Frequency [Hz]	S(f)
51529,539	3,82e-07
51533,203	3,8e-07
51536,867	3,75e-07
51540,527	3,78e-07
51544,188	3,87e-07
51547,852	3,95e-07
51551,516	3,98e-07
51555,176	3,92e-07
51558,836	3,86e-07
51562,500	3,86e-07
51566,164	3,86e-07
51569,824	3,82e-07
51573,484	3,81e-07
51577,148	3,86e-07
51580,813	3,88e-07
51584,473	3,83e-07
51588,133	3,78e-07
51591,797	3,79e-07
51595,461	3,82e-07
51599,121	3,76e-07
51602,781	3,71e-07
51606,445	3,78e-07
51610,109	3,86e-07
51613,770	3,89e-07
51617,430	3,95e-07
51621,094	3,97e-07
51624,758	3,85e-07
51628,418	3,7e-07
51632,078	3,63e-07
51635,742	3,65e-07
51639,406	3,72e-07
51643,066	3,77e-07
51646,727	3,7e-07
51650,391	3,64e-07
51654,055	3,69e-07
51657,715	3,77e-07
51661,375	3,82e-07
51665,039	3,86e-07
51668,703	3,87e-07
51672,363	3,85e-07
51676,023	3,87e-07
51679,688	3,91e-07
51683,352	3,91e-07
51687,012	3,88e-07
51690,672	3,81e-07
51694,336	3,79e-07
51698,000	3,84e-07
51701,660	3,87e-07
51705,320	3,82e-07
51708,984	3,68e-07
51712,648	3,56e-07
51716,309	3,57e-07
51719,969	3,63e-07
51723,633	3,66e-07
51727,297	3,6e-07
51730,957	3,53e-07
51734,617	3,56e-07
51738,281	3,61e-07
51741,945	3,61e-07
51745,605	3,61e-07
51749,266	3,64e-07
51752,930	3,64e-07
51756,594	3,62e-07
51760,254	3,66e-07
51763,914	3,69e-07
51767,578	3,68e-07
51771,242	3,66e-07
51774,902	3,66e-07
51778,563	3,67e-07
51782,227	3,68e-07
51785,891	3,8e-07
51789,551	4,45e-07
51793,211	5,73e-07
51796,875	6,21e-07
51800,539	5,13e-07
51804,199	4,01e-07
51807,859	3,65e-07
51811,523	3,61e-07
51815,188	3,61e-07
51818,848	3,68e-07
51822,508	3,89e-07
51826,172	4,25e-07
51829,836	4,69e-07
51833,496	4,98e-07
51837,156	4,95e-07
51840,820	4,66e-07
51844,484	4,26e-07
51848,145	3,94e-07
51851,805	3,74e-07
51855,469	3,64e-07
51859,133	3,63e-07
51862,793	3,6e-07
51866,453	3,48e-07
51870,117	3,42e-07
51873,781	3,47e-07
51877,441	3,48e-07
51881,102	3,53e-07
51884,766	3,61e-07
51888,430	3,57e-07
51892,090	3,52e-07
51895,750	3,55e-07
51899,414	3,64e-07
51903,078	3,68e-07
51906,738	3,71e-07
51910,398	3,72e-07
51914,063	3,72e-07
51917,727	3,73e-07
51921,387	3,7e-07
51925,047	3,63e-07
51928,711	3,6e-07
51932,375	3,55e-07
51936,035	3,45e-07
51939,695	3,38e-07
51943,359	3,41e-07
51947,023	3,45e-07
51950,684	3,43e-07
51954,344	3,36e-07
51958,008	3,35e-07
51961,672	3,44e-07
51965,332	3,55e-07
51968,992	3,57e-07
51972,656	3,53e-07
51976,320	3,52e-07
51979,980	3,53e-07
51983,641	3,53e-07
51987,305	3,54e-07
51990,969	3,53e-07
51994,629	3,53e-07
51998,289	3,57e-07
52001,953	3,58e-07
52005,617	3,6e-07
52009,277	3,63e-07
52012,938	3,63e-07
52016,602	3,63e-07
52020,266	3,66e-07
52023,926	3,7e-07
52027,586	3,68e-07
52031,250	3,62e-07
52034,914	3,6e-07
52038,574	3,55e-07
52042,234	3,44e-07
52045,898	3,42e-07
52049,563	3,48e-07
52053,223	3,5e-07
52056,883	3,48e-07
52060,547	3,43e-07
52064,211	3,36e-07
52067,871	3,38e-07
52071,531	3,43e-07
52075,195	3,38e-07
52078,859	3,34e-07
52082,520	3,37e-07
52086,180	3,39e-07
52089,844	3,38e-07
52093,508	3,41e-07
52097,168	3,48e-07
52100,828	3,51e-07
52104,492	3,52e-07
52108,156	3,49e-07
52111,816	3,42e-07
52115,477	3,34e-07
52119,141	3,34e-07
52122,805	3,42e-07
52126,465	3,46e-07
52130,125	3,4e-07
52133,789	3,35e-07
52137,453	3,34e-07
52141,113	3,36e-07
52144,773	3,42e-07
52148,438	3,48e-07
52152,102	3,56e-07
52155,762	3,64e-07
52159,422	3,68e-07
52163,086	3,78e-07
52166,750	3,98e-07
52170,410	4,16e-07
52174,070	4,32e-07
52177,734	4,51e-07
52181,398	4,79e-07
52185,059	5,09e-07
52188,719	5,25e-07
52192,383	5,15e-07
52196,047	4,94e-07
52199,707	4,93e-07
52203,367	5,04e-07
52207,031	4,99e-07
52210,695	4,78e-07
52214,355	4,41e-07
52218,016	3,93e-07
52221,680	3,61e-07
52225,344	3,47e-07
52229,004	3,34e-07
52232,664	3,25e-07
52236,328	3,23e-07
52239,992	3,22e-07
52243,652	3,28e-07
52247,313	3,38e-07
52250,977	3,44e-07
52254,641	3,43e-07
52258,301	3,43e-07
52261,961	3,45e-07
52265,625	3,5e-07
52269,289	3,49e-07
52272,949	3,39e-07
52276,609	3,36e-07
52280,273	3,41e-07
52283,938	3,44e-07
52287,598	3,38e-07
52291,258	3,32e-07
52294,922	3,33e-07
52298,586	3,38e-07
52302,246	3,41e-07
52305,906	3,37e-07
52309,570	3,32e-07
52313,234	3,34e-07
52316,895	3,38e-07
52320,555	3,4e-07
52324,219	3,38e-07
52327,883	3,29e-07
52331,543	3,22e-07
52335,203	3,25e-07
52338,867	3,32e-07
52342,531	3,32e-07
52346,191	3,26e-07
52349,852	3,24e-07
52353,516	3,32e-07
52357,180	3,36e-07
52360,840	3,34e-07
52364,500	3,32e-07
52368,164	3,3e-07
52371,828	3,29e-07
52375,488	3,34e-07
52379,148	3,42e-07
52382,813	3,41e-07
52386,477	3,37e-07
52390,137	3,37e-07
52393,797	3,37e-07
52397,461	3,3e-07
52401,125	3,26e-07
52404,785	3,3e-07
52408,445	3,31e-07
52412,109	3,31e-07
52415,773	3,31e-07
52419,434	3,27e-07
52423,094	3,26e-07
52426,758	3,37e-07
52430,422	3,46e-07
52434,082	3,49e-07
52437,742	3,48e-07
52441,406	3,46e-07
52445,070	3,43e-07
52448,730	3,36e-07
52452,391	3,32e-07
52456,055	3,33e-07
52459,719	3,32e-07
52463,379	3,25e-07
52467,039	3,18e-07
52470,703	3,17e-07
52474,367	3,2e-07
52478,027	3,29e-07
52481,688	3,33e-07
52485,352	3,26e-07
52489,016	3,19e-07
52492,676	3,18e-07
52496,336	3,21e-07
52500,000	3,29e-07
52503,664	3,33e-07
52507,324	3,34e-07
52510,984	3,35e-07
52514,648	3,3e-07
52518,313	3,22e-07
52521,973	3,22e-07
52525,633	3,22e-07
52529,297	3,25e-07
52532,961	4,77e-07
52536,621	9,53e-07
52540,281	1,3e-06
52543,945	9,94e-07
52547,609	5,1e-07
52551,270	3,3e-07
52554,930	3,11e-07
52558,594	3,19e-07
52562,258	3,25e-07
52565,918	3,19e-07
52569,578	3,05e-07
52573,242	3,02e-07
52576,906	3,13e-07
52580,566	3,21e-07
52584,227	3,22e-07
52587,891	3,21e-07
52591,555	3,18e-07
52595,215	3,14e-07
52598,875	3,09e-07
52602,539	3,08e-07
52606,203	3,08e-07
52609,863	3,1e-07
52613,523	3,17e-07
52617,188	3,26e-07
52620,852	3,3e-07
52624,512	3,31e-07
52628,172	3,27e-07
52631,836	3,19e-07
52635,500	3,16e-07
52639,160	3,21e-07
52642,820	3,26e-07
52646,484	3,28e-07
52650,148	3,31e-07
52653,809	3,35e-07
52657,469	3,34e-07
52661,133	3,31e-07
52664,797	3,28e-07
52668,457	3,24e-07
52672,117	3,2e-07
52675,781	3,2e-07
52679,445	3,19e-07
52683,105	3,18e-07
52686,766	3,19e-07
52690,430	3,2e-07
52694,094	3,21e-07
52697,754	3,22e-07
52701,414	3,22e-07
52705,078	3,2e-07
52708,742	3,18e-07
52712,402	3,18e-07
52716,063	3,18e-07
52719,727	3,22e-07
52723,391	3,29e-07
52727,051	3,3e-07
52730,711	3,24e-07
52734,375	3,31e-07
52738,039	3,4e-07
52741,699	3,3e-07
52745,359	3,15e-07
52749,023	3,06e-07
52752,688	3,07e-07
52756,348	3,13e-07
52760,008	3,19e-07
52763,672	3,23e-07
52767,336	3,18e-07
52770,996	3,08e-07
52774,656	3,08e-07
52778,320	3,13e-07
52781,984	3,16e-07
52785,645	3,17e-07
52789,305	3,22e-07
52792,969	3,24e-07
52796,633	3,17e-07
52800,293	3,12e-07
52803,953	3,12e-07
52807,617	3,13e-07
52811,281	3,07e-07
52814,941	3,06e-07
52818,602	3,14e-07
52822,266	3,19e-07
52825,930	3,19e-07
52829,590	3,18e-07
52833,250	3,12e-07
52836,914	3,07e-07
52840,578	3,07e-07
52844,238	3,02e-07
52847,898	2,99e-07
52851,563	3,05e-07
52855,227	3,06e-07
52858,887	3,02e-07
52862,547	3,07e-07
52866,211	3,16e-07
52869,875	3,17e-07
52873,535	3,08e-07
52877,195	2,99e-07
52880,859	2,96e-07
52884,523	2,96e-07
52888,184	3,01e-07
52891,844	3,07e-07
52895,508	3,08e-07
52899,172	3,11e-07
52902,832	3,17e-07
52906,492	3,16e-07
52910,156	3,1e-07
52913,820	3,05e-07
52917,480	3,05e-07
52921,141	3,08e-07
52924,805	3,12e-07
52928,469	3,15e-07
52932,129	3,09e-07
52935,789	3,04e-07
52939,453	3,06e-07
52943,117	3,1e-07
52946,777	3,14e-07
52950,438	3,14e-07
52954,102	3,14e-07
52957,766	3,11e-07
52961,426	3,1e-07
52965,086	3,1e-07
52968,750	3,08e-07
52972,414	3,01e-07
52976,074	2,95e-07
52979,734	2,94e-07
52983,398	2,94e-07
52987,063	2,94e-07
52990,723	3e-07
52994,383	3,05e-07
52998,047	3,05e-07
53001,711	3,02e-07
53005,371	3,02e-07
53009,031	3,01e-07
53012,695	3e-07
53016,359	3e-07
53020,020	3,02e-07
53023,680	3,03e-07
53027,344	3,03e-07
53031,008	3,02e-07
53034,668	3,03e-07
53038,328	3,04e-07
53041,992	3,04e-07
53045,656	3e-07
53049,316	3,04e-07
53052,977	3,17e-07
53056,641	3,2e-07
53060,305	3,12e-07
53063,965	3,01e-07
53067,625	2,93e-07
53071,289	2,94e-07
53074,953	2,98e-07
53078,613	2,99e-07
53082,273	3,03e-07
53085,938	3,16e-07
53089,602	3,34e-07
53093,262	3,52e-07
53096,922	3,53e-07
53100,586	3,3e-07
53104,250	3,08e-07
53107,910	2,93e-07
53111,570	2,84e-07
53115,234	2,88e-07
53118,898	2,96e-07
53122,559	2,99e-07
53126,219	3,02e-07
53129,883	3,07e-07
53133,547	3,07e-07
53137,207	3,1e-07
53140,867	3,1e-07
53144,531	3,05e-07
53148,195	3e-07
53151,855	2,95e-07
53155,516	2,94e-07
53159,180	2,96e-07
53162,844	2,96e-07
53166,504	3,03e-07
53170,164	3,16e-07
53173,828	3,17e-07
53177,492	3,1e-07
53181,152	3,06e-07
53184,813	3,06e-07
53188,477	3,06e-07
53192,141	3,06e-07
53195,801	3,09e-07
53199,461	3,1e-07
53203,125	3,05e-07
53206,789	3,01e-07
53210,449	3,01e-07
53214,109	3,01e-07
53217,773	2,99e-07
53221,438	2,94e-07
53225,098	2,88e-07
53228,758	2,86e-07
53232,422	2,91e-07
53236,086	3e-07
53239,746	3,07e-07
53243,406	3,2e-07
53247,070	3,38e-07
53250,734	3,41e-07
53254,395	3,27e-07
53258,055	3,14e-07
53261,719	3,96e-07
53265,383	7,21e-07
53269,043	1,04e-06
53272,703	8,99e-07
53276,367	5,1e-07
53280,031	3,17e-07
53283,691	2,87e-07
53287,352	2,88e-07
53291,016	2,9e-07
53294,680	2,92e-07
53298,340	2,95e-07
53302,000	2,97e-07
53305,664	3e-07
53309,328	2,99e-07
53312,988	2,9e-07
53316,648	2,81e-07
53320,313	2,84e-07
53323,977	2,9e-07
53327,637	2,91e-07
53331,297	2,96e-07
53334,961	3,05e-07
53338,625	3,06e-07
53342,285	3,03e-07
53345,945	3,02e-07
53349,609	2,99e-07
53353,273	2,96e-07
53356,934	2,93e-07
53360,594	2,92e-07
53364,258	2,95e-07
53367,922	2,96e-07
53371,582	2,9e-07
53375,242	2,86e-07
53378,906	2,86e-07
53382,570	2,83e-07
53386,230	2,77e-07
53389,891	2,81e-07
53393,555	2,89e-07
53397,219	2,92e-07
53400,879	2,9e-07
53404,539	2,88e-07
53408,203	2,94e-07
53411,867	3,02e-07
53415,527	2,97e-07
53419,188	2,87e-07
53422,852	2,85e-07
53426,516	2,88e-07
53430,176	2,91e-07
53433,836	2,88e-07
53437,500	2,87e-07
53441,164	2,89e-07
53444,824	2,89e-07
53448,484	2,88e-07
53452,148	2,92e-07
53455,813	2,94e-07
53459,473	2,9e-07
53463,133	2,91e-07
53466,797	2,95e-07
53470,461	2,91e-07
53474,121	2,84e-07
53477,781	2,77e-07
53481,445	2,73e-07
53485,109	2,76e-07
53488,770	2,84e-07
53492,430	2,92e-07
53496,094	2,94e-07
53499,758	2,94e-07
53503,418	3,01e-07
53507,078	3,04e-07
53510,742	2,99e-07
53514,406	2,9e-07
53518,066	2,84e-07
53521,727	2,8e-07
53525,391	2,81e-07
53529,055	2,86e-07
53532,715	2,88e-07
53536,375	2,8e-07
53540,039	2,72e-07
53543,703	2,7e-07
53547,363	2,66e-07
53551,023	2,67e-07
53554,688	2,77e-07
53558,352	2,8e-07
53562,012	2,71e-07
53565,672	2,69e-07
53569,336	2,77e-07
53573,000	2,85e-07
53576,660	2,89e-07
53580,320	2,85e-07
53583,984	2,75e-07
53587,648	2,71e-07
53591,309	2,75e-07
53594,969	2,78e-07
53598,633	2,8e-07
53602,297	2,79e-07
53605,957	2,76e-07
53609,617	2,73e-07
53613,281	2,77e-07
53616,945	2,85e-07
53620,605	2,87e-07
53624,266	2,82e-07
53627,930	2,8e-07
53631,594	2,85e-07
53635,254	2,95e-07
53638,914	3,02e-07
53642,578	2,99e-07
53646,242	2,88e-07
53649,902	2,81e-07
53653,563	2,83e-07
53657,227	2,84e-07
53660,891	2,85e-07
53664,551	2,84e-07
53668,211	2,83e-07
53671,875	2,86e-07
53675,539	2,84e-07
53679,199	2,78e-07
53682,859	2,72e-07
53686,523	2,72e-07
53690,188	2,77e-07
53693,848	2,84e-07
53697,508	2,86e-07
53701,172	2,83e-07
53704,836	2,76e-07
53708,496	2,72e-07
53712,156	2,77e-07
53715,820	2,81e-07
53719,484	2,8e-07
53723,145	2,78e-07
53726,805	2,76e-07
53730,469	2,72e-07
53734,133	2,72e-07
53737,793	2,77e-07
53741,453	2,79e-07
53745,117	2,78e-07
53748,781	2,75e-07
53752,441	2,78e-07
53756,102	2,86e-07
53759,766	2,87e-07
53763,430	2,88e-07
53767,090	2,89e-07
53770,750	2,84e-07
53774,414	2,78e-07
53778,078	2,81e-07
53781,738	2,87e-07
53785,398	2,85e-07
53789,063	2,79e-07
53792,727	2,79e-07
53796,387	2,88e-07
53800,047	3,03e-07
53803,711	3,21e-07
53807,375	3,32e-07
53811,035	3,35e-07
53814,695	3,27e-07
53818,359	3,06e-07
53822,023	2,84e-07
53825,684	2,66e-07
53829,344	2,61e-07
53833,008	2,66e-07
53836,672	2,66e-07
53840,332	2,66e-07
53843,992	2,72e-07
53847,656	2,76e-07
53851,320	2,84e-07
53854,980	2,88e-07
53858,641	2,79e-07
53862,305	2,69e-07
53865,969	2,68e-07
53869,629	2,72e-07
53873,289	2,76e-07
53876,953	2,82e-07
53880,617	2,82e-07
53884,277	2,77e-07
53887,938	2,72e-07
53891,602	2,71e-07
53895,266	2,71e-07
53898,926	2,73e-07
53902,586	2,78e-07
53906,250	2,77e-07
53909,914	2,72e-07
53913,574	2,76e-07
53917,234	2,81e-07
53920,898	2,8e-07
53924,563	2,75e-07
53928,223	2,7e-07
53931,883	2,67e-07
53935,547	2,65e-07
53939,211	2,66e-07
53942,871	2,68e-07
53946,531	2,68e-07
53950,195	2,69e-07
53953,859	2,71e-07
53957,520	2,69e-07
53961,180	2,67e-07
53964,844	2,67e-07
53968,508	2,7e-07
53972,168	2,71e-07
53975,828	2,7e-07
53979,492	2,75e-07
53983,156	2,81e-07
53986,816	2,85e-07
53990,477	2,87e-07
53994,141	2,9e-07
53997,805	2,91e-07
54001,465	2,87e-07
54005,125	2,81e-07
54008,789	2,85e-07
54012,453	2,96e-07
54016,113	3,03e-07
54019,773	2,98e-07
54023,438	2,87e-07
54027,102	2,79e-07
54030,762	2,73e-07
54034,422	2,65e-07
54038,086	2,72e-07
54041,750	2,88e-07
54045,410	2,92e-07
54049,070	2,85e-07
54052,734	2,84e-07
54056,398	2,83e-07
54060,059	2,71e-07
54063,719	2,64e-07
54067,383	2,7e-07
54071,047	2,8e-07
54074,707	2,8e-07
54078,367	2,71e-07
54082,031	2,63e-07
54085,695	2,63e-07
54089,355	2,65e-07
54093,016	2,67e-07
54096,680	2,7e-07
54100,344	2,73e-07
54104,004	2,76e-07
54107,664	2,81e-07
54111,328	2,91e-07
54114,992	2,96e-07
54118,652	2,94e-07
54122,313	2,88e-07
54125,977	2,83e-07
54129,641	2,82e-07
54133,301	2,79e-07
54136,961	2,71e-07
54140,625	2,69e-07
54144,289	2,74e-07
54147,949	2,76e-07
54151,609	2,75e-07
54155,273	2,76e-07
54158,938	2,75e-07
54162,598	2,74e-07
54166,258	2,72e-07
54169,922	2,75e-07
54173,586	2,76e-07
54177,246	2,69e-07
54180,906	2,65e-07
54184,570	2,65e-07
54188,234	2,68e-07
54191,895	2,74e-07
54195,555	2,83e-07
54199,219	2,85e-07
54202,883	2,81e-07
54206,543	2,78e-07
54210,203	2,78e-07
54213,867	2,86e-07
54217,531	2,91e-07
54221,191	2,91e-07
54224,852	2,92e-07
54228,516	2,94e-07
54232,180	2,95e-07
54235,840	2,94e-07
54239,500	2,87e-07
54243,164	2,77e-07
54246,828	2,72e-07
54250,488	2,7e-07
54254,148	2,67e-07
54257,813	2,66e-07
54261,477	2,68e-07
54265,137	2,7e-07
54268,797	2,72e-07
54272,461	2,73e-07
54276,125	2,74e-07
54279,785	2,75e-07
54283,445	2,76e-07
54287,109	2,74e-07
54290,773	2,76e-07
54294,434	2,75e-07
54298,094	2,69e-07
54301,758	2,67e-07
54305,422	2,67e-07
54309,082	2,67e-07
54312,742	2,64e-07
54316,406	2,6e-07
54320,070	2,59e-07
54323,730	2,58e-07
54327,391	2,57e-07
54331,055	2,61e-07
54334,719	2,63e-07
54338,379	2,6e-07
54342,039	2,6e-07
54345,703	2,66e-07
54349,367	2,71e-07
54353,027	2,69e-07
54356,688	2,68e-07
54360,352	2,72e-07
54364,016	2,72e-07
54367,676	2,65e-07
54371,336	2,6e-07
54375,000	2,61e-07
54378,664	2,61e-07
54382,324	2,64e-07
54385,984	2,69e-07
54389,648	2,69e-07
54393,313	2,66e-07
54396,973	2,64e-07
54400,633	2,62e-07
54404,297	2,62e-07
54407,961	2,67e-07
54411,621	2,69e-07
54415,281	2,61e-07
54418,945	2,58e-07
54422,609	2,65e-07
54426,270	2,68e-07
54429,930	2,62e-07
54433,594	2,6e-07
54437,258	2,65e-07
54440,918	2,69e-07
54444,578	2,67e-07
54448,242	2,61e-07
54451,906	2,58e-07
54455,566	2,61e-07
54459,227	2,65e-07
54462,891	2,73e-07
54466,555	2,86e-07
54470,215	2,93e-07
54473,875	2,87e-07
54477,539	2,79e-07
54481,203	2,77e-07
54484,863	2,69e-07
54488,523	2,62e-07
54492,188	2,64e-07
54495,852	2,62e-07
54499,512	2,56e-07
54503,172	2,53e-07
54506,836	2,54e-07
54510,500	2,56e-07
54514,160	2,6e-07
54517,820	2,65e-07
54521,484	2,65e-07
54525,148	2,62e-07
54528,809	2,6e-07
54532,469	2,6e-07
54536,133	2,62e-07
54539,797	2,62e-07
54543,457	2,59e-07
54547,117	2,58e-07
54550,781	2,6e-07
54554,445	2,61e-07
54558,105	2,61e-07
54561,766	2,59e-07
54565,430	2,62e-07
54569,094	2,72e-07
54572,754	2,77e-07
54576,414	2,8e-07
54580,078	2,81e-07
54583,742	2,77e-07
54587,402	2,74e-07
54591,063	2,74e-07
54594,727	2,71e-07
54598,391	2,68e-07
54602,051	2,73e-07
54605,711	2,79e-07
54609,375	2,93e-07
54613,039	3,3e-07
54616,699	3,72e-07
54620,359	3,87e-07
54624,023	3,65e-07
54627,688	3,19e-07
54631,348	2,77e-07
54635,008	2,55e-07
54638,672	2,59e-07
54642,336	2,69e-07
54645,996	2,68e-07
54649,656	2,59e-07
54653,320	2,56e-07
54656,984	2,56e-07
54660,645	2,56e-07
54664,305	2,55e-07
54667,969	2,49e-07
54671,633	2,45e-07
54675,293	2,48e-07
54678,953	2,5e-07
54682,617	2,59e-07
54686,281	2,85e-07
54689,941	3,16e-07
54693,602	3,14e-07
54697,266	2,86e-07
54700,930	2,66e-07
54704,590	2,62e-07
54708,250	2,64e-07
54711,914	2,67e-07
54715,578	2,66e-07
54719,238	2,65e-07
54722,898	2,63e-07
54726,563	2,62e-07
54730,227	2,66e-07
54733,887	2,67e-07
54737,547	2,64e-07
54741,211	2,62e-07
54744,875	2,62e-07
54748,535	2,62e-07
54752,195	2,59e-07
54755,859	2,62e-07
54759,523	2,66e-07
54763,184	2,61e-07
54766,844	2,59e-07
54770,508	2,65e-07
54774,172	2,65e-07
54777,832	2,57e-07
54781,492	2,51e-07
54785,156	2,51e-07
54788,820	2,52e-07
54792,480	2,57e-07
54796,141	2,74e-07
54799,805	2,96e-07
54803,469	3,32e-07
54807,129	4,3e-07
54810,789	5,03e-07
54814,453	4,3e-07
54818,117	3,11e-07
54821,777	2,59e-07
54825,438	2,49e-07
54829,102	2,53e-07
54832,766	2,59e-07
54836,426	2,59e-07
54840,086	2,55e-07
54843,750	2,57e-07
54847,414	2,58e-07
54851,074	2,59e-07
54854,734	2,63e-07
54858,398	2,75e-07
54862,063	2,85e-07
54865,723	2,88e-07
54869,383	2,88e-07
54873,047	2,9e-07
54876,711	2,88e-07
54880,371	2,86e-07
54884,031	2,86e-07
54887,695	2,89e-07
54891,359	2,96e-07
54895,020	2,99e-07
54898,680	2,91e-07
54902,344	2,83e-07
54906,008	2,82e-07
54909,668	2,9e-07
54913,328	2,98e-07
54916,992	2,98e-07
54920,656	2,97e-07
54924,316	3,08e-07
54927,977	3,26e-07
54931,641	3,26e-07
54935,305	2,98e-07
54938,965	2,7e-07
54942,625	2,58e-07
54946,289	2,57e-07
54949,953	2,57e-07
54953,613	2,57e-07
54957,273	2,64e-07
54960,938	3,12e-07
54964,602	3,94e-07
54968,262	4,02e-07
54971,922	3,26e-07
54975,586	2,7e-07
54979,250	2,57e-07
54982,910	2,55e-07
54986,570	2,55e-07
54990,234	2,54e-07
54993,898	2,51e-07
54997,559	2,46e-07
55001,219	2,41e-07
55004,883	2,41e-07
55008,547	2,46e-07
55012,207	2,49e-07
55015,867	2,49e-07
55019,531	2,55e-07
55023,195	2,56e-07
55026,855	2,45e-07
55030,516	2,39e-07
55034,180	2,39e-07
55037,844	2,43e-07
55041,504	2,59e-07
55045,164	2,9e-07
55048,828	3,17e-07
55052,492	3,09e-07
55056,152	2,79e-07
55059,813	2,58e-07
55063,477	2,56e-07
55067,141	2,67e-07
55070,801	3,03e-07
55074,461	3,51e-07
55078,125	3,41e-07
55081,789	2,82e-07
55085,449	2,47e-07
55089,109	2,45e-07
55092,773	2,52e-07
55096,438	2,52e-07
55100,098	2,49e-07
55103,758	2,49e-07
55107,422	2,51e-07
55111,086	2,49e-07
55114,746	2,42e-07
55118,406	2,41e-07
55122,070	2,45e-07
55125,734	2,49e-07
55129,395	2,49e-07
55133,055	2,41e-07
55136,719	2,38e-07
55140,383	2,44e-07
55144,043	2,46e-07
55147,703	2,43e-07
55151,367	2,42e-07
55155,031	2,45e-07
55158,691	2,5e-07
55162,352	2,75e-07
55166,016	3,31e-07
55169,680	3,66e-07
55173,340	3,3e-07
55177,000	2,73e-07
55180,664	2,51e-07
55184,328	2,49e-07
55187,988	2,5e-07
55191,648	2,5e-07
55195,313	2,46e-07
55198,977	2,41e-07
55202,637	2,43e-07
55206,297	2,48e-07
55209,961	2,47e-07
55213,625	2,43e-07
55217,285	2,42e-07
55220,945	2,45e-07
55224,609	2,46e-07
55228,273	2,46e-07
55231,934	2,45e-07
55235,594	2,44e-07
55239,258	2,46e-07
55242,922	2,48e-07
55246,582	2,47e-07
55250,242	2,43e-07
55253,906	2,41e-07
55257,570	2,43e-07
55261,230	2,43e-07
55264,891	2,4e-07
55268,555	2,37e-07
55272,219	2,39e-07
55275,879	2,41e-07
55279,539	2,45e-07
55283,203	2,63e-07
55286,867	2,98e-07
55290,527	3,11e-07
55294,188	2,86e-07
55297,852	2,58e-07
55301,516	2,48e-07
55305,176	2,47e-07
55308,836	2,44e-07
55312,500	2,38e-07
55316,164	2,59e-07
55319,824	5,2e-07
55323,484	1,16e-06
55327,148	1,47e-06
55330,813	9,76e-07
55334,473	4,19e-07
55338,133	2,58e-07
55341,797	2,52e-07
55345,461	2,53e-07
55349,121	2,49e-07
55352,781	2,46e-07
55356,445	2,44e-07
55360,109	2,41e-07
55363,770	2,44e-07
55367,430	2,51e-07
55371,094	2,56e-07
55374,758	2,57e-07
55378,418	2,56e-07
55382,078	2,59e-07
55385,742	2,76e-07
55389,406	3,1e-07
55393,066	3,46e-07
55396,727	3,71e-07
55400,391	3,99e-07
55404,055	4,49e-07
55407,715	5,09e-07
55411,375	5,51e-07
55415,039	5,66e-07
55418,703	5,6e-07
55422,363	5,37e-07
55426,023	5,07e-07
55429,688	5,04e-07
55433,352	5,3e-07
55437,012	5,37e-07
55440,672	4,82e-07
55444,336	3,92e-07
55448,000	3,18e-07
55451,660	2,77e-07
55455,320	2,57e-07
55458,984	2,53e-07
55462,648	2,56e-07
55466,309	2,51e-07
55469,969	2,46e-07
55473,633	2,47e-07
55477,297	2,53e-07
55480,957	2,57e-07
55484,617	2,56e-07
55488,281	2,53e-07
55491,945	2,46e-07
55495,605	2,37e-07
55499,266	2,4e-07
55502,930	2,53e-07
55506,594	2,58e-07
55510,254	2,5e-07
55513,914	2,39e-07
55517,578	2,35e-07
55521,242	2,39e-07
55524,902	2,43e-07
55528,563	2,45e-07
55532,227	2,5e-07
55535,891	2,52e-07
55539,551	2,46e-07
55543,211	2,43e-07
55546,875	2,41e-07
55550,539	2,34e-07
55554,199	2,3e-07
55557,859	2,33e-07
55561,523	2,36e-07
55565,188	2,33e-07
55568,848	2,26e-07
55572,508	2,25e-07
55576,172	2,32e-07
55579,836	2,34e-07
55583,496	2,32e-07
55587,156	2,32e-07
55590,820	2,31e-07
55594,484	2,32e-07
55598,145	2,35e-07
55601,805	2,36e-07
55605,469	2,31e-07
55609,133	2,26e-07
55612,793	2,28e-07
55616,453	2,32e-07
55620,117	2,34e-07
55623,781	2,33e-07
55627,441	2,35e-07
55631,102	2,39e-07
55634,766	2,36e-07
55638,430	2,34e-07
55642,090	2,41e-07
55645,750	2,46e-07
55649,414	2,44e-07
55653,078	2,41e-07
55656,738	2,41e-07
55660,398	2,43e-07
55664,063	2,43e-07
55667,727	2,41e-07
55671,387	2,34e-07
55675,047	2,25e-07
55678,711	2,24e-07
55682,375	2,29e-07
55686,035	2,33e-07
55689,695	2,32e-07
55693,359	2,29e-07
55697,023	2,24e-07
55700,684	2,23e-07
55704,344	2,27e-07
55708,008	2,31e-07
55711,672	2,34e-07
55715,332	2,32e-07
55718,992	2,31e-07
55722,656	2,36e-07
55726,320	2,44e-07
55729,980	2,63e-07
55733,641	2,89e-07
55737,305	3,13e-07
55740,969	3,18e-07
55744,629	2,97e-07
55748,289	2,72e-07
55751,953	2,52e-07
55755,617	2,4e-07
55759,277	2,4e-07
55762,938	2,4e-07
55766,602	2,36e-07
55770,266	2,32e-07
55773,926	2,32e-07
55777,586	2,36e-07
55781,250	2,4e-07
55784,914	2,4e-07
55788,574	2,38e-07
55792,234	2,34e-07
55795,898	2,3e-07
