Frequency [Hz]	S(f)
48288,574	3,97e-07
48292,234	3,88e-07
48295,898	3,82e-07
48299,563	3,82e-07
48303,223	3,85e-07
48306,883	3,88e-07
48310,547	3,9e-07
48314,211	3,91e-07
48317,871	3,91e-07
48321,531	3,89e-07
48325,195	3,91e-07
48328,859	3,98e-07
48332,520	4e-07
48336,180	3,95e-07
48339,844	3,9e-07
48343,508	3,87e-07
48347,168	3,79e-07
48350,828	3,75e-07
48354,492	3,73e-07
48358,156	3,69e-07
48361,816	3,69e-07
48365,477	3,75e-07
48369,141	3,81e-07
48372,805	3,79e-07
48376,465	3,75e-07
48380,125	3,76e-07
48383,789	3,71e-07
48387,453	3,61e-07
48391,113	3,66e-07
48394,773	3,79e-07
48398,438	3,85e-07
48402,102	3,83e-07
48405,762	3,79e-07
48409,422	3,71e-07
48413,086	3,69e-07
48416,750	3,76e-07
48420,410	3,78e-07
48424,070	3,75e-07
48427,734	3,77e-07
48431,398	3,81e-07
48435,059	3,82e-07
48438,719	3,76e-07
48442,383	3,67e-07
48446,047	3,61e-07
48449,707	3,63e-07
48453,367	3,73e-07
48457,031	3,78e-07
48460,695	3,7e-07
48464,355	3,59e-07
48468,016	3,53e-07
48471,680	3,54e-07
48475,344	3,59e-07
48479,004	3,66e-07
48482,664	3,75e-07
48486,328	3,83e-07
48489,992	3,87e-07
48493,652	3,97e-07
48497,313	4,09e-07
48500,977	4,12e-07
48504,641	4,17e-07
48508,301	4,29e-07
48511,961	4,42e-07
48515,625	4,54e-07
48519,289	4,54e-07
48522,949	4,42e-07
48526,609	4,29e-07
48530,273	4,31e-07
48533,938	4,49e-07
48537,598	4,61e-07
48541,258	4,58e-07
48544,922	4,54e-07
48548,586	4,45e-07
48552,246	4,28e-07
48555,906	4,11e-07
48559,570	3,95e-07
48563,234	3,76e-07
48566,895	3,59e-07
48570,555	3,51e-07
48574,219	3,53e-07
48577,883	3,59e-07
48581,543	3,59e-07
48585,203	3,58e-07
48588,867	3,58e-07
48592,531	3,57e-07
48596,191	3,57e-07
48599,852	3,62e-07
48603,516	3,65e-07
48607,180	3,61e-07
48610,840	3,59e-07
48614,500	3,71e-07
48618,164	3,83e-07
48621,828	3,79e-07
48625,488	3,72e-07
48629,148	3,66e-07
48632,813	3,64e-07
48636,477	3,66e-07
48640,137	3,66e-07
48643,797	3,64e-07
48647,461	3,65e-07
48651,125	3,69e-07
48654,785	3,72e-07
48658,445	3,73e-07
48662,109	3,66e-07
48665,773	3,53e-07
48669,434	3,45e-07
48673,094	3,52e-07
48676,758	3,6e-07
48680,422	3,57e-07
48684,082	3,53e-07
48687,742	3,61e-07
48691,406	3,81e-07
48695,070	4,27e-07
48698,730	5,03e-07
48702,391	5,65e-07
48706,055	5,5e-07
48709,719	4,73e-07
48713,379	4,07e-07
48717,039	3,8e-07
48720,703	3,69e-07
48724,367	3,62e-07
48728,027	3,58e-07
48731,688	3,59e-07
48735,352	3,82e-07
48739,016	4,52e-07
48742,676	5,12e-07
48746,336	4,74e-07
48750,000	3,94e-07
48753,664	3,61e-07
48757,324	3,54e-07
48760,984	3,46e-07
48764,648	3,43e-07
48768,313	3,48e-07
48771,973	3,54e-07
48775,633	3,56e-07
48779,297	3,5e-07
48782,961	3,42e-07
48786,621	3,42e-07
48790,281	3,44e-07
48793,945	3,41e-07
48797,609	3,4e-07
48801,270	3,46e-07
48804,930	3,49e-07
48808,594	3,44e-07
48812,258	3,37e-07
48815,918	3,32e-07
48819,578	3,27e-07
48823,242	3,3e-07
48826,906	3,37e-07
48830,566	3,44e-07
48834,227	3,46e-07
48837,891	3,4e-07
48841,555	3,34e-07
48845,215	3,32e-07
48848,875	3,34e-07
48852,539	3,35e-07
48856,203	3,32e-07
48859,863	3,31e-07
48863,523	3,34e-07
48867,188	3,37e-07
48870,852	3,42e-07
48874,512	3,45e-07
48878,172	3,43e-07
48881,836	3,42e-07
48885,500	3,39e-07
48889,160	3,32e-07
48892,820	3,33e-07
48896,484	3,42e-07
48900,148	3,46e-07
48903,809	3,45e-07
48907,469	3,42e-07
48911,133	3,36e-07
48914,797	3,35e-07
48918,457	3,44e-07
48922,117	3,49e-07
48925,781	3,46e-07
48929,445	3,44e-07
48933,105	3,43e-07
48936,766	3,37e-07
48940,430	3,3e-07
48944,094	3,23e-07
48947,754	3,23e-07
48951,414	3,35e-07
48955,078	3,43e-07
48958,742	3,41e-07
48962,402	3,39e-07
48966,063	3,4e-07
48969,727	3,42e-07
48973,391	3,42e-07
48977,051	3,38e-07
48980,711	3,34e-07
48984,375	3,31e-07
48988,039	3,3e-07
48991,699	3,3e-07
48995,359	3,26e-07
48999,023	3,26e-07
49002,688	3,31e-07
49006,348	3,34e-07
49010,008	3,31e-07
49013,672	3,29e-07
49017,336	3,27e-07
49020,996	3,2e-07
49024,656	3,14e-07
49028,320	3,14e-07
49031,984	3,22e-07
49035,645	3,32e-07
49039,305	3,37e-07
49042,969	3,39e-07
49046,633	3,37e-07
49050,293	3,36e-07
49053,953	3,38e-07
49057,617	3,34e-07
49061,281	3,28e-07
49064,941	3,28e-07
49068,602	3,34e-07
49072,266	3,39e-07
49075,930	3,38e-07
49079,590	3,29e-07
49083,250	3,22e-07
49086,914	3,2e-07
49090,578	3,17e-07
49094,238	3,12e-07
49097,898	3,12e-07
49101,563	3,14e-07
49105,227	3,13e-07
49108,887	3,1e-07
49112,547	3,15e-07
49116,211	3,22e-07
49119,875	3,22e-07
49123,535	3,23e-07
49127,195	3,24e-07
49130,859	3,25e-07
49134,523	3,24e-07
49138,184	3,2e-07
49141,844	3,2e-07
49145,508	3,23e-07
49149,172	3,19e-07
49152,832	3,12e-07
49156,492	3,11e-07
49160,156	3,14e-07
49163,820	3,12e-07
49167,480	3,11e-07
49171,141	3,14e-07
49174,805	3,19e-07
49178,469	3,23e-07
49182,129	3,21e-07
49185,789	3,17e-07
49189,453	3,17e-07
49193,117	3,23e-07
49196,777	3,24e-07
49200,438	3,19e-07
49204,102	3,14e-07
49207,766	3,1e-07
49211,426	3,1e-07
49215,086	3,15e-07
49218,750	3,13e-07
49222,414	3,11e-07
49226,074	3,12e-07
49229,734	3,18e-07
49233,398	3,25e-07
49237,063	3,27e-07
49240,723	3,21e-07
49244,383	3,13e-07
49248,047	3,09e-07
49251,711	3,13e-07
49255,371	3,2e-07
49259,031	3,26e-07
49262,695	3,25e-07
49266,359	3,19e-07
49270,020	3,16e-07
49273,680	3,17e-07
49277,344	3,22e-07
49281,008	3,27e-07
49284,668	3,22e-07
49288,328	3,15e-07
49291,992	3,14e-07
49295,656	3,13e-07
49299,316	3,09e-07
49302,977	3,11e-07
49306,641	3,16e-07
49310,305	3,13e-07
49313,965	3,04e-07
49317,625	3,04e-07
49321,289	3,16e-07
49324,953	3,21e-07
49328,613	3,16e-07
49332,273	3,09e-07
49335,938	3,03e-07
49339,602	3,03e-07
49343,262	3,1e-07
49346,922	3,13e-07
49350,586	3,1e-07
49354,250	3,1e-07
49357,910	3,15e-07
49361,570	3,22e-07
49365,234	3,31e-07
49368,898	3,42e-07
49372,559	3,48e-07
49376,219	3,43e-07
49379,883	3,26e-07
49383,547	3,1e-07
49387,207	3,05e-07
49390,867	3,1e-07
49394,531	3,25e-07
49398,195	3,45e-07
49401,855	3,63e-07
49405,516	3,69e-07
49409,180	3,63e-07
49412,844	3,51e-07
49416,504	3,38e-07
49420,164	3,28e-07
49423,828	3,2e-07
49427,492	3,17e-07
49431,152	3,18e-07
49434,813	3,15e-07
49438,477	3,07e-07
49442,141	3,02e-07
49445,801	3,04e-07
49449,461	3,08e-07
49453,125	3,09e-07
49456,789	3,05e-07
49460,449	3,01e-07
49464,109	3,04e-07
49467,773	3,1e-07
49471,438	3,09e-07
49475,098	3,07e-07
49478,758	3,06e-07
49482,422	3e-07
49486,086	2,93e-07
49489,746	2,92e-07
49493,406	2,97e-07
49497,070	3,04e-07
49500,734	3,04e-07
49504,395	3,04e-07
49508,055	3,01e-07
49511,719	2,94e-07
49515,383	2,89e-07
49519,043	2,96e-07
49522,703	3,12e-07
49526,367	3,29e-07
49530,031	3,4e-07
49533,691	3,5e-07
49537,352	3,6e-07
49541,016	3,55e-07
49544,680	3,33e-07
49548,340	3,07e-07
49552,000	2,95e-07
49555,664	2,99e-07
49559,328	3,06e-07
49562,988	3,1e-07
49566,648	3,14e-07
49570,313	3,11e-07
49573,977	3,03e-07
49577,637	2,98e-07
49581,297	2,96e-07
49584,961	2,9e-07
49588,625	2,89e-07
49592,285	2,94e-07
49595,945	2,96e-07
49599,609	2,96e-07
49603,273	2,95e-07
49606,934	2,98e-07
49610,594	3,06e-07
49614,258	3,12e-07
49617,922	3,11e-07
49621,582	3,1e-07
49625,242	3,16e-07
49628,906	3,25e-07
49632,570	3,31e-07
49636,230	3,48e-07
49639,891	3,78e-07
49643,555	4,23e-07
49647,219	5,09e-07
49650,879	8,01e-07
49654,539	1,54e-06
49658,203	2,08e-06
49661,867	1,69e-06
49665,527	1,12e-06
49669,188	8,7e-07
49672,852	6,52e-07
49676,516	5,08e-07
49680,176	4,52e-07
49683,836	4,12e-07
49687,500	3,81e-07
49691,164	3,45e-07
49694,824	3,17e-07
49698,484	3e-07
49702,148	2,91e-07
49705,813	2,9e-07
49709,473	2,92e-07
49713,133	3e-07
49716,797	3,13e-07
49720,461	3,17e-07
49724,121	3,06e-07
49727,781	2,97e-07
49731,445	3,02e-07
49735,109	3,13e-07
49738,770	3,27e-07
49742,430	3,34e-07
49746,094	3,27e-07
49749,758	3,2e-07
49753,418	3,19e-07
49757,078	3,13e-07
49760,742	3,02e-07
49764,406	2,94e-07
49768,066	2,93e-07
49771,727	2,96e-07
49775,391	2,99e-07
49779,055	3e-07
49782,715	2,98e-07
49786,375	2,94e-07
49790,039	2,87e-07
49793,703	2,81e-07
49797,363	2,8e-07
49801,023	2,82e-07
49804,688	2,85e-07
49808,352	2,82e-07
49812,012	2,75e-07
49815,672	2,74e-07
49819,336	2,83e-07
49823,000	3,02e-07
49826,660	3,15e-07
49830,320	3,03e-07
49833,984	2,82e-07
49837,648	2,78e-07
49841,309	2,82e-07
49844,969	2,85e-07
49848,633	2,86e-07
49852,297	2,84e-07
49855,957	2,81e-07
49859,617	2,78e-07
49863,281	2,79e-07
49866,945	2,81e-07
49870,605	2,8e-07
49874,266	2,76e-07
49877,930	2,78e-07
49881,594	2,82e-07
49885,254	2,82e-07
49888,914	2,78e-07
49892,578	2,78e-07
49896,242	2,83e-07
49899,902	2,86e-07
49903,563	2,83e-07
49907,227	2,77e-07
49910,891	2,73e-07
49914,551	2,75e-07
49918,211	2,79e-07
49921,875	2,81e-07
49925,539	2,85e-07
49929,199	2,9e-07
49932,859	2,92e-07
49936,523	2,89e-07
49940,188	2,84e-07
49943,848	2,83e-07
49947,508	2,86e-07
49951,172	2,92e-07
49954,836	2,98e-07
49958,496	2,94e-07
49962,156	2,89e-07
49965,820	2,93e-07
49969,484	2,98e-07
49973,145	2,94e-07
49976,805	2,86e-07
49980,469	2,79e-07
49984,133	2,78e-07
49987,793	2,85e-07
49991,453	2,92e-07
49995,117	2,88e-07
49998,781	2,8e-07
50002,441	2,76e-07
50006,102	2,78e-07
50009,766	2,8e-07
50013,430	2,84e-07
50017,090	2,92e-07
50020,750	2,99e-07
50024,414	3,11e-07
50028,078	4,64e-07
50031,738	1,55e-06
50035,398	3,82e-06
50039,063	4,64e-06
50042,727	2,72e-06
50046,387	8,33e-07
50050,047	3,36e-07
50053,711	3,09e-07
50057,375	3,06e-07
50061,035	3,08e-07
50064,695	3,09e-07
50068,359	3,04e-07
50072,023	2,98e-07
50075,684	2,93e-07
50079,344	2,87e-07
50083,008	2,83e-07
50086,672	2,83e-07
50090,332	2,86e-07
50093,992	2,83e-07
50097,656	2,73e-07
50101,320	2,69e-07
50104,980	2,76e-07
50108,641	2,86e-07
50112,305	2,95e-07
50115,969	3,01e-07
50119,629	3,06e-07
50123,289	3,11e-07
50126,953	3,09e-07
50130,617	3,02e-07
50134,277	3,01e-07
50137,938	3,08e-07
50141,602	3,07e-07
50145,266	2,95e-07
50148,926	2,8e-07
50152,586	2,76e-07
50156,250	2,76e-07
50159,914	2,69e-07
50163,574	2,58e-07
50167,234	2,49e-07
50170,898	2,48e-07
50174,563	2,53e-07
50178,223	2,59e-07
50181,883	2,59e-07
50185,547	2,56e-07
50189,211	2,57e-07
50192,871	2,62e-07
50196,531	2,67e-07
50200,195	2,65e-07
50203,859	2,59e-07
50207,520	2,56e-07
50211,180	2,61e-07
50214,844	2,66e-07
50218,508	2,66e-07
50222,168	2,61e-07
50225,828	2,56e-07
50229,492	2,58e-07
50233,156	2,66e-07
50236,816	2,67e-07
50240,477	2,64e-07
50244,141	2,67e-07
50247,805	2,72e-07
50251,465	2,7e-07
50255,125	2,63e-07
50258,789	2,59e-07
50262,453	2,6e-07
50266,113	2,61e-07
50269,773	2,6e-07
50273,438	2,55e-07
50277,102	2,53e-07
50280,762	2,56e-07
50284,422	2,58e-07
50288,086	2,57e-07
50291,750	2,6e-07
50295,410	2,62e-07
50299,070	2,63e-07
50302,734	2,68e-07
50306,398	2,71e-07
50310,059	2,69e-07
50313,719	2,64e-07
50317,383	2,58e-07
50321,047	2,59e-07
50324,707	2,65e-07
50328,367	2,69e-07
50332,031	2,63e-07
50335,695	2,54e-07
50339,355	2,48e-07
50343,016	2,45e-07
50346,680	2,44e-07
50350,344	2,42e-07
50354,004	2,45e-07
50357,664	2,51e-07
50361,328	2,57e-07
50364,992	2,59e-07
50368,652	2,56e-07
50372,313	2,54e-07
50375,977	2,54e-07
50379,641	2,5e-07
50383,301	2,46e-07
50386,961	2,52e-07
50390,625	2,58e-07
50394,289	2,58e-07
50397,949	2,51e-07
50401,609	2,4e-07
50405,273	2,34e-07
50408,938	2,4e-07
50412,598	2,43e-07
50416,258	2,42e-07
50419,922	2,46e-07
50423,586	2,5e-07
50427,246	2,52e-07
50430,906	2,52e-07
50434,570	2,57e-07
50438,234	2,62e-07
50441,895	2,6e-07
50445,555	2,59e-07
50449,219	2,64e-07
50452,883	2,68e-07
50456,543	2,74e-07
50460,203	2,77e-07
50463,867	2,74e-07
50467,531	2,74e-07
50471,191	2,74e-07
50474,852	2,72e-07
50478,516	2,71e-07
50482,180	2,71e-07
50485,840	2,71e-07
50489,500	2,67e-07
50493,164	2,61e-07
50496,828	2,6e-07
50500,488	2,61e-07
50504,148	2,57e-07
50507,813	2,56e-07
50511,477	2,55e-07
50515,137	2,51e-07
50518,797	2,46e-07
50522,461	2,44e-07
50526,125	2,48e-07
50529,785	2,59e-07
50533,445	2,72e-07
50537,109	2,78e-07
50540,773	2,76e-07
50544,434	2,74e-07
50548,094	2,73e-07
50551,758	2,72e-07
50555,422	2,71e-07
50559,082	2,7e-07
50562,742	2,68e-07
50566,406	2,66e-07
50570,070	2,68e-07
50573,730	2,66e-07
50577,391	2,62e-07
50581,055	2,58e-07
50584,719	2,51e-07
50588,379	2,47e-07
50592,039	2,53e-07
50595,703	2,58e-07
50599,367	2,57e-07
50603,027	2,54e-07
50606,688	2,54e-07
50610,352	2,57e-07
50614,016	2,62e-07
50617,676	2,63e-07
50621,336	2,58e-07
50625,000	2,56e-07
50628,664	2,6e-07
50632,324	2,63e-07
50635,984	2,61e-07
50639,648	2,58e-07
50643,313	2,57e-07
50646,973	2,56e-07
50650,633	2,56e-07
50654,297	2,58e-07
50657,961	2,59e-07
50661,621	2,6e-07
50665,281	2,58e-07
50668,945	2,54e-07
50672,609	2,5e-07
50676,270	2,47e-07
50679,930	2,49e-07
50683,594	2,47e-07
50687,258	2,42e-07
50690,918	2,38e-07
50694,578	2,39e-07
50698,242	2,45e-07
50701,906	2,49e-07
50705,566	2,52e-07
50709,227	2,54e-07
50712,891	2,57e-07
50716,555	2,57e-07
50720,215	2,51e-07
50723,875	2,44e-07
50727,539	2,47e-07
50731,203	2,5e-07
50734,863	2,46e-07
50738,523	2,4e-07
50742,188	2,41e-07
50745,852	2,49e-07
50749,512	2,53e-07
50753,172	2,47e-07
50756,836	2,45e-07
50760,500	2,47e-07
50764,160	2,48e-07
50767,820	2,46e-07
50771,484	2,45e-07
50775,148	2,43e-07
50778,809	2,36e-07
50782,469	2,29e-07
50786,133	2,28e-07
50789,797	2,28e-07
50793,457	2,27e-07
50797,117	2,29e-07
50800,781	2,3e-07
50804,445	2,24e-07
50808,105	2,23e-07
50811,766	2,29e-07
50815,430	2,36e-07
50819,094	2,41e-07
50822,754	2,44e-07
50826,414	2,42e-07
50830,078	2,4e-07
50833,742	2,38e-07
50837,402	2,35e-07
50841,063	2,35e-07
50844,727	2,35e-07
50848,391	2,34e-07
50852,051	2,34e-07
50855,711	2,33e-07
50859,375	2,32e-07
50863,039	2,29e-07
50866,699	2,26e-07
50870,359	2,26e-07
50874,023	2,3e-07
50877,688	2,34e-07
50881,348	2,36e-07
50885,008	2,42e-07
50888,672	2,47e-07
50892,336	2,52e-07
50895,996	2,53e-07
50899,656	2,52e-07
50903,320	2,51e-07
50906,984	2,54e-07
50910,645	2,61e-07
50914,305	2,65e-07
50917,969	2,61e-07
50921,633	2,5e-07
50925,293	2,42e-07
50928,953	2,42e-07
50932,617	2,43e-07
50936,281	2,44e-07
50939,941	2,45e-07
50943,602	2,41e-07
50947,266	2,32e-07
50950,930	2,28e-07
50954,590	2,3e-07
50958,250	2,37e-07
50961,914	2,45e-07
50965,578	2,5e-07
50969,238	2,47e-07
50972,898	2,44e-07
50976,563	2,43e-07
50980,227	2,42e-07
50983,887	2,41e-07
50987,547	2,42e-07
50991,211	2,42e-07
50994,875	2,42e-07
50998,535	2,46e-07
51002,195	2,44e-07
51005,859	2,37e-07
51009,523	2,35e-07
51013,184	2,41e-07
51016,844	2,51e-07
51020,508	2,64e-07
51024,172	2,87e-07
51027,832	3,16e-07
51031,492	3,33e-07
51035,156	3,32e-07
51038,820	3,16e-07
51042,480	2,95e-07
51046,141	2,83e-07
51049,805	2,84e-07
51053,469	2,95e-07
51057,129	3,01e-07
51060,789	2,89e-07
51064,453	2,7e-07
51068,117	2,63e-07
51071,777	2,63e-07
51075,438	2,61e-07
51079,102	2,57e-07
51082,766	2,52e-07
51086,426	2,49e-07
51090,086	2,46e-07
51093,750	2,4e-07
51097,414	2,35e-07
51101,074	2,32e-07
51104,734	2,3e-07
51108,398	2,25e-07
51112,063	2,19e-07
51115,723	2,21e-07
51119,383	2,27e-07
51123,047	2,32e-07
51126,711	2,35e-07
51130,371	2,36e-07
51134,031	2,37e-07
51137,695	2,45e-07
51141,359	2,55e-07
51145,020	2,55e-07
51148,680	2,47e-07
51152,344	2,46e-07
51156,008	2,5e-07
51159,668	2,47e-07
51163,328	2,39e-07
51166,992	2,36e-07
51170,656	2,36e-07
51174,316	2,35e-07
51177,977	2,3e-07
51181,641	2,29e-07
51185,305	2,31e-07
51188,965	2,3e-07
51192,625	2,29e-07
51196,289	2,31e-07
51199,953	2,32e-07
51203,613	2,3e-07
51207,273	2,27e-07
51210,938	2,22e-07
51214,602	2,17e-07
51218,262	2,16e-07
51221,922	2,16e-07
51225,586	2,14e-07
51229,250	2,12e-07
51232,910	2,12e-07
51236,570	2,14e-07
51240,234	2,17e-07
51243,898	2,19e-07
51247,559	2,17e-07
51251,219	2,16e-07
51254,883	2,15e-07
51258,547	2,12e-07
51262,207	2,1e-07
51265,867	2,13e-07
51269,531	2,15e-07
51273,195	2,12e-07
51276,855	2,1e-07
51280,516	2,1e-07
51284,180	2,11e-07
51287,844	2,15e-07
51291,504	2,19e-07
51295,164	2,19e-07
51298,828	2,15e-07
51302,492	2,11e-07
51306,152	2,07e-07
51309,813	2,07e-07
51313,477	2,1e-07
51317,141	2,13e-07
51320,801	2,13e-07
51324,461	2,1e-07
51328,125	2,06e-07
51331,789	2,05e-07
51335,449	2,1e-07
51339,109	2,13e-07
51342,773	2,15e-07
51346,438	2,17e-07
51350,098	2,18e-07
51353,758	2,19e-07
51357,422	2,23e-07
51361,086	2,34e-07
51364,746	2,77e-07
51368,406	4,16e-07
51372,070	5,53e-07
51375,734	5,3e-07
51379,395	4,82e-07
51383,055	4,54e-07
51386,719	3,51e-07
51390,383	2,6e-07
51394,043	2,28e-07
51397,703	2,18e-07
51401,367	2,17e-07
51405,031	2,13e-07
51408,691	2,07e-07
51412,352	2,03e-07
51416,016	1,99e-07
51419,680	1,99e-07
51423,340	2,02e-07
51427,000	2,04e-07
51430,664	2,02e-07
51434,328	2,03e-07
51437,988	2,08e-07
51441,648	2,1e-07
51445,313	2,06e-07
51448,977	2,01e-07
51452,637	2,04e-07
51456,297	2,13e-07
51459,961	2,1e-07
51463,625	2,04e-07
51467,285	2,05e-07
51470,945	2,03e-07
51474,609	2,03e-07
51478,273	2,05e-07
51481,934	2,07e-07
51485,594	2,04e-07
51489,258	2,02e-07
51492,922	2,01e-07
51496,582	2,01e-07
51500,242	1,99e-07
51503,906	1,98e-07
51507,570	1,96e-07
51511,230	1,96e-07
51514,891	1,99e-07
51518,555	1,99e-07
51522,219	1,95e-07
51525,879	1,93e-07
51529,539	1,94e-07
51533,203	1,93e-07
51536,867	1,93e-07
51540,527	1,95e-07
51544,188	1,99e-07
51547,852	2,01e-07
51551,516	1,99e-07
51555,176	1,93e-07
51558,836	1,91e-07
51562,500	1,95e-07
51566,164	1,99e-07
51569,824	1,99e-07
51573,484	1,98e-07
51577,148	1,97e-07
51580,813	1,95e-07
51584,473	1,95e-07
51588,133	1,95e-07
51591,797	1,99e-07
51595,461	2,03e-07
51599,121	2,03e-07
51602,781	1,97e-07
51606,445	1,93e-07
51610,109	1,94e-07
51613,770	1,93e-07
51617,430	1,93e-07
51621,094	1,97e-07
51624,758	2,02e-07
51628,418	2,01e-07
51632,078	1,96e-07
51635,742	1,95e-07
51639,406	1,97e-07
51643,066	1,99e-07
51646,727	1,96e-07
51650,391	1,94e-07
51654,055	1,96e-07
51657,715	1,98e-07
51661,375	1,95e-07
51665,039	1,9e-07
51668,703	1,88e-07
51672,363	1,92e-07
51676,023	1,97e-07
51679,688	2e-07
51683,352	2e-07
51687,012	1,96e-07
51690,672	1,87e-07
51694,336	1,84e-07
51698,000	1,88e-07
51701,660	1,94e-07
51705,320	1,96e-07
51708,984	1,96e-07
51712,648	1,95e-07
51716,309	1,92e-07
51719,969	1,93e-07
51723,633	1,94e-07
51727,297	1,91e-07
51730,957	1,88e-07
51734,617	1,89e-07
51738,281	1,91e-07
51741,945	1,93e-07
51745,605	1,95e-07
51749,266	2,01e-07
51752,930	2,11e-07
51756,594	2,23e-07
51760,254	2,36e-07
51763,914	2,49e-07
51767,578	2,49e-07
51771,242	2,37e-07
51774,902	2,23e-07
51778,563	2,13e-07
51782,227	2,07e-07
51785,891	2,16e-07
51789,551	3,05e-07
51793,211	4,91e-07
51796,875	5,6e-07
51800,539	4,12e-07
51804,199	2,67e-07
51807,859	2,22e-07
51811,523	2,06e-07
51815,188	1,91e-07
51818,848	1,82e-07
51822,508	1,8e-07
51826,172	1,81e-07
51829,836	1,82e-07
51833,496	1,83e-07
51837,156	1,82e-07
51840,820	1,8e-07
51844,484	1,8e-07
51848,145	1,79e-07
51851,805	1,76e-07
51855,469	1,77e-07
51859,133	1,79e-07
51862,793	1,78e-07
51866,453	1,77e-07
51870,117	1,76e-07
51873,781	1,76e-07
51877,441	1,77e-07
51881,102	1,77e-07
51884,766	1,78e-07
51888,430	1,79e-07
51892,090	1,82e-07
51895,750	1,81e-07
51899,414	1,79e-07
51903,078	1,78e-07
51906,738	1,79e-07
51910,398	1,79e-07
51914,063	1,8e-07
51917,727	1,82e-07
51921,387	1,82e-07
51925,047	1,83e-07
51928,711	1,81e-07
51932,375	1,76e-07
51936,035	1,74e-07
51939,695	1,74e-07
51943,359	1,73e-07
51947,023	1,7e-07
51950,684	1,73e-07
51954,344	1,79e-07
51958,008	1,82e-07
51961,672	1,82e-07
51965,332	1,79e-07
51968,992	1,76e-07
51972,656	1,73e-07
51976,320	1,74e-07
51979,980	1,78e-07
51983,641	1,79e-07
51987,305	1,76e-07
51990,969	1,76e-07
51994,629	1,76e-07
51998,289	1,74e-07
52001,953	1,7e-07
52005,617	1,68e-07
52009,277	1,68e-07
52012,938	1,72e-07
52016,602	1,78e-07
52020,266	1,84e-07
52023,926	1,84e-07
52027,586	1,77e-07
52031,250	1,71e-07
52034,914	1,69e-07
52038,574	1,7e-07
52042,234	1,71e-07
52045,898	1,7e-07
52049,563	1,67e-07
52053,223	1,65e-07
52056,883	1,67e-07
52060,547	1,69e-07
52064,211	1,69e-07
52067,871	1,69e-07
52071,531	1,69e-07
52075,195	1,7e-07
52078,859	1,7e-07
52082,520	1,72e-07
52086,180	1,73e-07
52089,844	1,73e-07
52093,508	1,74e-07
52097,168	1,75e-07
52100,828	1,75e-07
52104,492	1,71e-07
52108,156	1,69e-07
52111,816	1,68e-07
52115,477	1,68e-07
52119,141	1,67e-07
52122,805	1,68e-07
52126,465	1,7e-07
52130,125	1,73e-07
52133,789	1,76e-07
52137,453	1,73e-07
52141,113	1,65e-07
52144,773	1,62e-07
52148,438	1,66e-07
52152,102	1,69e-07
52155,762	1,69e-07
52159,422	1,7e-07
52163,086	1,7e-07
52166,750	1,69e-07
52170,410	1,67e-07
52174,070	1,67e-07
52177,734	1,7e-07
52181,398	1,74e-07
52185,059	1,76e-07
52188,719	1,72e-07
52192,383	1,68e-07
52196,047	1,68e-07
52199,707	1,68e-07
52203,367	1,66e-07
52207,031	1,65e-07
52210,695	1,66e-07
52214,355	1,68e-07
52218,016	1,66e-07
52221,680	1,68e-07
52225,344	1,77e-07
52229,004	1,85e-07
52232,664	1,89e-07
52236,328	1,91e-07
52239,992	1,95e-07
52243,652	2,03e-07
52247,313	2,21e-07
52250,977	2,49e-07
52254,641	2,66e-07
52258,301	2,62e-07
52261,961	2,56e-07
52265,625	2,64e-07
52269,289	2,85e-07
52272,949	3,09e-07
52276,609	3,27e-07
52280,273	3,28e-07
52283,938	3,03e-07
52287,598	2,63e-07
52291,258	2,19e-07
52294,922	1,87e-07
52298,586	1,74e-07
52302,246	1,71e-07
52305,906	1,72e-07
52309,570	1,73e-07
52313,234	1,74e-07
52316,895	1,74e-07
52320,555	1,72e-07
52324,219	1,72e-07
52327,883	1,71e-07
52331,543	1,69e-07
52335,203	1,68e-07
52338,867	1,66e-07
52342,531	1,66e-07
52346,191	1,63e-07
52349,852	1,58e-07
52353,516	1,57e-07
52357,180	1,63e-07
52360,840	1,69e-07
52364,500	1,7e-07
52368,164	1,67e-07
52371,828	1,63e-07
52375,488	1,61e-07
52379,148	1,6e-07
52382,813	1,6e-07
52386,477	1,59e-07
52390,137	1,57e-07
52393,797	1,56e-07
52397,461	1,55e-07
52401,125	1,53e-07
52404,785	1,52e-07
52408,445	1,56e-07
52412,109	1,61e-07
52415,773	1,64e-07
52419,434	1,65e-07
52423,094	1,66e-07
52426,758	1,65e-07
52430,422	1,63e-07
52434,082	1,64e-07
52437,742	1,65e-07
52441,406	1,64e-07
52445,070	1,65e-07
52448,730	1,67e-07
52452,391	1,68e-07
52456,055	1,64e-07
52459,719	1,61e-07
52463,379	1,63e-07
52467,039	1,65e-07
52470,703	1,66e-07
52474,367	1,63e-07
52478,027	1,61e-07
52481,688	1,58e-07
52485,352	1,57e-07
52489,016	1,59e-07
52492,676	1,6e-07
52496,336	1,63e-07
52500,000	1,66e-07
52503,664	1,69e-07
52507,324	1,68e-07
52510,984	1,64e-07
52514,648	1,62e-07
52518,313	1,63e-07
52521,973	1,63e-07
52525,633	1,61e-07
52529,297	1,61e-07
52532,961	1,85e-07
52536,621	3,75e-07
52540,281	8,77e-07
52543,945	1,24e-06
52547,609	9,33e-07
52551,270	4,07e-07
52554,930	1,9e-07
