Frequency [Hz]	S(f)
47720,945	5,8e-07
47724,609	5,76e-07
47728,273	5,68e-07
47731,934	5,73e-07
47735,594	5,81e-07
47739,258	5,8e-07
47742,922	5,76e-07
47746,582	5,75e-07
47750,242	5,78e-07
47753,906	5,8e-07
47757,570	5,78e-07
47761,230	5,81e-07
47764,891	5,82e-07
47768,555	5,8e-07
47772,219	5,85e-07
47775,879	5,94e-07
47779,539	5,9e-07
47783,203	5,87e-07
47786,867	5,87e-07
47790,527	5,72e-07
47794,188	5,59e-07
47797,852	5,63e-07
47801,516	5,65e-07
47805,176	5,67e-07
47808,836	5,73e-07
47812,500	5,71e-07
47816,164	5,6e-07
47819,824	5,56e-07
47823,484	5,56e-07
47827,148	5,48e-07
47830,813	5,4e-07
47834,473	5,4e-07
47838,133	5,44e-07
47841,797	5,46e-07
47845,461	5,52e-07
47849,121	5,72e-07
47852,781	5,89e-07
47856,445	6,06e-07
47860,109	6,33e-07
47863,770	6,84e-07
47867,430	7,8e-07
47871,094	9e-07
47874,758	9,92e-07
47878,418	1,03e-06
47882,078	1,05e-06
47885,742	1,07e-06
47889,406	1,08e-06
47893,066	1,08e-06
47896,727	1,04e-06
47900,391	9,6e-07
47904,055	8,79e-07
47907,715	8,02e-07
47911,375	7,17e-07
47915,039	6,36e-07
47918,703	5,87e-07
47922,363	5,76e-07
47926,023	5,8e-07
47929,688	5,81e-07
47933,352	5,82e-07
47937,012	6,72e-07
47940,672	9,27e-07
47944,336	1,07e-06
47948,000	8,9e-07
47951,660	6,69e-07
47955,320	5,9e-07
47958,984	5,68e-07
47962,648	5,6e-07
47966,309	5,54e-07
47969,969	5,43e-07
47973,633	5,39e-07
47977,297	5,46e-07
47980,957	5,5e-07
47984,617	5,46e-07
47988,281	5,42e-07
47991,945	5,45e-07
47995,605	5,46e-07
47999,266	5,4e-07
48002,930	5,32e-07
48006,594	5,28e-07
48010,254	5,32e-07
48013,914	5,43e-07
48017,578	5,57e-07
48021,242	6,04e-07
48024,902	7,18e-07
48028,563	7,79e-07
48032,227	6,91e-07
48035,891	5,93e-07
48039,551	5,68e-07
48043,211	5,63e-07
48046,875	5,57e-07
48050,539	5,57e-07
48054,199	5,61e-07
48057,859	5,61e-07
48061,523	5,47e-07
48065,188	5,33e-07
48068,848	5,32e-07
48072,508	5,42e-07
48076,172	5,53e-07
48079,836	5,54e-07
48083,496	5,53e-07
48087,156	5,59e-07
48090,820	5,59e-07
48094,484	5,47e-07
48098,145	5,31e-07
48101,805	5,27e-07
48105,469	5,39e-07
48109,133	5,56e-07
48112,793	5,58e-07
48116,453	5,37e-07
48120,117	5,18e-07
48123,781	5,1e-07
48127,441	5,17e-07
48131,102	5,37e-07
48134,766	5,55e-07
48138,430	5,54e-07
48142,090	5,41e-07
48145,750	5,35e-07
48149,414	5,34e-07
48153,078	5,26e-07
48156,738	5,2e-07
48160,398	5,23e-07
48164,063	5,34e-07
48167,727	5,5e-07
48171,387	5,54e-07
48175,047	5,41e-07
48178,711	5,29e-07
48182,375	5,17e-07
48186,035	5,06e-07
48189,695	5,15e-07
48193,359	5,44e-07
48197,023	5,63e-07
48200,684	5,57e-07
48204,344	5,46e-07
48208,008	5,45e-07
48211,672	5,48e-07
48215,332	5,48e-07
48218,992	5,43e-07
48222,656	5,43e-07
48226,320	5,42e-07
48229,980	5,33e-07
48233,641	5,3e-07
48237,305	5,34e-07
48240,969	5,36e-07
48244,629	5,42e-07
48248,289	5,42e-07
48251,953	5,3e-07
48255,617	5,16e-07
48259,277	5,05e-07
48262,938	5,03e-07
48266,602	5,17e-07
48270,266	5,3e-07
48273,926	5,3e-07
48277,586	5,22e-07
48281,250	5,18e-07
48284,914	5,19e-07
48288,574	5,13e-07
48292,234	5,02e-07
48295,898	4,99e-07
48299,563	5,05e-07
48303,223	5,17e-07
48306,883	5,21e-07
48310,547	5,21e-07
48314,211	5,17e-07
48317,871	5,17e-07
48321,531	5,23e-07
48325,195	5,21e-07
48328,859	5,15e-07
48332,520	5,2e-07
48336,180	5,25e-07
48339,844	5,26e-07
48343,508	5,28e-07
48347,168	5,31e-07
48350,828	5,26e-07
48354,492	5,15e-07
48358,156	5,13e-07
48361,816	5,21e-07
48365,477	5,33e-07
48369,141	5,4e-07
48372,805	5,32e-07
48376,465	5,14e-07
48380,125	5,03e-07
48383,789	5,01e-07
48387,453	4,96e-07
48391,113	4,92e-07
48394,773	5,01e-07
48398,438	5,2e-07
48402,102	5,31e-07
48405,762	5,28e-07
48409,422	5,23e-07
48413,086	5,35e-07
48416,750	5,54e-07
48420,410	5,62e-07
48424,070	5,59e-07
48427,734	5,63e-07
48431,398	5,71e-07
48435,059	5,7e-07
48438,719	5,68e-07
48442,383	5,65e-07
48446,047	5,64e-07
48449,707	5,6e-07
48453,367	5,41e-07
48457,031	5,18e-07
48460,695	5,06e-07
48464,355	5e-07
48468,016	4,92e-07
48471,680	4,89e-07
48475,344	4,93e-07
48479,004	4,93e-07
48482,664	4,97e-07
48486,328	5,1e-07
48489,992	5,2e-07
48493,652	5,2e-07
48497,313	5,11e-07
48500,977	5,08e-07
48504,641	5,12e-07
48508,301	5,17e-07
48511,961	5,26e-07
48515,625	5,3e-07
48519,289	5,16e-07
48522,949	5,01e-07
48526,609	5,01e-07
48530,273	5,04e-07
48533,938	5,02e-07
48537,598	5,01e-07
48541,258	4,99e-07
48544,922	4,93e-07
48548,586	4,85e-07
48552,246	4,89e-07
48555,906	5,02e-07
48559,570	5,06e-07
48563,234	5,03e-07
48566,895	5,06e-07
48570,555	5,07e-07
48574,219	5,03e-07
48577,883	4,99e-07
48581,543	4,98e-07
48585,203	4,95e-07
48588,867	4,95e-07
48592,531	5,04e-07
48596,191	5,11e-07
48599,852	5,06e-07
48603,516	4,97e-07
48607,180	4,9e-07
48610,840	4,87e-07
48614,500	4,9e-07
48618,164	4,95e-07
48621,828	4,94e-07
48625,488	4,91e-07
48629,148	4,88e-07
48632,813	4,84e-07
48636,477	4,9e-07
48640,137	5e-07
48643,797	5,04e-07
48647,461	5,02e-07
48651,125	5,01e-07
48654,785	5,02e-07
48658,445	4,98e-07
48662,109	4,91e-07
48665,773	4,81e-07
48669,434	4,75e-07
48673,094	4,78e-07
48676,758	4,81e-07
48680,422	4,89e-07
48684,082	4,93e-07
48687,742	4,88e-07
48691,406	4,77e-07
48695,070	4,7e-07
48698,730	4,76e-07
48702,391	5,02e-07
48706,055	5,44e-07
48709,719	5,87e-07
48713,379	6,12e-07
48717,039	5,98e-07
48720,703	5,52e-07
48724,367	5,12e-07
48728,027	4,97e-07
48731,688	4,96e-07
48735,352	5,13e-07
48739,016	5,88e-07
48742,676	6,67e-07
48746,336	6,34e-07
48750,000	5,41e-07
48753,664	4,95e-07
48757,324	4,88e-07
48760,984	4,81e-07
48764,648	4,69e-07
48768,313	4,66e-07
48771,973	4,73e-07
48775,633	4,79e-07
48779,297	4,76e-07
48782,961	4,77e-07
48786,621	4,86e-07
48790,281	4,94e-07
48793,945	4,96e-07
48797,609	4,95e-07
48801,270	4,94e-07
48804,930	4,83e-07
48808,594	4,71e-07
48812,258	4,69e-07
48815,918	4,69e-07
48819,578	4,65e-07
48823,242	4,62e-07
48826,906	4,66e-07
48830,566	4,73e-07
48834,227	4,79e-07
48837,891	4,78e-07
48841,555	4,67e-07
48845,215	4,61e-07
48848,875	4,63e-07
48852,539	4,67e-07
48856,203	4,75e-07
48859,863	4,77e-07
48863,523	4,64e-07
48867,188	4,55e-07
48870,852	4,61e-07
48874,512	4,73e-07
48878,172	4,79e-07
48881,836	4,8e-07
48885,500	4,76e-07
48889,160	4,7e-07
48892,820	4,62e-07
48896,484	4,6e-07
48900,148	4,61e-07
48903,809	4,59e-07
48907,469	4,61e-07
48911,133	4,67e-07
48914,797	4,66e-07
48918,457	4,63e-07
48922,117	4,67e-07
48925,781	4,65e-07
48929,445	4,55e-07
48933,105	4,44e-07
48936,766	4,37e-07
48940,430	4,37e-07
48944,094	4,4e-07
48947,754	4,56e-07
48951,414	4,78e-07
48955,078	4,88e-07
48958,742	4,81e-07
48962,402	4,72e-07
48966,063	4,66e-07
48969,727	4,57e-07
48973,391	4,48e-07
48977,051	4,49e-07
48980,711	4,53e-07
48984,375	4,52e-07
48988,039	4,53e-07
48991,699	4,58e-07
48995,359	4,72e-07
48999,023	4,83e-07
49002,688	4,84e-07
49006,348	4,84e-07
49010,008	4,82e-07
49013,672	4,76e-07
49017,336	4,71e-07
49020,996	4,72e-07
49024,656	4,74e-07
49028,320	4,71e-07
49031,984	4,63e-07
49035,645	4,56e-07
49039,305	4,56e-07
49042,969	4,59e-07
49046,633	4,55e-07
49050,293	4,5e-07
49053,953	4,49e-07
49057,617	4,57e-07
49061,281	4,61e-07
49064,941	4,57e-07
49068,602	4,52e-07
49072,266	4,53e-07
49075,930	4,53e-07
49079,590	4,46e-07
49083,250	4,37e-07
49086,914	4,32e-07
49090,578	4,34e-07
49094,238	4,38e-07
49097,898	4,39e-07
49101,563	4,4e-07
49105,227	4,5e-07
49108,887	4,66e-07
49112,547	4,74e-07
49116,211	4,71e-07
49119,875	4,66e-07
49123,535	4,62e-07
49127,195	4,61e-07
49130,859	4,61e-07
49134,523	4,61e-07
49138,184	4,59e-07
49141,844	4,53e-07
49145,508	4,51e-07
49149,172	4,52e-07
49152,832	4,49e-07
49156,492	4,49e-07
49160,156	4,54e-07
49163,820	4,57e-07
49167,480	4,55e-07
49171,141	4,54e-07
49174,805	4,48e-07
49178,469	4,39e-07
49182,129	4,33e-07
49185,789	4,31e-07
49189,453	4,26e-07
49193,117	4,24e-07
49196,777	4,29e-07
49200,438	4,37e-07
49204,102	4,4e-07
49207,766	4,34e-07
49211,426	4,3e-07
49215,086	4,3e-07
49218,750	4,33e-07
49222,414	4,43e-07
49226,074	4,55e-07
49229,734	4,53e-07
49233,398	4,41e-07
49237,063	4,39e-07
49240,723	4,48e-07
49244,383	4,51e-07
49248,047	4,44e-07
49251,711	4,37e-07
49255,371	4,39e-07
49259,031	4,44e-07
49262,695	4,43e-07
49266,359	4,39e-07
49270,020	4,39e-07
49273,680	4,34e-07
49277,344	4,23e-07
49281,008	4,2e-07
49284,668	4,29e-07
49288,328	4,38e-07
49291,992	4,36e-07
49295,656	4,22e-07
49299,316	4,16e-07
49302,977	4,26e-07
49306,641	4,33e-07
49310,305	4,36e-07
49313,965	4,48e-07
49317,625	4,75e-07
49321,289	5,01e-07
49324,953	5,04e-07
49328,613	4,89e-07
49332,273	4,8e-07
49335,938	4,94e-07
49339,602	5,21e-07
49343,262	5,31e-07
49346,922	5,02e-07
49350,586	4,57e-07
49354,250	4,25e-07
49357,910	4,06e-07
49361,570	3,97e-07
49365,234	4,01e-07
49368,898	4,2e-07
49372,559	4,38e-07
49376,219	4,4e-07
49379,883	4,33e-07
49383,547	4,27e-07
49387,207	4,25e-07
49390,867	4,22e-07
49394,531	4,23e-07
49398,195	4,3e-07
49401,855	4,36e-07
49405,516	4,34e-07
49409,180	4,3e-07
49412,844	4,29e-07
49416,504	4,32e-07
49420,164	4,37e-07
49423,828	4,42e-07
49427,492	4,43e-07
49431,152	4,39e-07
49434,813	4,35e-07
49438,477	4,36e-07
49442,141	4,34e-07
49445,801	4,35e-07
49449,461	4,4e-07
49453,125	4,4e-07
49456,789	4,29e-07
49460,449	4,19e-07
49464,109	4,17e-07
49467,773	4,22e-07
49471,438	4,29e-07
49475,098	4,31e-07
49478,758	4,22e-07
49482,422	4,16e-07
49486,086	4,22e-07
49489,746	4,34e-07
49493,406	4,58e-07
49497,070	4,88e-07
49500,734	5,03e-07
49504,395	4,97e-07
49508,055	4,79e-07
49511,719	4,5e-07
49515,383	4,23e-07
49519,043	4,16e-07
49522,703	4,16e-07
49526,367	4,17e-07
49530,031	4,18e-07
49533,691	4,2e-07
49537,352	4,16e-07
49541,016	4,11e-07
49544,680	4,13e-07
49548,340	4,19e-07
49552,000	4,29e-07
49555,664	4,38e-07
49559,328	4,41e-07
49562,988	4,45e-07
49566,648	4,64e-07
49570,313	4,99e-07
49573,977	5,36e-07
49577,637	5,74e-07
49581,297	6,18e-07
49584,961	6,53e-07
49588,625	6,62e-07
49592,285	6,38e-07
49595,945	5,88e-07
49599,609	5,34e-07
49603,273	4,84e-07
49606,934	4,49e-07
49610,594	4,31e-07
49614,258	4,2e-07
49617,922	4,18e-07
49621,582	4,2e-07
49625,242	4,24e-07
49628,906	4,31e-07
49632,570	4,32e-07
49636,230	4,32e-07
49639,891	4,44e-07
49643,555	4,87e-07
49647,219	5,53e-07
49650,879	7,71e-07
49654,539	1,39e-06
49658,203	1,86e-06
49661,867	1,52e-06
49665,527	1,05e-06
49669,188	8,34e-07
49672,852	6,37e-07
49676,516	5,1e-07
49680,176	4,72e-07
49683,836	4,52e-07
49687,500	4,44e-07
49691,164	4,42e-07
49694,824	4,34e-07
49698,484	4,24e-07
49702,148	4,17e-07
49705,813	4,11e-07
49709,473	4,13e-07
49713,133	4,19e-07
49716,797	4,14e-07
49720,461	3,99e-07
49724,121	3,98e-07
49727,781	4,1e-07
49731,445	4,25e-07
49735,109	4,42e-07
49738,770	4,65e-07
49742,430	4,69e-07
49746,094	4,42e-07
49749,758	4,21e-07
49753,418	4,29e-07
49757,078	4,49e-07
49760,742	4,58e-07
49764,406	4,43e-07
49768,066	4,19e-07
49771,727	4,11e-07
49775,391	4,18e-07
49779,055	4,27e-07
49782,715	4,33e-07
49786,375	4,23e-07
49790,039	4,05e-07
49793,703	3,99e-07
49797,363	4,13e-07
49801,023	4,28e-07
49804,688	4,27e-07
49808,352	4,13e-07
49812,012	4,09e-07
49815,672	4,11e-07
49819,336	4,16e-07
49823,000	4,32e-07
49826,660	4,43e-07
49830,320	4,29e-07
49833,984	4,08e-07
49837,648	4,05e-07
49841,309	4,15e-07
49844,969	4,19e-07
49848,633	4,13e-07
49852,297	4,11e-07
49855,957	4,16e-07
49859,617	4,17e-07
49863,281	4,16e-07
49866,945	4,15e-07
49870,605	4,12e-07
49874,266	4,04e-07
49877,930	3,94e-07
49881,594	3,93e-07
49885,254	4,01e-07
49888,914	4,05e-07
49892,578	3,99e-07
49896,242	3,96e-07
49899,902	4,05e-07
49903,563	4,15e-07
49907,227	4,17e-07
49910,891	4,12e-07
49914,551	4,03e-07
49918,211	4,08e-07
49921,875	4,22e-07
49925,539	4,26e-07
49929,199	4,2e-07
49932,859	4,13e-07
49936,523	4,1e-07
49940,188	4,09e-07
49943,848	4,06e-07
49947,508	4,08e-07
49951,172	4,06e-07
49954,836	4,05e-07
49958,496	4,14e-07
49962,156	4,22e-07
49965,820	4,16e-07
49969,484	4,04e-07
49973,145	4e-07
49976,805	4,05e-07
49980,469	4,14e-07
49984,133	4,21e-07
49987,793	4,25e-07
49991,453	4,23e-07
49995,117	4,19e-07
49998,781	4,08e-07
50002,441	3,98e-07
50006,102	3,98e-07
50009,766	3,98e-07
50013,430	3,94e-07
50017,090	3,91e-07
50020,750	3,9e-07
50024,414	3,93e-07
50028,078	4,04e-07
50031,738	6,25e-07
50035,398	1,9e-06
50039,063	4,01e-06
50042,727	4,23e-06
50046,387	2,21e-06
50050,047	7,21e-07
50053,711	4,13e-07
50057,375	4,01e-07
50061,035	3,98e-07
50064,695	3,89e-07
50068,359	3,77e-07
50072,023	3,74e-07
50075,684	3,85e-07
50079,344	3,94e-07
50083,008	3,84e-07
50086,672	3,69e-07
50090,332	3,74e-07
50093,992	3,87e-07
50097,656	3,96e-07
50101,320	3,98e-07
50104,980	3,96e-07
50108,641	4,01e-07
50112,305	4,1e-07
50115,969	4,07e-07
50119,629	3,95e-07
50123,289	3,88e-07
50126,953	3,89e-07
50130,617	3,91e-07
50134,277	3,99e-07
50137,938	4,05e-07
50141,602	4,01e-07
50145,266	3,98e-07
50148,926	3,97e-07
50152,586	3,96e-07
50156,250	3,92e-07
50159,914	3,91e-07
50163,574	3,99e-07
50167,234	4,07e-07
50170,898	4,14e-07
50174,563	4,19e-07
50178,223	4,21e-07
50181,883	4,26e-07
50185,547	4,37e-07
50189,211	4,45e-07
50192,871	4,38e-07
50196,531	4,32e-07
50200,195	4,3e-07
50203,859	4,25e-07
50207,520	4,28e-07
50211,180	4,4e-07
50214,844	4,43e-07
50218,508	4,39e-07
50222,168	4,42e-07
50225,828	4,45e-07
50229,492	4,48e-07
50233,156	4,49e-07
50236,816	4,35e-07
50240,477	4,26e-07
50244,141	4,39e-07
50247,805	4,52e-07
50251,465	4,52e-07
50255,125	4,46e-07
50258,789	4,45e-07
50262,453	4,45e-07
50266,113	4,37e-07
50269,773	4,24e-07
50273,438	4,13e-07
50277,102	4,1e-07
50280,762	4,16e-07
50284,422	4,19e-07
50288,086	4,12e-07
50291,750	4,09e-07
50295,410	4,13e-07
50299,070	4,18e-07
50302,734	4,13e-07
50306,398	4,04e-07
50310,059	4,07e-07
50313,719	4,19e-07
50317,383	4,32e-07
50321,047	4,32e-07
50324,707	4,3e-07
50328,367	4,39e-07
50332,031	4,39e-07
50335,695	4,29e-07
50339,355	4,26e-07
50343,016	4,25e-07
50346,680	4,24e-07
50350,344	4,29e-07
50354,004	4,39e-07
50357,664	4,49e-07
50361,328	4,53e-07
50364,992	4,53e-07
50368,652	4,46e-07
50372,313	4,41e-07
50375,977	4,4e-07
50379,641	4,35e-07
50383,301	4,28e-07
50386,961	4,28e-07
50390,625	4,3e-07
50394,289	4,34e-07
50397,949	4,36e-07
50401,609	4,3e-07
50405,273	4,17e-07
50408,938	4,04e-07
50412,598	4e-07
50416,258	3,99e-07
50419,922	3,88e-07
50423,586	3,82e-07
50427,246	3,89e-07
50430,906	3,94e-07
50434,570	3,96e-07
50438,234	3,98e-07
50441,895	3,95e-07
50445,555	3,84e-07
50449,219	3,75e-07
50452,883	3,71e-07
50456,543	3,74e-07
50460,203	3,77e-07
50463,867	3,75e-07
50467,531	3,72e-07
50471,191	3,78e-07
50474,852	3,87e-07
50478,516	3,89e-07
50482,180	3,85e-07
50485,840	3,79e-07
50489,500	3,8e-07
50493,164	3,83e-07
50496,828	3,84e-07
50500,488	3,86e-07
50504,148	3,88e-07
50507,813	3,86e-07
50511,477	3,86e-07
50515,137	3,9e-07
50518,797	3,89e-07
50522,461	3,81e-07
50526,125	3,72e-07
50529,785	3,7e-07
50533,445	3,79e-07
50537,109	3,97e-07
50540,773	4,03e-07
50544,434	3,93e-07
50548,094	3,78e-07
50551,758	3,65e-07
50555,422	3,58e-07
50559,082	3,61e-07
50562,742	3,7e-07
50566,406	3,76e-07
50570,070	3,78e-07
50573,730	3,8e-07
50577,391	3,89e-07
50581,055	3,93e-07
50584,719	3,87e-07
50588,379	3,8e-07
50592,039	3,75e-07
50595,703	3,76e-07
50599,367	3,82e-07
50603,027	3,89e-07
50606,688	3,89e-07
50610,352	3,89e-07
50614,016	3,97e-07
50617,676	4,06e-07
50621,336	4,07e-07
50625,000	4,05e-07
50628,664	4,07e-07
50632,324	4,08e-07
50635,984	4,01e-07
50639,648	3,92e-07
50643,313	3,91e-07
50646,973	3,93e-07
50650,633	3,89e-07
50654,297	3,87e-07
50657,961	3,89e-07
50661,621	3,82e-07
50665,281	3,72e-07
50668,945	3,77e-07
50672,609	3,83e-07
50676,270	3,78e-07
50679,930	3,74e-07
50683,594	3,8e-07
50687,258	3,81e-07
50690,918	3,77e-07
50694,578	3,84e-07
50698,242	3,94e-07
50701,906	3,97e-07
50705,566	3,96e-07
50709,227	3,9e-07
50712,891	3,85e-07
50716,555	3,87e-07
50720,215	3,87e-07
50723,875	3,74e-07
50727,539	3,66e-07
50731,203	3,72e-07
50734,863	3,79e-07
50738,523	3,83e-07
50742,188	3,8e-07
50745,852	3,76e-07
50749,512	3,74e-07
50753,172	3,72e-07
50756,836	3,69e-07
50760,500	3,71e-07
50764,160	3,77e-07
50767,820	3,86e-07
50771,484	3,91e-07
50775,148	3,85e-07
50778,809	3,81e-07
50782,469	3,89e-07
50786,133	4,09e-07
50789,797	4,27e-07
50793,457	4,34e-07
50797,117	4,28e-07
50800,781	4,17e-07
50804,445	4,04e-07
50808,105	4,01e-07
50811,766	4,04e-07
50815,430	4,01e-07
50819,094	3,97e-07
50822,754	3,98e-07
50826,414	4,01e-07
50830,078	4,02e-07
50833,742	4e-07
50837,402	3,95e-07
50841,063	3,97e-07
50844,727	4,06e-07
50848,391	4,1e-07
50852,051	4,16e-07
50855,711	4,26e-07
50859,375	4,32e-07
50863,039	4,33e-07
50866,699	4,41e-07
50870,359	4,55e-07
50874,023	4,66e-07
50877,688	4,73e-07
50881,348	4,71e-07
50885,008	4,62e-07
50888,672	4,52e-07
50892,336	4,4e-07
50895,996	4,29e-07
50899,656	4,26e-07
50903,320	4,27e-07
50906,984	4,23e-07
50910,645	4,11e-07
50914,305	3,93e-07
50917,969	3,84e-07
50921,633	3,82e-07
50925,293	3,79e-07
50928,953	3,76e-07
50932,617	3,74e-07
50936,281	3,71e-07
50939,941	3,66e-07
50943,602	3,57e-07
50947,266	3,53e-07
50950,930	3,58e-07
50954,590	3,59e-07
50958,250	3,52e-07
50961,914	3,46e-07
50965,578	3,46e-07
50969,238	3,5e-07
50972,898	3,57e-07
50976,563	3,67e-07
50980,227	3,73e-07
50983,887	3,67e-07
50987,547	3,51e-07
50991,211	3,38e-07
50994,875	3,34e-07
50998,535	3,35e-07
51002,195	3,35e-07
51005,859	3,38e-07
51009,523	3,43e-07
51013,184	3,41e-07
51016,844	3,38e-07
51020,508	3,41e-07
51024,172	3,44e-07
51027,832	3,43e-07
51031,492	3,43e-07
51035,156	3,46e-07
51038,820	3,45e-07
51042,480	3,39e-07
51046,141	3,37e-07
51049,805	3,37e-07
51053,469	3,3e-07
51057,129	3,26e-07
51060,789	3,32e-07
51064,453	3,35e-07
51068,117	3,31e-07
51071,777	3,32e-07
51075,438	3,33e-07
51079,102	3,26e-07
51082,766	3,14e-07
51086,426	3,15e-07
51090,086	3,35e-07
51093,750	3,63e-07
51097,414	3,97e-07
51101,074	4,29e-07
51104,734	4,38e-07
51108,398	4,31e-07
51112,063	4,31e-07
51115,723	4,45e-07
51119,383	4,56e-07
51123,047	4,6e-07
51126,711	4,62e-07
51130,371	4,55e-07
51134,031	4,3e-07
51137,695	3,92e-07
51141,359	3,63e-07
51145,020	3,47e-07
51148,680	3,37e-07
51152,344	3,28e-07
51156,008	3,19e-07
51159,668	3,21e-07
51163,328	3,34e-07
51166,992	3,44e-07
51170,656	3,46e-07
51174,316	3,41e-07
51177,977	3,31e-07
51181,641	3,27e-07
51185,305	3,38e-07
51188,965	3,5e-07
51192,625	3,48e-07
51196,289	3,4e-07
51199,953	3,35e-07
51203,613	3,36e-07
51207,273	3,42e-07
51210,938	3,46e-07
51214,602	3,46e-07
51218,262	3,46e-07
51221,922	3,44e-07
51225,586	3,41e-07
51229,250	3,35e-07
51232,910	3,28e-07
51236,570	3,22e-07
51240,234	3,2e-07
51243,898	3,26e-07
51247,559	3,32e-07
51251,219	3,34e-07
51254,883	3,4e-07
51258,547	3,44e-07
51262,207	3,39e-07
51265,867	3,28e-07
51269,531	3,28e-07
51273,195	3,38e-07
51276,855	3,39e-07
51280,516	3,3e-07
51284,180	3,25e-07
51287,844	3,26e-07
51291,504	3,29e-07
51295,164	3,34e-07
51298,828	3,32e-07
51302,492	3,31e-07
51306,152	3,36e-07
51309,813	3,38e-07
51313,477	3,39e-07
51317,141	3,46e-07
51320,801	3,52e-07
51324,461	3,51e-07
51328,125	3,45e-07
51331,789	3,34e-07
51335,449	3,25e-07
51339,109	3,24e-07
51342,773	3,31e-07
51346,438	3,37e-07
51350,098	3,42e-07
51353,758	3,47e-07
51357,422	3,54e-07
51361,086	3,65e-07
51364,746	4,05e-07
51368,406	5,28e-07
51372,070	6,47e-07
51375,734	6,15e-07
51379,395	5,58e-07
51383,055	5,32e-07
51386,719	4,44e-07
51390,383	3,71e-07
51394,043	3,51e-07
51397,703	3,39e-07
51401,367	3,32e-07
51405,031	3,24e-07
51408,691	3,22e-07
51412,352	3,22e-07
51416,016	3,22e-07
51419,680	3,26e-07
51423,340	3,29e-07
51427,000	3,31e-07
51430,664	3,32e-07
51434,328	3,27e-07
51437,988	3,2e-07
51441,648	3,2e-07
51445,313	3,26e-07
51448,977	3,33e-07
51452,637	3,43e-07
51456,297	3,49e-07
51459,961	3,45e-07
51463,625	3,39e-07
51467,285	3,39e-07
51470,945	3,39e-07
51474,609	3,29e-07
51478,273	3,17e-07
51481,934	3,18e-07
51485,594	3,22e-07
51489,258	3,23e-07
51492,922	3,2e-07
51496,582	3,17e-07
51500,242	3,14e-07
51503,906	3,14e-07
51507,570	3,21e-07
51511,230	3,29e-07
51514,891	3,29e-07
51518,555	3,24e-07
51522,219	3,2e-07
51525,879	3,2e-07
51529,539	3,22e-07
51533,203	3,21e-07
51536,867	3,16e-07
51540,527	3,14e-07
51544,188	3,15e-07
51547,852	3,15e-07
51551,516	3,13e-07
51555,176	3,09e-07
51558,836	3,08e-07
51562,500	3,09e-07
51566,164	3,12e-07
51569,824	3,15e-07
51573,484	3,17e-07
51577,148	3,25e-07
51580,813	3,31e-07
51584,473	3,29e-07
51588,133	3,27e-07
51591,797	3,24e-07
51595,461	3,2e-07
51599,121	3,17e-07
51602,781	3,15e-07
51606,445	3,17e-07
51610,109	3,22e-07
51613,770	3,25e-07
51617,430	3,26e-07
51621,094	3,29e-07
51624,758	3,39e-07
51628,418	3,4e-07
51632,078	3,31e-07
51635,742	3,27e-07
51639,406	3,25e-07
51643,066	3,25e-07
51646,727	3,26e-07
51650,391	3,24e-07
51654,055	3,24e-07
51657,715	3,25e-07
51661,375	3,23e-07
51665,039	3,22e-07
51668,703	3,23e-07
51672,363	3,2e-07
51676,023	3,1e-07
51679,688	3,08e-07
51683,352	3,12e-07
51687,012	3,12e-07
51690,672	3,14e-07
51694,336	3,17e-07
51698,000	3,21e-07
51701,660	3,24e-07
51705,320	3,27e-07
51708,984	3,31e-07
51712,648	3,28e-07
51716,309	3,19e-07
51719,969	3,14e-07
51723,633	3,13e-07
51727,297	3,19e-07
51730,957	3,18e-07
51734,617	3,1e-07
51738,281	3,05e-07
51741,945	3,1e-07
51745,605	3,21e-07
51749,266	3,26e-07
51752,930	3,23e-07
51756,594	3,2e-07
51760,254	3,17e-07
51763,914	3,14e-07
51767,578	3,12e-07
51771,242	3,12e-07
51774,902	3,19e-07
51778,563	3,31e-07
51782,227	3,32e-07
51785,891	3,33e-07
51789,551	4,01e-07
51793,211	5,57e-07
51796,875	6,14e-07
51800,539	4,81e-07
51804,199	3,47e-07
51807,859	3,08e-07
51811,523	3,03e-07
51815,188	3,1e-07
51818,848	3,24e-07
51822,508	3,43e-07
51826,172	3,73e-07
51829,836	4e-07
51833,496	4,01e-07
51837,156	3,85e-07
51840,820	3,63e-07
51844,484	3,5e-07
51848,145	3,6e-07
51851,805	3,76e-07
51855,469	3,71e-07
51859,133	3,54e-07
51862,793	3,32e-07
51866,453	3,14e-07
51870,117	3,06e-07
51873,781	3e-07
51877,441	2,99e-07
51881,102	3,02e-07
51884,766	3e-07
51888,430	2,99e-07
51892,090	3,05e-07
51895,750	3,13e-07
51899,414	3,22e-07
51903,078	3,27e-07
51906,738	3,21e-07
51910,398	3,11e-07
51914,063	3,11e-07
51917,727	3,14e-07
51921,387	3,11e-07
51925,047	3,08e-07
51928,711	3,08e-07
51932,375	3,08e-07
51936,035	3,05e-07
51939,695	3,02e-07
51943,359	3,07e-07
51947,023	3,16e-07
51950,684	3,19e-07
51954,344	3,14e-07
51958,008	3,06e-07
51961,672	3e-07
51965,332	2,98e-07
51968,992	2,97e-07
51972,656	2,98e-07
51976,320	3e-07
51979,980	3,07e-07
51983,641	3,14e-07
51987,305	3,15e-07
51990,969	3,1e-07
