Frequency [Hz]	S(f)
29428,711	2,88e-05
29432,373	2,81e-05
29436,035	2,73e-05
29439,697	2,69e-05
29443,359	2,72e-05
29447,021	2,78e-05
29450,684	2,79e-05
29454,346	2,77e-05
29458,008	2,78e-05
29461,670	2,82e-05
29465,332	2,86e-05
29468,994	2,86e-05
29472,656	2,8e-05
29476,318	2,76e-05
29479,980	2,78e-05
29483,643	2,84e-05
29487,305	2,89e-05
29490,967	2,9e-05
29494,629	2,92e-05
29498,291	2,97e-05
29501,953	2,94e-05
29505,615	2,84e-05
29509,277	2,79e-05
29512,939	2,75e-05
29516,602	2,71e-05
29520,264	2,69e-05
29523,926	2,72e-05
29527,588	2,73e-05
29531,250	2,72e-05
29534,912	2,75e-05
29538,574	2,81e-05
29542,236	2,86e-05
29545,898	2,81e-05
29549,561	2,7e-05
29553,223	2,6e-05
29556,885	2,61e-05
29560,547	2,69e-05
29564,209	2,7e-05
29567,871	2,67e-05
29571,533	2,71e-05
29575,195	2,76e-05
29578,857	2,73e-05
29582,520	2,72e-05
29586,182	2,76e-05
29589,844	2,73e-05
29593,506	2,64e-05
29597,168	2,59e-05
29600,830	2,61e-05
29604,492	2,69e-05
29608,154	2,74e-05
29611,816	2,76e-05
29615,479	2,81e-05
29619,141	2,86e-05
29622,803	2,84e-05
29626,465	2,8e-05
29630,127	2,78e-05
29633,789	2,75e-05
29637,451	2,74e-05
29641,113	2,71e-05
29644,775	2,69e-05
29648,438	2,7e-05
29652,100	2,7e-05
29655,762	2,71e-05
29659,424	2,73e-05
29663,086	2,74e-05
29666,748	2,78e-05
29670,410	2,81e-05
29674,072	2,77e-05
29677,734	2,73e-05
29681,396	2,74e-05
29685,059	2,73e-05
29688,721	2,69e-05
29692,383	2,65e-05
29696,045	2,62e-05
29699,707	2,6e-05
29703,369	2,61e-05
29707,031	2,67e-05
29710,693	2,79e-05
29714,355	2,84e-05
29718,018	2,78e-05
29721,680	2,71e-05
29725,342	2,7e-05
29729,004	2,71e-05
29732,666	2,68e-05
29736,328	2,68e-05
29739,990	2,72e-05
29743,652	2,73e-05
29747,314	2,66e-05
29750,977	2,6e-05
29754,639	2,62e-05
29758,301	2,63e-05
29761,963	2,61e-05
29765,625	2,59e-05
29769,287	2,59e-05
29772,949	2,62e-05
29776,611	2,67e-05
29780,273	2,72e-05
29783,936	2,77e-05
29787,598	2,74e-05
29791,260	2,62e-05
29794,922	2,56e-05
29798,584	2,56e-05
29802,246	2,53e-05
29805,908	2,48e-05
29809,570	2,46e-05
29813,232	2,46e-05
29816,895	2,47e-05
29820,557	2,58e-05
29824,219	2,68e-05
29827,881	2,69e-05
29831,543	2,64e-05
29835,205	2,59e-05
29838,867	2,57e-05
29842,529	2,53e-05
29846,191	2,47e-05
29849,854	2,49e-05
29853,516	2,55e-05
29857,178	2,56e-05
29860,840	2,54e-05
29864,502	2,52e-05
29868,164	2,54e-05
29871,826	2,58e-05
29875,488	2,6e-05
29879,150	2,57e-05
29882,813	2,53e-05
29886,475	2,52e-05
29890,137	2,52e-05
29893,799	2,55e-05
29897,461	2,54e-05
29901,123	2,5e-05
29904,785	2,51e-05
29908,447	2,54e-05
29912,109	2,52e-05
29915,771	2,48e-05
29919,434	2,51e-05
29923,096	2,61e-05
29926,758	2,64e-05
29930,420	2,61e-05
29934,082	2,6e-05
29937,744	2,61e-05
29941,406	2,62e-05
29945,068	2,61e-05
29948,730	2,6e-05
29952,393	2,55e-05
29956,055	2,46e-05
29959,717	2,44e-05
29963,379	2,53e-05
29967,041	2,57e-05
29970,703	2,55e-05
29974,365	2,54e-05
29978,027	2,54e-05
29981,689	2,54e-05
29985,352	2,53e-05
29989,014	2,52e-05
29992,676	2,5e-05
29996,338	2,5e-05
30000,000	2,52e-05
30003,662	2,53e-05
30007,324	2,51e-05
30010,986	2,49e-05
30014,648	2,47e-05
30018,311	2,45e-05
30021,973	2,44e-05
30025,635	2,44e-05
30029,297	2,49e-05
30032,959	2,6e-05
30036,621	2,67e-05
30040,283	2,64e-05
30043,945	2,55e-05
30047,607	2,46e-05
30051,270	2,42e-05
30054,932	2,44e-05
30058,594	2,48e-05
30062,256	2,49e-05
30065,918	2,52e-05
30069,580	2,57e-05
30073,242	2,55e-05
30076,904	2,46e-05
30080,566	2,36e-05
30084,229	2,32e-05
30087,891	2,33e-05
30091,553	2,32e-05
30095,215	2,32e-05
30098,877	2,37e-05
30102,539	2,44e-05
30106,201	2,46e-05
30109,863	2,45e-05
30113,525	2,46e-05
30117,188	2,48e-05
30120,850	2,44e-05
30124,512	2,4e-05
30128,174	2,43e-05
30131,836	2,48e-05
30135,498	2,46e-05
30139,160	2,37e-05
30142,822	2,3e-05
30146,484	2,29e-05
30150,146	2,32e-05
30153,809	2,34e-05
30157,471	2,33e-05
30161,133	2,35e-05
30164,795	2,4e-05
30168,457	2,43e-05
30172,119	2,38e-05
30175,781	2,33e-05
30179,443	2,34e-05
30183,105	2,39e-05
30186,768	2,47e-05
30190,430	2,49e-05
30194,092	2,46e-05
30197,754	2,44e-05
30201,416	2,42e-05
30205,078	2,4e-05
30208,740	2,38e-05
30212,402	2,35e-05
30216,064	2,34e-05
30219,727	2,37e-05
30223,389	2,41e-05
30227,051	2,4e-05
30230,713	2,39e-05
30234,375	2,41e-05
30238,037	2,37e-05
30241,699	2,3e-05
30245,361	2,29e-05
30249,023	2,33e-05
30252,686	2,33e-05
30256,348	2,32e-05
30260,010	2,35e-05
30263,672	2,37e-05
30267,334	2,37e-05
30270,996	2,38e-05
30274,658	2,38e-05
30278,320	2,36e-05
30281,982	2,35e-05
30285,645	2,32e-05
30289,307	2,27e-05
30292,969	2,24e-05
30296,631	2,21e-05
30300,293	2,21e-05
30303,955	2,25e-05
30307,617	2,3e-05
30311,279	2,32e-05
30314,941	2,33e-05
30318,604	2,34e-05
30322,266	2,32e-05
30325,928	2,31e-05
30329,590	2,33e-05
30333,252	2,38e-05
30336,914	2,4e-05
30340,576	2,38e-05
30344,238	2,37e-05
30347,900	2,35e-05
30351,563	2,28e-05
30355,225	2,23e-05
30358,887	2,28e-05
30362,549	2,35e-05
30366,211	2,35e-05
30369,873	2,32e-05
30373,535	2,31e-05
30377,197	2,32e-05
30380,859	2,34e-05
30384,521	2,32e-05
30388,184	2,28e-05
30391,846	2,25e-05
30395,508	2,28e-05
30399,170	2,31e-05
30402,832	2,31e-05
30406,494	2,28e-05
30410,156	2,28e-05
30413,818	2,33e-05
30417,480	2,34e-05
30421,143	2,3e-05
30424,805	2,28e-05
30428,467	2,28e-05
30432,129	2,28e-05
30435,791	2,3e-05
30439,453	2,27e-05
30443,115	2,22e-05
30446,777	2,2e-05
30450,439	2,22e-05
30454,102	2,26e-05
30457,764	2,29e-05
30461,426	2,27e-05
30465,088	2,25e-05
30468,750	2,29e-05
30472,412	2,3e-05
30476,074	2,23e-05
30479,736	2,2e-05
30483,398	2,2e-05
30487,061	2,23e-05
30490,723	2,24e-05
30494,385	2,24e-05
30498,047	2,29e-05
30501,709	2,34e-05
30505,371	2,3e-05
30509,033	2,22e-05
30512,695	2,17e-05
30516,357	2,17e-05
30520,020	2,21e-05
30523,682	2,25e-05
30527,344	2,26e-05
30531,006	2,24e-05
30534,668	2,21e-05
30538,330	2,2e-05
30541,992	2,21e-05
30545,654	2,19e-05
30549,316	2,17e-05
30552,979	2,17e-05
30556,641	2,18e-05
30560,303	2,2e-05
30563,965	2,2e-05
30567,627	2,2e-05
30571,289	2,22e-05
30574,951	2,22e-05
30578,613	2,2e-05
30582,275	2,15e-05
30585,938	2,07e-05
30589,600	2,04e-05
30593,262	2,09e-05
30596,924	2,17e-05
30600,586	2,23e-05
30604,248	2,22e-05
30607,910	2,18e-05
30611,572	2,1e-05
30615,234	2,06e-05
30618,896	2,11e-05
30622,559	2,16e-05
30626,221	2,15e-05
30629,883	2,11e-05
30633,545	2,12e-05
30637,207	2,2e-05
30640,869	2,3e-05
30644,531	2,33e-05
30648,193	2,25e-05
30651,855	2,17e-05
30655,518	2,12e-05
30659,180	2,08e-05
30662,842	2,08e-05
30666,504	2,1e-05
30670,166	2,1e-05
30673,828	2,07e-05
30677,490	2,09e-05
30681,152	2,14e-05
30684,814	2,18e-05
30688,477	2,15e-05
30692,139	2,09e-05
30695,801	2,09e-05
30699,463	2,12e-05
30703,125	2,16e-05
30706,787	2,19e-05
30710,449	2,18e-05
30714,111	2,12e-05
30717,773	2,07e-05
30721,436	2,03e-05
30725,098	2e-05
30728,760	2,01e-05
30732,422	2,05e-05
30736,084	2,08e-05
30739,746	2,07e-05
30743,408	2,07e-05
30747,070	2,1e-05
30750,732	2,1e-05
30754,395	2,07e-05
30758,057	2,05e-05
30761,719	2,08e-05
30765,381	2,12e-05
30769,043	2,11e-05
30772,705	2,05e-05
30776,367	2,03e-05
30780,029	2,07e-05
30783,691	2,11e-05
30787,354	2,11e-05
30791,016	2,08e-05
30794,678	2,06e-05
30798,340	2,06e-05
30802,002	2,07e-05
30805,664	2,11e-05
30809,326	2,12e-05
30812,988	2,08e-05
30816,650	2,03e-05
30820,313	1,99e-05
30823,975	1,98e-05
30827,637	2e-05
30831,299	2,04e-05
30834,961	2,1e-05
30838,623	2,1e-05
30842,285	2,04e-05
30845,947	2e-05
30849,609	1,99e-05
30853,271	2e-05
30856,934	2,03e-05
30860,596	2,05e-05
30864,258	2,02e-05
30867,920	1,99e-05
30871,582	2,01e-05
30875,244	2,06e-05
30878,906	2,11e-05
30882,568	2,09e-05
30886,230	2,05e-05
30889,893	2,02e-05
30893,555	2,03e-05
30897,217	2,05e-05
30900,879	2,04e-05
30904,541	2,01e-05
30908,203	1,97e-05
30911,865	1,99e-05
30915,527	2,02e-05
30919,189	2,03e-05
30922,852	2,02e-05
30926,514	1,99e-05
30930,176	1,97e-05
30933,838	1,98e-05
30937,500	2e-05
30941,162	1,99e-05
30944,824	1,99e-05
30948,486	2,01e-05
30952,148	2,06e-05
30955,811	2,09e-05
30959,473	2,07e-05
30963,135	1,98e-05
30966,797	1,9e-05
30970,459	1,88e-05
30974,121	1,93e-05
30977,783	1,99e-05
30981,445	2,04e-05
30985,107	2,04e-05
30988,770	1,98e-05
30992,432	1,94e-05
30996,094	1,97e-05
30999,756	2,03e-05
31003,418	2,07e-05
31007,080	2,07e-05
31010,742	2,07e-05
31014,404	2,06e-05
31018,066	2,02e-05
31021,729	1,96e-05
31025,391	1,91e-05
31029,053	1,92e-05
31032,715	1,94e-05
31036,377	1,93e-05
31040,039	1,9e-05
31043,701	1,9e-05
31047,363	1,93e-05
31051,025	1,94e-05
31054,688	2e-05
31058,350	2,06e-05
31062,012	2,03e-05
31065,674	1,97e-05
31069,336	1,94e-05
31072,998	1,95e-05
31076,660	1,94e-05
31080,322	1,91e-05
31083,984	1,91e-05
31087,646	1,96e-05
31091,309	1,99e-05
31094,971	1,99e-05
31098,633	1,96e-05
31102,295	1,95e-05
31105,957	1,98e-05
31109,619	2e-05
31113,281	1,98e-05
31116,943	1,95e-05
31120,605	1,93e-05
31124,268	1,92e-05
31127,930	1,93e-05
31131,592	1,94e-05
31135,254	1,92e-05
31138,916	1,84e-05
31142,578	1,8e-05
31146,240	1,83e-05
31149,902	1,87e-05
31153,564	1,86e-05
31157,227	1,87e-05
31160,889	1,93e-05
31164,551	1,95e-05
31168,213	1,94e-05
31171,875	1,9e-05
31175,537	1,88e-05
31179,199	1,87e-05
31182,861	1,86e-05
31186,523	1,88e-05
31190,186	1,91e-05
31193,848	1,95e-05
31197,510	1,95e-05
31201,172	1,93e-05
31204,834	1,91e-05
31208,496	1,89e-05
31212,158	1,84e-05
31215,820	1,81e-05
31219,482	1,84e-05
31223,145	1,87e-05
31226,807	1,86e-05
31230,469	1,84e-05
31234,131	1,84e-05
31237,793	1,88e-05
31241,455	1,91e-05
31245,117	1,87e-05
31248,779	1,82e-05
31252,441	1,8e-05
31256,104	1,79e-05
31259,766	1,78e-05
31263,428	1,78e-05
31267,090	1,81e-05
31270,752	1,83e-05
31274,414	1,83e-05
31278,076	1,85e-05
31281,738	1,87e-05
31285,400	1,84e-05
31289,063	1,82e-05
31292,725	1,84e-05
31296,387	1,85e-05
31300,049	1,84e-05
31303,711	1,83e-05
31307,373	1,85e-05
31311,035	1,87e-05
31314,697	1,87e-05
31318,359	1,85e-05
31322,021	1,81e-05
31325,684	1,8e-05
31329,346	1,86e-05
31333,008	1,9e-05
31336,670	1,86e-05
31340,332	1,8e-05
31343,994	1,77e-05
31347,656	1,76e-05
31351,318	1,76e-05
31354,980	1,76e-05
31358,643	1,76e-05
31362,305	1,78e-05
31365,967	1,81e-05
31369,629	1,82e-05
31373,291	1,81e-05
31376,953	1,79e-05
31380,615	1,8e-05
31384,277	1,85e-05
31387,939	1,9e-05
31391,602	1,9e-05
31395,264	1,85e-05
31398,926	1,78e-05
31402,588	1,76e-05
31406,250	1,8e-05
31409,912	1,85e-05
31413,574	1,86e-05
31417,236	1,82e-05
31420,898	1,77e-05
31424,561	1,76e-05
31428,223	1,75e-05
31431,885	1,73e-05
31435,547	1,74e-05
31439,209	1,75e-05
31442,871	1,75e-05
31446,533	1,77e-05
31450,195	1,81e-05
31453,857	1,82e-05
31457,520	1,84e-05
31461,182	1,85e-05
31464,844	1,81e-05
31468,506	1,76e-05
31472,168	1,73e-05
31475,830	1,71e-05
31479,492	1,71e-05
31483,154	1,76e-05
31486,816	1,81e-05
31490,479	1,81e-05
31494,141	1,77e-05
31497,803	1,71e-05
31501,465	1,67e-05
31505,127	1,67e-05
31508,789	1,73e-05
31512,451	1,78e-05
31516,113	1,78e-05
31519,775	1,74e-05
31523,438	1,71e-05
31527,100	1,72e-05
31530,762	1,73e-05
31534,424	1,72e-05
31538,086	1,71e-05
31541,748	1,71e-05
31545,410	1,7e-05
31549,072	1,66e-05
31552,734	1,64e-05
31556,396	1,65e-05
31560,059	1,69e-05
31563,721	1,72e-05
31567,383	1,72e-05
31571,045	1,7e-05
31574,707	1,71e-05
31578,369	1,74e-05
31582,031	1,77e-05
31585,693	1,78e-05
31589,355	1,78e-05
31593,018	1,76e-05
31596,680	1,75e-05
31600,342	1,75e-05
31604,004	1,75e-05
31607,666	1,74e-05
31611,328	1,73e-05
31614,990	1,71e-05
31618,652	1,69e-05
31622,314	1,67e-05
31625,977	1,65e-05
31629,639	1,66e-05
31633,301	1,67e-05
31636,963	1,67e-05
31640,625	1,65e-05
31644,287	1,63e-05
31647,949	1,64e-05
31651,611	1,69e-05
31655,273	1,7e-05
31658,936	1,66e-05
31662,598	1,65e-05
31666,260	1,64e-05
31669,922	1,62e-05
31673,584	1,61e-05
31677,246	1,63e-05
31680,908	1,65e-05
31684,570	1,66e-05
31688,232	1,66e-05
31691,895	1,67e-05
31695,557	1,66e-05
31699,219	1,65e-05
31702,881	1,64e-05
31706,543	1,64e-05
31710,205	1,66e-05
31713,867	1,68e-05
31717,529	1,68e-05
31721,191	1,66e-05
31724,854	1,62e-05
31728,516	1,57e-05
31732,178	1,55e-05
31735,840	1,57e-05
31739,502	1,6e-05
31743,164	1,62e-05
31746,826	1,62e-05
31750,488	1,62e-05
31754,150	1,6e-05
31757,813	1,55e-05
31761,475	1,52e-05
31765,137	1,54e-05
31768,799	1,58e-05
31772,461	1,63e-05
31776,123	1,65e-05
31779,785	1,66e-05
31783,447	1,67e-05
31787,109	1,66e-05
31790,771	1,62e-05
31794,434	1,6e-05
31798,096	1,62e-05
31801,758	1,64e-05
31805,420	1,63e-05
31809,082	1,61e-05
31812,744	1,58e-05
31816,406	1,57e-05
31820,068	1,6e-05
31823,730	1,62e-05
31827,393	1,6e-05
31831,055	1,56e-05
31834,717	1,53e-05
31838,379	1,54e-05
31842,041	1,59e-05
31845,703	1,65e-05
31849,365	1,65e-05
31853,027	1,64e-05
31856,689	1,64e-05
31860,352	1,63e-05
31864,014	1,61e-05
31867,676	1,62e-05
31871,338	1,64e-05
31875,000	1,61e-05
31878,662	1,59e-05
31882,324	1,6e-05
31885,986	1,62e-05
31889,648	1,62e-05
31893,311	1,62e-05
31896,973	1,62e-05
31900,635	1,62e-05
31904,297	1,62e-05
31907,959	1,62e-05
31911,621	1,59e-05
31915,283	1,56e-05
31918,945	1,58e-05
31922,607	1,61e-05
31926,270	1,6e-05
31929,932	1,59e-05
31933,594	1,58e-05
31937,256	1,56e-05
31940,918	1,56e-05
31944,580	1,56e-05
31948,242	1,57e-05
31951,904	1,57e-05
31955,566	1,58e-05
31959,229	1,58e-05
31962,891	1,6e-05
31966,553	1,62e-05
31970,215	1,61e-05
31973,877	1,57e-05
31977,539	1,56e-05
31981,201	1,56e-05
31984,863	1,54e-05
31988,525	1,51e-05
31992,188	1,51e-05
31995,850	1,51e-05
31999,512	1,51e-05
32003,174	1,53e-05
32006,836	1,54e-05
32010,498	1,51e-05
32014,160	1,47e-05
32017,822	1,46e-05
32021,484	1,46e-05
32025,146	1,47e-05
32028,809	1,48e-05
32032,471	1,5e-05
32036,133	1,51e-05
32039,795	1,52e-05
32043,457	1,53e-05
32047,119	1,55e-05
32050,781	1,57e-05
32054,443	1,58e-05
32058,105	1,54e-05
32061,768	1,52e-05
32065,430	1,52e-05
32069,092	1,51e-05
32072,754	1,51e-05
32076,416	1,5e-05
32080,078	1,49e-05
32083,740	1,48e-05
32087,402	1,48e-05
32091,064	1,51e-05
32094,727	1,56e-05
32098,389	1,58e-05
32102,051	1,58e-05
32105,713	1,57e-05
32109,375	1,53e-05
32113,037	1,49e-05
32116,699	1,48e-05
32120,361	1,48e-05
32124,023	1,45e-05
32127,686	1,43e-05
32131,348	1,45e-05
32135,010	1,48e-05
32138,672	1,48e-05
32142,334	1,48e-05
32145,996	1,48e-05
32149,658	1,47e-05
32153,320	1,45e-05
32156,982	1,44e-05
32160,645	1,44e-05
32164,307	1,44e-05
32167,969	1,44e-05
32171,631	1,44e-05
32175,293	1,42e-05
32178,955	1,41e-05
32182,617	1,42e-05
32186,279	1,44e-05
32189,941	1,46e-05
32193,604	1,47e-05
32197,266	1,44e-05
32200,928	1,41e-05
32204,590	1,41e-05
32208,252	1,42e-05
32211,914	1,4e-05
32215,576	1,39e-05
32219,238	1,41e-05
32222,900	1,43e-05
32226,563	1,46e-05
32230,225	1,48e-05
32233,887	1,48e-05
32237,549	1,46e-05
32241,211	1,43e-05
32244,873	1,43e-05
32248,535	1,46e-05
32252,197	1,45e-05
32255,859	1,43e-05
32259,521	1,44e-05
32263,184	1,46e-05
32266,846	1,45e-05
32270,508	1,44e-05
32274,170	1,44e-05
32277,832	1,44e-05
32281,494	1,42e-05
32285,156	1,41e-05
32288,818	1,42e-05
32292,480	1,43e-05
32296,143	1,43e-05
32299,805	1,43e-05
32303,467	1,46e-05
32307,129	1,49e-05
32310,791	1,48e-05
32314,453	1,46e-05
32318,115	1,47e-05
32321,777	1,59e-05
32325,439	2,47e-05
32329,102	4,04e-05
32332,764	4,33e-05
32336,426	2,88e-05
32340,088	1,74e-05
32343,750	1,5e-05
32347,412	1,49e-05
32351,074	1,47e-05
32354,736	1,43e-05
32358,398	1,41e-05
32362,061	1,41e-05
32365,723	1,42e-05
32369,385	1,41e-05
32373,047	1,41e-05
32376,709	1,44e-05
32380,371	1,45e-05
32384,033	1,42e-05
32387,695	1,39e-05
32391,357	1,41e-05
32395,020	1,44e-05
32398,682	1,44e-05
32402,344	1,44e-05
32406,006	1,45e-05
32409,668	1,46e-05
32413,330	1,42e-05
32416,992	1,38e-05
32420,654	1,36e-05
32424,316	1,33e-05
32427,979	1,3e-05
32431,641	1,29e-05
32435,303	1,29e-05
32438,965	1,32e-05
32442,627	1,35e-05
32446,289	1,38e-05
32449,951	1,39e-05
32453,613	1,4e-05
32457,275	1,4e-05
32460,938	1,39e-05
32464,600	1,4e-05
32468,262	1,41e-05
32471,924	1,4e-05
32475,586	1,39e-05
32479,248	1,39e-05
32482,910	1,39e-05
32486,572	1,4e-05
32490,234	1,4e-05
32493,896	1,36e-05
32497,559	1,33e-05
32501,221	1,33e-05
32504,883	1,34e-05
32508,545	1,34e-05
32512,207	1,37e-05
32515,869	1,4e-05
32519,531	1,39e-05
32523,193	1,36e-05
32526,855	1,32e-05
32530,518	1,31e-05
32534,180	1,31e-05
32537,842	1,31e-05
32541,504	1,32e-05
32545,166	1,32e-05
32548,828	1,32e-05
32552,490	1,3e-05
32556,152	1,3e-05
32559,814	1,3e-05
32563,477	1,29e-05
32567,139	1,3e-05
32570,801	1,3e-05
32574,463	1,29e-05
32578,125	1,25e-05
32581,787	1,23e-05
32585,449	1,25e-05
32589,111	1,29e-05
32592,773	1,33e-05
32596,436	1,33e-05
32600,098	1,29e-05
32603,760	1,26e-05
32607,422	1,26e-05
32611,084	1,29e-05
32614,746	1,3e-05
32618,408	1,29e-05
32622,070	1,26e-05
32625,732	1,25e-05
32629,395	1,25e-05
32633,057	1,23e-05
32636,719	1,21e-05
32640,381	1,23e-05
32644,043	1,25e-05
32647,705	1,27e-05
32651,367	1,3e-05
32655,029	1,31e-05
32658,691	1,3e-05
32662,354	1,28e-05
32666,016	1,26e-05
32669,678	1,27e-05
32673,340	1,3e-05
32677,002	1,34e-05
32680,664	1,37e-05
32684,326	1,38e-05
32687,988	1,33e-05
32691,650	1,28e-05
32695,313	1,24e-05
32698,975	1,23e-05
32702,637	1,24e-05
32706,299	1,24e-05
32709,961	1,25e-05
32713,623	1,28e-05
32717,285	1,3e-05
32720,947	1,29e-05
32724,609	1,26e-05
32728,271	1,24e-05
32731,934	1,25e-05
32735,596	1,26e-05
32739,258	1,26e-05
32742,920	1,28e-05
32746,582	1,31e-05
32750,244	1,29e-05
32753,906	1,26e-05
32757,568	1,25e-05
32761,230	1,25e-05
32764,893	1,25e-05
32768,555	1,29e-05
32772,219	1,32e-05
32775,879	1,31e-05
32779,539	1,29e-05
32783,203	1,28e-05
32786,867	1,28e-05
32790,527	1,27e-05
32794,188	1,25e-05
32797,852	1,25e-05
32801,516	1,24e-05
32805,176	1,24e-05
32808,836	1,27e-05
32812,500	1,28e-05
32816,164	1,27e-05
32819,824	1,26e-05
32823,484	1,24e-05
32827,148	1,24e-05
32830,813	1,25e-05
32834,473	1,24e-05
32838,133	1,24e-05
32841,797	1,25e-05
32845,461	1,26e-05
32849,121	1,26e-05
32852,781	1,27e-05
32856,445	1,27e-05
32860,109	1,28e-05
32863,770	1,3e-05
32867,430	1,29e-05
32871,094	1,28e-05
32874,758	1,27e-05
32878,418	1,23e-05
32882,078	1,22e-05
32885,742	1,26e-05
32889,406	1,27e-05
32893,066	1,24e-05
32896,727	1,2e-05
32900,391	1,21e-05
32904,055	1,22e-05
32907,715	1,24e-05
32911,375	1,25e-05
32915,039	1,24e-05
32918,703	1,24e-05
32922,363	1,25e-05
32926,023	1,23e-05
32929,688	1,21e-05
32933,352	1,19e-05
32937,012	1,18e-05
32940,672	1,19e-05
32944,336	1,19e-05
32948,000	1,19e-05
32951,660	1,2e-05
32955,320	1,22e-05
32958,984	1,24e-05
32962,648	1,24e-05
32966,309	1,23e-05
32969,969	1,23e-05
32973,633	1,24e-05
32977,297	1,23e-05
32980,957	1,21e-05
32984,617	1,22e-05
32988,281	1,21e-05
32991,945	1,19e-05
32995,605	1,19e-05
32999,266	1,21e-05
33002,930	1,2e-05
33006,594	1,2e-05
33010,254	1,2e-05
33013,914	1,21e-05
33017,578	1,21e-05
33021,242	1,19e-05
33024,902	1,16e-05
33028,563	1,17e-05
33032,227	1,18e-05
33035,891	1,16e-05
33039,551	1,15e-05
33043,211	1,16e-05
33046,875	1,18e-05
33050,539	1,18e-05
33054,199	1,17e-05
33057,859	1,17e-05
33061,523	1,17e-05
33065,188	1,17e-05
33068,848	1,18e-05
33072,508	1,19e-05
33076,172	1,18e-05
33079,836	1,16e-05
33083,496	1,17e-05
33087,156	1,18e-05
33090,820	1,18e-05
33094,484	1,19e-05
33098,145	1,19e-05
33101,805	1,18e-05
33105,469	1,17e-05
33109,133	1,15e-05
33112,793	1,12e-05
33116,453	1,13e-05
33120,117	1,18e-05
33123,781	1,21e-05
33127,441	1,18e-05
33131,102	1,18e-05
33134,766	1,2e-05
33138,430	1,19e-05
33142,090	1,15e-05
33145,750	1,12e-05
33149,414	1,13e-05
33153,078	1,14e-05
33156,738	1,14e-05
33160,398	1,13e-05
33164,063	1,13e-05
33167,727	1,15e-05
33171,387	1,18e-05
33175,047	1,19e-05
33178,711	1,18e-05
33182,375	1,17e-05
33186,035	1,17e-05
33189,695	1,14e-05
33193,359	1,11e-05
33197,023	1,1e-05
33200,684	1,11e-05
33204,344	1,12e-05
33208,008	1,14e-05
33211,672	1,15e-05
33215,332	1,16e-05
33218,992	1,15e-05
33222,656	1,15e-05
33226,320	1,15e-05
33229,980	1,12e-05
33233,641	1,09e-05
33237,305	1,08e-05
33240,969	1,08e-05
33244,629	1,1e-05
33248,289	1,12e-05
33251,953	1,13e-05
33255,617	1,13e-05
33259,277	1,15e-05
33262,938	1,16e-05
33266,602	1,16e-05
33270,266	1,14e-05
33273,926	1,12e-05
33277,586	1,11e-05
33281,250	1,11e-05
33284,914	1,11e-05
33288,574	1,11e-05
33292,234	1,11e-05
33295,898	1,1e-05
33299,563	1,11e-05
33303,223	1,13e-05
33306,883	1,14e-05
33310,547	1,11e-05
33314,211	1,09e-05
33317,871	1,1e-05
33321,531	1,12e-05
33325,195	1,1e-05
33328,859	1,06e-05
33332,520	1,06e-05
33336,180	1,09e-05
33339,844	1,11e-05
33343,508	1,09e-05
33347,168	1,09e-05
33350,828	1,34e-05
33354,492	2,33e-05
33358,156	3,36e-05
33361,816	2,95e-05
33365,477	1,76e-05
33369,141	1,18e-05
33372,805	1,1e-05
33376,465	1,11e-05
33380,125	1,14e-05
33383,789	1,12e-05
33387,453	1,09e-05
33391,113	1,08e-05
33394,773	1,08e-05
33398,438	1,07e-05
33402,102	1,04e-05
33405,762	1,02e-05
33409,422	1,04e-05
33413,086	1,08e-05
33416,750	1,08e-05
33420,410	1,07e-05
33424,070	1,07e-05
33427,734	1,07e-05
33431,398	1,07e-05
33435,059	1,08e-05
33438,719	1,08e-05
33442,383	1,06e-05
33446,047	1,04e-05
33449,707	1,04e-05
33453,367	1,06e-05
33457,031	1,08e-05
33460,695	1,09e-05
33464,355	1,09e-05
33468,016	1,09e-05
33471,680	1,07e-05
33475,344	1,05e-05
33479,004	1,05e-05
33482,664	1,05e-05
33486,328	1,07e-05
33489,992	1,07e-05
33493,652	1,07e-05
33497,313	1,04e-05
33500,977	1,02e-05
33504,641	1,01e-05
33508,301	1,02e-05
33511,961	1,04e-05
33515,625	1,05e-05
33519,289	1,07e-05
33522,949	1,09e-05
33526,609	1,08e-05
33530,273	1,07e-05
33533,938	1,06e-05
33537,598	1,05e-05
33541,258	1,03e-05
33544,922	1,04e-05
33548,586	1,07e-05
33552,246	1,1e-05
33555,906	1,09e-05
33559,570	1,06e-05
33563,234	1,06e-05
33566,895	1,07e-05
33570,555	1,07e-05
33574,219	1,06e-05
33577,883	1,05e-05
33581,543	1,04e-05
33585,203	1,02e-05
33588,867	1e-05
33592,531	1,08e-05
33596,191	1,54e-05
33599,852	2,15e-05
33603,516	2,08e-05
33607,180	1,47e-05
33610,840	1,1e-05
33614,500	1,02e-05
33618,164	1e-05
33621,828	9,97e-06
33625,488	9,94e-06
33629,148	9,93e-06
33632,813	1e-05
33636,477	1,01e-05
33640,137	9,91e-06
33643,797	9,86e-06
33647,461	1,01e-05
33651,125	1,05e-05
33654,785	1,06e-05
33658,445	1,05e-05
33662,109	1,03e-05
33665,773	1,02e-05
33669,434	1,01e-05
33673,094	1e-05
33676,758	9,99e-06
33680,422	9,85e-06
33684,082	9,71e-06
33687,742	9,66e-06
33691,406	9,59e-06
33695,070	9,43e-06
33698,730	9,46e-06
