Frequency [Hz]	S(f)
5233,154	0,000242
5236,816	0,000236
5240,479	0,000232
5244,141	0,000236
5247,803	0,00024
5251,465	0,000242
5255,127	0,000242
5258,789	0,000241
5262,451	0,000239
5266,113	0,000236
5269,775	0,000232
5273,438	0,000231
5277,100	0,000231
5280,762	0,000232
5284,424	0,000231
5288,086	0,00023
5291,748	0,000228
5295,410	0,000228
5299,072	0,000229
5302,734	0,000229
5306,396	0,000231
5310,059	0,000234
5313,721	0,000233
5317,383	0,000226
5321,045	0,000221
5324,707	0,000219
5328,369	0,000222
5332,031	0,000224
5335,693	0,000222
5339,355	0,000222
5343,018	0,000225
5346,680	0,000223
5350,342	0,00022
5354,004	0,000222
5357,666	0,000224
5361,328	0,000224
5364,990	0,000223
5368,652	0,000223
5372,314	0,000223
5375,977	0,000221
5379,639	0,000218
5383,301	0,000218
5386,963	0,000212
5390,625	0,000205
5394,287	0,000207
5397,949	0,000214
5401,611	0,000217
5405,273	0,000217
5408,936	0,000219
5412,598	0,000223
5416,260	0,000228
5419,922	0,000231
5423,584	0,000229
5427,246	0,000223
5430,908	0,000218
5434,570	0,000215
5438,232	0,000217
5441,895	0,000222
5445,557	0,000224
5449,219	0,000221
5452,881	0,00022
5456,543	0,000221
5460,205	0,000221
5463,867	0,000221
5467,529	0,00022
5471,191	0,000218
5474,854	0,000214
5478,516	0,000208
5482,178	0,000206
5485,840	0,00021
5489,502	0,000212
5493,164	0,000212
5496,826	0,000212
5500,488	0,000212
5504,150	0,000209
5507,813	0,000207
5511,475	0,000206
5515,137	0,000202
5518,799	0,000196
5522,461	0,000194
5526,123	0,000195
5529,785	0,000196
5533,447	0,000201
5537,109	0,000207
5540,771	0,00021
5544,434	0,00021
5548,096	0,00021
5551,758	0,000214
5555,420	0,000216
5559,082	0,00021
5562,744	0,000202
5566,406	0,000196
5570,068	0,000198
5573,730	0,000201
5577,393	0,000202
5581,055	0,000207
5584,717	0,000213
5588,379	0,000213
5592,041	0,00021
5595,703	0,000206
5599,365	0,000201
5603,027	0,0002
5606,689	0,000201
5610,352	0,000201
5614,014	0,0002
5617,676	0,000201
5621,338	0,000204
5625,000	0,000206
5628,662	0,000204
5632,324	0,000201
5635,986	0,000197
5639,648	0,000196
5643,311	0,000199
5646,973	0,000202
5650,635	0,000202
5654,297	0,000198
5657,959	0,000192
5661,621	0,000189
5665,283	0,000192
5668,945	0,000198
5672,607	0,000203
5676,270	0,000201
5679,932	0,000193
5683,594	0,000189
5687,256	0,000191
5690,918	0,000196
5694,580	0,000199
5698,242	0,000199
5701,904	0,000197
5705,566	0,000196
5709,229	0,000196
5712,891	0,000195
5716,553	0,000197
5720,215	0,000197
5723,877	0,000195
5727,539	0,000191
5731,201	0,000186
5734,863	0,000183
5738,525	0,000184
5742,188	0,00019
5745,850	0,000193
5749,512	0,000193
5753,174	0,00019
5756,836	0,000189
5760,498	0,000191
5764,160	0,000196
5767,822	0,000197
5771,484	0,000194
5775,146	0,00019
5778,809	0,000188
5782,471	0,000186
5786,133	0,000183
5789,795	0,000177
5793,457	0,000176
5797,119	0,000182
5800,781	0,000188
5804,443	0,000188
5808,105	0,000186
5811,768	0,000184
5815,430	0,00018
5819,092	0,000176
5822,754	0,000175
5826,416	0,000176
5830,078	0,000179
5833,740	0,000181
5837,402	0,00018
5841,064	0,000179
5844,727	0,000182
5848,389	0,000184
5852,051	0,000185
5855,713	0,000187
5859,375	0,000187
5863,037	0,000184
5866,699	0,000183
5870,361	0,000183
5874,023	0,000182
5877,686	0,000181
5881,348	0,000182
5885,010	0,000182
5888,672	0,000179
5892,334	0,000179
5895,996	0,000181
5899,658	0,000181
5903,320	0,000179
5906,982	0,000176
5910,645	0,000173
5914,307	0,000173
5917,969	0,000175
5921,631	0,000174
5925,293	0,00017
5928,955	0,000169
5932,617	0,000173
5936,279	0,000173
5939,941	0,00017
5943,604	0,000169
5947,266	0,000173
5950,928	0,000175
5954,590	0,000172
5958,252	0,000166
5961,914	0,000165
5965,576	0,000167
5969,238	0,000167
5972,900	0,000165
5976,563	0,000167
5980,225	0,000171
5983,887	0,000171
5987,549	0,000167
5991,211	0,000166
5994,873	0,000167
5998,535	0,000166
6002,197	0,000166
6005,859	0,000169
6009,521	0,000171
6013,184	0,000168
6016,846	0,000167
6020,508	0,000167
6024,170	0,000164
6027,832	0,000162
6031,494	0,000164
6035,156	0,000169
6038,818	0,000172
6042,480	0,000171
6046,143	0,000167
6049,805	0,000166
6053,467	0,000169
6057,129	0,000169
6060,791	0,000166
6064,453	0,000167
6068,115	0,000168
6071,777	0,000166
6075,439	0,000166
6079,102	0,00017
6082,764	0,000168
6086,426	0,000164
6090,088	0,000163
6093,750	0,000164
6097,412	0,000165
6101,074	0,000167
6104,736	0,000169
6108,398	0,000172
6112,061	0,000172
6115,723	0,00017
6119,385	0,000168
6123,047	0,000167
6126,709	0,000164
6130,371	0,00016
6134,033	0,000161
6137,695	0,000163
6141,357	0,000163
6145,020	0,000162
6148,682	0,000158
6152,344	0,000153
6156,006	0,000153
6159,668	0,000157
6163,330	0,000161
6166,992	0,000161
6170,654	0,000158
6174,316	0,000156
6177,979	0,000158
6181,641	0,00016
6185,303	0,00016
6188,965	0,00016
6192,627	0,000157
6196,289	0,000155
6199,951	0,000154
6203,613	0,000152
6207,275	0,000152
6210,938	0,000154
6214,600	0,000158
6218,262	0,000159
6221,924	0,000158
6225,586	0,000158
6229,248	0,000158
6232,910	0,000159
6236,572	0,000159
6240,234	0,000156
6243,896	0,00015
6247,559	0,000147
6251,221	0,000149
6254,883	0,000152
6258,545	0,000154
6262,207	0,000152
6265,869	0,00015
6269,531	0,000151
6273,193	0,000154
6276,855	0,000155
6280,518	0,000153
6284,180	0,000152
6287,842	0,000153
6291,504	0,000154
6295,166	0,000153
6298,828	0,000151
6302,490	0,000151
6306,152	0,000151
6309,814	0,000146
6313,477	0,000141
6317,139	0,000143
6320,801	0,000147
6324,463	0,000147
6328,125	0,000146
6331,787	0,000145
6335,449	0,000147
6339,111	0,000149
6342,773	0,000147
6346,436	0,000146
6350,098	0,000148
6353,760	0,00015
6357,422	0,000149
6361,084	0,000149
6364,746	0,000148
6368,408	0,000146
6372,070	0,000145
6375,732	0,000145
6379,395	0,000144
6383,057	0,000142
6386,719	0,00014
6390,381	0,000138
6394,043	0,000136
6397,705	0,000136
6401,367	0,000138
6405,029	0,000142
6408,691	0,000146
6412,354	0,000146
6416,016	0,000144
6419,678	0,000144
6423,340	0,000141
6427,002	0,000139
6430,664	0,000141
6434,326	0,000144
6437,988	0,000143
6441,650	0,000139
6445,313	0,000137
6448,975	0,000137
6452,637	0,000138
6456,299	0,000141
6459,961	0,000143
6463,623	0,000142
6467,285	0,000142
6470,947	0,000144
6474,609	0,000145
6478,271	0,000147
6481,934	0,000147
6485,596	0,000145
6489,258	0,000143
6492,920	0,000143
6496,582	0,000141
6500,244	0,00014
6503,906	0,000141
6507,568	0,000141
6511,230	0,00014
6514,893	0,000139
6518,555	0,000136
6522,217	0,000135
6525,879	0,000137
6529,541	0,000142
6533,203	0,000144
6536,865	0,000144
6540,527	0,000141
6544,189	0,000136
6547,852	0,000133
6551,514	0,000135
6555,176	0,000136
6558,838	0,000137
6562,500	0,00014
6566,162	0,000142
6569,824	0,00014
6573,486	0,000135
6577,148	0,000132
6580,811	0,000132
6584,473	0,000134
6588,135	0,000135
6591,797	0,000135
6595,459	0,000134
6599,121	0,000133
6602,783	0,000133
6606,445	0,000132
6610,107	0,000129
6613,770	0,000129
6617,432	0,00013
6621,094	0,00013
6624,756	0,000131
6628,418	0,000134
6632,080	0,000138
6635,742	0,000137
6639,404	0,000133
6643,066	0,00013
6646,729	0,000129
6650,391	0,000128
6654,053	0,000129
6657,715	0,000132
6661,377	0,000136
6665,039	0,000138
6668,701	0,000136
6672,363	0,000133
6676,025	0,000131
6679,688	0,000129
6683,350	0,000128
6687,012	0,000131
6690,674	0,000132
6694,336	0,00013
6697,998	0,000127
6701,660	0,000127
6705,322	0,000127
6708,984	0,000124
6712,646	0,000121
6716,309	0,000119
6719,971	0,000118
6723,633	0,000116
6727,295	0,000116
6730,957	0,000122
6734,619	0,000128
6738,281	0,000131
6741,943	0,000132
6745,605	0,000132
6749,268	0,000131
6752,930	0,000128
6756,592	0,000124
6760,254	0,00012
6763,916	0,000118
6767,578	0,000119
6771,240	0,000119
6774,902	0,000119
6778,564	0,00012
6782,227	0,000123
6785,889	0,000126
6789,551	0,000128
6793,213	0,000128
6796,875	0,000128
6800,537	0,000126
6804,199	0,000124
6807,861	0,000123
6811,523	0,000125
6815,186	0,000127
6818,848	0,000127
6822,510	0,000125
6826,172	0,000124
6829,834	0,000124
6833,496	0,000125
6837,158	0,000126
6840,820	0,000126
6844,482	0,000122
6848,145	0,000119
6851,807	0,000118
6855,469	0,000122
6859,131	0,000127
6862,793	0,000128
6866,455	0,000128
6870,117	0,000126
6873,779	0,000124
6877,441	0,000121
6881,104	0,00012
6884,766	0,000122
6888,428	0,000123
6892,090	0,00012
6895,752	0,000117
6899,414	0,000115
6903,076	0,000115
6906,738	0,000114
6910,400	0,000115
6914,063	0,000118
6917,725	0,000121
6921,387	0,000123
6925,049	0,000124
6928,711	0,000122
6932,373	0,000119
6936,035	0,000119
6939,697	0,000119
6943,359	0,000117
6947,021	0,000115
6950,684	0,000113
6954,346	0,000111
6958,008	0,000112
6961,670	0,000115
6965,332	0,000115
6968,994	0,000115
6972,656	0,000116
6976,318	0,000116
6979,980	0,000115
6983,643	0,000113
6987,305	0,000114
6990,967	0,000115
6994,629	0,000113
6998,291	0,000112
7001,953	0,000113
7005,615	0,000115
7009,277	0,000115
7012,939	0,000112
7016,602	0,000109
7020,264	0,000108
7023,926	0,00011
7027,588	0,00011
7031,250	0,000111
7034,912	0,000111
7038,574	0,000109
7042,236	0,000108
7045,898	0,000109
7049,561	0,000109
7053,223	0,00011
7056,885	0,000111
7060,547	0,000112
7064,209	0,000113
7067,871	0,000114
7071,533	0,000114
7075,195	0,000114
7078,857	0,000113
7082,520	0,000112
7086,182	0,000112
7089,844	0,000115
7093,506	0,000115
7097,168	0,000113
7100,830	0,000112
7104,492	0,00011
7108,154	0,000109
7111,816	0,000109
7115,479	0,000108
7119,141	0,00011
7122,803	0,000112
7126,465	0,000113
7130,127	0,000112
7133,789	0,000112
7137,451	0,000111
7141,113	0,00011
7144,775	0,000109
7148,438	0,000108
7152,100	0,000108
7155,762	0,000108
7159,424	0,000109
7163,086	0,000109
7166,748	0,000107
7170,410	0,000105
7174,072	0,000104
7177,734	0,000104
7181,396	0,000105
7185,059	0,000108
7188,721	0,000111
7192,383	0,00011
7196,045	0,000105
7199,707	0,000104
7203,369	0,000106
7207,031	0,000108
7210,693	0,000106
7214,355	0,000104
7218,018	0,000104
7221,680	0,000104
7225,342	0,000107
7229,004	0,000109
7232,666	0,000106
7236,328	0,000102
7239,990	9,96e-05
7243,652	9,95e-05
7247,314	0,000102
7250,977	0,000104
7254,639	0,000104
7258,301	0,000103
7261,963	0,000102
7265,625	0,000101
7269,287	9,84e-05
7272,949	9,77e-05
7276,611	9,89e-05
7280,273	0,000101
7283,936	0,000101
7287,598	0,000102
7291,260	0,000103
7294,922	0,000104
7298,584	0,000104
7302,246	0,000103
7305,908	0,000102
7309,570	9,89e-05
7313,232	9,68e-05
7316,895	9,85e-05
7320,557	0,000103
7324,219	0,000103
7327,881	9,97e-05
7331,543	9,68e-05
7335,205	9,62e-05
7338,867	9,69e-05
7342,529	9,71e-05
7346,191	9,64e-05
7349,854	9,62e-05
7353,516	9,59e-05
7357,178	9,62e-05
7360,840	9,81e-05
7364,502	9,87e-05
7368,164	9,63e-05
7371,826	9,45e-05
7375,488	9,58e-05
7379,150	9,71e-05
7382,813	9,57e-05
7386,475	9,38e-05
7390,137	9,44e-05
7393,799	9,61e-05
7397,461	9,68e-05
7401,123	9,68e-05
7404,785	9,67e-05
7408,447	9,71e-05
7412,109	9,71e-05
7415,771	9,55e-05
7419,434	9,47e-05
7423,096	9,66e-05
7426,758	9,84e-05
7430,420	9,83e-05
7434,082	9,77e-05
7437,744	9,78e-05
7441,406	9,73e-05
7445,068	9,64e-05
7448,730	9,68e-05
7452,393	9,76e-05
7456,055	9,8e-05
7459,717	9,73e-05
7463,379	9,53e-05
7467,041	9,4e-05
7470,703	9,45e-05
7474,365	9,44e-05
7478,027	9,28e-05
7481,689	9,17e-05
7485,352	9,11e-05
7489,014	9,11e-05
7492,676	9,15e-05
7496,338	9,12e-05
7500,000	9,06e-05
7503,662	9,09e-05
7507,324	9,24e-05
7510,986	9,38e-05
7514,648	9,35e-05
7518,311	9,17e-05
7521,973	9,11e-05
7525,635	9,21e-05
7529,297	9,3e-05
7532,959	9,23e-05
7536,621	9,08e-05
7540,283	9,06e-05
7543,945	9,06e-05
7547,607	8,99e-05
7551,270	9,01e-05
7554,932	9,08e-05
7558,594	9,15e-05
7562,256	9,12e-05
7565,918	8,96e-05
7569,580	8,78e-05
7573,242	8,71e-05
7576,904	8,82e-05
7580,566	9,02e-05
7584,229	9,21e-05
7587,891	9,27e-05
7591,553	9,08e-05
7595,215	8,79e-05
7598,877	8,65e-05
7602,539	8,8e-05
7606,201	9,06e-05
7609,863	9,17e-05
7613,525	9,25e-05
7617,188	9,47e-05
7620,850	9,43e-05
7624,512	9,17e-05
7628,174	9,06e-05
7631,836	9,06e-05
7635,498	9,07e-05
7639,160	9e-05
7642,822	8,76e-05
7646,484	8,57e-05
7650,146	8,54e-05
7653,809	8,49e-05
7657,471	8,43e-05
7661,133	8,53e-05
7664,795	8,63e-05
7668,457	8,53e-05
7672,119	8,42e-05
7675,781	8,53e-05
7679,443	8,85e-05
7683,105	9,13e-05
7686,768	9,2e-05
7690,430	9,06e-05
7694,092	8,81e-05
7697,754	8,72e-05
7701,416	8,72e-05
7705,078	8,67e-05
7708,740	8,66e-05
7712,402	8,66e-05
7716,064	8,56e-05
7719,727	8,45e-05
7723,389	8,4e-05
7727,051	8,47e-05
7730,713	8,77e-05
7734,375	8,86e-05
7738,037	8,54e-05
7741,699	8,33e-05
7745,361	8,56e-05
7749,023	8,84e-05
7752,686	8,85e-05
7756,348	8,66e-05
7760,010	8,43e-05
7763,672	8,39e-05
7767,334	8,44e-05
7770,996	8,44e-05
7774,658	8,44e-05
7778,320	8,37e-05
7781,982	8,26e-05
7785,645	8,26e-05
7789,307	8,26e-05
7792,969	8,32e-05
7796,631	8,54e-05
7800,293	8,77e-05
7803,955	8,83e-05
7807,617	8,77e-05
7811,279	8,68e-05
7814,941	8,46e-05
7818,604	8,3e-05
7822,266	8,41e-05
7825,928	8,6e-05
7829,590	8,61e-05
7833,252	8,49e-05
7836,914	8,34e-05
7840,576	8,2e-05
7844,238	8,07e-05
7847,900	7,97e-05
7851,563	7,92e-05
7855,225	7,87e-05
7858,887	7,83e-05
7862,549	7,92e-05
7866,211	8,14e-05
7869,873	8,37e-05
7873,535	8,38e-05
7877,197	8,38e-05
7880,859	8,49e-05
7884,521	8,5e-05
7888,184	8,45e-05
7891,846	8,4e-05
7895,508	8,34e-05
7899,170	8,35e-05
7902,832	8,29e-05
7906,494	8,13e-05
7910,156	8,02e-05
7913,818	8,06e-05
7917,480	8,18e-05
7921,143	8,19e-05
7924,805	8,13e-05
7928,467	8,15e-05
7932,129	8,18e-05
7935,791	8,19e-05
7939,453	8,19e-05
7943,115	8,25e-05
7946,777	8,29e-05
7950,439	8,2e-05
7954,102	8,12e-05
7957,764	8,12e-05
7961,426	8,13e-05
7965,088	8,06e-05
7968,750	8,02e-05
7972,412	8,01e-05
7976,074	7,96e-05
7979,736	7,97e-05
7983,398	7,98e-05
7987,061	7,88e-05
7990,723	7,81e-05
7994,385	7,88e-05
7998,047	7,75e-05
8001,709	7,42e-05
8005,371	7,31e-05
8009,033	7,39e-05
8012,695	7,58e-05
8016,357	7,85e-05
8020,020	8,07e-05
8023,682	8,06e-05
8027,344	7,74e-05
8031,006	7,42e-05
8034,668	7,23e-05
8038,330	7,11e-05
8041,992	7,13e-05
8045,654	7,21e-05
8049,316	7,23e-05
8052,979	7,33e-05
8056,641	7,62e-05
8060,303	7,87e-05
8063,965	7,9e-05
8067,627	7,84e-05
8071,289	7,82e-05
8074,951	7,87e-05
8078,613	7,85e-05
8082,275	7,69e-05
8085,938	7,46e-05
8089,600	7,29e-05
8093,262	7,29e-05
8096,924	7,35e-05
8100,586	7,45e-05
8104,248	7,63e-05
8107,910	7,68e-05
8111,572	7,6e-05
8115,234	7,63e-05
8118,896	7,7e-05
8122,559	7,69e-05
8126,221	7,67e-05
8129,883	7,69e-05
8133,545	7,6e-05
8137,207	7,42e-05
8140,869	7,28e-05
8144,531	7,21e-05
8148,193	7,12e-05
8151,855	7,06e-05
8155,518	7,26e-05
8159,180	7,63e-05
8162,842	7,81e-05
8166,504	7,73e-05
8170,166	7,55e-05
8173,828	7,33e-05
8177,490	7,27e-05
8181,152	7,46e-05
8184,814	7,59e-05
8188,477	7,51e-05
8192,139	7,43e-05
8195,801	7,46e-05
8199,463	7,46e-05
8203,125	7,39e-05
8206,787	7,22e-05
8210,449	7,01e-05
8214,111	6,9e-05
8217,773	6,93e-05
8221,436	7,02e-05
8225,098	7,06e-05
8228,760	7,06e-05
8232,422	7,1e-05
8236,084	7,13e-05
8239,746	7,19e-05
8243,408	7,29e-05
8247,070	7,25e-05
8250,732	7,11e-05
8254,395	6,92e-05
8258,057	6,8e-05
8261,719	6,96e-05
8265,381	7,19e-05
8269,043	7,18e-05
8272,705	7,1e-05
8276,367	7,2e-05
8280,029	7,33e-05
8283,691	7,24e-05
8287,354	6,99e-05
8291,016	6,83e-05
8294,678	6,81e-05
8298,340	6,84e-05
8302,002	6,96e-05
8305,664	7,13e-05
8309,326	7,26e-05
8312,988	7,29e-05
8316,650	7,27e-05
8320,313	7,18e-05
8323,975	7,07e-05
8327,637	7e-05
8331,299	6,88e-05
8334,961	6,79e-05
8338,623	6,82e-05
8342,285	6,9e-05
8345,947	6,86e-05
8349,609	6,74e-05
8353,271	6,77e-05
8356,934	6,96e-05
8360,596	7,12e-05
8364,258	7,16e-05
8367,920	7,01e-05
8371,582	6,74e-05
8375,244	6,56e-05
8378,906	6,56e-05
8382,568	6,65e-05
8386,230	6,7e-05
8389,893	6,68e-05
8393,555	6,63e-05
8397,217	6,59e-05
8400,879	6,61e-05
8404,541	6,79e-05
8408,203	7,07e-05
8411,865	7,23e-05
8415,527	7,17e-05
8419,189	7,01e-05
8422,852	6,86e-05
8426,514	6,72e-05
8430,176	6,63e-05
8433,838	6,59e-05
8437,500	6,6e-05
8441,162	6,64e-05
8444,824	6,71e-05
8448,486	6,78e-05
8452,148	6,8e-05
8455,811	6,76e-05
8459,473	6,7e-05
8463,135	6,68e-05
8466,797	6,71e-05
8470,459	6,62e-05
8474,121	6,46e-05
8477,783	6,41e-05
8481,445	6,4e-05
8485,107	6,41e-05
8488,770	6,49e-05
8492,432	6,63e-05
8496,094	6,67e-05
8499,756	6,57e-05
8503,418	6,58e-05
8507,080	6,73e-05
8510,742	6,83e-05
8514,404	6,78e-05
8518,066	6,68e-05
8521,729	6,57e-05
8525,391	6,41e-05
8529,053	6,21e-05
8532,715	6,17e-05
8536,377	6,36e-05
8540,039	6,54e-05
8543,701	6,53e-05
8547,363	6,36e-05
8551,025	6,29e-05
8554,688	6,46e-05
8558,350	6,66e-05
8562,012	6,67e-05
8565,674	6,55e-05
8569,336	6,52e-05
8572,998	6,52e-05
8576,660	6,43e-05
8580,322	6,26e-05
8583,984	6,14e-05
8587,646	6,13e-05
8591,309	6,17e-05
8594,971	6,22e-05
8598,633	6,27e-05
8602,295	6,21e-05
8605,957	6,18e-05
8609,619	6,29e-05
8613,281	6,29e-05
8616,943	6,19e-05
8620,605	6,23e-05
8624,268	6,34e-05
8627,930	6,38e-05
8631,592	6,34e-05
8635,254	6,29e-05
8638,916	6,31e-05
8642,578	6,32e-05
8646,240	6,25e-05
8649,902	6,21e-05
8653,564	6,2e-05
8657,227	6,14e-05
8660,889	6,07e-05
8664,551	6,05e-05
8668,213	6,08e-05
8671,875	6,11e-05
8675,537	6,2e-05
8679,199	6,41e-05
8682,861	6,56e-05
8686,523	6,52e-05
8690,186	6,41e-05
8693,848	6,21e-05
8697,510	5,92e-05
8701,172	5,74e-05
8704,834	5,8e-05
8708,496	5,91e-05
8712,158	6,05e-05
8715,820	6,3e-05
8719,482	6,42e-05
8723,145	6,33e-05
8726,807	6,17e-05
8730,469	6,03e-05
8734,131	5,94e-05
8737,793	5,99e-05
8741,455	6,14e-05
8745,117	6,23e-05
8748,779	6,19e-05
8752,441	6,22e-05
8756,104	6,27e-05
8759,766	6,21e-05
8763,428	6,18e-05
8767,090	6,16e-05
8770,752	6,07e-05
8774,414	6,02e-05
8778,076	5,96e-05
8781,738	5,83e-05
8785,400	5,86e-05
8789,063	6,09e-05
8792,725	6,26e-05
8796,387	6,35e-05
8800,049	6,36e-05
8803,711	6,17e-05
8807,373	5,84e-05
8811,035	5,62e-05
8814,697	5,69e-05
8818,359	5,83e-05
8822,021	5,88e-05
8825,684	5,9e-05
8829,346	5,84e-05
8833,008	5,77e-05
8836,670	5,83e-05
8840,332	5,9e-05
8843,994	5,85e-05
8847,656	5,84e-05
8851,318	5,93e-05
8854,980	5,94e-05
8858,643	5,85e-05
8862,305	5,77e-05
8865,967	5,79e-05
8869,629	5,83e-05
8873,291	5,78e-05
8876,953	5,69e-05
8880,615	5,71e-05
8884,277	5,76e-05
8887,939	5,68e-05
8891,602	5,57e-05
8895,264	5,56e-05
8898,926	5,65e-05
8902,588	5,82e-05
8906,250	6,02e-05
8909,912	6,1e-05
8913,574	5,91e-05
8917,236	5,69e-05
8920,898	5,65e-05
8924,561	5,62e-05
8928,223	5,6e-05
8931,885	5,67e-05
8935,547	5,72e-05
8939,209	5,75e-05
8942,871	5,8e-05
8946,533	5,83e-05
8950,195	5,82e-05
8953,857	5,82e-05
8957,520	5,83e-05
