Frequency [Hz]	S(f)
26206,055	7,15e-05
26209,717	7,22e-05
26213,379	7,19e-05
26217,041	7,05e-05
26220,703	6,98e-05
26224,365	7,04e-05
26228,027	7,13e-05
26231,689	7,2e-05
26235,352	7,31e-05
26239,014	7,45e-05
26242,676	7,54e-05
26246,338	7,49e-05
26250,000	7,36e-05
26253,662	7,25e-05
26257,324	7,27e-05
26260,986	7,2e-05
26264,648	7,06e-05
26268,311	7,22e-05
26271,973	7,46e-05
26275,635	7,32e-05
26279,297	7,12e-05
26282,959	7,21e-05
26286,621	7,3e-05
26290,283	7,15e-05
26293,945	6,94e-05
26297,607	6,99e-05
26301,270	7,33e-05
26304,932	7,53e-05
26308,594	7,33e-05
26312,256	7,1e-05
26315,918	7,11e-05
26319,580	7,25e-05
26323,242	7,34e-05
26326,904	7,36e-05
26330,566	7,33e-05
26334,229	7,33e-05
26337,891	7,46e-05
26341,553	7,59e-05
26345,215	7,47e-05
26348,877	7,14e-05
26352,539	7e-05
26356,201	7,06e-05
26359,863	6,99e-05
26363,525	6,94e-05
26367,188	7,07e-05
26370,850	7,01e-05
26374,512	6,76e-05
26378,174	6,7e-05
26381,836	6,84e-05
26385,498	6,84e-05
26389,160	6,66e-05
26392,822	6,66e-05
26396,484	6,87e-05
26400,146	7,01e-05
26403,809	7,04e-05
26407,471	7,02e-05
26411,133	6,95e-05
26414,795	6,94e-05
26418,457	7,16e-05
26422,119	7,4e-05
26425,781	7,34e-05
26429,443	7,09e-05
26433,105	6,92e-05
26436,768	6,92e-05
26440,430	6,98e-05
26444,092	7,01e-05
26447,754	7,16e-05
26451,416	7,37e-05
26455,078	7,39e-05
26458,740	7,17e-05
26462,402	6,94e-05
26466,064	6,96e-05
26469,727	7,13e-05
26473,389	7,13e-05
26477,051	7,05e-05
26480,713	6,94e-05
26484,375	6,75e-05
26488,037	6,74e-05
26491,699	6,85e-05
26495,361	6,86e-05
26499,023	6,78e-05
26502,686	6,71e-05
26506,348	6,66e-05
26510,010	6,61e-05
26513,672	6,58e-05
26517,334	6,64e-05
26520,996	6,84e-05
26524,658	7e-05
26528,320	6,99e-05
26531,982	6,94e-05
26535,645	6,93e-05
26539,307	6,93e-05
26542,969	6,91e-05
26546,631	6,9e-05
26550,293	6,9e-05
26553,955	6,88e-05
26557,617	6,86e-05
26561,279	6,87e-05
26564,941	6,89e-05
26568,604	6,87e-05
26572,266	6,85e-05
26575,928	6,96e-05
26579,590	7,09e-05
26583,252	7,08e-05
26586,914	6,99e-05
26590,576	6,88e-05
26594,238	6,79e-05
26597,900	6,77e-05
26601,563	6,85e-05
26605,225	7,03e-05
26608,887	7,19e-05
26612,549	7,17e-05
26616,211	6,97e-05
26619,873	6,83e-05
26623,535	6,8e-05
26627,197	6,7e-05
26630,859	6,6e-05
26634,521	6,57e-05
26638,184	6,52e-05
26641,846	6,55e-05
26645,508	6,67e-05
26649,170	6,71e-05
26652,832	6,74e-05
26656,494	6,85e-05
26660,156	6,82e-05
26663,818	6,69e-05
26667,480	6,7e-05
26671,143	6,84e-05
26674,805	6,96e-05
26678,467	6,86e-05
26682,129	6,59e-05
26685,791	6,4e-05
26689,453	6,45e-05
26693,115	6,6e-05
26696,777	6,61e-05
26700,439	6,54e-05
26704,102	6,44e-05
26707,764	6,37e-05
26711,426	6,43e-05
26715,088	6,56e-05
26718,750	6,71e-05
26722,412	6,77e-05
26726,074	6,64e-05
26729,736	6,46e-05
26733,398	6,49e-05
26737,061	6,66e-05
26740,723	6,68e-05
26744,385	6,56e-05
26748,047	6,48e-05
26751,709	6,51e-05
26755,371	6,53e-05
26759,033	6,38e-05
26762,695	6,19e-05
26766,357	6,28e-05
26770,020	6,57e-05
26773,682	6,72e-05
26777,344	6,76e-05
26781,006	6,83e-05
26784,668	6,78e-05
26788,330	6,65e-05
26791,992	6,64e-05
26795,654	6,62e-05
26799,316	6,53e-05
26802,979	6,39e-05
26806,641	6,29e-05
26810,303	6,34e-05
26813,965	6,41e-05
26817,627	6,46e-05
26821,289	6,56e-05
26824,951	6,58e-05
26828,613	6,43e-05
26832,275	6,28e-05
26835,938	6,27e-05
26839,600	6,31e-05
26843,262	6,38e-05
26846,924	6,53e-05
26850,586	6,64e-05
26854,248	6,69e-05
26857,910	6,67e-05
26861,572	6,54e-05
26865,234	6,4e-05
26868,896	6,41e-05
26872,559	6,41e-05
26876,221	6,26e-05
26879,883	6,11e-05
26883,545	6,16e-05
26887,207	6,4e-05
26890,869	6,57e-05
26894,531	6,45e-05
26898,193	6,22e-05
26901,855	6,09e-05
26905,518	6,16e-05
26909,180	6,39e-05
26912,842	6,55e-05
26916,504	6,6e-05
26920,166	6,72e-05
26923,828	6,92e-05
26927,490	6,84e-05
26931,152	6,5e-05
26934,814	6,35e-05
26938,477	6,45e-05
26942,139	6,54e-05
26945,801	6,58e-05
26949,463	6,63e-05
26953,125	6,74e-05
26956,787	6,72e-05
26960,449	6,55e-05
26964,111	6,32e-05
26967,773	6,15e-05
26971,436	6,14e-05
26975,098	6,17e-05
26978,760	6,18e-05
26982,422	6,24e-05
26986,084	6,37e-05
26989,746	6,47e-05
26993,408	6,41e-05
26997,070	6,31e-05
27000,732	6,38e-05
27004,395	6,6e-05
27008,057	6,64e-05
27011,719	6,45e-05
27015,381	6,36e-05
27019,043	6,39e-05
27022,705	6,29e-05
27026,367	6,11e-05
27030,029	6,11e-05
27033,691	6,27e-05
27037,354	6,38e-05
27041,016	6,38e-05
27044,678	6,42e-05
27048,340	6,49e-05
27052,002	6,42e-05
27055,664	6,18e-05
27059,326	6e-05
27062,988	6,01e-05
27066,650	6,14e-05
27070,313	6,22e-05
27073,975	6,21e-05
27077,637	6,28e-05
27081,299	6,42e-05
27084,961	6,43e-05
27088,623	6,35e-05
27092,285	6,29e-05
27095,947	6,3e-05
27099,609	6,41e-05
27103,271	6,5e-05
27106,934	6,42e-05
27110,596	6,28e-05
27114,258	6,26e-05
27117,920	6,26e-05
27121,582	6,21e-05
27125,244	6,21e-05
27128,906	6,2e-05
27132,568	6,17e-05
27136,230	6,17e-05
27139,893	6,14e-05
27143,555	6,06e-05
27147,217	6,06e-05
27150,879	6,13e-05
27154,541	6,23e-05
27158,203	6,27e-05
27161,865	6,18e-05
27165,527	6,04e-05
27169,189	5,97e-05
27172,852	5,97e-05
27176,514	6,02e-05
27180,176	6,03e-05
27183,838	6,04e-05
27187,500	6,19e-05
27191,162	6,3e-05
27194,824	6,25e-05
27198,486	6,15e-05
27202,148	6,18e-05
27205,811	6,27e-05
27209,473	6,22e-05
27213,135	5,98e-05
27216,797	5,76e-05
27220,459	5,77e-05
27224,121	5,92e-05
27227,783	5,99e-05
27231,445	5,94e-05
27235,107	5,94e-05
27238,770	6,05e-05
27242,432	6,2e-05
27246,094	6,33e-05
27249,756	6,32e-05
27253,418	6,13e-05
27257,080	5,79e-05
27260,742	5,62e-05
27264,404	5,73e-05
27268,066	5,87e-05
27271,729	5,94e-05
27275,391	6,03e-05
27279,053	6,14e-05
27282,715	6,16e-05
27286,377	6,03e-05
27290,039	5,93e-05
27293,701	5,92e-05
27297,363	5,91e-05
27301,025	5,86e-05
27304,688	5,87e-05
27308,350	5,96e-05
27312,012	5,98e-05
27315,674	5,9e-05
27319,336	5,84e-05
27322,998	5,94e-05
27326,660	6,03e-05
27330,322	5,94e-05
27333,984	5,74e-05
27337,646	5,57e-05
27341,309	5,51e-05
27344,971	5,57e-05
27348,633	5,62e-05
27352,295	5,65e-05
27355,957	5,81e-05
27359,619	6e-05
27363,281	5,98e-05
27366,943	5,77e-05
27370,605	5,64e-05
27374,268	5,66e-05
27377,930	5,66e-05
27381,592	5,59e-05
27385,254	5,62e-05
27388,916	5,74e-05
27392,578	5,81e-05
27396,240	5,83e-05
27399,902	5,83e-05
27403,564	5,81e-05
27407,227	5,77e-05
27410,889	5,73e-05
27414,551	5,68e-05
27418,213	5,63e-05
27421,875	5,68e-05
27425,537	5,74e-05
27429,199	5,81e-05
27432,861	5,89e-05
27436,523	5,88e-05
27440,186	5,91e-05
27443,848	6e-05
27447,510	5,99e-05
27451,172	5,88e-05
27454,834	5,78e-05
27458,496	5,72e-05
27462,158	5,68e-05
27465,820	5,68e-05
27469,482	5,72e-05
27473,145	5,71e-05
27476,807	5,62e-05
27480,469	5,62e-05
27484,131	5,68e-05
27487,793	5,72e-05
27491,455	5,73e-05
27495,117	5,69e-05
27498,779	5,62e-05
27502,441	5,48e-05
27506,104	5,38e-05
27509,766	5,42e-05
27513,428	5,52e-05
27517,090	5,6e-05
27520,752	5,7e-05
27524,414	5,79e-05
27528,076	5,82e-05
27531,738	5,77e-05
27535,400	5,63e-05
27539,063	5,51e-05
27542,725	5,51e-05
27546,387	5,64e-05
27550,049	5,82e-05
27553,711	5,89e-05
27557,373	5,83e-05
27561,035	5,77e-05
27564,697	5,71e-05
27568,359	5,63e-05
27572,021	5,57e-05
27575,684	5,58e-05
27579,346	5,63e-05
27583,008	5,58e-05
27586,670	5,49e-05
27590,332	5,48e-05
27593,994	5,5e-05
27597,656	5,47e-05
27601,318	5,45e-05
27604,980	5,48e-05
27608,643	5,56e-05
27612,305	5,67e-05
27615,967	5,72e-05
27619,629	5,62e-05
27623,291	5,39e-05
27626,953	5,23e-05
27630,615	5,36e-05
27634,277	5,63e-05
27637,939	5,72e-05
27641,602	5,64e-05
27645,264	5,59e-05
27648,926	5,58e-05
27652,588	5,56e-05
27656,250	5,51e-05
27659,912	5,47e-05
27663,574	5,47e-05
27667,236	5,48e-05
27670,898	5,47e-05
27674,561	5,44e-05
27678,223	5,4e-05
27681,885	5,46e-05
27685,547	5,57e-05
27689,209	5,59e-05
27692,871	5,51e-05
27696,533	5,37e-05
27700,195	5,25e-05
27703,857	5,24e-05
27707,520	5,32e-05
27711,182	5,39e-05
27714,844	5,4e-05
27718,506	5,37e-05
27722,168	5,31e-05
27725,830	5,3e-05
27729,492	5,33e-05
27733,154	5,2e-05
27736,816	5,13e-05
27740,479	5,28e-05
27744,141	5,48e-05
27747,803	5,57e-05
27751,465	5,54e-05
27755,127	5,47e-05
27758,789	5,48e-05
27762,451	5,5e-05
27766,113	5,43e-05
27769,775	5,31e-05
27773,438	5,32e-05
27777,100	5,44e-05
27780,762	5,51e-05
27784,424	5,48e-05
27788,086	5,44e-05
27791,748	5,46e-05
27795,410	5,42e-05
27799,072	5,29e-05
27802,734	5,29e-05
27806,396	5,41e-05
27810,059	5,37e-05
27813,721	5,24e-05
27817,383	5,26e-05
27821,045	5,34e-05
27824,707	5,35e-05
27828,369	5,26e-05
27832,031	5,13e-05
27835,693	5,1e-05
27839,355	5,22e-05
27843,018	5,3e-05
27846,680	5,3e-05
27850,342	5,32e-05
27854,004	5,25e-05
27857,666	5,11e-05
27861,328	5,11e-05
27864,990	5,19e-05
27868,652	5,26e-05
27872,314	5,27e-05
27875,977	5,21e-05
27879,639	5,1e-05
27883,301	5,02e-05
27886,963	5,1e-05
27890,625	5,26e-05
27894,287	5,25e-05
27897,949	5,2e-05
27901,611	5,32e-05
27905,273	5,47e-05
27908,936	5,43e-05
27912,598	5,31e-05
27916,260	5,26e-05
27919,922	5,22e-05
27923,584	5,22e-05
27927,246	5,26e-05
27930,908	5,25e-05
27934,570	5,15e-05
27938,232	5,06e-05
27941,895	5,05e-05
27945,557	5,14e-05
27949,219	5,24e-05
27952,881	5,26e-05
27956,543	5,16e-05
27960,205	5,09e-05
27963,867	5,14e-05
27967,529	5,21e-05
27971,191	5,19e-05
27974,854	5,15e-05
27978,516	5,16e-05
27982,178	5,17e-05
27985,840	5,13e-05
27989,502	5,15e-05
27993,164	5,22e-05
27996,826	5,25e-05
28000,488	5,25e-05
28004,150	5,21e-05
28007,813	5,11e-05
28011,475	5,03e-05
28015,137	5,01e-05
28018,799	5,01e-05
28022,461	5e-05
28026,123	5,03e-05
28029,785	5,1e-05
28033,447	5,14e-05
28037,109	5,16e-05
28040,771	5,18e-05
28044,434	5,1e-05
28048,096	4,96e-05
28051,758	4,94e-05
28055,420	5,06e-05
28059,082	5,18e-05
28062,744	5,25e-05
28066,406	5,19e-05
28070,068	5,13e-05
28073,730	5,18e-05
28077,393	5,27e-05
28081,055	5,24e-05
28084,717	5,15e-05
28088,379	5,13e-05
28092,041	5,18e-05
28095,703	5,17e-05
28099,365	5,03e-05
28103,027	4,91e-05
28106,689	4,98e-05
28110,352	5,04e-05
28114,014	4,92e-05
28117,676	4,86e-05
28121,338	5e-05
28125,000	5,17e-05
28128,662	5,14e-05
28132,324	5,03e-05
28135,986	5,02e-05
28139,648	5e-05
28143,311	5e-05
28146,973	4,94e-05
28150,635	4,8e-05
28154,297	4,72e-05
28157,959	4,74e-05
28161,621	4,8e-05
28165,283	4,88e-05
28168,945	4,91e-05
28172,607	4,94e-05
28176,270	4,97e-05
28179,932	4,94e-05
28183,594	4,88e-05
28187,256	4,83e-05
28190,918	4,81e-05
28194,580	4,85e-05
28198,242	4,93e-05
28201,904	4,95e-05
28205,566	4,88e-05
28209,229	4,78e-05
28212,891	4,73e-05
28216,553	4,76e-05
28220,215	4,8e-05
28223,877	4,82e-05
28227,539	4,84e-05
28231,201	4,9e-05
28234,863	4,98e-05
28238,525	4,97e-05
28242,188	4,94e-05
28245,850	4,98e-05
28249,512	4,96e-05
28253,174	4,89e-05
28256,836	4,87e-05
28260,498	4,83e-05
28264,160	4,8e-05
28267,822	4,82e-05
28271,484	4,88e-05
28275,146	4,97e-05
28278,809	5e-05
28282,471	4,9e-05
28286,133	4,8e-05
28289,795	4,83e-05
28293,457	4,92e-05
28297,119	4,96e-05
28300,781	4,89e-05
28304,443	4,79e-05
28308,105	4,7e-05
28311,768	4,67e-05
28315,430	4,63e-05
28319,092	4,65e-05
28322,754	4,74e-05
28326,416	4,76e-05
28330,078	4,74e-05
28333,740	4,75e-05
28337,402	4,75e-05
28341,064	4,73e-05
28344,727	4,71e-05
28348,389	4,7e-05
28352,051	4,69e-05
28355,713	4,72e-05
28359,375	4,81e-05
28363,037	4,89e-05
28366,699	4,9e-05
28370,361	4,8e-05
28374,023	4,75e-05
28377,686	4,86e-05
28381,348	4,95e-05
28385,010	4,89e-05
28388,672	4,74e-05
28392,334	4,61e-05
28395,996	4,56e-05
28399,658	4,58e-05
28403,320	4,67e-05
28406,982	4,73e-05
28410,645	4,68e-05
28414,307	4,56e-05
28417,969	4,53e-05
28421,631	4,65e-05
28425,293	4,78e-05
28428,955	4,79e-05
28432,617	4,75e-05
28436,279	4,72e-05
28439,941	4,7e-05
28443,604	4,71e-05
28447,266	4,66e-05
28450,928	4,56e-05
28454,590	4,61e-05
28458,252	4,74e-05
28461,914	4,78e-05
28465,576	4,73e-05
28469,238	4,71e-05
28472,900	4,75e-05
28476,563	4,81e-05
28480,225	4,83e-05
28483,887	4,8e-05
28487,549	4,77e-05
28491,211	4,71e-05
28494,873	4,59e-05
28498,535	4,53e-05
28502,197	4,53e-05
28505,859	4,53e-05
28509,521	4,52e-05
28513,184	4,49e-05
28516,846	4,5e-05
28520,508	4,56e-05
28524,170	4,65e-05
28527,832	4,74e-05
28531,494	4,8e-05
28535,156	4,76e-05
28538,818	4,59e-05
28542,480	4,48e-05
28546,143	4,5e-05
28549,805	4,58e-05
28553,467	4,56e-05
28557,129	4,47e-05
28560,791	4,44e-05
28564,453	4,43e-05
28568,115	4,4e-05
28571,777	4,41e-05
28575,439	4,45e-05
28579,102	4,43e-05
28582,764	4,37e-05
28586,426	4,39e-05
28590,088	4,47e-05
28593,750	4,54e-05
28597,412	4,49e-05
28601,074	4,35e-05
28604,736	4,36e-05
28608,398	4,5e-05
28612,061	4,57e-05
28615,723	4,52e-05
28619,385	4,51e-05
28623,047	4,55e-05
28626,709	4,5e-05
28630,371	4,46e-05
28634,033	4,51e-05
28637,695	4,5e-05
28641,357	4,44e-05
28645,020	4,43e-05
28648,682	4,45e-05
28652,344	4,41e-05
28656,006	4,37e-05
28659,668	4,38e-05
28663,330	4,43e-05
28666,992	4,47e-05
28670,654	4,45e-05
28674,316	4,4e-05
28677,979	4,36e-05
28681,641	4,35e-05
28685,303	4,37e-05
28688,965	4,43e-05
28692,627	4,44e-05
28696,289	4,36e-05
28699,951	4,31e-05
28703,613	4,36e-05
28707,275	4,48e-05
28710,938	4,58e-05
28714,600	4,6e-05
28718,262	4,55e-05
28721,924	4,47e-05
28725,586	4,4e-05
28729,248	4,38e-05
28732,910	4,45e-05
28736,572	4,52e-05
28740,234	4,46e-05
28743,896	4,35e-05
28747,559	4,28e-05
28751,221	4,32e-05
28754,883	4,4e-05
28758,545	4,41e-05
28762,207	4,31e-05
28765,869	4,21e-05
28769,531	4,23e-05
28773,193	4,3e-05
28776,855	4,34e-05
28780,518	4,35e-05
28784,180	4,36e-05
28787,842	4,4e-05
28791,504	4,41e-05
28795,166	4,34e-05
28798,828	4,28e-05
28802,490	4,25e-05
28806,152	4,27e-05
28809,814	4,37e-05
28813,477	4,39e-05
28817,139	4,37e-05
28820,801	4,38e-05
28824,463	4,4e-05
28828,125	4,44e-05
28831,787	4,48e-05
28835,449	4,46e-05
28839,111	4,39e-05
28842,773	4,32e-05
28846,436	4,29e-05
28850,098	4,28e-05
28853,760	4,21e-05
28857,422	4,13e-05
28861,084	4,13e-05
28864,746	4,2e-05
28868,408	4,29e-05
28872,070	4,34e-05
28875,732	4,32e-05
28879,395	4,24e-05
28883,057	4,14e-05
28886,719	4,08e-05
28890,381	4,1e-05
28894,043	4,18e-05
28897,705	4,25e-05
28901,367	4,28e-05
28905,029	4,29e-05
28908,691	4,31e-05
28912,354	4,34e-05
28916,016	4,34e-05
28919,678	4,22e-05
28923,340	4,05e-05
28927,002	4,03e-05
28930,664	4,13e-05
28934,326	4,19e-05
28937,988	4,16e-05
28941,650	4,11e-05
28945,313	4,11e-05
28948,975	4,1e-05
28952,637	4,08e-05
28956,299	4,1e-05
28959,961	4,12e-05
28963,623	4,09e-05
28967,285	3,96e-05
28970,947	3,88e-05
28974,609	3,96e-05
28978,271	4,08e-05
28981,934	4,1e-05
28985,596	4,08e-05
28989,258	4,11e-05
28992,920	4,17e-05
28996,582	4,18e-05
29000,244	4,16e-05
29003,906	4,18e-05
29007,568	4,26e-05
29011,230	4,35e-05
29014,893	4,42e-05
29018,555	4,41e-05
29022,217	4,27e-05
29025,879	4,09e-05
29029,541	4,05e-05
29033,203	4,07e-05
29036,865	4,07e-05
29040,527	4,05e-05
29044,189	4,07e-05
29047,852	4,12e-05
29051,514	4,13e-05
29055,176	4,09e-05
29058,838	4,04e-05
29062,500	4,07e-05
29066,162	4,14e-05
29069,824	4,16e-05
29073,486	4,18e-05
29077,148	4,19e-05
29080,811	4,14e-05
29084,473	4,08e-05
29088,135	4,07e-05
29091,797	4,04e-05
29095,459	4,02e-05
29099,121	4e-05
29102,783	3,97e-05
29106,445	3,98e-05
29110,107	4,02e-05
29113,770	4,05e-05
29117,432	4,05e-05
29121,094	4,03e-05
29124,756	3,96e-05
29128,418	3,84e-05
29132,080	3,77e-05
29135,742	3,81e-05
29139,404	3,95e-05
29143,066	4,1e-05
29146,729	4,15e-05
29150,391	4,16e-05
29154,053	4,18e-05
29157,715	4,21e-05
29161,377	4,17e-05
29165,039	4,03e-05
29168,701	3,9e-05
29172,363	3,92e-05
29176,025	3,99e-05
29179,688	3,97e-05
29183,350	3,91e-05
29187,012	3,92e-05
29190,674	4,02e-05
29194,336	4,04e-05
29197,998	3,96e-05
29201,660	3,92e-05
29205,322	3,92e-05
29208,984	3,89e-05
29212,646	3,91e-05
29216,309	3,91e-05
29219,971	3,76e-05
29223,633	3,6e-05
29227,295	3,66e-05
29230,957	3,85e-05
29234,619	4e-05
29238,281	4,01e-05
29241,943	3,92e-05
29245,605	3,87e-05
29249,268	3,92e-05
29252,930	4e-05
29256,592	3,98e-05
29260,254	3,86e-05
29263,916	3,79e-05
29267,578	3,85e-05
29271,240	3,87e-05
29274,902	3,81e-05
29278,564	3,8e-05
29282,227	3,8e-05
29285,889	3,78e-05
29289,551	3,83e-05
29293,213	3,91e-05
29296,875	3,99e-05
29300,537	4,01e-05
29304,199	3,92e-05
29307,861	3,78e-05
29311,523	3,71e-05
29315,186	3,78e-05
29318,848	3,86e-05
29322,510	3,88e-05
29326,172	3,92e-05
29329,834	3,98e-05
29333,496	3,98e-05
29337,158	3,94e-05
29340,820	3,93e-05
29344,482	3,99e-05
29348,145	3,99e-05
29351,807	3,89e-05
29355,469	3,76e-05
29359,131	3,7e-05
29362,793	3,76e-05
29366,455	3,84e-05
29370,117	3,84e-05
29373,779	3,82e-05
29377,441	3,87e-05
29381,104	3,96e-05
29384,766	3,98e-05
29388,428	3,91e-05
29392,090	3,82e-05
29395,752	3,77e-05
29399,414	3,76e-05
29403,076	3,72e-05
29406,738	3,7e-05
29410,400	3,74e-05
29414,063	3,78e-05
29417,725	3,79e-05
29421,387	3,83e-05
29425,049	3,82e-05
29428,711	3,77e-05
29432,373	3,79e-05
29436,035	3,82e-05
29439,697	3,78e-05
29443,359	3,75e-05
29447,021	3,75e-05
29450,684	3,75e-05
29454,346	3,8e-05
29458,008	3,85e-05
29461,670	3,8e-05
29465,332	3,69e-05
29468,994	3,65e-05
29472,656	3,66e-05
29476,318	3,66e-05
29479,980	3,68e-05
29483,643	3,74e-05
29487,305	3,79e-05
29490,967	3,81e-05
29494,629	3,81e-05
29498,291	3,83e-05
29501,953	3,82e-05
29505,615	3,76e-05
29509,277	3,73e-05
29512,939	3,76e-05
29516,602	3,72e-05
29520,264	3,62e-05
29523,926	3,61e-05
29527,588	3,65e-05
29531,250	3,66e-05
29534,912	3,71e-05
29538,574	3,77e-05
29542,236	3,77e-05
29545,898	3,74e-05
29549,561	3,75e-05
29553,223	3,72e-05
29556,885	3,67e-05
29560,547	3,63e-05
29564,209	3,64e-05
29567,871	3,66e-05
29571,533	3,67e-05
29575,195	3,62e-05
29578,857	3,53e-05
29582,520	3,55e-05
29586,182	3,67e-05
29589,844	3,73e-05
29593,506	3,71e-05
29597,168	3,68e-05
29600,830	3,63e-05
29604,492	3,59e-05
29608,154	3,56e-05
29611,816	3,55e-05
29615,479	3,54e-05
29619,141	3,51e-05
29622,803	3,52e-05
29626,465	3,53e-05
29630,127	3,52e-05
29633,789	3,52e-05
29637,451	3,56e-05
29641,113	3,61e-05
29644,775	3,63e-05
29648,438	3,59e-05
29652,100	3,53e-05
29655,762	3,5e-05
29659,424	3,48e-05
29663,086	3,44e-05
29666,748	3,41e-05
29670,410	3,41e-05
29674,072	3,42e-05
29677,734	3,47e-05
29681,396	3,51e-05
29685,059	3,51e-05
29688,721	3,54e-05
29692,383	3,59e-05
29696,045	3,57e-05
29699,707	3,49e-05
29703,369	3,43e-05
29707,031	3,36e-05
29710,693	3,32e-05
29714,355	3,35e-05
29718,018	3,42e-05
29721,680	3,5e-05
29725,342	3,54e-05
29729,004	3,49e-05
29732,666	3,43e-05
29736,328	3,4e-05
29739,990	3,43e-05
29743,652	3,5e-05
29747,314	3,55e-05
29750,977	3,53e-05
29754,639	3,4e-05
29758,301	3,27e-05
29761,963	3,25e-05
29765,625	3,31e-05
29769,287	3,36e-05
29772,949	3,38e-05
29776,611	3,38e-05
29780,273	3,37e-05
29783,936	3,39e-05
29787,598	3,47e-05
29791,260	3,5e-05
29794,922	3,49e-05
29798,584	3,5e-05
29802,246	3,55e-05
29805,908	3,57e-05
29809,570	3,54e-05
29813,232	3,48e-05
29816,895	3,42e-05
29820,557	3,42e-05
29824,219	3,43e-05
29827,881	3,4e-05
29831,543	3,33e-05
29835,205	3,3e-05
29838,867	3,29e-05
29842,529	3,29e-05
29846,191	3,33e-05
29849,854	3,36e-05
29853,516	3,37e-05
29857,178	3,39e-05
29860,840	3,43e-05
29864,502	3,44e-05
29868,164	3,4e-05
29871,826	3,34e-05
29875,488	3,27e-05
29879,150	3,26e-05
29882,813	3,34e-05
29886,475	3,46e-05
29890,137	3,49e-05
29893,799	3,42e-05
29897,461	3,33e-05
29901,123	3,3e-05
29904,785	3,29e-05
29908,447	3,3e-05
29912,109	3,34e-05
29915,771	3,35e-05
29919,434	3,36e-05
29923,096	3,39e-05
29926,758	3,4e-05
29930,420	3,39e-05
29934,082	3,37e-05
29937,744	3,36e-05
29941,406	3,38e-05
29945,068	3,39e-05
29948,730	3,37e-05
29952,393	3,34e-05
29956,055	3,33e-05
29959,717	3,33e-05
29963,379	3,29e-05
29967,041	3,22e-05
29970,703	3,22e-05
29974,365	3,25e-05
29978,027	3,22e-05
29981,689	3,19e-05
29985,352	3,21e-05
29989,014	3,23e-05
29992,676	3,24e-05
29996,338	3,25e-05
30000,000	3,26e-05
30003,662	3,27e-05
30007,324	3,28e-05
30010,986	3,26e-05
30014,648	3,23e-05
30018,311	3,25e-05
30021,973	3,27e-05
30025,635	3,27e-05
30029,297	3,32e-05
30032,959	3,41e-05
30036,621	3,4e-05
30040,283	3,27e-05
30043,945	3,19e-05
30047,607	3,19e-05
30051,270	3,21e-05
30054,932	3,21e-05
30058,594	3,2e-05
30062,256	3,21e-05
30065,918	3,21e-05
30069,580	3,22e-05
30073,242	3,16e-05
30076,904	3,1e-05
30080,566	3,12e-05
30084,229	3,15e-05
30087,891	3,23e-05
30091,553	3,31e-05
30095,215	3,3e-05
30098,877	3,22e-05
30102,539	3,15e-05
30106,201	3,07e-05
30109,863	3,03e-05
30113,525	3,09e-05
30117,188	3,17e-05
30120,850	3,15e-05
30124,512	3,09e-05
30128,174	3,09e-05
30131,836	3,12e-05
30135,498	3,12e-05
30139,160	3,1e-05
30142,822	3,08e-05
30146,484	3,1e-05
30150,146	3,12e-05
30153,809	3,14e-05
30157,471	3,11e-05
30161,133	3,08e-05
30164,795	3,09e-05
30168,457	3,11e-05
30172,119	3,13e-05
30175,781	3,16e-05
30179,443	3,2e-05
30183,105	3,24e-05
30186,768	3,28e-05
30190,430	3,24e-05
30194,092	3,15e-05
30197,754	3,09e-05
30201,416	3,06e-05
30205,078	3,06e-05
30208,740	3,1e-05
30212,402	3,16e-05
30216,064	3,18e-05
30219,727	3,18e-05
30223,389	3,16e-05
30227,051	3,09e-05
30230,713	2,95e-05
30234,375	2,9e-05
30238,037	2,99e-05
30241,699	3,08e-05
30245,361	3,11e-05
30249,023	3,11e-05
30252,686	3,07e-05
30256,348	3,08e-05
30260,010	3,12e-05
30263,672	3,09e-05
30267,334	3,05e-05
30270,996	3,06e-05
30274,658	3,05e-05
30278,320	2,97e-05
30281,982	2,93e-05
30285,645	2,96e-05
30289,307	3,01e-05
30292,969	3,06e-05
30296,631	3,12e-05
30300,293	3,19e-05
30303,955	3,23e-05
30307,617	3,14e-05
30311,279	2,98e-05
30314,941	2,92e-05
30318,604	2,99e-05
30322,266	3,08e-05
30325,928	3,11e-05
30329,590	3,09e-05
30333,252	3,07e-05
30336,914	3,07e-05
30340,576	3,1e-05
30344,238	3,08e-05
30347,900	3,03e-05
30351,563	3,01e-05
30355,225	3,02e-05
30358,887	3,07e-05
30362,549	3,11e-05
30366,211	3,05e-05
30369,873	2,95e-05
30373,535	2,92e-05
30377,197	2,95e-05
30380,859	2,95e-05
30384,521	2,88e-05
30388,184	2,81e-05
30391,846	2,81e-05
30395,508	2,91e-05
30399,170	3,02e-05
30402,832	3,02e-05
30406,494	2,9e-05
30410,156	2,83e-05
30413,818	2,9e-05
30417,480	2,98e-05
30421,143	2,97e-05
30424,805	2,9e-05
30428,467	2,85e-05
30432,129	2,88e-05
30435,791	2,99e-05
30439,453	3,08e-05
30443,115	3,07e-05
30446,777	3,03e-05
30450,439	2,96e-05
30454,102	2,89e-05
30457,764	2,87e-05
30461,426	2,89e-05
30465,088	2,93e-05
30468,750	2,93e-05
30472,412	2,86e-05
30476,074	2,8e-05
