Frequency [Hz]	S(f)
44604,492	3,5e-07
44608,156	3,28e-07
44611,816	3,23e-07
44615,477	3,28e-07
44619,141	3,34e-07
44622,805	3,43e-07
44626,465	3,49e-07
44630,125	3,46e-07
44633,789	3,4e-07
44637,453	3,43e-07
44641,113	3,58e-07
44644,773	3,71e-07
44648,438	3,63e-07
44652,102	3,41e-07
44655,762	3,28e-07
44659,422	3,24e-07
44663,086	3,21e-07
44666,750	3,17e-07
44670,410	3,16e-07
44674,070	3,21e-07
44677,734	3,26e-07
44681,398	3,32e-07
44685,059	3,35e-07
44688,719	3,35e-07
44692,383	3,34e-07
44696,047	3,29e-07
44699,707	3,25e-07
44703,367	3,25e-07
44707,031	3,26e-07
44710,695	3,3e-07
44714,355	3,32e-07
44718,016	3,26e-07
44721,680	3,18e-07
44725,344	3,15e-07
44729,004	3,15e-07
44732,664	3,18e-07
44736,328	3,21e-07
44739,992	3,22e-07
44743,652	3,23e-07
44747,313	3,22e-07
44750,977	3,19e-07
44754,641	3,15e-07
44758,301	3,15e-07
44761,961	3,22e-07
44765,625	3,28e-07
44769,289	3,27e-07
44772,949	3,22e-07
44776,609	3,24e-07
44780,273	3,3e-07
44783,938	3,38e-07
44787,598	3,42e-07
44791,258	3,39e-07
44794,922	3,38e-07
44798,586	3,4e-07
44802,246	3,36e-07
44805,906	3,28e-07
44809,570	3,27e-07
44813,234	3,35e-07
44816,895	3,43e-07
44820,555	3,48e-07
44824,219	3,5e-07
44827,883	3,44e-07
44831,543	3,33e-07
44835,203	3,27e-07
44838,867	3,28e-07
44842,531	3,32e-07
44846,191	3,36e-07
44849,852	3,34e-07
44853,516	3,29e-07
44857,180	3,25e-07
44860,840	3,22e-07
44864,500	3,18e-07
44868,164	3,14e-07
44871,828	3,16e-07
44875,488	3,2e-07
44879,148	3,2e-07
44882,813	3,17e-07
44886,477	3,2e-07
44890,137	3,26e-07
44893,797	3,26e-07
44897,461	3,29e-07
44901,125	3,37e-07
44904,785	3,42e-07
44908,445	3,45e-07
44912,109	3,41e-07
44915,773	3,38e-07
44919,434	3,38e-07
44923,094	3,35e-07
44926,758	3,3e-07
44930,422	3,2e-07
44934,082	3,12e-07
44937,742	3,13e-07
44941,406	3,16e-07
44945,070	3,13e-07
44948,730	3,11e-07
44952,391	3,13e-07
44956,055	3,13e-07
44959,719	3,05e-07
44963,379	2,91e-07
44967,039	2,86e-07
44970,703	2,95e-07
44974,367	3,05e-07
44978,027	3,07e-07
44981,688	3,03e-07
44985,352	3,01e-07
44989,016	3,02e-07
44992,676	3,03e-07
44996,336	3,04e-07
45000,000	3,04e-07
45003,664	3,02e-07
45007,324	3,03e-07
45010,984	3,06e-07
45014,648	3,07e-07
45018,313	3,06e-07
45021,973	2,98e-07
45025,633	2,92e-07
45029,297	2,92e-07
45032,961	2,95e-07
45036,621	2,97e-07
45040,281	2,98e-07
45043,945	2,97e-07
45047,609	2,97e-07
45051,270	3e-07
45054,930	3,06e-07
45058,594	3,02e-07
45062,258	2,9e-07
45065,918	2,9e-07
45069,578	2,99e-07
45073,242	3,01e-07
45076,906	2,96e-07
45080,566	2,94e-07
45084,227	2,93e-07
45087,891	2,94e-07
45091,555	2,99e-07
45095,215	3,03e-07
45098,875	3,05e-07
45102,539	3,06e-07
45106,203	3,05e-07
45109,863	3,04e-07
45113,523	3e-07
45117,188	2,96e-07
45120,852	2,93e-07
45124,512	2,93e-07
45128,172	2,92e-07
45131,836	2,86e-07
45135,500	2,86e-07
45139,160	2,95e-07
45142,820	2,97e-07
45146,484	2,93e-07
45150,148	2,88e-07
45153,809	2,86e-07
45157,469	2,92e-07
45161,133	3e-07
45164,797	2,98e-07
45168,457	2,93e-07
45172,117	2,98e-07
45175,781	3,05e-07
45179,445	3,03e-07
45183,105	3,02e-07
45186,766	3,11e-07
45190,430	3,16e-07
45194,094	3,09e-07
45197,754	3,02e-07
45201,414	3,01e-07
45205,078	2,99e-07
45208,742	2,91e-07
45212,402	2,83e-07
45216,063	2,81e-07
45219,727	2,84e-07
45223,391	2,85e-07
45227,051	2,84e-07
45230,711	2,86e-07
45234,375	2,91e-07
45238,039	2,98e-07
45241,699	3,03e-07
45245,359	2,98e-07
45249,023	2,91e-07
45252,688	2,86e-07
45256,348	2,87e-07
45260,008	2,93e-07
45263,672	2,95e-07
45267,336	2,99e-07
45270,996	3,04e-07
45274,656	2,99e-07
45278,320	2,91e-07
45281,984	2,89e-07
45285,645	2,91e-07
45289,305	2,89e-07
45292,969	2,85e-07
45296,633	2,85e-07
45300,293	2,85e-07
45303,953	2,84e-07
45307,617	2,84e-07
45311,281	2,84e-07
45314,941	2,86e-07
45318,602	2,87e-07
45322,266	2,85e-07
45325,930	2,84e-07
45329,590	2,87e-07
45333,250	2,87e-07
45336,914	2,83e-07
45340,578	2,78e-07
45344,238	2,71e-07
45347,898	2,69e-07
45351,563	2,74e-07
45355,227	2,79e-07
45358,887	2,79e-07
45362,547	2,75e-07
45366,211	2,71e-07
45369,875	2,7e-07
45373,535	2,72e-07
45377,195	2,76e-07
45380,859	2,76e-07
45384,523	2,75e-07
45388,184	2,8e-07
45391,844	2,85e-07
45395,508	2,84e-07
45399,172	2,87e-07
45402,832	2,92e-07
45406,492	2,9e-07
45410,156	2,85e-07
45413,820	2,83e-07
45417,480	2,82e-07
45421,141	2,8e-07
45424,805	2,77e-07
45428,469	2,76e-07
45432,129	2,78e-07
45435,789	2,79e-07
45439,453	2,78e-07
45443,117	2,77e-07
45446,777	2,74e-07
45450,438	2,68e-07
45454,102	2,77e-07
45457,766	3,26e-07
45461,426	3,99e-07
45465,086	4,02e-07
45468,750	3,27e-07
45472,414	2,71e-07
45476,074	2,58e-07
45479,734	2,62e-07
45483,398	2,68e-07
45487,063	2,71e-07
45490,723	2,67e-07
45494,383	2,63e-07
45498,047	2,66e-07
45501,711	2,72e-07
45505,371	2,75e-07
45509,031	2,78e-07
45512,695	2,8e-07
45516,359	2,8e-07
45520,020	2,8e-07
45523,680	2,78e-07
45527,344	2,79e-07
45531,008	2,84e-07
45534,668	2,86e-07
45538,328	2,84e-07
45541,992	2,79e-07
45545,656	2,78e-07
45549,316	2,77e-07
45552,977	2,74e-07
45556,641	2,72e-07
45560,305	2,77e-07
45563,965	2,86e-07
45567,625	2,83e-07
45571,289	2,78e-07
45574,953	2,84e-07
45578,613	2,92e-07
45582,273	2,93e-07
45585,938	2,87e-07
45589,602	2,81e-07
45593,262	2,77e-07
45596,922	2,78e-07
45600,586	2,87e-07
45604,250	3e-07
45607,910	3,07e-07
45611,570	3,03e-07
45615,234	2,92e-07
45618,898	2,8e-07
45622,559	2,7e-07
45626,219	2,64e-07
45629,883	2,59e-07
45633,547	2,62e-07
45637,207	2,71e-07
45640,867	2,73e-07
45644,531	2,68e-07
45648,195	2,66e-07
45651,855	2,64e-07
45655,516	2,59e-07
45659,180	2,64e-07
45662,844	2,76e-07
45666,504	2,79e-07
45670,164	2,76e-07
45673,828	2,76e-07
45677,492	2,83e-07
45681,152	2,92e-07
45684,813	2,91e-07
45688,477	2,79e-07
45692,141	2,69e-07
45695,801	2,66e-07
45699,461	2,65e-07
45703,125	2,64e-07
45706,789	2,63e-07
45710,449	2,65e-07
45714,109	2,66e-07
45717,773	2,66e-07
45721,438	2,69e-07
45725,098	2,75e-07
45728,758	2,86e-07
45732,422	3,07e-07
45736,086	3,3e-07
45739,746	3,39e-07
45743,406	3,32e-07
45747,070	3,12e-07
45750,734	2,88e-07
45754,395	2,69e-07
45758,055	2,62e-07
45761,719	2,59e-07
45765,383	2,57e-07
45769,043	2,56e-07
45772,703	2,57e-07
45776,367	2,61e-07
45780,031	2,6e-07
45783,691	2,58e-07
45787,352	2,6e-07
45791,016	2,61e-07
45794,680	2,59e-07
45798,340	2,55e-07
45802,000	2,52e-07
45805,664	2,51e-07
45809,328	2,5e-07
45812,988	2,46e-07
45816,648	2,45e-07
45820,313	2,5e-07
45823,977	2,54e-07
45827,637	2,58e-07
45831,297	2,61e-07
45834,961	2,59e-07
45838,625	2,53e-07
45842,285	2,49e-07
45845,945	2,54e-07
45849,609	2,59e-07
45853,273	2,57e-07
45856,934	2,52e-07
45860,594	2,56e-07
45864,258	2,63e-07
45867,922	2,59e-07
45871,582	2,46e-07
45875,242	2,42e-07
45878,906	2,49e-07
45882,570	2,58e-07
45886,230	2,62e-07
45889,891	2,61e-07
45893,555	2,57e-07
45897,219	2,55e-07
45900,879	2,49e-07
45904,539	2,42e-07
45908,203	2,43e-07
45911,867	2,52e-07
45915,527	2,57e-07
45919,188	2,58e-07
45922,852	2,57e-07
45926,516	2,52e-07
45930,176	2,48e-07
45933,836	2,45e-07
45937,500	2,44e-07
45941,164	2,48e-07
45944,824	2,51e-07
45948,484	2,5e-07
45952,148	2,49e-07
45955,813	2,48e-07
45959,473	2,45e-07
45963,133	2,47e-07
45966,797	2,53e-07
45970,461	2,53e-07
45974,121	2,52e-07
45977,781	2,51e-07
45981,445	2,5e-07
45985,109	2,49e-07
45988,770	2,45e-07
45992,430	2,39e-07
45996,094	2,41e-07
45999,758	2,45e-07
46003,418	2,46e-07
46007,078	2,44e-07
46010,742	2,42e-07
46014,406	2,48e-07
46018,066	2,59e-07
46021,727	2,65e-07
46025,391	2,58e-07
46029,055	2,51e-07
46032,715	2,51e-07
46036,375	2,52e-07
46040,039	2,53e-07
46043,703	2,51e-07
46047,363	2,47e-07
46051,023	2,44e-07
46054,688	2,47e-07
46058,352	2,6e-07
46062,012	2,68e-07
46065,672	2,61e-07
46069,336	2,48e-07
46073,000	2,38e-07
46076,660	2,37e-07
46080,320	2,39e-07
46083,984	2,45e-07
46087,648	2,47e-07
46091,309	2,42e-07
46094,969	2,38e-07
46098,633	2,4e-07
46102,297	2,43e-07
46105,957	2,46e-07
46109,617	2,46e-07
46113,281	2,48e-07
46116,945	2,49e-07
46120,605	2,45e-07
46124,266	2,42e-07
46127,930	2,41e-07
46131,594	2,42e-07
46135,254	2,4e-07
46138,914	2,36e-07
46142,578	2,38e-07
46146,242	2,45e-07
46149,902	2,47e-07
46153,563	2,47e-07
46157,227	2,48e-07
46160,891	2,43e-07
46164,551	2,35e-07
46168,211	2,34e-07
46171,875	2,4e-07
46175,539	2,45e-07
46179,199	2,46e-07
46182,859	2,45e-07
46186,523	2,41e-07
46190,188	2,38e-07
46193,848	2,35e-07
46197,508	2,3e-07
46201,172	2,29e-07
46204,836	2,31e-07
46208,496	2,33e-07
46212,156	2,34e-07
46215,820	2,36e-07
46219,484	2,52e-07
46223,145	3,46e-07
46226,805	5,28e-07
46230,469	5,84e-07
46234,133	4,27e-07
46237,793	2,83e-07
46241,453	2,46e-07
46245,117	2,48e-07
46248,781	2,53e-07
46252,441	2,54e-07
46256,102	2,49e-07
46259,766	2,38e-07
46263,430	2,27e-07
46267,090	2,24e-07
46270,750	2,3e-07
46274,414	2,41e-07
46278,078	2,47e-07
46281,738	2,46e-07
46285,398	2,43e-07
46289,063	2,39e-07
46292,727	2,34e-07
46296,387	2,35e-07
46300,047	2,38e-07
46303,711	2,44e-07
46307,375	3,13e-07
46311,035	4,58e-07
46314,695	5,05e-07
46318,359	3,81e-07
46322,023	2,63e-07
46325,684	2,3e-07
46329,344	2,3e-07
46333,008	2,31e-07
46336,672	2,28e-07
46340,332	2,25e-07
46343,992	2,3e-07
46347,656	2,37e-07
46351,320	2,39e-07
46354,980	2,37e-07
46358,641	2,34e-07
46362,305	2,29e-07
46365,969	2,26e-07
46369,629	2,27e-07
46373,289	2,25e-07
46376,953	2,21e-07
46380,617	2,2e-07
46384,277	2,22e-07
46387,938	2,27e-07
46391,602	2,31e-07
46395,266	2,36e-07
46398,926	2,39e-07
46402,586	2,37e-07
46406,250	2,31e-07
46409,914	2,26e-07
46413,574	2,26e-07
46417,234	2,27e-07
46420,898	2,25e-07
46424,563	2,25e-07
46428,223	2,27e-07
46431,883	2,29e-07
46435,547	2,33e-07
46439,211	2,37e-07
46442,871	2,37e-07
46446,531	2,32e-07
46450,195	2,3e-07
46453,859	2,29e-07
46457,520	2,25e-07
46461,180	2,21e-07
46464,844	2,19e-07
46468,508	2,17e-07
46472,168	2,17e-07
46475,828	2,27e-07
46479,492	2,47e-07
46483,156	2,63e-07
46486,816	2,64e-07
46490,477	2,53e-07
46494,141	2,39e-07
46497,805	2,31e-07
46501,465	2,3e-07
46505,125	2,32e-07
46508,789	2,34e-07
46512,453	2,3e-07
46516,113	2,23e-07
46519,773	2,21e-07
46523,438	2,25e-07
46527,102	2,32e-07
46530,762	2,31e-07
46534,422	2,25e-07
46538,086	2,23e-07
46541,750	2,23e-07
46545,410	2,23e-07
46549,070	2,23e-07
46552,734	2,23e-07
46556,398	2,26e-07
46560,059	2,28e-07
46563,719	2,25e-07
46567,383	2,22e-07
46571,047	2,26e-07
46574,707	2,31e-07
46578,367	2,29e-07
46582,031	2,24e-07
46585,695	2,23e-07
46589,355	2,23e-07
46593,016	2,27e-07
46596,680	2,32e-07
46600,344	2,3e-07
46604,004	2,27e-07
46607,664	2,29e-07
46611,328	2,27e-07
46614,992	2,24e-07
46618,652	2,2e-07
46622,313	2,17e-07
46625,977	2,18e-07
46629,641	2,18e-07
46633,301	2,19e-07
46636,961	2,22e-07
46640,625	2,21e-07
46644,289	2,17e-07
46647,949	2,19e-07
46651,609	2,26e-07
46655,273	2,32e-07
46658,938	2,33e-07
46662,598	2,31e-07
46666,258	2,29e-07
46669,922	2,27e-07
46673,586	2,28e-07
46677,246	2,29e-07
46680,906	2,25e-07
46684,570	2,18e-07
46688,234	2,13e-07
46691,895	2,18e-07
46695,555	2,26e-07
46699,219	2,28e-07
46702,883	2,23e-07
46706,543	2,17e-07
46710,203	2,14e-07
46713,867	2,16e-07
46717,531	2,19e-07
46721,191	2,18e-07
46724,852	2,15e-07
46728,516	2,16e-07
46732,180	2,19e-07
46735,840	2,2e-07
46739,500	2,21e-07
46743,164	2,22e-07
46746,828	2,2e-07
46750,488	2,17e-07
46754,148	2,17e-07
46757,813	2,17e-07
46761,477	2,17e-07
46765,137	2,18e-07
46768,797	2,23e-07
46772,461	2,25e-07
46776,125	2,22e-07
46779,785	2,18e-07
46783,445	2,15e-07
46787,109	2,1e-07
46790,773	2,07e-07
46794,434	2,12e-07
46798,094	2,15e-07
46801,758	2,15e-07
46805,422	2,18e-07
46809,082	2,25e-07
46812,742	2,33e-07
46816,406	2,31e-07
46820,070	2,17e-07
46823,730	2,07e-07
46827,391	2,1e-07
46831,055	2,14e-07
46834,719	2,18e-07
46838,379	2,2e-07
46842,039	2,16e-07
46845,703	2,1e-07
46849,367	2,08e-07
46853,027	2,04e-07
46856,688	2,05e-07
46860,352	2,09e-07
46864,016	2,11e-07
46867,676	2,1e-07
46871,336	2,08e-07
46875,000	2,06e-07
46878,664	2,06e-07
46882,324	2,08e-07
46885,984	2,08e-07
46889,648	2,08e-07
46893,313	2,11e-07
46896,973	2,13e-07
46900,633	2,1e-07
46904,297	2,09e-07
46907,961	2,16e-07
46911,621	2,24e-07
46915,281	2,32e-07
46918,945	2,37e-07
46922,609	2,4e-07
46926,270	2,43e-07
46929,930	2,43e-07
46933,594	2,35e-07
46937,258	2,25e-07
46940,918	2,2e-07
46944,578	2,18e-07
46948,242	2,15e-07
46951,906	2,12e-07
46955,566	2,09e-07
46959,227	2,1e-07
46962,891	2,13e-07
46966,555	2,11e-07
46970,215	2,1e-07
46973,875	2,14e-07
46977,539	2,16e-07
46981,203	2,17e-07
46984,863	2,18e-07
46988,523	2,2e-07
46992,188	2,23e-07
46995,852	2,25e-07
46999,512	2,23e-07
47003,172	2,18e-07
47006,836	2,12e-07
47010,500	2,1e-07
47014,160	2,11e-07
47017,820	2,15e-07
47021,484	2,16e-07
47025,148	2,09e-07
47028,809	2,05e-07
47032,469	2,07e-07
47036,133	2,07e-07
47039,797	2,04e-07
47043,457	2,04e-07
47047,117	2,05e-07
47050,781	2,05e-07
47054,445	2,06e-07
47058,105	2,1e-07
47061,766	2,18e-07
47065,430	2,26e-07
47069,094	2,34e-07
47072,754	2,35e-07
47076,414	2,31e-07
47080,078	2,29e-07
47083,742	2,29e-07
47087,402	2,27e-07
47091,063	2,23e-07
47094,727	2,2e-07
47098,391	2,18e-07
47102,051	2,16e-07
47105,711	2,18e-07
47109,375	2,16e-07
47113,039	2,11e-07
47116,699	2,04e-07
47120,359	1,99e-07
47124,023	1,97e-07
47127,688	1,98e-07
47131,348	2,03e-07
47135,008	2,01e-07
47138,672	1,99e-07
47142,336	1,99e-07
47145,996	1,98e-07
47149,656	1,97e-07
47153,320	1,98e-07
47156,984	2,01e-07
47160,645	2,02e-07
47164,305	2,04e-07
47167,969	2,06e-07
47171,633	2,05e-07
47175,293	2,04e-07
47178,953	2,03e-07
47182,617	1,99e-07
47186,281	1,95e-07
47189,941	1,95e-07
47193,602	1,97e-07
47197,266	2e-07
47200,930	2,04e-07
47204,590	1,99e-07
47208,250	1,92e-07
47211,914	1,94e-07
47215,578	2,01e-07
47219,238	2,03e-07
47222,898	2e-07
47226,563	1,97e-07
47230,227	1,94e-07
47233,887	1,93e-07
47237,547	1,95e-07
47241,211	2e-07
47244,875	2,04e-07
47248,535	2,09e-07
47252,195	2,08e-07
47255,859	2e-07
47259,523	1,94e-07
47263,184	1,93e-07
47266,844	1,93e-07
47270,508	1,96e-07
47274,172	2e-07
47277,832	2e-07
47281,492	1,97e-07
47285,156	1,97e-07
47288,820	1,98e-07
47292,480	1,99e-07
47296,141	2,02e-07
47299,805	2,04e-07
47303,469	2,04e-07
47307,129	2,08e-07
47310,789	2,18e-07
47314,453	2,32e-07
47318,117	2,42e-07
47321,777	2,49e-07
47325,438	2,59e-07
47329,102	2,72e-07
47332,766	2,81e-07
47336,426	2,82e-07
47340,086	2,77e-07
47343,750	2,69e-07
47347,414	2,59e-07
47351,074	2,46e-07
47354,734	2,36e-07
47358,398	2,29e-07
47362,063	2,21e-07
47365,723	2,13e-07
47369,383	2,08e-07
47373,047	2,07e-07
47376,711	2,09e-07
47380,371	2,21e-07
47384,031	2,56e-07
47387,695	3,17e-07
47391,359	3,69e-07
47395,020	3,67e-07
47398,680	3,22e-07
47402,344	2,79e-07
47406,008	2,65e-07
47409,668	2,73e-07
47413,328	2,85e-07
47416,992	2,93e-07
47420,656	2,95e-07
47424,316	2,89e-07
47427,977	2,77e-07
47431,641	2,62e-07
47435,305	2,46e-07
47438,965	2,31e-07
47442,625	2,18e-07
47446,289	2,06e-07
47449,953	1,97e-07
47453,613	1,93e-07
47457,273	1,94e-07
47460,938	1,97e-07
47464,602	1,95e-07
47468,262	1,91e-07
47471,922	1,96e-07
47475,586	2,05e-07
47479,250	2,09e-07
47482,910	2,13e-07
47486,570	2,15e-07
47490,234	2,16e-07
47493,898	2,2e-07
47497,559	2,29e-07
47501,219	2,42e-07
47504,883	2,49e-07
47508,547	2,42e-07
47512,207	2,31e-07
47515,867	2,23e-07
47519,531	2,18e-07
47523,195	2,11e-07
47526,855	2e-07
47530,516	1,9e-07
47534,180	1,87e-07
47537,844	1,87e-07
47541,504	1,89e-07
47545,164	1,87e-07
47548,828	1,82e-07
47552,492	1,81e-07
47556,152	1,81e-07
47559,813	1,81e-07
47563,477	1,82e-07
47567,141	1,83e-07
47570,801	1,83e-07
47574,461	1,86e-07
47578,125	1,94e-07
47581,789	2,01e-07
47585,449	2,02e-07
47589,109	1,96e-07
47592,773	1,89e-07
47596,438	1,87e-07
47600,098	1,86e-07
47603,758	1,83e-07
47607,422	1,81e-07
47611,086	1,82e-07
47614,746	1,87e-07
47618,406	1,91e-07
47622,070	1,88e-07
47625,734	1,84e-07
47629,395	1,8e-07
47633,055	1,78e-07
47636,719	1,81e-07
47640,383	1,85e-07
47644,043	1,87e-07
47647,703	1,89e-07
47651,367	1,9e-07
47655,031	1,92e-07
47658,691	1,96e-07
47662,352	1,98e-07
47666,016	1,99e-07
47669,680	1,93e-07
47673,340	1,88e-07
47677,000	1,87e-07
47680,664	1,87e-07
47684,328	1,83e-07
47687,988	1,78e-07
47691,648	1,78e-07
47695,313	1,81e-07
47698,977	1,83e-07
47702,637	1,84e-07
47706,297	1,81e-07
47709,961	1,8e-07
47713,625	1,82e-07
47717,285	1,84e-07
47720,945	1,85e-07
47724,609	1,87e-07
47728,273	1,87e-07
47731,934	1,88e-07
47735,594	1,9e-07
47739,258	1,88e-07
47742,922	1,84e-07
47746,582	1,84e-07
47750,242	1,87e-07
47753,906	1,9e-07
47757,570	1,95e-07
47761,230	2e-07
47764,891	1,98e-07
47768,555	1,93e-07
47772,219	1,92e-07
47775,879	1,91e-07
47779,539	1,87e-07
47783,203	1,85e-07
47786,867	1,83e-07
47790,527	1,8e-07
47794,188	1,76e-07
47797,852	1,76e-07
47801,516	1,77e-07
47805,176	1,77e-07
47808,836	1,78e-07
47812,500	1,8e-07
47816,164	1,84e-07
47819,824	1,84e-07
47823,484	1,83e-07
47827,148	1,85e-07
47830,813	1,85e-07
47834,473	1,84e-07
47838,133	1,83e-07
47841,797	1,86e-07
47845,461	1,89e-07
47849,121	1,88e-07
47852,781	1,88e-07
47856,445	1,93e-07
47860,109	1,93e-07
47863,770	1,85e-07
47867,430	1,78e-07
47871,094	1,75e-07
47874,758	1,76e-07
47878,418	1,79e-07
47882,078	1,8e-07
47885,742	1,79e-07
47889,406	1,8e-07
47893,066	1,8e-07
47896,727	1,81e-07
47900,391	1,83e-07
47904,055	1,82e-07
47907,715	1,81e-07
47911,375	1,84e-07
47915,039	1,86e-07
47918,703	1,86e-07
47922,363	1,89e-07
47926,023	1,93e-07
47929,688	2e-07
47933,352	2,13e-07
47937,012	2,68e-07
47940,672	3,93e-07
47944,336	4,55e-07
47948,000	3,56e-07
47951,660	2,46e-07
47955,320	2,08e-07
47958,984	1,94e-07
47962,648	1,86e-07
47966,309	1,79e-07
47969,969	1,74e-07
47973,633	1,71e-07
47977,297	1,71e-07
47980,957	1,71e-07
47984,617	1,7e-07
47988,281	1,71e-07
47991,945	1,77e-07
47995,605	1,82e-07
47999,266	1,8e-07
48002,930	1,77e-07
48006,594	1,81e-07
48010,254	1,88e-07
48013,914	1,92e-07
48017,578	1,94e-07
48021,242	2,15e-07
48024,902	2,75e-07
48028,563	3,07e-07
48032,227	2,59e-07
48035,891	2,04e-07
48039,551	1,83e-07
48043,211	1,75e-07
48046,875	1,74e-07
48050,539	1,73e-07
48054,199	1,72e-07
48057,859	1,73e-07
48061,523	1,71e-07
48065,188	1,69e-07
48068,848	1,69e-07
48072,508	1,7e-07
48076,172	1,69e-07
48079,836	1,7e-07
48083,496	1,69e-07
48087,156	1,67e-07
48090,820	1,69e-07
48094,484	1,71e-07
48098,145	1,71e-07
48101,805	1,69e-07
48105,469	1,73e-07
48109,133	1,81e-07
48112,793	1,83e-07
48116,453	1,76e-07
48120,117	1,68e-07
48123,781	1,67e-07
48127,441	1,67e-07
48131,102	1,64e-07
48134,766	1,61e-07
48138,430	1,63e-07
48142,090	1,67e-07
48145,750	1,71e-07
48149,414	1,71e-07
48153,078	1,68e-07
48156,738	1,62e-07
48160,398	1,61e-07
48164,063	1,65e-07
48167,727	1,69e-07
48171,387	1,72e-07
48175,047	1,76e-07
48178,711	1,81e-07
48182,375	1,81e-07
48186,035	1,79e-07
48189,695	1,82e-07
48193,359	1,93e-07
48197,023	2e-07
48200,684	1,89e-07
48204,344	1,72e-07
48208,008	1,6e-07
48211,672	1,57e-07
48215,332	1,6e-07
48218,992	1,62e-07
48222,656	1,58e-07
48226,320	1,57e-07
48229,980	1,62e-07
48233,641	1,66e-07
48237,305	1,66e-07
48240,969	1,67e-07
48244,629	1,68e-07
48248,289	1,66e-07
48251,953	1,66e-07
48255,617	1,69e-07
48259,277	1,66e-07
48262,938	1,61e-07
48266,602	1,6e-07
48270,266	1,65e-07
48273,926	1,67e-07
48277,586	1,66e-07
48281,250	1,67e-07
48284,914	1,69e-07
48288,574	1,69e-07
48292,234	1,66e-07
48295,898	1,61e-07
48299,563	1,57e-07
48303,223	1,56e-07
48306,883	1,6e-07
48310,547	1,63e-07
48314,211	1,61e-07
48317,871	1,59e-07
48321,531	1,61e-07
48325,195	1,63e-07
48328,859	1,62e-07
48332,520	1,61e-07
48336,180	1,64e-07
48339,844	1,69e-07
48343,508	1,68e-07
48347,168	1,63e-07
48350,828	1,65e-07
48354,492	1,7e-07
48358,156	1,69e-07
48361,816	1,65e-07
48365,477	1,65e-07
48369,141	1,66e-07
48372,805	1,66e-07
48376,465	1,66e-07
48380,125	1,65e-07
48383,789	1,63e-07
48387,453	1,62e-07
48391,113	1,62e-07
48394,773	1,59e-07
48398,438	1,57e-07
48402,102	1,58e-07
48405,762	1,62e-07
48409,422	1,61e-07
48413,086	1,59e-07
48416,750	1,62e-07
48420,410	1,63e-07
48424,070	1,64e-07
48427,734	1,67e-07
48431,398	1,65e-07
48435,059	1,59e-07
48438,719	1,57e-07
48442,383	1,63e-07
48446,047	1,69e-07
48449,707	1,67e-07
48453,367	1,61e-07
48457,031	1,57e-07
48460,695	1,55e-07
48464,355	1,55e-07
48468,016	1,54e-07
48471,680	1,51e-07
48475,344	1,49e-07
48479,004	1,51e-07
48482,664	1,56e-07
48486,328	1,6e-07
48489,992	1,63e-07
48493,652	1,64e-07
48497,313	1,64e-07
48500,977	1,64e-07
48504,641	1,65e-07
48508,301	1,65e-07
48511,961	1,64e-07
48515,625	1,65e-07
48519,289	1,66e-07
48522,949	1,65e-07
48526,609	1,64e-07
48530,273	1,63e-07
48533,938	1,58e-07
48537,598	1,53e-07
48541,258	1,53e-07
48544,922	1,56e-07
48548,586	1,55e-07
48552,246	1,53e-07
48555,906	1,49e-07
48559,570	1,47e-07
48563,234	1,46e-07
48566,895	1,45e-07
48570,555	1,45e-07
48574,219	1,49e-07
48577,883	1,55e-07
48581,543	1,57e-07
48585,203	1,56e-07
48588,867	1,58e-07
48592,531	1,61e-07
48596,191	1,59e-07
48599,852	1,55e-07
48603,516	1,54e-07
48607,180	1,53e-07
48610,840	1,55e-07
48614,500	1,6e-07
48618,164	1,62e-07
48621,828	1,59e-07
48625,488	1,54e-07
48629,148	1,51e-07
48632,813	1,48e-07
48636,477	1,46e-07
48640,137	1,46e-07
48643,797	1,48e-07
48647,461	1,5e-07
48651,125	1,51e-07
48654,785	1,49e-07
48658,445	1,48e-07
48662,109	1,51e-07
48665,773	1,55e-07
48669,434	1,65e-07
48673,094	1,85e-07
48676,758	2,2e-07
48680,422	2,77e-07
48684,082	3,34e-07
48687,742	3,43e-07
48691,406	2,94e-07
48695,070	2,35e-07
48698,730	1,97e-07
48702,391	1,74e-07
48706,055	1,61e-07
48709,719	1,52e-07
48713,379	1,48e-07
48717,039	1,5e-07
48720,703	1,53e-07
48724,367	1,55e-07
48728,027	1,56e-07
48731,688	1,55e-07
48735,352	1,58e-07
48739,016	1,75e-07
48742,676	1,91e-07
48746,336	1,8e-07
48750,000	1,56e-07
48753,664	1,45e-07
48757,324	1,43e-07
48760,984	1,43e-07
48764,648	1,45e-07
48768,313	1,49e-07
48771,973	1,5e-07
48775,633	1,48e-07
48779,297	1,45e-07
48782,961	1,43e-07
48786,621	1,44e-07
48790,281	1,45e-07
48793,945	1,47e-07
48797,609	1,5e-07
48801,270	1,52e-07
48804,930	1,51e-07
48808,594	1,5e-07
48812,258	1,5e-07
48815,918	1,49e-07
48819,578	1,5e-07
48823,242	1,5e-07
48826,906	1,5e-07
48830,566	1,53e-07
48834,227	1,55e-07
48837,891	1,52e-07
48841,555	1,48e-07
48845,215	1,49e-07
48848,875	1,51e-07
48852,539	1,52e-07
48856,203	1,53e-07
48859,863	1,52e-07
48863,523	1,51e-07
48867,188	1,5e-07
48870,852	1,48e-07
48874,512	1,48e-07
