Frequency [Hz]	S(f)
26865,234	4,28e-05
26868,896	4,28e-05
26872,559	4,28e-05
26876,221	4,26e-05
26879,883	4,21e-05
26883,545	4,14e-05
26887,207	4,07e-05
26890,869	4,05e-05
26894,531	4,12e-05
26898,193	4,2e-05
26901,855	4,23e-05
26905,518	4,27e-05
26909,180	4,28e-05
26912,842	4,21e-05
26916,504	4,18e-05
26920,166	4,13e-05
26923,828	4,07e-05
26927,490	4,06e-05
26931,152	4,08e-05
26934,814	4,12e-05
26938,477	4,2e-05
26942,139	4,28e-05
26945,801	4,26e-05
26949,463	4,2e-05
26953,125	4,11e-05
26956,787	4,05e-05
26960,449	4,04e-05
26964,111	4e-05
26967,773	3,96e-05
26971,436	4,06e-05
26975,098	4,2e-05
26978,760	4,31e-05
26982,422	4,34e-05
26986,084	4,25e-05
26989,746	4,14e-05
26993,408	4,1e-05
26997,070	4,11e-05
27000,732	4,16e-05
27004,395	4,22e-05
27008,057	4,19e-05
27011,719	4,12e-05
27015,381	4,05e-05
27019,043	4,03e-05
27022,705	4,03e-05
27026,367	3,97e-05
27030,029	3,89e-05
27033,691	3,89e-05
27037,354	3,97e-05
27041,016	4,05e-05
27044,678	4,09e-05
27048,340	4,13e-05
27052,002	4,07e-05
27055,664	3,98e-05
27059,326	3,98e-05
27062,988	3,97e-05
27066,650	3,91e-05
27070,313	3,83e-05
27073,975	3,79e-05
27077,637	3,88e-05
27081,299	4,05e-05
27084,961	4,15e-05
27088,623	4,13e-05
27092,285	4,06e-05
27095,947	4,03e-05
27099,609	4,07e-05
27103,271	4,1e-05
27106,934	4,03e-05
27110,596	3,89e-05
27114,258	3,81e-05
27117,920	3,79e-05
27121,582	3,78e-05
27125,244	3,78e-05
27128,906	3,86e-05
27132,568	3,94e-05
27136,230	3,94e-05
27139,893	3,93e-05
27143,555	4e-05
27147,217	4,11e-05
27150,879	4,16e-05
27154,541	4,14e-05
27158,203	4,09e-05
27161,865	4,04e-05
27165,527	3,99e-05
27169,189	3,99e-05
27172,852	3,99e-05
27176,514	3,93e-05
27180,176	3,9e-05
27183,838	3,94e-05
27187,500	3,95e-05
27191,162	3,93e-05
27194,824	3,93e-05
27198,486	3,89e-05
27202,148	3,82e-05
27205,811	3,75e-05
27209,473	3,7e-05
27213,135	3,67e-05
27216,797	3,71e-05
27220,459	3,82e-05
27224,121	3,87e-05
27227,783	3,86e-05
27231,445	3,89e-05
27235,107	3,94e-05
27238,770	3,93e-05
27242,432	3,84e-05
27246,094	3,76e-05
27249,756	3,75e-05
27253,418	3,79e-05
27257,080	3,83e-05
27260,742	3,76e-05
27264,404	3,68e-05
27268,066	3,67e-05
27271,729	3,73e-05
27275,391	3,81e-05
27279,053	3,85e-05
27282,715	3,79e-05
27286,377	3,64e-05
27290,039	3,61e-05
27293,701	3,76e-05
27297,363	3,87e-05
27301,025	3,85e-05
27304,688	3,81e-05
27308,350	3,8e-05
27312,012	3,77e-05
27315,674	3,74e-05
27319,336	3,74e-05
27322,998	3,73e-05
27326,660	3,7e-05
27330,322	3,7e-05
27333,984	3,75e-05
27337,646	3,77e-05
27341,309	3,7e-05
27344,971	3,63e-05
27348,633	3,65e-05
27352,295	3,69e-05
27355,957	3,7e-05
27359,619	3,72e-05
27363,281	3,75e-05
27366,943	3,86e-05
27370,605	4,03e-05
27374,268	4,09e-05
27377,930	4e-05
27381,592	3,89e-05
27385,254	3,83e-05
27388,916	3,78e-05
27392,578	3,75e-05
27396,240	3,77e-05
27399,902	3,8e-05
27403,564	3,77e-05
27407,227	3,69e-05
27410,889	3,6e-05
27414,551	3,57e-05
27418,213	3,6e-05
27421,875	3,66e-05
27425,537	3,66e-05
27429,199	3,64e-05
27432,861	3,63e-05
27436,523	3,65e-05
27440,186	3,71e-05
27443,848	3,78e-05
27447,510	3,8e-05
27451,172	3,73e-05
27454,834	3,6e-05
27458,496	3,54e-05
27462,158	3,59e-05
27465,820	3,62e-05
27469,482	3,62e-05
27473,145	3,6e-05
27476,807	3,55e-05
27480,469	3,53e-05
27484,131	3,54e-05
27487,793	3,55e-05
27491,455	3,58e-05
27495,117	3,64e-05
27498,779	3,66e-05
27502,441	3,65e-05
27506,104	3,64e-05
27509,766	3,65e-05
27513,428	3,68e-05
27517,090	3,65e-05
27520,752	3,59e-05
27524,414	3,62e-05
27528,076	3,76e-05
27531,738	3,84e-05
27535,400	3,81e-05
27539,063	3,72e-05
27542,725	3,7e-05
27546,387	3,72e-05
27550,049	3,69e-05
27553,711	3,71e-05
27557,373	3,79e-05
27561,035	3,81e-05
27564,697	3,74e-05
27568,359	3,58e-05
27572,021	3,41e-05
27575,684	3,33e-05
27579,346	3,4e-05
27583,008	3,54e-05
27586,670	3,59e-05
27590,332	3,56e-05
27593,994	3,55e-05
27597,656	3,61e-05
27601,318	3,67e-05
27604,980	3,63e-05
27608,643	3,51e-05
27612,305	3,43e-05
27615,967	3,39e-05
27619,629	3,37e-05
27623,291	3,43e-05
27626,953	3,52e-05
27630,615	3,56e-05
27634,277	3,52e-05
27637,939	3,45e-05
27641,602	3,43e-05
27645,264	3,4e-05
27648,926	3,34e-05
27652,588	3,3e-05
27656,250	3,35e-05
27659,912	3,41e-05
27663,574	3,45e-05
27667,236	3,47e-05
27670,898	3,48e-05
27674,561	3,49e-05
27678,223	3,47e-05
27681,885	3,47e-05
27685,547	3,5e-05
27689,209	3,5e-05
27692,871	3,45e-05
27696,533	3,4e-05
27700,195	3,4e-05
27703,857	3,4e-05
27707,520	3,36e-05
27711,182	3,38e-05
27714,844	3,45e-05
27718,506	3,43e-05
27722,168	3,4e-05
27725,830	3,49e-05
27729,492	3,51e-05
27733,154	3,43e-05
27736,816	3,43e-05
27740,479	3,44e-05
27744,141	3,32e-05
27747,803	3,24e-05
27751,465	3,25e-05
27755,127	3,33e-05
27758,789	3,44e-05
27762,451	3,46e-05
27766,113	3,38e-05
27769,775	3,31e-05
27773,438	3,31e-05
27777,100	3,35e-05
27780,762	3,36e-05
27784,424	3,34e-05
27788,086	3,36e-05
27791,748	3,39e-05
27795,410	3,36e-05
27799,072	3,3e-05
27802,734	3,3e-05
27806,396	3,32e-05
27810,059	3,33e-05
27813,721	3,33e-05
27817,383	3,34e-05
27821,045	3,32e-05
27824,707	3,27e-05
27828,369	3,25e-05
27832,031	3,25e-05
27835,693	3,34e-05
27839,355	3,45e-05
27843,018	3,43e-05
27846,680	3,28e-05
27850,342	3,15e-05
27854,004	3,16e-05
27857,666	3,22e-05
27861,328	3,23e-05
27864,990	3,19e-05
27868,652	3,19e-05
27872,314	3,24e-05
27875,977	3,27e-05
27879,639	3,23e-05
27883,301	3,2e-05
27886,963	3,26e-05
27890,625	3,38e-05
27894,287	3,44e-05
27897,949	3,43e-05
27901,611	3,38e-05
27905,273	3,33e-05
27908,936	3,31e-05
27912,598	3,3e-05
27916,260	3,25e-05
27919,922	3,19e-05
27923,584	3,16e-05
27927,246	3,15e-05
27930,908	3,18e-05
27934,570	3,26e-05
27938,232	3,31e-05
27941,895	3,26e-05
27945,557	3,16e-05
27949,219	3,1e-05
27952,881	3,11e-05
27956,543	3,15e-05
27960,205	3,15e-05
27963,867	3,17e-05
27967,529	3,21e-05
27971,191	3,17e-05
27974,854	3,09e-05
27978,516	3,1e-05
27982,178	3,19e-05
27985,840	3,27e-05
27989,502	3,29e-05
27993,164	3,27e-05
27996,826	3,2e-05
28000,488	3,14e-05
28004,150	3,14e-05
28007,813	3,17e-05
28011,475	3,16e-05
28015,137	3,14e-05
28018,799	3,16e-05
28022,461	3,24e-05
28026,123	3,27e-05
28029,785	3,25e-05
28033,447	3,24e-05
28037,109	3,23e-05
28040,771	3,2e-05
28044,434	3,2e-05
28048,096	3,19e-05
28051,758	3,11e-05
28055,420	3,07e-05
28059,082	3,12e-05
28062,744	3,16e-05
28066,406	3,11e-05
28070,068	3,07e-05
28073,730	3,11e-05
28077,393	3,2e-05
28081,055	3,25e-05
28084,717	3,25e-05
28088,379	3,22e-05
28092,041	3,22e-05
28095,703	3,22e-05
28099,365	3,18e-05
28103,027	3,11e-05
28106,689	3,08e-05
28110,352	3,1e-05
28114,014	3,11e-05
28117,676	3,09e-05
28121,338	3,07e-05
28125,000	3,09e-05
28128,662	3,12e-05
28132,324	3,07e-05
28135,986	2,98e-05
28139,648	2,96e-05
28143,311	2,99e-05
28146,973	3,07e-05
28150,635	3,16e-05
28154,297	3,19e-05
28157,959	3,14e-05
28161,621	3,04e-05
28165,283	3e-05
28168,945	3,04e-05
28172,607	3,08e-05
28176,270	3,05e-05
28179,932	3e-05
28183,594	2,98e-05
28187,256	3,01e-05
28190,918	3,01e-05
28194,580	2,99e-05
28198,242	3e-05
28201,904	3e-05
28205,566	2,98e-05
28209,229	2,99e-05
28212,891	2,99e-05
28216,553	2,97e-05
28220,215	2,98e-05
28223,877	3,02e-05
28227,539	3,04e-05
28231,201	3,01e-05
28234,863	2,98e-05
28238,525	2,93e-05
28242,188	2,9e-05
28245,850	2,9e-05
28249,512	2,93e-05
28253,174	2,96e-05
28256,836	2,94e-05
28260,498	2,88e-05
28264,160	2,86e-05
28267,822	2,91e-05
28271,484	2,94e-05
28275,146	2,9e-05
28278,809	2,88e-05
28282,471	2,91e-05
28286,133	2,93e-05
28289,795	2,95e-05
28293,457	2,97e-05
28297,119	2,99e-05
28300,781	2,98e-05
28304,443	2,93e-05
28308,105	2,86e-05
28311,768	2,86e-05
28315,430	2,94e-05
28319,092	2,98e-05
28322,754	2,93e-05
28326,416	2,88e-05
28330,078	2,85e-05
28333,740	2,84e-05
28337,402	2,87e-05
28341,064	2,93e-05
28344,727	2,98e-05
28348,389	3,03e-05
28352,051	3,04e-05
28355,713	2,99e-05
28359,375	2,91e-05
28363,037	2,86e-05
28366,699	2,85e-05
28370,361	2,87e-05
28374,023	2,9e-05
28377,686	2,97e-05
28381,348	3e-05
28385,010	2,95e-05
28388,672	2,9e-05
28392,334	2,89e-05
28395,996	2,9e-05
28399,658	2,87e-05
28403,320	2,81e-05
28406,982	2,82e-05
28410,645	2,91e-05
28414,307	2,97e-05
28417,969	2,94e-05
28421,631	2,87e-05
28425,293	2,81e-05
28428,955	2,81e-05
28432,617	2,85e-05
28436,279	2,9e-05
28439,941	2,91e-05
28443,604	2,89e-05
28447,266	2,9e-05
28450,928	2,91e-05
28454,590	2,84e-05
28458,252	2,78e-05
28461,914	2,8e-05
28465,576	2,81e-05
28469,238	2,8e-05
28472,900	2,82e-05
28476,563	2,88e-05
28480,225	2,88e-05
28483,887	2,84e-05
28487,549	2,85e-05
28491,211	2,88e-05
28494,873	2,89e-05
28498,535	2,9e-05
28502,197	2,91e-05
28505,859	2,87e-05
28509,521	2,8e-05
28513,184	2,75e-05
28516,846	2,75e-05
28520,508	2,76e-05
28524,170	2,76e-05
28527,832	2,76e-05
28531,494	2,78e-05
28535,156	2,78e-05
28538,818	2,77e-05
28542,480	2,79e-05
28546,143	2,81e-05
28549,805	2,77e-05
28553,467	2,69e-05
28557,129	2,67e-05
28560,791	2,75e-05
28564,453	2,81e-05
28568,115	2,8e-05
28571,777	2,75e-05
28575,439	2,74e-05
28579,102	2,73e-05
28582,764	2,7e-05
28586,426	2,68e-05
28590,088	2,7e-05
28593,750	2,73e-05
28597,412	2,75e-05
28601,074	2,74e-05
28604,736	2,73e-05
28608,398	2,72e-05
28612,061	2,69e-05
28615,723	2,66e-05
28619,385	2,66e-05
28623,047	2,69e-05
28626,709	2,74e-05
28630,371	2,77e-05
28634,033	2,76e-05
28637,695	2,74e-05
28641,357	2,68e-05
28645,020	2,65e-05
28648,682	2,66e-05
28652,344	2,66e-05
28656,006	2,66e-05
28659,668	2,64e-05
28663,330	2,6e-05
28666,992	2,63e-05
28670,654	2,69e-05
28674,316	2,68e-05
28677,979	2,59e-05
28681,641	2,52e-05
28685,303	2,53e-05
28688,965	2,55e-05
28692,627	2,56e-05
28696,289	2,6e-05
28699,951	2,61e-05
28703,613	2,57e-05
28707,275	2,54e-05
28710,938	2,6e-05
28714,600	2,67e-05
28718,262	2,65e-05
28721,924	2,54e-05
28725,586	2,53e-05
28729,248	2,64e-05
28732,910	2,71e-05
28736,572	2,68e-05
28740,234	2,62e-05
28743,896	2,57e-05
28747,559	2,51e-05
28751,221	2,5e-05
28754,883	2,54e-05
28758,545	2,58e-05
28762,207	2,61e-05
28765,869	2,66e-05
28769,531	2,69e-05
28773,193	2,62e-05
28776,855	2,49e-05
28780,518	2,43e-05
28784,180	2,45e-05
28787,842	2,49e-05
28791,504	2,55e-05
28795,166	2,61e-05
28798,828	2,64e-05
28802,490	2,68e-05
28806,152	2,68e-05
28809,814	2,61e-05
28813,477	2,56e-05
28817,139	2,57e-05
28820,801	2,61e-05
28824,463	2,62e-05
28828,125	2,62e-05
28831,787	2,62e-05
28835,449	2,61e-05
28839,111	2,54e-05
28842,773	2,49e-05
28846,436	2,51e-05
28850,098	2,5e-05
28853,760	2,46e-05
28857,422	2,49e-05
28861,084	2,57e-05
28864,746	2,62e-05
28868,408	2,64e-05
28872,070	2,63e-05
28875,732	2,61e-05
28879,395	2,59e-05
28883,057	2,59e-05
28886,719	2,63e-05
28890,381	2,66e-05
28894,043	2,63e-05
28897,705	2,56e-05
28901,367	2,52e-05
28905,029	2,49e-05
28908,691	2,49e-05
28912,354	2,55e-05
28916,016	2,61e-05
28919,678	2,61e-05
28923,340	2,56e-05
28927,002	2,48e-05
28930,664	2,42e-05
28934,326	2,41e-05
28937,988	2,43e-05
28941,650	2,45e-05
28945,313	2,49e-05
28948,975	2,56e-05
28952,637	2,62e-05
28956,299	2,61e-05
28959,961	2,52e-05
28963,623	2,44e-05
28967,285	2,4e-05
28970,947	2,38e-05
28974,609	2,38e-05
28978,271	2,44e-05
28981,934	2,51e-05
28985,596	2,52e-05
28989,258	2,5e-05
28992,920	2,52e-05
28996,582	2,53e-05
29000,244	2,53e-05
29003,906	2,49e-05
29007,568	2,45e-05
29011,230	2,45e-05
29014,893	2,45e-05
29018,555	2,43e-05
29022,217	2,45e-05
29025,879	2,48e-05
29029,541	2,47e-05
29033,203	2,45e-05
29036,865	2,44e-05
29040,527	2,42e-05
29044,189	2,38e-05
29047,852	2,35e-05
29051,514	2,34e-05
29055,176	2,36e-05
29058,838	2,4e-05
29062,500	2,43e-05
29066,162	2,4e-05
29069,824	2,38e-05
29073,486	2,42e-05
29077,148	2,45e-05
29080,811	2,45e-05
29084,473	2,42e-05
29088,135	2,33e-05
29091,797	2,26e-05
29095,459	2,29e-05
29099,121	2,35e-05
29102,783	2,38e-05
29106,445	2,37e-05
29110,107	2,35e-05
29113,770	2,34e-05
29117,432	2,4e-05
29121,094	2,48e-05
29124,756	2,47e-05
29128,418	2,42e-05
29132,080	2,34e-05
29135,742	2,29e-05
29139,404	2,33e-05
29143,066	2,35e-05
29146,729	2,36e-05
29150,391	2,43e-05
29154,053	2,45e-05
29157,715	2,4e-05
29161,377	2,34e-05
29165,039	2,32e-05
29168,701	2,34e-05
29172,363	2,35e-05
29176,025	2,35e-05
29179,688	2,32e-05
29183,350	2,31e-05
29187,012	2,32e-05
29190,674	2,32e-05
29194,336	2,32e-05
29197,998	2,34e-05
29201,660	2,36e-05
29205,322	2,37e-05
29208,984	2,36e-05
29212,646	2,37e-05
29216,309	2,41e-05
29219,971	2,43e-05
29223,633	2,38e-05
29227,295	2,28e-05
29230,957	2,21e-05
29234,619	2,22e-05
29238,281	2,28e-05
29241,943	2,35e-05
29245,605	2,36e-05
29249,268	2,34e-05
29252,930	2,32e-05
29256,592	2,32e-05
29260,254	2,36e-05
29263,916	2,4e-05
29267,578	2,4e-05
29271,240	2,36e-05
29274,902	2,32e-05
29278,564	2,28e-05
29282,227	2,26e-05
29285,889	2,23e-05
29289,551	2,21e-05
29293,213	2,23e-05
29296,875	2,31e-05
29300,537	2,35e-05
29304,199	2,32e-05
29307,861	2,26e-05
29311,523	2,16e-05
29315,186	2,1e-05
29318,848	2,11e-05
29322,510	2,14e-05
29326,172	2,19e-05
29329,834	2,23e-05
29333,496	2,25e-05
29337,158	2,22e-05
29340,820	2,16e-05
29344,482	2,14e-05
29348,145	2,2e-05
29351,807	2,23e-05
29355,469	2,21e-05
29359,131	2,19e-05
29362,793	2,23e-05
29366,455	2,27e-05
29370,117	2,25e-05
29373,779	2,19e-05
29377,441	2,13e-05
29381,104	2,12e-05
29384,766	2,14e-05
29388,428	2,13e-05
29392,090	2,12e-05
29395,752	2,12e-05
29399,414	2,12e-05
29403,076	2,15e-05
29406,738	2,16e-05
29410,400	2,12e-05
29414,063	2,1e-05
29417,725	2,16e-05
29421,387	2,21e-05
29425,049	2,18e-05
29428,711	2,13e-05
29432,373	2,11e-05
29436,035	2,13e-05
29439,697	2,14e-05
29443,359	2,15e-05
29447,021	2,19e-05
29450,684	2,22e-05
29454,346	2,21e-05
29458,008	2,18e-05
29461,670	2,19e-05
29465,332	2,21e-05
29468,994	2,19e-05
29472,656	2,13e-05
29476,318	2,06e-05
29479,980	2,07e-05
29483,643	2,13e-05
29487,305	2,13e-05
29490,967	2,09e-05
29494,629	2,08e-05
29498,291	2,1e-05
29501,953	2,13e-05
29505,615	2,17e-05
29509,277	2,19e-05
29512,939	2,17e-05
29516,602	2,08e-05
29520,264	2,02e-05
29523,926	2,07e-05
29527,588	2,17e-05
29531,250	2,17e-05
29534,912	2,11e-05
29538,574	2,09e-05
29542,236	2,11e-05
29545,898	2,14e-05
29549,561	2,17e-05
29553,223	2,18e-05
29556,885	2,18e-05
29560,547	2,21e-05
29564,209	2,2e-05
29567,871	2,15e-05
29571,533	2,12e-05
29575,195	2,1e-05
29578,857	2,06e-05
29582,520	2,02e-05
29586,182	2,04e-05
29589,844	2,1e-05
29593,506	2,17e-05
29597,168	2,23e-05
29600,830	2,25e-05
29604,492	2,2e-05
29608,154	2,15e-05
29611,816	2,1e-05
29615,479	2,07e-05
29619,141	2,07e-05
29622,803	2,06e-05
29626,465	2,06e-05
29630,127	2,07e-05
29633,789	2,08e-05
29637,451	2,08e-05
29641,113	2,1e-05
29644,775	2,11e-05
29648,438	2,08e-05
29652,100	2,03e-05
29655,762	2,01e-05
29659,424	2e-05
29663,086	2e-05
29666,748	2e-05
29670,410	2e-05
29674,072	2e-05
29677,734	2,02e-05
29681,396	2,04e-05
29685,059	2,05e-05
29688,721	2,07e-05
29692,383	2,07e-05
29696,045	2,04e-05
29699,707	2,02e-05
29703,369	2,02e-05
29707,031	2,01e-05
29710,693	2,04e-05
29714,355	2,1e-05
29718,018	2,09e-05
29721,680	2,01e-05
29725,342	1,97e-05
29729,004	2,01e-05
29732,666	2,05e-05
29736,328	2,06e-05
29739,990	2,03e-05
29743,652	1,99e-05
29747,314	1,97e-05
29750,977	1,97e-05
29754,639	1,98e-05
29758,301	2e-05
29761,963	2,01e-05
29765,625	2e-05
29769,287	1,96e-05
29772,949	1,93e-05
29776,611	1,94e-05
29780,273	1,98e-05
29783,936	2,01e-05
29787,598	2e-05
29791,260	1,99e-05
29794,922	1,99e-05
29798,584	1,96e-05
29802,246	1,93e-05
29805,908	1,95e-05
29809,570	1,98e-05
29813,232	1,96e-05
29816,895	1,92e-05
29820,557	1,92e-05
29824,219	1,93e-05
29827,881	1,9e-05
29831,543	1,89e-05
29835,205	1,9e-05
29838,867	1,92e-05
29842,529	1,97e-05
29846,191	1,99e-05
29849,854	1,94e-05
29853,516	1,92e-05
29857,178	1,95e-05
29860,840	1,96e-05
29864,502	1,97e-05
29868,164	2,01e-05
29871,826	2,01e-05
29875,488	1,94e-05
29879,150	1,87e-05
29882,813	1,86e-05
29886,475	1,89e-05
29890,137	1,93e-05
29893,799	1,95e-05
29897,461	1,93e-05
29901,123	1,9e-05
29904,785	1,9e-05
29908,447	1,88e-05
29912,109	1,86e-05
29915,771	1,89e-05
29919,434	1,93e-05
29923,096	1,92e-05
29926,758	1,88e-05
29930,420	1,89e-05
29934,082	1,91e-05
29937,744	1,94e-05
29941,406	1,98e-05
29945,068	2e-05
29948,730	1,96e-05
29952,393	1,88e-05
29956,055	1,83e-05
29959,717	1,81e-05
29963,379	1,81e-05
29967,041	1,86e-05
29970,703	1,89e-05
29974,365	1,88e-05
29978,027	1,89e-05
29981,689	1,92e-05
29985,352	1,91e-05
29989,014	1,86e-05
29992,676	1,84e-05
29996,338	1,84e-05
30000,000	1,82e-05
30003,662	1,81e-05
30007,324	1,83e-05
30010,986	1,84e-05
30014,648	1,87e-05
30018,311	1,9e-05
30021,973	1,91e-05
30025,635	1,89e-05
30029,297	1,88e-05
30032,959	1,85e-05
30036,621	1,81e-05
30040,283	1,78e-05
30043,945	1,78e-05
30047,607	1,8e-05
30051,270	1,84e-05
30054,932	1,86e-05
30058,594	1,85e-05
30062,256	1,83e-05
30065,918	1,86e-05
30069,580	1,88e-05
30073,242	1,86e-05
30076,904	1,84e-05
30080,566	1,83e-05
30084,229	1,84e-05
30087,891	1,82e-05
30091,553	1,77e-05
30095,215	1,75e-05
30098,877	1,77e-05
30102,539	1,8e-05
30106,201	1,8e-05
30109,863	1,79e-05
30113,525	1,76e-05
30117,188	1,72e-05
30120,850	1,71e-05
30124,512	1,73e-05
30128,174	1,76e-05
30131,836	1,79e-05
30135,498	1,8e-05
30139,160	1,79e-05
30142,822	1,8e-05
30146,484	1,82e-05
30150,146	1,8e-05
30153,809	1,82e-05
30157,471	1,86e-05
30161,133	1,84e-05
30164,795	1,79e-05
30168,457	1,74e-05
30172,119	1,66e-05
30175,781	1,62e-05
30179,443	1,67e-05
30183,105	1,73e-05
30186,768	1,75e-05
30190,430	1,76e-05
30194,092	1,77e-05
30197,754	1,74e-05
30201,416	1,7e-05
30205,078	1,7e-05
30208,740	1,73e-05
30212,402	1,74e-05
30216,064	1,75e-05
30219,727	1,78e-05
30223,389	1,8e-05
30227,051	1,81e-05
30230,713	1,79e-05
30234,375	1,75e-05
30238,037	1,73e-05
30241,699	1,73e-05
30245,361	1,73e-05
30249,023	1,74e-05
30252,686	1,74e-05
30256,348	1,73e-05
30260,010	1,73e-05
30263,672	1,78e-05
30267,334	1,82e-05
30270,996	1,78e-05
30274,658	1,72e-05
30278,320	1,69e-05
30281,982	1,69e-05
30285,645	1,73e-05
30289,307	1,76e-05
30292,969	1,74e-05
30296,631	1,69e-05
30300,293	1,68e-05
30303,955	1,69e-05
30307,617	1,68e-05
30311,279	1,64e-05
30314,941	1,63e-05
30318,604	1,64e-05
30322,266	1,65e-05
30325,928	1,67e-05
30329,590	1,7e-05
30333,252	1,69e-05
30336,914	1,65e-05
30340,576	1,63e-05
30344,238	1,68e-05
30347,900	1,74e-05
30351,563	1,77e-05
30355,225	1,78e-05
30358,887	1,8e-05
30362,549	1,77e-05
30366,211	1,69e-05
30369,873	1,61e-05
30373,535	1,62e-05
30377,197	1,69e-05
30380,859	1,71e-05
30384,521	1,71e-05
30388,184	1,72e-05
30391,846	1,71e-05
30395,508	1,67e-05
30399,170	1,65e-05
30402,832	1,66e-05
30406,494	1,67e-05
30410,156	1,64e-05
30413,818	1,62e-05
30417,480	1,61e-05
30421,143	1,61e-05
30424,805	1,6e-05
30428,467	1,6e-05
30432,129	1,62e-05
30435,791	1,62e-05
30439,453	1,59e-05
30443,115	1,57e-05
30446,777	1,58e-05
30450,439	1,59e-05
30454,102	1,62e-05
30457,764	1,66e-05
30461,426	1,67e-05
30465,088	1,66e-05
30468,750	1,63e-05
30472,412	1,58e-05
30476,074	1,57e-05
30479,736	1,58e-05
30483,398	1,61e-05
30487,061	1,62e-05
30490,723	1,63e-05
30494,385	1,61e-05
30498,047	1,6e-05
30501,709	1,62e-05
30505,371	1,66e-05
30509,033	1,68e-05
30512,695	1,65e-05
30516,357	1,61e-05
30520,020	1,61e-05
30523,682	1,62e-05
30527,344	1,59e-05
30531,006	1,57e-05
30534,668	1,58e-05
30538,330	1,59e-05
30541,992	1,6e-05
30545,654	1,6e-05
30549,316	1,62e-05
30552,979	1,65e-05
30556,641	1,66e-05
30560,303	1,67e-05
30563,965	1,66e-05
30567,627	1,63e-05
30571,289	1,6e-05
30574,951	1,6e-05
30578,613	1,59e-05
30582,275	1,58e-05
30585,938	1,55e-05
30589,600	1,51e-05
30593,262	1,49e-05
30596,924	1,53e-05
30600,586	1,58e-05
30604,248	1,59e-05
30607,910	1,58e-05
30611,572	1,58e-05
30615,234	1,58e-05
30618,896	1,57e-05
30622,559	1,56e-05
30626,221	1,56e-05
30629,883	1,56e-05
30633,545	1,58e-05
30637,207	1,58e-05
30640,869	1,58e-05
30644,531	1,59e-05
30648,193	1,61e-05
30651,855	1,59e-05
30655,518	1,53e-05
30659,180	1,51e-05
30662,842	1,53e-05
30666,504	1,56e-05
30670,166	1,57e-05
30673,828	1,57e-05
30677,490	1,56e-05
30681,152	1,56e-05
30684,814	1,57e-05
30688,477	1,61e-05
30692,139	1,64e-05
30695,801	1,61e-05
30699,463	1,56e-05
30703,125	1,54e-05
30706,787	1,57e-05
30710,449	1,57e-05
30714,111	1,53e-05
30717,773	1,52e-05
30721,436	1,51e-05
30725,098	1,49e-05
30728,760	1,48e-05
30732,422	1,51e-05
30736,084	1,53e-05
30739,746	1,55e-05
30743,408	1,56e-05
30747,070	1,52e-05
30750,732	1,47e-05
30754,395	1,46e-05
30758,057	1,51e-05
30761,719	1,54e-05
30765,381	1,55e-05
30769,043	1,53e-05
30772,705	1,51e-05
30776,367	1,47e-05
30780,029	1,45e-05
30783,691	1,47e-05
30787,354	1,51e-05
30791,016	1,53e-05
30794,678	1,53e-05
30798,340	1,51e-05
30802,002	1,5e-05
30805,664	1,48e-05
30809,326	1,44e-05
30812,988	1,41e-05
30816,650	1,41e-05
30820,313	1,46e-05
30823,975	1,52e-05
30827,637	1,55e-05
30831,299	1,56e-05
30834,961	1,54e-05
30838,623	1,49e-05
30842,285	1,48e-05
30845,947	1,49e-05
30849,609	1,51e-05
30853,271	1,53e-05
30856,934	1,51e-05
30860,596	1,48e-05
30864,258	1,48e-05
30867,920	1,5e-05
30871,582	1,52e-05
30875,244	1,52e-05
30878,906	1,51e-05
30882,568	1,48e-05
30886,230	1,44e-05
30889,893	1,41e-05
30893,555	1,41e-05
30897,217	1,43e-05
30900,879	1,43e-05
30904,541	1,4e-05
30908,203	1,37e-05
30911,865	1,37e-05
30915,527	1,4e-05
30919,189	1,42e-05
30922,852	1,41e-05
30926,514	1,4e-05
30930,176	1,43e-05
30933,838	1,47e-05
30937,500	1,49e-05
30941,162	1,48e-05
30944,824	1,46e-05
30948,486	1,45e-05
30952,148	1,44e-05
30955,811	1,43e-05
30959,473	1,41e-05
30963,135	1,39e-05
30966,797	1,37e-05
30970,459	1,37e-05
30974,121	1,38e-05
30977,783	1,39e-05
30981,445	1,4e-05
30985,107	1,39e-05
30988,770	1,36e-05
30992,432	1,34e-05
30996,094	1,36e-05
30999,756	1,4e-05
31003,418	1,41e-05
31007,080	1,4e-05
31010,742	1,41e-05
31014,404	1,41e-05
31018,066	1,42e-05
31021,729	1,42e-05
31025,391	1,41e-05
31029,053	1,39e-05
31032,715	1,37e-05
31036,377	1,37e-05
31040,039	1,36e-05
31043,701	1,34e-05
31047,363	1,36e-05
31051,025	1,41e-05
31054,688	1,42e-05
31058,350	1,4e-05
31062,012	1,38e-05
31065,674	1,36e-05
31069,336	1,32e-05
31072,998	1,29e-05
31076,660	1,3e-05
31080,322	1,32e-05
31083,984	1,32e-05
31087,646	1,31e-05
31091,309	1,33e-05
31094,971	1,36e-05
31098,633	1,37e-05
31102,295	1,38e-05
31105,957	1,4e-05
31109,619	1,42e-05
31113,281	1,41e-05
31116,943	1,38e-05
31120,605	1,36e-05
31124,268	1,37e-05
31127,930	1,39e-05
31131,592	1,38e-05
31135,254	1,37e-05
31138,916	1,39e-05
