Frequency [Hz]	S(f)
45336,914	2,46e-07
45340,578	2,53e-07
45344,238	2,56e-07
45347,898	2,53e-07
45351,563	2,51e-07
45355,227	2,51e-07
45358,887	2,51e-07
45362,547	2,53e-07
45366,211	2,56e-07
45369,875	2,56e-07
45373,535	2,47e-07
45377,195	2,39e-07
45380,859	2,39e-07
45384,523	2,42e-07
45388,184	2,46e-07
45391,844	2,52e-07
45395,508	2,57e-07
45399,172	2,54e-07
45402,832	2,53e-07
45406,492	2,58e-07
45410,156	2,59e-07
45413,820	2,61e-07
45417,480	2,59e-07
45421,141	2,49e-07
45424,805	2,42e-07
45428,469	2,42e-07
45432,129	2,49e-07
45435,789	2,54e-07
45439,453	2,54e-07
45443,117	2,53e-07
45446,777	2,5e-07
45450,438	2,51e-07
45454,102	2,58e-07
45457,766	2,94e-07
45461,426	3,54e-07
45465,086	3,57e-07
45468,750	2,93e-07
45472,414	2,46e-07
45476,074	2,37e-07
45479,734	2,36e-07
45483,398	2,36e-07
45487,063	2,37e-07
45490,723	2,4e-07
45494,383	2,42e-07
45498,047	2,42e-07
45501,711	2,42e-07
45505,371	2,46e-07
45509,031	2,49e-07
45512,695	2,48e-07
45516,359	2,47e-07
45520,020	2,5e-07
45523,680	2,52e-07
45527,344	2,46e-07
45531,008	2,39e-07
45534,668	2,39e-07
45538,328	2,38e-07
45541,992	2,35e-07
45545,656	2,35e-07
45549,316	2,39e-07
45552,977	2,4e-07
45556,641	2,35e-07
45560,305	2,31e-07
45563,965	2,35e-07
45567,625	2,47e-07
45571,289	2,57e-07
45574,953	2,59e-07
45578,613	2,54e-07
45582,273	2,45e-07
45585,938	2,41e-07
45589,602	2,46e-07
45593,262	2,52e-07
45596,922	2,58e-07
45600,586	2,68e-07
45604,250	2,76e-07
45607,910	2,77e-07
45611,570	2,75e-07
45615,234	2,72e-07
45618,898	2,66e-07
45622,559	2,58e-07
45626,219	2,47e-07
45629,883	2,38e-07
45633,547	2,35e-07
45637,207	2,33e-07
45640,867	2,33e-07
45644,531	2,37e-07
45648,195	2,4e-07
45651,855	2,39e-07
45655,516	2,37e-07
45659,180	2,31e-07
45662,844	2,29e-07
45666,504	2,32e-07
45670,164	2,28e-07
45673,828	2,24e-07
45677,492	2,25e-07
45681,152	2,33e-07
45684,813	2,53e-07
45688,477	2,84e-07
45692,141	3,21e-07
45695,801	3,43e-07
45699,461	3,4e-07
45703,125	3,16e-07
45706,789	2,83e-07
45710,449	2,55e-07
45714,109	2,33e-07
45717,773	2,2e-07
45721,438	2,21e-07
45725,098	2,26e-07
45728,758	2,3e-07
45732,422	2,32e-07
45736,086	2,34e-07
45739,746	2,34e-07
45743,406	2,33e-07
45747,070	2,31e-07
45750,734	2,3e-07
45754,395	2,3e-07
45758,055	2,31e-07
45761,719	2,32e-07
45765,383	2,31e-07
45769,043	2,28e-07
45772,703	2,32e-07
45776,367	2,38e-07
45780,031	2,36e-07
45783,691	2,3e-07
45787,352	2,29e-07
45791,016	2,31e-07
45794,680	2,35e-07
45798,340	2,35e-07
45802,000	2,3e-07
45805,664	2,29e-07
45809,328	2,31e-07
45812,988	2,3e-07
45816,648	2,28e-07
45820,313	2,25e-07
45823,977	2,22e-07
45827,637	2,2e-07
45831,297	2,21e-07
45834,961	2,23e-07
45838,625	2,22e-07
45842,285	2,2e-07
45845,945	2,22e-07
45849,609	2,21e-07
45853,273	2,2e-07
45856,934	2,22e-07
45860,594	2,24e-07
45864,258	2,28e-07
45867,922	2,34e-07
45871,582	2,34e-07
45875,242	2,28e-07
45878,906	2,24e-07
45882,570	2,27e-07
45886,230	2,29e-07
45889,891	2,27e-07
45893,555	2,24e-07
45897,219	2,27e-07
45900,879	2,32e-07
45904,539	2,31e-07
45908,203	2,28e-07
45911,867	2,28e-07
45915,527	2,3e-07
45919,188	2,29e-07
45922,852	2,28e-07
45926,516	2,27e-07
45930,176	2,25e-07
45933,836	2,24e-07
45937,500	2,23e-07
45941,164	2,22e-07
45944,824	2,21e-07
45948,484	2,19e-07
45952,148	2,19e-07
45955,813	2,23e-07
45959,473	2,28e-07
45963,133	2,28e-07
45966,797	2,25e-07
45970,461	2,24e-07
45974,121	2,23e-07
45977,781	2,21e-07
45981,445	2,21e-07
45985,109	2,26e-07
45988,770	2,28e-07
45992,430	2,18e-07
45996,094	2,07e-07
45999,758	2,08e-07
46003,418	2,12e-07
46007,078	2,15e-07
46010,742	2,17e-07
46014,406	2,18e-07
46018,066	2,14e-07
46021,727	2,1e-07
46025,391	2,14e-07
46029,055	2,2e-07
46032,715	2,22e-07
46036,375	2,21e-07
46040,039	2,18e-07
46043,703	2,14e-07
46047,363	2,13e-07
46051,023	2,11e-07
46054,688	2,15e-07
46058,352	2,25e-07
46062,012	2,32e-07
46065,672	2,28e-07
46069,336	2,22e-07
46073,000	2,18e-07
46076,660	2,15e-07
46080,320	2,13e-07
46083,984	2,16e-07
46087,648	2,17e-07
46091,309	2,16e-07
46094,969	2,14e-07
46098,633	2,11e-07
46102,297	2,09e-07
46105,957	2,12e-07
46109,617	2,18e-07
46113,281	2,18e-07
46116,945	2,12e-07
46120,605	2,08e-07
46124,266	2,11e-07
46127,930	2,15e-07
46131,594	2,11e-07
46135,254	2,05e-07
46138,914	2,07e-07
46142,578	2,11e-07
46146,242	2,14e-07
46149,902	2,17e-07
46153,563	2,21e-07
46157,227	2,21e-07
46160,891	2,17e-07
46164,551	2,15e-07
46168,211	2,07e-07
46171,875	2,01e-07
46175,539	2,07e-07
46179,199	2,14e-07
46182,859	2,17e-07
46186,523	2,2e-07
46190,188	2,2e-07
46193,848	2,14e-07
46197,508	2,05e-07
46201,172	2,01e-07
46204,836	2,05e-07
46208,496	2,11e-07
46212,156	2,12e-07
46215,820	2,1e-07
46219,484	2,21e-07
46223,145	3,14e-07
46226,805	5,01e-07
46230,469	5,59e-07
46234,133	4e-07
46237,793	2,56e-07
46241,453	2,17e-07
46245,117	2,11e-07
46248,781	2,12e-07
46252,441	2,13e-07
46256,102	2,12e-07
46259,766	2,11e-07
46263,430	2,1e-07
46267,090	2,1e-07
46270,750	2,08e-07
46274,414	2,05e-07
46278,078	2,05e-07
46281,738	2,11e-07
46285,398	2,17e-07
46289,063	2,18e-07
46292,727	2,14e-07
46296,387	2,09e-07
46300,047	2,05e-07
46303,711	2,15e-07
46307,375	2,87e-07
46311,035	4,35e-07
46314,695	4,82e-07
46318,359	3,53e-07
46322,023	2,37e-07
46325,684	2,11e-07
46329,344	2,1e-07
46333,008	2,1e-07
46336,672	2,08e-07
46340,332	2,02e-07
46343,992	1,98e-07
46347,656	2,01e-07
46351,320	2,06e-07
46354,980	2,06e-07
46358,641	2,02e-07
46362,305	1,99e-07
46365,969	1,98e-07
46369,629	2e-07
46373,289	2,03e-07
46376,953	2,07e-07
46380,617	2,07e-07
46384,277	2,03e-07
46387,938	2,01e-07
46391,602	2,03e-07
46395,266	2,05e-07
46398,926	2,05e-07
46402,586	2,05e-07
46406,250	2,04e-07
46409,914	2,02e-07
46413,574	2e-07
46417,234	1,96e-07
46420,898	1,9e-07
46424,563	1,87e-07
46428,223	1,9e-07
46431,883	1,93e-07
46435,547	1,92e-07
46439,211	1,93e-07
46442,871	1,94e-07
46446,531	1,93e-07
46450,195	1,94e-07
46453,859	1,96e-07
46457,520	1,98e-07
46461,180	1,96e-07
46464,844	1,96e-07
46468,508	1,96e-07
46472,168	1,98e-07
46475,828	2,06e-07
46479,492	2,23e-07
46483,156	2,36e-07
46486,816	2,34e-07
46490,477	2,27e-07
46494,141	2,19e-07
46497,805	2,09e-07
46501,465	2,02e-07
46505,125	2e-07
46508,789	2,02e-07
46512,453	2,05e-07
46516,113	2,04e-07
46519,773	2,01e-07
46523,438	1,97e-07
46527,102	1,92e-07
46530,762	1,89e-07
46534,422	1,93e-07
46538,086	1,97e-07
46541,750	1,96e-07
46545,410	1,96e-07
46549,070	1,94e-07
46552,734	1,9e-07
46556,398	1,92e-07
46560,059	1,97e-07
46563,719	2e-07
46567,383	1,99e-07
46571,047	1,94e-07
46574,707	1,9e-07
46578,367	1,89e-07
46582,031	1,92e-07
46585,695	1,93e-07
46589,355	1,91e-07
46593,016	1,9e-07
46596,680	1,9e-07
46600,344	1,92e-07
46604,004	1,96e-07
46607,664	1,98e-07
46611,328	1,99e-07
46614,992	1,95e-07
46618,652	1,9e-07
46622,313	1,91e-07
46625,977	1,96e-07
46629,641	2e-07
46633,301	2,01e-07
46636,961	2e-07
46640,625	1,97e-07
46644,289	1,93e-07
46647,949	1,92e-07
46651,609	1,94e-07
46655,273	1,94e-07
46658,938	1,92e-07
46662,598	1,91e-07
46666,258	1,87e-07
46669,922	1,88e-07
46673,586	1,94e-07
46677,246	1,94e-07
46680,906	1,88e-07
46684,570	1,85e-07
46688,234	1,85e-07
46691,895	1,87e-07
46695,555	1,9e-07
46699,219	1,9e-07
46702,883	1,9e-07
46706,543	1,9e-07
46710,203	1,88e-07
46713,867	1,86e-07
46717,531	1,83e-07
46721,191	1,79e-07
46724,852	1,82e-07
46728,516	1,88e-07
46732,180	1,91e-07
46735,840	1,9e-07
46739,500	1,9e-07
46743,164	1,91e-07
46746,828	1,91e-07
46750,488	1,89e-07
46754,148	1,91e-07
46757,813	1,94e-07
46761,477	1,93e-07
46765,137	1,9e-07
46768,797	1,88e-07
46772,461	1,85e-07
46776,125	1,85e-07
46779,785	1,87e-07
46783,445	1,88e-07
46787,109	1,86e-07
46790,773	1,86e-07
46794,434	1,86e-07
46798,094	1,87e-07
46801,758	1,88e-07
46805,422	1,89e-07
46809,082	1,94e-07
46812,742	2,02e-07
46816,406	2,06e-07
46820,070	2,01e-07
46823,730	1,94e-07
46827,391	1,89e-07
46831,055	1,86e-07
46834,719	1,89e-07
46838,379	1,9e-07
46842,039	1,85e-07
46845,703	1,81e-07
46849,367	1,82e-07
46853,027	1,85e-07
46856,688	1,86e-07
46860,352	1,84e-07
46864,016	1,81e-07
46867,676	1,79e-07
46871,336	1,8e-07
46875,000	1,84e-07
46878,664	1,87e-07
46882,324	1,88e-07
46885,984	1,9e-07
46889,648	1,89e-07
46893,313	1,86e-07
46896,973	1,87e-07
46900,633	1,92e-07
46904,297	2,02e-07
46907,961	2,12e-07
46911,621	2,15e-07
46915,281	2,16e-07
46918,945	2,16e-07
46922,609	2,11e-07
46926,270	2,07e-07
46929,930	2,09e-07
46933,594	2,11e-07
46937,258	2,09e-07
46940,918	2,02e-07
46944,578	1,93e-07
46948,242	1,85e-07
46951,906	1,82e-07
46955,566	1,86e-07
46959,227	1,88e-07
46962,891	1,84e-07
46966,555	1,82e-07
46970,215	1,85e-07
46973,875	1,88e-07
46977,539	1,87e-07
46981,203	1,85e-07
46984,863	1,87e-07
46988,523	1,88e-07
46992,188	1,87e-07
46995,852	1,85e-07
46999,512	1,85e-07
47003,172	1,88e-07
47006,836	1,87e-07
47010,500	1,83e-07
47014,160	1,81e-07
47017,820	1,81e-07
47021,484	1,82e-07
47025,148	1,83e-07
47028,809	1,82e-07
47032,469	1,79e-07
47036,133	1,79e-07
47039,797	1,8e-07
47043,457	1,82e-07
47047,117	1,84e-07
47050,781	1,85e-07
47054,445	1,87e-07
47058,105	1,88e-07
47061,766	1,85e-07
47065,430	1,81e-07
47069,094	1,79e-07
47072,754	1,81e-07
47076,414	1,81e-07
47080,078	1,8e-07
47083,742	1,8e-07
47087,402	1,81e-07
47091,063	1,78e-07
47094,727	1,76e-07
47098,391	1,74e-07
47102,051	1,74e-07
47105,711	1,75e-07
47109,375	1,76e-07
47113,039	1,77e-07
47116,699	1,78e-07
47120,359	1,77e-07
47124,023	1,76e-07
47127,688	1,75e-07
47131,348	1,77e-07
47135,008	1,79e-07
47138,672	1,8e-07
47142,336	1,81e-07
47145,996	1,79e-07
47149,656	1,75e-07
47153,320	1,76e-07
47156,984	1,8e-07
47160,645	1,79e-07
47164,305	1,77e-07
47167,969	1,78e-07
47171,633	1,79e-07
47175,293	1,77e-07
47178,953	1,75e-07
47182,617	1,74e-07
47186,281	1,74e-07
47189,941	1,74e-07
47193,602	1,74e-07
47197,266	1,75e-07
47200,930	1,75e-07
47204,590	1,76e-07
47208,250	1,77e-07
47211,914	1,77e-07
47215,578	1,79e-07
47219,238	1,8e-07
47222,898	1,79e-07
47226,563	1,78e-07
47230,227	1,75e-07
47233,887	1,72e-07
47237,547	1,71e-07
47241,211	1,71e-07
47244,875	1,7e-07
47248,535	1,69e-07
47252,195	1,71e-07
47255,859	1,74e-07
47259,523	1,8e-07
47263,184	1,82e-07
47266,844	1,81e-07
47270,508	1,79e-07
47274,172	1,77e-07
47277,832	1,74e-07
47281,492	1,73e-07
47285,156	1,75e-07
47288,820	1,81e-07
47292,480	1,86e-07
47296,141	1,9e-07
47299,805	1,95e-07
47303,469	1,97e-07
47307,129	1,97e-07
47310,789	1,99e-07
47314,453	1,99e-07
47318,117	1,95e-07
47321,777	1,89e-07
47325,438	1,82e-07
47329,102	1,78e-07
47332,766	1,8e-07
47336,426	1,86e-07
47340,086	1,92e-07
47343,750	1,93e-07
47347,414	1,89e-07
47351,074	1,86e-07
47354,734	1,88e-07
47358,398	1,94e-07
47362,063	1,98e-07
47365,723	1,95e-07
47369,383	1,94e-07
47373,047	1,98e-07
47376,711	2,04e-07
47380,371	2,14e-07
47384,031	2,33e-07
47387,695	2,83e-07
47391,359	3,72e-07
47395,020	4,37e-07
47398,680	4,01e-07
47402,344	3,02e-07
47406,008	2,29e-07
47409,668	1,99e-07
47413,328	1,86e-07
47416,992	1,81e-07
47420,656	1,8e-07
47424,316	1,8e-07
47427,977	1,79e-07
47431,641	1,72e-07
47435,305	1,68e-07
47438,965	1,7e-07
47442,625	1,74e-07
47446,289	1,75e-07
47449,953	1,74e-07
47453,613	1,75e-07
47457,273	1,77e-07
47460,938	1,75e-07
47464,602	1,72e-07
47468,262	1,71e-07
47471,922	1,7e-07
47475,586	1,72e-07
47479,250	1,76e-07
47482,910	1,79e-07
47486,570	1,8e-07
47490,234	1,79e-07
47493,898	1,76e-07
47497,559	1,73e-07
47501,219	1,73e-07
47504,883	1,72e-07
47508,547	1,7e-07
47512,207	1,69e-07
47515,867	1,72e-07
47519,531	1,75e-07
47523,195	1,73e-07
47526,855	1,72e-07
47530,516	1,74e-07
47534,180	1,77e-07
47537,844	1,76e-07
47541,504	1,74e-07
47545,164	1,76e-07
47548,828	1,83e-07
47552,492	1,89e-07
47556,152	1,91e-07
47559,813	1,93e-07
47563,477	1,97e-07
47567,141	2e-07
47570,801	1,98e-07
47574,461	1,89e-07
47578,125	1,79e-07
47581,789	1,75e-07
47585,449	1,82e-07
47589,109	1,91e-07
47592,773	1,95e-07
47596,438	1,92e-07
47600,098	1,89e-07
47603,758	1,91e-07
47607,422	1,98e-07
47611,086	2,06e-07
47614,746	2,09e-07
47618,406	2,06e-07
47622,070	2,06e-07
47625,734	2,14e-07
47629,395	2,24e-07
47633,055	2,31e-07
47636,719	2,37e-07
47640,383	2,44e-07
47644,043	2,46e-07
47647,703	2,38e-07
47651,367	2,27e-07
47655,031	2,14e-07
47658,691	1,97e-07
47662,352	1,88e-07
47666,016	1,95e-07
47669,680	2,04e-07
47673,340	2,09e-07
47677,000	2,07e-07
47680,664	2,03e-07
47684,328	2,01e-07
47687,988	1,99e-07
47691,648	1,94e-07
47695,313	1,93e-07
47698,977	2,01e-07
47702,637	2,05e-07
47706,297	2,06e-07
47709,961	2,07e-07
47713,625	2,11e-07
47717,285	2,18e-07
47720,945	2,24e-07
47724,609	2,3e-07
47728,273	2,34e-07
47731,934	2,3e-07
47735,594	2,2e-07
47739,258	2,04e-07
47742,922	1,87e-07
47746,582	1,76e-07
47750,242	1,73e-07
47753,906	1,74e-07
47757,570	1,79e-07
47761,230	1,84e-07
47764,891	1,85e-07
47768,555	1,83e-07
47772,219	1,85e-07
47775,879	1,9e-07
47779,539	1,88e-07
47783,203	1,86e-07
47786,867	1,85e-07
47790,527	1,86e-07
47794,188	1,92e-07
47797,852	1,98e-07
47801,516	2,01e-07
47805,176	2,03e-07
47808,836	2,02e-07
47812,500	1,98e-07
47816,164	1,93e-07
47819,824	1,89e-07
47823,484	1,81e-07
47827,148	1,72e-07
47830,813	1,67e-07
47834,473	1,66e-07
47838,133	1,66e-07
47841,797	1,63e-07
47845,461	1,58e-07
47849,121	1,58e-07
47852,781	1,62e-07
47856,445	1,67e-07
47860,109	1,68e-07
47863,770	1,66e-07
47867,430	1,62e-07
47871,094	1,6e-07
47874,758	1,6e-07
47878,418	1,58e-07
47882,078	1,57e-07
47885,742	1,59e-07
47889,406	1,62e-07
47893,066	1,66e-07
47896,727	1,67e-07
47900,391	1,65e-07
47904,055	1,6e-07
47907,715	1,57e-07
47911,375	1,58e-07
47915,039	1,6e-07
47918,703	1,61e-07
47922,363	1,62e-07
47926,023	1,66e-07
47929,688	1,73e-07
47933,352	1,89e-07
47937,012	2,59e-07
47940,672	4,21e-07
47944,336	5,02e-07
47948,000	3,76e-07
47951,660	2,38e-07
47955,320	1,92e-07
47958,984	1,74e-07
47962,648	1,64e-07
47966,309	1,6e-07
47969,969	1,58e-07
47973,633	1,61e-07
47977,297	1,68e-07
47980,957	1,69e-07
47984,617	1,65e-07
47988,281	1,63e-07
47991,945	1,65e-07
47995,605	1,67e-07
47999,266	1,66e-07
48002,930	1,62e-07
48006,594	1,61e-07
48010,254	1,6e-07
48013,914	1,6e-07
48017,578	1,67e-07
48021,242	2e-07
48024,902	2,79e-07
48028,563	3,22e-07
48032,227	2,63e-07
48035,891	1,93e-07
48039,551	1,71e-07
48043,211	1,67e-07
48046,875	1,66e-07
48050,539	1,66e-07
48054,199	1,65e-07
48057,859	1,64e-07
48061,523	1,65e-07
48065,188	1,68e-07
48068,848	1,69e-07
48072,508	1,68e-07
48076,172	1,65e-07
48079,836	1,59e-07
48083,496	1,54e-07
48087,156	1,55e-07
48090,820	1,58e-07
48094,484	1,57e-07
48098,145	1,52e-07
48101,805	1,51e-07
48105,469	1,56e-07
48109,133	1,64e-07
48112,793	1,67e-07
48116,453	1,61e-07
48120,117	1,57e-07
48123,781	1,57e-07
48127,441	1,6e-07
48131,102	1,62e-07
48134,766	1,62e-07
48138,430	1,62e-07
48142,090	1,6e-07
48145,750	1,61e-07
48149,414	1,65e-07
48153,078	1,7e-07
48156,738	1,72e-07
48160,398	1,72e-07
48164,063	1,69e-07
48167,727	1,66e-07
48171,387	1,62e-07
48175,047	1,57e-07
48178,711	1,54e-07
48182,375	1,51e-07
48186,035	1,54e-07
48189,695	1,65e-07
48193,359	1,84e-07
48197,023	1,96e-07
48200,684	1,86e-07
48204,344	1,7e-07
48208,008	1,63e-07
48211,672	1,6e-07
48215,332	1,57e-07
48218,992	1,58e-07
48222,656	1,63e-07
48226,320	1,65e-07
48229,980	1,66e-07
48233,641	1,66e-07
48237,305	1,67e-07
48240,969	1,68e-07
48244,629	1,69e-07
48248,289	1,68e-07
48251,953	1,65e-07
48255,617	1,6e-07
48259,277	1,57e-07
48262,938	1,56e-07
48266,602	1,55e-07
48270,266	1,54e-07
48273,926	1,54e-07
48277,586	1,55e-07
48281,250	1,56e-07
48284,914	1,55e-07
48288,574	1,54e-07
48292,234	1,52e-07
48295,898	1,5e-07
48299,563	1,48e-07
48303,223	1,51e-07
48306,883	1,55e-07
48310,547	1,56e-07
48314,211	1,55e-07
48317,871	1,58e-07
48321,531	1,63e-07
48325,195	1,65e-07
48328,859	1,61e-07
48332,520	1,58e-07
48336,180	1,58e-07
48339,844	1,58e-07
48343,508	1,57e-07
48347,168	1,51e-07
48350,828	1,43e-07
48354,492	1,37e-07
48358,156	1,39e-07
48361,816	1,46e-07
48365,477	1,49e-07
48369,141	1,48e-07
48372,805	1,45e-07
48376,465	1,42e-07
48380,125	1,42e-07
48383,789	1,45e-07
48387,453	1,52e-07
48391,113	1,57e-07
48394,773	1,56e-07
48398,438	1,53e-07
48402,102	1,5e-07
48405,762	1,46e-07
48409,422	1,47e-07
48413,086	1,49e-07
48416,750	1,49e-07
48420,410	1,47e-07
48424,070	1,46e-07
48427,734	1,46e-07
48431,398	1,43e-07
48435,059	1,41e-07
48438,719	1,45e-07
48442,383	1,48e-07
48446,047	1,48e-07
48449,707	1,49e-07
48453,367	1,52e-07
48457,031	1,56e-07
48460,695	1,56e-07
48464,355	1,53e-07
48468,016	1,51e-07
48471,680	1,48e-07
48475,344	1,46e-07
48479,004	1,47e-07
48482,664	1,54e-07
48486,328	1,59e-07
48489,992	1,56e-07
48493,652	1,52e-07
48497,313	1,52e-07
48500,977	1,53e-07
48504,641	1,5e-07
48508,301	1,46e-07
48511,961	1,45e-07
48515,625	1,48e-07
48519,289	1,49e-07
48522,949	1,46e-07
48526,609	1,47e-07
48530,273	1,49e-07
48533,938	1,51e-07
48537,598	1,51e-07
48541,258	1,49e-07
48544,922	1,48e-07
48548,586	1,49e-07
48552,246	1,46e-07
48555,906	1,45e-07
48559,570	1,48e-07
48563,234	1,49e-07
48566,895	1,5e-07
48570,555	1,53e-07
48574,219	1,57e-07
48577,883	1,61e-07
48581,543	1,64e-07
48585,203	1,63e-07
48588,867	1,59e-07
48592,531	1,56e-07
48596,191	1,56e-07
48599,852	1,56e-07
48603,516	1,54e-07
48607,180	1,52e-07
48610,840	1,53e-07
48614,500	1,57e-07
48618,164	1,56e-07
48621,828	1,54e-07
48625,488	1,53e-07
48629,148	1,51e-07
48632,813	1,52e-07
48636,477	1,56e-07
48640,137	1,6e-07
48643,797	1,6e-07
48647,461	1,58e-07
48651,125	1,57e-07
48654,785	1,59e-07
48658,445	1,65e-07
48662,109	1,73e-07
48665,773	1,82e-07
48669,434	1,98e-07
48673,094	2,36e-07
48676,758	3,05e-07
48680,422	3,76e-07
48684,082	3,82e-07
48687,742	3,09e-07
48691,406	2,28e-07
48695,070	1,8e-07
48698,730	1,62e-07
48702,391	1,59e-07
48706,055	1,56e-07
48709,719	1,51e-07
48713,379	1,5e-07
48717,039	1,51e-07
48720,703	1,49e-07
48724,367	1,48e-07
48728,027	1,46e-07
48731,688	1,43e-07
48735,352	1,48e-07
48739,016	1,69e-07
48742,676	1,91e-07
48746,336	1,86e-07
48750,000	1,68e-07
48753,664	1,62e-07
48757,324	1,61e-07
48760,984	1,58e-07
48764,648	1,58e-07
48768,313	1,59e-07
48771,973	1,57e-07
48775,633	1,53e-07
48779,297	1,51e-07
48782,961	1,5e-07
48786,621	1,48e-07
48790,281	1,48e-07
48793,945	1,48e-07
48797,609	1,48e-07
48801,270	1,5e-07
48804,930	1,49e-07
48808,594	1,46e-07
48812,258	1,45e-07
48815,918	1,47e-07
48819,578	1,53e-07
48823,242	1,62e-07
48826,906	1,69e-07
48830,566	1,76e-07
48834,227	1,84e-07
48837,891	1,9e-07
48841,555	1,9e-07
48845,215	1,87e-07
48848,875	1,85e-07
48852,539	1,83e-07
48856,203	1,8e-07
48859,863	1,74e-07
48863,523	1,68e-07
48867,188	1,64e-07
48870,852	1,62e-07
48874,512	1,6e-07
48878,172	1,59e-07
48881,836	1,6e-07
48885,500	1,62e-07
48889,160	1,62e-07
48892,820	1,61e-07
48896,484	1,58e-07
48900,148	1,57e-07
48903,809	1,63e-07
48907,469	1,72e-07
48911,133	1,77e-07
48914,797	1,8e-07
48918,457	1,87e-07
48922,117	1,95e-07
48925,781	1,96e-07
48929,445	1,92e-07
48933,105	1,85e-07
48936,766	1,78e-07
48940,430	1,71e-07
48944,094	1,64e-07
48947,754	1,61e-07
48951,414	1,59e-07
48955,078	1,57e-07
48958,742	1,55e-07
48962,402	1,54e-07
48966,063	1,53e-07
48969,727	1,51e-07
48973,391	1,49e-07
48977,051	1,45e-07
48980,711	1,44e-07
48984,375	1,45e-07
48988,039	1,44e-07
48991,699	1,4e-07
48995,359	1,4e-07
48999,023	1,45e-07
49002,688	1,5e-07
49006,348	1,56e-07
49010,008	1,61e-07
49013,672	1,64e-07
49017,336	1,63e-07
49020,996	1,6e-07
49024,656	1,55e-07
49028,320	1,49e-07
49031,984	1,41e-07
49035,645	1,37e-07
49039,305	1,36e-07
49042,969	1,38e-07
49046,633	1,37e-07
49050,293	1,35e-07
49053,953	1,35e-07
49057,617	1,35e-07
49061,281	1,35e-07
49064,941	1,38e-07
49068,602	1,41e-07
49072,266	1,43e-07
49075,930	1,43e-07
49079,590	1,43e-07
49083,250	1,44e-07
49086,914	1,46e-07
49090,578	1,49e-07
49094,238	1,48e-07
49097,898	1,46e-07
49101,563	1,45e-07
49105,227	1,47e-07
49108,887	1,48e-07
49112,547	1,48e-07
49116,211	1,47e-07
49119,875	1,45e-07
49123,535	1,4e-07
49127,195	1,37e-07
49130,859	1,36e-07
49134,523	1,36e-07
49138,184	1,37e-07
49141,844	1,37e-07
49145,508	1,36e-07
49149,172	1,35e-07
49152,832	1,34e-07
49156,492	1,34e-07
49160,156	1,36e-07
49163,820	1,37e-07
49167,480	1,37e-07
49171,141	1,41e-07
49174,805	1,43e-07
49178,469	1,4e-07
49182,129	1,36e-07
49185,789	1,35e-07
49189,453	1,35e-07
49193,117	1,35e-07
49196,777	1,32e-07
49200,438	1,34e-07
49204,102	1,39e-07
49207,766	1,4e-07
49211,426	1,36e-07
49215,086	1,35e-07
49218,750	1,37e-07
49222,414	1,36e-07
49226,074	1,33e-07
49229,734	1,31e-07
49233,398	1,31e-07
49237,063	1,32e-07
49240,723	1,33e-07
49244,383	1,33e-07
49248,047	1,33e-07
49251,711	1,36e-07
49255,371	1,43e-07
49259,031	1,5e-07
49262,695	1,55e-07
49266,359	1,56e-07
49270,020	1,59e-07
49273,680	1,68e-07
49277,344	1,94e-07
49281,008	2,75e-07
49284,668	4,96e-07
49288,328	9,25e-07
49291,992	1,54e-06
49295,656	2,24e-06
49299,316	2,9e-06
49302,977	3,4e-06
49306,641	3,65e-06
49310,305	3,51e-06
49313,965	3,01e-06
49317,625	2,36e-06
49321,289	1,73e-06
49324,953	1,19e-06
49328,613	7,49e-07
49332,273	4,39e-07
49335,938	2,63e-07
49339,602	1,9e-07
49343,262	1,65e-07
49346,922	1,54e-07
49350,586	1,47e-07
49354,250	1,47e-07
49357,910	1,47e-07
49361,570	1,42e-07
49365,234	1,38e-07
49368,898	1,35e-07
49372,559	1,32e-07
49376,219	1,33e-07
49379,883	1,33e-07
49383,547	1,32e-07
49387,207	1,34e-07
49390,867	1,37e-07
49394,531	1,37e-07
49398,195	1,33e-07
49401,855	1,31e-07
49405,516	1,3e-07
49409,180	1,31e-07
49412,844	1,32e-07
49416,504	1,34e-07
49420,164	1,34e-07
49423,828	1,32e-07
49427,492	1,31e-07
49431,152	1,29e-07
49434,813	1,26e-07
49438,477	1,26e-07
49442,141	1,29e-07
49445,801	1,3e-07
49449,461	1,27e-07
49453,125	1,25e-07
49456,789	1,24e-07
49460,449	1,24e-07
49464,109	1,25e-07
49467,773	1,26e-07
49471,438	1,28e-07
49475,098	1,29e-07
49478,758	1,28e-07
49482,422	1,28e-07
49486,086	1,27e-07
49489,746	1,25e-07
49493,406	1,26e-07
49497,070	1,29e-07
49500,734	1,31e-07
49504,395	1,33e-07
49508,055	1,39e-07
49511,719	1,52e-07
49515,383	1,79e-07
49519,043	2,16e-07
49522,703	2,5e-07
49526,367	2,73e-07
49530,031	2,71e-07
49533,691	2,38e-07
49537,352	1,93e-07
49541,016	1,56e-07
49544,680	1,36e-07
49548,340	1,29e-07
49552,000	1,28e-07
49555,664	1,26e-07
49559,328	1,26e-07
49562,988	1,28e-07
49566,648	1,32e-07
49570,313	1,4e-07
49573,977	1,42e-07
49577,637	1,39e-07
49581,297	1,37e-07
49584,961	1,37e-07
49588,625	1,34e-07
49592,285	1,28e-07
49595,945	1,25e-07
49599,609	1,27e-07
49603,273	1,28e-07
