Frequency [Hz]	S(f)
43516,844	1,99e-07
43520,508	2,01e-07
43524,172	2,01e-07
43527,832	1,99e-07
43531,492	1,98e-07
43535,156	1,99e-07
43538,820	2e-07
43542,480	2,04e-07
43546,141	2,07e-07
43549,805	2,06e-07
43553,469	2,04e-07
43557,129	2,1e-07
43560,789	2,18e-07
43564,453	2,21e-07
43568,117	2,15e-07
43571,777	2,1e-07
43575,438	2,11e-07
43579,102	2,12e-07
43582,766	2,12e-07
43586,426	2,1e-07
43590,086	2,07e-07
43593,750	2,05e-07
43597,414	2,04e-07
43601,074	2,02e-07
43604,734	2e-07
43608,398	2e-07
43612,063	2,03e-07
43615,723	2,03e-07
43619,383	1,99e-07
43623,047	1,96e-07
43626,711	1,95e-07
43630,371	1,97e-07
43634,031	2,01e-07
43637,695	2,04e-07
43641,359	2e-07
43645,020	1,94e-07
43648,680	1,94e-07
43652,344	2,02e-07
43656,008	2,1e-07
43659,668	2,21e-07
43663,328	2,52e-07
43666,992	2,91e-07
43670,656	2,81e-07
43674,316	2,32e-07
43677,977	2,03e-07
43681,641	1,99e-07
43685,305	1,99e-07
43688,965	1,97e-07
43692,625	1,93e-07
43696,289	1,92e-07
43699,953	1,97e-07
43703,613	2,01e-07
43707,273	1,99e-07
43710,938	1,96e-07
43714,602	1,93e-07
43718,262	1,94e-07
43721,922	1,95e-07
43725,586	1,93e-07
43729,250	1,94e-07
43732,910	1,93e-07
43736,570	1,91e-07
43740,234	1,9e-07
43743,898	1,91e-07
43747,559	1,9e-07
43751,219	1,87e-07
43754,883	1,85e-07
43758,547	1,84e-07
43762,207	1,85e-07
43765,867	1,85e-07
43769,531	1,82e-07
43773,195	1,8e-07
43776,855	1,82e-07
43780,516	1,86e-07
43784,180	1,87e-07
43787,844	1,87e-07
43791,504	1,84e-07
43795,164	1,8e-07
43798,828	1,79e-07
43802,492	1,81e-07
43806,152	1,86e-07
43809,813	1,88e-07
43813,477	1,84e-07
43817,141	1,79e-07
43820,801	1,78e-07
43824,461	1,81e-07
43828,125	1,86e-07
43831,789	1,89e-07
43835,449	1,85e-07
43839,109	1,85e-07
43842,773	1,89e-07
43846,438	1,87e-07
43850,098	1,8e-07
43853,758	1,79e-07
43857,422	1,85e-07
43861,086	1,84e-07
43864,746	1,8e-07
43868,406	1,79e-07
43872,070	1,8e-07
43875,734	1,81e-07
43879,395	1,76e-07
43883,055	1,74e-07
43886,719	1,8e-07
43890,383	1,86e-07
43894,043	1,87e-07
43897,703	1,81e-07
43901,367	1,75e-07
43905,031	1,75e-07
43908,691	1,78e-07
43912,352	1,8e-07
43916,016	1,82e-07
43919,680	1,85e-07
43923,340	1,87e-07
43927,000	1,89e-07
43930,664	1,85e-07
43934,328	1,8e-07
43937,988	1,8e-07
43941,648	1,83e-07
43945,313	1,82e-07
43948,977	1,77e-07
43952,637	1,78e-07
43956,297	1,82e-07
43959,961	1,8e-07
43963,625	1,74e-07
43967,285	1,71e-07
43970,945	1,72e-07
43974,609	1,74e-07
43978,273	1,76e-07
43981,934	1,79e-07
43985,594	1,81e-07
43989,258	1,8e-07
43992,922	1,79e-07
43996,582	1,76e-07
44000,242	1,74e-07
44003,906	1,74e-07
44007,570	1,78e-07
44011,230	1,8e-07
44014,891	1,78e-07
44018,555	1,74e-07
44022,219	1,72e-07
44025,879	1,71e-07
44029,539	1,71e-07
44033,203	1,7e-07
44036,867	1,72e-07
44040,527	1,82e-07
44044,188	2,01e-07
44047,852	2,14e-07
44051,516	2,01e-07
44055,176	1,8e-07
44058,836	1,71e-07
44062,500	1,69e-07
44066,164	1,64e-07
44069,824	1,61e-07
44073,484	1,63e-07
44077,148	1,69e-07
44080,813	1,76e-07
44084,473	1,79e-07
44088,133	1,77e-07
44091,797	1,71e-07
44095,461	1,7e-07
44099,121	1,72e-07
44102,781	1,73e-07
44106,445	1,73e-07
44110,109	1,74e-07
44113,770	1,74e-07
44117,430	1,77e-07
44121,094	1,79e-07
44124,758	1,76e-07
44128,418	1,73e-07
44132,078	1,7e-07
44135,742	1,68e-07
44139,406	1,65e-07
44143,066	1,65e-07
44146,727	1,68e-07
44150,391	1,68e-07
44154,055	1,67e-07
44157,715	1,68e-07
44161,375	1,68e-07
44165,039	1,62e-07
44168,703	1,59e-07
44172,363	1,62e-07
44176,023	1,67e-07
44179,688	1,7e-07
44183,352	1,67e-07
44187,012	1,65e-07
44190,672	1,65e-07
44194,336	1,67e-07
44198,000	1,67e-07
44201,660	1,65e-07
44205,320	1,66e-07
44208,984	1,71e-07
44212,648	1,73e-07
44216,309	1,69e-07
44219,969	1,65e-07
44223,633	1,65e-07
44227,297	1,66e-07
44230,957	1,66e-07
44234,617	1,64e-07
44238,281	1,62e-07
44241,945	1,59e-07
44245,605	1,56e-07
44249,266	1,57e-07
44252,930	1,62e-07
44256,594	1,64e-07
44260,254	1,66e-07
44263,914	1,7e-07
44267,578	1,68e-07
44271,242	1,65e-07
44274,902	1,63e-07
44278,563	1,63e-07
44282,227	1,66e-07
44285,891	1,66e-07
44289,551	1,62e-07
44293,211	1,59e-07
44296,875	1,6e-07
44300,539	1,6e-07
44304,199	1,61e-07
44307,859	1,64e-07
44311,523	1,64e-07
44315,188	1,62e-07
44318,848	1,63e-07
44322,508	1,62e-07
44326,172	1,58e-07
44329,836	1,58e-07
44333,496	1,6e-07
44337,156	1,61e-07
44340,820	1,65e-07
44344,484	1,65e-07
44348,145	1,61e-07
44351,805	1,59e-07
44355,469	1,59e-07
44359,133	1,63e-07
44362,793	1,69e-07
44366,453	1,69e-07
44370,117	1,66e-07
44373,781	1,65e-07
44377,441	1,65e-07
44381,102	1,65e-07
44384,766	1,64e-07
44388,430	1,58e-07
44392,090	1,54e-07
44395,750	1,54e-07
44399,414	1,57e-07
44403,078	1,61e-07
44406,738	1,63e-07
44410,398	1,62e-07
44414,063	1,6e-07
44417,727	1,59e-07
44421,387	1,55e-07
44425,047	1,53e-07
44428,711	1,54e-07
44432,375	1,57e-07
44436,035	1,57e-07
44439,695	1,56e-07
44443,359	1,56e-07
44447,023	1,58e-07
44450,684	1,59e-07
44454,344	1,61e-07
44458,008	1,62e-07
44461,672	1,64e-07
44465,332	1,62e-07
44468,992	1,57e-07
44472,656	1,51e-07
44476,320	1,49e-07
44479,980	1,5e-07
44483,641	1,53e-07
44487,305	1,54e-07
44490,969	1,55e-07
44494,629	1,58e-07
44498,289	1,6e-07
44501,953	1,6e-07
44505,617	1,67e-07
44509,277	2,21e-07
44512,938	3,11e-07
44516,602	3,17e-07
44520,266	2,29e-07
44523,926	1,65e-07
44527,586	1,52e-07
44531,250	1,53e-07
44534,914	1,53e-07
44538,574	1,53e-07
44542,234	1,54e-07
44545,898	1,53e-07
44549,563	1,51e-07
44553,223	1,53e-07
44556,883	1,53e-07
44560,547	1,51e-07
44564,211	1,51e-07
44567,871	1,53e-07
44571,531	1,52e-07
44575,195	1,51e-07
44578,859	1,52e-07
44582,520	1,57e-07
44586,180	1,6e-07
44589,844	1,61e-07
44593,508	1,64e-07
44597,168	1,68e-07
44600,828	1,66e-07
44604,492	1,58e-07
44608,156	1,53e-07
44611,816	1,53e-07
44615,477	1,54e-07
44619,141	1,52e-07
44622,805	1,52e-07
44626,465	1,53e-07
44630,125	1,57e-07
44633,789	1,63e-07
44637,453	1,66e-07
44641,113	1,62e-07
44644,773	1,5e-07
44648,438	1,4e-07
44652,102	1,39e-07
44655,762	1,43e-07
44659,422	1,48e-07
44663,086	1,52e-07
44666,750	1,52e-07
44670,410	1,49e-07
44674,070	1,47e-07
44677,734	1,45e-07
44681,398	1,45e-07
44685,059	1,46e-07
44688,719	1,48e-07
44692,383	1,45e-07
44696,047	1,44e-07
44699,707	1,47e-07
44703,367	1,51e-07
44707,031	1,51e-07
44710,695	1,49e-07
44714,355	1,47e-07
44718,016	1,47e-07
44721,680	1,46e-07
44725,344	1,49e-07
44729,004	1,49e-07
44732,664	1,45e-07
44736,328	1,43e-07
44739,992	1,44e-07
44743,652	1,44e-07
44747,313	1,46e-07
44750,977	1,47e-07
44754,641	1,47e-07
44758,301	1,45e-07
44761,961	1,44e-07
44765,625	1,41e-07
44769,289	1,38e-07
44772,949	1,38e-07
44776,609	1,4e-07
44780,273	1,44e-07
44783,938	1,48e-07
44787,598	1,49e-07
44791,258	1,46e-07
44794,922	1,42e-07
44798,586	1,42e-07
44802,246	1,43e-07
44805,906	1,45e-07
44809,570	1,45e-07
44813,234	1,45e-07
44816,895	1,48e-07
44820,555	1,47e-07
44824,219	1,44e-07
44827,883	1,39e-07
44831,543	1,37e-07
44835,203	1,39e-07
44838,867	1,42e-07
44842,531	1,42e-07
44846,191	1,42e-07
44849,852	1,42e-07
44853,516	1,44e-07
44857,180	1,44e-07
44860,840	1,44e-07
44864,500	1,44e-07
44868,164	1,44e-07
44871,828	1,46e-07
44875,488	1,49e-07
44879,148	1,49e-07
44882,813	1,49e-07
44886,477	1,51e-07
44890,137	1,56e-07
44893,797	1,57e-07
44897,461	1,53e-07
44901,125	1,48e-07
44904,785	1,46e-07
44908,445	1,46e-07
44912,109	1,46e-07
44915,773	1,45e-07
44919,434	1,45e-07
44923,094	1,45e-07
44926,758	1,43e-07
44930,422	1,43e-07
44934,082	1,43e-07
44937,742	1,4e-07
44941,406	1,37e-07
44945,070	1,36e-07
44948,730	1,36e-07
44952,391	1,37e-07
44956,055	1,39e-07
44959,719	1,42e-07
44963,379	1,43e-07
44967,039	1,43e-07
44970,703	1,42e-07
44974,367	1,4e-07
44978,027	1,4e-07
44981,688	1,4e-07
44985,352	1,41e-07
44989,016	1,43e-07
44992,676	1,43e-07
44996,336	1,4e-07
45000,000	1,4e-07
45003,664	1,43e-07
45007,324	1,45e-07
45010,984	1,45e-07
45014,648	1,46e-07
45018,313	1,47e-07
45021,973	1,47e-07
45025,633	1,48e-07
45029,297	1,46e-07
45032,961	1,43e-07
45036,621	1,43e-07
45040,281	1,48e-07
45043,945	1,52e-07
45047,609	1,52e-07
45051,270	1,51e-07
45054,930	1,5e-07
45058,594	1,46e-07
45062,258	1,43e-07
45065,918	1,44e-07
45069,578	1,45e-07
45073,242	1,45e-07
45076,906	1,45e-07
45080,566	1,45e-07
45084,227	1,46e-07
45087,891	1,45e-07
45091,555	1,43e-07
45095,215	1,43e-07
45098,875	1,46e-07
45102,539	1,45e-07
45106,203	1,4e-07
45109,863	1,37e-07
45113,523	1,36e-07
45117,188	1,37e-07
45120,852	1,39e-07
45124,512	1,36e-07
45128,172	1,34e-07
45131,836	1,38e-07
45135,500	1,43e-07
45139,160	1,45e-07
45142,820	1,43e-07
45146,484	1,38e-07
45150,148	1,37e-07
45153,809	1,4e-07
45157,469	1,43e-07
45161,133	1,42e-07
45164,797	1,4e-07
45168,457	1,4e-07
45172,117	1,41e-07
45175,781	1,41e-07
45179,445	1,41e-07
45183,105	1,39e-07
45186,766	1,33e-07
45190,430	1,29e-07
45194,094	1,3e-07
45197,754	1,32e-07
45201,414	1,3e-07
45205,078	1,26e-07
45208,742	1,26e-07
45212,402	1,26e-07
45216,063	1,26e-07
45219,727	1,28e-07
45223,391	1,31e-07
45227,051	1,32e-07
45230,711	1,31e-07
45234,375	1,33e-07
45238,039	1,35e-07
45241,699	1,32e-07
45245,359	1,31e-07
45249,023	1,34e-07
45252,688	1,34e-07
45256,348	1,33e-07
45260,008	1,33e-07
45263,672	1,32e-07
45267,336	1,29e-07
45270,996	1,27e-07
45274,656	1,29e-07
45278,320	1,31e-07
45281,984	1,32e-07
45285,645	1,33e-07
45289,305	1,35e-07
45292,969	1,35e-07
45296,633	1,33e-07
45300,293	1,29e-07
45303,953	1,27e-07
45307,617	1,3e-07
45311,281	1,34e-07
45314,941	1,33e-07
45318,602	1,32e-07
45322,266	1,32e-07
45325,930	1,33e-07
45329,590	1,32e-07
45333,250	1,31e-07
45336,914	1,31e-07
45340,578	1,3e-07
45344,238	1,27e-07
45347,898	1,25e-07
45351,563	1,25e-07
45355,227	1,27e-07
45358,887	1,28e-07
45362,547	1,32e-07
45366,211	1,35e-07
45369,875	1,31e-07
45373,535	1,25e-07
45377,195	1,25e-07
45380,859	1,29e-07
45384,523	1,31e-07
45388,184	1,3e-07
45391,844	1,28e-07
45395,508	1,25e-07
45399,172	1,23e-07
45402,832	1,24e-07
45406,492	1,27e-07
45410,156	1,28e-07
45413,820	1,29e-07
45417,480	1,29e-07
45421,141	1,27e-07
45424,805	1,25e-07
45428,469	1,27e-07
45432,129	1,3e-07
45435,789	1,31e-07
45439,453	1,3e-07
45443,117	1,29e-07
45446,777	1,26e-07
45450,438	1,26e-07
45454,102	1,31e-07
45457,766	1,51e-07
45461,426	1,78e-07
45465,086	1,76e-07
45468,750	1,48e-07
45472,414	1,29e-07
45476,074	1,25e-07
45479,734	1,27e-07
45483,398	1,26e-07
45487,063	1,24e-07
45490,723	1,25e-07
45494,383	1,25e-07
45498,047	1,23e-07
45501,711	1,25e-07
45505,371	1,28e-07
45509,031	1,29e-07
45512,695	1,24e-07
45516,359	1,23e-07
45520,020	1,24e-07
45523,680	1,22e-07
45527,344	1,21e-07
45531,008	1,21e-07
45534,668	1,18e-07
45538,328	1,17e-07
45541,992	1,19e-07
45545,656	1,2e-07
45549,316	1,25e-07
45552,977	1,27e-07
45556,641	1,24e-07
45560,305	1,22e-07
45563,965	1,22e-07
45567,625	1,24e-07
45571,289	1,24e-07
45574,953	1,23e-07
45578,613	1,22e-07
45582,273	1,2e-07
45585,938	1,21e-07
45589,602	1,24e-07
45593,262	1,26e-07
45596,922	1,26e-07
45600,586	1,24e-07
45604,250	1,22e-07
45607,910	1,22e-07
45611,570	1,22e-07
45615,234	1,22e-07
45618,898	1,22e-07
45622,559	1,24e-07
45626,219	1,25e-07
45629,883	1,29e-07
45633,547	1,36e-07
45637,207	1,39e-07
45640,867	1,33e-07
45644,531	1,27e-07
45648,195	1,27e-07
45651,855	1,27e-07
45655,516	1,25e-07
45659,180	1,24e-07
45662,844	1,28e-07
45666,504	1,32e-07
45670,164	1,28e-07
45673,828	1,22e-07
45677,492	1,2e-07
45681,152	1,19e-07
45684,813	1,18e-07
45688,477	1,19e-07
45692,141	1,18e-07
45695,801	1,18e-07
45699,461	1,18e-07
45703,125	1,18e-07
45706,789	1,17e-07
45710,449	1,16e-07
45714,109	1,18e-07
45717,773	1,19e-07
45721,438	1,2e-07
45725,098	1,19e-07
45728,758	1,21e-07
45732,422	1,22e-07
45736,086	1,22e-07
45739,746	1,23e-07
45743,406	1,3e-07
45747,070	1,39e-07
45750,734	1,47e-07
45754,395	1,5e-07
45758,055	1,45e-07
45761,719	1,34e-07
45765,383	1,26e-07
45769,043	1,21e-07
45772,703	1,2e-07
45776,367	1,22e-07
45780,031	1,23e-07
45783,691	1,2e-07
45787,352	1,16e-07
45791,016	1,15e-07
45794,680	1,14e-07
45798,340	1,14e-07
45802,000	1,16e-07
45805,664	1,16e-07
45809,328	1,16e-07
45812,988	1,16e-07
45816,648	1,17e-07
45820,313	1,17e-07
45823,977	1,14e-07
45827,637	1,12e-07
45831,297	1,13e-07
45834,961	1,15e-07
45838,625	1,17e-07
45842,285	1,17e-07
45845,945	1,17e-07
45849,609	1,17e-07
45853,273	1,19e-07
45856,934	1,19e-07
45860,594	1,19e-07
45864,258	1,2e-07
45867,922	1,2e-07
45871,582	1,18e-07
45875,242	1,13e-07
45878,906	1,09e-07
45882,570	1,1e-07
45886,230	1,12e-07
45889,891	1,12e-07
45893,555	1,12e-07
45897,219	1,14e-07
45900,879	1,15e-07
45904,539	1,13e-07
45908,203	1,11e-07
45911,867	1,12e-07
45915,527	1,13e-07
45919,188	1,13e-07
45922,852	1,11e-07
45926,516	1,08e-07
45930,176	1,07e-07
45933,836	1,08e-07
45937,500	1,1e-07
45941,164	1,09e-07
45944,824	1,08e-07
45948,484	1,12e-07
45952,148	1,16e-07
45955,813	1,14e-07
45959,473	1,15e-07
45963,133	1,18e-07
45966,797	1,18e-07
45970,461	1,17e-07
45974,121	1,14e-07
45977,781	1,13e-07
45981,445	1,13e-07
45985,109	1,13e-07
45988,770	1,13e-07
45992,430	1,13e-07
45996,094	1,12e-07
45999,758	1,13e-07
46003,418	1,14e-07
46007,078	1,15e-07
46010,742	1,14e-07
46014,406	1,13e-07
46018,066	1,11e-07
46021,727	1,12e-07
46025,391	1,13e-07
46029,055	1,12e-07
46032,715	1,11e-07
46036,375	1,13e-07
46040,039	1,14e-07
46043,703	1,14e-07
46047,363	1,13e-07
46051,023	1,13e-07
46054,688	1,14e-07
46058,352	1,18e-07
46062,012	1,2e-07
46065,672	1,18e-07
46069,336	1,15e-07
46073,000	1,14e-07
46076,660	1,11e-07
46080,320	1,08e-07
46083,984	1,07e-07
46087,648	1,08e-07
46091,309	1,1e-07
46094,969	1,12e-07
46098,633	1,12e-07
46102,297	1,11e-07
46105,957	1,08e-07
46109,617	1,06e-07
46113,281	1,06e-07
46116,945	1,08e-07
46120,605	1,1e-07
46124,266	1,11e-07
46127,930	1,12e-07
46131,594	1,13e-07
46135,254	1,14e-07
46138,914	1,13e-07
46142,578	1,13e-07
46146,242	1,11e-07
46149,902	1,09e-07
46153,563	1,08e-07
46157,227	1,1e-07
46160,891	1,1e-07
46164,551	1,09e-07
46168,211	1,08e-07
46171,875	1,05e-07
46175,539	1,01e-07
46179,199	1e-07
46182,859	1,05e-07
46186,523	1,09e-07
46190,188	1,1e-07
46193,848	1,1e-07
46197,508	1,09e-07
46201,172	1,08e-07
46204,836	1,05e-07
46208,496	1,05e-07
46212,156	1,08e-07
46215,820	1,11e-07
46219,484	1,16e-07
46223,145	1,55e-07
46226,805	2,34e-07
46230,469	2,58e-07
46234,133	1,91e-07
46237,793	1,29e-07
46241,453	1,11e-07
46245,117	1,1e-07
46248,781	1,09e-07
46252,441	1,08e-07
46256,102	1,07e-07
46259,766	1,05e-07
46263,430	1,04e-07
46267,090	1,03e-07
46270,750	1,01e-07
46274,414	9,91e-08
46278,078	1,01e-07
46281,738	1,04e-07
46285,398	1,04e-07
46289,063	1,02e-07
46292,727	1,04e-07
46296,387	1,06e-07
46300,047	1,03e-07
46303,711	1,04e-07
46307,375	1,34e-07
46311,035	1,97e-07
46314,695	2,18e-07
46318,359	1,65e-07
46322,023	1,19e-07
46325,684	1,08e-07
46329,344	1,08e-07
46333,008	1,05e-07
46336,672	1,04e-07
46340,332	1,05e-07
46343,992	1,06e-07
46347,656	1,08e-07
46351,320	1,1e-07
46354,980	1,07e-07
46358,641	1,03e-07
46362,305	1,03e-07
46365,969	1,07e-07
46369,629	1,08e-07
46373,289	1,06e-07
46376,953	1,05e-07
46380,617	1,04e-07
46384,277	1,04e-07
46387,938	1,03e-07
46391,602	1,02e-07
46395,266	1,04e-07
46398,926	1,07e-07
46402,586	1,05e-07
46406,250	1,03e-07
46409,914	1,04e-07
46413,574	1,05e-07
46417,234	1,05e-07
46420,898	1,05e-07
46424,563	1,03e-07
46428,223	1,01e-07
46431,883	1,01e-07
46435,547	1,03e-07
46439,211	1,05e-07
46442,871	1,05e-07
46446,531	1,03e-07
46450,195	1,01e-07
46453,859	1,01e-07
46457,520	1,03e-07
46461,180	1,06e-07
46464,844	1,09e-07
46468,508	1,13e-07
46472,168	1,16e-07
46475,828	1,16e-07
46479,492	1,14e-07
46483,156	1,12e-07
46486,816	1,1e-07
46490,477	1,07e-07
46494,141	1,02e-07
46497,805	9,74e-08
46501,465	9,74e-08
46505,125	1e-07
46508,789	1,02e-07
46512,453	1,02e-07
46516,113	1,02e-07
46519,773	1e-07
46523,438	1,01e-07
46527,102	1,03e-07
46530,762	1,04e-07
46534,422	1,04e-07
46538,086	1,03e-07
46541,750	1,03e-07
46545,410	1,06e-07
46549,070	1,06e-07
46552,734	1,05e-07
46556,398	1,03e-07
46560,059	1,04e-07
46563,719	1,07e-07
46567,383	1,06e-07
46571,047	1,04e-07
46574,707	1,04e-07
46578,367	1,04e-07
46582,031	1,04e-07
46585,695	1,02e-07
46589,355	9,96e-08
46593,016	9,75e-08
46596,680	9,75e-08
46600,344	9,94e-08
46604,004	1,01e-07
46607,664	1,01e-07
46611,328	9,97e-08
46614,992	9,79e-08
46618,652	9,79e-08
46622,313	1e-07
46625,977	1,02e-07
46629,641	1,01e-07
46633,301	1e-07
46636,961	9,92e-08
46640,625	1e-07
46644,289	1e-07
46647,949	9,81e-08
46651,609	9,52e-08
46655,273	9,41e-08
46658,938	9,63e-08
46662,598	9,93e-08
46666,258	1,01e-07
46669,922	1,01e-07
46673,586	1,02e-07
46677,246	1,02e-07
46680,906	1e-07
46684,570	9,89e-08
46688,234	9,98e-08
46691,895	9,99e-08
46695,555	9,86e-08
46699,219	9,5e-08
46702,883	9,35e-08
46706,543	9,67e-08
46710,203	9,85e-08
46713,867	9,77e-08
46717,531	9,84e-08
46721,191	9,87e-08
46724,852	9,81e-08
46728,516	9,72e-08
46732,180	9,64e-08
46735,840	9,66e-08
46739,500	9,85e-08
46743,164	9,93e-08
46746,828	9,85e-08
46750,488	9,76e-08
46754,148	9,8e-08
46757,813	9,9e-08
46761,477	9,89e-08
46765,137	9,84e-08
46768,797	9,73e-08
46772,461	9,49e-08
46776,125	9,43e-08
46779,785	9,68e-08
46783,445	1e-07
46787,109	1,01e-07
46790,773	9,89e-08
46794,434	9,54e-08
46798,094	9,22e-08
46801,758	9,15e-08
46805,422	9,46e-08
46809,082	9,81e-08
46812,742	1,02e-07
46816,406	1,06e-07
46820,070	1,04e-07
46823,730	1,02e-07
46827,391	1,01e-07
46831,055	1e-07
46834,719	1,02e-07
46838,379	1,03e-07
46842,039	1,04e-07
46845,703	1,02e-07
46849,367	1,01e-07
46853,027	1,01e-07
46856,688	1,01e-07
46860,352	1e-07
46864,016	1,01e-07
46867,676	1e-07
46871,336	9,95e-08
46875,000	9,98e-08
46878,664	1,03e-07
46882,324	1,09e-07
46885,984	1,15e-07
46889,648	1,16e-07
46893,313	1,13e-07
46896,973	1,12e-07
46900,633	1,09e-07
46904,297	1,04e-07
46907,961	9,87e-08
46911,621	9,65e-08
46915,281	9,83e-08
46918,945	9,76e-08
46922,609	9,54e-08
46926,270	9,72e-08
46929,930	9,78e-08
46933,594	9,75e-08
46937,258	1e-07
46940,918	1,04e-07
46944,578	1,06e-07
46948,242	1,05e-07
46951,906	1,02e-07
46955,566	9,97e-08
46959,227	9,86e-08
46962,891	9,92e-08
46966,555	1,01e-07
46970,215	1,02e-07
46973,875	1,01e-07
46977,539	9,91e-08
46981,203	9,84e-08
46984,863	9,76e-08
46988,523	9,66e-08
46992,188	9,5e-08
46995,852	9,43e-08
46999,512	9,41e-08
47003,172	9,42e-08
47006,836	9,47e-08
47010,500	9,57e-08
47014,160	9,69e-08
47017,820	9,89e-08
47021,484	1e-07
47025,148	9,96e-08
47028,809	1e-07
47032,469	1,01e-07
47036,133	9,84e-08
47039,797	9,6e-08
47043,457	9,45e-08
47047,117	9,39e-08
47050,781	9,38e-08
47054,445	9,3e-08
47058,105	9,24e-08
47061,766	9,19e-08
47065,430	9,23e-08
47069,094	9,33e-08
47072,754	9,28e-08
47076,414	9,16e-08
47080,078	9,2e-08
47083,742	9,37e-08
47087,402	9,42e-08
47091,063	9,23e-08
47094,727	9,27e-08
47098,391	9,63e-08
47102,051	9,83e-08
47105,711	9,91e-08
47109,375	9,96e-08
47113,039	9,91e-08
47116,699	9,69e-08
47120,359	9,41e-08
47124,023	9,31e-08
47127,688	9,31e-08
47131,348	9,25e-08
47135,008	9,17e-08
47138,672	9,14e-08
47142,336	9,24e-08
47145,996	9,26e-08
47149,656	9,21e-08
47153,320	9,22e-08
47156,984	9,29e-08
47160,645	9,33e-08
47164,305	9,32e-08
47167,969	9,39e-08
47171,633	9,69e-08
47175,293	9,98e-08
47178,953	1,02e-07
47182,617	1,05e-07
47186,281	1,07e-07
47189,941	1,1e-07
47193,602	1,13e-07
47197,266	1,15e-07
47200,930	1,18e-07
47204,590	1,16e-07
47208,250	1,12e-07
47211,914	1,09e-07
47215,578	1,08e-07
47219,238	1,07e-07
47222,898	1,07e-07
47226,563	1,08e-07
47230,227	1,06e-07
47233,887	1,02e-07
47237,547	1e-07
47241,211	9,85e-08
47244,875	9,69e-08
47248,535	9,63e-08
47252,195	9,72e-08
47255,859	9,9e-08
47259,523	9,99e-08
47263,184	1,02e-07
47266,844	1,05e-07
47270,508	1,09e-07
47274,172	1,16e-07
47277,832	1,21e-07
47281,492	1,23e-07
47285,156	1,24e-07
47288,820	1,22e-07
47292,480	1,14e-07
47296,141	1,06e-07
47299,805	1,04e-07
47303,469	1,04e-07
47307,129	1,02e-07
47310,789	1,01e-07
47314,453	1,01e-07
47318,117	1,01e-07
47321,777	9,97e-08
47325,438	9,86e-08
47329,102	9,79e-08
47332,766	9,74e-08
47336,426	9,74e-08
47340,086	9,99e-08
47343,750	1,02e-07
47347,414	1,03e-07
47351,074	1,05e-07
47354,734	1,08e-07
47358,398	1,13e-07
47362,063	1,17e-07
47365,723	1,19e-07
47369,383	1,22e-07
47373,047	1,32e-07
47376,711	1,58e-07
47380,371	1,93e-07
47384,031	1,98e-07
47387,695	1,61e-07
47391,359	1,22e-07
47395,020	1,04e-07
47398,680	9,99e-08
47402,344	9,82e-08
47406,008	9,39e-08
47409,668	9,17e-08
47413,328	9,35e-08
47416,992	9,43e-08
47420,656	9,3e-08
47424,316	9,17e-08
47427,977	9,27e-08
47431,641	9,43e-08
47435,305	9,54e-08
47438,965	9,32e-08
47442,625	9,08e-08
47446,289	9,14e-08
47449,953	9,24e-08
47453,613	9,26e-08
47457,273	9,23e-08
47460,938	9,27e-08
47464,602	9,29e-08
47468,262	9,05e-08
47471,922	8,96e-08
47475,586	8,82e-08
47479,250	8,52e-08
47482,910	8,65e-08
47486,570	8,92e-08
47490,234	8,78e-08
47493,898	8,49e-08
47497,559	8,51e-08
47501,219	8,76e-08
47504,883	8,84e-08
47508,547	8,71e-08
47512,207	8,63e-08
47515,867	8,74e-08
47519,531	8,83e-08
47523,195	8,74e-08
47526,855	8,52e-08
47530,516	8,37e-08
47534,180	8,47e-08
47537,844	8,63e-08
47541,504	8,63e-08
47545,164	8,65e-08
47548,828	8,79e-08
47552,492	8,95e-08
47556,152	9e-08
47559,813	8,89e-08
47563,477	8,56e-08
47567,141	8,32e-08
47570,801	8,46e-08
47574,461	8,53e-08
47578,125	8,39e-08
47581,789	8,4e-08
47585,449	8,38e-08
47589,109	8,5e-08
47592,773	8,67e-08
47596,438	8,56e-08
47600,098	8,26e-08
47603,758	8,26e-08
47607,422	8,63e-08
47611,086	9,02e-08
47614,746	9,19e-08
47618,406	8,95e-08
47622,070	8,72e-08
47625,734	8,78e-08
47629,395	9,04e-08
47633,055	9,25e-08
47636,719	9e-08
47640,383	8,67e-08
47644,043	8,56e-08
47647,703	8,62e-08
47651,367	8,79e-08
47655,031	8,81e-08
47658,691	8,65e-08
47662,352	8,39e-08
47666,016	8,26e-08
47669,680	8,41e-08
47673,340	8,58e-08
47677,000	8,68e-08
47680,664	8,61e-08
47684,328	8,52e-08
47687,988	8,43e-08
47691,648	8,25e-08
47695,313	8,34e-08
47698,977	8,66e-08
47702,637	8,79e-08
47706,297	8,75e-08
47709,961	8,68e-08
47713,625	8,68e-08
47717,285	8,64e-08
47720,945	8,49e-08
47724,609	8,42e-08
47728,273	8,4e-08
47731,934	8,26e-08
47735,594	8,09e-08
47739,258	8,15e-08
47742,922	8,36e-08
47746,582	8,44e-08
47750,242	8,46e-08
47753,906	8,61e-08
47757,570	8,62e-08
47761,230	8,53e-08
47764,891	8,49e-08
47768,555	8,4e-08
47772,219	8,56e-08
47775,879	8,67e-08
47779,539	8,53e-08
47783,203	8,64e-08
47786,867	8,87e-08
47790,527	8,9e-08
47794,188	8,91e-08
