Frequency [Hz]	S(f)
26455,078	8,93e-07
26458,740	8,98e-07
26462,402	8,79e-07
26466,064	8,6e-07
26469,727	8,78e-07
26473,389	8,91e-07
26477,051	8,72e-07
26480,713	8,63e-07
26484,375	8,62e-07
26488,037	8,54e-07
26491,699	8,48e-07
26495,361	8,41e-07
26499,023	8,38e-07
26502,686	8,35e-07
26506,348	8,28e-07
26510,010	8,26e-07
26513,672	8,39e-07
26517,334	8,54e-07
26520,996	8,61e-07
26524,658	8,72e-07
26528,320	8,76e-07
26531,982	8,63e-07
26535,645	8,48e-07
26539,307	8,36e-07
26542,969	8,35e-07
26546,631	8,42e-07
26550,293	8,4e-07
26553,955	8,26e-07
26557,617	8,19e-07
26561,279	8,27e-07
26564,941	8,49e-07
26568,604	8,65e-07
26572,266	8,7e-07
26575,928	8,71e-07
26579,590	8,63e-07
26583,252	8,51e-07
26586,914	8,46e-07
26590,576	8,53e-07
26594,238	8,63e-07
26597,900	8,6e-07
26601,563	8,44e-07
26605,225	8,37e-07
26608,887	8,39e-07
26612,549	8,37e-07
26616,211	8,34e-07
26619,873	8,31e-07
26623,535	8,36e-07
26627,197	8,43e-07
26630,859	8,48e-07
26634,521	8,38e-07
26638,184	8,05e-07
26641,846	7,75e-07
26645,508	7,65e-07
26649,170	7,76e-07
26652,832	8,1e-07
26656,494	8,42e-07
26660,156	8,47e-07
26663,818	8,31e-07
26667,480	8,08e-07
26671,143	7,97e-07
26674,805	8,05e-07
26678,467	8,21e-07
26682,129	8,24e-07
26685,791	8,14e-07
26689,453	8,01e-07
26693,115	7,97e-07
26696,777	8,04e-07
26700,439	8,06e-07
26704,102	7,95e-07
26707,764	7,87e-07
26711,426	7,99e-07
26715,088	8,18e-07
26718,750	8,08e-07
26722,412	7,76e-07
26726,074	7,73e-07
26729,736	8,08e-07
26733,398	8,41e-07
26737,061	8,34e-07
26740,723	8,01e-07
26744,385	7,79e-07
26748,047	7,77e-07
26751,709	7,83e-07
26755,371	7,91e-07
26759,033	8e-07
26762,695	8,13e-07
26766,357	8,22e-07
26770,020	8,18e-07
26773,682	8,09e-07
26777,344	8,15e-07
26781,006	8,26e-07
26784,668	8,23e-07
26788,330	8,03e-07
26791,992	7,91e-07
26795,654	7,92e-07
26799,316	7,94e-07
26802,979	8,05e-07
26806,641	8,17e-07
26810,303	8,06e-07
26813,965	7,98e-07
26817,627	8,09e-07
26821,289	8,08e-07
26824,951	7,84e-07
26828,613	7,67e-07
26832,275	7,7e-07
26835,938	7,78e-07
26839,600	7,77e-07
26843,262	7,73e-07
26846,924	7,64e-07
26850,586	7,61e-07
26854,248	7,63e-07
26857,910	7,59e-07
26861,572	7,55e-07
26865,234	7,61e-07
26868,896	7,68e-07
26872,559	7,54e-07
26876,221	7,38e-07
26879,883	7,34e-07
26883,545	7,41e-07
26887,207	7,58e-07
26890,869	7,68e-07
26894,531	7,71e-07
26898,193	7,68e-07
26901,855	7,57e-07
26905,518	7,45e-07
26909,180	7,38e-07
26912,842	7,49e-07
26916,504	7,69e-07
26920,166	7,81e-07
26923,828	7,83e-07
26927,490	7,66e-07
26931,152	7,51e-07
26934,814	7,57e-07
26938,477	7,72e-07
26942,139	7,86e-07
26945,801	7,81e-07
26949,463	7,55e-07
26953,125	7,44e-07
26956,787	7,51e-07
26960,449	7,53e-07
26964,111	7,39e-07
26967,773	7,18e-07
26971,436	7,19e-07
26975,098	7,39e-07
26978,760	7,46e-07
26982,422	7,29e-07
26986,084	7,11e-07
26989,746	7,2e-07
26993,408	7,45e-07
26997,070	7,47e-07
27000,732	7,29e-07
27004,395	7,27e-07
27008,057	7,49e-07
27011,719	7,72e-07
27015,381	7,67e-07
27019,043	7,44e-07
27022,705	7,3e-07
27026,367	7,28e-07
27030,029	7,38e-07
27033,691	7,41e-07
27037,354	7,22e-07
27041,016	7,14e-07
27044,678	7,27e-07
27048,340	7,4e-07
27052,002	7,45e-07
27055,664	7,41e-07
27059,326	7,29e-07
27062,988	7,16e-07
27066,650	7,16e-07
27070,313	7,28e-07
27073,975	7,35e-07
27077,637	7,42e-07
27081,299	7,53e-07
27084,961	7,42e-07
27088,623	7,2e-07
27092,285	7,19e-07
27095,947	7,16e-07
27099,609	6,97e-07
27103,271	6,85e-07
27106,934	7e-07
27110,596	7,13e-07
27114,258	7,07e-07
27117,920	7e-07
27121,582	7,01e-07
27125,244	7,05e-07
27128,906	7,07e-07
27132,568	7,02e-07
27136,230	7e-07
27139,893	6,99e-07
27143,555	6,89e-07
27147,217	6,79e-07
27150,879	6,86e-07
27154,541	7,06e-07
27158,203	7,23e-07
27161,865	7,24e-07
27165,527	7,25e-07
27169,189	7,3e-07
27172,852	7,16e-07
27176,514	6,82e-07
27180,176	6,66e-07
27183,838	6,81e-07
27187,500	6,96e-07
27191,162	6,98e-07
27194,824	6,92e-07
27198,486	6,82e-07
27202,148	6,79e-07
27205,811	6,87e-07
27209,473	6,92e-07
27213,135	6,83e-07
27216,797	6,68e-07
27220,459	6,55e-07
27224,121	6,58e-07
27227,783	6,81e-07
27231,445	6,97e-07
27235,107	6,99e-07
27238,770	6,92e-07
27242,432	6,84e-07
27246,094	6,8e-07
27249,756	6,76e-07
27253,418	6,73e-07
27257,080	6,73e-07
27260,742	6,71e-07
27264,404	6,72e-07
27268,066	6,77e-07
27271,729	6,78e-07
27275,391	6,73e-07
27279,053	6,73e-07
27282,715	6,77e-07
27286,377	6,72e-07
27290,039	6,52e-07
27293,701	6,35e-07
27297,363	6,38e-07
27301,025	6,48e-07
27304,688	6,49e-07
27308,350	6,49e-07
27312,012	6,58e-07
27315,674	6,6e-07
27319,336	6,46e-07
27322,998	6,39e-07
27326,660	6,44e-07
27330,322	6,61e-07
27333,984	6,74e-07
27337,646	6,58e-07
27341,309	6,27e-07
27344,971	6,15e-07
27348,633	6,31e-07
27352,295	6,67e-07
27355,957	7,22e-07
27359,619	7,7e-07
27363,281	7,52e-07
27366,943	6,95e-07
27370,605	6,7e-07
27374,268	6,68e-07
27377,930	6,59e-07
27381,592	6,31e-07
27385,254	6,09e-07
27388,916	6,13e-07
27392,578	6,29e-07
27396,240	6,37e-07
27399,902	6,32e-07
27403,564	6,18e-07
27407,227	6,12e-07
27410,889	6,07e-07
27414,551	6,03e-07
27418,213	6,06e-07
27421,875	6,13e-07
27425,537	6,28e-07
27429,199	6,4e-07
27432,861	6,35e-07
27436,523	6,25e-07
27440,186	6,23e-07
27443,848	6,26e-07
27447,510	6,3e-07
27451,172	6,31e-07
27454,834	6,25e-07
27458,496	6,12e-07
27462,158	6e-07
27465,820	6,04e-07
27469,482	6,17e-07
27473,145	6,24e-07
27476,807	6,27e-07
27480,469	6,3e-07
27484,131	6,34e-07
27487,793	6,43e-07
27491,455	6,44e-07
27495,117	6,2e-07
27498,779	5,99e-07
27502,441	6,15e-07
27506,104	6,29e-07
27509,766	6,21e-07
27513,428	6,13e-07
27517,090	6,05e-07
27520,752	5,91e-07
27524,414	5,8e-07
27528,076	5,83e-07
27531,738	5,91e-07
27535,400	6e-07
27539,063	6,12e-07
27542,725	6,26e-07
27546,387	6,37e-07
27550,049	6,35e-07
27553,711	6,22e-07
27557,373	6,12e-07
27561,035	6,18e-07
27564,697	6,27e-07
27568,359	6,29e-07
27572,021	6,19e-07
27575,684	6,03e-07
27579,346	6,01e-07
27583,008	6,12e-07
27586,670	6,27e-07
27590,332	6,46e-07
27593,994	6,56e-07
27597,656	6,43e-07
27601,318	6,2e-07
27604,980	5,98e-07
27608,643	5,79e-07
27612,305	5,85e-07
27615,967	6,1e-07
27619,629	6,21e-07
27623,291	6,13e-07
27626,953	6,04e-07
27630,615	5,99e-07
27634,277	6,01e-07
27637,939	6,1e-07
27641,602	6,14e-07
27645,264	6,06e-07
27648,926	5,96e-07
27652,588	5,88e-07
27656,250	5,72e-07
27659,912	5,46e-07
27663,574	5,42e-07
27667,236	5,66e-07
27670,898	5,88e-07
27674,561	5,93e-07
27678,223	5,89e-07
27681,885	5,83e-07
27685,547	5,8e-07
27689,209	5,85e-07
27692,871	5,91e-07
27696,533	5,97e-07
27700,195	5,99e-07
27703,857	5,91e-07
27707,520	5,79e-07
27711,182	5,9e-07
27714,844	6,09e-07
27718,506	6,1e-07
27722,168	6,01e-07
27725,830	5,84e-07
27729,492	5,61e-07
27733,154	5,5e-07
27736,816	5,5e-07
27740,479	5,53e-07
27744,141	5,63e-07
27747,803	5,73e-07
27751,465	5,78e-07
27755,127	5,87e-07
27758,789	5,97e-07
27762,451	6,09e-07
27766,113	6,13e-07
27769,775	5,96e-07
27773,438	5,76e-07
27777,100	5,73e-07
27780,762	5,67e-07
27784,424	5,51e-07
27788,086	5,55e-07
27791,748	5,82e-07
27795,410	5,93e-07
27799,072	5,81e-07
27802,734	5,72e-07
27806,396	5,61e-07
27810,059	5,53e-07
27813,721	5,5e-07
27817,383	5,49e-07
27821,045	5,54e-07
27824,707	5,68e-07
27828,369	5,63e-07
27832,031	5,39e-07
27835,693	5,33e-07
27839,355	5,39e-07
27843,018	5,35e-07
27846,680	5,28e-07
27850,342	5,25e-07
27854,004	5,27e-07
27857,666	5,3e-07
27861,328	5,31e-07
27864,990	5,34e-07
27868,652	5,47e-07
27872,314	5,61e-07
27875,977	5,61e-07
27879,639	5,52e-07
27883,301	5,51e-07
27886,963	5,48e-07
27890,625	5,47e-07
27894,287	5,59e-07
27897,949	5,65e-07
27901,611	5,63e-07
27905,273	5,58e-07
27908,936	5,47e-07
27912,598	5,38e-07
27916,260	5,42e-07
27919,922	5,44e-07
27923,584	5,33e-07
27927,246	5,26e-07
27930,908	5,33e-07
27934,570	5,33e-07
27938,232	5,22e-07
27941,895	5,16e-07
27945,557	5,16e-07
27949,219	5,16e-07
27952,881	5,17e-07
27956,543	5,14e-07
27960,205	5,03e-07
27963,867	5,1e-07
27967,529	5,39e-07
27971,191	5,5e-07
27974,854	5,43e-07
27978,516	5,42e-07
27982,178	5,38e-07
27985,840	5,29e-07
27989,502	5,22e-07
27993,164	5,1e-07
27996,826	4,95e-07
28000,488	4,9e-07
28004,150	4,98e-07
28007,813	5,17e-07
28011,475	5,41e-07
28015,137	5,53e-07
28018,799	5,43e-07
28022,461	5,2e-07
28026,123	5,11e-07
28029,785	5,19e-07
28033,447	5,23e-07
28037,109	5,17e-07
28040,771	5,12e-07
28044,434	5,14e-07
28048,096	5,13e-07
28051,758	5,08e-07
28055,420	5,12e-07
28059,082	5,2e-07
28062,744	5,17e-07
28066,406	5,19e-07
28070,068	5,24e-07
28073,730	5,16e-07
28077,393	5,08e-07
28081,055	5,04e-07
28084,717	5,06e-07
28088,379	5,18e-07
28092,041	5,21e-07
28095,703	5,06e-07
28099,365	4,99e-07
28103,027	5,13e-07
28106,689	5,26e-07
28110,352	5,32e-07
28114,014	5,31e-07
28117,676	5,2e-07
28121,338	5,14e-07
28125,000	5,1e-07
28128,662	4,97e-07
28132,324	4,85e-07
28135,986	4,86e-07
28139,648	4,89e-07
28143,311	4,85e-07
28146,973	4,85e-07
28150,635	4,97e-07
28154,297	5,04e-07
28157,959	4,99e-07
28161,621	4,9e-07
28165,283	4,87e-07
28168,945	4,9e-07
28172,607	4,91e-07
28176,270	4,97e-07
28179,932	5,09e-07
28183,594	5,2e-07
28187,256	5,22e-07
28190,918	5,07e-07
28194,580	4,92e-07
28198,242	4,91e-07
28201,904	5,05e-07
28205,566	5,18e-07
28209,229	5,04e-07
28212,891	4,85e-07
28216,553	4,93e-07
28220,215	5,15e-07
28223,877	5,22e-07
28227,539	5,13e-07
28231,201	4,95e-07
28234,863	4,75e-07
28238,525	4,64e-07
28242,188	4,71e-07
28245,850	4,9e-07
28249,512	4,99e-07
28253,174	4,91e-07
28256,836	4,86e-07
28260,498	4,92e-07
28264,160	5,01e-07
28267,822	4,97e-07
28271,484	4,84e-07
28275,146	4,77e-07
28278,809	4,68e-07
28282,471	4,56e-07
28286,133	4,58e-07
28289,795	4,67e-07
28293,457	4,74e-07
28297,119	4,77e-07
28300,781	4,75e-07
28304,443	4,79e-07
28308,105	4,85e-07
28311,768	4,81e-07
28315,430	4,77e-07
28319,092	4,71e-07
28322,754	4,62e-07
28326,416	4,59e-07
28330,078	4,59e-07
28333,740	4,61e-07
28337,402	4,64e-07
28341,064	4,56e-07
28344,727	4,41e-07
28348,389	4,37e-07
28352,051	4,38e-07
28355,713	4,4e-07
28359,375	4,54e-07
28363,037	4,69e-07
28366,699	4,77e-07
28370,361	4,9e-07
28374,023	5,18e-07
28377,686	5,6e-07
28381,348	6,02e-07
28385,010	6,26e-07
28388,672	6,21e-07
28392,334	6e-07
28395,996	5,8e-07
28399,658	5,75e-07
28403,320	5,82e-07
28406,982	5,96e-07
28410,645	6,2e-07
28414,307	6,33e-07
28417,969	6,08e-07
28421,631	5,63e-07
28425,293	5,35e-07
28428,955	5,18e-07
28432,617	4,93e-07
28436,279	4,65e-07
28439,941	4,54e-07
28443,604	4,55e-07
28447,266	4,59e-07
28450,928	4,59e-07
28454,590	4,55e-07
28458,252	4,51e-07
28461,914	4,46e-07
28465,576	4,51e-07
28469,238	4,64e-07
28472,900	4,66e-07
28476,563	4,63e-07
28480,225	4,64e-07
28483,887	4,56e-07
28487,549	4,39e-07
28491,211	4,32e-07
28494,873	4,34e-07
28498,535	4,28e-07
28502,197	4,24e-07
28505,859	4,33e-07
28509,521	4,43e-07
28513,184	4,48e-07
28516,846	4,43e-07
28520,508	4,27e-07
28524,170	4,24e-07
28527,832	4,38e-07
28531,494	4,51e-07
28535,156	4,55e-07
28538,818	4,53e-07
28542,480	4,42e-07
28546,143	4,31e-07
28549,805	4,33e-07
28553,467	4,42e-07
28557,129	4,43e-07
28560,791	4,34e-07
28564,453	4,31e-07
28568,115	4,38e-07
28571,777	4,41e-07
28575,439	4,34e-07
28579,102	4,28e-07
28582,764	4,21e-07
28586,426	4,18e-07
28590,088	4,31e-07
28593,750	4,46e-07
28597,412	4,48e-07
28601,074	4,46e-07
28604,736	4,43e-07
28608,398	4,37e-07
28612,061	4,28e-07
28615,723	4,19e-07
28619,385	4,15e-07
28623,047	4,19e-07
28626,709	4,23e-07
28630,371	4,24e-07
28634,033	4,22e-07
28637,695	4,2e-07
28641,357	4,29e-07
28645,020	4,38e-07
28648,682	4,42e-07
28652,344	4,45e-07
28656,006	4,37e-07
28659,668	4,15e-07
28663,330	3,93e-07
28666,992	3,88e-07
28670,654	3,99e-07
28674,316	4,11e-07
28677,979	4,16e-07
28681,641	4,17e-07
28685,303	4,17e-07
28688,965	4,14e-07
28692,627	4,09e-07
28696,289	4,08e-07
28699,951	4,12e-07
28703,613	4,23e-07
28707,275	4,33e-07
28710,938	4,37e-07
28714,600	4,41e-07
28718,262	4,42e-07
28721,924	4,36e-07
28725,586	4,36e-07
28729,248	4,43e-07
28732,910	4,47e-07
28736,572	4,36e-07
28740,234	4,19e-07
28743,896	4,08e-07
28747,559	3,99e-07
28751,221	3,97e-07
28754,883	3,99e-07
28758,545	3,99e-07
28762,207	4,01e-07
28765,869	4,07e-07
28769,531	4,19e-07
28773,193	4,29e-07
28776,855	4,34e-07
28780,518	4,42e-07
28784,180	4,47e-07
28787,842	4,56e-07
28791,504	4,73e-07
28795,166	4,78e-07
28798,828	4,74e-07
28802,490	4,7e-07
28806,152	4,71e-07
28809,814	4,82e-07
28813,477	4,92e-07
28817,139	4,93e-07
28820,801	4,85e-07
28824,463	4,69e-07
28828,125	4,59e-07
28831,787	4,53e-07
28835,449	4,39e-07
28839,111	4,26e-07
28842,773	4,26e-07
28846,436	4,32e-07
28850,098	4,3e-07
28853,760	4,19e-07
28857,422	4,12e-07
28861,084	4,11e-07
28864,746	4,08e-07
28868,408	3,99e-07
28872,070	3,87e-07
28875,732	3,82e-07
28879,395	3,85e-07
28883,057	3,89e-07
28886,719	3,88e-07
28890,381	3,84e-07
28894,043	3,82e-07
28897,705	3,82e-07
28901,367	3,88e-07
28905,029	3,98e-07
28908,691	4,06e-07
28912,354	4,04e-07
28916,016	3,95e-07
28919,678	3,91e-07
28923,340	3,97e-07
28927,002	3,98e-07
28930,664	3,95e-07
28934,326	3,96e-07
28937,988	3,95e-07
28941,650	3,86e-07
28945,313	3,82e-07
28948,975	3,84e-07
28952,637	3,83e-07
28956,299	3,83e-07
28959,961	3,9e-07
28963,623	3,98e-07
28967,285	3,99e-07
28970,947	3,91e-07
28974,609	3,79e-07
28978,271	3,72e-07
28981,934	3,74e-07
28985,596	3,73e-07
28989,258	3,73e-07
28992,920	3,81e-07
28996,582	3,83e-07
29000,244	3,78e-07
29003,906	3,69e-07
29007,568	3,66e-07
29011,230	3,75e-07
29014,893	3,79e-07
29018,555	3,76e-07
29022,217	3,77e-07
29025,879	3,83e-07
29029,541	3,77e-07
29033,203	3,64e-07
29036,865	3,69e-07
29040,527	3,78e-07
29044,189	3,72e-07
29047,852	3,68e-07
29051,514	3,73e-07
29055,176	3,76e-07
29058,838	3,76e-07
29062,500	3,77e-07
29066,162	3,78e-07
29069,824	3,91e-07
29073,486	4,2e-07
29077,148	4,27e-07
29080,811	3,98e-07
29084,473	3,75e-07
29088,135	3,75e-07
29091,797	3,8e-07
29095,459	3,78e-07
29099,121	3,72e-07
29102,783	3,7e-07
29106,445	3,74e-07
29110,107	3,71e-07
29113,770	3,66e-07
29117,432	3,63e-07
29121,094	3,62e-07
29124,756	3,58e-07
29128,418	3,53e-07
29132,080	3,58e-07
29135,742	3,62e-07
29139,404	3,59e-07
29143,066	3,62e-07
29146,729	3,66e-07
29150,391	3,59e-07
29154,053	3,56e-07
29157,715	3,67e-07
29161,377	3,75e-07
29165,039	3,68e-07
29168,701	3,53e-07
29172,363	3,49e-07
29176,025	3,59e-07
29179,688	3,63e-07
29183,350	3,55e-07
29187,012	3,45e-07
29190,674	3,4e-07
29194,336	3,41e-07
29197,998	3,46e-07
29201,660	3,5e-07
29205,322	3,59e-07
29208,984	3,67e-07
29212,646	3,66e-07
29216,309	3,57e-07
29219,971	3,51e-07
29223,633	3,48e-07
29227,295	3,47e-07
29230,957	3,52e-07
29234,619	3,55e-07
29238,281	3,57e-07
29241,943	3,53e-07
29245,605	3,42e-07
29249,268	3,34e-07
29252,930	3,34e-07
29256,592	3,36e-07
29260,254	3,38e-07
29263,916	3,42e-07
29267,578	3,45e-07
29271,240	3,43e-07
29274,902	3,4e-07
29278,564	3,46e-07
29282,227	3,53e-07
29285,889	3,46e-07
29289,551	3,33e-07
29293,213	3,29e-07
29296,875	3,34e-07
29300,537	3,36e-07
29304,199	3,34e-07
29307,861	3,32e-07
29311,523	3,38e-07
29315,186	3,49e-07
29318,848	3,47e-07
29322,510	3,36e-07
29326,172	3,36e-07
29329,834	3,43e-07
29333,496	3,39e-07
29337,158	3,31e-07
29340,820	3,34e-07
29344,482	3,39e-07
29348,145	3,35e-07
29351,807	3,28e-07
29355,469	3,26e-07
29359,131	3,3e-07
29362,793	3,32e-07
29366,455	3,31e-07
29370,117	3,29e-07
29373,779	3,31e-07
29377,441	3,29e-07
29381,104	3,19e-07
29384,766	3,13e-07
29388,428	3,2e-07
29392,090	3,34e-07
29395,752	3,46e-07
29399,414	3,54e-07
29403,076	3,57e-07
29406,738	3,54e-07
29410,400	3,48e-07
29414,063	3,41e-07
29417,725	3,35e-07
29421,387	3,36e-07
29425,049	3,4e-07
29428,711	3,45e-07
29432,373	3,53e-07
29436,035	3,56e-07
29439,697	3,52e-07
29443,359	3,44e-07
29447,021	3,36e-07
29450,684	3,26e-07
29454,346	3,17e-07
29458,008	3,12e-07
29461,670	3,16e-07
29465,332	3,22e-07
29468,994	3,21e-07
29472,656	3,21e-07
29476,318	3,24e-07
29479,980	3,2e-07
29483,643	3,1e-07
29487,305	3,1e-07
29490,967	3,19e-07
29494,629	3,25e-07
29498,291	3,2e-07
29501,953	3,12e-07
29505,615	3,1e-07
29509,277	3,15e-07
29512,939	3,22e-07
29516,602	3,27e-07
29520,264	3,21e-07
29523,926	3,08e-07
29527,588	3,06e-07
29531,250	3,09e-07
29534,912	3,09e-07
29538,574	3,12e-07
29542,236	3,15e-07
29545,898	3,14e-07
29549,561	3,16e-07
29553,223	3,19e-07
29556,885	3,14e-07
29560,547	3,07e-07
29564,209	3,05e-07
29567,871	3,1e-07
29571,533	3,14e-07
29575,195	3,15e-07
29578,857	3,15e-07
29582,520	3,13e-07
29586,182	3,13e-07
29589,844	3,19e-07
29593,506	3,21e-07
29597,168	3,13e-07
29600,830	3,1e-07
29604,492	3,11e-07
29608,154	3,07e-07
29611,816	3,05e-07
29615,479	3,01e-07
29619,141	2,98e-07
29622,803	3,03e-07
29626,465	3,12e-07
29630,127	3,11e-07
29633,789	3,02e-07
29637,451	2,95e-07
29641,113	2,9e-07
29644,775	2,95e-07
29648,438	3,1e-07
29652,100	3,14e-07
29655,762	3,08e-07
29659,424	2,99e-07
29663,086	2,92e-07
29666,748	2,93e-07
29670,410	2,98e-07
29674,072	3,03e-07
29677,734	2,98e-07
29681,396	2,9e-07
29685,059	2,88e-07
29688,721	2,91e-07
29692,383	2,96e-07
29696,045	3,04e-07
29699,707	3,09e-07
29703,369	3,06e-07
29707,031	3,03e-07
29710,693	3e-07
29714,355	2,93e-07
29718,018	2,85e-07
29721,680	2,79e-07
29725,342	2,75e-07
29729,004	2,76e-07
29732,666	2,84e-07
29736,328	2,91e-07
29739,990	2,94e-07
29743,652	2,94e-07
29747,314	2,93e-07
29750,977	2,89e-07
29754,639	2,84e-07
29758,301	2,82e-07
29761,963	2,8e-07
29765,625	2,82e-07
29769,287	2,83e-07
29772,949	2,86e-07
29776,611	2,93e-07
29780,273	2,99e-07
29783,936	2,95e-07
29787,598	2,87e-07
29791,260	2,82e-07
29794,922	2,76e-07
29798,584	2,69e-07
29802,246	2,69e-07
29805,908	2,77e-07
29809,570	2,85e-07
29813,232	2,91e-07
29816,895	2,94e-07
29820,557	2,91e-07
29824,219	2,86e-07
29827,881	2,81e-07
29831,543	2,79e-07
29835,205	2,73e-07
29838,867	2,65e-07
29842,529	2,63e-07
29846,191	2,7e-07
29849,854	2,78e-07
29853,516	2,8e-07
29857,178	2,76e-07
29860,840	2,76e-07
29864,502	2,78e-07
29868,164	2,77e-07
29871,826	2,72e-07
29875,488	2,72e-07
29879,150	2,76e-07
29882,813	2,75e-07
29886,475	2,65e-07
29890,137	2,58e-07
29893,799	2,59e-07
29897,461	2,63e-07
29901,123	2,67e-07
29904,785	2,73e-07
29908,447	2,78e-07
29912,109	2,81e-07
29915,771	2,77e-07
29919,434	2,75e-07
29923,096	2,79e-07
29926,758	2,8e-07
29930,420	2,79e-07
29934,082	2,8e-07
29937,744	2,8e-07
29941,406	2,76e-07
29945,068	2,69e-07
29948,730	2,66e-07
29952,393	2,67e-07
29956,055	2,67e-07
29959,717	2,72e-07
29963,379	2,79e-07
29967,041	2,88e-07
29970,703	2,97e-07
29974,365	2,9e-07
29978,027	2,77e-07
29981,689	2,69e-07
29985,352	2,64e-07
29989,014	2,64e-07
29992,676	2,65e-07
29996,338	2,63e-07
30000,000	2,62e-07
30003,662	2,66e-07
30007,324	2,65e-07
30010,986	2,66e-07
30014,648	2,7e-07
30018,311	2,69e-07
30021,973	2,67e-07
30025,635	2,67e-07
30029,297	2,66e-07
30032,959	2,61e-07
30036,621	2,54e-07
30040,283	2,53e-07
30043,945	2,58e-07
30047,607	2,62e-07
30051,270	2,59e-07
30054,932	2,57e-07
30058,594	2,6e-07
30062,256	2,61e-07
30065,918	2,56e-07
30069,580	2,54e-07
30073,242	2,55e-07
30076,904	2,56e-07
30080,566	2,6e-07
30084,229	2,66e-07
30087,891	2,67e-07
30091,553	2,63e-07
30095,215	2,61e-07
30098,877	2,61e-07
30102,539	2,64e-07
30106,201	2,67e-07
30109,863	2,66e-07
30113,525	2,63e-07
30117,188	2,6e-07
30120,850	2,6e-07
30124,512	2,58e-07
30128,174	2,55e-07
30131,836	2,54e-07
30135,498	2,56e-07
30139,160	2,56e-07
30142,822	2,62e-07
30146,484	2,66e-07
30150,146	2,6e-07
30153,809	2,53e-07
30157,471	2,51e-07
30161,133	2,55e-07
30164,795	2,55e-07
30168,457	2,52e-07
30172,119	2,51e-07
30175,781	2,47e-07
30179,443	2,44e-07
30183,105	2,49e-07
30186,768	2,55e-07
30190,430	2,54e-07
30194,092	2,47e-07
30197,754	2,39e-07
30201,416	2,39e-07
30205,078	2,45e-07
30208,740	2,53e-07
30212,402	2,57e-07
30216,064	2,54e-07
30219,727	2,5e-07
30223,389	2,47e-07
30227,051	2,46e-07
30230,713	2,52e-07
30234,375	2,6e-07
30238,037	2,61e-07
30241,699	2,56e-07
30245,361	2,52e-07
30249,023	2,51e-07
30252,686	2,48e-07
30256,348	2,46e-07
30260,010	2,43e-07
30263,672	2,4e-07
30267,334	2,36e-07
30270,996	2,33e-07
30274,658	2,29e-07
30278,320	2,33e-07
30281,982	2,43e-07
30285,645	2,47e-07
30289,307	2,45e-07
30292,969	2,42e-07
30296,631	2,39e-07
30300,293	2,4e-07
30303,955	2,44e-07
30307,617	2,46e-07
30311,279	2,41e-07
30314,941	2,35e-07
30318,604	2,36e-07
30322,266	2,4e-07
30325,928	2,42e-07
30329,590	2,47e-07
30333,252	2,49e-07
30336,914	2,5e-07
30340,576	2,47e-07
30344,238	2,41e-07
30347,900	2,37e-07
30351,563	2,36e-07
30355,225	2,35e-07
30358,887	2,34e-07
30362,549	2,37e-07
30366,211	2,37e-07
30369,873	2,31e-07
30373,535	2,29e-07
30377,197	2,34e-07
30380,859	2,36e-07
30384,521	2,35e-07
30388,184	2,38e-07
30391,846	2,45e-07
30395,508	2,46e-07
30399,170	2,39e-07
30402,832	2,32e-07
30406,494	2,31e-07
30410,156	2,35e-07
30413,818	2,39e-07
30417,480	2,37e-07
30421,143	2,31e-07
30424,805	2,26e-07
30428,467	2,29e-07
30432,129	2,39e-07
30435,791	2,45e-07
30439,453	2,45e-07
30443,115	2,4e-07
30446,777	2,37e-07
30450,439	2,36e-07
30454,102	2,36e-07
30457,764	2,36e-07
30461,426	2,33e-07
30465,088	2,31e-07
30468,750	2,32e-07
30472,412	2,36e-07
30476,074	2,38e-07
30479,736	2,37e-07
30483,398	2,32e-07
30487,061	2,26e-07
30490,723	2,25e-07
30494,385	2,27e-07
30498,047	2,28e-07
30501,709	2,27e-07
30505,371	2,27e-07
30509,033	2,31e-07
30512,695	2,35e-07
30516,357	2,33e-07
30520,020	2,26e-07
30523,682	2,24e-07
30527,344	2,3e-07
30531,006	2,36e-07
30534,668	2,36e-07
30538,330	2,34e-07
30541,992	2,34e-07
30545,654	2,34e-07
30549,316	2,39e-07
30552,979	2,43e-07
30556,641	2,43e-07
30560,303	2,41e-07
30563,965	2,35e-07
30567,627	2,26e-07
30571,289	2,23e-07
30574,951	2,24e-07
30578,613	2,22e-07
30582,275	2,19e-07
30585,938	2,19e-07
30589,600	2,19e-07
30593,262	2,22e-07
30596,924	2,25e-07
30600,586	2,26e-07
30604,248	2,23e-07
30607,910	2,16e-07
30611,572	2,14e-07
30615,234	2,21e-07
30618,896	2,26e-07
30622,559	2,31e-07
30626,221	2,33e-07
30629,883	2,29e-07
30633,545	2,22e-07
30637,207	2,19e-07
30640,869	2,16e-07
30644,531	2,13e-07
30648,193	2,15e-07
30651,855	2,15e-07
30655,518	2,11e-07
30659,180	2,07e-07
30662,842	2,08e-07
30666,504	2,09e-07
30670,166	2,12e-07
30673,828	2,15e-07
30677,490	2,14e-07
30681,152	2,13e-07
30684,814	2,12e-07
30688,477	2,08e-07
30692,139	2,02e-07
30695,801	2,01e-07
30699,463	2,09e-07
30703,125	2,15e-07
30706,787	2,15e-07
30710,449	2,11e-07
30714,111	2,08e-07
30717,773	2,09e-07
30721,436	2,13e-07
