Frequency [Hz]	S(f)
46073,000	2,14e-08
46076,660	2,17e-08
46080,320	2,19e-08
46083,984	2,1e-08
46087,648	1,97e-08
46091,309	1,97e-08
46094,969	2,02e-08
46098,633	2,09e-08
46102,297	2,13e-08
46105,957	2,16e-08
46109,617	2,15e-08
46113,281	2,16e-08
46116,945	2,11e-08
46120,605	2,09e-08
46124,266	2,12e-08
46127,930	2,1e-08
46131,594	2,05e-08
46135,254	2,07e-08
46138,914	2,12e-08
46142,578	2,14e-08
46146,242	2,19e-08
46149,902	2,13e-08
46153,563	2,08e-08
46157,227	2,13e-08
46160,891	2,17e-08
46164,551	2,16e-08
46168,211	2,13e-08
46171,875	2,15e-08
46175,539	2,14e-08
46179,199	2,17e-08
46182,859	2,2e-08
46186,523	2,16e-08
46190,188	2,13e-08
46193,848	2,16e-08
46197,508	2,19e-08
46201,172	2,19e-08
46204,836	2,13e-08
46208,496	2,1e-08
46212,156	2,14e-08
46215,820	2,21e-08
46219,484	2,44e-08
46223,145	4,16e-08
46226,805	7,61e-08
46230,469	8,67e-08
46234,133	5,64e-08
46237,793	2,9e-08
46241,453	2,2e-08
46245,117	2,18e-08
46248,781	2,23e-08
46252,441	2,22e-08
46256,102	2,13e-08
46259,766	2,05e-08
46263,430	2,01e-08
46267,090	2,01e-08
46270,750	2,02e-08
46274,414	2,07e-08
46278,078	2,11e-08
46281,738	2,11e-08
46285,398	2,13e-08
46289,063	2,14e-08
46292,727	2,11e-08
46296,387	2,15e-08
46300,047	2,18e-08
46303,711	2,31e-08
46307,375	3,63e-08
46311,035	6,49e-08
46314,695	7,41e-08
46318,359	4,99e-08
46322,023	2,79e-08
46325,684	2,25e-08
46329,344	2,2e-08
46333,008	2,2e-08
46336,672	2,15e-08
46340,332	2,08e-08
46343,992	2,04e-08
46347,656	2,05e-08
46351,320	2,02e-08
46354,980	1,97e-08
46358,641	2,02e-08
46362,305	2,07e-08
46365,969	2,04e-08
46369,629	2,01e-08
46373,289	2e-08
46376,953	1,99e-08
46380,617	1,99e-08
46384,277	2,03e-08
46387,938	2,08e-08
46391,602	2,11e-08
46395,266	2,17e-08
46398,926	2,23e-08
46402,586	2,19e-08
46406,250	2,14e-08
46409,914	2,08e-08
46413,574	2,03e-08
46417,234	2,05e-08
46420,898	2,09e-08
46424,563	2,04e-08
46428,223	2,01e-08
46431,883	2,04e-08
46435,547	2,1e-08
46439,211	2,11e-08
46442,871	2,08e-08
46446,531	2,13e-08
46450,195	2,34e-08
46453,859	2,53e-08
46457,520	2,57e-08
46461,180	2,42e-08
46464,844	2,23e-08
46468,508	2,13e-08
46472,168	2,09e-08
46475,828	2,12e-08
46479,492	2,22e-08
46483,156	2,31e-08
46486,816	2,31e-08
46490,477	2,24e-08
46494,141	2,21e-08
46497,805	2,19e-08
46501,465	2,14e-08
46505,125	2,07e-08
46508,789	2,07e-08
46512,453	2,09e-08
46516,113	2,12e-08
46519,773	2,15e-08
46523,438	2,16e-08
46527,102	2,17e-08
46530,762	2,12e-08
46534,422	2,03e-08
46538,086	1,95e-08
46541,750	1,91e-08
46545,410	1,98e-08
46549,070	2,07e-08
46552,734	2,11e-08
46556,398	2,15e-08
46560,059	2,15e-08
46563,719	2,17e-08
46567,383	2,26e-08
46571,047	2,27e-08
46574,707	2,25e-08
46578,367	2,22e-08
46582,031	2,25e-08
46585,695	2,28e-08
46589,355	2,21e-08
46593,016	2,15e-08
46596,680	2,17e-08
46600,344	2,16e-08
46604,004	2,18e-08
46607,664	2,2e-08
46611,328	2,2e-08
46614,992	2,18e-08
46618,652	2,13e-08
46622,313	2,1e-08
46625,977	2,15e-08
46629,641	2,2e-08
46633,301	2,23e-08
46636,961	2,24e-08
46640,625	2,3e-08
46644,289	2,32e-08
46647,949	2,34e-08
46651,609	2,4e-08
46655,273	2,45e-08
46658,938	2,45e-08
46662,598	2,44e-08
46666,258	2,44e-08
46669,922	2,4e-08
46673,586	2,35e-08
46677,246	2,31e-08
46680,906	2,29e-08
46684,570	2,25e-08
46688,234	2,18e-08
46691,895	2,11e-08
46695,555	2,06e-08
46699,219	2,1e-08
46702,883	2,14e-08
46706,543	2,15e-08
46710,203	2,22e-08
46713,867	2,26e-08
46717,531	2,22e-08
46721,191	2,25e-08
46724,852	2,28e-08
46728,516	2,3e-08
46732,180	2,32e-08
46735,840	2,29e-08
46739,500	2,28e-08
46743,164	2,34e-08
46746,828	2,38e-08
46750,488	2,39e-08
46754,148	2,33e-08
46757,813	2,25e-08
46761,477	2,19e-08
46765,137	2,18e-08
46768,797	2,15e-08
46772,461	2,12e-08
46776,125	2,07e-08
46779,785	2,01e-08
46783,445	1,96e-08
46787,109	2,01e-08
46790,773	2,09e-08
46794,434	2,09e-08
46798,094	2,04e-08
46801,758	1,97e-08
46805,422	1,94e-08
46809,082	2,1e-08
46812,742	2,31e-08
46816,406	2,36e-08
46820,070	2,24e-08
46823,730	2,14e-08
46827,391	2,11e-08
46831,055	2,22e-08
46834,719	2,33e-08
46838,379	2,4e-08
46842,039	2,56e-08
46845,703	2,82e-08
46849,367	3,01e-08
46853,027	3,13e-08
46856,688	3,1e-08
46860,352	2,91e-08
46864,016	2,68e-08
46867,676	2,48e-08
46871,336	2,28e-08
46875,000	2,21e-08
46878,664	2,2e-08
46882,324	2,16e-08
46885,984	2,1e-08
46889,648	2,11e-08
46893,313	2,19e-08
46896,973	2,29e-08
46900,633	2,36e-08
46904,297	2,41e-08
46907,961	2,54e-08
46911,621	2,75e-08
46915,281	2,95e-08
46918,945	3,11e-08
46922,609	3,08e-08
46926,270	2,9e-08
46929,930	2,76e-08
46933,594	2,66e-08
46937,258	2,57e-08
46940,918	2,52e-08
46944,578	2,41e-08
46948,242	2,33e-08
46951,906	2,31e-08
46955,566	2,31e-08
46959,227	2,32e-08
46962,891	2,38e-08
46966,555	2,52e-08
46970,215	2,69e-08
46973,875	2,71e-08
46977,539	2,7e-08
46981,203	2,82e-08
46984,863	3,03e-08
46988,523	3,13e-08
46992,188	3,2e-08
46995,852	3,32e-08
46999,512	3,46e-08
47003,172	3,6e-08
47006,836	3,69e-08
47010,500	3,61e-08
47014,160	3,31e-08
47017,820	2,91e-08
47021,484	2,61e-08
47025,148	2,42e-08
47028,809	2,32e-08
47032,469	2,28e-08
47036,133	2,28e-08
47039,797	2,33e-08
47043,457	2,35e-08
47047,117	2,36e-08
47050,781	2,49e-08
47054,445	2,59e-08
47058,105	2,68e-08
47061,766	2,72e-08
47065,430	2,74e-08
47069,094	2,82e-08
47072,754	2,89e-08
47076,414	2,91e-08
47080,078	2,95e-08
47083,742	3,03e-08
47087,402	3,11e-08
47091,063	3,18e-08
47094,727	3,14e-08
47098,391	2,95e-08
47102,051	2,69e-08
47105,711	2,47e-08
47109,375	2,3e-08
47113,039	2,18e-08
47116,699	2,1e-08
47120,359	2,07e-08
47124,023	2,1e-08
47127,688	2,14e-08
47131,348	2,19e-08
47135,008	2,22e-08
47138,672	2,29e-08
47142,336	2,3e-08
47145,996	2,26e-08
47149,656	2,25e-08
47153,320	2,33e-08
47156,984	2,42e-08
47160,645	2,45e-08
47164,305	2,38e-08
47167,969	2,35e-08
47171,633	2,35e-08
47175,293	2,41e-08
47178,953	2,42e-08
47182,617	2,31e-08
47186,281	2,2e-08
47189,941	2,13e-08
47193,602	2,04e-08
47197,266	1,96e-08
47200,930	1,92e-08
47204,590	1,96e-08
47208,250	1,99e-08
47211,914	2,02e-08
47215,578	2,07e-08
47219,238	2,1e-08
47222,898	2,07e-08
47226,563	1,99e-08
47230,227	1,95e-08
47233,887	1,98e-08
47237,547	1,98e-08
47241,211	1,98e-08
47244,875	1,97e-08
47248,535	2e-08
47252,195	2,06e-08
47255,859	2,07e-08
47259,523	2,08e-08
47263,184	2,08e-08
47266,844	2,05e-08
47270,508	2,07e-08
47274,172	2,05e-08
47277,832	2e-08
47281,492	1,97e-08
47285,156	1,96e-08
47288,820	1,98e-08
47292,480	2e-08
47296,141	1,98e-08
47299,805	1,97e-08
47303,469	1,97e-08
47307,129	1,99e-08
47310,789	2,01e-08
47314,453	1,97e-08
47318,117	1,89e-08
47321,777	1,89e-08
47325,438	1,94e-08
47329,102	2,04e-08
47332,766	2,14e-08
47336,426	2,21e-08
47340,086	2,25e-08
47343,750	2,26e-08
47347,414	2,27e-08
47351,074	2,34e-08
47354,734	2,43e-08
47358,398	2,55e-08
47362,063	3e-08
47365,723	4,15e-08
47369,383	5,59e-08
47373,047	6e-08
47376,711	4,85e-08
47380,371	3,38e-08
47384,031	2,52e-08
47387,695	2,21e-08
47391,359	2,11e-08
47395,020	2,06e-08
47398,680	2,05e-08
47402,344	2,06e-08
47406,008	2,04e-08
47409,668	2,01e-08
47413,328	2,05e-08
47416,992	2,11e-08
47420,656	2,14e-08
47424,316	2,17e-08
47427,977	2,2e-08
47431,641	2,24e-08
47435,305	2,21e-08
47438,965	2,18e-08
47442,625	2,11e-08
47446,289	2,04e-08
47449,953	2,02e-08
47453,613	2,03e-08
47457,273	2,01e-08
47460,938	2,01e-08
47464,602	2,03e-08
47468,262	2,02e-08
47471,922	1,98e-08
47475,586	2e-08
47479,250	2e-08
47482,910	1,97e-08
47486,570	1,96e-08
47490,234	1,98e-08
47493,898	2,03e-08
47497,559	2,11e-08
47501,219	2,19e-08
47504,883	2,23e-08
47508,547	2,2e-08
47512,207	2,16e-08
47515,867	2,14e-08
47519,531	2,2e-08
47523,195	2,21e-08
47526,855	2,18e-08
47530,516	2,16e-08
47534,180	2,11e-08
47537,844	2,02e-08
47541,504	1,96e-08
47545,164	1,92e-08
47548,828	1,93e-08
47552,492	1,96e-08
47556,152	1,97e-08
47559,813	1,98e-08
47563,477	2,03e-08
47567,141	2,05e-08
47570,801	2,11e-08
47574,461	2,18e-08
47578,125	2,2e-08
47581,789	2,21e-08
47585,449	2,22e-08
47589,109	2,24e-08
47592,773	2,31e-08
47596,438	2,37e-08
47600,098	2,43e-08
47603,758	2,41e-08
47607,422	2,33e-08
47611,086	2,25e-08
47614,746	2,15e-08
47618,406	2,1e-08
47622,070	2,08e-08
47625,734	2e-08
47629,395	1,95e-08
47633,055	1,94e-08
47636,719	1,96e-08
47640,383	1,99e-08
47644,043	2e-08
47647,703	2,01e-08
47651,367	2,02e-08
47655,031	2,02e-08
47658,691	2e-08
47662,352	1,95e-08
47666,016	1,94e-08
47669,680	2e-08
47673,340	2,08e-08
47677,000	2,04e-08
47680,664	2,03e-08
47684,328	2,08e-08
47687,988	2,13e-08
47691,648	2,15e-08
47695,313	2,11e-08
47698,977	2,07e-08
47702,637	2,05e-08
47706,297	1,99e-08
47709,961	1,9e-08
47713,625	1,87e-08
47717,285	1,84e-08
47720,945	1,8e-08
47724,609	1,83e-08
47728,273	1,92e-08
47731,934	1,99e-08
47735,594	2e-08
47739,258	2,02e-08
47742,922	2,03e-08
47746,582	2e-08
47750,242	1,98e-08
47753,906	2,02e-08
47757,570	2e-08
47761,230	2,01e-08
47764,891	2e-08
47768,555	2,03e-08
47772,219	2,16e-08
47775,879	2,26e-08
47779,539	2,26e-08
47783,203	2,2e-08
47786,867	2,11e-08
47790,527	2,06e-08
47794,188	2e-08
47797,852	1,92e-08
47801,516	1,86e-08
47805,176	1,87e-08
47808,836	1,9e-08
47812,500	1,97e-08
47816,164	2,03e-08
47819,824	2,06e-08
47823,484	2,02e-08
47827,148	1,97e-08
47830,813	1,95e-08
47834,473	1,96e-08
47838,133	1,96e-08
47841,797	2e-08
47845,461	2e-08
47849,121	2e-08
47852,781	2,02e-08
47856,445	2,03e-08
47860,109	2,06e-08
47863,770	2,05e-08
47867,430	2,01e-08
47871,094	2,04e-08
47874,758	2,02e-08
47878,418	1,95e-08
47882,078	1,9e-08
47885,742	1,89e-08
47889,406	1,87e-08
47893,066	1,91e-08
47896,727	1,98e-08
47900,391	1,99e-08
47904,055	1,96e-08
47907,715	1,97e-08
47911,375	1,99e-08
47915,039	1,97e-08
47918,703	1,96e-08
47922,363	2,02e-08
47926,023	2,04e-08
47929,688	2,05e-08
47933,352	2,23e-08
47937,012	3,42e-08
47940,672	6,19e-08
47944,336	7,61e-08
47948,000	5,55e-08
47951,660	3,3e-08
47955,320	2,58e-08
47958,984	2,3e-08
47962,648	2,12e-08
47966,309	2,07e-08
47969,969	2,03e-08
47973,633	2,02e-08
47977,297	1,99e-08
47980,957	1,99e-08
47984,617	1,98e-08
47988,281	1,95e-08
47991,945	1,99e-08
47995,605	2,03e-08
47999,266	1,95e-08
48002,930	1,92e-08
48006,594	1,92e-08
48010,254	1,92e-08
48013,914	1,99e-08
48017,578	2,14e-08
48021,242	2,7e-08
48024,902	4,15e-08
48028,563	4,94e-08
48032,227	3,8e-08
48035,891	2,45e-08
48039,551	2,12e-08
48043,211	2,11e-08
48046,875	2,03e-08
48050,539	1,98e-08
48054,199	2e-08
48057,859	1,99e-08
48061,523	1,95e-08
48065,188	1,91e-08
48068,848	1,92e-08
48072,508	1,92e-08
48076,172	1,91e-08
48079,836	1,91e-08
48083,496	1,97e-08
48087,156	1,99e-08
48090,820	1,96e-08
48094,484	1,94e-08
48098,145	1,95e-08
48101,805	1,92e-08
48105,469	1,91e-08
48109,133	2,04e-08
48112,793	2,16e-08
48116,453	2,1e-08
48120,117	1,97e-08
48123,781	1,89e-08
48127,441	1,89e-08
48131,102	1,93e-08
48134,766	1,93e-08
48138,430	1,9e-08
48142,090	1,91e-08
48145,750	1,83e-08
48149,414	1,79e-08
48153,078	1,8e-08
48156,738	1,8e-08
48160,398	1,78e-08
48164,063	1,79e-08
48167,727	1,81e-08
48171,387	1,84e-08
48175,047	1,85e-08
48178,711	1,89e-08
48182,375	1,92e-08
48186,035	1,93e-08
48189,695	2,06e-08
48193,359	2,33e-08
48197,023	2,45e-08
48200,684	2,28e-08
48204,344	2,09e-08
48208,008	2,04e-08
48211,672	1,95e-08
48215,332	1,87e-08
48218,992	1,83e-08
48222,656	1,82e-08
48226,320	1,82e-08
48229,980	1,85e-08
48233,641	1,82e-08
48237,305	1,79e-08
48240,969	1,79e-08
48244,629	1,79e-08
48248,289	1,81e-08
48251,953	1,84e-08
48255,617	1,89e-08
48259,277	1,94e-08
48262,938	1,93e-08
48266,602	1,9e-08
48270,266	1,87e-08
48273,926	1,89e-08
48277,586	1,9e-08
48281,250	1,89e-08
48284,914	1,85e-08
48288,574	1,85e-08
48292,234	1,88e-08
48295,898	1,92e-08
48299,563	1,89e-08
48303,223	1,87e-08
48306,883	1,86e-08
48310,547	1,86e-08
48314,211	1,89e-08
48317,871	1,9e-08
48321,531	1,91e-08
48325,195	1,91e-08
48328,859	1,87e-08
48332,520	1,82e-08
48336,180	1,85e-08
48339,844	1,93e-08
48343,508	1,92e-08
48347,168	1,9e-08
48350,828	1,86e-08
48354,492	1,85e-08
48358,156	1,83e-08
48361,816	1,81e-08
48365,477	1,84e-08
48369,141	1,92e-08
48372,805	1,92e-08
48376,465	1,9e-08
48380,125	1,88e-08
48383,789	1,87e-08
48387,453	1,86e-08
48391,113	1,87e-08
48394,773	1,88e-08
48398,438	1,86e-08
48402,102	1,85e-08
48405,762	1,85e-08
48409,422	1,84e-08
48413,086	1,83e-08
48416,750	1,82e-08
48420,410	1,83e-08
48424,070	1,86e-08
48427,734	1,93e-08
48431,398	1,91e-08
48435,059	1,87e-08
48438,719	1,9e-08
48442,383	1,91e-08
48446,047	1,87e-08
48449,707	1,83e-08
48453,367	1,86e-08
48457,031	1,93e-08
48460,695	1,89e-08
48464,355	1,83e-08
48468,016	1,84e-08
48471,680	1,84e-08
48475,344	1,86e-08
48479,004	1,94e-08
48482,664	1,93e-08
48486,328	1,9e-08
48489,992	1,87e-08
48493,652	1,9e-08
48497,313	1,95e-08
48500,977	1,93e-08
48504,641	1,89e-08
48508,301	1,88e-08
48511,961	1,9e-08
48515,625	1,93e-08
48519,289	1,88e-08
48522,949	1,86e-08
48526,609	1,87e-08
48530,273	1,89e-08
48533,938	1,88e-08
48537,598	1,89e-08
48541,258	1,88e-08
48544,922	1,89e-08
48548,586	1,88e-08
48552,246	1,86e-08
48555,906	1,87e-08
48559,570	1,83e-08
48563,234	1,79e-08
48566,895	1,84e-08
48570,555	1,86e-08
48574,219	1,86e-08
48577,883	1,86e-08
48581,543	1,87e-08
48585,203	1,87e-08
48588,867	1,9e-08
48592,531	1,93e-08
48596,191	1,9e-08
48599,852	1,87e-08
48603,516	1,88e-08
48607,180	1,87e-08
48610,840	1,88e-08
48614,500	1,91e-08
48618,164	1,95e-08
48621,828	1,94e-08
48625,488	1,92e-08
48629,148	1,95e-08
48632,813	1,94e-08
48636,477	1,86e-08
48640,137	1,84e-08
48643,797	1,9e-08
48647,461	1,92e-08
48651,125	1,95e-08
48654,785	1,97e-08
48658,445	1,91e-08
48662,109	1,91e-08
48665,773	1,92e-08
48669,434	1,94e-08
48673,094	1,94e-08
48676,758	1,91e-08
48680,422	1,91e-08
48684,082	1,95e-08
48687,742	2,02e-08
48691,406	2,13e-08
48695,070	2,35e-08
48698,730	2,89e-08
48702,391	4,16e-08
48706,055	5,98e-08
48709,719	6,88e-08
48713,379	5,85e-08
48717,039	4,01e-08
48720,703	2,82e-08
48724,367	2,34e-08
48728,027	2,16e-08
48731,688	2,08e-08
48735,352	2,16e-08
48739,016	2,42e-08
48742,676	2,69e-08
48746,336	2,51e-08
48750,000	2,1e-08
48753,664	1,92e-08
48757,324	1,86e-08
48760,984	1,84e-08
48764,648	1,88e-08
48768,313	1,87e-08
48771,973	1,89e-08
48775,633	1,91e-08
48779,297	1,92e-08
48782,961	1,92e-08
48786,621	1,92e-08
48790,281	1,92e-08
48793,945	1,95e-08
48797,609	2,01e-08
48801,270	2,02e-08
48804,930	1,99e-08
48808,594	1,97e-08
48812,258	1,93e-08
48815,918	1,91e-08
48819,578	1,92e-08
48823,242	1,91e-08
48826,906	1,9e-08
48830,566	1,88e-08
48834,227	1,86e-08
48837,891	1,88e-08
48841,555	1,89e-08
48845,215	1,91e-08
48848,875	1,89e-08
48852,539	1,91e-08
48856,203	1,91e-08
48859,863	1,89e-08
48863,523	1,89e-08
48867,188	1,91e-08
48870,852	1,92e-08
48874,512	1,92e-08
48878,172	1,92e-08
48881,836	1,96e-08
48885,500	1,99e-08
48889,160	1,99e-08
48892,820	1,96e-08
48896,484	1,96e-08
48900,148	1,96e-08
48903,809	1,94e-08
48907,469	1,89e-08
48911,133	1,88e-08
48914,797	1,93e-08
48918,457	2e-08
48922,117	2,03e-08
48925,781	2,03e-08
48929,445	2,02e-08
48933,105	2e-08
48936,766	2e-08
48940,430	1,98e-08
48944,094	1,98e-08
48947,754	1,98e-08
48951,414	1,89e-08
48955,078	1,88e-08
48958,742	1,93e-08
48962,402	1,94e-08
48966,063	1,96e-08
48969,727	1,95e-08
48973,391	1,89e-08
48977,051	1,89e-08
48980,711	1,93e-08
48984,375	1,97e-08
48988,039	1,99e-08
48991,699	1,99e-08
48995,359	2,02e-08
48999,023	2,05e-08
49002,688	2e-08
49006,348	1,91e-08
49010,008	1,85e-08
49013,672	1,86e-08
49017,336	1,86e-08
49020,996	1,86e-08
49024,656	1,88e-08
49028,320	1,92e-08
49031,984	1,93e-08
49035,645	1,96e-08
49039,305	1,99e-08
49042,969	2,03e-08
49046,633	2,04e-08
49050,293	2,05e-08
49053,953	2,05e-08
49057,617	2,06e-08
49061,281	2,04e-08
49064,941	2,02e-08
49068,602	2,06e-08
49072,266	2,1e-08
49075,930	2,15e-08
49079,590	2,28e-08
49083,250	2,47e-08
49086,914	2,94e-08
49090,578	3,86e-08
49094,238	5,5e-08
49097,898	8,7e-08
49101,563	1,5e-07
49105,227	2,41e-07
49108,887	3,26e-07
49112,547	3,76e-07
49116,211	3,86e-07
49119,875	3,77e-07
49123,535	3,61e-07
49127,195	3,42e-07
49130,859	3,35e-07
49134,523	3,35e-07
49138,184	3,23e-07
49141,844	2,89e-07
49145,508	2,4e-07
49149,172	1,84e-07
49152,832	1,25e-07
49156,492	7,52e-08
49160,156	4,38e-08
49163,820	2,97e-08
49167,480	2,44e-08
49171,141	2,22e-08
49174,805	2,12e-08
49178,469	2,08e-08
49182,129	2,08e-08
49185,789	2,08e-08
49189,453	2,04e-08
49193,117	1,96e-08
49196,777	1,93e-08
49200,438	1,96e-08
49204,102	2,01e-08
49207,766	2,03e-08
49211,426	1,99e-08
49215,086	1,95e-08
49218,750	1,97e-08
49222,414	1,99e-08
49226,074	2e-08
49229,734	1,99e-08
49233,398	1,97e-08
49237,063	1,93e-08
49240,723	1,96e-08
49244,383	2,04e-08
49248,047	2,09e-08
49251,711	2,05e-08
49255,371	1,96e-08
49259,031	1,93e-08
49262,695	1,93e-08
49266,359	1,92e-08
49270,020	1,9e-08
49273,680	1,85e-08
49277,344	1,85e-08
49281,008	1,89e-08
49284,668	1,93e-08
49288,328	1,94e-08
49291,992	1,98e-08
49295,656	1,96e-08
49299,316	1,92e-08
49302,977	1,92e-08
49306,641	1,9e-08
49310,305	1,93e-08
49313,965	2,01e-08
49317,625	2,07e-08
49321,289	2,11e-08
49324,953	2,09e-08
49328,613	2,04e-08
49332,273	2,05e-08
49335,938	2,1e-08
49339,602	2,13e-08
49343,262	2,13e-08
49346,922	2,06e-08
49350,586	2,03e-08
49354,250	2,06e-08
49357,910	2,06e-08
49361,570	2,04e-08
49365,234	2,04e-08
49368,898	2,03e-08
49372,559	2,01e-08
49376,219	1,98e-08
49379,883	1,95e-08
49383,547	1,95e-08
49387,207	1,98e-08
49390,867	2e-08
49394,531	1,99e-08
49398,195	1,97e-08
49401,855	2e-08
49405,516	2,02e-08
49409,180	2,04e-08
49412,844	2,1e-08
49416,504	2,16e-08
49420,164	2,17e-08
49423,828	2,16e-08
49427,492	2,17e-08
49431,152	2,14e-08
49434,813	2,05e-08
49438,477	2,01e-08
49442,141	1,97e-08
49445,801	1,93e-08
49449,461	1,92e-08
49453,125	2,01e-08
49456,789	2,17e-08
49460,449	2,24e-08
49464,109	2,19e-08
49467,773	2,13e-08
49471,438	2,07e-08
49475,098	2e-08
49478,758	1,95e-08
49482,422	1,97e-08
49486,086	1,97e-08
49489,746	1,98e-08
49493,406	2,04e-08
49497,070	2,12e-08
49500,734	2,14e-08
49504,395	2,13e-08
49508,055	2,14e-08
49511,719	2,12e-08
49515,383	2,1e-08
49519,043	2,13e-08
49522,703	2,11e-08
49526,367	2,07e-08
49530,031	2,05e-08
49533,691	2,04e-08
49537,352	2,05e-08
49541,016	2,04e-08
49544,680	2,01e-08
49548,340	2,03e-08
49552,000	2,01e-08
49555,664	1,99e-08
49559,328	2,04e-08
49562,988	2,13e-08
49566,648	2,23e-08
49570,313	2,56e-08
49573,977	3,1e-08
49577,637	3,72e-08
49581,297	4,19e-08
49584,961	4,18e-08
49588,625	3,89e-08
49592,285	3,78e-08
49595,945	4,01e-08
49599,609	4,21e-08
49603,273	3,94e-08
49606,934	3,39e-08
49610,594	2,83e-08
49614,258	2,49e-08
49617,922	2,44e-08
49621,582	2,43e-08
49625,242	2,36e-08
49628,906	2,32e-08
49632,570	2,32e-08
49636,230	2,48e-08
49639,891	2,62e-08
49643,555	2,85e-08
49647,219	3,47e-08
49650,879	6,22e-08
49654,539	1,4e-07
49658,203	1,98e-07
49661,867	1,57e-07
49665,527	1,01e-07
49669,188	7,81e-08
49672,852	5,66e-08
49676,516	4,22e-08
49680,176	3,75e-08
49683,836	3,46e-08
49687,500	3,23e-08
49691,164	2,92e-08
49694,824	2,7e-08
49698,484	2,59e-08
49702,148	2,53e-08
49705,813	2,48e-08
49709,473	2,35e-08
49713,133	2,22e-08
49716,797	2,19e-08
49720,461	2,19e-08
49724,121	2,23e-08
49727,781	2,26e-08
49731,445	2,24e-08
49735,109	2,29e-08
49738,770	2,53e-08
49742,430	2,72e-08
49746,094	2,72e-08
49749,758	2,6e-08
49753,418	2,54e-08
49757,078	2,52e-08
49760,742	2,54e-08
49764,406	2,49e-08
49768,066	2,38e-08
49771,727	2,36e-08
49775,391	2,39e-08
49779,055	2,34e-08
49782,715	2,27e-08
49786,375	2,22e-08
49790,039	2,21e-08
49793,703	2,33e-08
49797,363	2,61e-08
49801,023	2,92e-08
49804,688	3,06e-08
49808,352	2,86e-08
49812,012	2,4e-08
49815,672	2,1e-08
49819,336	2,15e-08
49823,000	2,41e-08
49826,660	2,67e-08
49830,320	2,56e-08
49833,984	2,32e-08
49837,648	2,2e-08
49841,309	2,15e-08
49844,969	2,17e-08
49848,633	2,2e-08
49852,297	2,14e-08
49855,957	2,1e-08
49859,617	2,05e-08
49863,281	1,97e-08
49866,945	1,94e-08
49870,605	1,96e-08
49874,266	1,98e-08
49877,930	2,01e-08
49881,594	2e-08
49885,254	1,97e-08
49888,914	1,96e-08
49892,578	1,98e-08
49896,242	1,97e-08
49899,902	1,95e-08
49903,563	1,98e-08
49907,227	2,05e-08
49910,891	2,07e-08
49914,551	2,08e-08
49918,211	2,09e-08
49921,875	2,07e-08
49925,539	2,07e-08
49929,199	2,06e-08
49932,859	2e-08
49936,523	2e-08
49940,188	2e-08
49943,848	1,99e-08
49947,508	1,97e-08
49951,172	1,97e-08
49954,836	1,97e-08
49958,496	1,97e-08
49962,156	1,95e-08
49965,820	1,91e-08
49969,484	1,92e-08
49973,145	1,94e-08
49976,805	1,95e-08
49980,469	1,96e-08
49984,133	1,96e-08
49987,793	2,01e-08
49991,453	2,01e-08
49995,117	2e-08
49998,781	2,01e-08
50002,441	2,06e-08
50006,102	2,11e-08
50009,766	2,17e-08
50013,430	2,17e-08
50017,090	2,15e-08
50020,750	2,11e-08
50024,414	2,04e-08
50028,078	2,04e-08
50031,738	2,05e-08
50035,398	2,04e-08
50039,063	2,03e-08
50042,727	2,04e-08
50046,387	1,99e-08
50050,047	1,94e-08
50053,711	1,98e-08
50057,375	2e-08
50061,035	2e-08
50064,695	2,03e-08
50068,359	2,03e-08
50072,023	2,02e-08
50075,684	2,06e-08
50079,344	2,15e-08
50083,008	2,3e-08
50086,672	2,59e-08
50090,332	3,17e-08
50093,992	4,1e-08
50097,656	5,32e-08
50101,320	6,61e-08
50104,980	7,65e-08
50108,641	8,41e-08
50112,305	9,47e-08
50115,969	1,14e-07
50119,629	1,41e-07
50123,289	1,66e-07
50126,953	1,88e-07
50130,617	2,07e-07
50134,277	2,15e-07
50137,938	2,12e-07
50141,602	2,12e-07
50145,266	2,22e-07
50148,926	2,34e-07
50152,586	2,36e-07
50156,250	2,18e-07
50159,914	1,74e-07
50163,574	1,18e-07
50167,234	7,02e-08
50170,898	4,33e-08
50174,563	3,15e-08
50178,223	2,52e-08
50181,883	2,21e-08
50185,547	2,16e-08
50189,211	2,11e-08
50192,871	2,06e-08
50196,531	1,97e-08
50200,195	1,93e-08
50203,859	1,91e-08
50207,520	1,9e-08
50211,180	1,88e-08
50214,844	1,88e-08
50218,508	1,88e-08
50222,168	1,91e-08
50225,828	1,93e-08
50229,492	1,95e-08
50233,156	1,98e-08
50236,816	1,96e-08
50240,477	1,87e-08
50244,141	1,94e-08
50247,805	2,06e-08
50251,465	2,07e-08
50255,125	1,97e-08
50258,789	1,9e-08
50262,453	1,84e-08
50266,113	1,8e-08
50269,773	1,83e-08
50273,438	1,9e-08
50277,102	1,91e-08
50280,762	1,87e-08
50284,422	1,87e-08
50288,086	1,91e-08
50291,750	1,9e-08
50295,410	1,88e-08
50299,070	1,88e-08
50302,734	1,9e-08
50306,398	1,91e-08
50310,059	1,92e-08
50313,719	1,89e-08
50317,383	1,89e-08
50321,047	1,92e-08
50324,707	1,98e-08
50328,367	2,07e-08
50332,031	2,09e-08
50335,695	1,99e-08
50339,355	1,9e-08
50343,016	1,87e-08
50346,680	1,92e-08
50350,344	1,93e-08
50354,004	1,89e-08
50357,664	1,86e-08
