Frequency [Hz]	S(f)
31333,008	6,59e-09
31336,670	6,57e-09
31340,332	6,75e-09
31343,994	6,56e-09
31347,656	6,37e-09
31351,318	6,38e-09
31354,980	6,55e-09
31358,643	6,47e-09
31362,305	6,54e-09
31365,967	6,29e-09
31369,629	6,42e-09
31373,291	6,48e-09
31376,953	6,48e-09
31380,615	6,41e-09
31384,277	6,73e-09
31387,939	6,59e-09
31391,602	6,49e-09
31395,264	6,43e-09
31398,926	6,41e-09
31402,588	6,26e-09
31406,250	6,52e-09
31409,912	6,63e-09
31413,574	6,73e-09
31417,236	6,74e-09
31420,898	6,75e-09
31424,561	6,43e-09
31428,223	6,47e-09
31431,885	6,56e-09
31435,547	6,79e-09
31439,209	6,62e-09
31442,871	6,49e-09
31446,533	6,28e-09
31450,195	6,5e-09
31453,857	6,67e-09
31457,520	6,75e-09
31461,182	6,6e-09
31464,844	6,72e-09
31468,506	6,62e-09
31472,168	6,7e-09
31475,830	6,69e-09
31479,492	6,79e-09
31483,154	6,59e-09
31486,816	6,54e-09
31490,479	6,59e-09
31494,141	6,89e-09
31497,803	6,86e-09
31501,465	6,8e-09
31505,127	6,8e-09
31508,789	6,93e-09
31512,451	6,79e-09
31516,113	6,9e-09
31519,775	7,08e-09
31523,438	7,29e-09
31527,100	7,03e-09
31530,762	6,83e-09
31534,424	6,72e-09
31538,086	6,9e-09
31541,748	6,75e-09
31545,410	6,85e-09
31549,072	6,75e-09
31552,734	6,66e-09
31556,396	6,6e-09
31560,059	6,79e-09
31563,721	6,67e-09
31567,383	6,82e-09
31571,045	7,01e-09
31574,707	7,26e-09
31578,369	7,25e-09
31582,031	7,33e-09
31585,693	7,26e-09
31589,355	7,38e-09
31593,018	7,17e-09
31596,680	7,05e-09
31600,342	7,13e-09
31604,004	7,32e-09
31607,666	7,24e-09
31611,328	7,27e-09
31614,990	7,03e-09
31618,652	7,13e-09
31622,314	7,25e-09
31625,977	7,44e-09
31629,639	7,28e-09
31633,301	7,17e-09
31636,963	6,99e-09
31640,625	7,02e-09
31644,287	6,94e-09
31647,949	6,94e-09
31651,611	6,87e-09
31655,273	7,06e-09
31658,936	7,09e-09
31662,598	7,31e-09
31666,260	7,2e-09
31669,922	6,99e-09
31673,584	6,77e-09
31677,246	6,73e-09
31680,908	6,57e-09
31684,570	6,54e-09
31688,232	6,46e-09
31691,895	6,7e-09
31695,557	6,58e-09
31699,219	6,58e-09
31702,881	6,59e-09
31706,543	6,8e-09
31710,205	6,85e-09
31713,867	6,95e-09
31717,529	6,73e-09
31721,191	6,68e-09
31724,854	6,67e-09
31728,516	6,83e-09
31732,178	6,72e-09
31735,840	6,69e-09
31739,502	6,51e-09
31743,164	6,61e-09
31746,826	6,53e-09
31750,488	6,51e-09
31754,150	6,42e-09
31757,813	6,5e-09
31761,475	6,47e-09
31765,137	6,72e-09
31768,799	6,67e-09
31772,461	6,52e-09
31776,123	6,25e-09
31779,785	6,27e-09
31783,447	6,33e-09
31787,109	6,42e-09
31790,771	6,26e-09
31794,434	6,28e-09
31798,096	6,18e-09
31801,758	6,43e-09
31805,420	6,44e-09
31809,082	6,42e-09
31812,744	6,31e-09
31816,406	6,41e-09
31820,068	6,51e-09
31823,730	6,62e-09
31827,393	6,33e-09
31831,055	6,39e-09
31834,717	6,42e-09
31838,379	6,33e-09
31842,041	6,21e-09
31845,703	6,37e-09
31849,365	6,44e-09
31853,027	6,55e-09
31856,689	6,21e-09
31860,352	6,11e-09
31864,014	6,13e-09
31867,676	6,42e-09
31871,338	6,45e-09
31875,000	6,44e-09
31878,662	6,29e-09
31882,324	6,35e-09
31885,986	6,18e-09
31889,648	6,23e-09
31893,311	6,38e-09
31896,973	6,44e-09
31900,635	6,21e-09
31904,297	6,35e-09
31907,959	6,3e-09
31911,621	6,23e-09
31915,283	6,05e-09
31918,945	6,27e-09
31922,607	6,24e-09
31926,270	6,52e-09
31929,932	6,61e-09
31933,594	6,5e-09
31937,256	6,11e-09
31940,918	6,16e-09
31944,580	6,33e-09
31948,242	6,77e-09
31951,904	7,04e-09
31955,566	7,18e-09
31959,229	7,07e-09
31962,891	7,22e-09
31966,553	7,45e-09
31970,215	8,15e-09
31973,877	8,92e-09
31977,539	1e-08
31981,201	1,04e-08
31984,863	9,95e-09
31988,525	8,54e-09
31992,188	7,4e-09
31995,850	6,92e-09
31999,512	6,97e-09
32003,174	6,76e-09
32006,836	6,78e-09
32010,498	6,75e-09
32014,160	6,79e-09
32017,822	6,72e-09
32021,484	6,71e-09
32025,146	6,4e-09
32028,809	6,26e-09
32032,471	6,22e-09
32036,133	6,48e-09
32039,795	6,4e-09
32043,457	6,33e-09
32047,119	6,34e-09
32050,781	6,55e-09
32054,443	6,49e-09
32058,105	6,54e-09
32061,768	6,28e-09
32065,430	6,4e-09
32069,092	6,5e-09
32072,754	6,68e-09
32076,416	6,62e-09
32080,078	6,61e-09
32083,740	6,42e-09
32087,402	6,38e-09
32091,064	6,18e-09
32094,727	6,19e-09
32098,389	6,13e-09
32102,051	6,27e-09
32105,713	6,47e-09
32109,375	6,67e-09
32113,037	6,3e-09
32116,699	6,38e-09
32120,361	6,55e-09
32124,023	6,8e-09
32127,686	7,06e-09
32131,348	7,26e-09
32135,010	6,92e-09
32138,672	6,85e-09
32142,334	6,63e-09
32145,996	6,58e-09
32149,658	6,69e-09
32153,320	6,79e-09
32156,982	6,58e-09
32160,645	6,66e-09
32164,307	6,46e-09
32167,969	6,59e-09
32171,631	6,73e-09
32175,293	6,91e-09
32178,955	7,04e-09
32182,617	7,24e-09
32186,279	7,2e-09
32189,941	7,37e-09
32193,604	7,46e-09
32197,266	7,74e-09
32200,928	7,79e-09
32204,590	8,08e-09
32208,252	7,94e-09
32211,914	7,88e-09
32215,576	7,76e-09
32219,238	7,82e-09
32222,900	7,75e-09
32226,563	7,79e-09
32230,225	7,64e-09
32233,887	7,86e-09
32237,549	7,87e-09
32241,211	8,13e-09
32244,873	8,54e-09
32248,535	8,89e-09
32252,197	8,78e-09
32255,859	8,84e-09
32259,521	8,93e-09
32263,184	9,4e-09
32266,846	9,67e-09
32270,508	1,01e-08
32274,170	1,02e-08
32277,832	1,03e-08
32281,494	1,05e-08
32285,156	1,11e-08
32288,818	1,16e-08
32292,480	1,26e-08
32296,143	1,36e-08
32299,805	1,48e-08
32303,467	1,64e-08
32307,129	5,47e-08
32310,791	3,38e-07
32314,453	9,13e-07
32318,115	1,1e-06
32321,777	6e-07
32325,439	1,39e-07
32329,102	2,22e-08
32332,764	1,56e-08
32336,426	1,63e-08
32340,088	1,94e-08
32343,750	2e-08
32347,412	1,58e-08
32351,074	1,21e-08
32354,736	1,04e-08
32358,398	9,86e-09
32362,061	9,26e-09
32365,723	9,14e-09
32369,385	9,1e-09
32373,047	9,02e-09
32376,709	8,66e-09
32380,371	8,61e-09
32384,033	8,25e-09
32387,695	8,07e-09
32391,357	7,83e-09
32395,020	7,92e-09
32398,682	7,75e-09
32402,344	7,64e-09
32406,006	7,43e-09
32409,668	7,53e-09
32413,330	7,49e-09
32416,992	7,62e-09
32420,654	7,51e-09
32424,316	7,34e-09
32427,979	7,04e-09
32431,641	7,13e-09
32435,303	7,01e-09
32438,965	6,97e-09
32442,627	6,88e-09
32446,289	7,01e-09
32449,951	6,99e-09
32453,613	6,94e-09
32457,275	6,61e-09
32460,938	6,53e-09
32464,600	6,57e-09
32468,262	6,9e-09
32471,924	6,94e-09
32475,586	6,93e-09
32479,248	6,71e-09
32482,910	6,79e-09
32486,572	6,74e-09
32490,234	6,78e-09
32493,896	6,63e-09
32497,559	6,79e-09
32501,221	7e-09
32504,883	7,27e-09
32508,545	7,02e-09
32512,207	6,83e-09
32515,869	6,54e-09
32519,531	6,62e-09
32523,193	6,72e-09
32526,855	6,72e-09
32530,518	6,56e-09
32534,180	6,76e-09
32537,842	6,61e-09
32541,504	6,5e-09
32545,166	6,54e-09
32548,828	6,7e-09
32552,490	6,55e-09
32556,152	6,59e-09
32559,814	6,46e-09
32563,477	6,53e-09
32567,139	6,37e-09
32570,801	6,43e-09
32574,463	6,46e-09
32578,125	6,73e-09
32581,787	7,14e-09
32585,449	8,13e-09
32589,111	9,07e-09
32592,773	9,01e-09
32596,436	8,13e-09
32600,098	7,86e-09
32603,760	7,57e-09
32607,422	7,41e-09
32611,084	7,16e-09
32614,746	7,11e-09
32618,408	7,08e-09
32622,070	7,32e-09
32625,732	7,36e-09
32629,395	7,43e-09
32633,057	7,34e-09
32636,719	7,91e-09
32640,381	8,96e-09
32644,043	1,07e-08
32647,705	1,25e-08
32651,367	1,32e-08
32655,029	1,21e-08
32658,691	1,07e-08
32662,354	9,71e-09
32666,016	9,48e-09
32669,678	9,37e-09
32673,340	9,12e-09
32677,002	8,39e-09
32680,664	8,06e-09
32684,326	7,58e-09
32687,988	7,24e-09
32691,650	6,84e-09
32695,313	6,7e-09
32698,975	6,78e-09
32702,637	7e-09
32706,299	6,97e-09
32709,961	6,91e-09
32713,623	6,71e-09
32717,285	6,8e-09
32720,947	6,61e-09
32724,609	6,59e-09
32728,271	6,58e-09
32731,934	6,69e-09
32735,596	6,57e-09
32739,258	6,68e-09
32742,920	6,74e-09
32746,582	6,69e-09
32750,244	6,78e-09
32753,906	7,55e-09
32757,568	7,7e-09
32761,230	7,45e-09
32764,893	6,99e-09
32768,555	6,7e-09
32772,219	6,5e-09
32775,879	6,52e-09
32779,539	6,32e-09
32783,203	6,64e-09
32786,867	6,73e-09
32790,527	6,74e-09
32794,188	6,52e-09
32797,852	6,52e-09
32801,516	6,56e-09
32805,176	6,73e-09
32808,836	6,62e-09
32812,500	6,59e-09
32816,164	6,5e-09
32819,824	6,63e-09
32823,484	6,54e-09
32827,148	6,58e-09
32830,813	6,42e-09
32834,473	6,45e-09
32838,133	6,45e-09
32841,797	6,51e-09
32845,461	6,52e-09
32849,121	6,71e-09
32852,781	6,57e-09
32856,445	6,6e-09
32860,109	6,5e-09
32863,770	6,54e-09
32867,430	6,46e-09
32871,094	6,49e-09
32874,758	6,24e-09
32878,418	6,35e-09
32882,078	6,48e-09
32885,742	6,51e-09
32889,406	6,51e-09
32893,066	6,61e-09
32896,727	6,35e-09
32900,391	6,4e-09
32904,055	6,39e-09
32907,715	6,59e-09
32911,375	6,67e-09
32915,039	6,76e-09
32918,703	6,65e-09
32922,363	6,69e-09
32926,023	6,64e-09
32929,688	6,81e-09
32933,352	6,72e-09
32937,012	6,72e-09
32940,672	6,56e-09
32944,336	6,67e-09
32948,000	6,71e-09
32951,660	6,83e-09
32955,320	6,82e-09
32958,984	6,86e-09
32962,648	6,81e-09
32966,309	7,19e-09
32969,969	7,16e-09
32973,633	7,01e-09
32977,297	7e-09
32980,957	7,22e-09
32984,617	7,09e-09
32988,281	7,11e-09
32991,945	7,26e-09
32995,605	7,61e-09
32999,266	7,61e-09
33002,930	7,76e-09
33006,594	7,63e-09
33010,254	7,55e-09
33013,914	7,63e-09
33017,578	7,81e-09
33021,242	7,83e-09
33024,902	8,13e-09
33028,563	8,28e-09
33032,227	8,61e-09
33035,891	8,75e-09
33039,551	9,16e-09
33043,211	9,55e-09
33046,875	1,01e-08
33050,539	1,03e-08
33054,199	1,06e-08
33057,859	1,1e-08
33061,523	1,17e-08
33065,188	1,24e-08
33068,848	1,35e-08
33072,508	1,72e-08
33076,172	9,37e-08
33079,836	4,61e-07
33083,496	9,61e-07
33087,156	9,09e-07
33090,820	3,87e-07
33094,484	6,99e-08
33098,145	1,61e-08
33101,805	1,35e-08
33105,469	1,24e-08
33109,133	1,14e-08
33112,793	1,08e-08
33116,453	1,03e-08
33120,117	1,02e-08
33123,781	9,76e-09
33127,441	9,36e-09
33131,102	9,08e-09
33134,766	9,08e-09
33138,430	8,8e-09
33142,090	8,62e-09
33145,750	8,42e-09
33149,414	8,28e-09
33153,078	8,01e-09
33156,738	7,95e-09
33160,398	7,8e-09
33164,063	7,56e-09
33167,727	7,18e-09
33171,387	7,27e-09
33175,047	7,18e-09
33178,711	7,26e-09
33182,375	7,2e-09
33186,035	7,18e-09
33189,695	7,02e-09
33193,359	7,13e-09
33197,023	7,01e-09
33200,684	7,08e-09
33204,344	7,18e-09
33208,008	7,27e-09
33211,672	7,06e-09
33215,332	6,94e-09
33218,992	6,73e-09
33222,656	6,85e-09
33226,320	6,78e-09
33229,980	6,65e-09
33233,641	6,33e-09
33237,305	6,42e-09
33240,969	6,5e-09
33244,629	6,66e-09
33248,289	6,64e-09
33251,953	6,62e-09
33255,617	6,59e-09
33259,277	6,75e-09
33262,938	6,55e-09
33266,602	6,7e-09
33270,266	6,68e-09
33273,926	6,5e-09
33277,586	6,36e-09
33281,250	6,62e-09
33284,914	6,68e-09
33288,574	6,6e-09
33292,234	6,52e-09
33295,898	6,65e-09
33299,563	6,44e-09
33303,223	6,52e-09
33306,883	6,64e-09
33310,547	6,77e-09
33314,211	6,61e-09
33317,871	6,63e-09
33321,531	6,6e-09
33325,195	6,47e-09
33328,859	6,2e-09
33332,520	6,31e-09
33336,180	6,34e-09
33339,844	6,58e-09
33343,508	6,43e-09
33347,168	6,24e-09
33350,828	6,06e-09
33354,492	6,08e-09
33358,156	6,22e-09
33361,816	6,51e-09
33365,477	6,43e-09
33369,141	6,45e-09
33372,805	6,27e-09
33376,465	6,37e-09
33380,125	6,44e-09
33383,789	6,45e-09
33387,453	6,38e-09
33391,113	6,55e-09
33394,773	6,42e-09
33398,438	6,43e-09
33402,102	6,36e-09
33405,762	6,43e-09
33409,422	6,35e-09
33413,086	6,39e-09
33416,750	6,33e-09
33420,410	6,48e-09
33424,070	6,44e-09
33427,734	6,53e-09
33431,398	6,47e-09
33435,059	6,41e-09
33438,719	6,28e-09
33442,383	6,31e-09
33446,047	6,29e-09
33449,707	6,49e-09
33453,367	6,44e-09
33457,031	6,34e-09
33460,695	6,36e-09
33464,355	6,66e-09
33468,016	6,47e-09
33471,680	6,47e-09
33475,344	6,48e-09
33479,004	6,58e-09
33482,664	6,53e-09
33486,328	6,87e-09
33489,992	7,09e-09
33493,652	7,53e-09
33497,313	8,17e-09
33500,977	8,82e-09
33504,641	9,14e-09
33508,301	9,06e-09
33511,961	8,67e-09
33515,625	8,89e-09
33519,289	9,29e-09
33522,949	9,51e-09
33526,609	8,87e-09
33530,273	8,06e-09
33533,938	7,27e-09
33537,598	7,06e-09
33541,258	7,16e-09
33544,922	7,31e-09
33548,586	7,14e-09
33552,246	7,31e-09
33555,906	7,4e-09
33559,570	7,67e-09
33563,234	7,57e-09
33566,895	7,67e-09
33570,555	7,87e-09
33574,219	8,26e-09
33577,883	8,42e-09
33581,543	8,46e-09
33585,203	8,79e-09
33588,867	1,03e-08
33592,531	3,42e-08
33596,191	1,57e-07
33599,852	3,33e-07
33603,516	3,22e-07
33607,180	1,42e-07
33610,840	2,89e-08
33614,500	9,99e-09
33618,164	9,42e-09
33621,828	9,13e-09
33625,488	9,34e-09
33629,148	9,31e-09
33632,813	9,29e-09
33636,477	9,24e-09
33640,137	9,26e-09
33643,797	8,9e-09
33647,461	8,74e-09
33651,125	8,83e-09
33654,785	9,15e-09
33658,445	9,12e-09
33662,109	9,27e-09
33665,773	9,58e-09
33669,434	9,95e-09
33673,094	1,01e-08
33676,758	1,05e-08
33680,422	1,06e-08
33684,082	1,1e-08
33687,742	1,16e-08
33691,406	1,24e-08
33695,070	1,33e-08
33698,730	1,56e-08
33702,391	6,95e-08
33706,055	3,71e-07
33709,719	8,52e-07
33713,379	8,84e-07
33717,039	4,15e-07
33720,703	8,31e-08
33724,367	1,67e-08
33728,027	1,34e-08
33731,688	1,23e-08
33735,352	1,15e-08
33739,016	1,09e-08
33742,676	1,09e-08
33746,336	1,05e-08
33750,000	1,01e-08
33753,664	9,66e-09
33757,324	9,25e-09
33760,984	8,9e-09
33764,648	8,71e-09
33768,313	8,32e-09
33771,973	8,14e-09
33775,633	8,16e-09
33779,297	8,2e-09
33782,961	7,99e-09
33786,621	8e-09
33790,281	7,53e-09
33793,945	7,34e-09
33797,609	7,04e-09
33801,270	7e-09
33804,930	7,26e-09
33808,594	7,39e-09
33812,258	7,11e-09
33815,918	7e-09
33819,578	6,78e-09
33823,242	6,75e-09
33826,906	6,61e-09
33830,566	6,76e-09
33834,227	6,68e-09
33837,891	6,57e-09
33841,555	6,55e-09
33845,215	6,77e-09
33848,875	6,79e-09
33852,539	6,82e-09
33856,203	6,57e-09
33859,863	6,65e-09
33863,523	6,71e-09
33867,188	6,9e-09
33870,852	6,7e-09
33874,512	6,38e-09
33878,172	6,07e-09
33881,836	6,22e-09
33885,500	6,34e-09
33889,160	6,38e-09
33892,820	6,18e-09
33896,484	6,38e-09
33900,148	6,4e-09
33903,809	6,48e-09
33907,469	6,35e-09
33911,133	6,39e-09
33914,797	6,39e-09
33918,457	6,33e-09
33922,117	6,12e-09
33925,781	6,38e-09
33929,445	6,29e-09
33933,105	6,19e-09
33936,766	6,21e-09
33940,430	6,42e-09
33944,094	6,36e-09
33947,754	6,45e-09
33951,414	6,28e-09
33955,078	6,26e-09
33958,742	6,16e-09
33962,402	6,09e-09
33966,063	6,1e-09
33969,727	6,39e-09
33973,391	6,49e-09
33977,051	6,77e-09
33980,711	6,51e-09
33984,375	6,16e-09
33988,039	5,86e-09
33991,699	5,89e-09
33995,359	5,83e-09
33999,023	5,93e-09
34002,688	5,91e-09
34006,348	5,99e-09
34010,008	6e-09
34013,672	6,25e-09
34017,336	6,34e-09
34020,996	6,4e-09
34024,656	6,32e-09
34028,320	6,47e-09
34031,984	6,3e-09
34035,645	6,18e-09
34039,305	6,24e-09
34042,969	6,62e-09
34046,633	6,62e-09
34050,293	6,61e-09
34053,953	6,46e-09
34057,617	6,55e-09
34061,281	6,49e-09
34064,941	6,43e-09
34068,602	6,2e-09
34072,266	6,17e-09
34075,930	6,24e-09
34079,590	6,48e-09
34083,250	6,33e-09
34086,914	6,29e-09
34090,578	6,34e-09
34094,238	6,49e-09
34097,898	6,29e-09
34101,563	6,21e-09
34105,227	6,23e-09
34108,887	6,39e-09
34112,547	6,32e-09
34116,211	6,25e-09
34119,875	6,05e-09
34123,535	6,27e-09
34127,195	6,2e-09
34130,859	6,26e-09
34134,523	6,47e-09
34138,184	6,73e-09
34141,844	6,58e-09
34145,508	6,53e-09
34149,172	6,34e-09
34152,832	6,33e-09
34156,492	6,42e-09
34160,156	6,82e-09
34163,820	7,04e-09
34167,480	7,1e-09
34171,141	6,82e-09
34174,805	6,71e-09
34178,469	6,51e-09
34182,129	6,68e-09
34185,789	6,85e-09
34189,453	7,18e-09
34193,117	7,32e-09
34196,777	7,4e-09
34200,438	7,59e-09
34204,102	7,78e-09
34207,766	7,6e-09
34211,426	8,01e-09
34215,086	9,42e-09
34218,750	1,06e-08
34222,414	9,83e-09
34226,074	8,75e-09
34229,734	7,94e-09
34233,398	7,48e-09
34237,063	7,08e-09
34240,723	6,96e-09
34244,383	6,75e-09
34248,047	6,73e-09
34251,711	6,56e-09
34255,371	6,53e-09
34259,031	6,5e-09
34262,695	6,66e-09
34266,359	6,59e-09
34270,020	6,78e-09
34273,680	6,81e-09
34277,344	6,7e-09
34281,008	6,65e-09
34284,668	7,06e-09
34288,328	7,12e-09
34291,992	7,05e-09
34295,656	6,97e-09
34299,316	7,27e-09
34302,977	7,33e-09
34306,641	7,1e-09
34310,305	6,63e-09
34313,965	6,43e-09
34317,625	6,23e-09
34321,289	6,22e-09
34324,953	5,97e-09
34328,613	5,98e-09
34332,273	6,02e-09
34335,938	6,03e-09
34339,602	5,87e-09
34343,262	5,99e-09
34346,922	5,94e-09
34350,586	5,98e-09
34354,250	5,86e-09
34357,910	5,94e-09
34361,570	5,85e-09
34365,234	5,89e-09
34368,898	5,89e-09
34372,559	6e-09
34376,219	5,85e-09
34379,883	5,81e-09
34383,547	5,74e-09
34387,207	5,77e-09
34390,867	5,73e-09
34394,531	6,01e-09
34398,195	5,92e-09
34401,855	5,82e-09
34405,516	5,73e-09
34409,180	5,82e-09
34412,844	5,76e-09
34416,504	5,91e-09
34420,164	5,85e-09
34423,828	5,71e-09
34427,492	5,69e-09
34431,152	5,88e-09
34434,813	5,78e-09
34438,477	5,82e-09
34442,141	5,71e-09
34445,801	5,87e-09
34449,461	5,91e-09
34453,125	5,83e-09
34456,789	5,68e-09
34460,449	5,76e-09
34464,109	5,62e-09
34467,773	5,78e-09
34471,438	5,73e-09
34475,098	5,84e-09
34478,758	5,85e-09
34482,422	5,84e-09
34486,086	5,93e-09
34489,746	6,08e-09
34493,406	5,73e-09
34497,070	5,57e-09
34500,734	5,54e-09
34504,395	5,62e-09
34508,055	5,49e-09
34511,719	5,66e-09
34515,383	5,6e-09
34519,043	5,67e-09
34522,703	5,84e-09
34526,367	6,1e-09
34530,031	6,1e-09
34533,691	6,14e-09
34537,352	5,89e-09
34541,016	5,83e-09
34544,680	5,89e-09
34548,340	6e-09
34552,000	5,85e-09
34555,664	5,89e-09
34559,328	5,8e-09
34562,988	5,84e-09
34566,648	5,69e-09
34570,313	5,59e-09
34573,977	5,5e-09
34577,637	5,64e-09
34581,297	5,47e-09
34584,961	5,55e-09
34588,625	5,8e-09
34592,285	5,98e-09
34595,945	5,75e-09
34599,609	5,72e-09
34603,273	5,69e-09
34606,934	5,8e-09
34610,594	5,71e-09
34614,258	5,72e-09
34617,922	5,67e-09
34621,582	5,81e-09
34625,242	5,58e-09
34628,906	5,58e-09
34632,570	5,54e-09
34636,230	5,69e-09
34639,891	5,73e-09
34643,555	5,83e-09
34647,219	5,85e-09
34650,879	5,86e-09
34654,539	5,71e-09
34658,203	5,86e-09
34661,867	5,7e-09
34665,527	5,62e-09
34669,188	5,66e-09
34672,852	5,92e-09
34676,516	5,79e-09
34680,176	5,75e-09
34683,836	5,97e-09
34687,500	6,25e-09
34691,164	6e-09
34694,824	5,9e-09
34698,484	5,72e-09
34702,148	5,73e-09
34705,813	5,74e-09
34709,473	5,77e-09
34713,133	5,7e-09
34716,797	5,9e-09
34720,461	5,99e-09
34724,121	6,01e-09
34727,781	5,66e-09
34731,445	5,5e-09
34735,109	5,47e-09
34738,770	5,79e-09
34742,430	5,83e-09
34746,094	5,74e-09
34749,758	5,56e-09
34753,418	5,61e-09
34757,078	5,37e-09
34760,742	5,41e-09
34764,406	5,63e-09
34768,066	5,87e-09
34771,727	5,88e-09
34775,391	6,05e-09
34779,055	6,1e-09
34782,715	6,13e-09
34786,375	6,1e-09
34790,039	6,33e-09
34793,703	6,31e-09
34797,363	6,47e-09
34801,023	6,6e-09
34804,688	6,99e-09
34808,352	7,19e-09
34812,012	7,73e-09
34815,672	8,59e-09
34819,336	9,45e-09
34823,000	9,83e-09
34826,660	1,01e-08
34830,320	9,55e-09
34833,984	8,44e-09
34837,648	7,19e-09
34841,309	6,43e-09
34844,969	6,04e-09
34848,633	6,01e-09
34852,297	5,77e-09
34855,957	5,87e-09
34859,617	5,9e-09
34863,281	6,13e-09
34866,945	6,21e-09
34870,605	6,25e-09
34874,266	6,21e-09
34877,930	6,22e-09
34881,594	6,04e-09
34885,254	6,07e-09
34888,914	5,93e-09
34892,578	5,87e-09
34896,242	5,81e-09
34899,902	5,84e-09
34903,563	5,56e-09
34907,227	5,51e-09
34910,891	5,44e-09
34914,551	5,56e-09
34918,211	5,56e-09
34921,875	5,67e-09
34925,539	5,52e-09
34929,199	5,47e-09
34932,859	5,28e-09
34936,523	5,44e-09
34940,188	5,61e-09
34943,848	5,73e-09
34947,508	5,6e-09
34951,172	5,72e-09
34954,836	5,83e-09
34958,496	5,97e-09
34962,156	5,71e-09
34965,820	5,67e-09
34969,484	5,58e-09
34973,145	5,68e-09
34976,805	5,65e-09
34980,469	5,74e-09
34984,133	5,69e-09
34987,793	5,88e-09
34991,453	5,92e-09
34995,117	5,9e-09
34998,781	5,76e-09
35002,441	5,86e-09
35006,102	5,86e-09
35009,766	5,81e-09
35013,430	5,49e-09
35017,090	5,55e-09
35020,750	5,66e-09
35024,414	5,8e-09
35028,078	5,6e-09
35031,738	5,53e-09
35035,398	5,58e-09
35039,063	5,9e-09
35042,727	6,06e-09
35046,387	6,32e-09
35050,047	6,26e-09
35053,711	6,23e-09
35057,375	6,2e-09
35061,035	6,69e-09
35064,695	6,99e-09
35068,359	7,28e-09
35072,023	7,21e-09
35075,684	7,24e-09
35079,344	7,5e-09
35083,008	7,5e-09
35086,672	6,9e-09
35090,332	6,44e-09
35093,992	5,99e-09
35097,656	5,89e-09
35101,320	5,85e-09
35104,980	6,15e-09
35108,641	6,38e-09
35112,305	6,66e-09
35115,969	6,56e-09
35119,629	6,39e-09
35123,289	6,31e-09
35126,953	6,55e-09
35130,617	6,68e-09
35134,277	6,9e-09
35137,938	6,94e-09
35141,602	6,97e-09
35145,266	6,7e-09
35148,926	6,82e-09
35152,586	6,98e-09
35156,250	7,17e-09
35159,914	7,15e-09
35163,574	7,43e-09
35167,234	7,51e-09
35170,898	7,12e-09
35174,563	6,36e-09
35178,223	6,09e-09
35181,883	6,03e-09
35185,547	6,12e-09
35189,211	6,04e-09
35192,871	6,25e-09
35196,531	6,29e-09
35200,195	6,45e-09
35203,859	6,35e-09
35207,520	6,17e-09
35211,180	6,03e-09
35214,844	6,08e-09
35218,508	5,97e-09
35222,168	6,2e-09
35225,828	6,37e-09
35229,492	6,47e-09
35233,156	6,38e-09
35236,816	6,39e-09
35240,477	6,26e-09
35244,141	6,52e-09
35247,805	6,56e-09
35251,465	6,51e-09
35255,125	6,32e-09
35258,789	6,03e-09
35262,453	5,64e-09
35266,113	5,66e-09
35269,773	5,53e-09
35273,438	5,59e-09
35277,102	5,48e-09
35280,762	5,65e-09
35284,422	5,75e-09
35288,086	5,83e-09
35291,750	5,71e-09
35295,410	5,89e-09
35299,070	5,86e-09
35302,734	5,81e-09
35306,398	5,75e-09
35310,059	5,8e-09
35313,719	5,71e-09
35317,383	5,79e-09
35321,047	5,66e-09
35324,707	5,6e-09
35328,367	5,42e-09
35332,031	5,46e-09
35335,695	5,52e-09
35339,355	5,73e-09
35343,016	5,66e-09
35346,680	5,79e-09
35350,344	5,78e-09
35354,004	5,85e-09
35357,664	5,8e-09
35361,328	5,85e-09
35364,992	5,66e-09
35368,652	5,62e-09
35372,313	5,52e-09
35375,977	5,55e-09
35379,641	5,44e-09
35383,301	5,55e-09
35386,961	5,47e-09
35390,625	5,59e-09
35394,289	5,54e-09
35397,949	5,57e-09
35401,609	5,48e-09
35405,273	5,79e-09
35408,938	6,36e-09
35412,598	7,03e-09
35416,258	7,51e-09
35419,922	7,43e-09
35423,586	6,55e-09
35427,246	6,17e-09
35430,906	6,01e-09
35434,570	6,02e-09
35438,234	5,92e-09
35441,895	5,77e-09
35445,555	5,49e-09
35449,219	5,55e-09
35452,883	5,6e-09
35456,543	5,8e-09
35460,203	5,95e-09
35463,867	6,14e-09
35467,531	6,18e-09
35471,191	6,4e-09
35474,852	6,3e-09
35478,516	6,08e-09
35482,180	5,92e-09
35485,840	6,14e-09
35489,500	6,25e-09
35493,164	6,31e-09
35496,828	6,17e-09
35500,488	6,3e-09
35504,148	6,31e-09
35507,813	6,15e-09
35511,477	6,02e-09
35515,137	6,01e-09
35518,797	5,68e-09
35522,461	5,73e-09
35526,125	5,74e-09
35529,785	5,83e-09
35533,445	5,8e-09
35537,109	5,92e-09
35540,773	5,79e-09
35544,434	5,85e-09
35548,094	5,93e-09
35551,758	6,08e-09
35555,422	6,11e-09
35559,082	6,21e-09
35562,742	6e-09
35566,406	6,14e-09
35570,070	6,38e-09
35573,730	6,52e-09
35577,391	6,21e-09
35581,055	6,23e-09
35584,719	6,3e-09
35588,379	6,48e-09
35592,039	6,37e-09
35595,703	6,07e-09
35599,367	5,65e-09
35603,027	5,68e-09
