Frequency [Hz]	S(f)
29381,104	4,55e-09
29384,766	4,67e-09
29388,428	4,58e-09
29392,090	4,58e-09
29395,752	4,55e-09
29399,414	4,65e-09
29403,076	4,65e-09
29406,738	4,76e-09
29410,400	4,72e-09
29414,063	4,67e-09
29417,725	4,6e-09
29421,387	4,79e-09
29425,049	4,78e-09
29428,711	4,71e-09
29432,373	4,66e-09
29436,035	4,81e-09
29439,697	4,72e-09
29443,359	4,71e-09
29447,021	4,71e-09
29450,684	4,85e-09
29454,346	4,89e-09
29458,008	4,91e-09
29461,670	4,73e-09
29465,332	4,75e-09
29468,994	4,8e-09
29472,656	4,82e-09
29476,318	4,6e-09
29479,980	4,57e-09
29483,643	4,5e-09
29487,305	4,59e-09
29490,967	4,69e-09
29494,629	4,81e-09
29498,291	4,7e-09
29501,953	4,73e-09
29505,615	4,56e-09
29509,277	4,54e-09
29512,939	4,55e-09
29516,602	4,65e-09
29520,264	4,7e-09
29523,926	4,83e-09
29527,588	4,8e-09
29531,250	4,79e-09
29534,912	4,58e-09
29538,574	4,56e-09
29542,236	4,64e-09
29545,898	4,73e-09
29549,561	4,69e-09
29553,223	4,79e-09
29556,885	4,68e-09
29560,547	4,62e-09
29564,209	4,51e-09
29567,871	4,54e-09
29571,533	4,5e-09
29575,195	4,49e-09
29578,857	4,4e-09
29582,520	4,57e-09
29586,182	4,74e-09
29589,844	4,92e-09
29593,506	4,74e-09
29597,168	4,67e-09
29600,830	4,7e-09
29604,492	4,8e-09
29608,154	4,7e-09
29611,816	4,75e-09
29615,479	4,74e-09
29619,141	4,8e-09
29622,803	4,68e-09
29626,465	4,77e-09
29630,127	4,65e-09
29633,789	4,54e-09
29637,451	4,5e-09
29641,113	4,63e-09
29644,775	4,55e-09
29648,438	4,51e-09
29652,100	4,45e-09
29655,762	4,53e-09
29659,424	4,53e-09
29663,086	4,6e-09
29666,748	4,52e-09
29670,410	4,63e-09
29674,072	4,6e-09
29677,734	4,54e-09
29681,396	4,56e-09
29685,059	4,75e-09
29688,721	4,64e-09
29692,383	4,63e-09
29696,045	4,63e-09
29699,707	4,76e-09
29703,369	4,72e-09
29707,031	4,83e-09
29710,693	5,07e-09
29714,355	5,17e-09
29718,018	4,8e-09
29721,680	4,79e-09
29725,342	4,75e-09
29729,004	4,75e-09
29732,666	4,75e-09
29736,328	4,75e-09
29739,990	4,65e-09
29743,652	4,72e-09
29747,314	4,48e-09
29750,977	4,45e-09
29754,639	4,61e-09
29758,301	4,79e-09
29761,963	4,7e-09
29765,625	4,79e-09
29769,287	4,76e-09
29772,949	4,71e-09
29776,611	4,58e-09
29780,273	4,56e-09
29783,936	4,51e-09
29787,598	4,49e-09
29791,260	4,35e-09
29794,922	4,61e-09
29798,584	4,69e-09
29802,246	4,59e-09
29805,908	4,43e-09
29809,570	4,51e-09
29813,232	4,5e-09
29816,895	4,56e-09
29820,557	4,54e-09
29824,219	4,63e-09
29827,881	4,6e-09
29831,543	4,7e-09
29835,205	4,68e-09
29838,867	4,68e-09
29842,529	4,57e-09
29846,191	4,59e-09
29849,854	4,46e-09
29853,516	4,55e-09
29857,178	4,6e-09
29860,840	4,63e-09
29864,502	4,69e-09
29868,164	4,83e-09
29871,826	4,63e-09
29875,488	4,68e-09
29879,150	4,8e-09
29882,813	4,82e-09
29886,475	4,77e-09
29890,137	4,9e-09
29893,799	4,88e-09
29897,461	4,84e-09
29901,123	4,63e-09
29904,785	4,63e-09
29908,447	4,58e-09
29912,109	4,72e-09
29915,771	4,89e-09
29919,434	5,08e-09
29923,096	4,85e-09
29926,758	4,63e-09
29930,420	4,63e-09
29934,082	4,8e-09
29937,744	4,71e-09
29941,406	4,67e-09
29945,068	4,6e-09
29948,730	4,81e-09
29952,393	4,78e-09
29956,055	4,74e-09
29959,717	4,73e-09
29963,379	5,24e-09
29967,041	7,27e-09
29970,703	1e-08
29974,365	9,59e-09
29978,027	6,81e-09
29981,689	5,13e-09
29985,352	4,83e-09
29989,014	4,71e-09
29992,676	4,8e-09
29996,338	4,83e-09
30000,000	4,94e-09
30003,662	5,26e-09
30007,324	5,97e-09
30010,986	6,49e-09
30014,648	7,25e-09
30018,311	7,98e-09
30021,973	8,41e-09
30025,635	8,42e-09
30029,297	8,33e-09
30032,959	7,87e-09
30036,621	7,65e-09
30040,283	7,26e-09
30043,945	6,6e-09
30047,607	5,88e-09
30051,270	5,49e-09
30054,932	5,1e-09
30058,594	4,86e-09
30062,256	4,64e-09
30065,918	4,6e-09
30069,580	4,76e-09
30073,242	4,93e-09
30076,904	4,74e-09
30080,566	4,7e-09
30084,229	4,59e-09
30087,891	4,63e-09
30091,553	4,71e-09
30095,215	4,9e-09
30098,877	4,72e-09
30102,539	4,62e-09
30106,201	4,74e-09
30109,863	4,84e-09
30113,525	4,73e-09
30117,188	4,7e-09
30120,850	4,59e-09
30124,512	4,64e-09
30128,174	4,58e-09
30131,836	4,62e-09
30135,498	4,58e-09
30139,160	4,8e-09
30142,822	4,84e-09
30146,484	4,8e-09
30150,146	4,75e-09
30153,809	4,76e-09
30157,471	4,53e-09
30161,133	4,42e-09
30164,795	4,37e-09
30168,457	4,58e-09
30172,119	4,7e-09
30175,781	4,85e-09
30179,443	4,71e-09
30183,105	4,56e-09
30186,768	4,43e-09
30190,430	4,59e-09
30194,092	4,63e-09
30197,754	4,7e-09
30201,416	4,7e-09
30205,078	4,8e-09
30208,740	4,69e-09
30212,402	4,74e-09
30216,064	4,68e-09
30219,727	4,73e-09
30223,389	4,76e-09
30227,051	4,79e-09
30230,713	4,81e-09
30234,375	4,83e-09
30238,037	4,67e-09
30241,699	4,76e-09
30245,361	4,6e-09
30249,023	4,6e-09
30252,686	4,57e-09
30256,348	4,58e-09
30260,010	4,6e-09
30263,672	4,66e-09
30267,334	4,53e-09
30270,996	4,58e-09
30274,658	4,5e-09
30278,320	4,63e-09
30281,982	4,77e-09
30285,645	4,81e-09
30289,307	4,8e-09
30292,969	4,92e-09
30296,631	4,77e-09
30300,293	4,8e-09
30303,955	4,81e-09
30307,617	4,93e-09
30311,279	5,12e-09
30314,941	5,35e-09
30318,604	5,21e-09
30322,266	5,05e-09
30325,928	4,84e-09
30329,590	4,94e-09
30333,252	4,83e-09
30336,914	4,69e-09
30340,576	4,52e-09
30344,238	4,41e-09
30347,900	4,3e-09
30351,563	4,42e-09
30355,225	4,45e-09
30358,887	4,63e-09
30362,549	4,7e-09
30366,211	4,71e-09
30369,873	4,48e-09
30373,535	4,49e-09
30377,197	4,43e-09
30380,859	4,44e-09
30384,521	4,44e-09
30388,184	4,63e-09
30391,846	4,75e-09
30395,508	4,9e-09
30399,170	4,98e-09
30402,832	5,03e-09
30406,494	4,82e-09
30410,156	4,93e-09
30413,818	4,96e-09
30417,480	4,89e-09
30421,143	4,87e-09
30424,805	4,9e-09
30428,467	4,77e-09
30432,129	4,84e-09
30435,791	4,73e-09
30439,453	4,71e-09
30443,115	4,69e-09
30446,777	4,68e-09
30450,439	4,64e-09
30454,102	4,75e-09
30457,764	4,71e-09
30461,426	4,67e-09
30465,088	4,65e-09
30468,750	4,78e-09
30472,412	4,78e-09
30476,074	4,83e-09
30479,736	4,74e-09
30483,398	4,85e-09
30487,061	4,81e-09
30490,723	4,8e-09
30494,385	4,85e-09
30498,047	4,91e-09
30501,709	4,74e-09
30505,371	4,85e-09
30509,033	5,31e-09
30512,695	6,28e-09
30516,357	6,69e-09
30520,020	6,25e-09
30523,682	5,36e-09
30527,344	4,75e-09
30531,006	4,5e-09
30534,668	4,68e-09
30538,330	4,85e-09
30541,992	4,98e-09
30545,654	4,98e-09
30549,316	5,34e-09
30552,979	5,56e-09
30556,641	5,59e-09
30560,303	5,46e-09
30563,965	5,56e-09
30567,627	5,46e-09
30571,289	5,38e-09
30574,951	5,2e-09
30578,613	5,02e-09
30582,275	4,84e-09
30585,938	4,82e-09
30589,600	4,71e-09
30593,262	4,76e-09
30596,924	4,63e-09
30600,586	4,55e-09
30604,248	4,46e-09
30607,910	4,45e-09
30611,572	4,39e-09
30615,234	4,48e-09
30618,896	4,53e-09
30622,559	4,66e-09
30626,221	4,52e-09
30629,883	4,53e-09
30633,545	4,54e-09
30637,207	4,68e-09
30640,869	4,76e-09
30644,531	4,91e-09
30648,193	5,03e-09
30651,855	5,41e-09
30655,518	5,74e-09
30659,180	5,86e-09
30662,842	5,68e-09
30666,504	5,53e-09
30670,166	5,3e-09
30673,828	5,05e-09
30677,490	4,7e-09
30681,152	4,57e-09
30684,814	4,37e-09
30688,477	4,35e-09
30692,139	4,38e-09
30695,801	4,57e-09
30699,463	4,53e-09
30703,125	4,67e-09
30706,787	4,82e-09
30710,449	4,83e-09
30714,111	4,71e-09
30717,773	4,83e-09
30721,436	4,97e-09
30725,098	5,19e-09
30728,760	5,27e-09
30732,422	5,37e-09
30736,084	5,3e-09
30739,746	5,21e-09
30743,408	5,14e-09
30747,070	5,43e-09
30750,732	5,52e-09
30754,395	5,29e-09
30758,057	4,9e-09
30761,719	4,75e-09
30765,381	4,62e-09
30769,043	4,71e-09
30772,705	4,57e-09
30776,367	4,48e-09
30780,029	4,43e-09
30783,691	4,75e-09
30787,354	5,22e-09
30791,016	5,53e-09
30794,678	5,17e-09
30798,340	4,82e-09
30802,002	4,64e-09
30805,664	4,6e-09
30809,326	4,42e-09
30812,988	4,46e-09
30816,650	4,42e-09
30820,313	4,49e-09
30823,975	4,61e-09
30827,637	4,85e-09
30831,299	5,26e-09
30834,961	6,25e-09
30838,623	6,99e-09
30842,285	7,2e-09
30845,947	6,92e-09
30849,609	6,58e-09
30853,271	6,16e-09
30856,934	5,66e-09
30860,596	4,91e-09
30864,258	4,59e-09
30867,920	4,57e-09
30871,582	4,8e-09
30875,244	4,68e-09
30878,906	4,56e-09
30882,568	4,36e-09
30886,230	4,39e-09
30889,893	4,54e-09
30893,555	4,8e-09
30897,217	4,77e-09
30900,879	4,74e-09
30904,541	4,66e-09
30908,203	4,7e-09
30911,865	4,79e-09
30915,527	4,87e-09
30919,189	4,68e-09
30922,852	4,6e-09
30926,514	4,51e-09
30930,176	4,56e-09
30933,838	4,47e-09
30937,500	4,5e-09
30941,162	4,55e-09
30944,824	4,72e-09
30948,486	4,65e-09
30952,148	4,56e-09
30955,811	4,63e-09
30959,473	4,77e-09
30963,135	4,58e-09
30966,797	4,49e-09
30970,459	4,49e-09
30974,121	4,72e-09
30977,783	4,75e-09
30981,445	4,71e-09
30985,107	4,73e-09
30988,770	5e-09
30992,432	4,97e-09
30996,094	5,06e-09
30999,756	5,1e-09
31003,418	5,14e-09
31007,080	5,14e-09
31010,742	5,1e-09
31014,404	4,82e-09
31018,066	4,72e-09
31021,729	4,66e-09
31025,391	4,72e-09
31029,053	4,5e-09
31032,715	4,48e-09
31036,377	4,49e-09
31040,039	4,7e-09
31043,701	4,72e-09
31047,363	4,66e-09
31051,025	4,57e-09
31054,688	4,56e-09
31058,350	4,49e-09
31062,012	4,47e-09
31065,674	4,49e-09
31069,336	4,67e-09
31072,998	4,56e-09
31076,660	4,54e-09
31080,322	4,47e-09
31083,984	4,46e-09
31087,646	4,37e-09
31091,309	4,4e-09
31094,971	4,34e-09
31098,633	4,3e-09
31102,295	4,21e-09
31105,957	4,37e-09
31109,619	4,4e-09
31113,281	4,5e-09
31116,943	4,5e-09
31120,605	4,54e-09
31124,268	4,51e-09
31127,930	4,61e-09
31131,592	4,47e-09
31135,254	4,55e-09
31138,916	4,62e-09
31142,578	4,64e-09
31146,240	4,5e-09
31149,902	4,6e-09
31153,564	4,73e-09
31157,227	4,76e-09
31160,889	4,67e-09
31164,551	4,78e-09
31168,213	4,88e-09
31171,875	4,8e-09
31175,537	4,63e-09
31179,199	4,72e-09
31182,861	4,54e-09
31186,523	4,56e-09
31190,186	4,57e-09
31193,848	4,63e-09
31197,510	4,69e-09
31201,172	4,67e-09
31204,834	4,36e-09
31208,496	4,39e-09
31212,158	4,44e-09
31215,820	4,41e-09
31219,482	4,32e-09
31223,145	4,42e-09
31226,807	4,49e-09
31230,469	4,52e-09
31234,131	4,5e-09
31237,793	4,59e-09
31241,455	4,53e-09
31245,117	4,6e-09
31248,779	4,56e-09
31252,441	4,45e-09
31256,104	4,31e-09
31259,766	4,44e-09
31263,428	4,49e-09
31267,090	4,55e-09
31270,752	4,42e-09
31274,414	4,44e-09
31278,076	4,44e-09
31281,738	4,52e-09
31285,400	4,5e-09
31289,063	4,52e-09
31292,725	4,51e-09
31296,387	4,6e-09
31300,049	4,44e-09
31303,711	4,49e-09
31307,373	4,57e-09
31311,035	4,57e-09
31314,697	4,62e-09
31318,359	4,84e-09
31322,021	4,68e-09
31325,684	4,7e-09
31329,346	4,71e-09
31333,008	4,67e-09
31336,670	4,63e-09
31340,332	4,69e-09
31343,994	4,6e-09
31347,656	4,55e-09
31351,318	4,43e-09
31354,980	4,39e-09
31358,643	4,28e-09
31362,305	4,37e-09
31365,967	4,41e-09
31369,629	4,61e-09
31373,291	4,64e-09
31376,953	4,57e-09
31380,615	4,5e-09
31384,277	4,72e-09
31387,939	4,62e-09
31391,602	4,53e-09
31395,264	4,51e-09
31398,926	4,55e-09
31402,588	4,55e-09
31406,250	4,61e-09
31409,912	4,49e-09
31413,574	4,57e-09
31417,236	4,53e-09
31420,898	4,45e-09
31424,561	4,34e-09
31428,223	4,43e-09
31431,885	4,47e-09
31435,547	4,59e-09
31439,209	4,59e-09
31442,871	4,61e-09
31446,533	4,68e-09
31450,195	4,91e-09
31453,857	5e-09
31457,520	5,26e-09
31461,182	5,44e-09
31464,844	5,61e-09
31468,506	5,71e-09
31472,168	5,83e-09
31475,830	5,97e-09
31479,492	6,15e-09
31483,154	6,19e-09
31486,816	6,6e-09
31490,479	6,76e-09
31494,141	6,6e-09
31497,803	6,44e-09
31501,465	6,26e-09
31505,127	5,77e-09
31508,789	5,57e-09
31512,451	5,47e-09
31516,113	5,28e-09
31519,775	5,06e-09
31523,438	5,13e-09
31527,100	5,12e-09
31530,762	5e-09
31534,424	4,7e-09
31538,086	4,68e-09
31541,748	4,65e-09
31545,410	4,77e-09
31549,072	4,77e-09
31552,734	4,93e-09
31556,396	5,11e-09
31560,059	5,14e-09
31563,721	4,97e-09
31567,383	5,07e-09
31571,045	5,23e-09
31574,707	5,5e-09
31578,369	5,5e-09
31582,031	5,41e-09
31585,693	5,24e-09
31589,355	5,25e-09
31593,018	5,13e-09
31596,680	5,03e-09
31600,342	4,92e-09
31604,004	4,94e-09
31607,666	4,82e-09
31611,328	4,89e-09
31614,990	4,81e-09
31618,652	4,71e-09
31622,314	4,61e-09
31625,977	4,52e-09
31629,639	4,38e-09
31633,301	4,55e-09
31636,963	4,63e-09
31640,625	4,59e-09
31644,287	4,49e-09
31647,949	4,68e-09
31651,611	4,58e-09
31655,273	4,52e-09
31658,936	4,53e-09
31662,598	4,62e-09
31666,260	4,66e-09
31669,922	4,78e-09
31673,584	4,73e-09
31677,246	4,62e-09
31680,908	4,5e-09
31684,570	4,52e-09
31688,232	4,45e-09
31691,895	4,54e-09
31695,557	4,57e-09
31699,219	4,6e-09
31702,881	4,51e-09
31706,543	4,52e-09
31710,205	4,44e-09
31713,867	4,34e-09
31717,529	4,29e-09
31721,191	4,45e-09
31724,854	4,34e-09
31728,516	4,31e-09
31732,178	4,39e-09
31735,840	4,43e-09
31739,502	4,26e-09
31743,164	4,26e-09
31746,826	4,25e-09
31750,488	4,42e-09
31754,150	4,48e-09
31757,813	4,52e-09
31761,475	4,35e-09
31765,137	4,46e-09
31768,799	4,54e-09
31772,461	4,57e-09
31776,123	4,51e-09
31779,785	4,54e-09
31783,447	4,38e-09
31787,109	4,39e-09
31790,771	4,46e-09
31794,434	4,59e-09
31798,096	4,64e-09
31801,758	4,57e-09
31805,420	4,32e-09
31809,082	4,44e-09
31812,744	4,41e-09
31816,406	4,51e-09
31820,068	4,59e-09
31823,730	4,63e-09
31827,393	4,63e-09
31831,055	4,66e-09
31834,717	4,45e-09
31838,379	4,43e-09
31842,041	4,38e-09
31845,703	4,5e-09
31849,365	4,55e-09
31853,027	4,53e-09
31856,689	4,36e-09
31860,352	4,36e-09
31864,014	4,28e-09
31867,676	4,37e-09
31871,338	4,44e-09
31875,000	4,55e-09
31878,662	4,54e-09
31882,324	4,56e-09
31885,986	4,45e-09
31889,648	4,35e-09
31893,311	4,37e-09
31896,973	4,49e-09
31900,635	4,39e-09
31904,297	4,47e-09
31907,959	4,59e-09
31911,621	4,66e-09
31915,283	4,55e-09
31918,945	4,58e-09
31922,607	4,44e-09
31926,270	4,39e-09
31929,932	4,28e-09
31933,594	4,28e-09
31937,256	4,3e-09
31940,918	4,4e-09
31944,580	4,27e-09
31948,242	4,27e-09
31951,904	4,39e-09
31955,566	4,52e-09
31959,229	4,42e-09
31962,891	4,44e-09
31966,553	4,45e-09
31970,215	4,51e-09
31973,877	4,4e-09
31977,539	4,55e-09
31981,201	4,81e-09
31984,863	5,36e-09
31988,525	6,13e-09
31992,188	7,34e-09
31995,850	8,03e-09
31999,512	7,58e-09
32003,174	6,39e-09
32006,836	5,47e-09
32010,498	4,86e-09
32014,160	4,73e-09
32017,822	4,52e-09
32021,484	4,48e-09
32025,146	4,56e-09
32028,809	4,68e-09
32032,471	4,71e-09
32036,133	4,75e-09
32039,795	4,61e-09
32043,457	4,5e-09
32047,119	4,39e-09
32050,781	4,49e-09
32054,443	4,31e-09
32058,105	4,27e-09
32061,768	4,34e-09
32065,430	4,42e-09
32069,092	4,32e-09
32072,754	4,25e-09
32076,416	4,3e-09
32080,078	4,61e-09
32083,740	4,65e-09
32087,402	4,73e-09
32091,064	4,64e-09
32094,727	4,6e-09
32098,389	4,6e-09
32102,051	4,72e-09
32105,713	4,59e-09
32109,375	4,55e-09
32113,037	4,67e-09
32116,699	4,83e-09
32120,361	4,75e-09
32124,023	4,81e-09
32127,686	4,86e-09
32131,348	4,97e-09
32135,010	4,79e-09
32138,672	4,73e-09
32142,334	4,71e-09
32145,996	4,79e-09
32149,658	4,73e-09
32153,320	4,78e-09
32156,982	4,78e-09
32160,645	4,81e-09
32164,307	4,79e-09
32167,969	4,92e-09
32171,631	4,97e-09
32175,293	5e-09
32178,955	4,86e-09
32182,617	4,85e-09
32186,279	4,82e-09
32189,941	4,93e-09
32193,604	5,04e-09
32197,266	5,25e-09
32200,928	5,38e-09
32204,590	5,55e-09
32208,252	5,43e-09
32211,914	5,43e-09
32215,576	5,5e-09
32219,238	5,5e-09
32222,900	5,46e-09
32226,563	5,55e-09
32230,225	5,5e-09
32233,887	5,52e-09
32237,549	5,63e-09
32241,211	5,9e-09
32244,873	5,94e-09
32248,535	6,06e-09
32252,197	6,18e-09
32255,859	6,41e-09
32259,521	6,89e-09
32263,184	7,52e-09
32266,846	8,04e-09
32270,508	8,64e-09
32274,170	9,11e-09
32277,832	9,69e-09
32281,494	1,01e-08
32285,156	1,08e-08
32288,818	1,12e-08
32292,480	1,16e-08
32296,143	1,22e-08
32299,805	1,37e-08
32303,467	1,69e-08
32307,129	6,29e-08
32310,791	3,11e-07
32314,453	7e-07
32318,115	7,16e-07
32321,777	3,34e-07
32325,439	7e-08
32329,102	1,79e-08
32332,764	1,41e-08
32336,426	1,38e-08
32340,088	1,56e-08
32343,750	1,58e-08
32347,412	1,25e-08
32351,074	9,49e-09
32354,736	8,33e-09
32358,398	7,77e-09
32362,061	7,13e-09
32365,723	6,8e-09
32369,385	6,62e-09
32373,047	6,71e-09
32376,709	6,5e-09
32380,371	6,38e-09
32384,033	6,12e-09
32387,695	6,06e-09
32391,357	6,01e-09
32395,020	5,95e-09
32398,682	5,78e-09
32402,344	5,64e-09
32406,006	5,37e-09
32409,668	5,21e-09
32413,330	5,11e-09
32416,992	5,19e-09
32420,654	5,1e-09
32424,316	5,16e-09
32427,979	5,13e-09
32431,641	5,16e-09
32435,303	5,13e-09
32438,965	5,15e-09
32442,627	5,09e-09
32446,289	5,21e-09
32449,951	5,2e-09
32453,613	5,08e-09
32457,275	4,8e-09
32460,938	4,87e-09
32464,600	4,91e-09
32468,262	4,8e-09
32471,924	4,63e-09
32475,586	4,8e-09
32479,248	4,81e-09
32482,910	4,91e-09
32486,572	4,94e-09
32490,234	4,93e-09
32493,896	4,83e-09
32497,559	4,9e-09
32501,221	5,01e-09
32504,883	5,19e-09
32508,545	4,95e-09
32512,207	4,8e-09
32515,869	4,72e-09
32519,531	4,63e-09
32523,193	4,61e-09
32526,855	4,72e-09
32530,518	4,63e-09
32534,180	4,73e-09
32537,842	4,72e-09
32541,504	4,68e-09
32545,166	4,53e-09
32548,828	4,67e-09
32552,490	4,76e-09
32556,152	4,9e-09
32559,814	5,07e-09
32563,477	5,31e-09
32567,139	5,36e-09
32570,801	5,45e-09
32574,463	5,49e-09
32578,125	5,69e-09
32581,787	6,1e-09
32585,449	6,85e-09
32589,111	6,95e-09
32592,773	6,31e-09
32596,436	5,44e-09
32600,098	4,97e-09
32603,760	4,83e-09
32607,422	4,96e-09
32611,084	4,98e-09
32614,746	5,02e-09
32618,408	5e-09
32622,070	5,2e-09
32625,732	5,78e-09
32629,395	6,96e-09
32633,057	7,97e-09
32636,719	8,41e-09
32640,381	7,98e-09
32644,043	7,13e-09
32647,705	6,13e-09
32651,367	5,39e-09
32655,029	4,85e-09
32658,691	4,72e-09
32662,354	4,67e-09
32666,016	4,81e-09
32669,678	4,7e-09
32673,340	4,69e-09
32677,002	4,81e-09
32680,664	4,92e-09
32684,326	4,7e-09
32687,988	4,66e-09
32691,650	4,72e-09
32695,313	4,83e-09
32698,975	4,79e-09
32702,637	4,68e-09
32706,299	4,49e-09
32709,961	4,54e-09
32713,623	4,51e-09
32717,285	4,54e-09
32720,947	4,71e-09
32724,609	4,93e-09
32728,271	4,81e-09
32731,934	4,8e-09
32735,596	4,77e-09
32739,258	4,77e-09
32742,920	4,67e-09
32746,582	4,69e-09
32750,244	4,59e-09
32753,906	4,88e-09
32757,568	5,23e-09
32761,230	5,21e-09
32764,893	4,9e-09
32768,555	4,87e-09
32772,219	4,79e-09
32775,879	4,74e-09
32779,539	4,73e-09
32783,203	4,86e-09
32786,867	4,82e-09
32790,527	4,83e-09
32794,188	4,75e-09
32797,852	4,69e-09
32801,516	4,53e-09
32805,176	4,62e-09
32808,836	4,61e-09
32812,500	4,61e-09
32816,164	4,56e-09
32819,824	4,7e-09
32823,484	4,63e-09
32827,148	4,61e-09
32830,813	4,68e-09
32834,473	4,73e-09
32838,133	4,62e-09
32841,797	4,62e-09
32845,461	4,51e-09
32849,121	4,66e-09
32852,781	4,84e-09
32856,445	4,83e-09
32860,109	4,7e-09
32863,770	4,76e-09
32867,430	4,79e-09
32871,094	4,86e-09
32874,758	4,61e-09
32878,418	4,52e-09
32882,078	4,49e-09
32885,742	4,45e-09
32889,406	4,43e-09
32893,066	4,6e-09
32896,727	4,52e-09
32900,391	4,53e-09
32904,055	4,6e-09
32907,715	4,87e-09
32911,375	4,92e-09
32915,039	4,89e-09
32918,703	4,84e-09
32922,363	4,89e-09
32926,023	4,86e-09
32929,688	4,87e-09
32933,352	4,78e-09
32937,012	4,89e-09
32940,672	4,84e-09
32944,336	4,94e-09
32948,000	4,97e-09
32951,660	4,97e-09
32955,320	4,93e-09
32958,984	5,14e-09
32962,648	5,31e-09
32966,309	5,32e-09
32969,969	5,19e-09
32973,633	5,28e-09
32977,297	5,37e-09
32980,957	5,6e-09
32984,617	5,58e-09
32988,281	5,65e-09
32991,945	5,64e-09
32995,605	5,78e-09
32999,266	5,88e-09
33002,930	6,05e-09
33006,594	6,1e-09
33010,254	6,3e-09
33013,914	6,37e-09
33017,578	6,43e-09
33021,242	6,51e-09
33024,902	6,95e-09
33028,563	7,41e-09
33032,227	7,83e-09
33035,891	7,97e-09
33039,551	8,55e-09
33043,211	9,11e-09
33046,875	1e-08
33050,539	1,09e-08
33054,199	1,2e-08
33057,859	1,36e-08
33061,523	2,59e-08
33065,188	1,5e-07
33068,848	4,9e-07
33072,508	7,12e-07
33076,172	4,76e-07
33079,836	1,42e-07
33083,496	2,53e-08
33087,156	1,36e-08
33090,820	1,2e-08
33094,484	1,09e-08
33098,145	1,02e-08
33101,805	9,4e-09
33105,469	8,84e-09
33109,133	8,3e-09
33112,793	7,76e-09
33116,453	7,1e-09
33120,117	6,93e-09
33123,781	6,66e-09
33127,441	6,42e-09
33131,102	6,24e-09
33134,766	6,17e-09
33138,430	5,98e-09
33142,090	5,95e-09
33145,750	5,79e-09
33149,414	5,77e-09
33153,078	5,59e-09
33156,738	5,52e-09
33160,398	5,38e-09
33164,063	5,43e-09
33167,727	5,41e-09
33171,387	5,47e-09
33175,047	5,38e-09
33178,711	5,38e-09
33182,375	5,27e-09
33186,035	5,14e-09
33189,695	5,08e-09
33193,359	5,27e-09
33197,023	5,25e-09
33200,684	5,21e-09
33204,344	4,92e-09
33208,008	4,82e-09
33211,672	4,81e-09
33215,332	4,98e-09
33218,992	4,86e-09
33222,656	4,88e-09
33226,320	4,9e-09
33229,980	4,93e-09
33233,641	4,93e-09
33237,305	4,94e-09
33240,969	4,81e-09
33244,629	4,83e-09
33248,289	4,85e-09
33251,953	4,96e-09
33255,617	4,85e-09
33259,277	4,73e-09
33262,938	4,68e-09
33266,602	5e-09
33270,266	5,05e-09
33273,926	4,79e-09
33277,586	4,58e-09
33281,250	4,69e-09
33284,914	4,63e-09
33288,574	4,73e-09
33292,234	4,76e-09
33295,898	4,67e-09
33299,563	4,72e-09
33303,223	4,85e-09
33306,883	4,68e-09
33310,547	4,58e-09
33314,211	4,47e-09
33317,871	4,6e-09
33321,531	4,62e-09
33325,195	4,61e-09
33328,859	4,51e-09
33332,520	4,56e-09
33336,180	4,57e-09
33339,844	4,59e-09
33343,508	4,47e-09
33347,168	4,53e-09
33350,828	4,57e-09
33354,492	4,6e-09
33358,156	4,55e-09
33361,816	4,72e-09
33365,477	4,78e-09
33369,141	4,83e-09
33372,805	4,73e-09
33376,465	4,84e-09
33380,125	4,85e-09
33383,789	4,78e-09
33387,453	4,55e-09
33391,113	4,49e-09
33394,773	4,45e-09
33398,438	4,53e-09
33402,102	4,46e-09
33405,762	4,54e-09
33409,422	4,74e-09
33413,086	4,92e-09
33416,750	4,75e-09
33420,410	4,63e-09
33424,070	4,66e-09
33427,734	4,73e-09
33431,398	4,73e-09
33435,059	4,94e-09
33438,719	4,86e-09
33442,383	4,72e-09
33446,047	4,71e-09
33449,707	4,8e-09
33453,367	4,58e-09
33457,031	4,47e-09
33460,695	4,52e-09
33464,355	4,67e-09
33468,016	4,71e-09
33471,680	4,9e-09
33475,344	5,02e-09
33479,004	5,08e-09
33482,664	4,94e-09
33486,328	5,01e-09
33489,992	5,06e-09
33493,652	5,08e-09
33497,313	4,98e-09
33500,977	5,1e-09
33504,641	5,07e-09
33508,301	4,92e-09
33511,961	4,85e-09
33515,625	5,14e-09
33519,289	5,24e-09
33522,949	5,27e-09
33526,609	5,25e-09
33530,273	5,24e-09
33533,938	5,19e-09
33537,598	5,33e-09
33541,258	5,24e-09
33544,922	5,3e-09
33548,586	5,32e-09
33552,246	5,36e-09
33555,906	5,41e-09
33559,570	5,36e-09
33563,234	5,54e-09
33566,895	6,03e-09
33570,555	6,33e-09
33574,219	6,7e-09
33577,883	6,97e-09
33581,543	7,47e-09
33585,203	7,99e-09
33588,867	9,24e-09
33592,531	2,57e-08
33596,191	1,08e-07
33599,852	2,27e-07
33603,516	2,21e-07
33607,180	9,91e-08
33610,840	2,25e-08
33614,500	8,67e-09
33618,164	7,74e-09
33621,828	7,19e-09
33625,488	6,97e-09
33629,148	6,75e-09
33632,813	6,81e-09
33636,477	7e-09
33640,137	7e-09
33643,797	6,72e-09
33647,461	6,83e-09
33651,125	6,9e-09
