Frequency [Hz]	S(f)
5251,465	0,00148
5255,127	0,00151
5258,789	0,00151
5262,451	0,0015
5266,113	0,00146
5269,775	0,00141
5273,438	0,00141
5277,100	0,00145
5280,762	0,00147
5284,424	0,00146
5288,086	0,00144
5291,748	0,00142
5295,410	0,00139
5299,072	0,00135
5302,734	0,00136
5306,396	0,00138
5310,059	0,00138
5313,721	0,00138
5317,383	0,00138
5321,045	0,00138
5324,707	0,00137
5328,369	0,00136
5332,031	0,00135
5335,693	0,00135
5339,355	0,00137
5343,018	0,00138
5346,680	0,00137
5350,342	0,00138
5354,004	0,0014
5357,666	0,0014
5361,328	0,0014
5364,990	0,00139
5368,652	0,00137
5372,314	0,00135
5375,977	0,00133
5379,639	0,00131
5383,301	0,00132
5386,963	0,00135
5390,625	0,00139
5394,287	0,0014
5397,949	0,00139
5401,611	0,00138
5405,273	0,00137
5408,936	0,00136
5412,598	0,00138
5416,260	0,00141
5419,922	0,0014
5423,584	0,00134
5427,246	0,00129
5430,908	0,00131
5434,570	0,00135
5438,232	0,00138
5441,895	0,00139
5445,557	0,00139
5449,219	0,00137
5452,881	0,00133
5456,543	0,0013
5460,205	0,0013
5463,867	0,00132
5467,529	0,00133
5471,191	0,0013
5474,854	0,00128
5478,516	0,0013
5482,178	0,00133
5485,840	0,00134
5489,502	0,00131
5493,164	0,00127
5496,826	0,00122
5500,488	0,00121
5504,150	0,00124
5507,813	0,00128
5511,475	0,0013
5515,137	0,00131
5518,799	0,00132
5522,461	0,00134
5526,123	0,00134
5529,785	0,00133
5533,447	0,00131
5537,109	0,00127
5540,771	0,00126
5544,434	0,00128
5548,096	0,00129
5551,758	0,00128
5555,420	0,00125
5559,082	0,00122
5562,744	0,00124
5566,406	0,00128
5570,068	0,00134
5573,730	0,00135
5577,393	0,00132
5581,055	0,00128
5584,717	0,00127
5588,379	0,0013
5592,041	0,00133
5595,703	0,00134
5599,365	0,00132
5603,027	0,00132
5606,689	0,0013
5610,352	0,00127
5614,014	0,00126
5617,676	0,00129
5621,338	0,00132
5625,000	0,00132
5628,662	0,0013
5632,324	0,00129
5635,986	0,00128
5639,648	0,00124
5643,311	0,00122
5646,973	0,00121
5650,635	0,00122
5654,297	0,00124
5657,959	0,00124
5661,621	0,00124
5665,283	0,00123
5668,945	0,00122
5672,607	0,0012
5676,270	0,00122
5679,932	0,00125
5683,594	0,00128
5687,256	0,00126
5690,918	0,00122
5694,580	0,0012
5698,242	0,0012
5701,904	0,00122
5705,566	0,00124
5709,229	0,00124
5712,891	0,00124
5716,553	0,00124
5720,215	0,00122
5723,877	0,00119
5727,539	0,00117
5731,201	0,00117
5734,863	0,00119
5738,525	0,00121
5742,188	0,00123
5745,850	0,00124
5749,512	0,00125
5753,174	0,00127
5756,836	0,00128
5760,498	0,00126
5764,160	0,00121
5767,822	0,00118
5771,484	0,00117
5775,146	0,00115
5778,809	0,00115
5782,471	0,00118
5786,133	0,00121
5789,795	0,00123
5793,457	0,00122
5797,119	0,00121
5800,781	0,00121
5804,443	0,0012
5808,105	0,00121
5811,768	0,00124
5815,430	0,00126
5819,092	0,00124
5822,754	0,00121
5826,416	0,00118
5830,078	0,00115
5833,740	0,00115
5837,402	0,00115
5841,064	0,00116
5844,727	0,00118
5848,389	0,00121
5852,051	0,00122
5855,713	0,00119
5859,375	0,0012
5863,037	0,00121
5866,699	0,00119
5870,361	0,00118
5874,023	0,00119
5877,686	0,00119
5881,348	0,00118
5885,010	0,00118
5888,672	0,00117
5892,334	0,00116
5895,996	0,00117
5899,658	0,00122
5903,320	0,00121
5906,982	0,00118
5910,645	0,00117
5914,307	0,00116
5917,969	0,00115
5921,631	0,00116
5925,293	0,00115
5928,955	0,00113
5932,617	0,00112
5936,279	0,00112
5939,941	0,00114
5943,604	0,00114
5947,266	0,00114
5950,928	0,00114
5954,590	0,00117
5958,252	0,00119
5961,914	0,00121
5965,576	0,00119
5969,238	0,00117
5972,900	0,00114
5976,563	0,00112
5980,225	0,00112
5983,887	0,00113
5987,549	0,00114
5991,211	0,00114
5994,873	0,00114
5998,535	0,00114
6002,197	0,00113
6005,859	0,00111
6009,521	0,00112
6013,184	0,00113
6016,846	0,00113
6020,508	0,00111
6024,170	0,0011
6027,832	0,00111
6031,494	0,00113
6035,156	0,00113
6038,818	0,00111
6042,480	0,00111
6046,143	0,00114
6049,805	0,00114
6053,467	0,00113
6057,129	0,00112
6060,791	0,00111
6064,453	0,00111
6068,115	0,00112
6071,777	0,00111
6075,439	0,00108
6079,102	0,00105
6082,764	0,00107
6086,426	0,00111
6090,088	0,00111
6093,750	0,00109
6097,412	0,0011
6101,074	0,00111
6104,736	0,0011
6108,398	0,00109
6112,061	0,00109
6115,723	0,00109
6119,385	0,00107
6123,047	0,00106
6126,709	0,00105
6130,371	0,00104
6134,033	0,00105
6137,695	0,00107
6141,357	0,00107
6145,020	0,00108
6148,682	0,00111
6152,344	0,00111
6156,006	0,00108
6159,668	0,00105
6163,330	0,00106
6166,992	0,00108
6170,654	0,00108
6174,316	0,00106
6177,979	0,00103
6181,641	0,00103
6185,303	0,00103
6188,965	0,00105
6192,627	0,00107
6196,289	0,00108
6199,951	0,00107
6203,613	0,00106
6207,275	0,00107
6210,938	0,00107
6214,600	0,00105
6218,262	0,00105
6221,924	0,00107
6225,586	0,0011
6229,248	0,00111
6232,910	0,00107
6236,572	0,00103
6240,234	0,00103
6243,896	0,00105
6247,559	0,00106
6251,221	0,00106
6254,883	0,00106
6258,545	0,00105
6262,207	0,00102
6265,869	0,00101
6269,531	0,00102
6273,193	0,00104
6276,855	0,00105
6280,518	0,00104
6284,180	0,00104
6287,842	0,00103
6291,504	0,00103
6295,166	0,00102
6298,828	0,001
6302,490	0,00098
6306,152	0,000963
6309,814	0,000961
6313,477	0,000981
6317,139	0,00102
6320,801	0,00105
6324,463	0,00107
6328,125	0,00107
6331,787	0,00105
6335,449	0,00103
6339,111	0,00101
6342,773	0,00101
6346,436	0,00104
6350,098	0,00108
6353,760	0,00107
6357,422	0,00104
6361,084	0,00101
6364,746	0,000999
6368,408	0,000995
6372,070	0,00101
6375,732	0,00102
6379,395	0,00101
6383,057	0,000993
6386,719	0,000997
6390,381	0,000997
6394,043	0,000965
6397,705	0,000931
6401,367	0,000932
6405,029	0,000961
6408,691	0,000987
6412,354	0,001
6416,016	0,00102
6419,678	0,00104
6423,340	0,00102
6427,002	0,000983
6430,664	0,000963
6434,326	0,000966
6437,988	0,000978
6441,650	0,000991
6445,313	0,000998
6448,975	0,001
6452,637	0,000999
6456,299	0,001
6459,961	0,00103
6463,623	0,00104
6467,285	0,00103
6470,947	0,00102
6474,609	0,001
6478,271	0,000979
6481,934	0,000966
6485,596	0,000961
6489,258	0,000954
6492,920	0,00094
6496,582	0,000933
6500,244	0,000939
6503,906	0,000938
6507,568	0,000934
6511,230	0,000939
6514,893	0,000944
6518,555	0,000945
6522,217	0,000954
6525,879	0,00097
6529,541	0,000976
6533,203	0,000965
6536,865	0,000955
6540,527	0,000957
6544,189	0,00096
6547,852	0,000964
6551,514	0,000966
6555,176	0,000957
6558,838	0,000944
6562,500	0,000941
6566,162	0,000953
6569,824	0,000965
6573,486	0,000955
6577,148	0,000943
6580,811	0,000941
6584,473	0,00094
6588,135	0,000932
6591,797	0,000929
6595,459	0,000936
6599,121	0,000948
6602,783	0,000939
6606,445	0,000905
6610,107	0,000897
6613,770	0,000928
6617,432	0,000954
6621,094	0,000961
6624,756	0,00095
6628,418	0,000936
6632,080	0,00094
6635,742	0,000944
6639,404	0,000931
6643,066	0,000928
6646,729	0,000947
6650,391	0,00095
6654,053	0,000928
6657,715	0,000907
6661,377	0,000914
6665,039	0,000934
6668,701	0,000946
6672,363	0,000961
6676,025	0,000967
6679,688	0,000947
6683,350	0,00092
6687,012	0,000903
6690,674	0,0009
6694,336	0,000916
6697,998	0,000942
6701,660	0,000944
6705,322	0,000927
6708,984	0,000923
6712,646	0,000933
6716,309	0,000949
6719,971	0,00096
6723,633	0,000952
6727,295	0,000929
6730,957	0,000931
6734,619	0,000961
6738,281	0,000957
6741,943	0,000914
6745,605	0,000884
6749,268	0,000884
6752,930	0,000897
6756,592	0,000905
6760,254	0,000908
6763,916	0,000912
6767,578	0,000908
6771,240	0,000906
6774,902	0,000913
6778,564	0,000916
6782,227	0,000917
6785,889	0,000925
6789,551	0,000916
6793,213	0,000896
6796,875	0,000885
6800,537	0,000881
6804,199	0,00088
6807,861	0,000893
6811,523	0,000909
6815,186	0,000913
6818,848	0,000915
6822,510	0,000915
6826,172	0,000909
6829,834	0,000892
6833,496	0,000872
6837,158	0,000864
6840,820	0,000873
6844,482	0,00089
6848,145	0,000898
6851,807	0,000893
6855,469	0,000895
6859,131	0,000906
6862,793	0,000901
6866,455	0,000883
6870,117	0,00088
6873,779	0,000898
6877,441	0,000909
6881,104	0,000903
6884,766	0,000898
6888,428	0,000884
6892,090	0,000854
6895,752	0,000836
6899,414	0,000847
6903,076	0,000873
6906,738	0,0009
6910,400	0,000904
6914,063	0,000887
6917,725	0,000872
6921,387	0,000864
6925,049	0,000863
6928,711	0,000871
6932,373	0,000871
6936,035	0,000862
6939,697	0,000857
6943,359	0,000863
6947,021	0,000879
6950,684	0,000889
6954,346	0,000881
6958,008	0,000864
6961,670	0,000846
6965,332	0,000844
6968,994	0,000858
6972,656	0,000868
6976,318	0,000867
6979,980	0,000861
6983,643	0,000856
6987,305	0,000851
6990,967	0,000843
6994,629	0,000833
6998,291	0,000827
7001,953	0,000842
7005,615	0,000867
7009,277	0,000862
7012,939	0,00083
7016,602	0,000822
7020,264	0,000839
7023,926	0,000845
7027,588	0,000833
7031,250	0,000823
7034,912	0,00082
7038,574	0,00083
7042,236	0,000844
7045,898	0,000852
7049,561	0,000856
7053,223	0,000846
7056,885	0,000834
7060,547	0,000834
7064,209	0,000836
7067,871	0,000841
7071,533	0,000851
7075,195	0,000856
7078,857	0,000845
7082,520	0,000831
7086,182	0,000829
7089,844	0,000841
7093,506	0,000862
7097,168	0,000871
7100,830	0,000855
7104,492	0,000846
7108,154	0,000853
7111,816	0,000855
7115,479	0,000853
7119,141	0,000853
7122,803	0,000846
7126,465	0,000826
7130,127	0,000804
7133,789	0,000795
7137,451	0,000796
7141,113	0,000799
7144,775	0,00081
7148,438	0,000821
7152,100	0,000818
7155,762	0,000807
7159,424	0,000802
7163,086	0,000811
7166,748	0,000813
7170,410	0,000796
7174,072	0,000798
7177,734	0,000823
7181,396	0,000836
7185,059	0,000824
7188,721	0,000802
7192,383	0,000785
7196,045	0,000784
7199,707	0,000794
7203,369	0,000795
7207,031	0,000789
7210,693	0,000786
7214,355	0,00078
7218,018	0,000777
7221,680	0,000792
7225,342	0,00081
7229,004	0,000811
7232,666	0,000804
7236,328	0,000801
7239,990	0,000799
7243,652	0,000801
7247,314	0,000808
7250,977	0,000813
7254,639	0,000807
7258,301	0,000808
7261,963	0,000812
7265,625	0,000806
7269,287	0,000809
7272,949	0,000817
7276,611	0,000812
7280,273	0,000813
7283,936	0,000833
7287,598	0,000835
7291,260	0,0008
7294,922	0,00077
7298,584	0,000768
7302,246	0,000782
7305,908	0,00079
7309,570	0,000792
7313,232	0,000798
7316,895	0,000796
7320,557	0,000778
7324,219	0,00076
7327,881	0,000758
7331,543	0,000767
7335,205	0,000769
7338,867	0,000754
7342,529	0,000748
7346,191	0,000759
7349,854	0,000763
7353,516	0,000756
7357,178	0,000755
7360,840	0,000757
7364,502	0,000765
7368,164	0,000779
7371,826	0,000787
7375,488	0,000786
7379,150	0,000784
7382,813	0,000783
7386,475	0,000778
7390,137	0,000763
7393,799	0,000751
7397,461	0,000742
7401,123	0,000737
7404,785	0,000749
7408,447	0,000773
7412,109	0,000783
7415,771	0,00078
7419,434	0,000773
7423,096	0,000767
7426,758	0,00076
7430,420	0,000747
7434,082	0,000739
7437,744	0,000743
7441,406	0,000747
7445,068	0,000749
7448,730	0,000751
7452,393	0,000746
7456,055	0,000745
7459,717	0,000762
7463,379	0,00077
7467,041	0,000754
7470,703	0,000739
7474,365	0,000737
7478,027	0,000737
7481,689	0,000734
7485,352	0,000734
7489,014	0,000744
7492,676	0,00076
7496,338	0,000775
7500,000	0,000774
7503,662	0,000751
7507,324	0,000732
7510,986	0,000737
7514,648	0,00075
7518,311	0,000748
7521,973	0,000743
7525,635	0,000744
7529,297	0,000754
7532,959	0,00077
7536,621	0,00077
7540,283	0,000749
7543,945	0,000736
7547,607	0,000747
7551,270	0,000758
7554,932	0,000744
7558,594	0,000718
7562,256	0,000699
7565,918	0,000698
7569,580	0,000719
7573,242	0,00073
7576,904	0,000713
7580,566	0,000707
7584,229	0,000723
7587,891	0,00073
7591,553	0,000725
7595,215	0,000733
7598,877	0,000749
7602,539	0,000751
7606,201	0,000741
7609,863	0,000738
7613,525	0,000752
7617,188	0,000764
7620,850	0,000754
7624,512	0,000729
7628,174	0,000709
7631,836	0,000712
7635,498	0,000729
7639,160	0,000739
7642,822	0,000738
7646,484	0,000737
7650,146	0,000735
7653,809	0,000729
7657,471	0,000725
7661,133	0,000729
7664,795	0,00074
7668,457	0,000748
7672,119	0,000743
7675,781	0,000731
7679,443	0,000723
7683,105	0,000718
7686,768	0,000712
7690,430	0,000713
7694,092	0,000717
7697,754	0,000717
7701,416	0,000724
7705,078	0,000728
7708,740	0,000725
7712,402	0,000724
7716,064	0,00072
7719,727	0,000708
7723,389	0,000696
7727,051	0,00069
7730,713	0,000688
7734,375	0,000691
7738,037	0,000693
7741,699	0,00069
7745,361	0,000695
7749,023	0,000705
7752,686	0,000715
7756,348	0,000727
7760,010	0,000739
7763,672	0,000743
7767,334	0,000735
7770,996	0,000721
7774,658	0,000719
7778,320	0,000724
7781,982	0,000733
7785,645	0,000739
7789,307	0,000735
7792,969	0,000727
7796,631	0,000712
7800,293	0,0007
7803,955	0,000698
7807,617	0,000695
7811,279	0,000693
7814,941	0,000707
7818,604	0,00072
7822,266	0,000708
7825,928	0,000691
7829,590	0,000681
7833,252	0,000682
7836,914	0,000689
7840,576	0,000687
7844,238	0,000684
7847,900	0,000688
7851,563	0,000685
7855,225	0,000669
7858,887	0,000656
7862,549	0,000651
7866,211	0,000656
7869,873	0,000672
7873,535	0,000688
7877,197	0,00069
7880,859	0,000681
7884,521	0,000676
7888,184	0,000691
7891,846	0,000705
7895,508	0,000703
7899,170	0,000694
7902,832	0,000677
7906,494	0,000666
7910,156	0,000676
7913,818	0,000689
7917,480	0,000694
7921,143	0,000696
7924,805	0,000686
7928,467	0,000666
7932,129	0,000656
7935,791	0,000656
7939,453	0,000654
7943,115	0,000654
7946,777	0,000662
7950,439	0,000671
7954,102	0,000673
7957,764	0,000673
7961,426	0,000685
7965,088	0,000696
7968,750	0,000689
7972,412	0,000671
7976,074	0,000654
7979,736	0,000648
7983,398	0,000648
7987,061	0,000652
7990,723	0,000661
7994,385	0,000665
7998,047	0,000664
8001,709	0,000659
8005,371	0,000656
8009,033	0,000672
8012,695	0,000691
8016,357	0,000686
8020,020	0,000669
8023,682	0,00067
8027,344	0,000677
8031,006	0,000674
8034,668	0,000662
8038,330	0,000653
8041,992	0,000644
8045,654	0,000633
8049,316	0,000636
8052,979	0,000646
8056,641	0,000654
8060,303	0,000659
8063,965	0,000658
8067,627	0,000655
8071,289	0,000648
8074,951	0,000642
8078,613	0,000642
8082,275	0,000644
8085,938	0,000654
8089,600	0,000666
8093,262	0,000669
8096,924	0,000666
8100,586	0,000663
8104,248	0,000666
8107,910	0,000674
8111,572	0,000671
8115,234	0,000646
8118,896	0,00063
8122,559	0,000644
8126,221	0,000669
8129,883	0,000677
8133,545	0,000667
8137,207	0,000652
8140,869	0,000639
8144,531	0,000634
8148,193	0,000642
8151,855	0,00065
8155,518	0,000643
8159,180	0,000633
8162,842	0,000636
8166,504	0,000647
8170,166	0,000654
8173,828	0,000643
8177,490	0,000619
8181,152	0,000611
8184,814	0,000626
8188,477	0,000647
8192,139	0,000653
8195,801	0,00064
8199,463	0,000627
8203,125	0,000623
8206,787	0,000629
8210,449	0,000641
8214,111	0,000644
8217,773	0,000634
8221,436	0,000618
8225,098	0,000614
8228,760	0,000624
8232,422	0,00063
8236,084	0,000631
8239,746	0,000632
8243,408	0,000627
8247,070	0,000619
8250,732	0,000613
8254,395	0,000607
8258,057	0,000605
8261,719	0,000609
8265,381	0,000609
8269,043	0,000607
8272,705	0,000616
8276,367	0,000628
8280,029	0,000628
8283,691	0,000623
8287,354	0,000613
8291,016	0,000601
8294,678	0,000596
8298,340	0,000609
8302,002	0,000628
8305,664	0,000644
8309,326	0,000651
8312,988	0,000646
8316,650	0,000628
8320,313	0,00061
8323,975	0,000606
8327,637	0,000603
8331,299	0,000602
8334,961	0,000611
8338,623	0,000623
8342,285	0,00062
8345,947	0,000605
8349,609	0,0006
8353,271	0,000599
8356,934	0,000592
8360,596	0,000588
8364,258	0,000596
8367,920	0,00061
8371,582	0,00062
8375,244	0,000619
8378,906	0,000611
8382,568	0,000613
8386,230	0,000619
8389,893	0,000612
8393,555	0,000606
8397,217	0,00061
8400,879	0,00062
8404,541	0,000618
8408,203	0,000606
8411,865	0,000601
8415,527	0,000604
8419,189	0,000609
8422,852	0,00061
8426,514	0,000602
8430,176	0,000595
8433,838	0,000594
8437,500	0,000585
8441,162	0,000583
8444,824	0,000596
8448,486	0,000603
8452,148	0,000603
8455,811	0,000596
8459,473	0,000583
8463,135	0,000576
8466,797	0,000587
8470,459	0,000607
8474,121	0,000609
8477,783	0,000592
8481,445	0,000587
8485,107	0,0006
8488,770	0,0006
8492,432	0,000579
8496,094	0,000561
8499,756	0,000568
8503,418	0,00058
8507,080	0,000579
8510,742	0,000582
8514,404	0,000591
8518,066	0,000593
8521,729	0,000587
8525,391	0,000577
8529,053	0,000573
8532,715	0,000578
8536,377	0,000582
8540,039	0,000573
8543,701	0,000564
8547,363	0,000578
8551,025	0,000606
8554,688	0,00062
8558,350	0,000614
8562,012	0,000597
8565,674	0,000585
8569,336	0,00058
8572,998	0,000569
8576,660	0,000558
8580,322	0,000564
8583,984	0,000578
8587,646	0,000583
8591,309	0,000579
8594,971	0,000579
8598,633	0,000579
8602,295	0,000579
8605,957	0,000584
8609,619	0,000581
8613,281	0,000577
8616,943	0,000579
8620,605	0,000576
8624,268	0,000573
8627,930	0,000581
8631,592	0,000592
8635,254	0,0006
8638,916	0,000595
8642,578	0,000584
8646,240	0,000581
8649,902	0,000577
8653,564	0,000565
8657,227	0,00056
8660,889	0,000569
8664,551	0,000577
8668,213	0,000568
8671,875	0,000559
8675,537	0,000553
8679,199	0,000547
8682,861	0,000552
8686,523	0,000563
8690,186	0,000569
8693,848	0,000568
8697,510	0,000561
8701,172	0,000557
8704,834	0,000561
8708,496	0,00057
8712,158	0,000577
8715,820	0,000579
8719,482	0,000579
8723,145	0,000579
8726,807	0,000576
8730,469	0,000558
8734,131	0,000537
8737,793	0,000533
8741,455	0,000546
8745,117	0,000562
8748,779	0,000571
8752,441	0,000573
8756,104	0,000567
8759,766	0,000554
8763,428	0,000547
8767,090	0,000555
8770,752	0,000561
8774,414	0,000553
8778,076	0,000547
8781,738	0,00055
8785,400	0,000552
8789,063	0,000557
8792,725	0,000568
8796,387	0,000571
8800,049	0,000563
8803,711	0,000557
8807,373	0,000554
8811,035	0,000549
8814,697	0,000552
8818,359	0,000565
8822,021	0,000567
8825,684	0,000562
8829,346	0,000561
8833,008	0,000557
8836,670	0,000549
8840,332	0,000545
8843,994	0,000548
8847,656	0,000552
8851,318	0,000555
8854,980	0,000558
8858,643	0,000551
8862,305	0,000532
8865,967	0,000522
8869,629	0,000539
8873,291	0,000561
8876,953	0,000566
8880,615	0,000563
8884,277	0,000554
8887,939	0,000533
8891,602	0,00052
8895,264	0,000526
8898,926	0,000532
8902,588	0,00053
8906,250	0,00053
8909,912	0,000525
8913,574	0,00052
8917,236	0,000521
8920,898	0,000523
8924,561	0,000533
8928,223	0,000547
8931,885	0,000554
8935,547	0,000546
8939,209	0,000529
8942,871	0,000522
8946,533	0,000532
8950,195	0,000541
8953,857	0,000546
8957,520	0,000548
8961,182	0,000542
8964,844	0,000529
8968,506	0,000513
8972,168	0,000506
8975,830	0,000516
8979,492	0,000532
8983,154	0,000543
8986,816	0,000542
8990,479	0,000539
8994,141	0,000541
8997,803	0,000549
9001,465	0,000548
9005,127	0,000537
9008,789	0,000534
9012,451	0,000543
9016,113	0,000545
9019,775	0,000537
9023,438	0,000535
9027,100	0,000532
9030,762	0,000528
9034,424	0,000528
9038,086	0,000528
9041,748	0,000527
9045,410	0,000524
9049,072	0,000522
9052,734	0,000523
9056,396	0,000527
9060,059	0,000527
9063,721	0,000524
9067,383	0,00052
9071,045	0,000523
9074,707	0,000527
9078,369	0,000524
9082,031	0,000515
9085,693	0,000506
9089,355	0,00051
9093,018	0,000521
9096,680	0,000526
9100,342	0,000523
9104,004	0,000517
9107,666	0,00052
9111,328	0,000536
9114,990	0,000548
9118,652	0,000541
9122,314	0,000526
9125,977	0,000515
9129,639	0,000498
9133,301	0,00049
9136,963	0,000503
9140,625	0,000517
9144,287	0,000519
9147,949	0,000522
9151,611	0,000524
9155,273	0,000519
9158,936	0,000502
9162,598	0,000483
9166,260	0,000478
9169,922	0,000484
9173,584	0,000497
9177,246	0,000508
9180,908	0,000511
9184,570	0,000507
9188,232	0,000499
9191,895	0,000493
9195,557	0,000492
9199,219	0,000493
9202,881	0,0005
9206,543	0,000508
