Frequency [Hz]	S(f)
50588,379	9,24e-08
50592,039	9,26e-08
50595,703	9,19e-08
50599,367	9,03e-08
50603,027	9,02e-08
50606,688	9,12e-08
50610,352	9,16e-08
50614,016	9,27e-08
50617,676	9,34e-08
50621,336	9,29e-08
50625,000	9,19e-08
50628,664	9,15e-08
50632,324	9,2e-08
50635,984	9,33e-08
50639,648	9,25e-08
50643,313	8,93e-08
50646,973	8,81e-08
50650,633	8,88e-08
50654,297	8,88e-08
50657,961	8,88e-08
50661,621	9,05e-08
50665,281	9,14e-08
50668,945	9,03e-08
50672,609	9,03e-08
50676,270	9,14e-08
50679,930	9,25e-08
50683,594	9,29e-08
50687,258	9,27e-08
50690,918	9,28e-08
50694,578	9,27e-08
50698,242	9,29e-08
50701,906	9,23e-08
50705,566	9,07e-08
50709,227	8,97e-08
50712,891	8,9e-08
50716,555	8,91e-08
50720,215	8,97e-08
50723,875	8,84e-08
50727,539	8,69e-08
50731,203	8,76e-08
50734,863	8,89e-08
50738,523	8,92e-08
50742,188	9e-08
50745,852	9,14e-08
50749,512	9,1e-08
50753,172	8,9e-08
50756,836	8,64e-08
50760,500	8,36e-08
50764,160	8,32e-08
50767,820	8,6e-08
50771,484	8,93e-08
50775,148	9,1e-08
50778,809	9,11e-08
50782,469	8,99e-08
50786,133	8,87e-08
50789,797	8,86e-08
50793,457	8,96e-08
50797,117	8,97e-08
50800,781	8,86e-08
50804,445	8,87e-08
50808,105	9,06e-08
50811,766	9,24e-08
50815,430	9,28e-08
50819,094	9,24e-08
50822,754	9,26e-08
50826,414	9,05e-08
50830,078	8,71e-08
50833,742	8,61e-08
50837,402	8,76e-08
50841,063	9,02e-08
50844,727	9,2e-08
50848,391	9,23e-08
50852,051	9,15e-08
50855,711	9,08e-08
50859,375	9,19e-08
50863,039	9,35e-08
50866,699	9,36e-08
50870,359	9,27e-08
50874,023	9,23e-08
50877,688	9,28e-08
50881,348	9,25e-08
50885,008	9,21e-08
50888,672	9,18e-08
50892,336	9,06e-08
50895,996	8,88e-08
50899,656	8,74e-08
50903,320	8,73e-08
50906,984	8,83e-08
50910,645	9,01e-08
50914,305	9,28e-08
50917,969	9,54e-08
50921,633	9,55e-08
50925,293	9,33e-08
50928,953	9,16e-08
50932,617	9,23e-08
50936,281	9,3e-08
50939,941	9,2e-08
50943,602	9,09e-08
50947,266	9,02e-08
50950,930	8,86e-08
50954,590	8,54e-08
50958,250	8,42e-08
50961,914	8,65e-08
50965,578	9,03e-08
50969,238	9,28e-08
50972,898	9,36e-08
50976,563	9,25e-08
50980,227	8,94e-08
50983,887	8,8e-08
50987,547	8,92e-08
50991,211	9,01e-08
50994,875	8,99e-08
50998,535	8,95e-08
51002,195	8,88e-08
51005,859	8,66e-08
51009,523	8,44e-08
51013,184	8,45e-08
51016,844	8,63e-08
51020,508	8,81e-08
51024,172	8,88e-08
51027,832	8,72e-08
51031,492	8,5e-08
51035,156	8,56e-08
51038,820	8,85e-08
51042,480	8,94e-08
51046,141	8,8e-08
51049,805	8,71e-08
51053,469	8,72e-08
51057,129	8,77e-08
51060,789	8,79e-08
51064,453	8,7e-08
51068,117	8,59e-08
51071,777	8,6e-08
51075,438	8,61e-08
51079,102	8,55e-08
51082,766	8,56e-08
51086,426	8,7e-08
51090,086	8,86e-08
51093,750	8,99e-08
51097,414	8,94e-08
51101,074	8,74e-08
51104,734	8,62e-08
51108,398	8,62e-08
51112,063	8,72e-08
51115,723	8,87e-08
51119,383	8,81e-08
51123,047	8,65e-08
51126,711	8,49e-08
51130,371	8,39e-08
51134,031	8,62e-08
51137,695	8,87e-08
51141,359	9,01e-08
51145,020	9,1e-08
51148,680	8,97e-08
51152,344	8,67e-08
51156,008	8,44e-08
51159,668	8,46e-08
51163,328	8,59e-08
51166,992	8,66e-08
51170,656	8,68e-08
51174,316	8,68e-08
51177,977	8,55e-08
51181,641	8,36e-08
51185,305	8,38e-08
51188,965	8,45e-08
51192,625	8,32e-08
51196,289	8,23e-08
51199,953	8,43e-08
51203,613	8,62e-08
51207,273	8,44e-08
51210,938	8,31e-08
51214,602	8,42e-08
51218,262	8,46e-08
51221,922	8,43e-08
51225,586	8,47e-08
51229,250	8,54e-08
51232,910	8,58e-08
51236,570	8,6e-08
51240,234	8,61e-08
51243,898	8,5e-08
51247,559	8,36e-08
51251,219	8,38e-08
51254,883	8,53e-08
51258,547	8,57e-08
51262,207	8,42e-08
51265,867	8,29e-08
51269,531	8,29e-08
51273,195	8,37e-08
51276,855	8,53e-08
51280,516	8,57e-08
51284,180	8,43e-08
51287,844	8,32e-08
51291,504	8,32e-08
51295,164	8,43e-08
51298,828	8,62e-08
51302,492	8,7e-08
51306,152	8,6e-08
51309,813	8,53e-08
51313,477	8,65e-08
51317,141	8,69e-08
51320,801	8,74e-08
51324,461	8,91e-08
51328,125	8,96e-08
51331,789	8,9e-08
51335,449	8,9e-08
51339,109	9e-08
51342,773	9,11e-08
51346,438	9,12e-08
51350,098	9,27e-08
51353,758	9,44e-08
51357,422	9,76e-08
51361,086	1,09e-07
51364,746	1,38e-07
51368,406	2,22e-07
51372,070	3,05e-07
51375,734	2,92e-07
51379,395	2,65e-07
51383,055	2,48e-07
51386,719	1,81e-07
51390,383	1,26e-07
51394,043	1,1e-07
51397,703	1,06e-07
51401,367	1,03e-07
51405,031	9,98e-08
51408,691	9,84e-08
51412,352	9,86e-08
51416,016	9,82e-08
51419,680	9,8e-08
51423,340	9,75e-08
51427,000	9,75e-08
51430,664	9,69e-08
51434,328	9,56e-08
51437,988	9,6e-08
51441,648	9,71e-08
51445,313	9,84e-08
51448,977	1,02e-07
51452,637	1,09e-07
51456,297	1,14e-07
51459,961	1,13e-07
51463,625	1,12e-07
51467,285	1,12e-07
51470,945	1,07e-07
51474,609	1e-07
51478,273	9,49e-08
51481,934	9,13e-08
51485,594	8,88e-08
51489,258	8,75e-08
51492,922	8,79e-08
51496,582	9,12e-08
51500,242	9,45e-08
51503,906	9,37e-08
51507,570	9,04e-08
51511,230	8,66e-08
51514,891	8,57e-08
51518,555	8,84e-08
51522,219	8,95e-08
51525,879	8,83e-08
51529,539	8,76e-08
51533,203	8,8e-08
51536,867	9,06e-08
51540,527	9,21e-08
51544,188	9,11e-08
51547,852	9,14e-08
51551,516	9,28e-08
51555,176	9,23e-08
51558,836	9,08e-08
51562,500	9,03e-08
51566,164	8,97e-08
51569,824	8,87e-08
51573,484	8,82e-08
51577,148	8,69e-08
51580,813	8,63e-08
51584,473	8,85e-08
51588,133	8,94e-08
51591,797	8,71e-08
51595,461	8,63e-08
51599,121	8,63e-08
51602,781	8,5e-08
51606,445	8,51e-08
51610,109	8,94e-08
51613,770	9,91e-08
51617,430	1,15e-07
51621,094	1,34e-07
51624,758	1,43e-07
51628,418	1,39e-07
51632,078	1,26e-07
51635,742	1,12e-07
51639,406	1,01e-07
51643,066	9,25e-08
51646,727	8,78e-08
51650,391	8,61e-08
51654,055	8,53e-08
51657,715	8,44e-08
51661,375	8,38e-08
51665,039	8,28e-08
51668,703	8,22e-08
51672,363	8,22e-08
51676,023	8,21e-08
51679,688	8,11e-08
51683,352	8,12e-08
51687,012	8,19e-08
51690,672	8,04e-08
51694,336	7,9e-08
51698,000	7,93e-08
51701,660	8,04e-08
51705,320	8,36e-08
51708,984	8,69e-08
51712,648	8,75e-08
51716,309	8,79e-08
51719,969	8,86e-08
51723,633	8,71e-08
51727,297	8,62e-08
51730,957	8,9e-08
51734,617	9,13e-08
51738,281	9,02e-08
51741,945	8,78e-08
51745,605	8,59e-08
51749,266	8,48e-08
51752,930	8,45e-08
51756,594	8,46e-08
51760,254	8,41e-08
51763,914	8,28e-08
51767,578	8,19e-08
51771,242	8,22e-08
51774,902	8,31e-08
51778,563	8,4e-08
51782,227	8,44e-08
51785,891	8,88e-08
51789,551	1,21e-07
51793,211	1,88e-07
51796,875	2,14e-07
51800,539	1,62e-07
51804,199	1,09e-07
51807,859	9,38e-08
51811,523	9,58e-08
51815,188	1,01e-07
51818,848	1,03e-07
51822,508	1,02e-07
51826,172	1,03e-07
51829,836	1,02e-07
51833,496	9,91e-08
51837,156	9,7e-08
51840,820	9,79e-08
51844,484	9,77e-08
51848,145	9,42e-08
51851,805	9,2e-08
51855,469	9,39e-08
51859,133	9,58e-08
51862,793	9,77e-08
51866,453	1,02e-07
51870,117	1,07e-07
51873,781	1,11e-07
51877,441	1,13e-07
51881,102	1,12e-07
51884,766	1,09e-07
51888,430	1,1e-07
51892,090	1,12e-07
51895,750	1,1e-07
51899,414	1,08e-07
51903,078	1,08e-07
51906,738	1,08e-07
51910,398	1,09e-07
51914,063	1,1e-07
51917,727	1,09e-07
51921,387	1,05e-07
51925,047	1e-07
51928,711	9,7e-08
51932,375	9,51e-08
51936,035	9,32e-08
51939,695	9,2e-08
51943,359	9,07e-08
51947,023	9,01e-08
51950,684	9,2e-08
51954,344	9,53e-08
51958,008	9,87e-08
51961,672	1,02e-07
51965,332	1,03e-07
51968,992	1,05e-07
51972,656	1,11e-07
51976,320	1,13e-07
51979,980	1,11e-07
51983,641	1,13e-07
51987,305	1,14e-07
51990,969	1,14e-07
51994,629	1,11e-07
51998,289	1,08e-07
52001,953	1,06e-07
52005,617	1,05e-07
52009,277	1,04e-07
52012,938	1,04e-07
52016,602	1,03e-07
52020,266	1,04e-07
52023,926	1,06e-07
52027,586	1,07e-07
52031,250	1,08e-07
52034,914	1,08e-07
52038,574	1,08e-07
52042,234	1,11e-07
52045,898	1,15e-07
52049,563	1,16e-07
52053,223	1,16e-07
52056,883	1,15e-07
52060,547	1,13e-07
52064,211	1,1e-07
52067,871	1,08e-07
52071,531	1,08e-07
52075,195	1,06e-07
52078,859	1,02e-07
52082,520	9,93e-08
52086,180	9,85e-08
52089,844	9,63e-08
52093,508	9,41e-08
52097,168	9,5e-08
52100,828	9,61e-08
52104,492	9,48e-08
52108,156	9,4e-08
52111,816	9,34e-08
52115,477	9,14e-08
52119,141	8,98e-08
52122,805	8,9e-08
52126,465	8,96e-08
52130,125	9,19e-08
52133,789	9,37e-08
52137,453	9,45e-08
52141,113	9,47e-08
52144,773	9,28e-08
52148,438	8,91e-08
52152,102	8,68e-08
52155,762	8,68e-08
52159,422	8,74e-08
52163,086	8,69e-08
52166,750	8,59e-08
52170,410	8,54e-08
52174,070	8,55e-08
52177,734	8,65e-08
52181,398	8,75e-08
52185,059	8,63e-08
52188,719	8,39e-08
52192,383	8,2e-08
52196,047	8,04e-08
52199,707	8,02e-08
52203,367	8,1e-08
52207,031	8,24e-08
52210,695	8,43e-08
52214,355	8,56e-08
52218,016	8,71e-08
52221,680	8,98e-08
52225,344	9,36e-08
52229,004	9,66e-08
52232,664	9,83e-08
52236,328	9,93e-08
52239,992	9,94e-08
52243,652	9,83e-08
52247,313	9,62e-08
52250,977	9,65e-08
52254,641	9,66e-08
52258,301	9,4e-08
52261,961	9,18e-08
52265,625	9,12e-08
52269,289	9,16e-08
52272,949	9,14e-08
52276,609	9,22e-08
52280,273	9,47e-08
52283,938	9,66e-08
52287,598	9,74e-08
52291,258	9,87e-08
52294,922	1,01e-07
52298,586	1,03e-07
52302,246	1,01e-07
52305,906	9,95e-08
52309,570	9,97e-08
52313,234	1e-07
52316,895	9,91e-08
52320,555	9,93e-08
52324,219	1,02e-07
52327,883	1,05e-07
52331,543	1,05e-07
52335,203	1,04e-07
52338,867	1,03e-07
52342,531	1,01e-07
52346,191	9,81e-08
52349,852	9,49e-08
52353,516	9,55e-08
52357,180	9,65e-08
52360,840	9,53e-08
52364,500	9,29e-08
52368,164	9,07e-08
52371,828	9,04e-08
52375,488	9,25e-08
52379,148	9,47e-08
52382,813	9,69e-08
52386,477	9,95e-08
52390,137	1,02e-07
52393,797	1,06e-07
52397,461	1,11e-07
52401,125	1,14e-07
52404,785	1,15e-07
52408,445	1,15e-07
52412,109	1,15e-07
52415,773	1,15e-07
52419,434	1,15e-07
52423,094	1,15e-07
52426,758	1,11e-07
52430,422	1,06e-07
52434,082	1,04e-07
52437,742	1e-07
52441,406	9,81e-08
52445,070	9,99e-08
52448,730	1,03e-07
52452,391	1,07e-07
52456,055	1,1e-07
52459,719	1,12e-07
52463,379	1,16e-07
52467,039	1,24e-07
52470,703	1,32e-07
52474,367	1,32e-07
52478,027	1,26e-07
52481,688	1,21e-07
52485,352	1,21e-07
52489,016	1,2e-07
52492,676	1,17e-07
52496,336	1,15e-07
52500,000	1,12e-07
52503,664	1,1e-07
52507,324	1,1e-07
52510,984	1,08e-07
52514,648	1,05e-07
52518,313	1,03e-07
52521,973	1,01e-07
52525,633	9,95e-08
52529,297	9,78e-08
52532,961	9,81e-08
52536,621	1e-07
52540,281	1,02e-07
52543,945	1,19e-07
52547,609	2,73e-07
52551,270	6,3e-07
52554,930	7,94e-07
52558,594	5,09e-07
52562,258	1,99e-07
52565,918	1,11e-07
52569,578	1,05e-07
52573,242	1,02e-07
52576,906	1,01e-07
52580,566	9,96e-08
52584,227	1,01e-07
52587,891	1,03e-07
52591,555	1,01e-07
52595,215	9,58e-08
52598,875	9,01e-08
52602,539	8,92e-08
52606,203	8,91e-08
52609,863	8,72e-08
52613,523	8,67e-08
52617,188	8,8e-08
52620,852	8,85e-08
52624,512	8,82e-08
52628,172	8,86e-08
52631,836	9e-08
52635,500	9,14e-08
52639,160	9,22e-08
52642,820	9,14e-08
52646,484	8,93e-08
52650,148	8,75e-08
52653,809	8,75e-08
52657,469	8,81e-08
52661,133	8,58e-08
52664,797	8,37e-08
52668,457	8,37e-08
52672,117	8,31e-08
52675,781	8,23e-08
52679,445	8,26e-08
52683,105	8,33e-08
52686,766	8,31e-08
52690,430	8,23e-08
52694,094	8,23e-08
52697,754	8,16e-08
52701,414	8e-08
52705,078	7,97e-08
52708,742	8,06e-08
52712,402	8,2e-08
52716,063	8,21e-08
52719,727	8,02e-08
52723,391	7,77e-08
52727,051	7,74e-08
52730,711	7,99e-08
52734,375	8,19e-08
52738,039	8,2e-08
52741,699	8,24e-08
52745,359	8,28e-08
52749,023	8,29e-08
52752,688	8,2e-08
52756,348	7,85e-08
52760,008	7,67e-08
52763,672	7,76e-08
52767,336	7,73e-08
52770,996	7,65e-08
52774,656	7,72e-08
52778,320	7,86e-08
52781,984	7,97e-08
52785,645	7,92e-08
52789,305	7,78e-08
52792,969	7,84e-08
52796,633	8,05e-08
52800,293	8,2e-08
52803,953	8,17e-08
52807,617	7,99e-08
52811,281	7,94e-08
52814,941	8,09e-08
52818,602	8,05e-08
52822,266	7,95e-08
52825,930	8,01e-08
52829,590	8,25e-08
52833,250	8,56e-08
52836,914	8,64e-08
52840,578	8,5e-08
52844,238	8,44e-08
52847,898	8,54e-08
52851,563	8,46e-08
52855,227	8,08e-08
52858,887	7,74e-08
52862,547	7,6e-08
52866,211	7,79e-08
52869,875	8,2e-08
52873,535	8,38e-08
52877,195	8,28e-08
52880,859	8,02e-08
52884,523	7,77e-08
52888,184	7,78e-08
52891,844	8,04e-08
52895,508	8,27e-08
52899,172	8,38e-08
52902,832	8,42e-08
52906,492	8,42e-08
52910,156	8,42e-08
52913,820	8,56e-08
52917,480	8,89e-08
52921,141	8,97e-08
52924,805	8,67e-08
52928,469	8,38e-08
52932,129	8,36e-08
52935,789	8,49e-08
52939,453	8,45e-08
52943,117	8,24e-08
52946,777	8,13e-08
52950,438	8,25e-08
52954,102	8,34e-08
52957,766	8,33e-08
52961,426	8,35e-08
52965,086	8,43e-08
52968,750	8,69e-08
52972,414	8,95e-08
52976,074	8,82e-08
52979,734	8,45e-08
52983,398	8,19e-08
52987,063	8,22e-08
52990,723	8,44e-08
52994,383	8,63e-08
52998,047	8,73e-08
53001,711	8,58e-08
53005,371	8,4e-08
53009,031	8,46e-08
53012,695	8,49e-08
53016,359	8,39e-08
53020,020	8,44e-08
53023,680	8,65e-08
53027,344	8,7e-08
53031,008	8,65e-08
53034,668	8,65e-08
53038,328	8,52e-08
53041,992	8,27e-08
53045,656	8,15e-08
53049,316	8,13e-08
53052,977	8,11e-08
53056,641	8,08e-08
53060,305	7,97e-08
53063,965	7,88e-08
53067,625	8,08e-08
53071,289	8,51e-08
53074,953	8,72e-08
53078,613	8,82e-08
53082,273	9,4e-08
53085,938	1,02e-07
53089,602	1,06e-07
53093,262	1,12e-07
53096,922	1,14e-07
53100,586	1,01e-07
53104,250	8,7e-08
53107,910	8,27e-08
53111,570	8,02e-08
53115,234	7,68e-08
53118,898	7,39e-08
53122,559	7,35e-08
53126,219	7,53e-08
53129,883	7,71e-08
53133,547	7,91e-08
53137,207	8,1e-08
53140,867	8,19e-08
53144,531	8,31e-08
53148,195	8,55e-08
53151,855	8,79e-08
53155,516	8,87e-08
53159,180	8,76e-08
53162,844	8,58e-08
53166,504	8,89e-08
53170,164	9,54e-08
53173,828	9,54e-08
53177,492	9,03e-08
53181,152	8,73e-08
53184,813	8,38e-08
53188,477	8,01e-08
53192,141	7,84e-08
53195,801	7,73e-08
53199,461	7,55e-08
53203,125	7,44e-08
53206,789	7,56e-08
53210,449	7,71e-08
53214,109	7,64e-08
53217,773	7,57e-08
53221,438	7,65e-08
53225,098	7,74e-08
53228,758	7,68e-08
53232,422	7,49e-08
53236,086	7,49e-08
53239,746	7,7e-08
53243,406	7,81e-08
53247,070	7,75e-08
53250,734	7,8e-08
53254,395	7,95e-08
53258,055	7,92e-08
53261,719	7,84e-08
53265,383	7,88e-08
53269,043	7,8e-08
53272,703	7,71e-08
53276,367	7,72e-08
53280,031	7,68e-08
53283,691	7,7e-08
53287,352	7,83e-08
53291,016	7,79e-08
53294,680	7,7e-08
53298,340	7,83e-08
53302,000	8e-08
53305,664	8,21e-08
53309,328	8,52e-08
53312,988	8,85e-08
53316,648	8,88e-08
53320,313	8,53e-08
53323,977	8,22e-08
53327,637	8,18e-08
53331,297	8,25e-08
53334,961	8,5e-08
53338,625	8,75e-08
53342,285	8,7e-08
53345,945	8,57e-08
53349,609	8,48e-08
53353,273	8,23e-08
53356,934	7,98e-08
53360,594	7,94e-08
53364,258	7,92e-08
53367,922	7,77e-08
53371,582	7,62e-08
53375,242	7,6e-08
53378,906	7,71e-08
53382,570	7,74e-08
53386,230	7,73e-08
53389,891	7,87e-08
53393,555	7,95e-08
53397,219	7,99e-08
53400,879	8,09e-08
53404,539	8,09e-08
53408,203	7,92e-08
53411,867	7,73e-08
53415,527	7,74e-08
53419,188	7,88e-08
53422,852	8,05e-08
53426,516	8,32e-08
53430,176	8,55e-08
53433,836	8,48e-08
53437,500	8,25e-08
53441,164	7,97e-08
53444,824	7,85e-08
53448,484	7,95e-08
53452,148	7,82e-08
53455,813	7,69e-08
53459,473	7,85e-08
53463,133	8,03e-08
53466,797	8,06e-08
53470,461	8,13e-08
53474,121	8,32e-08
53477,781	8,47e-08
53481,445	8,44e-08
53485,109	8,4e-08
53488,770	8,4e-08
53492,430	8,14e-08
53496,094	7,86e-08
53499,758	7,82e-08
53503,418	7,8e-08
53507,078	7,78e-08
53510,742	7,76e-08
53514,406	7,68e-08
53518,066	7,55e-08
53521,727	7,66e-08
53525,391	7,89e-08
53529,055	7,96e-08
53532,715	7,87e-08
53536,375	7,74e-08
53540,039	7,64e-08
53543,703	7,54e-08
53547,363	7,58e-08
53551,023	7,93e-08
53554,688	8,85e-08
53558,352	1,02e-07
53562,012	1,13e-07
53565,672	1,17e-07
53569,336	1,14e-07
53573,000	1,04e-07
53576,660	9,07e-08
53580,320	7,96e-08
53583,984	7,31e-08
53587,648	7,17e-08
53591,309	7,34e-08
53594,969	7,57e-08
53598,633	7,72e-08
53602,297	7,67e-08
53605,957	7,48e-08
53609,617	7,31e-08
53613,281	7,27e-08
53616,945	7,32e-08
53620,605	7,27e-08
53624,266	7,16e-08
53627,930	7,12e-08
53631,594	7,22e-08
53635,254	7,5e-08
53638,914	7,67e-08
53642,578	7,67e-08
53646,242	7,57e-08
53649,902	7,42e-08
53653,563	7,44e-08
53657,227	7,61e-08
53660,891	7,55e-08
53664,551	7,44e-08
53668,211	7,6e-08
53671,875	7,86e-08
53675,539	7,96e-08
53679,199	7,77e-08
53682,859	7,54e-08
53686,523	7,52e-08
53690,188	7,64e-08
53693,848	7,74e-08
53697,508	7,73e-08
53701,172	7,63e-08
53704,836	7,54e-08
53708,496	7,49e-08
53712,156	7,5e-08
53715,820	7,57e-08
53719,484	7,59e-08
53723,145	7,61e-08
53726,805	7,72e-08
53730,469	7,74e-08
53734,133	7,59e-08
53737,793	7,43e-08
53741,453	7,35e-08
53745,117	7,3e-08
53748,781	7,24e-08
53752,441	7,19e-08
53756,102	7,17e-08
53759,766	7,27e-08
53763,430	7,29e-08
53767,090	7,29e-08
53770,750	7,53e-08
53774,414	7,81e-08
53778,078	7,9e-08
53781,738	8,06e-08
53785,398	8,35e-08
53789,063	8,51e-08
53792,727	8,6e-08
53796,387	1,22e-07
53800,047	3,46e-07
53803,711	7,38e-07
53807,375	8e-07
53811,035	4,25e-07
53814,695	1,35e-07
53818,359	7,52e-08
53822,023	7,59e-08
53825,684	7,69e-08
53829,344	7,6e-08
53833,008	7,41e-08
53836,672	7,29e-08
53840,332	7,45e-08
53843,992	7,65e-08
53847,656	7,56e-08
53851,320	7,36e-08
53854,980	7,22e-08
53858,641	7,24e-08
53862,305	7,34e-08
53865,969	7,24e-08
53869,629	7,05e-08
53873,289	7,01e-08
53876,953	7,19e-08
53880,617	7,42e-08
53884,277	7,51e-08
53887,938	7,41e-08
53891,602	7,2e-08
53895,266	7,03e-08
53898,926	7,06e-08
53902,586	7,22e-08
53906,250	7,36e-08
53909,914	7,47e-08
53913,574	7,42e-08
53917,234	7,3e-08
53920,898	7,31e-08
53924,563	7,36e-08
53928,223	7,45e-08
53931,883	7,52e-08
53935,547	7,46e-08
53939,211	7,36e-08
53942,871	7,3e-08
53946,531	7,23e-08
53950,195	7,2e-08
53953,859	7,28e-08
53957,520	7,42e-08
53961,180	7,47e-08
53964,844	7,47e-08
53968,508	7,43e-08
53972,168	7,27e-08
53975,828	7,15e-08
53979,492	7,14e-08
53983,156	7,03e-08
53986,816	6,93e-08
53990,477	7,07e-08
53994,141	7,39e-08
53997,805	7,57e-08
54001,465	7,39e-08
54005,125	7,28e-08
54008,789	7,49e-08
54012,453	7,77e-08
54016,113	7,9e-08
54019,773	7,64e-08
54023,438	7,35e-08
54027,102	7,48e-08
54030,762	7,86e-08
54034,422	8,24e-08
54038,086	8,83e-08
54041,750	9,63e-08
54045,410	1,01e-07
54049,070	1e-07
54052,734	9,38e-08
54056,398	8,41e-08
54060,059	7,77e-08
54063,719	7,75e-08
54067,383	7,87e-08
54071,047	7,79e-08
54074,707	7,62e-08
54078,367	7,47e-08
54082,031	7,41e-08
54085,695	7,35e-08
54089,355	7,35e-08
54093,016	7,33e-08
54096,680	7,11e-08
54100,344	6,95e-08
54104,004	6,93e-08
54107,664	6,99e-08
54111,328	7,13e-08
54114,992	7,12e-08
54118,652	7,02e-08
54122,313	7,01e-08
54125,977	7,12e-08
54129,641	7,25e-08
54133,301	7,37e-08
54136,961	7,48e-08
54140,625	7,49e-08
54144,289	7,38e-08
54147,949	7,28e-08
54151,609	7,18e-08
54155,273	7,29e-08
54158,938	7,63e-08
54162,598	7,83e-08
54166,258	7,73e-08
54169,922	7,68e-08
54173,586	7,67e-08
54177,246	7,51e-08
54180,906	7,39e-08
54184,570	7,32e-08
54188,234	7,28e-08
54191,895	7,3e-08
54195,555	7,41e-08
54199,219	7,55e-08
54202,883	7,47e-08
54206,543	7,22e-08
54210,203	7,14e-08
54213,867	7,26e-08
54217,531	7,36e-08
54221,191	7,26e-08
54224,852	6,98e-08
54228,516	6,77e-08
54232,180	6,75e-08
54235,840	6,84e-08
54239,500	6,98e-08
54243,164	7,08e-08
54246,828	7,14e-08
54250,488	7,35e-08
54254,148	7,65e-08
54257,813	7,81e-08
54261,477	7,81e-08
54265,137	7,75e-08
54268,797	7,68e-08
54272,461	7,68e-08
54276,125	7,64e-08
54279,785	7,59e-08
54283,445	7,63e-08
54287,109	7,67e-08
54290,773	7,67e-08
54294,434	7,58e-08
54298,094	7,36e-08
54301,758	7,19e-08
54305,422	7,23e-08
54309,082	7,43e-08
54312,742	7,47e-08
54316,406	7,3e-08
54320,070	7,17e-08
54323,730	7,02e-08
54327,391	6,92e-08
54331,055	6,98e-08
54334,719	7,03e-08
54338,379	6,97e-08
54342,039	6,89e-08
54345,703	6,84e-08
54349,367	6,79e-08
54353,027	6,63e-08
54356,688	6,45e-08
54360,352	6,45e-08
54364,016	6,62e-08
54367,676	6,9e-08
54371,336	7,18e-08
54375,000	7,28e-08
54378,664	7,11e-08
54382,324	6,92e-08
54385,984	6,84e-08
54389,648	6,81e-08
54393,313	6,84e-08
54396,973	7,03e-08
54400,633	7,24e-08
54404,297	7,15e-08
54407,961	6,99e-08
54411,621	7,06e-08
54415,281	7,15e-08
54418,945	7,23e-08
54422,609	7,45e-08
54426,270	7,63e-08
54429,930	7,68e-08
54433,594	7,72e-08
54437,258	7,94e-08
54440,918	8,55e-08
54444,578	9,16e-08
54448,242	9e-08
54451,906	8,4e-08
54455,566	8e-08
54459,227	7,8e-08
54462,891	7,65e-08
54466,555	7,43e-08
54470,215	7,22e-08
54473,875	7,13e-08
54477,539	7,06e-08
54481,203	6,93e-08
54484,863	6,85e-08
54488,523	6,96e-08
54492,188	7,11e-08
54495,852	7,14e-08
54499,512	7,07e-08
54503,172	6,93e-08
54506,836	6,83e-08
54510,500	6,8e-08
54514,160	6,82e-08
54517,820	6,81e-08
54521,484	6,75e-08
54525,148	6,84e-08
54528,809	7e-08
54532,469	7,07e-08
54536,133	7,12e-08
54539,797	7,06e-08
54543,457	6,91e-08
54547,117	6,9e-08
54550,781	6,92e-08
54554,445	6,85e-08
54558,105	6,79e-08
54561,766	6,72e-08
54565,430	6,74e-08
54569,094	6,89e-08
54572,754	7,05e-08
54576,414	7,3e-08
54580,078	7,57e-08
54583,742	7,56e-08
54587,402	7,23e-08
54591,063	6,85e-08
54594,727	6,65e-08
54598,391	6,63e-08
54602,051	6,81e-08
54605,711	6,96e-08
54609,375	7,17e-08
54613,039	7,72e-08
54616,699	8,15e-08
54620,359	7,82e-08
54624,023	7,13e-08
54627,688	6,82e-08
54631,348	6,8e-08
54635,008	6,88e-08
54638,672	7,13e-08
54642,336	7,3e-08
54645,996	7,14e-08
54649,656	6,89e-08
54653,320	6,79e-08
54656,984	6,71e-08
54660,645	6,6e-08
54664,305	6,65e-08
54667,969	6,77e-08
54671,633	6,75e-08
54675,293	6,81e-08
54678,953	6,91e-08
54682,617	6,94e-08
54686,281	6,92e-08
54689,941	6,93e-08
54693,602	7,09e-08
54697,266	7,22e-08
54700,930	7,13e-08
54704,590	6,89e-08
54708,250	6,65e-08
54711,914	6,64e-08
54715,578	6,77e-08
54719,238	6,89e-08
54722,898	7,15e-08
54726,563	7,66e-08
54730,227	8,94e-08
54733,887	1,07e-07
54737,547	1,08e-07
54741,211	9,1e-08
54744,875	7,47e-08
54748,535	7,01e-08
54752,195	7,02e-08
54755,859	7,05e-08
54759,523	7,06e-08
54763,184	6,93e-08
54766,844	6,8e-08
54770,508	6,86e-08
54774,172	6,98e-08
54777,832	7,09e-08
54781,492	7,21e-08
54785,156	7,3e-08
54788,820	7,27e-08
54792,480	7,32e-08
54796,141	7,98e-08
54799,805	9,1e-08
54803,469	1,08e-07
54807,129	1,53e-07
54810,789	1,87e-07
54814,453	1,5e-07
54818,117	9,62e-08
54821,777	7,6e-08
54825,438	7,2e-08
54829,102	7,07e-08
54832,766	6,97e-08
54836,426	6,72e-08
54840,086	6,6e-08
54843,750	7,09e-08
54847,414	8,99e-08
54851,074	1,24e-07
54854,734	1,48e-07
54858,398	1,34e-07
