Frequency [Hz]	S(f)
31798,096	1,18e-05
31801,758	1,19e-05
31805,420	1,19e-05
31809,082	1,18e-05
31812,744	1,19e-05
31816,406	1,19e-05
31820,068	1,19e-05
31823,730	1,19e-05
31827,393	1,19e-05
31831,055	1,17e-05
31834,717	1,14e-05
31838,379	1,14e-05
31842,041	1,17e-05
31845,703	1,18e-05
31849,365	1,15e-05
31853,027	1,14e-05
31856,689	1,15e-05
31860,352	1,18e-05
31864,014	1,19e-05
31867,676	1,19e-05
31871,338	1,19e-05
31875,000	1,17e-05
31878,662	1,16e-05
31882,324	1,18e-05
31885,986	1,2e-05
31889,648	1,18e-05
31893,311	1,15e-05
31896,973	1,14e-05
31900,635	1,15e-05
31904,297	1,16e-05
31907,959	1,13e-05
31911,621	1,08e-05
31915,283	1,08e-05
31918,945	1,1e-05
31922,607	1,13e-05
31926,270	1,12e-05
31929,932	1,09e-05
31933,594	1,09e-05
31937,256	1,1e-05
31940,918	1,11e-05
31944,580	1,1e-05
31948,242	1,09e-05
31951,904	1,1e-05
31955,566	1,12e-05
31959,229	1,14e-05
31962,891	1,13e-05
31966,553	1,13e-05
31970,215	1,15e-05
31973,877	1,17e-05
31977,539	1,17e-05
31981,201	1,16e-05
31984,863	1,15e-05
31988,525	1,15e-05
31992,188	1,12e-05
31995,850	1,11e-05
31999,512	1,1e-05
32003,174	1,1e-05
32006,836	1,1e-05
32010,498	1,12e-05
32014,160	1,14e-05
32017,822	1,13e-05
32021,484	1,11e-05
32025,146	1,1e-05
32028,809	1,11e-05
32032,471	1,12e-05
32036,133	1,1e-05
32039,795	1,1e-05
32043,457	1,1e-05
32047,119	1,11e-05
32050,781	1,08e-05
32054,443	1,05e-05
32058,105	1,05e-05
32061,768	1,06e-05
32065,430	1,06e-05
32069,092	1,06e-05
32072,754	1,08e-05
32076,416	1,09e-05
32080,078	1,09e-05
32083,740	1,09e-05
32087,402	1,09e-05
32091,064	1,07e-05
32094,727	1,06e-05
32098,389	1,06e-05
32102,051	1,06e-05
32105,713	1,06e-05
32109,375	1,08e-05
32113,037	1,09e-05
32116,699	1,08e-05
32120,361	1,06e-05
32124,023	1,04e-05
32127,686	1,03e-05
32131,348	1,04e-05
32135,010	1,05e-05
32138,672	1,08e-05
32142,334	1,09e-05
32145,996	1,09e-05
32149,658	1,08e-05
32153,320	1,07e-05
32156,982	1,06e-05
32160,645	1,07e-05
32164,307	1,07e-05
32167,969	1,06e-05
32171,631	1,04e-05
32175,293	1,03e-05
32178,955	1,02e-05
32182,617	1,02e-05
32186,279	1,06e-05
32189,941	1,08e-05
32193,604	1,07e-05
32197,266	1,05e-05
32200,928	1,05e-05
32204,590	1,06e-05
32208,252	1,08e-05
32211,914	1,07e-05
32215,576	1,04e-05
32219,238	1,02e-05
32222,900	1,03e-05
32226,563	1,03e-05
32230,225	1,04e-05
32233,887	1,05e-05
32237,549	1,07e-05
32241,211	1,08e-05
32244,873	1,07e-05
32248,535	1,04e-05
32252,197	1,03e-05
32255,859	1,05e-05
32259,521	1,05e-05
32263,184	1,03e-05
32266,846	1,03e-05
32270,508	1,03e-05
32274,170	1,04e-05
32277,832	1,05e-05
32281,494	1,05e-05
32285,156	1,04e-05
32288,818	1,02e-05
32292,480	9,91e-06
32296,143	9,94e-06
32299,805	1,02e-05
32303,467	1,01e-05
32307,129	9,91e-06
32310,791	1,05e-05
32314,453	1,53e-05
32318,115	2,42e-05
32321,777	2,6e-05
32325,439	1,79e-05
32329,102	1,14e-05
32332,764	1,03e-05
32336,426	1,06e-05
32340,088	1,08e-05
32343,750	1,07e-05
32347,412	1,03e-05
32351,074	1,02e-05
32354,736	1,03e-05
32358,398	1,03e-05
32362,061	1,01e-05
32365,723	9,88e-06
32369,385	9,96e-06
32373,047	1e-05
32376,709	9,9e-06
32380,371	9,91e-06
32384,033	1,02e-05
32387,695	1,04e-05
32391,357	1,04e-05
32395,020	1,01e-05
32398,682	1e-05
32402,344	1e-05
32406,006	1,01e-05
32409,668	1,01e-05
32413,330	9,78e-06
32416,992	9,5e-06
32420,654	9,47e-06
32424,316	9,7e-06
32427,979	9,99e-06
32431,641	1,02e-05
32435,303	1,03e-05
32438,965	1,02e-05
32442,627	1,01e-05
32446,289	1,01e-05
32449,951	1,01e-05
32453,613	9,83e-06
32457,275	9,71e-06
32460,938	9,75e-06
32464,600	9,67e-06
32468,262	9,51e-06
32471,924	9,52e-06
32475,586	9,6e-06
32479,248	9,68e-06
32482,910	9,72e-06
32486,572	9,68e-06
32490,234	9,66e-06
32493,896	9,71e-06
32497,559	9,74e-06
32501,221	9,75e-06
32504,883	9,7e-06
32508,545	9,49e-06
32512,207	9,35e-06
32515,869	9,46e-06
32519,531	9,68e-06
32523,193	9,89e-06
32526,855	9,91e-06
32530,518	9,71e-06
32534,180	9,63e-06
32537,842	9,64e-06
32541,504	9,43e-06
32545,166	9,18e-06
32548,828	9,27e-06
32552,490	9,56e-06
32556,152	9,63e-06
32559,814	9,49e-06
32563,477	9,35e-06
32567,139	9,38e-06
32570,801	9,57e-06
32574,463	9,84e-06
32578,125	9,92e-06
32581,787	9,71e-06
32585,449	9,55e-06
32589,111	9,58e-06
32592,773	9,71e-06
32596,436	9,79e-06
32600,098	9,74e-06
32603,760	9,73e-06
32607,422	9,82e-06
32611,084	9,75e-06
32614,746	9,55e-06
32618,408	9,4e-06
32622,070	9,27e-06
32625,732	9,15e-06
32629,395	9,02e-06
32633,057	9,02e-06
32636,719	9,18e-06
32640,381	9,37e-06
32644,043	9,42e-06
32647,705	9,33e-06
32651,367	9,21e-06
32655,029	9,13e-06
32658,691	9,1e-06
32662,354	9,11e-06
32666,016	9,05e-06
32669,678	9,11e-06
32673,340	9,31e-06
32677,002	9,44e-06
32680,664	9,48e-06
32684,326	9,44e-06
32687,988	9,24e-06
32691,650	9,18e-06
32695,313	9,26e-06
32698,975	9,15e-06
32702,637	8,99e-06
32706,299	9,14e-06
32709,961	9,39e-06
32713,623	9,48e-06
32717,285	9,4e-06
32720,947	9,28e-06
32724,609	9,24e-06
32728,271	9,25e-06
32731,934	9,21e-06
32735,596	9,19e-06
32739,258	9,24e-06
32742,920	9,34e-06
32746,582	9,33e-06
32750,244	9,05e-06
32753,906	8,72e-06
32757,568	8,64e-06
32761,230	8,8e-06
32764,893	8,97e-06
32768,555	9,09e-06
32772,219	9e-06
32775,879	8,81e-06
32779,539	8,82e-06
32783,203	8,95e-06
32786,867	9,06e-06
32790,527	9,07e-06
32794,188	9e-06
32797,852	8,99e-06
32801,516	9,02e-06
32805,176	9e-06
32808,836	8,99e-06
32812,500	8,94e-06
32816,164	8,75e-06
32819,824	8,67e-06
32823,484	8,83e-06
32827,148	8,92e-06
32830,813	8,97e-06
32834,473	9,1e-06
32838,133	9,15e-06
32841,797	9,02e-06
32845,461	8,82e-06
32849,121	8,68e-06
32852,781	8,61e-06
32856,445	8,51e-06
32860,109	8,47e-06
32863,770	8,54e-06
32867,430	8,58e-06
32871,094	8,57e-06
32874,758	8,62e-06
32878,418	8,82e-06
32882,078	9,05e-06
32885,742	8,99e-06
32889,406	8,75e-06
32893,066	8,64e-06
32896,727	8,63e-06
32900,391	8,7e-06
32904,055	8,76e-06
32907,715	8,69e-06
32911,375	8,62e-06
32915,039	8,66e-06
32918,703	8,71e-06
32922,363	8,75e-06
32926,023	8,83e-06
32929,688	8,8e-06
32933,352	8,72e-06
32937,012	8,76e-06
32940,672	8,77e-06
32944,336	8,66e-06
32948,000	8,71e-06
32951,660	8,84e-06
32955,320	8,71e-06
32958,984	8,53e-06
32962,648	8,48e-06
32966,309	8,36e-06
32969,969	8,17e-06
32973,633	8,15e-06
32977,297	8,26e-06
32980,957	8,29e-06
32984,617	8,37e-06
32988,281	8,54e-06
32991,945	8,71e-06
32995,605	8,77e-06
32999,266	8,61e-06
33002,930	8,34e-06
33006,594	8,14e-06
33010,254	8,05e-06
33013,914	8e-06
33017,578	7,97e-06
33021,242	8,05e-06
33024,902	8,13e-06
33028,563	8,13e-06
33032,227	8,19e-06
33035,891	8,37e-06
33039,551	8,57e-06
33043,211	8,61e-06
33046,875	8,43e-06
33050,539	8,28e-06
33054,199	8,36e-06
33057,859	8,52e-06
33061,523	8,49e-06
33065,188	8,24e-06
33068,848	7,96e-06
33072,508	7,88e-06
33076,172	7,96e-06
33079,836	8,35e-06
33083,496	1,18e-05
33087,156	2,02e-05
33090,820	2,43e-05
33094,484	1,78e-05
33098,145	1,04e-05
33101,805	8,27e-06
33105,469	8,07e-06
33109,133	7,95e-06
33112,793	7,92e-06
33116,453	7,96e-06
33120,117	8,07e-06
33123,781	8,21e-06
33127,441	8,34e-06
33131,102	8,43e-06
33134,766	8,36e-06
33138,430	8,15e-06
33142,090	7,96e-06
33145,750	7,91e-06
33149,414	7,99e-06
33153,078	8,02e-06
33156,738	7,83e-06
33160,398	7,72e-06
33164,063	7,95e-06
33167,727	8,1e-06
33171,387	7,99e-06
33175,047	7,9e-06
33178,711	7,99e-06
33182,375	8,05e-06
33186,035	7,92e-06
33189,695	7,78e-06
33193,359	7,81e-06
33197,023	7,93e-06
33200,684	7,98e-06
33204,344	7,94e-06
33208,008	7,92e-06
33211,672	7,87e-06
33215,332	7,86e-06
33218,992	7,98e-06
33222,656	8,07e-06
33226,320	7,99e-06
33229,980	7,78e-06
33233,641	7,57e-06
33237,305	7,57e-06
33240,969	7,75e-06
33244,629	7,82e-06
33248,289	7,76e-06
33251,953	7,73e-06
33255,617	7,82e-06
33259,277	7,94e-06
33262,938	8,03e-06
33266,602	8,02e-06
33270,266	7,89e-06
33273,926	7,73e-06
33277,586	7,66e-06
33281,250	7,64e-06
33284,914	7,64e-06
33288,574	7,61e-06
33292,234	7,58e-06
33295,898	7,55e-06
33299,563	7,46e-06
33303,223	7,42e-06
33306,883	7,43e-06
33310,547	7,42e-06
33314,211	7,44e-06
33317,871	7,53e-06
33321,531	7,65e-06
33325,195	7,71e-06
33328,859	7,72e-06
33332,520	7,74e-06
33336,180	7,76e-06
33339,844	7,68e-06
33343,508	7,53e-06
33347,168	7,43e-06
33350,828	7,49e-06
33354,492	7,66e-06
33358,156	7,71e-06
33361,816	7,56e-06
33365,477	7,45e-06
33369,141	7,52e-06
33372,805	7,64e-06
33376,465	7,61e-06
33380,125	7,56e-06
33383,789	7,61e-06
33387,453	7,57e-06
33391,113	7,34e-06
33394,773	7,18e-06
33398,438	7,3e-06
33402,102	7,42e-06
33405,762	7,37e-06
33409,422	7,33e-06
33413,086	7,32e-06
33416,750	7,17e-06
33420,410	6,95e-06
33424,070	6,84e-06
33427,734	6,86e-06
33431,398	6,92e-06
33435,059	6,99e-06
33438,719	7,2e-06
33442,383	7,49e-06
33446,047	7,52e-06
33449,707	7,32e-06
33453,367	7,23e-06
33457,031	7,21e-06
33460,695	7,19e-06
33464,355	7,21e-06
33468,016	7,23e-06
33471,680	7,23e-06
33475,344	7,18e-06
33479,004	7,15e-06
33482,664	7,21e-06
33486,328	7,3e-06
33489,992	7,3e-06
33493,652	7,24e-06
33497,313	7,18e-06
33500,977	7,22e-06
33504,641	7,38e-06
33508,301	7,5e-06
33511,961	7,44e-06
33515,625	7,39e-06
33519,289	7,46e-06
33522,949	7,38e-06
33526,609	7,17e-06
33530,273	7,17e-06
33533,938	7,31e-06
33537,598	7,41e-06
33541,258	7,42e-06
33544,922	7,39e-06
33548,586	7,4e-06
33552,246	7,45e-06
33555,906	7,42e-06
33559,570	7,22e-06
33563,234	7,04e-06
33566,895	7,09e-06
33570,555	7,14e-06
33574,219	7e-06
33577,883	6,88e-06
33581,543	6,93e-06
33585,203	7,05e-06
33588,867	7,14e-06
33592,531	7,61e-06
33596,191	9,94e-06
33599,852	1,33e-05
33603,516	1,31e-05
33607,180	9,47e-06
33610,840	7,32e-06
33614,500	7,07e-06
33618,164	6,99e-06
33621,828	6,85e-06
33625,488	6,89e-06
33629,148	7,04e-06
33632,813	7,03e-06
33636,477	6,94e-06
33640,137	6,93e-06
33643,797	6,91e-06
33647,461	6,92e-06
33651,125	6,93e-06
33654,785	6,89e-06
33658,445	6,9e-06
33662,109	6,86e-06
33665,773	6,79e-06
33669,434	6,77e-06
33673,094	6,77e-06
33676,758	6,83e-06
33680,422	6,82e-06
33684,082	6,68e-06
33687,742	6,65e-06
33691,406	6,74e-06
33695,070	6,77e-06
33698,730	6,79e-06
33702,391	6,83e-06
33706,055	7,17e-06
33709,719	9,79e-06
33713,379	1,67e-05
33717,039	2,13e-05
33720,703	1,65e-05
33724,367	9,58e-06
33728,027	7,31e-06
33731,688	7,18e-06
33735,352	7,12e-06
33739,016	7e-06
33742,676	6,91e-06
33746,336	6,9e-06
33750,000	6,78e-06
33753,664	6,55e-06
33757,324	6,41e-06
33760,984	6,42e-06
33764,648	6,47e-06
33768,313	6,47e-06
33771,973	6,59e-06
33775,633	6,74e-06
33779,297	6,63e-06
33782,961	6,45e-06
33786,621	6,45e-06
33790,281	6,49e-06
33793,945	6,54e-06
33797,609	6,63e-06
33801,270	6,64e-06
33804,930	6,49e-06
33808,594	6,34e-06
33812,258	6,28e-06
33815,918	6,25e-06
33819,578	6,21e-06
33823,242	6,26e-06
33826,906	6,47e-06
33830,566	6,59e-06
33834,227	6,51e-06
33837,891	6,4e-06
33841,555	6,29e-06
33845,215	6,28e-06
33848,875	6,39e-06
33852,539	6,49e-06
33856,203	6,54e-06
33859,863	6,52e-06
33863,523	6,38e-06
33867,188	6,3e-06
33870,852	6,43e-06
33874,512	6,65e-06
33878,172	6,68e-06
33881,836	6,49e-06
33885,500	6,3e-06
33889,160	6,16e-06
33892,820	6,1e-06
33896,484	6,21e-06
33900,148	6,36e-06
33903,809	6,36e-06
33907,469	6,27e-06
33911,133	6,18e-06
33914,797	6,11e-06
33918,457	6,08e-06
33922,117	6,2e-06
33925,781	6,38e-06
33929,445	6,38e-06
33933,105	6,33e-06
33936,766	6,39e-06
33940,430	6,39e-06
33944,094	6,2e-06
33947,754	6,06e-06
33951,414	6,14e-06
33955,078	6,3e-06
33958,742	6,35e-06
33962,402	6,28e-06
33966,063	6,2e-06
33969,727	6,16e-06
33973,391	6,13e-06
33977,051	6,09e-06
33980,711	6,09e-06
33984,375	6,09e-06
33988,039	6,08e-06
33991,699	6,05e-06
33995,359	5,99e-06
33999,023	5,94e-06
34002,688	6,02e-06
34006,348	6,08e-06
34010,008	6,06e-06
34013,672	6,16e-06
34017,336	6,41e-06
34020,996	6,5e-06
34024,656	6,37e-06
34028,320	6,25e-06
34031,984	6,23e-06
34035,645	6,22e-06
34039,305	6,16e-06
34042,969	6,02e-06
34046,633	5,92e-06
34050,293	5,95e-06
34053,953	5,97e-06
34057,617	5,92e-06
34061,281	5,92e-06
34064,941	6,01e-06
34068,602	6,12e-06
34072,266	6,18e-06
34075,930	6,13e-06
34079,590	6,06e-06
34083,250	6,02e-06
34086,914	6,04e-06
34090,578	6,11e-06
34094,238	6,18e-06
34097,898	6,18e-06
34101,563	6,13e-06
34105,227	6,05e-06
34108,887	5,97e-06
34112,547	6e-06
34116,211	6,09e-06
34119,875	6,15e-06
34123,535	6,13e-06
34127,195	6,05e-06
34130,859	5,94e-06
34134,523	5,84e-06
34138,184	5,81e-06
34141,844	5,93e-06
34145,508	6,12e-06
34149,172	6,12e-06
34152,832	5,96e-06
34156,492	5,85e-06
34160,156	5,85e-06
34163,820	5,87e-06
34167,480	5,9e-06
34171,141	5,98e-06
34174,805	6,02e-06
34178,469	5,94e-06
34182,129	5,88e-06
34185,789	5,97e-06
34189,453	6,07e-06
34193,117	6,05e-06
34196,777	6,05e-06
34200,438	6,04e-06
34204,102	6,02e-06
34207,766	6,05e-06
34211,426	6,05e-06
34215,086	6,01e-06
34218,750	6,01e-06
34222,414	6,07e-06
34226,074	6,11e-06
34229,734	6,05e-06
34233,398	6,01e-06
34237,063	6,12e-06
34240,723	6,26e-06
34244,383	6,25e-06
34248,047	6,08e-06
34251,711	5,94e-06
34255,371	5,99e-06
34259,031	6,13e-06
34262,695	6,07e-06
34266,359	5,91e-06
34270,020	5,87e-06
34273,680	5,79e-06
34277,344	5,76e-06
34281,008	5,92e-06
34284,668	6,1e-06
34288,328	6,11e-06
34291,992	5,89e-06
34295,656	5,68e-06
34299,316	5,72e-06
34302,977	5,76e-06
34306,641	5,68e-06
34310,305	5,64e-06
34313,965	5,74e-06
34317,625	5,85e-06
34321,289	5,82e-06
34324,953	5,78e-06
34328,613	5,78e-06
34332,273	5,63e-06
34335,938	5,48e-06
34339,602	5,58e-06
34343,262	5,7e-06
34346,922	5,68e-06
34350,586	5,76e-06
34354,250	5,89e-06
34357,910	5,87e-06
34361,570	5,76e-06
34365,234	5,62e-06
34368,898	5,51e-06
34372,559	5,52e-06
34376,219	5,53e-06
34379,883	5,52e-06
34383,547	5,56e-06
34387,207	5,62e-06
34390,867	5,65e-06
34394,531	5,61e-06
34398,195	5,58e-06
34401,855	5,57e-06
34405,516	5,56e-06
34409,180	5,58e-06
34412,844	5,64e-06
34416,504	5,67e-06
34420,164	5,64e-06
34423,828	5,61e-06
34427,492	5,57e-06
34431,152	5,46e-06
34434,813	5,35e-06
34438,477	5,44e-06
34442,141	5,65e-06
34445,801	5,74e-06
34449,461	5,67e-06
34453,125	5,61e-06
34456,789	5,56e-06
34460,449	5,44e-06
34464,109	5,36e-06
34467,773	5,45e-06
34471,438	5,63e-06
34475,098	5,72e-06
34478,758	5,64e-06
34482,422	5,44e-06
34486,086	5,33e-06
34489,746	5,36e-06
34493,406	5,37e-06
34497,070	5,37e-06
34500,734	5,42e-06
34504,395	5,47e-06
34508,055	5,53e-06
34511,719	5,55e-06
34515,383	5,42e-06
34519,043	5,26e-06
34522,703	5,2e-06
34526,367	5,26e-06
34530,031	5,4e-06
34533,691	5,57e-06
34537,352	5,67e-06
34541,016	5,62e-06
34544,680	5,48e-06
34548,340	5,45e-06
34552,000	5,55e-06
34555,664	5,56e-06
34559,328	5,47e-06
34562,988	5,39e-06
34566,648	5,33e-06
34570,313	5,32e-06
34573,977	5,38e-06
34577,637	5,45e-06
34581,297	5,4e-06
34584,961	5,27e-06
34588,625	5,29e-06
34592,285	5,46e-06
34595,945	5,51e-06
34599,609	5,4e-06
34603,273	5,37e-06
34606,934	5,51e-06
34610,594	5,57e-06
34614,258	5,43e-06
34617,922	5,35e-06
34621,582	5,35e-06
34625,242	5,3e-06
34628,906	5,23e-06
34632,570	5,14e-06
34636,230	5,05e-06
34639,891	5,09e-06
34643,555	5,24e-06
34647,219	5,37e-06
34650,879	5,38e-06
34654,539	5,32e-06
34658,203	5,3e-06
34661,867	5,3e-06
34665,527	5,3e-06
34669,188	5,25e-06
34672,852	5,25e-06
34676,516	5,38e-06
34680,176	5,43e-06
34683,836	5,24e-06
34687,500	5,06e-06
34691,164	5,01e-06
34694,824	5,08e-06
34698,484	5,23e-06
34702,148	5,33e-06
34705,813	5,34e-06
34709,473	5,3e-06
34713,133	5,23e-06
34716,797	5,22e-06
34720,461	5,35e-06
34724,121	5,45e-06
34727,781	5,38e-06
34731,445	5,21e-06
34735,109	5,09e-06
34738,770	5,05e-06
34742,430	5,01e-06
34746,094	5,03e-06
34749,758	5,17e-06
34753,418	5,24e-06
34757,078	5,2e-06
34760,742	5,12e-06
34764,406	5,01e-06
34768,066	5,01e-06
34771,727	5,09e-06
34775,391	5,06e-06
34779,055	5,03e-06
34782,715	5,08e-06
34786,375	5,15e-06
34790,039	5,12e-06
34793,703	4,9e-06
34797,363	4,74e-06
34801,023	4,87e-06
34804,688	5,1e-06
34808,352	5,15e-06
34812,012	5,04e-06
34815,672	4,95e-06
34819,336	5,03e-06
34823,000	5,15e-06
34826,660	5,12e-06
34830,320	5e-06
34833,984	4,94e-06
34837,648	4,91e-06
34841,309	4,87e-06
34844,969	4,86e-06
34848,633	4,91e-06
34852,297	4,88e-06
34855,957	4,81e-06
34859,617	4,75e-06
34863,281	4,68e-06
34866,945	4,64e-06
34870,605	4,64e-06
34874,266	4,6e-06
34877,930	4,57e-06
34881,594	4,61e-06
34885,254	4,69e-06
34888,914	4,81e-06
34892,578	4,9e-06
34896,242	4,92e-06
34899,902	4,92e-06
34903,563	4,99e-06
34907,227	5e-06
34910,891	4,91e-06
34914,551	4,81e-06
34918,211	4,69e-06
34921,875	4,56e-06
34925,539	4,55e-06
34929,199	4,69e-06
34932,859	4,82e-06
34936,523	4,81e-06
34940,188	4,79e-06
34943,848	4,83e-06
34947,508	4,85e-06
34951,172	4,83e-06
34954,836	4,7e-06
34958,496	4,54e-06
34962,156	4,5e-06
34965,820	4,56e-06
34969,484	4,63e-06
34973,145	4,63e-06
34976,805	4,63e-06
34980,469	4,7e-06
34984,133	4,81e-06
34987,793	4,86e-06
34991,453	4,75e-06
34995,117	4,59e-06
34998,781	4,61e-06
35002,441	4,75e-06
35006,102	4,82e-06
35009,766	4,81e-06
35013,430	4,73e-06
35017,090	4,64e-06
35020,750	4,67e-06
35024,414	4,73e-06
35028,078	4,75e-06
35031,738	4,79e-06
35035,398	4,86e-06
35039,063	4,9e-06
35042,727	4,82e-06
35046,387	4,66e-06
35050,047	4,53e-06
35053,711	4,49e-06
35057,375	4,59e-06
35061,035	4,76e-06
35064,695	4,87e-06
35068,359	4,87e-06
35072,023	4,77e-06
35075,684	4,69e-06
35079,344	4,66e-06
35083,008	4,65e-06
35086,672	4,62e-06
35090,332	4,59e-06
35093,992	4,65e-06
35097,656	4,67e-06
35101,320	4,55e-06
35104,980	4,47e-06
35108,641	4,52e-06
35112,305	4,59e-06
35115,969	4,61e-06
35119,629	4,61e-06
35123,289	4,6e-06
35126,953	4,59e-06
35130,617	4,61e-06
35134,277	4,62e-06
35137,938	4,63e-06
35141,602	4,63e-06
35145,266	4,61e-06
35148,926	4,62e-06
35152,586	4,71e-06
35156,250	4,69e-06
35159,914	4,54e-06
35163,574	4,44e-06
35167,234	4,45e-06
35170,898	4,52e-06
35174,563	4,57e-06
35178,223	4,53e-06
35181,883	4,41e-06
35185,547	4,3e-06
35189,211	4,27e-06
35192,871	4,35e-06
35196,531	4,43e-06
35200,195	4,47e-06
35203,859	4,56e-06
35207,520	4,69e-06
35211,180	4,73e-06
35214,844	4,58e-06
35218,508	4,36e-06
35222,168	4,27e-06
35225,828	4,34e-06
35229,492	4,44e-06
35233,156	4,48e-06
35236,816	4,41e-06
35240,477	4,32e-06
35244,141	4,32e-06
35247,805	4,33e-06
35251,465	4,41e-06
35255,125	4,54e-06
35258,789	4,52e-06
35262,453	4,36e-06
35266,113	4,25e-06
35269,773	4,24e-06
35273,438	4,2e-06
35277,102	4,13e-06
35280,762	4,15e-06
35284,422	4,24e-06
35288,086	4,31e-06
35291,750	4,31e-06
35295,410	4,29e-06
35299,070	4,29e-06
35302,734	4,28e-06
35306,398	4,31e-06
35310,059	4,35e-06
35313,719	4,31e-06
35317,383	4,22e-06
35321,047	4,2e-06
35324,707	4,3e-06
35328,367	4,41e-06
35332,031	4,38e-06
35335,695	4,3e-06
35339,355	4,29e-06
35343,016	4,35e-06
35346,680	4,4e-06
35350,344	4,36e-06
35354,004	4,24e-06
35357,664	4,11e-06
35361,328	4e-06
35364,992	3,98e-06
35368,652	4,09e-06
35372,313	4,16e-06
35375,977	4,15e-06
35379,641	4,17e-06
35383,301	4,28e-06
35386,961	4,35e-06
35390,625	4,33e-06
35394,289	4,26e-06
35397,949	4,22e-06
35401,609	4,23e-06
35405,273	4,25e-06
35408,938	4,26e-06
35412,598	4,27e-06
35416,258	4,29e-06
35419,922	4,24e-06
35423,586	4,14e-06
35427,246	4,09e-06
35430,906	4,14e-06
35434,570	4,18e-06
35438,234	4,17e-06
35441,895	4,15e-06
35445,555	4,15e-06
35449,219	4,17e-06
35452,883	4,2e-06
35456,543	4,21e-06
35460,203	4,18e-06
35463,867	4,1e-06
35467,531	4,05e-06
35471,191	4,04e-06
35474,852	4e-06
35478,516	4e-06
35482,180	4,1e-06
35485,840	4,18e-06
35489,500	4,22e-06
35493,164	4,25e-06
35496,828	4,23e-06
35500,488	4,21e-06
35504,148	4,23e-06
35507,813	4,3e-06
35511,477	4,28e-06
35515,137	4,11e-06
35518,797	3,98e-06
35522,461	4,01e-06
35526,125	4,09e-06
35529,785	4,08e-06
35533,445	4,03e-06
35537,109	4,04e-06
35540,773	4,03e-06
35544,434	4,03e-06
35548,094	4,07e-06
35551,758	4,13e-06
35555,422	4,18e-06
35559,082	4,18e-06
35562,742	4,14e-06
35566,406	4,1e-06
35570,070	4,05e-06
35573,730	4e-06
35577,391	4e-06
35581,055	4,01e-06
35584,719	3,97e-06
35588,379	3,91e-06
35592,039	3,87e-06
35595,703	3,87e-06
35599,367	3,88e-06
35603,027	3,87e-06
35606,688	3,84e-06
35610,352	3,82e-06
35614,016	3,87e-06
35617,676	4e-06
35621,336	4,1e-06
35625,000	4,07e-06
35628,664	3,93e-06
35632,324	3,87e-06
35635,984	3,87e-06
35639,648	3,84e-06
35643,313	3,81e-06
35646,973	3,82e-06
35650,633	3,86e-06
35654,297	3,91e-06
35657,961	3,94e-06
35661,621	3,98e-06
35665,281	4,08e-06
35668,945	4,11e-06
35672,609	4,01e-06
35676,270	3,88e-06
35679,930	3,85e-06
35683,594	3,84e-06
35687,258	3,86e-06
35690,918	3,89e-06
35694,578	3,87e-06
35698,242	3,81e-06
35701,906	3,82e-06
35705,566	3,84e-06
35709,227	3,88e-06
35712,891	3,95e-06
35716,555	3,97e-06
35720,215	3,88e-06
35723,875	3,78e-06
35727,539	3,82e-06
35731,203	3,87e-06
35734,863	3,83e-06
35738,523	3,79e-06
35742,188	3,76e-06
35745,852	3,71e-06
35749,512	3,67e-06
35753,172	3,68e-06
35756,836	3,8e-06
35760,500	3,93e-06
35764,160	3,91e-06
35767,820	3,8e-06
35771,484	3,77e-06
35775,148	3,79e-06
35778,809	3,74e-06
35782,469	3,63e-06
35786,133	3,58e-06
35789,797	3,65e-06
35793,457	3,81e-06
35797,117	3,88e-06
35800,781	3,84e-06
35804,445	3,83e-06
35808,105	3,79e-06
35811,766	3,67e-06
35815,430	3,53e-06
35819,094	3,5e-06
35822,754	3,57e-06
35826,414	3,62e-06
35830,078	3,6e-06
35833,742	3,59e-06
35837,402	3,54e-06
35841,063	3,49e-06
35844,727	3,54e-06
35848,391	3,6e-06
35852,051	3,62e-06
35855,711	3,64e-06
35859,375	3,64e-06
35863,039	3,6e-06
35866,699	3,55e-06
35870,359	3,53e-06
35874,023	3,55e-06
35877,688	3,58e-06
35881,348	3,56e-06
35885,008	3,52e-06
35888,672	3,54e-06
35892,336	3,59e-06
35895,996	3,6e-06
35899,656	3,57e-06
35903,320	3,6e-06
35906,984	3,63e-06
35910,645	3,62e-06
35914,305	3,61e-06
35917,969	3,61e-06
35921,633	3,58e-06
35925,293	3,48e-06
35928,953	3,4e-06
35932,617	3,42e-06
35936,281	3,47e-06
35939,941	3,5e-06
35943,602	3,56e-06
35947,266	3,6e-06
35950,930	3,51e-06
35954,590	3,38e-06
35958,250	3,38e-06
35961,914	3,43e-06
35965,578	3,46e-06
35969,238	3,54e-06
35972,898	3,54e-06
35976,563	3,44e-06
35980,227	3,46e-06
35983,887	3,59e-06
35987,547	3,66e-06
35991,211	3,56e-06
35994,875	3,47e-06
35998,535	3,54e-06
36002,195	3,62e-06
36005,859	3,56e-06
36009,523	3,46e-06
36013,184	3,42e-06
36016,844	3,39e-06
36020,508	3,37e-06
36024,172	3,4e-06
36027,832	3,47e-06
36031,492	3,5e-06
36035,156	3,47e-06
36038,820	3,4e-06
36042,480	3,38e-06
36046,141	3,45e-06
36049,805	3,54e-06
36053,469	3,56e-06
36057,129	3,49e-06
36060,789	3,35e-06
36064,453	3,31e-06
36068,117	3,39e-06
36071,777	3,46e-06
