Frequency [Hz]	S(f)
50562,742	2,63e-08
50566,406	2,68e-08
50570,070	2,69e-08
50573,730	2,73e-08
50577,391	2,7e-08
50581,055	2,6e-08
50584,719	2,61e-08
50588,379	2,68e-08
50592,039	2,76e-08
50595,703	2,92e-08
50599,367	3,03e-08
50603,027	3,09e-08
50606,688	3,12e-08
50610,352	3,1e-08
50614,016	3,09e-08
50617,676	3,13e-08
50621,336	3,15e-08
50625,000	3,13e-08
50628,664	3,02e-08
50632,324	2,95e-08
50635,984	2,92e-08
50639,648	2,87e-08
50643,313	2,85e-08
50646,973	2,77e-08
50650,633	2,67e-08
50654,297	2,65e-08
50657,961	2,67e-08
50661,621	2,69e-08
50665,281	2,69e-08
50668,945	2,65e-08
50672,609	2,63e-08
50676,270	2,66e-08
50679,930	2,78e-08
50683,594	2,87e-08
50687,258	2,88e-08
50690,918	2,92e-08
50694,578	2,99e-08
50698,242	2,98e-08
50701,906	2,93e-08
50705,566	2,9e-08
50709,227	2,82e-08
50712,891	2,79e-08
50716,555	2,83e-08
50720,215	2,83e-08
50723,875	2,75e-08
50727,539	2,69e-08
50731,203	2,65e-08
50734,863	2,58e-08
50738,523	2,54e-08
50742,188	2,57e-08
50745,852	2,61e-08
50749,512	2,61e-08
50753,172	2,6e-08
50756,836	2,58e-08
50760,500	2,59e-08
50764,160	2,67e-08
50767,820	2,68e-08
50771,484	2,62e-08
50775,148	2,67e-08
50778,809	2,75e-08
50782,469	2,72e-08
50786,133	2,69e-08
50789,797	2,67e-08
50793,457	2,65e-08
50797,117	2,65e-08
50800,781	2,68e-08
50804,445	2,74e-08
50808,105	2,81e-08
50811,766	2,79e-08
50815,430	2,76e-08
50819,094	2,79e-08
50822,754	2,81e-08
50826,414	2,78e-08
50830,078	2,76e-08
50833,742	2,75e-08
50837,402	2,81e-08
50841,063	2,87e-08
50844,727	2,9e-08
50848,391	2,94e-08
50852,051	2,97e-08
50855,711	2,99e-08
50859,375	2,96e-08
50863,039	2,9e-08
50866,699	2,9e-08
50870,359	2,94e-08
50874,023	2,96e-08
50877,688	2,87e-08
50881,348	2,76e-08
50885,008	2,71e-08
50888,672	2,67e-08
50892,336	2,6e-08
50895,996	2,58e-08
50899,656	2,61e-08
50903,320	2,67e-08
50906,984	2,65e-08
50910,645	2,5e-08
50914,305	2,41e-08
50917,969	2,4e-08
50921,633	2,41e-08
50925,293	2,45e-08
50928,953	2,47e-08
50932,617	2,47e-08
50936,281	2,49e-08
50939,941	2,54e-08
50943,602	2,52e-08
50947,266	2,49e-08
50950,930	2,52e-08
50954,590	2,57e-08
50958,250	2,57e-08
50961,914	2,55e-08
50965,578	2,53e-08
50969,238	2,49e-08
50972,898	2,43e-08
50976,563	2,41e-08
50980,227	2,47e-08
50983,887	2,54e-08
50987,547	2,58e-08
50991,211	2,64e-08
50994,875	2,66e-08
50998,535	2,68e-08
51002,195	2,68e-08
51005,859	2,69e-08
51009,523	2,7e-08
51013,184	2,73e-08
51016,844	2,93e-08
51020,508	3,21e-08
51024,172	3,37e-08
51027,832	3,53e-08
51031,492	3,65e-08
51035,156	3,68e-08
51038,820	3,66e-08
51042,480	3,57e-08
51046,141	3,49e-08
51049,805	3,4e-08
51053,469	3,24e-08
51057,129	3,1e-08
51060,789	2,99e-08
51064,453	2,91e-08
51068,117	2,88e-08
51071,777	2,89e-08
51075,438	2,88e-08
51079,102	2,92e-08
51082,766	2,94e-08
51086,426	2,85e-08
51090,086	2,77e-08
51093,750	2,83e-08
51097,414	2,94e-08
51101,074	3,08e-08
51104,734	3,24e-08
51108,398	3,34e-08
51112,063	3,37e-08
51115,723	3,44e-08
51119,383	3,56e-08
51123,047	3,63e-08
51126,711	3,57e-08
51130,371	3,53e-08
51134,031	3,48e-08
51137,695	3,38e-08
51141,359	3,25e-08
51145,020	3,12e-08
51148,680	2,99e-08
51152,344	2,84e-08
51156,008	2,72e-08
51159,668	2,66e-08
51163,328	2,68e-08
51166,992	2,73e-08
51170,656	2,74e-08
51174,316	2,74e-08
51177,977	2,8e-08
51181,641	2,97e-08
51185,305	3,14e-08
51188,965	3,38e-08
51192,625	3,62e-08
51196,289	3,76e-08
51199,953	3,82e-08
51203,613	3,92e-08
51207,273	4,03e-08
51210,938	4,03e-08
51214,602	3,99e-08
51218,262	3,88e-08
51221,922	3,68e-08
51225,586	3,47e-08
51229,250	3,29e-08
51232,910	3,16e-08
51236,570	3,03e-08
51240,234	2,96e-08
51243,898	2,87e-08
51247,559	2,81e-08
51251,219	2,76e-08
51254,883	2,73e-08
51258,547	2,77e-08
51262,207	2,91e-08
51265,867	3,01e-08
51269,531	3e-08
51273,195	3,04e-08
51276,855	3,17e-08
51280,516	3,22e-08
51284,180	3,24e-08
51287,844	3,36e-08
51291,504	3,47e-08
51295,164	3,49e-08
51298,828	3,48e-08
51302,492	3,39e-08
51306,152	3,21e-08
51309,813	3,01e-08
51313,477	2,91e-08
51317,141	2,81e-08
51320,801	2,7e-08
51324,461	2,67e-08
51328,125	2,63e-08
51331,789	2,58e-08
51335,449	2,57e-08
51339,109	2,6e-08
51342,773	2,65e-08
51346,438	2,68e-08
51350,098	2,75e-08
51353,758	2,82e-08
51357,422	2,97e-08
51361,086	3,27e-08
51364,746	3,93e-08
51368,406	6,02e-08
51372,070	8,08e-08
51375,734	7,66e-08
51379,395	6,91e-08
51383,055	6,41e-08
51386,719	4,79e-08
51390,383	3,45e-08
51394,043	3,03e-08
51397,703	2,83e-08
51401,367	2,69e-08
51405,031	2,62e-08
51408,691	2,62e-08
51412,352	2,57e-08
51416,016	2,54e-08
51419,680	2,56e-08
51423,340	2,56e-08
51427,000	2,61e-08
51430,664	2,7e-08
51434,328	2,71e-08
51437,988	2,73e-08
51441,648	2,78e-08
51445,313	2,87e-08
51448,977	3,03e-08
51452,637	3,2e-08
51456,297	3,32e-08
51459,961	3,46e-08
51463,625	3,56e-08
51467,285	3,54e-08
51470,945	3,39e-08
51474,609	3,16e-08
51478,273	2,98e-08
51481,934	2,94e-08
51485,594	2,9e-08
51489,258	2,86e-08
51492,922	2,86e-08
51496,582	2,84e-08
51500,242	2,79e-08
51503,906	2,71e-08
51507,570	2,63e-08
51511,230	2,62e-08
51514,891	2,66e-08
51518,555	2,76e-08
51522,219	2,9e-08
51525,879	3,03e-08
51529,539	3,14e-08
51533,203	3,27e-08
51536,867	3,52e-08
51540,527	4,04e-08
51544,188	4,77e-08
51547,852	5,53e-08
51551,516	6,05e-08
51555,176	6,09e-08
51558,836	5,56e-08
51562,500	4,62e-08
51566,164	3,72e-08
51569,824	3,19e-08
51573,484	2,91e-08
51577,148	2,75e-08
51580,813	2,69e-08
51584,473	2,65e-08
51588,133	2,67e-08
51591,797	2,72e-08
51595,461	2,74e-08
51599,121	2,84e-08
51602,781	2,98e-08
51606,445	3,15e-08
51610,109	3,36e-08
51613,770	3,6e-08
51617,430	3,73e-08
51621,094	3,82e-08
51624,758	3,97e-08
51628,418	4,09e-08
51632,078	4,07e-08
51635,742	4,03e-08
51639,406	4,11e-08
51643,066	4,08e-08
51646,727	3,82e-08
51650,391	3,54e-08
51654,055	3,31e-08
51657,715	3,13e-08
51661,375	2,97e-08
51665,039	2,85e-08
51668,703	2,83e-08
51672,363	2,88e-08
51676,023	2,84e-08
51679,688	2,81e-08
51683,352	2,87e-08
51687,012	3,03e-08
51690,672	3,22e-08
51694,336	3,37e-08
51698,000	3,42e-08
51701,660	3,51e-08
51705,320	3,74e-08
51708,984	3,89e-08
51712,648	3,97e-08
51716,309	4,03e-08
51719,969	4,03e-08
51723,633	3,95e-08
51727,297	3,75e-08
51730,957	3,49e-08
51734,617	3,25e-08
51738,281	3,01e-08
51741,945	2,86e-08
51745,605	2,84e-08
51749,266	2,75e-08
51752,930	2,62e-08
51756,594	2,6e-08
51760,254	2,6e-08
51763,914	2,57e-08
51767,578	2,61e-08
51771,242	2,67e-08
51774,902	2,72e-08
51778,563	2,79e-08
51782,227	2,89e-08
51785,891	3,07e-08
51789,551	3,85e-08
51793,211	5,41e-08
51796,875	5,95e-08
51800,539	4,65e-08
51804,199	3,41e-08
51807,859	3,09e-08
51811,523	3,07e-08
51815,188	2,99e-08
51818,848	2,8e-08
51822,508	2,67e-08
51826,172	2,68e-08
51829,836	2,65e-08
51833,496	2,59e-08
51837,156	2,54e-08
51840,820	2,5e-08
51844,484	2,46e-08
51848,145	2,47e-08
51851,805	2,51e-08
51855,469	2,45e-08
51859,133	2,34e-08
51862,793	2,38e-08
51866,453	2,43e-08
51870,117	2,48e-08
51873,781	2,52e-08
51877,441	2,5e-08
51881,102	2,44e-08
51884,766	2,4e-08
51888,430	2,43e-08
51892,090	2,44e-08
51895,750	2,45e-08
51899,414	2,47e-08
51903,078	2,42e-08
51906,738	2,39e-08
51910,398	2,38e-08
51914,063	2,42e-08
51917,727	2,43e-08
51921,387	2,42e-08
51925,047	2,42e-08
51928,711	2,4e-08
51932,375	2,43e-08
51936,035	2,49e-08
51939,695	2,47e-08
51943,359	2,49e-08
51947,023	2,55e-08
51950,684	2,57e-08
51954,344	2,53e-08
51958,008	2,48e-08
51961,672	2,46e-08
51965,332	2,51e-08
51968,992	2,58e-08
51972,656	2,63e-08
51976,320	2,63e-08
51979,980	2,55e-08
51983,641	2,48e-08
51987,305	2,5e-08
51990,969	2,5e-08
51994,629	2,47e-08
51998,289	2,45e-08
52001,953	2,45e-08
52005,617	2,45e-08
52009,277	2,48e-08
52012,938	2,45e-08
52016,602	2,41e-08
52020,266	2,44e-08
52023,926	2,45e-08
52027,586	2,44e-08
52031,250	2,47e-08
52034,914	2,5e-08
52038,574	2,48e-08
52042,234	2,47e-08
52045,898	2,54e-08
52049,563	2,61e-08
52053,223	2,65e-08
52056,883	2,65e-08
52060,547	2,67e-08
52064,211	2,71e-08
52067,871	2,72e-08
52071,531	2,66e-08
52075,195	2,61e-08
52078,859	2,55e-08
52082,520	2,51e-08
52086,180	2,49e-08
52089,844	2,49e-08
52093,508	2,48e-08
52097,168	2,45e-08
52100,828	2,42e-08
52104,492	2,46e-08
52108,156	2,53e-08
52111,816	2,54e-08
52115,477	2,49e-08
52119,141	2,52e-08
52122,805	2,64e-08
52126,465	2,71e-08
52130,125	2,71e-08
52133,789	2,68e-08
52137,453	2,63e-08
52141,113	2,64e-08
52144,773	2,67e-08
52148,438	2,7e-08
52152,102	2,64e-08
52155,762	2,56e-08
52159,422	2,53e-08
52163,086	2,49e-08
52166,750	2,47e-08
52170,410	2,47e-08
52174,070	2,45e-08
52177,734	2,43e-08
52181,398	2,43e-08
52185,059	2,42e-08
52188,719	2,4e-08
52192,383	2,43e-08
52196,047	2,47e-08
52199,707	2,51e-08
52203,367	2,55e-08
52207,031	2,59e-08
52210,695	2,58e-08
52214,355	2,54e-08
52218,016	2,49e-08
52221,680	2,49e-08
52225,344	2,56e-08
52229,004	2,61e-08
52232,664	2,59e-08
52236,328	2,61e-08
52239,992	2,58e-08
52243,652	2,53e-08
52247,313	2,53e-08
52250,977	2,55e-08
52254,641	2,54e-08
52258,301	2,51e-08
52261,961	2,46e-08
52265,625	2,48e-08
52269,289	2,54e-08
52272,949	2,53e-08
52276,609	2,48e-08
52280,273	2,43e-08
52283,938	2,38e-08
52287,598	2,43e-08
52291,258	2,5e-08
52294,922	2,51e-08
52298,586	2,46e-08
52302,246	2,4e-08
52305,906	2,4e-08
52309,570	2,44e-08
52313,234	2,5e-08
52316,895	2,55e-08
52320,555	2,52e-08
52324,219	2,49e-08
52327,883	2,48e-08
52331,543	2,5e-08
52335,203	2,5e-08
52338,867	2,46e-08
52342,531	2,45e-08
52346,191	2,42e-08
52349,852	2,38e-08
52353,516	2,41e-08
52357,180	2,43e-08
52360,840	2,41e-08
52364,500	2,42e-08
52368,164	2,44e-08
52371,828	2,43e-08
52375,488	2,39e-08
52379,148	2,37e-08
52382,813	2,44e-08
52386,477	2,51e-08
52390,137	2,5e-08
52393,797	2,48e-08
52397,461	2,46e-08
52401,125	2,45e-08
52404,785	2,41e-08
52408,445	2,36e-08
52412,109	2,35e-08
52415,773	2,34e-08
52419,434	2,35e-08
52423,094	2,34e-08
52426,758	2,32e-08
52430,422	2,33e-08
52434,082	2,35e-08
52437,742	2,36e-08
52441,406	2,34e-08
52445,070	2,27e-08
52448,730	2,31e-08
52452,391	2,38e-08
52456,055	2,41e-08
52459,719	2,43e-08
52463,379	2,43e-08
52467,039	2,39e-08
52470,703	2,39e-08
52474,367	2,41e-08
52478,027	2,4e-08
52481,688	2,38e-08
52485,352	2,39e-08
52489,016	2,39e-08
52492,676	2,38e-08
52496,336	2,37e-08
52500,000	2,31e-08
52503,664	2,27e-08
52507,324	2,28e-08
52510,984	2,32e-08
52514,648	2,38e-08
52518,313	2,4e-08
52521,973	2,38e-08
52525,633	2,36e-08
52529,297	2,37e-08
52532,961	2,34e-08
52536,621	2,33e-08
52540,281	2,34e-08
52543,945	2,37e-08
52547,609	2,55e-08
52551,270	4,94e-08
52554,930	1,32e-07
52558,594	2,08e-07
52562,258	1,64e-07
52565,918	6,83e-08
52569,578	2,73e-08
52573,242	2,4e-08
52576,906	2,51e-08
52580,566	2,5e-08
52584,227	2,43e-08
52587,891	2,41e-08
52591,555	2,38e-08
52595,215	2,34e-08
52598,875	2,28e-08
52602,539	2,29e-08
52606,203	2,35e-08
52609,863	2,36e-08
52613,523	2,4e-08
52617,188	2,42e-08
52620,852	2,41e-08
52624,512	2,4e-08
52628,172	2,42e-08
52631,836	2,43e-08
52635,500	2,45e-08
52639,160	2,49e-08
52642,820	2,49e-08
52646,484	2,5e-08
52650,148	2,48e-08
52653,809	2,4e-08
52657,469	2,35e-08
52661,133	2,37e-08
52664,797	2,36e-08
52668,457	2,31e-08
52672,117	2,32e-08
52675,781	2,39e-08
52679,445	2,42e-08
52683,105	2,41e-08
52686,766	2,4e-08
52690,430	2,44e-08
52694,094	2,45e-08
52697,754	2,4e-08
52701,414	2,38e-08
52705,078	2,38e-08
52708,742	2,37e-08
52712,402	2,38e-08
52716,063	2,39e-08
52719,727	2,36e-08
52723,391	2,32e-08
52727,051	2,33e-08
52730,711	2,41e-08
52734,375	2,48e-08
52738,039	2,48e-08
52741,699	2,4e-08
52745,359	2,36e-08
52749,023	2,4e-08
52752,688	2,4e-08
52756,348	2,45e-08
52760,008	2,48e-08
52763,672	2,49e-08
52767,336	2,45e-08
52770,996	2,39e-08
52774,656	2,36e-08
52778,320	2,38e-08
52781,984	2,4e-08
52785,645	2,39e-08
52789,305	2,4e-08
52792,969	2,39e-08
52796,633	2,37e-08
52800,293	2,37e-08
52803,953	2,34e-08
52807,617	2,32e-08
52811,281	2,33e-08
52814,941	2,32e-08
52818,602	2,31e-08
52822,266	2,34e-08
52825,930	2,38e-08
52829,590	2,37e-08
52833,250	2,34e-08
52836,914	2,34e-08
52840,578	2,32e-08
52844,238	2,36e-08
52847,898	2,44e-08
52851,563	2,57e-08
52855,227	2,63e-08
52858,887	2,55e-08
52862,547	2,41e-08
52866,211	2,37e-08
52869,875	2,33e-08
52873,535	2,28e-08
52877,195	2,29e-08
52880,859	2,34e-08
52884,523	2,35e-08
52888,184	2,33e-08
52891,844	2,34e-08
52895,508	2,38e-08
52899,172	2,37e-08
52902,832	2,34e-08
52906,492	2,36e-08
52910,156	2,38e-08
52913,820	2,38e-08
52917,480	2,41e-08
52921,141	2,4e-08
52924,805	2,36e-08
52928,469	2,35e-08
52932,129	2,38e-08
52935,789	2,39e-08
52939,453	2,44e-08
52943,117	2,49e-08
52946,777	2,47e-08
52950,438	2,42e-08
52954,102	2,4e-08
52957,766	2,39e-08
52961,426	2,38e-08
52965,086	2,32e-08
52968,750	2,35e-08
52972,414	2,44e-08
52976,074	2,49e-08
52979,734	2,48e-08
52983,398	2,47e-08
52987,063	2,44e-08
52990,723	2,38e-08
52994,383	2,37e-08
52998,047	2,4e-08
53001,711	2,35e-08
53005,371	2,26e-08
53009,031	2,29e-08
53012,695	2,4e-08
53016,359	2,42e-08
53020,020	2,42e-08
53023,680	2,41e-08
53027,344	2,41e-08
53031,008	2,4e-08
53034,668	2,44e-08
53038,328	2,41e-08
53041,992	2,35e-08
53045,656	2,33e-08
53049,316	2,34e-08
53052,977	2,4e-08
53056,641	2,51e-08
53060,305	2,52e-08
53063,965	2,42e-08
53067,625	2,36e-08
53071,289	2,37e-08
53074,953	2,37e-08
53078,613	2,41e-08
53082,273	2,49e-08
53085,938	2,6e-08
53089,602	2,77e-08
53093,262	3,12e-08
53096,922	3,24e-08
53100,586	2,9e-08
53104,250	2,61e-08
53107,910	2,52e-08
53111,570	2,44e-08
53115,234	2,43e-08
53118,898	2,44e-08
53122,559	2,4e-08
53126,219	2,41e-08
53129,883	2,46e-08
53133,547	2,5e-08
53137,207	2,56e-08
53140,867	2,51e-08
53144,531	2,46e-08
53148,195	2,47e-08
53151,855	2,48e-08
53155,516	2,5e-08
53159,180	2,52e-08
53162,844	2,51e-08
53166,504	2,6e-08
53170,164	2,75e-08
53173,828	2,79e-08
53177,492	2,71e-08
53181,152	2,57e-08
53184,813	2,36e-08
53188,477	2,24e-08
53192,141	2,25e-08
53195,801	2,33e-08
53199,461	2,36e-08
53203,125	2,31e-08
53206,789	2,24e-08
53210,449	2,29e-08
53214,109	2,38e-08
53217,773	2,45e-08
53221,438	2,46e-08
53225,098	2,44e-08
53228,758	2,43e-08
53232,422	2,35e-08
53236,086	2,29e-08
53239,746	2,35e-08
53243,406	2,35e-08
53247,070	2,3e-08
53250,734	2,33e-08
53254,395	2,41e-08
53258,055	2,4e-08
53261,719	2,36e-08
53265,383	2,36e-08
53269,043	2,35e-08
53272,703	2,37e-08
53276,367	2,47e-08
53280,031	2,54e-08
53283,691	2,49e-08
53287,352	2,42e-08
53291,016	2,44e-08
53294,680	2,44e-08
53298,340	2,4e-08
53302,000	2,36e-08
53305,664	2,36e-08
53309,328	2,31e-08
53312,988	2,33e-08
53316,648	2,36e-08
53320,313	2,32e-08
53323,977	2,33e-08
53327,637	2,43e-08
53331,297	2,51e-08
53334,961	2,57e-08
53338,625	2,56e-08
53342,285	2,49e-08
53345,945	2,45e-08
53349,609	2,4e-08
53353,273	2,26e-08
53356,934	2,25e-08
53360,594	2,32e-08
53364,258	2,31e-08
53367,922	2,3e-08
53371,582	2,35e-08
53375,242	2,36e-08
53378,906	2,34e-08
53382,570	2,35e-08
53386,230	2,35e-08
53389,891	2,29e-08
53393,555	2,29e-08
53397,219	2,32e-08
53400,879	2,34e-08
53404,539	2,33e-08
53408,203	2,28e-08
53411,867	2,24e-08
53415,527	2,22e-08
53419,188	2,23e-08
53422,852	2,27e-08
53426,516	2,28e-08
53430,176	2,3e-08
53433,836	2,3e-08
53437,500	2,31e-08
53441,164	2,31e-08
53444,824	2,28e-08
53448,484	2,29e-08
53452,148	2,37e-08
53455,813	2,48e-08
53459,473	2,56e-08
53463,133	2,56e-08
53466,797	2,54e-08
53470,461	2,58e-08
53474,121	2,74e-08
53477,781	3,09e-08
53481,445	3,53e-08
53485,109	4,02e-08
53488,770	4,55e-08
53492,430	4,82e-08
53496,094	4,53e-08
53499,758	3,72e-08
53503,418	2,91e-08
53507,078	2,48e-08
53510,742	2,37e-08
53514,406	2,38e-08
53518,066	2,35e-08
53521,727	2,29e-08
53525,391	2,3e-08
53529,055	2,31e-08
53532,715	2,34e-08
53536,375	2,42e-08
53540,039	2,42e-08
53543,703	2,4e-08
53547,363	2,45e-08
53551,023	2,55e-08
53554,688	2,69e-08
53558,352	2,8e-08
53562,012	2,84e-08
53565,672	2,8e-08
53569,336	2,74e-08
53573,000	2,65e-08
53576,660	2,54e-08
53580,320	2,42e-08
53583,984	2,33e-08
53587,648	2,32e-08
53591,309	2,33e-08
53594,969	2,32e-08
53598,633	2,36e-08
53602,297	2,31e-08
53605,957	2,28e-08
53609,617	2,32e-08
53613,281	2,37e-08
53616,945	2,35e-08
53620,605	2,31e-08
53624,266	2,31e-08
53627,930	2,36e-08
53631,594	2,38e-08
53635,254	2,37e-08
53638,914	2,36e-08
53642,578	2,33e-08
53646,242	2,26e-08
53649,902	2,28e-08
53653,563	2,33e-08
53657,227	2,31e-08
53660,891	2,25e-08
53664,551	2,28e-08
53668,211	2,27e-08
53671,875	2,22e-08
53675,539	2,24e-08
53679,199	2,27e-08
53682,859	2,27e-08
53686,523	2,29e-08
53690,188	2,32e-08
53693,848	2,35e-08
53697,508	2,42e-08
53701,172	2,46e-08
53704,836	2,41e-08
53708,496	2,43e-08
53712,156	2,59e-08
53715,820	2,81e-08
53719,484	2,92e-08
53723,145	2,87e-08
53726,805	2,85e-08
53730,469	2,89e-08
53734,133	2,85e-08
53737,793	2,74e-08
53741,453	2,6e-08
53745,117	2,54e-08
53748,781	2,49e-08
53752,441	2,4e-08
53756,102	2,35e-08
53759,766	2,34e-08
53763,430	2,33e-08
53767,090	2,36e-08
53770,750	2,38e-08
53774,414	2,36e-08
53778,078	2,32e-08
53781,738	2,3e-08
53785,398	2,27e-08
53789,063	2,27e-08
53792,727	2,32e-08
53796,387	2,39e-08
53800,047	2,63e-08
53803,711	5,36e-08
53807,375	1,45e-07
53811,035	2,28e-07
53814,695	1,81e-07
53818,359	7,54e-08
53822,023	2,94e-08
53825,684	2,39e-08
53829,344	2,34e-08
53833,008	2,33e-08
53836,672	2,32e-08
53840,332	2,29e-08
53843,992	2,21e-08
53847,656	2,21e-08
53851,320	2,27e-08
53854,980	2,31e-08
53858,641	2,33e-08
53862,305	2,31e-08
53865,969	2,28e-08
53869,629	2,3e-08
53873,289	2,31e-08
53876,953	2,33e-08
53880,617	2,37e-08
53884,277	2,39e-08
53887,938	2,39e-08
53891,602	2,38e-08
53895,266	2,3e-08
53898,926	2,19e-08
53902,586	2,13e-08
53906,250	2,15e-08
53909,914	2,2e-08
53913,574	2,26e-08
53917,234	2,31e-08
53920,898	2,35e-08
53924,563	2,39e-08
53928,223	2,41e-08
53931,883	2,37e-08
53935,547	2,37e-08
53939,211	2,4e-08
53942,871	2,41e-08
53946,531	2,39e-08
53950,195	2,33e-08
53953,859	2,25e-08
53957,520	2,22e-08
53961,180	2,21e-08
53964,844	2,19e-08
53968,508	2,2e-08
53972,168	2,28e-08
53975,828	2,34e-08
53979,492	2,33e-08
53983,156	2,27e-08
53986,816	2,19e-08
53990,477	2,24e-08
53994,141	2,32e-08
53997,805	2,28e-08
54001,465	2,28e-08
54005,125	2,27e-08
54008,789	2,31e-08
54012,453	2,36e-08
54016,113	2,4e-08
54019,773	2,44e-08
54023,438	2,36e-08
54027,102	2,22e-08
54030,762	2,23e-08
54034,422	2,3e-08
54038,086	2,34e-08
54041,750	2,36e-08
54045,410	2,37e-08
54049,070	2,36e-08
54052,734	2,38e-08
54056,398	2,42e-08
54060,059	2,45e-08
54063,719	2,39e-08
54067,383	2,29e-08
54071,047	2,22e-08
54074,707	2,21e-08
54078,367	2,21e-08
54082,031	2,2e-08
54085,695	2,18e-08
54089,355	2,19e-08
54093,016	2,25e-08
54096,680	2,26e-08
54100,344	2,22e-08
54104,004	2,17e-08
54107,664	2,13e-08
54111,328	2,19e-08
54114,992	2,3e-08
54118,652	2,53e-08
54122,313	2,94e-08
54125,977	3,44e-08
54129,641	3,72e-08
54133,301	3,62e-08
54136,961	3,35e-08
54140,625	3,06e-08
54144,289	2,81e-08
54147,949	2,59e-08
54151,609	2,42e-08
54155,273	2,37e-08
54158,938	2,33e-08
54162,598	2,27e-08
54166,258	2,25e-08
54169,922	2,22e-08
54173,586	2,21e-08
54177,246	2,3e-08
54180,906	2,33e-08
54184,570	2,27e-08
54188,234	2,22e-08
54191,895	2,2e-08
54195,555	2,19e-08
54199,219	2,21e-08
54202,883	2,24e-08
54206,543	2,29e-08
54210,203	2,3e-08
54213,867	2,33e-08
54217,531	2,33e-08
54221,191	2,28e-08
54224,852	2,21e-08
54228,516	2,17e-08
54232,180	2,18e-08
54235,840	2,2e-08
54239,500	2,2e-08
54243,164	2,23e-08
54246,828	2,22e-08
54250,488	2,18e-08
54254,148	2,19e-08
54257,813	2,17e-08
54261,477	2,12e-08
54265,137	2,11e-08
54268,797	2,11e-08
54272,461	2,16e-08
54276,125	2,25e-08
54279,785	2,31e-08
54283,445	2,32e-08
54287,109	2,39e-08
54290,773	2,4e-08
54294,434	2,37e-08
54298,094	2,4e-08
54301,758	2,39e-08
54305,422	2,33e-08
54309,082	2,24e-08
54312,742	2,18e-08
54316,406	2,19e-08
54320,070	2,24e-08
54323,730	2,23e-08
54327,391	2,16e-08
54331,055	2,19e-08
54334,719	2,29e-08
54338,379	2,29e-08
54342,039	2,22e-08
54345,703	2,19e-08
54349,367	2,17e-08
54353,027	2,18e-08
54356,688	2,22e-08
54360,352	2,23e-08
54364,016	2,2e-08
54367,676	2,14e-08
54371,336	2,13e-08
54375,000	2,16e-08
54378,664	2,18e-08
54382,324	2,2e-08
54385,984	2,19e-08
54389,648	2,21e-08
54393,313	2,24e-08
54396,973	2,24e-08
54400,633	2,22e-08
54404,297	2,24e-08
54407,961	2,23e-08
54411,621	2,2e-08
54415,281	2,23e-08
54418,945	2,28e-08
54422,609	2,26e-08
54426,270	2,25e-08
54429,930	2,24e-08
54433,594	2,32e-08
54437,258	2,45e-08
54440,918	2,52e-08
54444,578	2,58e-08
54448,242	2,71e-08
54451,906	2,95e-08
54455,566	3,27e-08
54459,227	3,28e-08
54462,891	2,96e-08
54466,555	2,71e-08
54470,215	2,58e-08
54473,875	2,5e-08
54477,539	2,46e-08
54481,203	2,4e-08
54484,863	2,35e-08
54488,523	2,28e-08
54492,188	2,27e-08
54495,852	2,27e-08
54499,512	2,26e-08
54503,172	2,26e-08
54506,836	2,27e-08
54510,500	2,34e-08
54514,160	2,52e-08
54517,820	2,66e-08
54521,484	2,71e-08
54525,148	2,75e-08
54528,809	2,76e-08
54532,469	2,66e-08
54536,133	2,54e-08
54539,797	2,45e-08
54543,457	2,38e-08
54547,117	2,31e-08
54550,781	2,26e-08
54554,445	2,22e-08
54558,105	2,25e-08
54561,766	2,27e-08
54565,430	2,32e-08
54569,094	2,43e-08
54572,754	2,56e-08
54576,414	2,65e-08
54580,078	2,63e-08
54583,742	2,48e-08
54587,402	2,32e-08
54591,063	2,21e-08
54594,727	2,16e-08
54598,391	2,13e-08
54602,051	2,19e-08
54605,711	2,3e-08
54609,375	2,32e-08
54613,039	2,3e-08
54616,699	2,27e-08
54620,359	2,21e-08
54624,023	2,17e-08
54627,688	2,2e-08
54631,348	2,27e-08
54635,008	2,32e-08
54638,672	2,43e-08
54642,336	2,47e-08
54645,996	2,42e-08
54649,656	2,32e-08
54653,320	2,29e-08
54656,984	2,3e-08
54660,645	2,25e-08
54664,305	2,16e-08
54667,969	2,17e-08
54671,633	2,2e-08
54675,293	2,21e-08
54678,953	2,24e-08
54682,617	2,3e-08
54686,281	2,49e-08
54689,941	3,01e-08
54693,602	3,48e-08
54697,266	3,25e-08
54700,930	2,61e-08
54704,590	2,27e-08
54708,250	2,23e-08
54711,914	2,25e-08
54715,578	2,23e-08
54719,238	2,17e-08
54722,898	2,17e-08
54726,563	2,3e-08
54730,227	2,32e-08
54733,887	2,29e-08
54737,547	2,25e-08
54741,211	2,16e-08
54744,875	2,13e-08
54748,535	2,22e-08
54752,195	2,27e-08
54755,859	2,27e-08
54759,523	2,28e-08
54763,184	2,28e-08
54766,844	2,25e-08
54770,508	2,24e-08
54774,172	2,3e-08
54777,832	2,38e-08
54781,492	2,38e-08
54785,156	2,39e-08
54788,820	2,4e-08
54792,480	2,42e-08
54796,141	2,62e-08
54799,805	2,95e-08
54803,469	3,36e-08
54807,129	4,77e-08
54810,789	6,59e-08
54814,453	6,32e-08
54818,117	4,32e-08
54821,777	2,94e-08
54825,438	2,58e-08
