Frequency [Hz]	S(f)
34438,477	2,02e-07
34442,141	2,03e-07
34445,801	2,01e-07
34449,461	1,93e-07
34453,125	1,93e-07
34456,789	2e-07
34460,449	2,04e-07
34464,109	2,07e-07
34467,773	2,1e-07
34471,438	2,1e-07
34475,098	2,08e-07
34478,758	2,04e-07
34482,422	2e-07
34486,086	1,98e-07
34489,746	2,02e-07
34493,406	2,12e-07
34497,070	2,18e-07
34500,734	2,11e-07
34504,395	2,04e-07
34508,055	2,05e-07
34511,719	2,06e-07
34515,383	2,09e-07
34519,043	2,11e-07
34522,703	2,11e-07
34526,367	2,12e-07
34530,031	2,15e-07
34533,691	2,12e-07
34537,352	2,05e-07
34541,016	1,99e-07
34544,680	1,93e-07
34548,340	1,92e-07
34552,000	1,96e-07
34555,664	1,98e-07
34559,328	1,98e-07
34562,988	1,99e-07
34566,648	1,99e-07
34570,313	1,96e-07
34573,977	1,94e-07
34577,637	1,97e-07
34581,297	2,06e-07
34584,961	2,1e-07
34588,625	2,07e-07
34592,285	2e-07
34595,945	1,95e-07
34599,609	1,94e-07
34603,273	1,95e-07
34606,934	1,97e-07
34610,594	1,98e-07
34614,258	1,96e-07
34617,922	1,93e-07
34621,582	1,92e-07
34625,242	1,93e-07
34628,906	1,96e-07
34632,570	1,95e-07
34636,230	1,87e-07
34639,891	1,83e-07
34643,555	1,9e-07
34647,219	1,95e-07
34650,879	1,93e-07
34654,539	1,93e-07
34658,203	1,94e-07
34661,867	1,93e-07
34665,527	1,9e-07
34669,188	1,93e-07
34672,852	1,97e-07
34676,516	1,95e-07
34680,176	1,88e-07
34683,836	1,84e-07
34687,500	1,88e-07
34691,164	1,93e-07
34694,824	1,97e-07
34698,484	1,98e-07
34702,148	2e-07
34705,813	2,03e-07
34709,473	2,05e-07
34713,133	2,11e-07
34716,797	2,14e-07
34720,461	2,08e-07
34724,121	2e-07
34727,781	1,95e-07
34731,445	1,94e-07
34735,109	1,93e-07
34738,770	1,93e-07
34742,430	1,9e-07
34746,094	1,84e-07
34749,758	1,8e-07
34753,418	1,82e-07
34757,078	1,85e-07
34760,742	1,84e-07
34764,406	1,84e-07
34768,066	1,89e-07
34771,727	1,94e-07
34775,391	1,89e-07
34779,055	1,83e-07
34782,715	1,81e-07
34786,375	1,82e-07
34790,039	1,85e-07
34793,703	1,86e-07
34797,363	1,83e-07
34801,023	1,82e-07
34804,688	1,82e-07
34808,352	1,79e-07
34812,012	1,77e-07
34815,672	1,78e-07
34819,336	1,76e-07
34823,000	1,74e-07
34826,660	1,74e-07
34830,320	1,76e-07
34833,984	1,78e-07
34837,648	1,79e-07
34841,309	1,83e-07
34844,969	1,84e-07
34848,633	1,82e-07
34852,297	1,8e-07
34855,957	1,75e-07
34859,617	1,7e-07
34863,281	1,69e-07
34866,945	1,75e-07
34870,605	1,82e-07
34874,266	1,81e-07
34877,930	1,78e-07
34881,594	1,79e-07
34885,254	1,77e-07
34888,914	1,75e-07
34892,578	1,78e-07
34896,242	1,78e-07
34899,902	1,74e-07
34903,563	1,72e-07
34907,227	1,72e-07
34910,891	1,72e-07
34914,551	1,7e-07
34918,211	1,7e-07
34921,875	1,72e-07
34925,539	1,73e-07
34929,199	1,68e-07
34932,859	1,67e-07
34936,523	1,73e-07
34940,188	1,81e-07
34943,848	1,82e-07
34947,508	1,78e-07
34951,172	1,74e-07
34954,836	1,74e-07
34958,496	1,75e-07
34962,156	1,74e-07
34965,820	1,73e-07
34969,484	1,74e-07
34973,145	1,74e-07
34976,805	1,75e-07
34980,469	1,77e-07
34984,133	1,77e-07
34987,793	1,75e-07
34991,453	1,74e-07
34995,117	1,75e-07
34998,781	1,76e-07
35002,441	1,77e-07
35006,102	1,72e-07
35009,766	1,68e-07
35013,430	1,71e-07
35017,090	1,74e-07
35020,750	1,71e-07
35024,414	1,73e-07
35028,078	1,75e-07
35031,738	1,73e-07
35035,398	1,73e-07
35039,063	1,75e-07
35042,727	1,75e-07
35046,387	1,73e-07
35050,047	1,69e-07
35053,711	1,68e-07
35057,375	1,69e-07
35061,035	1,71e-07
35064,695	1,76e-07
35068,359	1,79e-07
35072,023	1,78e-07
35075,684	1,74e-07
35079,344	1,71e-07
35083,008	1,68e-07
35086,672	1,67e-07
35090,332	1,65e-07
35093,992	1,63e-07
35097,656	1,63e-07
35101,320	1,64e-07
35104,980	1,64e-07
35108,641	1,63e-07
35112,305	1,62e-07
35115,969	1,64e-07
35119,629	1,69e-07
35123,289	1,71e-07
35126,953	1,68e-07
35130,617	1,62e-07
35134,277	1,61e-07
35137,938	1,64e-07
35141,602	1,68e-07
35145,266	1,68e-07
35148,926	1,64e-07
35152,586	1,61e-07
35156,250	1,6e-07
35159,914	1,62e-07
35163,574	1,64e-07
35167,234	1,61e-07
35170,898	1,58e-07
35174,563	1,56e-07
35178,223	1,53e-07
35181,883	1,53e-07
35185,547	1,56e-07
35189,211	1,59e-07
35192,871	1,62e-07
35196,531	1,62e-07
35200,195	1,6e-07
35203,859	1,59e-07
35207,520	1,6e-07
35211,180	1,58e-07
35214,844	1,55e-07
35218,508	1,57e-07
35222,168	1,63e-07
35225,828	1,65e-07
35229,492	1,65e-07
35233,156	1,63e-07
35236,816	1,59e-07
35240,477	1,59e-07
35244,141	1,61e-07
35247,805	1,61e-07
35251,465	1,59e-07
35255,125	1,57e-07
35258,789	1,53e-07
35262,453	1,5e-07
35266,113	1,5e-07
35269,773	1,52e-07
35273,438	1,52e-07
35277,102	1,52e-07
35280,762	1,55e-07
35284,422	1,6e-07
35288,086	1,63e-07
35291,750	1,63e-07
35295,410	1,61e-07
35299,070	1,61e-07
35302,734	1,59e-07
35306,398	1,56e-07
35310,059	1,55e-07
35313,719	1,58e-07
35317,383	1,61e-07
35321,047	1,61e-07
35324,707	1,6e-07
35328,367	1,59e-07
35332,031	1,61e-07
35335,695	1,6e-07
35339,355	1,54e-07
35343,016	1,49e-07
35346,680	1,5e-07
35350,344	1,55e-07
35354,004	1,59e-07
35357,664	1,62e-07
35361,328	1,65e-07
35364,992	1,66e-07
35368,652	1,63e-07
35372,313	1,59e-07
35375,977	1,56e-07
35379,641	1,55e-07
35383,301	1,58e-07
35386,961	1,59e-07
35390,625	1,56e-07
35394,289	1,52e-07
35397,949	1,51e-07
35401,609	1,54e-07
35405,273	1,57e-07
35408,938	1,6e-07
35412,598	1,62e-07
35416,258	1,61e-07
35419,922	1,59e-07
35423,586	1,57e-07
35427,246	1,54e-07
35430,906	1,54e-07
35434,570	1,54e-07
35438,234	1,52e-07
35441,895	1,51e-07
35445,555	1,54e-07
35449,219	1,58e-07
35452,883	1,6e-07
35456,543	1,57e-07
35460,203	1,54e-07
35463,867	1,55e-07
35467,531	1,53e-07
35471,191	1,49e-07
35474,852	1,49e-07
35478,516	1,48e-07
35482,180	1,49e-07
35485,840	1,5e-07
35489,500	1,49e-07
35493,164	1,47e-07
35496,828	1,47e-07
35500,488	1,51e-07
35504,148	1,52e-07
35507,813	1,48e-07
35511,477	1,47e-07
35515,137	1,47e-07
35518,797	1,46e-07
35522,461	1,47e-07
35526,125	1,48e-07
35529,785	1,47e-07
35533,445	1,45e-07
35537,109	1,45e-07
35540,773	1,46e-07
35544,434	1,47e-07
35548,094	1,47e-07
35551,758	1,48e-07
35555,422	1,51e-07
35559,082	1,48e-07
35562,742	1,43e-07
35566,406	1,43e-07
35570,070	1,46e-07
35573,730	1,45e-07
35577,391	1,42e-07
35581,055	1,39e-07
35584,719	1,38e-07
35588,379	1,41e-07
35592,039	1,44e-07
35595,703	1,42e-07
35599,367	1,4e-07
35603,027	1,41e-07
35606,688	1,44e-07
35610,352	1,47e-07
35614,016	1,49e-07
35617,676	1,52e-07
35621,336	1,58e-07
35625,000	1,6e-07
35628,664	1,53e-07
35632,324	1,45e-07
35635,984	1,44e-07
35639,648	1,48e-07
35643,313	1,53e-07
35646,973	1,55e-07
35650,633	1,53e-07
35654,297	1,49e-07
35657,961	1,44e-07
35661,621	1,42e-07
35665,281	1,44e-07
35668,945	1,47e-07
35672,609	1,5e-07
35676,270	1,47e-07
35679,930	1,41e-07
35683,594	1,42e-07
35687,258	1,45e-07
35690,918	1,43e-07
35694,578	1,4e-07
35698,242	1,39e-07
35701,906	1,43e-07
35705,566	1,47e-07
35709,227	1,46e-07
35712,891	1,45e-07
35716,555	1,43e-07
35720,215	1,41e-07
35723,875	1,38e-07
35727,539	1,38e-07
35731,203	1,39e-07
35734,863	1,4e-07
35738,523	1,38e-07
35742,188	1,36e-07
35745,852	1,36e-07
35749,512	1,37e-07
35753,172	1,39e-07
35756,836	1,4e-07
35760,500	1,38e-07
35764,160	1,36e-07
35767,820	1,36e-07
35771,484	1,37e-07
35775,148	1,41e-07
35778,809	1,45e-07
35782,469	1,44e-07
35786,133	1,38e-07
35789,797	1,34e-07
35793,457	1,36e-07
35797,117	1,4e-07
35800,781	1,41e-07
35804,445	1,43e-07
35808,105	1,42e-07
35811,766	1,39e-07
35815,430	1,38e-07
35819,094	1,37e-07
35822,754	1,35e-07
35826,414	1,34e-07
35830,078	1,34e-07
35833,742	1,38e-07
35837,402	1,4e-07
35841,063	1,39e-07
35844,727	1,38e-07
35848,391	1,35e-07
35852,051	1,31e-07
35855,711	1,3e-07
35859,375	1,33e-07
35863,039	1,35e-07
35866,699	1,35e-07
35870,359	1,3e-07
35874,023	1,28e-07
35877,688	1,31e-07
35881,348	1,33e-07
35885,008	1,32e-07
35888,672	1,3e-07
35892,336	1,28e-07
35895,996	1,29e-07
35899,656	1,29e-07
35903,320	1,28e-07
35906,984	1,28e-07
35910,645	1,31e-07
35914,305	1,32e-07
35917,969	1,32e-07
35921,633	1,31e-07
35925,293	1,31e-07
35928,953	1,33e-07
35932,617	1,38e-07
35936,281	1,4e-07
35939,941	1,38e-07
35943,602	1,36e-07
35947,266	1,34e-07
35950,930	1,31e-07
35954,590	1,29e-07
35958,250	1,29e-07
35961,914	1,29e-07
35965,578	1,26e-07
35969,238	1,23e-07
35972,898	1,25e-07
35976,563	1,27e-07
35980,227	1,3e-07
35983,887	1,4e-07
35987,547	1,47e-07
35991,211	1,43e-07
35994,875	1,4e-07
35998,535	1,38e-07
36002,195	1,34e-07
36005,859	1,29e-07
36009,523	1,28e-07
36013,184	1,35e-07
36016,844	1,44e-07
36020,508	1,44e-07
36024,172	1,41e-07
36027,832	1,39e-07
36031,492	1,31e-07
36035,156	1,24e-07
36038,820	1,24e-07
36042,480	1,26e-07
36046,141	1,26e-07
36049,805	1,22e-07
36053,469	1,21e-07
36057,129	1,23e-07
36060,789	1,26e-07
36064,453	1,27e-07
36068,117	1,27e-07
36071,777	1,27e-07
36075,438	1,25e-07
36079,102	1,24e-07
36082,766	1,23e-07
36086,426	1,23e-07
36090,086	1,24e-07
36093,750	1,26e-07
36097,414	1,29e-07
36101,074	1,3e-07
36104,734	1,27e-07
36108,398	1,23e-07
36112,063	1,18e-07
36115,723	1,17e-07
36119,383	1,19e-07
36123,047	1,21e-07
36126,711	1,23e-07
36130,371	1,26e-07
36134,031	1,27e-07
36137,695	1,25e-07
36141,359	1,23e-07
36145,020	1,19e-07
36148,680	1,16e-07
36152,344	1,17e-07
36156,008	1,19e-07
36159,668	1,22e-07
36163,328	1,22e-07
36166,992	1,2e-07
36170,656	1,19e-07
36174,316	1,21e-07
36177,977	1,24e-07
36181,641	1,25e-07
36185,305	1,25e-07
36188,965	1,25e-07
36192,625	1,24e-07
36196,289	1,22e-07
36199,953	1,22e-07
36203,613	1,21e-07
36207,273	1,2e-07
36210,938	1,19e-07
36214,602	1,19e-07
36218,262	1,16e-07
36221,922	1,13e-07
36225,586	1,13e-07
36229,250	1,13e-07
36232,910	1,11e-07
36236,570	1,14e-07
36240,234	1,18e-07
36243,898	1,19e-07
36247,559	1,19e-07
36251,219	1,19e-07
36254,883	1,18e-07
36258,547	1,16e-07
36262,207	1,16e-07
36265,867	1,17e-07
36269,531	1,2e-07
36273,195	1,22e-07
36276,855	1,21e-07
36280,516	1,21e-07
36284,180	1,2e-07
36287,844	1,18e-07
36291,504	1,13e-07
36295,164	1,12e-07
36298,828	1,14e-07
36302,492	1,15e-07
36306,152	1,15e-07
36309,813	1,16e-07
36313,477	1,17e-07
36317,141	1,17e-07
36320,801	1,15e-07
36324,461	1,15e-07
36328,125	1,17e-07
36331,789	1,19e-07
36335,449	1,19e-07
36339,109	1,2e-07
36342,773	1,2e-07
36346,438	1,19e-07
36350,098	1,18e-07
36353,758	1,16e-07
36357,422	1,15e-07
36361,086	1,14e-07
36364,746	1,16e-07
36368,406	1,18e-07
36372,070	1,16e-07
36375,734	1,11e-07
36379,395	1,09e-07
36383,055	1,11e-07
36386,719	1,13e-07
36390,383	1,14e-07
36394,043	1,14e-07
36397,703	1,16e-07
36401,367	1,16e-07
36405,031	1,15e-07
36408,691	1,12e-07
36412,352	1,09e-07
36416,016	1,09e-07
36419,680	1,09e-07
36423,340	1,09e-07
36427,000	1,1e-07
36430,664	1,09e-07
36434,328	1,08e-07
36437,988	1,08e-07
36441,648	1,09e-07
36445,313	1,11e-07
36448,977	1,13e-07
36452,637	1,15e-07
36456,297	1,16e-07
36459,961	1,15e-07
36463,625	1,14e-07
36467,285	1,15e-07
36470,945	1,15e-07
36474,609	1,13e-07
36478,273	1,12e-07
36481,934	1,14e-07
36485,594	1,15e-07
36489,258	1,16e-07
36492,922	1,14e-07
36496,582	1,13e-07
36500,242	1,13e-07
36503,906	1,14e-07
36507,570	1,15e-07
36511,230	1,16e-07
36514,891	1,14e-07
36518,555	1,11e-07
36522,219	1,09e-07
36525,879	1,1e-07
36529,539	1,11e-07
36533,203	1,11e-07
36536,867	1,1e-07
36540,527	1,12e-07
36544,188	1,13e-07
36547,852	1,13e-07
36551,516	1,13e-07
36555,176	1,13e-07
36558,836	1,12e-07
36562,500	1,11e-07
36566,164	1,08e-07
36569,824	1,05e-07
36573,484	1,04e-07
36577,148	1,05e-07
36580,813	1,08e-07
36584,473	1,11e-07
36588,133	1,1e-07
36591,797	1,07e-07
36595,461	1,05e-07
36599,121	1,07e-07
36602,781	1,1e-07
36606,445	1,11e-07
36610,109	1,12e-07
36613,770	1,1e-07
36617,430	1,06e-07
36621,094	1,02e-07
36624,758	1,03e-07
36628,418	1,03e-07
36632,078	1,02e-07
36635,742	1,04e-07
36639,406	1,05e-07
36643,066	1,06e-07
36646,727	1,08e-07
36650,391	1,08e-07
36654,055	1,06e-07
36657,715	1,03e-07
36661,375	1,05e-07
36665,039	1,09e-07
36668,703	1,13e-07
36672,363	1,15e-07
36676,023	1,17e-07
36679,688	1,16e-07
36683,352	1,18e-07
36687,012	1,23e-07
36690,672	1,26e-07
36694,336	1,24e-07
36698,000	1,21e-07
36701,660	1,17e-07
36705,320	1,1e-07
36708,984	1,03e-07
36712,648	1,01e-07
36716,309	1,04e-07
36719,969	1,09e-07
36723,633	1,07e-07
36727,297	1,04e-07
36730,957	1,03e-07
36734,617	1,04e-07
36738,281	1,04e-07
36741,945	1,06e-07
36745,605	1,08e-07
36749,266	1,1e-07
36752,930	1,11e-07
36756,594	1,15e-07
36760,254	1,23e-07
36763,914	1,36e-07
36767,578	1,56e-07
36771,242	1,84e-07
36774,902	2,09e-07
36778,563	2,31e-07
36782,227	2,52e-07
36785,891	2,67e-07
36789,551	2,72e-07
36793,211	2,67e-07
36796,875	2,55e-07
36800,539	2,41e-07
36804,199	2,21e-07
36807,859	1,92e-07
36811,523	1,58e-07
36815,188	1,3e-07
36818,848	1,12e-07
36822,508	1,03e-07
36826,172	1,01e-07
36829,836	1e-07
36833,496	9,99e-08
36837,156	1,02e-07
36840,820	1,05e-07
36844,484	1,06e-07
36848,145	1,06e-07
36851,805	1,03e-07
36855,469	1,03e-07
36859,133	1,06e-07
36862,793	1,06e-07
36866,453	1,04e-07
36870,117	1,04e-07
36873,781	1,04e-07
36877,441	1,03e-07
36881,102	1,01e-07
36884,766	1e-07
36888,430	9,95e-08
36892,090	9,95e-08
36895,750	1,01e-07
36899,414	1,01e-07
36903,078	9,99e-08
36906,738	9,89e-08
36910,398	9,85e-08
36914,063	9,84e-08
36917,727	1e-07
36921,387	1e-07
36925,047	9,69e-08
36928,711	9,54e-08
36932,375	9,71e-08
36936,035	9,89e-08
36939,695	1,02e-07
36943,359	1,03e-07
36947,023	1,01e-07
36950,684	9,94e-08
36954,344	9,89e-08
36958,008	9,69e-08
36961,672	9,63e-08
36965,332	9,86e-08
36968,992	9,91e-08
36972,656	9,72e-08
36976,320	9,61e-08
36979,980	9,5e-08
36983,641	9,44e-08
36987,305	9,67e-08
36990,969	9,99e-08
36994,629	1,02e-07
36998,289	1,01e-07
37001,953	9,76e-08
37005,617	9,5e-08
37009,277	9,44e-08
37012,938	9,48e-08
37016,602	9,59e-08
37020,266	9,52e-08
37023,926	9,37e-08
37027,586	9,29e-08
37031,250	9,26e-08
37034,914	9,16e-08
37038,574	9,2e-08
37042,234	9,43e-08
37045,898	9,51e-08
37049,563	9,47e-08
37053,223	9,56e-08
37056,883	9,65e-08
37060,547	9,57e-08
37064,211	9,53e-08
37067,871	9,65e-08
37071,531	9,71e-08
37075,195	9,66e-08
37078,859	9,57e-08
37082,520	9,55e-08
37086,180	9,6e-08
37089,844	9,56e-08
37093,508	9,66e-08
37097,168	1e-07
37100,828	1,02e-07
37104,492	1,02e-07
37108,156	1e-07
37111,816	9,7e-08
37115,477	9,43e-08
37119,141	9,43e-08
37122,805	9,53e-08
37126,465	9,53e-08
37130,125	9,47e-08
37133,789	9,37e-08
37137,453	9,22e-08
37141,113	9,13e-08
37144,773	9,18e-08
37148,438	9,32e-08
37152,102	9,41e-08
37155,762	9,4e-08
37159,422	9,47e-08
37163,086	9,51e-08
37166,750	9,52e-08
37170,410	9,56e-08
37174,070	9,35e-08
37177,734	9,05e-08
37181,398	9e-08
37185,059	9,05e-08
37188,719	9,09e-08
37192,383	9,09e-08
37196,047	9,14e-08
37199,707	9,37e-08
37203,367	9,44e-08
37207,031	9,16e-08
37210,695	8,91e-08
37214,355	8,92e-08
37218,016	9,1e-08
37221,680	9,34e-08
37225,344	9,62e-08
37229,004	9,85e-08
37232,664	9,72e-08
37236,328	9,62e-08
37239,992	9,79e-08
37243,652	9,85e-08
37247,313	9,71e-08
37250,977	9,49e-08
37254,641	9,3e-08
37258,301	9,32e-08
37261,961	9,46e-08
37265,625	9,5e-08
37269,289	9,43e-08
37272,949	9,33e-08
37276,609	9,28e-08
37280,273	9,18e-08
37283,938	9,05e-08
37287,598	9,09e-08
37291,258	9,16e-08
37294,922	9,09e-08
37298,586	8,83e-08
37302,246	8,76e-08
37305,906	8,78e-08
37309,570	8,73e-08
37313,234	8,7e-08
37316,895	8,77e-08
37320,555	8,83e-08
37324,219	8,74e-08
37327,883	8,59e-08
37331,543	8,59e-08
37335,203	8,81e-08
37338,867	9,17e-08
37342,531	9,3e-08
37346,191	9,01e-08
37349,852	8,61e-08
37353,516	8,48e-08
37357,180	8,63e-08
37360,840	8,79e-08
37364,500	8,76e-08
37368,164	8,66e-08
37371,828	8,72e-08
37375,488	8,68e-08
37379,148	8,54e-08
37382,813	8,57e-08
37386,477	8,65e-08
37390,137	8,78e-08
37393,797	8,75e-08
37397,461	8,48e-08
37401,125	8,54e-08
37404,785	8,82e-08
37408,445	8,83e-08
37412,109	8,63e-08
37415,773	8,76e-08
37419,434	8,96e-08
37423,094	8,79e-08
37426,758	8,59e-08
37430,422	8,72e-08
37434,082	9,01e-08
37437,742	9,1e-08
37441,406	8,94e-08
37445,070	8,66e-08
37448,730	8,56e-08
37452,391	8,56e-08
37456,055	8,62e-08
37459,719	8,77e-08
37463,379	8,83e-08
37467,039	8,91e-08
37470,703	9,04e-08
37474,367	9,04e-08
37478,027	8,92e-08
37481,688	8,95e-08
37485,352	8,91e-08
37489,016	8,63e-08
37492,676	8,55e-08
37496,336	8,77e-08
37500,000	9,02e-08
37503,664	9e-08
37507,324	8,76e-08
37510,984	8,56e-08
37514,648	8,61e-08
37518,313	8,73e-08
37521,973	8,97e-08
37525,633	9,32e-08
37529,297	9,44e-08
37532,961	9,31e-08
37536,621	9,06e-08
37540,281	8,89e-08
37543,945	8,91e-08
37547,609	8,96e-08
37551,270	9,18e-08
37554,930	9,73e-08
37558,594	1,06e-07
37562,258	1,16e-07
37565,918	1,31e-07
37569,578	1,49e-07
37573,242	1,58e-07
37576,906	1,52e-07
37580,566	1,35e-07
37584,227	1,18e-07
37587,891	1,06e-07
37591,555	9,8e-08
37595,215	9,49e-08
37598,875	9,27e-08
37602,539	8,93e-08
37606,203	8,7e-08
37609,863	8,71e-08
37613,523	8,81e-08
37617,188	8,84e-08
37620,852	8,72e-08
37624,512	8,46e-08
37628,172	8,33e-08
37631,836	8,41e-08
37635,500	8,65e-08
37639,160	9,16e-08
37642,820	1,02e-07
37646,484	1,14e-07
37650,148	1,15e-07
37653,809	1,17e-07
37657,469	1,22e-07
37661,133	1,13e-07
37664,797	9,96e-08
37668,457	9,71e-08
37672,117	9,88e-08
37675,781	9,98e-08
37679,445	9,96e-08
37683,105	1,01e-07
37686,766	1,05e-07
37690,430	1,08e-07
37694,094	1,09e-07
37697,754	1,1e-07
37701,414	1,14e-07
37705,078	1,24e-07
37708,742	1,49e-07
37712,402	1,98e-07
37716,063	2,72e-07
37719,727	3,53e-07
37723,391	4,21e-07
37727,051	4,62e-07
37730,711	4,81e-07
37734,375	4,98e-07
37738,039	5,21e-07
37741,699	5,32e-07
37745,359	5,09e-07
37749,023	4,54e-07
37752,688	3,99e-07
37756,348	3,6e-07
37760,008	3,18e-07
37763,672	2,58e-07
37767,336	1,97e-07
37770,996	1,51e-07
37774,656	1,2e-07
37778,320	1,01e-07
37781,984	9,25e-08
37785,645	8,88e-08
37789,305	8,5e-08
37792,969	8,19e-08
37796,633	7,95e-08
37800,293	7,96e-08
37803,953	8,3e-08
37807,617	8,46e-08
37811,281	8,43e-08
37814,941	8,35e-08
37818,602	8,24e-08
37822,266	8,05e-08
37825,930	7,84e-08
37829,590	7,88e-08
37833,250	7,97e-08
37836,914	7,99e-08
37840,578	7,92e-08
37844,238	7,86e-08
37847,898	8,07e-08
37851,563	8,28e-08
37855,227	8,34e-08
37858,887	8,54e-08
37862,547	8,66e-08
37866,211	8,59e-08
37869,875	8,37e-08
37873,535	8,08e-08
37877,195	7,86e-08
37880,859	7,9e-08
37884,523	8,15e-08
37888,184	8,3e-08
37891,844	8,23e-08
37895,508	8,39e-08
37899,172	8,41e-08
37902,832	8,23e-08
37906,492	8,34e-08
37910,156	8,46e-08
37913,820	8,32e-08
37917,480	8,29e-08
37921,141	8,39e-08
37924,805	8,38e-08
37928,469	8,23e-08
37932,129	7,98e-08
37935,789	7,88e-08
37939,453	8,04e-08
37943,117	8,17e-08
37946,777	8,22e-08
37950,438	8,29e-08
37954,102	8,34e-08
37957,766	8,3e-08
37961,426	8,24e-08
37965,086	8,15e-08
37968,750	8,13e-08
37972,414	8,07e-08
37976,074	8,07e-08
37979,734	8,2e-08
37983,398	8,19e-08
37987,063	8,06e-08
37990,723	8,02e-08
37994,383	8,15e-08
37998,047	8,21e-08
38001,711	8,14e-08
38005,371	8,11e-08
38009,031	7,98e-08
38012,695	7,88e-08
38016,359	7,78e-08
38020,020	7,68e-08
38023,680	7,78e-08
38027,344	7,91e-08
38031,008	7,88e-08
38034,668	7,9e-08
38038,328	7,89e-08
38041,992	7,94e-08
38045,656	8,17e-08
38049,316	8,41e-08
38052,977	8,35e-08
38056,641	8,05e-08
38060,305	7,89e-08
38063,965	7,84e-08
38067,625	7,88e-08
38071,289	8,02e-08
38074,953	7,96e-08
38078,613	7,9e-08
38082,273	7,76e-08
38085,938	7,66e-08
38089,602	7,83e-08
38093,262	7,89e-08
38096,922	7,66e-08
38100,586	7,52e-08
38104,250	7,7e-08
38107,910	7,91e-08
38111,570	7,95e-08
38115,234	7,97e-08
38118,898	7,88e-08
38122,559	7,78e-08
38126,219	7,83e-08
38129,883	7,86e-08
38133,547	7,89e-08
38137,207	7,99e-08
38140,867	7,95e-08
38144,531	7,64e-08
38148,195	7,49e-08
38151,855	7,7e-08
38155,516	7,89e-08
38159,180	7,88e-08
38162,844	7,75e-08
38166,504	7,58e-08
38170,164	7,33e-08
38173,828	7,23e-08
38177,492	7,39e-08
38181,152	7,69e-08
38184,813	7,86e-08
38188,477	7,79e-08
38192,141	7,66e-08
38195,801	7,67e-08
38199,461	7,77e-08
38203,125	7,86e-08
38206,789	7,95e-08
38210,449	7,93e-08
38214,109	7,77e-08
38217,773	7,7e-08
38221,438	7,71e-08
38225,098	7,79e-08
38228,758	7,77e-08
38232,422	7,7e-08
38236,086	7,75e-08
38239,746	7,81e-08
38243,406	7,76e-08
38247,070	7,69e-08
38250,734	7,59e-08
38254,395	7,54e-08
38258,055	7,53e-08
38261,719	7,6e-08
38265,383	7,61e-08
38269,043	7,54e-08
38272,703	7,39e-08
38276,367	7,32e-08
38280,031	7,39e-08
38283,691	7,56e-08
38287,352	7,61e-08
38291,016	7,56e-08
38294,680	7,59e-08
38298,340	7,71e-08
38302,000	7,69e-08
38305,664	7,5e-08
38309,328	7,38e-08
38312,988	7,5e-08
38316,648	7,57e-08
38320,313	7,64e-08
38323,977	7,57e-08
38327,637	7,43e-08
38331,297	7,55e-08
38334,961	7,65e-08
38338,625	7,69e-08
38342,285	7,77e-08
38345,945	7,7e-08
38349,609	7,69e-08
38353,273	7,71e-08
38356,934	7,83e-08
38360,594	7,96e-08
38364,258	7,92e-08
38367,922	7,87e-08
38371,582	7,89e-08
38375,242	7,8e-08
38378,906	7,6e-08
38382,570	7,55e-08
38386,230	7,62e-08
38389,891	7,69e-08
38393,555	7,78e-08
38397,219	7,73e-08
38400,879	7,58e-08
38404,539	7,58e-08
38408,203	7,74e-08
38411,867	7,76e-08
38415,527	7,75e-08
38419,188	7,81e-08
38422,852	7,92e-08
38426,516	7,84e-08
38430,176	7,78e-08
38433,836	7,89e-08
38437,500	7,91e-08
38441,164	7,75e-08
38444,824	7,62e-08
38448,484	7,64e-08
38452,148	7,7e-08
38455,813	7,72e-08
38459,473	7,91e-08
38463,133	8,03e-08
38466,797	8,06e-08
38470,461	8,02e-08
38474,121	7,91e-08
38477,781	7,87e-08
38481,445	7,9e-08
38485,109	7,89e-08
38488,770	7,93e-08
38492,430	7,93e-08
38496,094	7,93e-08
38499,758	8,07e-08
38503,418	8,22e-08
38507,078	8,13e-08
38510,742	8,06e-08
38514,406	8,06e-08
38518,066	7,92e-08
38521,727	7,74e-08
38525,391	7,93e-08
38529,055	8,3e-08
38532,715	8,53e-08
38536,375	8,51e-08
38540,039	8,38e-08
38543,703	8,31e-08
38547,363	8,28e-08
38551,023	8,25e-08
38554,688	8,34e-08
38558,352	8,3e-08
38562,012	8,23e-08
38565,672	8,25e-08
38569,336	8,31e-08
38573,000	8,5e-08
38576,660	8,77e-08
38580,320	8,79e-08
38583,984	8,71e-08
38587,648	8,55e-08
38591,309	8,48e-08
38594,969	8,5e-08
38598,633	8,63e-08
38602,297	8,85e-08
38605,957	8,81e-08
38609,617	8,69e-08
38613,281	8,96e-08
38616,945	9,11e-08
38620,605	9,01e-08
38624,266	8,79e-08
38627,930	8,7e-08
38631,594	8,74e-08
38635,254	8,93e-08
38638,914	9,07e-08
38642,578	9,24e-08
38646,242	9,41e-08
38649,902	9,49e-08
38653,563	9,53e-08
38657,227	9,7e-08
38660,891	9,74e-08
38664,551	9,84e-08
38668,211	1e-07
38671,875	1,02e-07
38675,539	1,02e-07
38679,199	1,01e-07
38682,859	1,01e-07
38686,523	1,02e-07
38690,188	1e-07
38693,848	9,8e-08
38697,508	9,52e-08
38701,172	9,52e-08
38704,836	9,67e-08
38708,496	9,99e-08
