Frequency [Hz]	S(f)
31164,551	1,04e-05
31168,213	1,05e-05
31171,875	1,04e-05
31175,537	1,04e-05
31179,199	1,03e-05
31182,861	1,01e-05
31186,523	1,02e-05
31190,186	1,03e-05
31193,848	1,03e-05
31197,510	1,02e-05
31201,172	9,98e-06
31204,834	1e-05
31208,496	1,01e-05
31212,158	1,02e-05
31215,820	1,03e-05
31219,482	1,02e-05
31223,145	9,93e-06
31226,807	9,66e-06
31230,469	9,41e-06
31234,131	9,32e-06
31237,793	9,57e-06
31241,455	9,97e-06
31245,117	1,01e-05
31248,779	1,02e-05
31252,441	1,01e-05
31256,104	1,01e-05
31259,766	1,02e-05
31263,428	1,05e-05
31267,090	1,06e-05
31270,752	1,04e-05
31274,414	1,02e-05
31278,076	1,01e-05
31281,738	1,01e-05
31285,400	9,86e-06
31289,063	9,74e-06
31292,725	9,82e-06
31296,387	9,87e-06
31300,049	9,87e-06
31303,711	9,77e-06
31307,373	9,55e-06
31311,035	9,45e-06
31314,697	9,49e-06
31318,359	9,59e-06
31322,021	9,76e-06
31325,684	1e-05
31329,346	1,01e-05
31333,008	9,95e-06
31336,670	9,74e-06
31340,332	9,86e-06
31343,994	1,01e-05
31347,656	1,01e-05
31351,318	9,97e-06
31354,980	9,99e-06
31358,643	1e-05
31362,305	9,88e-06
31365,967	9,7e-06
31369,629	9,7e-06
31373,291	9,87e-06
31376,953	1,01e-05
31380,615	1,04e-05
31384,277	1,04e-05
31387,939	1,03e-05
31391,602	1,01e-05
31395,264	9,89e-06
31398,926	9,78e-06
31402,588	9,73e-06
31406,250	9,66e-06
31409,912	9,61e-06
31413,574	9,58e-06
31417,236	9,55e-06
31420,898	9,54e-06
31424,561	9,52e-06
31428,223	9,46e-06
31431,885	9,33e-06
31435,547	9,2e-06
31439,209	9,33e-06
31442,871	9,49e-06
31446,533	9,44e-06
31450,195	9,4e-06
31453,857	9,5e-06
31457,520	9,64e-06
31461,182	9,68e-06
31464,844	9,59e-06
31468,506	9,42e-06
31472,168	9,4e-06
31475,830	9,56e-06
31479,492	9,59e-06
31483,154	9,46e-06
31486,816	9,34e-06
31490,479	9,27e-06
31494,141	9,16e-06
31497,803	9,11e-06
31501,465	9,12e-06
31505,127	9,16e-06
31508,789	9,2e-06
31512,451	9,17e-06
31516,113	9,12e-06
31519,775	9,06e-06
31523,438	9,07e-06
31527,100	9,15e-06
31530,762	9,11e-06
31534,424	8,96e-06
31538,086	8,96e-06
31541,748	9,02e-06
31545,410	8,97e-06
31549,072	8,95e-06
31552,734	9,03e-06
31556,396	9,16e-06
31560,059	9,15e-06
31563,721	8,99e-06
31567,383	8,93e-06
31571,045	8,99e-06
31574,707	9,06e-06
31578,369	9,04e-06
31582,031	8,94e-06
31585,693	8,98e-06
31589,355	9,16e-06
31593,018	9,23e-06
31596,680	9,23e-06
31600,342	9,2e-06
31604,004	9,07e-06
31607,666	8,97e-06
31611,328	9e-06
31614,990	8,99e-06
31618,652	8,92e-06
31622,314	9,01e-06
31625,977	9,11e-06
31629,639	9,04e-06
31633,301	8,82e-06
31636,963	8,49e-06
31640,625	8,36e-06
31644,287	8,61e-06
31647,949	8,83e-06
31651,611	8,8e-06
31655,273	8,81e-06
31658,936	8,92e-06
31662,598	9,01e-06
31666,260	9,07e-06
31669,922	8,97e-06
31673,584	8,83e-06
31677,246	8,78e-06
31680,908	8,89e-06
31684,570	9,1e-06
31688,232	9,13e-06
31691,895	9,01e-06
31695,557	8,93e-06
31699,219	8,94e-06
31702,881	8,97e-06
31706,543	8,88e-06
31710,205	8,79e-06
31713,867	8,86e-06
31717,529	8,93e-06
31721,191	9,01e-06
31724,854	9,07e-06
31728,516	9,09e-06
31732,178	9,06e-06
31735,840	8,85e-06
31739,502	8,67e-06
31743,164	8,68e-06
31746,826	8,7e-06
31750,488	8,73e-06
31754,150	8,84e-06
31757,813	8,86e-06
31761,475	8,76e-06
31765,137	8,7e-06
31768,799	8,78e-06
31772,461	8,83e-06
31776,123	8,69e-06
31779,785	8,49e-06
31783,447	8,38e-06
31787,109	8,33e-06
31790,771	8,26e-06
31794,434	8,3e-06
31798,096	8,43e-06
31801,758	8,43e-06
31805,420	8,41e-06
31809,082	8,44e-06
31812,744	8,3e-06
31816,406	8,11e-06
31820,068	8,17e-06
31823,730	8,31e-06
31827,393	8,24e-06
31831,055	8,14e-06
31834,717	8,16e-06
31838,379	8,1e-06
31842,041	8,02e-06
31845,703	8,11e-06
31849,365	8,32e-06
31853,027	8,42e-06
31856,689	8,28e-06
31860,352	8,13e-06
31864,014	8,15e-06
31867,676	8,28e-06
31871,338	8,45e-06
31875,000	8,51e-06
31878,662	8,4e-06
31882,324	8,31e-06
31885,986	8,29e-06
31889,648	8,34e-06
31893,311	8,49e-06
31896,973	8,59e-06
31900,635	8,43e-06
31904,297	8,19e-06
31907,959	8,19e-06
31911,621	8,24e-06
31915,283	8,16e-06
31918,945	8,1e-06
31922,607	8,1e-06
31926,270	8,14e-06
31929,932	8,03e-06
31933,594	7,8e-06
31937,256	7,74e-06
31940,918	7,95e-06
31944,580	8,22e-06
31948,242	8,32e-06
31951,904	8,29e-06
31955,566	8,24e-06
31959,229	8,24e-06
31962,891	8,29e-06
31966,553	8,2e-06
31970,215	8,1e-06
31973,877	8,23e-06
31977,539	8,37e-06
31981,201	8,19e-06
31984,863	7,97e-06
31988,525	8,14e-06
31992,188	8,43e-06
31995,850	8,35e-06
31999,512	8,1e-06
32003,174	7,96e-06
32006,836	7,94e-06
32010,498	7,87e-06
32014,160	7,64e-06
32017,822	7,5e-06
32021,484	7,65e-06
32025,146	7,93e-06
32028,809	8,03e-06
32032,471	8,06e-06
32036,133	8,12e-06
32039,795	8,06e-06
32043,457	7,92e-06
32047,119	7,84e-06
32050,781	7,87e-06
32054,443	7,86e-06
32058,105	7,81e-06
32061,768	7,92e-06
32065,430	8,03e-06
32069,092	7,95e-06
32072,754	7,96e-06
32076,416	8,13e-06
32080,078	8,23e-06
32083,740	8,13e-06
32087,402	7,96e-06
32091,064	7,89e-06
32094,727	7,92e-06
32098,389	7,9e-06
32102,051	7,84e-06
32105,713	7,72e-06
32109,375	7,56e-06
32113,037	7,52e-06
32116,699	7,63e-06
32120,361	7,7e-06
32124,023	7,73e-06
32127,686	7,7e-06
32131,348	7,54e-06
32135,010	7,39e-06
32138,672	7,43e-06
32142,334	7,56e-06
32145,996	7,72e-06
32149,658	7,78e-06
32153,320	7,73e-06
32156,982	7,72e-06
32160,645	7,72e-06
32164,307	7,7e-06
32167,969	7,8e-06
32171,631	7,9e-06
32175,293	7,8e-06
32178,955	7,62e-06
32182,617	7,61e-06
32186,279	7,59e-06
32189,941	7,48e-06
32193,604	7,45e-06
32197,266	7,49e-06
32200,928	7,53e-06
32204,590	7,65e-06
32208,252	7,76e-06
32211,914	7,79e-06
32215,576	7,73e-06
32219,238	7,59e-06
32222,900	7,52e-06
32226,563	7,61e-06
32230,225	7,69e-06
32233,887	7,72e-06
32237,549	7,79e-06
32241,211	7,88e-06
32244,873	7,76e-06
32248,535	7,56e-06
32252,197	7,59e-06
32255,859	7,74e-06
32259,521	7,8e-06
32263,184	7,71e-06
32266,846	7,57e-06
32270,508	7,47e-06
32274,170	7,43e-06
32277,832	7,44e-06
32281,494	7,39e-06
32285,156	7,35e-06
32288,818	7,41e-06
32292,480	7,44e-06
32296,143	7,34e-06
32299,805	7,33e-06
32303,467	7,52e-06
32307,129	7,81e-06
32310,791	8,63e-06
32314,453	1,24e-05
32318,115	1,87e-05
32321,777	1,93e-05
32325,439	1,29e-05
32329,102	8,23e-06
32332,764	7,45e-06
32336,426	7,55e-06
32340,088	7,39e-06
32343,750	7,14e-06
32347,412	7,19e-06
32351,074	7,44e-06
32354,736	7,54e-06
32358,398	7,53e-06
32362,061	7,56e-06
32365,723	7,46e-06
32369,385	7,22e-06
32373,047	7,18e-06
32376,709	7,32e-06
32380,371	7,34e-06
32384,033	7,24e-06
32387,695	7,11e-06
32391,357	7,06e-06
32395,020	7,04e-06
32398,682	7,02e-06
32402,344	7,01e-06
32406,006	7,04e-06
32409,668	7,1e-06
32413,330	7,2e-06
32416,992	7,3e-06
32420,654	7,35e-06
32424,316	7,3e-06
32427,979	7,21e-06
32431,641	7,13e-06
32435,303	7,05e-06
32438,965	7,03e-06
32442,627	7,05e-06
32446,289	7,03e-06
32449,951	7,09e-06
32453,613	7,21e-06
32457,275	7,28e-06
32460,938	7,23e-06
32464,600	7,09e-06
32468,262	6,98e-06
32471,924	6,89e-06
32475,586	6,84e-06
32479,248	6,89e-06
32482,910	7,01e-06
32486,572	7,13e-06
32490,234	7,09e-06
32493,896	6,97e-06
32497,559	6,98e-06
32501,221	7,1e-06
32504,883	7,1e-06
32508,545	6,93e-06
32512,207	6,72e-06
32515,869	6,64e-06
32519,531	6,75e-06
32523,193	6,93e-06
32526,855	6,97e-06
32530,518	6,91e-06
32534,180	6,86e-06
32537,842	6,76e-06
32541,504	6,65e-06
32545,166	6,64e-06
32548,828	6,72e-06
32552,490	6,78e-06
32556,152	6,67e-06
32559,814	6,5e-06
32563,477	6,45e-06
32567,139	6,49e-06
32570,801	6,55e-06
32574,463	6,66e-06
32578,125	6,75e-06
32581,787	6,74e-06
32585,449	6,68e-06
32589,111	6,65e-06
32592,773	6,66e-06
32596,436	6,57e-06
32600,098	6,41e-06
32603,760	6,42e-06
32607,422	6,61e-06
32611,084	6,72e-06
32614,746	6,76e-06
32618,408	6,82e-06
32622,070	6,77e-06
32625,732	6,57e-06
32629,395	6,42e-06
32633,057	6,36e-06
32636,719	6,37e-06
32640,381	6,47e-06
32644,043	6,6e-06
32647,705	6,63e-06
32651,367	6,62e-06
32655,029	6,68e-06
32658,691	6,67e-06
32662,354	6,56e-06
32666,016	6,59e-06
32669,678	6,66e-06
32673,340	6,58e-06
32677,002	6,54e-06
32680,664	6,58e-06
32684,326	6,53e-06
32687,988	6,39e-06
32691,650	6,28e-06
32695,313	6,33e-06
32698,975	6,52e-06
32702,637	6,69e-06
32706,299	6,74e-06
32709,961	6,63e-06
32713,623	6,49e-06
32717,285	6,45e-06
32720,947	6,43e-06
32724,609	6,37e-06
32728,271	6,32e-06
32731,934	6,33e-06
32735,596	6,3e-06
32739,258	6,23e-06
32742,920	6,38e-06
32746,582	6,63e-06
32750,244	6,65e-06
32753,906	6,5e-06
32757,568	6,44e-06
32761,230	6,46e-06
32764,893	6,54e-06
32768,555	6,56e-06
32772,219	6,47e-06
32775,879	6,44e-06
32779,539	6,44e-06
32783,203	6,33e-06
32786,867	6,17e-06
32790,527	6,18e-06
32794,188	6,33e-06
32797,852	6,36e-06
32801,516	6,25e-06
32805,176	6,26e-06
32808,836	6,38e-06
32812,500	6,41e-06
32816,164	6,32e-06
32819,824	6,23e-06
32823,484	6,17e-06
32827,148	6,14e-06
32830,813	6,21e-06
32834,473	6,36e-06
32838,133	6,45e-06
32841,797	6,39e-06
32845,461	6,27e-06
32849,121	6,24e-06
32852,781	6,3e-06
32856,445	6,32e-06
32860,109	6,31e-06
32863,770	6,33e-06
32867,430	6,29e-06
32871,094	6,19e-06
32874,758	6,15e-06
32878,418	6,09e-06
32882,078	5,96e-06
32885,742	5,88e-06
32889,406	5,95e-06
32893,066	6,06e-06
32896,727	6,04e-06
32900,391	6e-06
32904,055	6,07e-06
32907,715	6,14e-06
32911,375	6,15e-06
32915,039	6,11e-06
32918,703	5,99e-06
32922,363	5,91e-06
32926,023	5,97e-06
32929,688	6,08e-06
32933,352	6,1e-06
32937,012	6,03e-06
32940,672	5,95e-06
32944,336	5,89e-06
32948,000	5,94e-06
32951,660	6,15e-06
32955,320	6,29e-06
32958,984	6,21e-06
32962,648	6,02e-06
32966,309	5,86e-06
32969,969	5,83e-06
32973,633	5,91e-06
32977,297	5,89e-06
32980,957	5,8e-06
32984,617	5,85e-06
32988,281	6,01e-06
32991,945	6,06e-06
32995,605	5,96e-06
32999,266	5,98e-06
33002,930	6,16e-06
33006,594	6,21e-06
33010,254	6,1e-06
33013,914	5,99e-06
33017,578	5,9e-06
33021,242	5,83e-06
33024,902	5,82e-06
33028,563	5,8e-06
33032,227	5,77e-06
33035,891	5,87e-06
33039,551	6,02e-06
33043,211	6,12e-06
33046,875	6,09e-06
33050,539	5,99e-06
33054,199	5,89e-06
33057,859	5,82e-06
33061,523	5,78e-06
33065,188	5,75e-06
33068,848	5,76e-06
33072,508	5,78e-06
33076,172	5,75e-06
33079,836	6,06e-06
33083,496	8,87e-06
33087,156	1,45e-05
33090,820	1,63e-05
33094,484	1,13e-05
33098,145	6,69e-06
33101,805	5,7e-06
33105,469	5,75e-06
33109,133	5,68e-06
33112,793	5,63e-06
33116,453	5,6e-06
33120,117	5,54e-06
33123,781	5,54e-06
33127,441	5,62e-06
33131,102	5,72e-06
33134,766	5,78e-06
33138,430	5,84e-06
33142,090	5,84e-06
33145,750	5,79e-06
33149,414	5,84e-06
33153,078	5,94e-06
33156,738	5,94e-06
33160,398	5,91e-06
33164,063	5,91e-06
33167,727	5,9e-06
33171,387	5,84e-06
33175,047	5,75e-06
33178,711	5,7e-06
33182,375	5,77e-06
33186,035	5,81e-06
33189,695	5,73e-06
33193,359	5,67e-06
33197,023	5,61e-06
33200,684	5,57e-06
33204,344	5,6e-06
33208,008	5,6e-06
33211,672	5,51e-06
33215,332	5,46e-06
33218,992	5,46e-06
33222,656	5,47e-06
33226,320	5,54e-06
33229,980	5,64e-06
33233,641	5,64e-06
33237,305	5,6e-06
33240,969	5,65e-06
33244,629	5,63e-06
33248,289	5,48e-06
33251,953	5,41e-06
33255,617	5,45e-06
33259,277	5,47e-06
33262,938	5,53e-06
33266,602	5,62e-06
33270,266	5,6e-06
33273,926	5,51e-06
33277,586	5,49e-06
33281,250	5,54e-06
33284,914	5,51e-06
33288,574	5,41e-06
33292,234	5,43e-06
33295,898	5,55e-06
33299,563	5,68e-06
33303,223	5,78e-06
33306,883	5,83e-06
33310,547	5,74e-06
33314,211	5,62e-06
33317,871	5,64e-06
33321,531	5,74e-06
33325,195	5,73e-06
33328,859	5,63e-06
33332,520	5,61e-06
33336,180	5,64e-06
33339,844	5,6e-06
33343,508	5,53e-06
33347,168	5,41e-06
33350,828	5,28e-06
33354,492	5,22e-06
33358,156	5,2e-06
33361,816	5,23e-06
33365,477	5,27e-06
33369,141	5,28e-06
33372,805	5,29e-06
33376,465	5,37e-06
33380,125	5,47e-06
33383,789	5,48e-06
33387,453	5,5e-06
33391,113	5,55e-06
33394,773	5,53e-06
33398,438	5,42e-06
33402,102	5,3e-06
33405,762	5,27e-06
33409,422	5,27e-06
33413,086	5,25e-06
33416,750	5,27e-06
33420,410	5,35e-06
33424,070	5,37e-06
33427,734	5,29e-06
33431,398	5,24e-06
33435,059	5,22e-06
33438,719	5,2e-06
33442,383	5,21e-06
33446,047	5,18e-06
33449,707	5,15e-06
33453,367	5,15e-06
33457,031	5,11e-06
33460,695	5,07e-06
33464,355	5,13e-06
33468,016	5,21e-06
33471,680	5,23e-06
33475,344	5,12e-06
33479,004	4,95e-06
33482,664	4,97e-06
33486,328	5,09e-06
33489,992	5,07e-06
33493,652	4,93e-06
33497,313	4,88e-06
33500,977	5e-06
33504,641	5,18e-06
33508,301	5,28e-06
33511,961	5,28e-06
33515,625	5,24e-06
33519,289	5,19e-06
33522,949	5,18e-06
33526,609	5,17e-06
33530,273	5,16e-06
33533,938	5,18e-06
33537,598	5,15e-06
33541,258	5,12e-06
33544,922	5,16e-06
33548,586	5,19e-06
33552,246	5,1e-06
33555,906	5,01e-06
33559,570	5,02e-06
33563,234	5,02e-06
33566,895	4,97e-06
33570,555	4,94e-06
33574,219	4,94e-06
33577,883	4,97e-06
33581,543	5,02e-06
33585,203	5,09e-06
33588,867	5,17e-06
33592,531	5,51e-06
33596,191	7,08e-06
33599,852	9,37e-06
33603,516	9,12e-06
33607,180	6,55e-06
33610,840	5,11e-06
33614,500	4,99e-06
33618,164	4,95e-06
33621,828	4,82e-06
33625,488	4,75e-06
33629,148	4,72e-06
33632,813	4,73e-06
33636,477	4,77e-06
33640,137	4,81e-06
33643,797	4,77e-06
33647,461	4,76e-06
33651,125	4,85e-06
33654,785	4,89e-06
33658,445	4,87e-06
33662,109	4,85e-06
33665,773	4,89e-06
33669,434	4,93e-06
33673,094	4,83e-06
33676,758	4,72e-06
33680,422	4,73e-06
33684,082	4,74e-06
33687,742	4,64e-06
33691,406	4,56e-06
33695,070	4,59e-06
33698,730	4,68e-06
33702,391	4,81e-06
33706,055	5,09e-06
33709,719	7,13e-06
33713,379	1,24e-05
33717,039	1,52e-05
33720,703	1,11e-05
33724,367	6,19e-06
33728,027	4,73e-06
33731,688	4,68e-06
33735,352	4,69e-06
33739,016	4,69e-06
33742,676	4,77e-06
33746,336	4,81e-06
33750,000	4,76e-06
33753,664	4,69e-06
33757,324	4,67e-06
33760,984	4,69e-06
33764,648	4,63e-06
33768,313	4,57e-06
33771,973	4,68e-06
33775,633	4,79e-06
33779,297	4,73e-06
33782,961	4,61e-06
33786,621	4,55e-06
33790,281	4,58e-06
33793,945	4,65e-06
33797,609	4,6e-06
33801,270	4,53e-06
33804,930	4,63e-06
33808,594	4,74e-06
33812,258	4,71e-06
33815,918	4,61e-06
33819,578	4,6e-06
33823,242	4,72e-06
33826,906	4,78e-06
33830,566	4,73e-06
33834,227	4,75e-06
33837,891	4,8e-06
33841,555	4,71e-06
33845,215	4,58e-06
33848,875	4,56e-06
33852,539	4,63e-06
33856,203	4,68e-06
33859,863	4,71e-06
33863,523	4,75e-06
33867,188	4,68e-06
33870,852	4,51e-06
33874,512	4,38e-06
33878,172	4,31e-06
33881,836	4,34e-06
33885,500	4,42e-06
33889,160	4,4e-06
33892,820	4,35e-06
33896,484	4,45e-06
33900,148	4,56e-06
33903,809	4,57e-06
33907,469	4,53e-06
33911,133	4,57e-06
33914,797	4,61e-06
33918,457	4,55e-06
33922,117	4,42e-06
33925,781	4,3e-06
33929,445	4,29e-06
33933,105	4,36e-06
33936,766	4,5e-06
33940,430	4,66e-06
33944,094	4,64e-06
33947,754	4,54e-06
33951,414	4,52e-06
33955,078	4,46e-06
33958,742	4,39e-06
33962,402	4,4e-06
33966,063	4,45e-06
33969,727	4,45e-06
33973,391	4,43e-06
33977,051	4,46e-06
33980,711	4,5e-06
33984,375	4,43e-06
33988,039	4,24e-06
33991,699	4,13e-06
33995,359	4,15e-06
33999,023	4,22e-06
34002,688	4,22e-06
34006,348	4,16e-06
34010,008	4,22e-06
34013,672	4,35e-06
34017,336	4,38e-06
34020,996	4,33e-06
34024,656	4,32e-06
34028,320	4,34e-06
34031,984	4,36e-06
34035,645	4,37e-06
34039,305	4,34e-06
34042,969	4,24e-06
34046,633	4,14e-06
34050,293	4,15e-06
34053,953	4,23e-06
34057,617	4,29e-06
34061,281	4,26e-06
34064,941	4,19e-06
34068,602	4,18e-06
34072,266	4,17e-06
34075,930	4,11e-06
34079,590	4,12e-06
34083,250	4,27e-06
34086,914	4,38e-06
34090,578	4,34e-06
34094,238	4,2e-06
34097,898	4,11e-06
34101,563	4,18e-06
34105,227	4,29e-06
34108,887	4,28e-06
34112,547	4,16e-06
34116,211	4,06e-06
34119,875	4,15e-06
34123,535	4,3e-06
34127,195	4,32e-06
34130,859	4,29e-06
34134,523	4,34e-06
34138,184	4,39e-06
34141,844	4,34e-06
34145,508	4,26e-06
34149,172	4,28e-06
34152,832	4,31e-06
34156,492	4,3e-06
34160,156	4,28e-06
34163,820	4,21e-06
34167,480	4,2e-06
34171,141	4,26e-06
34174,805	4,31e-06
34178,469	4,33e-06
34182,129	4,25e-06
34185,789	4,18e-06
34189,453	4,2e-06
34193,117	4,18e-06
34196,777	4,15e-06
34200,438	4,21e-06
34204,102	4,32e-06
34207,766	4,43e-06
34211,426	4,47e-06
34215,086	4,46e-06
34218,750	4,44e-06
34222,414	4,33e-06
34226,074	4,18e-06
34229,734	4,15e-06
34233,398	4,15e-06
34237,063	4,14e-06
34240,723	4,16e-06
34244,383	4,15e-06
34248,047	4,1e-06
34251,711	4,13e-06
34255,371	4,1e-06
34259,031	4,04e-06
34262,695	4,05e-06
34266,359	4,12e-06
34270,020	4,12e-06
34273,680	4,06e-06
34277,344	4,05e-06
34281,008	4,08e-06
34284,668	4,09e-06
34288,328	4,14e-06
34291,992	4,17e-06
34295,656	4,14e-06
34299,316	4,1e-06
34302,977	4,11e-06
34306,641	4,08e-06
34310,305	3,99e-06
34313,965	4e-06
34317,625	4,09e-06
34321,289	4,13e-06
34324,953	4,16e-06
34328,613	4,13e-06
34332,273	4,09e-06
34335,938	4,12e-06
34339,602	4,1e-06
34343,262	4e-06
34346,922	3,95e-06
34350,586	4,03e-06
34354,250	4,16e-06
34357,910	4,26e-06
34361,570	4,27e-06
34365,234	4,21e-06
34368,898	4,15e-06
34372,559	4,1e-06
34376,219	4,02e-06
34379,883	3,95e-06
34383,547	3,97e-06
34387,207	4,04e-06
34390,867	4,1e-06
34394,531	4,1e-06
34398,195	4,11e-06
34401,855	4,13e-06
34405,516	4,14e-06
34409,180	4,08e-06
34412,844	4,02e-06
34416,504	4e-06
34420,164	4e-06
34423,828	3,99e-06
34427,492	3,99e-06
34431,152	4e-06
34434,813	3,99e-06
34438,477	3,95e-06
34442,141	3,91e-06
34445,801	3,89e-06
34449,461	3,93e-06
34453,125	4,01e-06
34456,789	4,01e-06
34460,449	4,01e-06
34464,109	4,01e-06
34467,773	4e-06
34471,438	3,99e-06
34475,098	4,01e-06
34478,758	4,09e-06
34482,422	4,09e-06
34486,086	3,97e-06
34489,746	3,83e-06
34493,406	3,76e-06
34497,070	3,75e-06
34500,734	3,75e-06
34504,395	3,75e-06
34508,055	3,79e-06
34511,719	3,83e-06
34515,383	3,84e-06
34519,043	3,83e-06
34522,703	3,83e-06
34526,367	3,85e-06
34530,031	3,94e-06
34533,691	4,05e-06
34537,352	4,08e-06
34541,016	3,99e-06
34544,680	3,84e-06
34548,340	3,7e-06
34552,000	3,63e-06
34555,664	3,62e-06
34559,328	3,62e-06
34562,988	3,65e-06
34566,648	3,75e-06
34570,313	3,82e-06
34573,977	3,78e-06
34577,637	3,69e-06
34581,297	3,6e-06
34584,961	3,58e-06
34588,625	3,65e-06
34592,285	3,76e-06
34595,945	3,83e-06
34599,609	3,82e-06
34603,273	3,78e-06
34606,934	3,74e-06
34610,594	3,77e-06
34614,258	3,83e-06
34617,922	3,84e-06
34621,582	3,8e-06
34625,242	3,78e-06
34628,906	3,77e-06
34632,570	3,79e-06
34636,230	3,83e-06
34639,891	3,83e-06
34643,555	3,81e-06
34647,219	3,76e-06
34650,879	3,7e-06
34654,539	3,63e-06
34658,203	3,59e-06
34661,867	3,61e-06
34665,527	3,66e-06
34669,188	3,73e-06
34672,852	3,8e-06
34676,516	3,82e-06
34680,176	3,77e-06
34683,836	3,69e-06
34687,500	3,7e-06
34691,164	3,77e-06
34694,824	3,8e-06
34698,484	3,73e-06
34702,148	3,67e-06
34705,813	3,66e-06
34709,473	3,69e-06
34713,133	3,73e-06
34716,797	3,71e-06
34720,461	3,61e-06
34724,121	3,5e-06
34727,781	3,52e-06
34731,445	3,63e-06
34735,109	3,74e-06
34738,770	3,77e-06
34742,430	3,69e-06
34746,094	3,59e-06
34749,758	3,59e-06
34753,418	3,64e-06
34757,078	3,63e-06
34760,742	3,59e-06
34764,406	3,54e-06
34768,066	3,53e-06
34771,727	3,56e-06
34775,391	3,58e-06
34779,055	3,59e-06
34782,715	3,56e-06
34786,375	3,52e-06
34790,039	3,48e-06
34793,703	3,45e-06
34797,363	3,48e-06
34801,023	3,5e-06
34804,688	3,47e-06
34808,352	3,45e-06
34812,012	3,45e-06
34815,672	3,45e-06
34819,336	3,43e-06
34823,000	3,43e-06
34826,660	3,52e-06
34830,320	3,56e-06
34833,984	3,49e-06
34837,648	3,47e-06
34841,309	3,48e-06
34844,969	3,46e-06
34848,633	3,43e-06
34852,297	3,4e-06
34855,957	3,39e-06
34859,617	3,42e-06
34863,281	3,4e-06
34866,945	3,34e-06
34870,605	3,33e-06
34874,266	3,33e-06
34877,930	3,25e-06
34881,594	3,21e-06
34885,254	3,28e-06
34888,914	3,38e-06
34892,578	3,45e-06
34896,242	3,47e-06
34899,902	3,45e-06
34903,563	3,36e-06
34907,227	3,29e-06
34910,891	3,33e-06
34914,551	3,39e-06
34918,211	3,38e-06
34921,875	3,34e-06
34925,539	3,32e-06
34929,199	3,32e-06
34932,859	3,29e-06
34936,523	3,29e-06
34940,188	3,35e-06
34943,848	3,39e-06
34947,508	3,39e-06
34951,172	3,36e-06
34954,836	3,34e-06
34958,496	3,36e-06
34962,156	3,46e-06
34965,820	3,54e-06
34969,484	3,52e-06
34973,145	3,46e-06
34976,805	3,44e-06
34980,469	3,39e-06
34984,133	3,29e-06
34987,793	3,22e-06
34991,453	3,25e-06
34995,117	3,28e-06
34998,781	3,28e-06
35002,441	3,32e-06
35006,102	3,41e-06
35009,766	3,43e-06
35013,430	3,38e-06
35017,090	3,31e-06
35020,750	3,26e-06
35024,414	3,22e-06
35028,078	3,2e-06
35031,738	3,25e-06
35035,398	3,3e-06
35039,063	3,32e-06
35042,727	3,36e-06
35046,387	3,37e-06
35050,047	3,31e-06
35053,711	3,25e-06
35057,375	3,23e-06
35061,035	3,24e-06
35064,695	3,26e-06
35068,359	3,25e-06
35072,023	3,22e-06
35075,684	3,25e-06
35079,344	3,32e-06
35083,008	3,35e-06
35086,672	3,32e-06
35090,332	3,31e-06
35093,992	3,34e-06
35097,656	3,31e-06
35101,320	3,23e-06
35104,980	3,2e-06
35108,641	3,19e-06
35112,305	3,18e-06
35115,969	3,22e-06
35119,629	3,27e-06
35123,289	3,24e-06
35126,953	3,17e-06
35130,617	3,14e-06
35134,277	3,15e-06
35137,938	3,15e-06
35141,602	3,14e-06
35145,266	3,1e-06
35148,926	3,11e-06
35152,586	3,17e-06
35156,250	3,22e-06
35159,914	3,25e-06
35163,574	3,23e-06
35167,234	3,16e-06
35170,898	3,16e-06
35174,563	3,17e-06
35178,223	3,14e-06
35181,883	3,14e-06
35185,547	3,17e-06
35189,211	3,17e-06
35192,871	3,1e-06
35196,531	3,05e-06
35200,195	3,05e-06
35203,859	3,05e-06
35207,520	3,02e-06
35211,180	3,04e-06
35214,844	3,13e-06
35218,508	3,19e-06
35222,168	3,13e-06
35225,828	3,05e-06
35229,492	3,05e-06
35233,156	3,06e-06
35236,816	3,05e-06
35240,477	3,09e-06
35244,141	3,12e-06
35247,805	3,09e-06
35251,465	3,05e-06
35255,125	3,06e-06
35258,789	3,1e-06
35262,453	3,08e-06
35266,113	3,01e-06
35269,773	2,96e-06
35273,438	2,97e-06
35277,102	3,02e-06
35280,762	3,05e-06
35284,422	3,07e-06
35288,086	3,1e-06
35291,750	3,07e-06
35295,410	2,99e-06
35299,070	3,01e-06
35302,734	3,13e-06
35306,398	3,18e-06
35310,059	3,11e-06
35313,719	2,99e-06
35317,383	2,91e-06
35321,047	2,92e-06
35324,707	2,97e-06
35328,367	2,97e-06
35332,031	2,94e-06
35335,695	2,94e-06
35339,355	2,92e-06
35343,016	2,89e-06
35346,680	2,95e-06
35350,344	3e-06
35354,004	2,95e-06
35357,664	2,9e-06
35361,328	2,9e-06
35364,992	2,91e-06
35368,652	2,91e-06
35372,313	2,87e-06
35375,977	2,8e-06
35379,641	2,8e-06
35383,301	2,9e-06
35386,961	3,04e-06
35390,625	3,09e-06
35394,289	2,98e-06
35397,949	2,86e-06
35401,609	2,86e-06
35405,273	2,92e-06
35408,938	2,94e-06
35412,598	2,96e-06
35416,258	2,98e-06
35419,922	2,92e-06
35423,586	2,83e-06
35427,246	2,87e-06
35430,906	2,97e-06
35434,570	2,99e-06
