Frequency [Hz]	S(f)
32354,736	7,02e-05
32358,398	7,03e-05
32362,061	6,92e-05
32365,723	6,78e-05
32369,385	6,68e-05
32373,047	6,64e-05
32376,709	6,61e-05
32380,371	6,51e-05
32384,033	6,49e-05
32387,695	6,57e-05
32391,357	6,69e-05
32395,020	6,79e-05
32398,682	6,8e-05
32402,344	6,83e-05
32406,006	6,89e-05
32409,668	6,88e-05
32413,330	6,83e-05
32416,992	6,73e-05
32420,654	6,63e-05
32424,316	6,66e-05
32427,979	6,8e-05
32431,641	6,88e-05
32435,303	6,84e-05
32438,965	6,72e-05
32442,627	6,61e-05
32446,289	6,65e-05
32449,951	6,73e-05
32453,613	6,78e-05
32457,275	6,84e-05
32460,938	6,84e-05
32464,600	6,8e-05
32468,262	6,86e-05
32471,924	6,87e-05
32475,586	6,73e-05
32479,248	6,59e-05
32482,910	6,56e-05
32486,572	6,55e-05
32490,234	6,59e-05
32493,896	6,61e-05
32497,559	6,53e-05
32501,221	6,41e-05
32504,883	6,36e-05
32508,545	6,44e-05
32512,207	6,54e-05
32515,869	6,6e-05
32519,531	6,6e-05
32523,193	6,6e-05
32526,855	6,6e-05
32530,518	6,67e-05
32534,180	6,83e-05
32537,842	6,9e-05
32541,504	6,81e-05
32545,166	6,68e-05
32548,828	6,57e-05
32552,490	6,51e-05
32556,152	6,5e-05
32559,814	6,5e-05
32563,477	6,45e-05
32567,139	6,37e-05
32570,801	6,33e-05
32574,463	6,36e-05
32578,125	6,37e-05
32581,787	6,37e-05
32585,449	6,35e-05
32589,111	6,33e-05
32592,773	6,34e-05
32596,436	6,48e-05
32600,098	6,72e-05
32603,760	6,77e-05
32607,422	6,64e-05
32611,084	6,62e-05
32614,746	6,66e-05
32618,408	6,6e-05
32622,070	6,49e-05
32625,732	6,36e-05
32629,395	6,2e-05
32633,057	6,12e-05
32636,719	6,21e-05
32640,381	6,23e-05
32644,043	6,18e-05
32647,705	6,27e-05
32651,367	6,37e-05
32655,029	6,28e-05
32658,691	6,14e-05
32662,354	6,19e-05
32666,016	6,39e-05
32669,678	6,5e-05
32673,340	6,41e-05
32677,002	6,22e-05
32680,664	6,17e-05
32684,326	6,28e-05
32687,988	6,32e-05
32691,650	6,24e-05
32695,313	6,15e-05
32698,975	6,08e-05
32702,637	6,06e-05
32706,299	6,1e-05
32709,961	6,13e-05
32713,623	6,17e-05
32717,285	6,25e-05
32720,947	6,29e-05
32724,609	6,26e-05
32728,271	6,2e-05
32731,934	6,14e-05
32735,596	6,08e-05
32739,258	6,04e-05
32742,920	6,13e-05
32746,582	6,39e-05
32750,244	6,55e-05
32753,906	6,5e-05
32757,568	6,43e-05
32761,230	6,33e-05
32764,893	6,22e-05
32768,555	6,26e-05
32772,219	6,4e-05
32775,879	6,46e-05
32779,539	6,4e-05
32783,203	6,3e-05
32786,867	6,28e-05
32790,527	6,37e-05
32794,188	6,44e-05
32797,852	6,4e-05
32801,516	6,28e-05
32805,176	6,21e-05
32808,836	6,15e-05
32812,500	6,08e-05
32816,164	6,1e-05
32819,824	6,18e-05
32823,484	6,2e-05
32827,148	6,12e-05
32830,813	5,97e-05
32834,473	5,88e-05
32838,133	5,93e-05
32841,797	5,93e-05
32845,461	5,83e-05
32849,121	5,79e-05
32852,781	5,93e-05
32856,445	6,16e-05
32860,109	6,26e-05
32863,770	6,21e-05
32867,430	6,07e-05
32871,094	5,96e-05
32874,758	5,94e-05
32878,418	5,92e-05
32882,078	5,9e-05
32885,742	5,97e-05
32889,406	6,08e-05
32893,066	6,13e-05
32896,727	6,16e-05
32900,391	6,16e-05
32904,055	6,08e-05
32907,715	6,03e-05
32911,375	6e-05
32915,039	5,95e-05
32918,703	5,9e-05
32922,363	5,88e-05
32926,023	5,96e-05
32929,688	6,06e-05
32933,352	6,11e-05
32937,012	6,1e-05
32940,672	6,07e-05
32944,336	5,99e-05
32948,000	5,88e-05
32951,660	5,88e-05
32955,320	5,77e-05
32958,984	5,57e-05
32962,648	5,58e-05
32966,309	5,78e-05
32969,969	5,96e-05
32973,633	6,1e-05
32977,297	6,18e-05
32980,957	6,17e-05
32984,617	6,06e-05
32988,281	5,88e-05
32991,945	5,77e-05
32995,605	5,83e-05
32999,266	5,91e-05
33002,930	5,86e-05
33006,594	5,74e-05
33010,254	5,69e-05
33013,914	5,74e-05
33017,578	5,83e-05
33021,242	5,93e-05
33024,902	5,99e-05
33028,563	6,09e-05
33032,227	6,71e-05
33035,891	7,83e-05
33039,551	8,05e-05
33043,211	7,05e-05
33046,875	6,22e-05
33050,539	6,05e-05
33054,199	6,08e-05
33057,859	5,97e-05
33061,523	5,75e-05
33065,188	5,63e-05
33068,848	5,65e-05
33072,508	5,81e-05
33076,172	5,96e-05
33079,836	5,93e-05
33083,496	5,79e-05
33087,156	5,68e-05
33090,820	5,62e-05
33094,484	5,6e-05
33098,145	5,62e-05
33101,805	5,69e-05
33105,469	5,8e-05
33109,133	5,87e-05
33112,793	5,82e-05
33116,453	5,74e-05
33120,117	5,7e-05
33123,781	5,74e-05
33127,441	5,77e-05
33131,102	5,71e-05
33134,766	5,64e-05
33138,430	5,61e-05
33142,090	5,59e-05
33145,750	5,58e-05
33149,414	5,6e-05
33153,078	5,67e-05
33156,738	5,71e-05
33160,398	5,65e-05
33164,063	5,65e-05
33167,727	5,72e-05
33171,387	5,68e-05
33175,047	5,62e-05
33178,711	5,6e-05
33182,375	5,56e-05
33186,035	5,56e-05
33189,695	5,59e-05
33193,359	5,49e-05
33197,023	5,32e-05
33200,684	5,29e-05
33204,344	5,43e-05
33208,008	5,58e-05
33211,672	5,53e-05
33215,332	5,4e-05
33218,992	5,41e-05
33222,656	5,51e-05
33226,320	5,58e-05
33229,980	5,59e-05
33233,641	5,59e-05
33237,305	5,63e-05
33240,969	5,69e-05
33244,629	5,7e-05
33248,289	5,65e-05
33251,953	5,58e-05
33255,617	5,52e-05
33259,277	5,57e-05
33262,938	5,67e-05
33266,602	5,7e-05
33270,266	5,67e-05
33273,926	5,56e-05
33277,586	5,38e-05
33281,250	5,32e-05
33284,914	5,4e-05
33288,574	5,41e-05
33292,234	5,34e-05
33295,898	5,27e-05
33299,563	5,25e-05
33303,223	5,34e-05
33306,883	5,42e-05
33310,547	5,43e-05
33314,211	5,37e-05
33317,871	5,31e-05
33321,531	5,31e-05
33325,195	5,29e-05
33328,859	5,3e-05
33332,520	5,38e-05
33336,180	5,39e-05
33339,844	5,31e-05
33343,508	5,22e-05
33347,168	5,22e-05
33350,828	5,3e-05
33354,492	5,36e-05
33358,156	5,3e-05
33361,816	5,22e-05
33365,477	5,26e-05
33369,141	5,38e-05
33372,805	5,45e-05
33376,465	5,48e-05
33380,125	5,47e-05
33383,789	5,45e-05
33387,453	5,54e-05
33391,113	5,7e-05
33394,773	5,71e-05
33398,438	5,51e-05
33402,102	5,34e-05
33405,762	5,32e-05
33409,422	5,38e-05
33413,086	5,38e-05
33416,750	5,27e-05
33420,410	5,18e-05
33424,070	5,23e-05
33427,734	5,34e-05
33431,398	5,44e-05
33435,059	5,46e-05
33438,719	5,33e-05
33442,383	5,19e-05
33446,047	5,19e-05
33449,707	5,29e-05
33453,367	5,39e-05
33457,031	5,38e-05
33460,695	5,2e-05
33464,355	5,11e-05
33468,016	5,21e-05
33471,680	5,41e-05
33475,344	5,55e-05
33479,004	5,49e-05
33482,664	5,35e-05
33486,328	5,24e-05
33489,992	5,22e-05
33493,652	5,3e-05
33497,313	5,31e-05
33500,977	5,2e-05
33504,641	5,08e-05
33508,301	5,07e-05
33511,961	5,25e-05
33515,625	5,46e-05
33519,289	5,47e-05
33522,949	5,34e-05
33526,609	5,18e-05
33530,273	5,05e-05
33533,938	5,06e-05
33537,598	5,16e-05
33541,258	5,22e-05
33544,922	5,13e-05
33548,586	4,95e-05
33552,246	4,88e-05
33555,906	4,97e-05
33559,570	5,09e-05
33563,234	5,21e-05
33566,895	5,31e-05
33570,555	5,32e-05
33574,219	5,17e-05
33577,883	5e-05
33581,543	4,97e-05
33585,203	5,02e-05
33588,867	5,03e-05
33592,531	5,06e-05
33596,191	5,48e-05
33599,852	6,28e-05
33603,516	6,49e-05
33607,180	5,81e-05
33610,840	5,18e-05
33614,500	5,02e-05
33618,164	5,06e-05
33621,828	5,15e-05
33625,488	5,13e-05
33629,148	4,97e-05
33632,813	4,89e-05
33636,477	4,98e-05
33640,137	5,1e-05
33643,797	5,12e-05
33647,461	5,06e-05
33651,125	4,98e-05
33654,785	4,94e-05
33658,445	5,22e-05
33662,109	6,19e-05
33665,773	7,11e-05
33669,434	6,64e-05
33673,094	5,45e-05
33676,758	4,86e-05
33680,422	4,76e-05
33684,082	4,8e-05
33687,742	4,89e-05
33691,406	4,95e-05
33695,070	4,98e-05
33698,730	4,95e-05
33702,391	4,94e-05
33706,055	5,01e-05
33709,719	5,07e-05
33713,379	5,04e-05
33717,039	4,96e-05
33720,703	4,91e-05
33724,367	4,93e-05
33728,027	4,92e-05
33731,688	4,82e-05
33735,352	4,74e-05
33739,016	4,84e-05
33742,676	5,03e-05
33746,336	5,05e-05
33750,000	4,84e-05
33753,664	4,63e-05
33757,324	4,58e-05
33760,984	4,63e-05
33764,648	4,76e-05
33768,313	4,88e-05
33771,973	4,91e-05
33775,633	4,91e-05
33779,297	4,9e-05
33782,961	4,9e-05
33786,621	4,9e-05
33790,281	4,82e-05
33793,945	4,73e-05
33797,609	4,76e-05
33801,270	4,94e-05
33804,930	5,11e-05
33808,594	5,08e-05
33812,258	4,95e-05
33815,918	4,88e-05
33819,578	4,88e-05
33823,242	4,86e-05
33826,906	4,84e-05
33830,566	4,82e-05
33834,227	4,76e-05
33837,891	4,68e-05
33841,555	4,64e-05
33845,215	4,6e-05
33848,875	4,56e-05
33852,539	4,57e-05
33856,203	4,64e-05
33859,863	4,67e-05
33863,523	4,63e-05
33867,188	4,62e-05
33870,852	4,68e-05
33874,512	4,8e-05
33878,172	4,89e-05
33881,836	4,81e-05
33885,500	4,64e-05
33889,160	4,54e-05
33892,820	4,54e-05
33896,484	4,56e-05
33900,148	4,58e-05
33903,809	4,68e-05
33907,469	4,78e-05
33911,133	4,78e-05
33914,797	4,77e-05
33918,457	4,76e-05
33922,117	4,73e-05
33925,781	4,65e-05
33929,445	4,64e-05
33933,105	4,7e-05
33936,766	4,67e-05
33940,430	4,53e-05
33944,094	4,47e-05
33947,754	4,54e-05
33951,414	4,6e-05
33955,078	4,59e-05
33958,742	4,56e-05
33962,402	4,54e-05
33966,063	4,58e-05
33969,727	4,68e-05
33973,391	4,69e-05
33977,051	4,55e-05
33980,711	4,44e-05
33984,375	4,53e-05
33988,039	4,72e-05
33991,699	4,78e-05
33995,359	4,74e-05
33999,023	4,7e-05
34002,688	4,73e-05
34006,348	4,77e-05
34010,008	4,71e-05
34013,672	4,64e-05
34017,336	4,62e-05
34020,996	4,65e-05
34024,656	4,68e-05
34028,320	4,61e-05
34031,984	4,55e-05
34035,645	4,56e-05
34039,305	4,55e-05
34042,969	4,52e-05
34046,633	4,52e-05
34050,293	4,6e-05
34053,953	4,67e-05
34057,617	4,63e-05
34061,281	4,53e-05
34064,941	4,49e-05
34068,602	4,53e-05
34072,266	4,63e-05
34075,930	4,66e-05
34079,590	4,57e-05
34083,250	4,48e-05
34086,914	4,49e-05
34090,578	4,63e-05
34094,238	4,73e-05
34097,898	4,63e-05
34101,563	4,45e-05
34105,227	4,37e-05
34108,887	4,38e-05
34112,547	4,44e-05
34116,211	4,52e-05
34119,875	4,54e-05
34123,535	4,51e-05
34127,195	4,5e-05
34130,859	4,5e-05
34134,523	4,55e-05
34138,184	4,7e-05
34141,844	4,84e-05
34145,508	4,85e-05
34149,172	4,71e-05
34152,832	4,53e-05
34156,492	4,45e-05
34160,156	4,44e-05
34163,820	4,37e-05
34167,480	4,34e-05
34171,141	4,4e-05
34174,805	4,45e-05
34178,469	4,44e-05
34182,129	4,41e-05
34185,789	4,36e-05
34189,453	4,36e-05
34193,117	4,4e-05
34196,777	4,43e-05
34200,438	4,41e-05
34204,102	4,4e-05
34207,766	4,43e-05
34211,426	4,41e-05
34215,086	4,36e-05
34218,750	4,37e-05
34222,414	4,38e-05
34226,074	4,36e-05
34229,734	4,34e-05
34233,398	4,34e-05
34237,063	4,37e-05
34240,723	4,35e-05
34244,383	4,26e-05
34248,047	4,2e-05
34251,711	4,21e-05
34255,371	4,24e-05
34259,031	4,27e-05
34262,695	4,25e-05
34266,359	4,16e-05
34270,020	4,21e-05
34273,680	4,39e-05
34277,344	4,46e-05
34281,008	4,41e-05
34284,668	4,36e-05
34288,328	4,37e-05
34291,992	4,34e-05
34295,656	4,28e-05
34299,316	4,25e-05
34302,977	4,25e-05
34306,641	4,28e-05
34310,305	4,27e-05
34313,965	4,21e-05
34317,625	4,15e-05
34321,289	4,14e-05
34324,953	4,17e-05
34328,613	4,17e-05
34332,273	4,16e-05
34335,938	4,27e-05
34339,602	4,39e-05
34343,262	4,34e-05
34346,922	4,28e-05
34350,586	4,34e-05
34354,250	4,35e-05
34357,910	4,24e-05
34361,570	4,21e-05
34365,234	4,28e-05
34368,898	4,3e-05
34372,559	4,26e-05
34376,219	4,24e-05
34379,883	4,21e-05
34383,547	4,19e-05
34387,207	4,21e-05
34390,867	4,22e-05
34394,531	4,23e-05
34398,195	4,28e-05
34401,855	4,29e-05
34405,516	4,23e-05
34409,180	4,22e-05
34412,844	4,32e-05
34416,504	4,34e-05
34420,164	4,25e-05
34423,828	4,17e-05
34427,492	4,17e-05
34431,152	4,2e-05
34434,813	4,21e-05
34438,477	4,16e-05
34442,141	4,11e-05
34445,801	4,04e-05
34449,461	3,97e-05
34453,125	4,01e-05
34456,789	4,12e-05
34460,449	4,22e-05
34464,109	4,21e-05
34467,773	4,13e-05
34471,438	4,09e-05
34475,098	4,11e-05
34478,758	4,15e-05
34482,422	4,15e-05
34486,086	4,14e-05
34489,746	4,13e-05
34493,406	4,1e-05
34497,070	4,02e-05
34500,734	3,94e-05
34504,395	3,95e-05
34508,055	4,05e-05
34511,719	4,13e-05
34515,383	4,16e-05
34519,043	4,14e-05
34522,703	4,06e-05
34526,367	4,06e-05
34530,031	4,17e-05
34533,691	4,22e-05
34537,352	4,15e-05
34541,016	4,07e-05
34544,680	3,97e-05
34548,340	3,86e-05
34552,000	3,91e-05
34555,664	4,05e-05
34559,328	4,09e-05
34562,988	4,03e-05
34566,648	4,01e-05
34570,313	4,02e-05
34573,977	4e-05
34577,637	3,92e-05
34581,297	3,89e-05
34584,961	3,95e-05
34588,625	4,01e-05
34592,285	3,99e-05
34595,945	3,98e-05
34599,609	3,97e-05
34603,273	4,01e-05
34606,934	4,01e-05
34610,594	3,95e-05
34614,258	3,93e-05
34617,922	3,91e-05
34621,582	3,83e-05
34625,242	3,81e-05
34628,906	3,86e-05
34632,570	3,87e-05
34636,230	3,82e-05
34639,891	3,75e-05
34643,555	3,73e-05
34647,219	3,79e-05
34650,879	3,85e-05
34654,539	3,91e-05
34658,203	3,98e-05
34661,867	3,97e-05
34665,527	3,91e-05
34669,188	3,91e-05
34672,852	3,96e-05
34676,516	3,97e-05
34680,176	3,96e-05
34683,836	4e-05
34687,500	4,04e-05
34691,164	4,01e-05
34694,824	3,94e-05
34698,484	3,91e-05
34702,148	3,91e-05
34705,813	3,93e-05
34709,473	3,96e-05
34713,133	3,97e-05
34716,797	4,01e-05
34720,461	4,05e-05
34724,121	4,05e-05
34727,781	4,04e-05
34731,445	4,06e-05
34735,109	4,04e-05
34738,770	3,94e-05
34742,430	3,87e-05
34746,094	3,86e-05
34749,758	3,87e-05
34753,418	3,87e-05
34757,078	3,88e-05
34760,742	3,86e-05
34764,406	3,78e-05
34768,066	3,76e-05
34771,727	3,88e-05
34775,391	3,98e-05
34779,055	4e-05
34782,715	3,95e-05
34786,375	3,88e-05
34790,039	3,79e-05
34793,703	3,7e-05
34797,363	3,66e-05
34801,023	3,67e-05
34804,688	3,68e-05
34808,352	3,71e-05
34812,012	3,8e-05
34815,672	3,89e-05
34819,336	3,87e-05
34823,000	3,76e-05
34826,660	3,65e-05
34830,320	3,59e-05
34833,984	3,61e-05
34837,648	3,73e-05
34841,309	3,85e-05
34844,969	3,82e-05
34848,633	3,67e-05
34852,297	3,58e-05
34855,957	3,6e-05
34859,617	3,64e-05
34863,281	3,64e-05
34866,945	3,65e-05
34870,605	3,72e-05
34874,266	3,79e-05
34877,930	3,8e-05
34881,594	3,8e-05
34885,254	3,76e-05
34888,914	3,73e-05
34892,578	3,78e-05
34896,242	3,83e-05
34899,902	3,82e-05
34903,563	3,7e-05
34907,227	3,58e-05
34910,891	3,63e-05
34914,551	3,81e-05
34918,211	3,89e-05
34921,875	3,84e-05
34925,539	3,8e-05
34929,199	3,78e-05
34932,859	3,74e-05
34936,523	3,73e-05
34940,188	3,72e-05
34943,848	3,67e-05
34947,508	3,62e-05
34951,172	3,58e-05
34954,836	3,57e-05
34958,496	3,62e-05
34962,156	3,69e-05
34965,820	3,74e-05
34969,484	3,75e-05
34973,145	3,67e-05
34976,805	3,53e-05
34980,469	3,51e-05
34984,133	3,64e-05
34987,793	3,75e-05
34991,453	3,79e-05
34995,117	3,73e-05
34998,781	3,63e-05
35002,441	3,66e-05
35006,102	3,77e-05
35009,766	3,76e-05
35013,430	3,66e-05
35017,090	3,61e-05
35020,750	3,59e-05
35024,414	3,65e-05
35028,078	3,73e-05
35031,738	3,7e-05
35035,398	3,65e-05
35039,063	3,65e-05
35042,727	3,63e-05
35046,387	3,56e-05
35050,047	3,53e-05
35053,711	3,58e-05
35057,375	3,62e-05
35061,035	3,63e-05
35064,695	3,65e-05
35068,359	3,66e-05
35072,023	3,63e-05
35075,684	3,54e-05
35079,344	3,48e-05
35083,008	3,48e-05
35086,672	3,52e-05
35090,332	3,54e-05
35093,992	3,49e-05
35097,656	3,5e-05
35101,320	3,61e-05
35104,980	3,67e-05
35108,641	3,66e-05
35112,305	3,69e-05
35115,969	3,67e-05
35119,629	3,61e-05
35123,289	3,59e-05
35126,953	3,58e-05
35130,617	3,54e-05
35134,277	3,48e-05
35137,938	3,45e-05
35141,602	3,5e-05
35145,266	3,58e-05
35148,926	3,58e-05
35152,586	3,52e-05
35156,250	3,48e-05
35159,914	3,46e-05
35163,574	3,42e-05
35167,234	3,42e-05
35170,898	3,46e-05
35174,563	3,53e-05
35178,223	3,5e-05
35181,883	3,45e-05
35185,547	3,51e-05
35189,211	3,57e-05
35192,871	3,54e-05
35196,531	3,46e-05
35200,195	3,4e-05
35203,859	3,46e-05
35207,520	3,63e-05
35211,180	3,66e-05
35214,844	3,53e-05
35218,508	3,38e-05
35222,168	3,35e-05
35225,828	3,39e-05
35229,492	3,38e-05
35233,156	3,34e-05
35236,816	3,31e-05
35240,477	3,31e-05
35244,141	3,38e-05
35247,805	3,44e-05
35251,465	3,41e-05
35255,125	3,42e-05
35258,789	3,51e-05
35262,453	3,56e-05
35266,113	3,53e-05
35269,773	3,48e-05
35273,438	3,44e-05
35277,102	3,43e-05
35280,762	3,42e-05
35284,422	3,38e-05
35288,086	3,36e-05
35291,750	3,4e-05
35295,410	3,43e-05
35299,070	3,37e-05
35302,734	3,29e-05
35306,398	3,28e-05
35310,059	3,29e-05
35313,719	3,29e-05
35317,383	3,27e-05
35321,047	3,25e-05
35324,707	3,28e-05
35328,367	3,3e-05
35332,031	3,29e-05
35335,695	3,33e-05
35339,355	3,38e-05
35343,016	3,32e-05
35346,680	3,21e-05
35350,344	3,17e-05
35354,004	3,21e-05
35357,664	3,22e-05
35361,328	3,25e-05
35364,992	3,33e-05
35368,652	3,42e-05
35372,313	3,42e-05
35375,977	3,39e-05
35379,641	3,4e-05
35383,301	3,4e-05
35386,961	3,35e-05
35390,625	3,29e-05
35394,289	3,26e-05
35397,949	3,28e-05
35401,609	3,32e-05
35405,273	3,34e-05
35408,938	3,41e-05
35412,598	3,42e-05
35416,258	3,36e-05
35419,922	3,34e-05
35423,586	3,35e-05
35427,246	3,33e-05
35430,906	3,27e-05
35434,570	3,21e-05
35438,234	3,18e-05
35441,895	3,16e-05
35445,555	3,14e-05
35449,219	3,12e-05
35452,883	3,12e-05
35456,543	3,16e-05
35460,203	3,24e-05
35463,867	3,3e-05
35467,531	3,32e-05
35471,191	3,23e-05
35474,852	3,12e-05
35478,516	3,14e-05
35482,180	3,21e-05
35485,840	3,21e-05
35489,500	3,2e-05
35493,164	3,18e-05
35496,828	3,17e-05
35500,488	3,19e-05
35504,148	3,22e-05
35507,813	3,22e-05
35511,477	3,24e-05
35515,137	3,32e-05
35518,797	3,35e-05
35522,461	3,32e-05
35526,125	3,28e-05
35529,785	3,22e-05
35533,445	3,21e-05
35537,109	3,22e-05
35540,773	3,2e-05
35544,434	3,19e-05
35548,094	3,17e-05
35551,758	3,15e-05
35555,422	3,2e-05
35559,082	3,26e-05
35562,742	3,28e-05
35566,406	3,26e-05
35570,070	3,18e-05
35573,730	3,1e-05
35577,391	3,09e-05
35581,055	3,15e-05
35584,719	3,27e-05
35588,379	3,32e-05
35592,039	3,23e-05
35595,703	3,13e-05
35599,367	3,11e-05
35603,027	3,14e-05
35606,688	3,16e-05
35610,352	3,17e-05
35614,016	3,21e-05
35617,676	3,24e-05
35621,336	3,22e-05
35625,000	3,19e-05
35628,664	3,14e-05
35632,324	3,08e-05
35635,984	3,07e-05
35639,648	3,06e-05
35643,313	3,03e-05
35646,973	3,04e-05
35650,633	3,11e-05
35654,297	3,11e-05
35657,961	3,01e-05
35661,621	3,01e-05
35665,281	3,12e-05
35668,945	3,19e-05
35672,609	3,16e-05
35676,270	3,09e-05
35679,930	3,03e-05
35683,594	3,04e-05
35687,258	3,08e-05
35690,918	3,05e-05
35694,578	2,98e-05
35698,242	2,99e-05
35701,906	3,11e-05
35705,566	3,22e-05
35709,227	3,28e-05
35712,891	3,18e-05
35716,555	2,98e-05
35720,215	2,92e-05
35723,875	2,98e-05
35727,539	2,98e-05
35731,203	2,89e-05
35734,863	2,81e-05
35738,523	2,78e-05
35742,188	2,78e-05
35745,852	2,84e-05
35749,512	2,87e-05
35753,172	2,85e-05
35756,836	2,89e-05
35760,500	3,01e-05
35764,160	3,1e-05
35767,820	3,07e-05
35771,484	2,97e-05
35775,148	2,89e-05
35778,809	2,87e-05
35782,469	2,86e-05
35786,133	2,89e-05
35789,797	2,96e-05
35793,457	3e-05
35797,117	3,04e-05
35800,781	3,05e-05
35804,445	3,02e-05
35808,105	3,03e-05
35811,766	3,09e-05
35815,430	3,13e-05
35819,094	3,12e-05
35822,754	3,09e-05
35826,414	3,02e-05
35830,078	2,99e-05
35833,742	3,02e-05
35837,402	3,03e-05
35841,063	2,97e-05
35844,727	2,94e-05
35848,391	2,95e-05
35852,051	2,92e-05
35855,711	2,91e-05
35859,375	2,9e-05
35863,039	2,84e-05
35866,699	2,81e-05
35870,359	2,88e-05
35874,023	2,96e-05
35877,688	2,97e-05
35881,348	2,94e-05
35885,008	2,97e-05
35888,672	3,01e-05
35892,336	3,03e-05
35895,996	3,03e-05
35899,656	2,96e-05
35903,320	2,85e-05
35906,984	2,81e-05
35910,645	2,88e-05
35914,305	2,91e-05
35917,969	2,89e-05
35921,633	2,87e-05
35925,293	2,88e-05
35928,953	2,89e-05
35932,617	2,9e-05
35936,281	2,9e-05
35939,941	2,88e-05
35943,602	2,84e-05
35947,266	2,83e-05
35950,930	2,84e-05
35954,590	2,88e-05
35958,250	2,91e-05
35961,914	2,92e-05
35965,578	2,92e-05
35969,238	2,93e-05
35972,898	2,95e-05
35976,563	2,94e-05
35980,227	2,91e-05
35983,887	2,89e-05
35987,547	2,83e-05
35991,211	2,77e-05
35994,875	2,77e-05
35998,535	2,81e-05
36002,195	2,89e-05
36005,859	2,91e-05
36009,523	2,89e-05
36013,184	2,87e-05
36016,844	2,86e-05
36020,508	2,85e-05
36024,172	2,84e-05
36027,832	2,84e-05
36031,492	2,79e-05
36035,156	2,71e-05
36038,820	2,65e-05
36042,480	2,66e-05
36046,141	2,72e-05
36049,805	2,79e-05
36053,469	2,87e-05
36057,129	2,91e-05
36060,789	2,95e-05
36064,453	3e-05
36068,117	3,02e-05
36071,777	2,94e-05
36075,438	2,83e-05
36079,102	2,83e-05
36082,766	2,85e-05
36086,426	2,76e-05
36090,086	2,68e-05
36093,750	2,64e-05
36097,414	2,64e-05
36101,074	2,67e-05
36104,734	2,72e-05
36108,398	2,75e-05
36112,063	2,76e-05
36115,723	2,73e-05
36119,383	2,67e-05
36123,047	2,68e-05
36126,711	2,71e-05
36130,371	2,75e-05
36134,031	2,8e-05
36137,695	2,8e-05
36141,359	2,78e-05
36145,020	2,79e-05
36148,680	2,84e-05
36152,344	2,87e-05
36156,008	2,85e-05
36159,668	2,78e-05
36163,328	2,68e-05
36166,992	2,63e-05
36170,656	2,66e-05
36174,316	2,68e-05
36177,977	2,66e-05
36181,641	2,68e-05
36185,305	2,71e-05
36188,965	2,7e-05
36192,625	2,73e-05
36196,289	2,76e-05
36199,953	2,75e-05
36203,613	2,71e-05
36207,273	2,71e-05
36210,938	2,75e-05
36214,602	2,73e-05
36218,262	2,67e-05
36221,922	2,65e-05
36225,586	2,72e-05
36229,250	2,78e-05
36232,910	2,78e-05
36236,570	2,73e-05
36240,234	2,69e-05
36243,898	2,71e-05
36247,559	2,76e-05
36251,219	2,78e-05
36254,883	2,75e-05
36258,547	2,69e-05
36262,207	2,64e-05
36265,867	2,65e-05
36269,531	2,65e-05
36273,195	2,59e-05
36276,855	2,57e-05
36280,516	2,6e-05
36284,180	2,61e-05
36287,844	2,61e-05
36291,504	2,63e-05
36295,164	2,69e-05
36298,828	2,75e-05
36302,492	2,8e-05
36306,152	2,81e-05
36309,813	2,75e-05
36313,477	2,63e-05
36317,141	2,56e-05
36320,801	2,56e-05
36324,461	2,59e-05
36328,125	2,59e-05
36331,789	2,59e-05
36335,449	2,63e-05
36339,109	2,67e-05
36342,773	2,63e-05
36346,438	2,56e-05
36350,098	2,54e-05
36353,758	2,53e-05
36357,422	2,49e-05
36361,086	2,48e-05
36364,746	2,53e-05
36368,406	2,58e-05
36372,070	2,61e-05
36375,734	2,63e-05
36379,395	2,65e-05
36383,055	2,65e-05
36386,719	2,61e-05
36390,383	2,59e-05
36394,043	2,6e-05
36397,703	2,59e-05
36401,367	2,54e-05
36405,031	2,51e-05
36408,691	2,49e-05
36412,352	2,44e-05
36416,016	2,46e-05
36419,680	2,58e-05
36423,340	2,68e-05
36427,000	2,67e-05
36430,664	2,59e-05
36434,328	2,53e-05
36437,988	2,56e-05
36441,648	2,63e-05
36445,313	2,63e-05
36448,977	2,57e-05
36452,637	2,54e-05
36456,297	2,54e-05
36459,961	2,52e-05
36463,625	2,49e-05
36467,285	2,48e-05
36470,945	2,49e-05
36474,609	2,5e-05
36478,273	2,51e-05
36481,934	2,54e-05
36485,594	2,56e-05
36489,258	2,56e-05
36492,922	2,54e-05
36496,582	2,51e-05
36500,242	2,48e-05
36503,906	2,45e-05
36507,570	2,45e-05
36511,230	2,5e-05
36514,891	2,56e-05
36518,555	2,55e-05
36522,219	2,47e-05
36525,879	2,42e-05
36529,539	2,45e-05
36533,203	2,52e-05
36536,867	2,56e-05
36540,527	2,55e-05
36544,188	2,49e-05
36547,852	2,45e-05
36551,516	2,46e-05
36555,176	2,47e-05
36558,836	2,46e-05
36562,500	2,46e-05
36566,164	2,52e-05
36569,824	2,55e-05
36573,484	2,49e-05
36577,148	2,46e-05
36580,813	2,48e-05
36584,473	2,48e-05
36588,133	2,5e-05
36591,797	2,51e-05
36595,461	2,48e-05
36599,121	2,45e-05
36602,781	2,43e-05
36606,445	2,4e-05
36610,109	2,38e-05
36613,770	2,37e-05
36617,430	2,37e-05
36621,094	2,38e-05
