Frequency [Hz]	S(f)
43692,625	1,07e-07
43696,289	1,02e-07
43699,953	9,89e-08
43703,613	1,02e-07
43707,273	1,07e-07
43710,938	1,09e-07
43714,602	1,09e-07
43718,262	1,07e-07
43721,922	1,05e-07
43725,586	1,06e-07
43729,250	1,06e-07
43732,910	1,05e-07
43736,570	1,06e-07
43740,234	1,05e-07
43743,898	1,02e-07
43747,559	1,01e-07
43751,219	1,02e-07
43754,883	1,02e-07
43758,547	1,02e-07
43762,207	1,02e-07
43765,867	9,87e-08
43769,531	9,66e-08
43773,195	9,76e-08
43776,855	9,96e-08
43780,516	1e-07
43784,180	9,85e-08
43787,844	9,76e-08
43791,504	9,86e-08
43795,164	9,85e-08
43798,828	9,8e-08
43802,492	9,86e-08
43806,152	9,97e-08
43809,813	1e-07
43813,477	1e-07
43817,141	1,01e-07
43820,801	1e-07
43824,461	9,96e-08
43828,125	9,9e-08
43831,789	9,96e-08
43835,449	9,93e-08
43839,109	9,93e-08
43842,773	9,92e-08
43846,438	9,96e-08
43850,098	1,02e-07
43853,758	1,01e-07
43857,422	9,9e-08
43861,086	9,68e-08
43864,746	9,72e-08
43868,406	1e-07
43872,070	1,02e-07
43875,734	1,02e-07
43879,395	1,02e-07
43883,055	1,01e-07
43886,719	1e-07
43890,383	1,03e-07
43894,043	1,05e-07
43897,703	1,04e-07
43901,367	1,02e-07
43905,031	9,91e-08
43908,691	9,98e-08
43912,352	9,95e-08
43916,016	9,85e-08
43919,680	9,94e-08
43923,340	1,02e-07
43927,000	1,03e-07
43930,664	1,03e-07
43934,328	1,02e-07
43937,988	1,01e-07
43941,648	9,8e-08
43945,313	9,8e-08
43948,977	1,01e-07
43952,637	1e-07
43956,297	9,75e-08
43959,961	9,89e-08
43963,625	9,85e-08
43967,285	9,43e-08
43970,945	9,46e-08
43974,609	9,76e-08
43978,273	1,01e-07
43981,934	1,02e-07
43985,594	9,93e-08
43989,258	9,89e-08
43992,922	1,01e-07
43996,582	1e-07
44000,242	9,99e-08
44003,906	9,98e-08
44007,570	1e-07
44011,230	1e-07
44014,891	9,67e-08
44018,555	9,38e-08
44022,219	9,42e-08
44025,879	9,68e-08
44029,539	9,93e-08
44033,203	9,7e-08
44036,867	9,21e-08
44040,527	9,28e-08
44044,188	1,08e-07
44047,852	1,26e-07
44051,516	1,24e-07
44055,176	1,07e-07
44058,836	9,69e-08
44062,500	9,24e-08
44066,164	9,19e-08
44069,824	9,31e-08
44073,484	9,6e-08
44077,148	1e-07
44080,813	1,02e-07
44084,473	1,01e-07
44088,133	9,84e-08
44091,797	9,5e-08
44095,461	9,28e-08
44099,121	9,43e-08
44102,781	9,64e-08
44106,445	9,74e-08
44110,109	9,79e-08
44113,770	9,91e-08
44117,430	1,02e-07
44121,094	1,05e-07
44124,758	1,05e-07
44128,418	1,04e-07
44132,078	1,01e-07
44135,742	9,91e-08
44139,406	9,82e-08
44143,066	9,93e-08
44146,727	1,04e-07
44150,391	1,06e-07
44154,055	1,03e-07
44157,715	9,68e-08
44161,375	9,12e-08
44165,039	8,86e-08
44168,703	9,08e-08
44172,363	9,36e-08
44176,023	9,5e-08
44179,688	9,7e-08
44183,352	9,91e-08
44187,012	9,87e-08
44190,672	9,66e-08
44194,336	9,54e-08
44198,000	9,42e-08
44201,660	9,39e-08
44205,320	9,4e-08
44208,984	9,42e-08
44212,648	9,66e-08
44216,309	9,74e-08
44219,969	9,36e-08
44223,633	8,98e-08
44227,297	8,84e-08
44230,957	9,04e-08
44234,617	9,36e-08
44238,281	9,44e-08
44241,945	9,52e-08
44245,605	9,7e-08
44249,266	9,65e-08
44252,930	9,6e-08
44256,594	9,6e-08
44260,254	9,39e-08
44263,914	9,22e-08
44267,578	9,24e-08
44271,242	9,25e-08
44274,902	9,24e-08
44278,563	9,23e-08
44282,227	9,06e-08
44285,891	8,84e-08
44289,551	8,86e-08
44293,211	8,84e-08
44296,875	8,83e-08
44300,539	8,98e-08
44304,199	8,99e-08
44307,859	9,02e-08
44311,523	9,06e-08
44315,188	9,07e-08
44318,848	9,04e-08
44322,508	8,99e-08
44326,172	8,95e-08
44329,836	8,75e-08
44333,496	8,54e-08
44337,156	8,45e-08
44340,820	8,39e-08
44344,484	8,59e-08
44348,145	8,99e-08
44351,805	9,18e-08
44355,469	9,08e-08
44359,133	8,82e-08
44362,793	8,64e-08
44366,453	8,55e-08
44370,117	8,51e-08
44373,781	8,76e-08
44377,441	9,06e-08
44381,102	9,17e-08
44384,766	9,19e-08
44388,430	8,98e-08
44392,090	8,75e-08
44395,750	8,72e-08
44399,414	8,66e-08
44403,078	8,7e-08
44406,738	8,92e-08
44410,398	8,86e-08
44414,063	8,79e-08
44417,727	8,9e-08
44421,387	8,86e-08
44425,047	8,87e-08
44428,711	8,93e-08
44432,375	8,83e-08
44436,035	8,85e-08
44439,695	8,92e-08
44443,359	8,76e-08
44447,023	8,72e-08
44450,684	8,82e-08
44454,344	8,7e-08
44458,008	8,53e-08
44461,672	8,7e-08
44465,332	8,9e-08
44468,992	8,97e-08
44472,656	8,99e-08
44476,320	8,82e-08
44479,980	8,57e-08
44483,641	8,47e-08
44487,305	8,27e-08
44490,969	8,27e-08
44494,629	8,54e-08
44498,289	8,65e-08
44501,953	8,56e-08
44505,617	8,89e-08
44509,277	1,19e-07
44512,938	1,71e-07
44516,602	1,77e-07
44520,266	1,29e-07
44523,926	9,46e-08
44527,586	8,76e-08
44531,250	8,58e-08
44534,914	8,58e-08
44538,574	8,54e-08
44542,234	8,44e-08
44545,898	8,6e-08
44549,563	8,63e-08
44553,223	8,51e-08
44556,883	8,65e-08
44560,547	8,84e-08
44564,211	8,79e-08
44567,871	8,62e-08
44571,531	8,47e-08
44575,195	8,41e-08
44578,859	8,57e-08
44582,520	8,83e-08
44586,180	8,81e-08
44589,844	8,51e-08
44593,508	8,57e-08
44597,168	9,23e-08
44600,828	9,36e-08
44604,492	8,94e-08
44608,156	8,78e-08
44611,816	8,81e-08
44615,477	8,66e-08
44619,141	8,54e-08
44622,805	8,62e-08
44626,465	8,69e-08
44630,125	8,74e-08
44633,789	8,5e-08
44637,453	8,24e-08
44641,113	8,33e-08
44644,773	8,51e-08
44648,438	8,65e-08
44652,102	8,65e-08
44655,762	8,65e-08
44659,422	8,84e-08
44663,086	8,99e-08
44666,750	8,84e-08
44670,410	8,54e-08
44674,070	8,42e-08
44677,734	8,46e-08
44681,398	8,42e-08
44685,059	8,28e-08
44688,719	8,26e-08
44692,383	8,31e-08
44696,047	8,21e-08
44699,707	8,15e-08
44703,367	8,31e-08
44707,031	8,51e-08
44710,695	8,54e-08
44714,355	8,57e-08
44718,016	8,68e-08
44721,680	8,46e-08
44725,344	8,11e-08
44729,004	8,1e-08
44732,664	8,27e-08
44736,328	8,41e-08
44739,992	8,54e-08
44743,652	8,51e-08
44747,313	8,39e-08
44750,977	8,39e-08
44754,641	8,38e-08
44758,301	8,31e-08
44761,961	8,59e-08
44765,625	8,88e-08
44769,289	8,78e-08
44772,949	8,68e-08
44776,609	8,44e-08
44780,273	8,22e-08
44783,938	8,22e-08
44787,598	8,35e-08
44791,258	8,47e-08
44794,922	8,49e-08
44798,586	8,38e-08
44802,246	8,19e-08
44805,906	8,04e-08
44809,570	7,87e-08
44813,234	7,84e-08
44816,895	7,99e-08
44820,555	8,1e-08
44824,219	7,92e-08
44827,883	7,62e-08
44831,543	7,6e-08
44835,203	7,85e-08
44838,867	8,15e-08
44842,531	8,21e-08
44846,191	8,12e-08
44849,852	8,02e-08
44853,516	8,04e-08
44857,180	8,17e-08
44860,840	8,24e-08
44864,500	8,22e-08
44868,164	7,89e-08
44871,828	7,65e-08
44875,488	7,73e-08
44879,148	7,68e-08
44882,813	7,63e-08
44886,477	7,79e-08
44890,137	8,09e-08
44893,797	8,45e-08
44897,461	8,39e-08
44901,125	8,04e-08
44904,785	8,02e-08
44908,445	7,92e-08
44912,109	7,87e-08
44915,773	7,99e-08
44919,434	7,87e-08
44923,094	7,76e-08
44926,758	7,81e-08
44930,422	7,92e-08
44934,082	8,01e-08
44937,742	7,91e-08
44941,406	7,71e-08
44945,070	7,53e-08
44948,730	7,45e-08
44952,391	7,62e-08
44956,055	7,86e-08
44959,719	7,81e-08
44963,379	7,76e-08
44967,039	7,82e-08
44970,703	7,89e-08
44974,367	7,91e-08
44978,027	7,78e-08
44981,688	7,74e-08
44985,352	7,73e-08
44989,016	7,7e-08
44992,676	7,84e-08
44996,336	7,98e-08
45000,000	7,9e-08
45003,664	7,96e-08
45007,324	8,16e-08
45010,984	8,13e-08
45014,648	7,99e-08
45018,313	7,9e-08
45021,973	7,81e-08
45025,633	7,76e-08
45029,297	7,78e-08
45032,961	7,88e-08
45036,621	7,91e-08
45040,281	8,05e-08
45043,945	8,06e-08
45047,609	7,83e-08
45051,270	7,76e-08
45054,930	7,97e-08
45058,594	8,07e-08
45062,258	8,1e-08
45065,918	8,32e-08
45069,578	8,3e-08
45073,242	8,14e-08
45076,906	8,04e-08
45080,566	7,91e-08
45084,227	7,76e-08
45087,891	7,72e-08
45091,555	7,73e-08
45095,215	7,76e-08
45098,875	7,92e-08
45102,539	7,96e-08
45106,203	7,85e-08
45109,863	7,71e-08
45113,523	7,74e-08
45117,188	7,96e-08
45120,852	7,97e-08
45124,512	7,82e-08
45128,172	7,68e-08
45131,836	7,58e-08
45135,500	7,58e-08
45139,160	7,7e-08
45142,820	7,8e-08
45146,484	7,73e-08
45150,148	7,54e-08
45153,809	7,42e-08
45157,469	7,61e-08
45161,133	7,82e-08
45164,797	7,82e-08
45168,457	7,68e-08
45172,117	7,66e-08
45175,781	7,83e-08
45179,445	7,85e-08
45183,105	7,81e-08
45186,766	7,75e-08
45190,430	7,67e-08
45194,094	7,68e-08
45197,754	7,76e-08
45201,414	7,88e-08
45205,078	7,78e-08
45208,742	7,47e-08
45212,402	7,39e-08
45216,063	7,63e-08
45219,727	7,94e-08
45223,391	8e-08
45227,051	7,74e-08
45230,711	7,57e-08
45234,375	7,64e-08
45238,039	7,71e-08
45241,699	7,69e-08
45245,359	7,75e-08
45249,023	7,8e-08
45252,688	7,69e-08
45256,348	7,69e-08
45260,008	7,83e-08
45263,672	7,92e-08
45267,336	7,89e-08
45270,996	7,76e-08
45274,656	7,67e-08
45278,320	7,8e-08
45281,984	7,91e-08
45285,645	7,8e-08
45289,305	7,57e-08
45292,969	7,55e-08
45296,633	7,79e-08
45300,293	7,79e-08
45303,953	7,69e-08
45307,617	7,68e-08
45311,281	7,61e-08
45314,941	7,57e-08
45318,602	7,71e-08
45322,266	7,65e-08
45325,930	7,54e-08
45329,590	7,52e-08
45333,250	7,48e-08
45336,914	7,62e-08
45340,578	7,76e-08
45344,238	7,68e-08
45347,898	7,53e-08
45351,563	7,44e-08
45355,227	7,43e-08
45358,887	7,4e-08
45362,547	7,49e-08
45366,211	7,79e-08
45369,875	7,95e-08
45373,535	7,84e-08
45377,195	7,82e-08
45380,859	7,85e-08
45384,523	7,79e-08
45388,184	7,62e-08
45391,844	7,54e-08
45395,508	7,52e-08
45399,172	7,46e-08
45402,832	7,48e-08
45406,492	7,6e-08
45410,156	7,69e-08
45413,820	7,49e-08
45417,480	7,14e-08
45421,141	6,97e-08
45424,805	7,08e-08
45428,469	7,39e-08
45432,129	7,48e-08
45435,789	7,46e-08
45439,453	7,47e-08
45443,117	7,23e-08
45446,777	6,98e-08
45450,438	6,98e-08
45454,102	7,39e-08
45457,766	8,81e-08
45461,426	1,06e-07
45465,086	1,04e-07
45468,750	8,52e-08
45472,414	7,45e-08
45476,074	7,21e-08
45479,734	7,29e-08
45483,398	7,36e-08
45487,063	7,34e-08
45490,723	7,41e-08
45494,383	7,27e-08
45498,047	6,99e-08
45501,711	6,77e-08
45505,371	6,71e-08
45509,031	6,82e-08
45512,695	6,95e-08
45516,359	7,04e-08
45520,020	7,17e-08
45523,680	7,23e-08
45527,344	7,15e-08
45531,008	7,03e-08
45534,668	7,13e-08
45538,328	7,32e-08
45541,992	7,31e-08
45545,656	7,32e-08
45549,316	7,35e-08
45552,977	7,21e-08
45556,641	7,13e-08
45560,305	7,24e-08
45563,965	7,32e-08
45567,625	7,32e-08
45571,289	7,13e-08
45574,953	6,93e-08
45578,613	6,86e-08
45582,273	6,89e-08
45585,938	7e-08
45589,602	7,05e-08
45593,262	7,18e-08
45596,922	7,31e-08
45600,586	7,32e-08
45604,250	7,14e-08
45607,910	6,96e-08
45611,570	7,03e-08
45615,234	7,12e-08
45618,898	7,13e-08
45622,559	7,19e-08
45626,219	7,09e-08
45629,883	6,95e-08
45633,547	6,95e-08
45637,207	7,04e-08
45640,867	7,03e-08
45644,531	6,89e-08
45648,195	6,79e-08
45651,855	6,87e-08
45655,516	6,94e-08
45659,180	7,03e-08
45662,844	7,2e-08
45666,504	7,44e-08
45670,164	7,52e-08
45673,828	7,54e-08
45677,492	7,74e-08
45681,152	7,69e-08
45684,813	7,55e-08
45688,477	7,53e-08
45692,141	7,54e-08
45695,801	7,62e-08
45699,461	7,61e-08
45703,125	7,5e-08
45706,789	7,59e-08
45710,449	7,61e-08
45714,109	7,49e-08
45717,773	7,31e-08
45721,438	7,14e-08
45725,098	7,03e-08
45728,758	6,92e-08
45732,422	6,79e-08
45736,086	6,71e-08
45739,746	6,84e-08
45743,406	7,07e-08
45747,070	7,15e-08
45750,734	7,18e-08
45754,395	7,17e-08
45758,055	7,03e-08
45761,719	6,91e-08
45765,383	6,93e-08
45769,043	7,16e-08
45772,703	7,52e-08
45776,367	7,73e-08
45780,031	7,69e-08
45783,691	7,64e-08
45787,352	7,41e-08
45791,016	7,11e-08
45794,680	7,06e-08
45798,340	7,08e-08
45802,000	7,02e-08
45805,664	7e-08
45809,328	7,03e-08
45812,988	7,04e-08
45816,648	6,99e-08
45820,313	7,04e-08
45823,977	6,97e-08
45827,637	6,71e-08
45831,297	6,68e-08
45834,961	6,73e-08
45838,625	6,67e-08
45842,285	6,62e-08
45845,945	6,67e-08
45849,609	6,82e-08
45853,273	6,84e-08
45856,934	6,85e-08
45860,594	6,82e-08
45864,258	6,66e-08
45867,922	6,64e-08
45871,582	6,65e-08
45875,242	6,64e-08
45878,906	6,67e-08
45882,570	6,76e-08
45886,230	6,8e-08
45889,891	6,7e-08
45893,555	6,59e-08
45897,219	6,58e-08
45900,879	6,67e-08
45904,539	6,74e-08
45908,203	6,76e-08
45911,867	6,68e-08
45915,527	6,69e-08
45919,188	6,75e-08
45922,852	6,79e-08
45926,516	6,82e-08
45930,176	6,67e-08
45933,836	6,39e-08
45937,500	6,35e-08
45941,164	6,52e-08
45944,824	6,64e-08
45948,484	6,73e-08
45952,148	6,75e-08
45955,813	6,77e-08
45959,473	6,76e-08
45963,133	6,68e-08
45966,797	6,61e-08
45970,461	6,54e-08
45974,121	6,46e-08
45977,781	6,35e-08
45981,445	6,45e-08
45985,109	6,59e-08
45988,770	6,6e-08
45992,430	6,6e-08
45996,094	6,57e-08
45999,758	6,66e-08
46003,418	6,78e-08
46007,078	6,78e-08
46010,742	6,81e-08
46014,406	6,8e-08
46018,066	6,7e-08
46021,727	6,71e-08
46025,391	6,83e-08
46029,055	6,86e-08
46032,715	6,86e-08
46036,375	6,84e-08
46040,039	6,69e-08
46043,703	6,61e-08
46047,363	6,64e-08
46051,023	6,58e-08
46054,688	6,57e-08
46058,352	6,81e-08
46062,012	6,96e-08
46065,672	6,83e-08
46069,336	6,62e-08
46073,000	6,6e-08
46076,660	6,51e-08
46080,320	6,36e-08
46083,984	6,45e-08
46087,648	6,53e-08
46091,309	6,59e-08
46094,969	6,56e-08
46098,633	6,43e-08
46102,297	6,5e-08
46105,957	6,64e-08
46109,617	6,68e-08
46113,281	6,65e-08
46116,945	6,55e-08
46120,605	6,52e-08
46124,266	6,54e-08
46127,930	6,52e-08
46131,594	6,61e-08
46135,254	6,65e-08
46138,914	6,45e-08
46142,578	6,39e-08
46146,242	6,44e-08
46149,902	6,53e-08
46153,563	6,57e-08
46157,227	6,43e-08
46160,891	6,33e-08
46164,551	6,29e-08
46168,211	6,23e-08
46171,875	6,24e-08
46175,539	6,25e-08
46179,199	6,18e-08
46182,859	6,02e-08
46186,523	6e-08
46190,188	6,09e-08
46193,848	6,19e-08
46197,508	6,35e-08
46201,172	6,41e-08
46204,836	6,46e-08
46208,496	6,51e-08
46212,156	6,54e-08
46215,820	6,44e-08
46219,484	6,8e-08
46223,145	9,46e-08
46226,805	1,46e-07
46230,469	1,61e-07
46234,133	1,14e-07
46237,793	7,44e-08
46241,453	6,48e-08
46245,117	6,25e-08
46248,781	6,14e-08
46252,441	6,31e-08
46256,102	6,49e-08
46259,766	6,49e-08
46263,430	6,39e-08
46267,090	6,29e-08
46270,750	6,28e-08
46274,414	6,56e-08
46278,078	6,72e-08
46281,738	6,59e-08
46285,398	6,36e-08
46289,063	6,23e-08
46292,727	6,28e-08
46296,387	6,22e-08
46300,047	5,98e-08
46303,711	5,95e-08
46307,375	7,67e-08
46311,035	1,14e-07
46314,695	1,26e-07
46318,359	9,57e-08
46322,023	6,87e-08
46325,684	6,32e-08
46329,344	6,35e-08
46333,008	6,3e-08
46336,672	6,41e-08
46340,332	6,75e-08
46343,992	7,45e-08
46347,656	9,08e-08
46351,320	1,17e-07
46354,980	1,5e-07
46358,641	1,93e-07
46362,305	2,42e-07
46365,969	2,84e-07
46369,629	3,07e-07
46373,289	3,09e-07
46376,953	2,92e-07
46380,617	2,61e-07
46384,277	2,32e-07
46387,938	2,07e-07
46391,602	1,85e-07
46395,266	1,74e-07
46398,926	1,67e-07
46402,586	1,53e-07
46406,250	1,28e-07
46409,914	1,02e-07
46413,574	8,14e-08
46417,234	6,96e-08
46420,898	6,52e-08
46424,563	6,45e-08
46428,223	6,41e-08
46431,883	6,38e-08
46435,547	6,26e-08
46439,211	6,07e-08
46442,871	6,09e-08
46446,531	6,5e-08
46450,195	6,7e-08
46453,859	6,44e-08
46457,520	6,24e-08
46461,180	6,22e-08
46464,844	6,2e-08
46468,508	6,28e-08
46472,168	6,29e-08
46475,828	6,39e-08
46479,492	6,62e-08
46483,156	6,56e-08
46486,816	6,24e-08
46490,477	6,03e-08
46494,141	6,02e-08
46497,805	6,05e-08
46501,465	5,94e-08
46505,125	5,81e-08
46508,789	5,85e-08
46512,453	6,01e-08
46516,113	6,08e-08
46519,773	6,12e-08
46523,438	6,24e-08
46527,102	6,34e-08
46530,762	6,37e-08
46534,422	6,36e-08
46538,086	6,4e-08
46541,750	6,54e-08
46545,410	6,58e-08
46549,070	6,59e-08
46552,734	6,57e-08
46556,398	6,52e-08
46560,059	6,49e-08
46563,719	6,52e-08
46567,383	6,5e-08
46571,047	6,36e-08
46574,707	6,17e-08
46578,367	5,97e-08
46582,031	5,83e-08
46585,695	5,86e-08
46589,355	6,11e-08
46593,016	6,16e-08
46596,680	6,13e-08
46600,344	6,12e-08
46604,004	6,22e-08
46607,664	6,39e-08
46611,328	6,3e-08
46614,992	6,1e-08
46618,652	5,89e-08
46622,313	5,79e-08
46625,977	5,86e-08
46629,641	5,87e-08
46633,301	5,85e-08
46636,961	6,02e-08
46640,625	6,07e-08
46644,289	5,95e-08
46647,949	5,94e-08
46651,609	5,93e-08
46655,273	5,97e-08
46658,938	6,02e-08
46662,598	5,96e-08
46666,258	5,82e-08
46669,922	5,72e-08
46673,586	5,64e-08
46677,246	5,56e-08
46680,906	5,58e-08
46684,570	5,76e-08
46688,234	5,8e-08
46691,895	5,69e-08
46695,555	5,72e-08
46699,219	5,85e-08
46702,883	5,96e-08
46706,543	5,95e-08
46710,203	5,87e-08
46713,867	5,85e-08
46717,531	5,86e-08
46721,191	5,82e-08
46724,852	5,72e-08
46728,516	5,76e-08
46732,180	5,81e-08
46735,840	5,62e-08
46739,500	5,43e-08
46743,164	5,54e-08
46746,828	5,82e-08
46750,488	6,02e-08
46754,148	5,97e-08
46757,813	5,8e-08
46761,477	5,74e-08
46765,137	5,73e-08
46768,797	5,75e-08
46772,461	5,81e-08
46776,125	5,76e-08
46779,785	5,74e-08
46783,445	6,06e-08
46787,109	6,38e-08
46790,773	6,4e-08
46794,434	6,43e-08
46798,094	6,61e-08
46801,758	6,87e-08
46805,422	7,21e-08
46809,082	7,49e-08
46812,742	7,5e-08
46816,406	7,06e-08
46820,070	6,59e-08
46823,730	6,49e-08
46827,391	6,55e-08
46831,055	6,54e-08
46834,719	6,45e-08
46838,379	6,34e-08
46842,039	6,3e-08
46845,703	6,42e-08
46849,367	6,56e-08
46853,027	6,75e-08
46856,688	6,87e-08
46860,352	6,82e-08
46864,016	6,83e-08
46867,676	6,91e-08
46871,336	6,89e-08
46875,000	6,83e-08
46878,664	6,8e-08
46882,324	6,79e-08
46885,984	6,91e-08
46889,648	7,14e-08
46893,313	7,27e-08
46896,973	7,15e-08
46900,633	6,86e-08
46904,297	6,51e-08
46907,961	6,26e-08
46911,621	6,12e-08
46915,281	6,04e-08
46918,945	6,03e-08
46922,609	6,03e-08
46926,270	6,05e-08
46929,930	6,11e-08
46933,594	6,16e-08
46937,258	6,29e-08
46940,918	6,46e-08
46944,578	6,41e-08
46948,242	6,34e-08
46951,906	6,43e-08
46955,566	6,41e-08
46959,227	6,13e-08
46962,891	5,91e-08
46966,555	5,83e-08
46970,215	5,85e-08
46973,875	5,93e-08
46977,539	5,86e-08
46981,203	5,88e-08
46984,863	6,03e-08
46988,523	6e-08
46992,188	5,89e-08
46995,852	5,83e-08
46999,512	5,83e-08
47003,172	5,83e-08
47006,836	5,72e-08
47010,500	5,54e-08
47014,160	5,49e-08
47017,820	5,65e-08
47021,484	5,8e-08
47025,148	5,84e-08
47028,809	5,85e-08
47032,469	5,92e-08
47036,133	5,89e-08
47039,797	5,71e-08
47043,457	5,56e-08
47047,117	5,43e-08
47050,781	5,36e-08
47054,445	5,36e-08
47058,105	5,34e-08
47061,766	5,45e-08
47065,430	5,57e-08
47069,094	5,54e-08
47072,754	5,43e-08
47076,414	5,38e-08
47080,078	5,41e-08
47083,742	5,39e-08
47087,402	5,35e-08
47091,063	5,22e-08
47094,727	5,16e-08
47098,391	5,29e-08
47102,051	5,32e-08
47105,711	5,21e-08
47109,375	5,17e-08
47113,039	5,31e-08
47116,699	5,37e-08
47120,359	5,29e-08
47124,023	5,17e-08
47127,688	5,1e-08
47131,348	5,14e-08
47135,008	5,24e-08
47138,672	5,29e-08
47142,336	5,26e-08
47145,996	5,29e-08
47149,656	5,33e-08
47153,320	5,32e-08
47156,984	5,15e-08
47160,645	5,09e-08
47164,305	5,24e-08
47167,969	5,27e-08
47171,633	5,24e-08
47175,293	5,18e-08
47178,953	5,09e-08
47182,617	5,09e-08
47186,281	5,15e-08
47189,941	5,23e-08
47193,602	5,23e-08
47197,266	5,21e-08
47200,930	5,2e-08
47204,590	5,21e-08
47208,250	5,28e-08
47211,914	5,25e-08
47215,578	5,05e-08
47219,238	5,06e-08
47222,898	5,37e-08
47226,563	5,6e-08
47230,227	5,71e-08
47233,887	5,73e-08
47237,547	5,52e-08
47241,211	5,47e-08
47244,875	5,72e-08
47248,535	5,89e-08
47252,195	5,93e-08
47255,859	6,09e-08
47259,523	6,27e-08
47263,184	6,28e-08
47266,844	6,11e-08
47270,508	5,75e-08
47274,172	5,42e-08
47277,832	5,34e-08
47281,492	5,35e-08
47285,156	5,35e-08
47288,820	5,4e-08
47292,480	5,49e-08
47296,141	5,57e-08
47299,805	5,55e-08
47303,469	5,73e-08
47307,129	6,25e-08
47310,789	7,05e-08
47314,453	7,62e-08
47318,117	7,29e-08
47321,777	6,43e-08
47325,438	5,9e-08
47329,102	5,71e-08
47332,766	5,44e-08
47336,426	5,24e-08
47340,086	5,16e-08
47343,750	5,1e-08
47347,414	5,08e-08
47351,074	5,13e-08
47354,734	5,21e-08
47358,398	5,23e-08
47362,063	5,27e-08
47365,723	5,36e-08
47369,383	5,44e-08
47373,047	5,48e-08
47376,711	5,54e-08
47380,371	5,52e-08
47384,031	5,43e-08
47387,695	5,37e-08
47391,359	5,3e-08
47395,020	5,22e-08
47398,680	5,15e-08
47402,344	5,16e-08
47406,008	5,21e-08
47409,668	5,19e-08
47413,328	5,17e-08
47416,992	5,21e-08
47420,656	5,24e-08
47424,316	5,19e-08
47427,977	5,01e-08
47431,641	4,89e-08
47435,305	4,88e-08
47438,965	4,89e-08
47442,625	4,97e-08
47446,289	5,04e-08
47449,953	5,12e-08
47453,613	5,08e-08
47457,273	4,9e-08
47460,938	4,99e-08
47464,602	5,13e-08
47468,262	5,13e-08
47471,922	5,08e-08
47475,586	4,98e-08
47479,250	4,9e-08
47482,910	4,99e-08
47486,570	5,05e-08
47490,234	4,92e-08
47493,898	4,79e-08
47497,559	4,91e-08
47501,219	5,09e-08
47504,883	5,15e-08
47508,547	5,07e-08
47512,207	5e-08
47515,867	4,94e-08
47519,531	4,82e-08
47523,195	4,84e-08
47526,855	5,12e-08
47530,516	5,24e-08
47534,180	5,08e-08
47537,844	4,95e-08
47541,504	5,13e-08
47545,164	5,36e-08
47548,828	5,43e-08
47552,492	5,52e-08
47556,152	5,53e-08
47559,813	5,28e-08
47563,477	4,89e-08
47567,141	4,66e-08
47570,801	4,66e-08
47574,461	4,84e-08
47578,125	4,97e-08
47581,789	4,97e-08
47585,449	4,95e-08
47589,109	4,94e-08
47592,773	4,9e-08
47596,438	4,84e-08
47600,098	4,79e-08
47603,758	4,72e-08
47607,422	4,64e-08
47611,086	4,69e-08
47614,746	4,73e-08
47618,406	4,83e-08
47622,070	4,93e-08
47625,734	4,92e-08
47629,395	4,9e-08
47633,055	4,84e-08
47636,719	4,8e-08
47640,383	4,85e-08
47644,043	4,89e-08
47647,703	4,86e-08
47651,367	4,78e-08
47655,031	4,83e-08
47658,691	4,95e-08
47662,352	5,05e-08
47666,016	5,04e-08
47669,680	4,94e-08
47673,340	4,81e-08
47677,000	4,68e-08
47680,664	4,79e-08
47684,328	4,95e-08
47687,988	4,84e-08
47691,648	4,69e-08
47695,313	4,72e-08
47698,977	4,86e-08
47702,637	4,93e-08
47706,297	4,92e-08
47709,961	4,88e-08
47713,625	4,71e-08
47717,285	4,74e-08
47720,945	4,83e-08
47724,609	4,8e-08
47728,273	4,76e-08
47731,934	4,67e-08
47735,594	4,6e-08
47739,258	4,59e-08
47742,922	4,63e-08
47746,582	4,67e-08
47750,242	4,73e-08
47753,906	4,76e-08
47757,570	4,85e-08
47761,230	4,88e-08
47764,891	4,8e-08
47768,555	4,86e-08
47772,219	5,05e-08
47775,879	4,95e-08
47779,539	4,73e-08
47783,203	4,74e-08
47786,867	4,73e-08
47790,527	4,75e-08
47794,188	4,78e-08
47797,852	4,68e-08
47801,516	4,61e-08
47805,176	4,56e-08
47808,836	4,5e-08
47812,500	4,49e-08
47816,164	4,6e-08
47819,824	4,74e-08
47823,484	4,77e-08
47827,148	4,79e-08
47830,813	4,75e-08
47834,473	4,72e-08
47838,133	4,71e-08
47841,797	4,61e-08
47845,461	4,57e-08
47849,121	4,59e-08
47852,781	4,68e-08
47856,445	4,77e-08
47860,109	4,75e-08
47863,770	4,76e-08
47867,430	4,8e-08
47871,094	4,66e-08
47874,758	4,45e-08
47878,418	4,44e-08
47882,078	4,54e-08
47885,742	4,75e-08
47889,406	4,88e-08
47893,066	4,81e-08
47896,727	4,67e-08
47900,391	4,56e-08
47904,055	4,54e-08
47907,715	4,6e-08
47911,375	4,65e-08
47915,039	4,6e-08
47918,703	4,61e-08
47922,363	4,66e-08
47926,023	4,64e-08
47929,688	4,81e-08
47933,352	5,17e-08
47937,012	6,94e-08
47940,672	1,12e-07
47944,336	1,3e-07
47948,000	9,79e-08
47951,660	6,46e-08
47955,320	5,29e-08
47958,984	4,78e-08
47962,648	4,47e-08
47966,309	4,43e-08
