Frequency [Hz]	S(f)
43048,094	9,54e-09
43051,758	9,8e-09
43055,422	1,01e-08
43059,082	1,03e-08
43062,742	1,01e-08
43066,406	9,97e-09
43070,070	9,85e-09
43073,730	9,86e-09
43077,391	9,8e-09
43081,055	9,65e-09
43084,719	9,33e-09
43088,379	9,3e-09
43092,039	9,52e-09
43095,703	9,76e-09
43099,367	9,78e-09
43103,027	9,89e-09
43106,688	9,91e-09
43110,352	9,98e-09
43114,016	9,48e-09
43117,676	9,01e-09
43121,336	8,82e-09
43125,000	8,86e-09
43128,664	9,16e-09
43132,324	9,43e-09
43135,984	9,4e-09
43139,648	9,37e-09
43143,313	9,28e-09
43146,973	9,44e-09
43150,633	9,52e-09
43154,297	9,72e-09
43157,961	9,57e-09
43161,621	9,29e-09
43165,281	9,2e-09
43168,945	9,37e-09
43172,609	9,26e-09
43176,270	9,34e-09
43179,930	9,56e-09
43183,594	9,7e-09
43187,258	9,67e-09
43190,918	9,61e-09
43194,578	9,44e-09
43198,242	9,51e-09
43201,906	9,36e-09
43205,566	9,09e-09
43209,227	9,09e-09
43212,891	9,19e-09
43216,555	9,11e-09
43220,215	9,37e-09
43223,875	9,36e-09
43227,539	9,1e-09
43231,203	8,97e-09
43234,863	9,04e-09
43238,523	8,85e-09
43242,188	8,87e-09
43245,852	8,85e-09
43249,512	8,72e-09
43253,172	8,61e-09
43256,836	8,7e-09
43260,500	8,74e-09
43264,160	8,85e-09
43267,820	8,93e-09
43271,484	8,98e-09
43275,148	9,06e-09
43278,809	9,02e-09
43282,469	8,91e-09
43286,133	9,05e-09
43289,797	8,91e-09
43293,457	8,9e-09
43297,117	8,86e-09
43300,781	9,11e-09
43304,445	9,31e-09
43308,105	9,12e-09
43311,766	8,61e-09
43315,430	8,31e-09
43319,094	8,39e-09
43322,754	8,79e-09
43326,414	8,95e-09
43330,078	8,98e-09
43333,742	8,85e-09
43337,402	8,86e-09
43341,063	8,8e-09
43344,727	8,8e-09
43348,391	8,67e-09
43352,051	8,49e-09
43355,711	8,47e-09
43359,375	8,83e-09
43363,039	8,95e-09
43366,699	8,94e-09
43370,359	8,77e-09
43374,023	8,71e-09
43377,688	8,77e-09
43381,348	8,99e-09
43385,008	8,93e-09
43388,672	8,83e-09
43392,336	8,66e-09
43395,996	8,6e-09
43399,656	8,51e-09
43403,320	8,61e-09
43406,984	8,78e-09
43410,645	9,03e-09
43414,305	9e-09
43417,969	8,93e-09
43421,633	9,02e-09
43425,293	9,25e-09
43428,953	9,25e-09
43432,617	9,14e-09
43436,281	8,95e-09
43439,941	9,14e-09
43443,602	9,22e-09
43447,266	9,09e-09
43450,930	8,86e-09
43454,590	8,82e-09
43458,250	8,9e-09
43461,914	9,11e-09
43465,578	9,18e-09
43469,238	9,14e-09
43472,898	8,83e-09
43476,563	8,72e-09
43480,227	8,7e-09
43483,887	8,59e-09
43487,547	8,48e-09
43491,211	8,47e-09
43494,875	8,27e-09
43498,535	8,37e-09
43502,195	8,58e-09
43505,859	8,74e-09
43509,523	8,59e-09
43513,184	8,47e-09
43516,844	8,29e-09
43520,508	8,28e-09
43524,172	8,3e-09
43527,832	8,27e-09
43531,492	8,22e-09
43535,156	8,45e-09
43538,820	8,46e-09
43542,480	8,6e-09
43546,141	8,55e-09
43549,805	8,47e-09
43553,469	8,29e-09
43557,129	8,2e-09
43560,789	8,22e-09
43564,453	8,28e-09
43568,117	8,09e-09
43571,777	8,02e-09
43575,438	8,05e-09
43579,102	8,1e-09
43582,766	8,03e-09
43586,426	8,14e-09
43590,086	8,19e-09
43593,750	8,31e-09
43597,414	8,24e-09
43601,074	8,13e-09
43604,734	8,03e-09
43608,398	8,1e-09
43612,063	8,13e-09
43615,723	8,21e-09
43619,383	8,31e-09
43623,047	8,43e-09
43626,711	8,3e-09
43630,371	8,25e-09
43634,031	8,28e-09
43637,695	8,36e-09
43641,359	8,35e-09
43645,020	8,53e-09
43648,680	8,41e-09
43652,344	8,45e-09
43656,008	8,53e-09
43659,668	9e-09
43663,328	1,08e-08
43666,992	1,26e-08
43670,656	1,17e-08
43674,316	9,43e-09
43677,977	8,16e-09
43681,641	8,18e-09
43685,305	8,15e-09
43688,965	8,03e-09
43692,625	8,21e-09
43696,289	8,29e-09
43699,953	8,04e-09
43703,613	8,03e-09
43707,273	8,14e-09
43710,938	8,25e-09
43714,602	8,1e-09
43718,262	8,2e-09
43721,922	8,17e-09
43725,586	8,15e-09
43729,250	8,09e-09
43732,910	8,2e-09
43736,570	8,47e-09
43740,234	8,47e-09
43743,898	8,18e-09
43747,559	8,09e-09
43751,219	8,13e-09
43754,883	8,23e-09
43758,547	8,03e-09
43762,207	8,07e-09
43765,867	8,06e-09
43769,531	8,1e-09
43773,195	8,21e-09
43776,855	8,42e-09
43780,516	8,4e-09
43784,180	8,22e-09
43787,844	8,13e-09
43791,504	8,28e-09
43795,164	8,46e-09
43798,828	8,8e-09
43802,492	8,98e-09
43806,152	9,3e-09
43809,813	9,95e-09
43813,477	1,08e-08
43817,141	1,12e-08
43820,801	1,11e-08
43824,461	1,08e-08
43828,125	1,04e-08
43831,789	9,71e-09
43835,449	9,47e-09
43839,109	9,31e-09
43842,773	9,14e-09
43846,438	9,13e-09
43850,098	9,37e-09
43853,758	9,37e-09
43857,422	9,35e-09
43861,086	9,36e-09
43864,746	9,7e-09
43868,406	1,02e-08
43872,070	1,06e-08
43875,734	1,09e-08
43879,395	1,09e-08
43883,055	1,07e-08
43886,719	1,07e-08
43890,383	1,07e-08
43894,043	1,05e-08
43897,703	1,05e-08
43901,367	1,08e-08
43905,031	1,08e-08
43908,691	1,09e-08
43912,352	1,09e-08
43916,016	1,09e-08
43919,680	1,07e-08
43923,340	1,04e-08
43927,000	9,94e-09
43930,664	9,37e-09
43934,328	8,86e-09
43937,988	8,54e-09
43941,648	8,27e-09
43945,313	8,13e-09
43948,977	8,02e-09
43952,637	8,01e-09
43956,297	8e-09
43959,961	8,13e-09
43963,625	8,18e-09
43967,285	8,29e-09
43970,945	8,23e-09
43974,609	8,14e-09
43978,273	8,16e-09
43981,934	8,23e-09
43985,594	8,09e-09
43989,258	8,15e-09
43992,922	8,01e-09
43996,582	7,79e-09
44000,242	7,91e-09
44003,906	8,23e-09
44007,570	8,21e-09
44011,230	8,14e-09
44014,891	8,06e-09
44018,555	8,29e-09
44022,219	8,61e-09
44025,879	8,67e-09
44029,539	8,48e-09
44033,203	8,44e-09
44036,867	8,49e-09
44040,527	9,3e-09
44044,188	1,24e-08
44047,852	1,6e-08
44051,516	1,47e-08
44055,176	1,05e-08
44058,836	8,34e-09
44062,500	8,05e-09
44066,164	8,19e-09
44069,824	8,4e-09
44073,484	8,42e-09
44077,148	8,4e-09
44080,813	8,26e-09
44084,473	8,18e-09
44088,133	8,02e-09
44091,797	8,24e-09
44095,461	8,43e-09
44099,121	8,44e-09
44102,781	8,26e-09
44106,445	8,09e-09
44110,109	7,94e-09
44113,770	7,91e-09
44117,430	7,98e-09
44121,094	7,95e-09
44124,758	7,76e-09
44128,418	7,81e-09
44132,078	8,03e-09
44135,742	8,39e-09
44139,406	8,52e-09
44143,066	8,64e-09
44146,727	8,58e-09
44150,391	8,48e-09
44154,055	8,46e-09
44157,715	8,44e-09
44161,375	8,2e-09
44165,039	8,05e-09
44168,703	7,93e-09
44172,363	7,92e-09
44176,023	7,7e-09
44179,688	7,44e-09
44183,352	7,31e-09
44187,012	7,54e-09
44190,672	7,7e-09
44194,336	7,84e-09
44198,000	7,82e-09
44201,660	7,75e-09
44205,320	7,63e-09
44208,984	7,76e-09
44212,648	7,78e-09
44216,309	7,92e-09
44219,969	8,04e-09
44223,633	8,09e-09
44227,297	7,99e-09
44230,957	7,93e-09
44234,617	7,68e-09
44238,281	7,58e-09
44241,945	7,66e-09
44245,605	7,77e-09
44249,266	7,73e-09
44252,930	7,85e-09
44256,594	7,99e-09
44260,254	8,12e-09
44263,914	8,05e-09
44267,578	8e-09
44271,242	8,01e-09
44274,902	8,09e-09
44278,563	7,97e-09
44282,227	7,92e-09
44285,891	7,79e-09
44289,551	7,65e-09
44293,211	7,72e-09
44296,875	7,87e-09
44300,539	7,77e-09
44304,199	7,83e-09
44307,859	7,74e-09
44311,523	7,67e-09
44315,188	7,68e-09
44318,848	7,85e-09
44322,508	7,72e-09
44326,172	7,7e-09
44329,836	7,72e-09
44333,496	7,74e-09
44337,156	7,75e-09
44340,820	7,84e-09
44344,484	7,88e-09
44348,145	7,97e-09
44351,805	7,95e-09
44355,469	7,93e-09
44359,133	7,62e-09
44362,793	7,71e-09
44366,453	7,97e-09
44370,117	7,9e-09
44373,781	7,64e-09
44377,441	7,59e-09
44381,102	7,55e-09
44384,766	7,72e-09
44388,430	7,77e-09
44392,090	7,81e-09
44395,750	7,99e-09
44399,414	8,09e-09
44403,078	7,83e-09
44406,738	7,46e-09
44410,398	7,06e-09
44414,063	7,29e-09
44417,727	7,71e-09
44421,387	7,91e-09
44425,047	7,82e-09
44428,711	7,69e-09
44432,375	7,58e-09
44436,035	7,82e-09
44439,695	8,02e-09
44443,359	7,96e-09
44447,023	7,66e-09
44450,684	7,69e-09
44454,344	7,85e-09
44458,008	7,87e-09
44461,672	7,65e-09
44465,332	7,75e-09
44468,992	7,95e-09
44472,656	7,94e-09
44476,320	7,94e-09
44479,980	8,14e-09
44483,641	8,02e-09
44487,305	7,97e-09
44490,969	7,91e-09
44494,629	7,77e-09
44498,289	7,84e-09
44501,953	8,19e-09
44505,617	8,65e-09
44509,277	1,14e-08
44512,938	1,56e-08
44516,602	1,58e-08
44520,266	1,16e-08
44523,926	8,66e-09
44527,586	8,02e-09
44531,250	7,81e-09
44534,914	7,71e-09
44538,574	8,06e-09
44542,234	8,08e-09
44545,898	7,94e-09
44549,563	7,83e-09
44553,223	8,03e-09
44556,883	8,17e-09
44560,547	8,28e-09
44564,211	8,25e-09
44567,871	8,07e-09
44571,531	7,94e-09
44575,195	8,02e-09
44578,859	7,92e-09
44582,520	7,86e-09
44586,180	7,7e-09
44589,844	7,65e-09
44593,508	7,9e-09
44597,168	8,33e-09
44600,828	8,38e-09
44604,492	8,28e-09
44608,156	8,11e-09
44611,816	8,19e-09
44615,477	8,01e-09
44619,141	7,93e-09
44622,805	7,94e-09
44626,465	7,93e-09
44630,125	7,88e-09
44633,789	7,96e-09
44637,453	8,02e-09
44641,113	8,23e-09
44644,773	8,16e-09
44648,438	8,05e-09
44652,102	7,82e-09
44655,762	7,79e-09
44659,422	7,85e-09
44663,086	7,92e-09
44666,750	7,89e-09
44670,410	8e-09
44674,070	7,78e-09
44677,734	7,69e-09
44681,398	7,66e-09
44685,059	7,67e-09
44688,719	7,56e-09
44692,383	7,48e-09
44696,047	7,65e-09
44699,707	7,84e-09
44703,367	7,53e-09
44707,031	7,28e-09
44710,695	7,3e-09
44714,355	7,52e-09
44718,016	7,62e-09
44721,680	7,77e-09
44725,344	7,78e-09
44729,004	7,84e-09
44732,664	7,8e-09
44736,328	7,78e-09
44739,992	7,69e-09
44743,652	7,71e-09
44747,313	7,92e-09
44750,977	8,1e-09
44754,641	7,95e-09
44758,301	7,97e-09
44761,961	7,88e-09
44765,625	7,81e-09
44769,289	7,72e-09
44772,949	7,61e-09
44776,609	7,55e-09
44780,273	7,67e-09
44783,938	7,73e-09
44787,598	8,04e-09
44791,258	8,11e-09
44794,922	7,78e-09
44798,586	7,6e-09
44802,246	7,89e-09
44805,906	7,8e-09
44809,570	7,62e-09
44813,234	7,56e-09
44816,895	7,69e-09
44820,555	7,65e-09
44824,219	7,59e-09
44827,883	7,68e-09
44831,543	7,78e-09
44835,203	7,7e-09
44838,867	7,85e-09
44842,531	7,98e-09
44846,191	8,09e-09
44849,852	8,04e-09
44853,516	8e-09
44857,180	7,9e-09
44860,840	7,85e-09
44864,500	7,8e-09
44868,164	7,89e-09
44871,828	7,93e-09
44875,488	7,92e-09
44879,148	7,77e-09
44882,813	7,81e-09
44886,477	7,94e-09
44890,137	8e-09
44893,797	7,68e-09
44897,461	7,56e-09
44901,125	7,4e-09
44904,785	7,4e-09
44908,445	7,62e-09
44912,109	7,88e-09
44915,773	8e-09
44919,434	8,04e-09
44923,094	7,83e-09
44926,758	7,9e-09
44930,422	7,75e-09
44934,082	7,4e-09
44937,742	7,3e-09
44941,406	7,49e-09
44945,070	7,78e-09
44948,730	8,16e-09
44952,391	8,08e-09
44956,055	7,83e-09
44959,719	7,74e-09
44963,379	7,88e-09
44967,039	8,08e-09
44970,703	8,43e-09
44974,367	8,46e-09
44978,027	8,32e-09
44981,688	8,07e-09
44985,352	7,97e-09
44989,016	7,96e-09
44992,676	8,13e-09
44996,336	8,11e-09
45000,000	8,12e-09
45003,664	8,16e-09
45007,324	8,01e-09
45010,984	7,69e-09
45014,648	7,64e-09
45018,313	7,63e-09
45021,973	7,91e-09
45025,633	7,95e-09
45029,297	7,98e-09
45032,961	8,24e-09
45036,621	8,59e-09
45040,281	8,52e-09
45043,945	8,44e-09
45047,609	8,29e-09
45051,270	7,99e-09
45054,930	7,7e-09
45058,594	7,68e-09
45062,258	7,56e-09
45065,918	7,79e-09
45069,578	8,06e-09
45073,242	8,03e-09
45076,906	8,01e-09
45080,566	8,21e-09
45084,227	8,34e-09
45087,891	8,54e-09
45091,555	8,71e-09
45095,215	8,94e-09
45098,875	8,86e-09
45102,539	8,72e-09
45106,203	8,58e-09
45109,863	8,78e-09
45113,523	9,26e-09
45117,188	9,52e-09
45120,852	9,3e-09
45124,512	8,86e-09
45128,172	8,31e-09
45131,836	8,15e-09
45135,500	8,25e-09
45139,160	8,36e-09
45142,820	8,3e-09
45146,484	8,22e-09
45150,148	8,05e-09
45153,809	8,17e-09
45157,469	8,72e-09
45161,133	9,39e-09
45164,797	9,36e-09
45168,457	9,01e-09
45172,117	9,04e-09
45175,781	9,32e-09
45179,445	9,23e-09
45183,105	9,01e-09
45186,766	8,59e-09
45190,430	8,31e-09
45194,094	8,16e-09
45197,754	8,27e-09
45201,414	8,2e-09
45205,078	8,27e-09
45208,742	8,27e-09
45212,402	8,17e-09
45216,063	7,89e-09
45219,727	7,95e-09
45223,391	7,99e-09
45227,051	7,87e-09
45230,711	7,95e-09
45234,375	8,29e-09
45238,039	8,46e-09
45241,699	8,37e-09
45245,359	8,13e-09
45249,023	8,11e-09
45252,688	8,07e-09
45256,348	8,01e-09
45260,008	7,99e-09
45263,672	8,21e-09
45267,336	8,29e-09
45270,996	8,21e-09
45274,656	8,04e-09
45278,320	8,05e-09
45281,984	8,03e-09
45285,645	8,15e-09
45289,305	8,21e-09
45292,969	8,44e-09
45296,633	8,58e-09
45300,293	8,58e-09
45303,953	8,57e-09
45307,617	8,57e-09
45311,281	8,39e-09
45314,941	8,38e-09
45318,602	8,35e-09
45322,266	8,43e-09
45325,930	8,48e-09
45329,590	8,61e-09
45333,250	8,61e-09
45336,914	8,61e-09
45340,578	8,45e-09
45344,238	8,39e-09
45347,898	8,36e-09
45351,563	8,28e-09
45355,227	8,14e-09
45358,887	8,37e-09
45362,547	8,48e-09
45366,211	8,38e-09
45369,875	8,28e-09
45373,535	8,15e-09
45377,195	7,91e-09
45380,859	8,08e-09
45384,523	8,16e-09
45388,184	8,32e-09
45391,844	8,45e-09
45395,508	8,41e-09
45399,172	8,18e-09
45402,832	8,11e-09
45406,492	8,26e-09
45410,156	8,52e-09
45413,820	8,55e-09
45417,480	8,69e-09
45421,141	8,87e-09
45424,805	9,02e-09
45428,469	8,87e-09
45432,129	8,65e-09
45435,789	8,56e-09
45439,453	8,58e-09
45443,117	8,5e-09
45446,777	8,54e-09
45450,438	8,47e-09
45454,102	8,75e-09
45457,766	9,88e-09
45461,426	1,15e-08
45465,086	1,16e-08
45468,750	1,02e-08
45472,414	8,84e-09
45476,074	8,52e-09
45479,734	8,68e-09
45483,398	8,82e-09
45487,063	8,72e-09
45490,723	8,58e-09
45494,383	8,46e-09
45498,047	8,45e-09
45501,711	8,54e-09
45505,371	8,69e-09
45509,031	8,64e-09
45512,695	8,6e-09
45516,359	8,5e-09
45520,020	8,48e-09
45523,680	8,49e-09
45527,344	8,51e-09
45531,008	8,28e-09
45534,668	8,46e-09
45538,328	8,72e-09
45541,992	8,96e-09
45545,656	8,9e-09
45549,316	8,8e-09
45552,977	8,77e-09
45556,641	8,83e-09
45560,305	8,74e-09
45563,965	8,69e-09
45567,625	8,61e-09
45571,289	8,55e-09
45574,953	8,4e-09
45578,613	8,29e-09
45582,273	8,42e-09
45585,938	8,75e-09
45589,602	8,66e-09
45593,262	8,62e-09
45596,922	8,58e-09
45600,586	8,54e-09
45604,250	8,55e-09
45607,910	8,56e-09
45611,570	8,39e-09
45615,234	8,69e-09
45618,898	9,12e-09
45622,559	9,14e-09
45626,219	8,98e-09
45629,883	9,26e-09
45633,547	9,57e-09
45637,207	9,65e-09
45640,867	9,7e-09
45644,531	1e-08
45648,195	9,88e-09
45651,855	9,75e-09
45655,516	9,95e-09
45659,180	1,03e-08
45662,844	1,06e-08
45666,504	1,05e-08
45670,164	1,04e-08
45673,828	1,05e-08
45677,492	1,03e-08
45681,152	1,02e-08
45684,813	1,03e-08
45688,477	1,04e-08
45692,141	1e-08
45695,801	9,38e-09
45699,461	9,04e-09
45703,125	9,08e-09
45706,789	9,13e-09
45710,449	9,16e-09
45714,109	9,06e-09
45717,773	8,99e-09
45721,438	8,99e-09
45725,098	9,02e-09
45728,758	8,85e-09
45732,422	8,79e-09
45736,086	8,64e-09
45739,746	8,78e-09
45743,406	8,9e-09
45747,070	9,04e-09
45750,734	9,16e-09
45754,395	9,09e-09
45758,055	9,11e-09
45761,719	9,35e-09
45765,383	9,47e-09
45769,043	9,63e-09
45772,703	9,62e-09
45776,367	9,83e-09
45780,031	9,82e-09
45783,691	9,76e-09
45787,352	9,67e-09
45791,016	9,58e-09
45794,680	9,47e-09
45798,340	9,28e-09
45802,000	9,02e-09
45805,664	8,95e-09
45809,328	8,88e-09
45812,988	8,87e-09
45816,648	8,82e-09
45820,313	8,94e-09
45823,977	8,97e-09
45827,637	9,03e-09
45831,297	9,16e-09
45834,961	9,25e-09
45838,625	9,01e-09
45842,285	8,97e-09
45845,945	9,02e-09
45849,609	9,14e-09
45853,273	9,06e-09
45856,934	9,04e-09
45860,594	9,23e-09
45864,258	9,41e-09
45867,922	9,4e-09
45871,582	9,38e-09
45875,242	9,18e-09
45878,906	9,07e-09
45882,570	9,02e-09
45886,230	9,17e-09
45889,891	9,28e-09
45893,555	9,58e-09
45897,219	9,65e-09
45900,879	9,51e-09
45904,539	9,3e-09
45908,203	9,43e-09
45911,867	9,74e-09
45915,527	9,87e-09
45919,188	9,7e-09
45922,852	9,7e-09
45926,516	9,75e-09
45930,176	9,59e-09
45933,836	9,28e-09
45937,500	9,53e-09
45941,164	1,02e-08
45944,824	1,05e-08
45948,484	1,04e-08
45952,148	1,05e-08
45955,813	1,07e-08
45959,473	1,09e-08
45963,133	1,07e-08
45966,797	1,04e-08
45970,461	1,04e-08
45974,121	1,06e-08
45977,781	1,1e-08
45981,445	1,12e-08
45985,109	1,14e-08
45988,770	1,18e-08
45992,430	1,17e-08
45996,094	1,18e-08
45999,758	1,24e-08
46003,418	1,32e-08
46007,078	1,37e-08
46010,742	1,4e-08
46014,406	1,45e-08
46018,066	1,53e-08
46021,727	1,62e-08
46025,391	1,72e-08
46029,055	1,82e-08
46032,715	1,98e-08
46036,375	2,31e-08
46040,039	3,05e-08
46043,703	4,61e-08
46047,363	7,07e-08
46051,023	9,85e-08
46054,688	1,24e-07
46058,352	1,45e-07
46062,012	1,65e-07
46065,672	1,83e-07
46069,336	1,96e-07
46073,000	1,97e-07
46076,660	1,78e-07
46080,320	1,41e-07
46083,984	1,01e-07
46087,648	6,96e-08
46091,309	5,36e-08
46094,969	5e-08
46098,633	5,5e-08
46102,297	6,34e-08
46105,957	6,69e-08
46109,617	6,2e-08
46113,281	5,48e-08
46116,945	5,02e-08
46120,605	4,74e-08
46124,266	4,53e-08
46127,930	4,34e-08
46131,594	3,81e-08
46135,254	2,95e-08
46138,914	2,13e-08
46142,578	1,69e-08
46146,242	1,55e-08
46149,902	1,49e-08
46153,563	1,39e-08
46157,227	1,31e-08
46160,891	1,26e-08
46164,551	1,22e-08
46168,211	1,17e-08
46171,875	1,17e-08
46175,539	1,16e-08
46179,199	1,15e-08
46182,859	1,12e-08
46186,523	1,1e-08
46190,188	1,07e-08
46193,848	1,09e-08
46197,508	1,08e-08
46201,172	1,08e-08
46204,836	1,09e-08
46208,496	1,08e-08
46212,156	1,05e-08
46215,820	1,04e-08
46219,484	1,09e-08
46223,145	1,31e-08
46226,805	1,73e-08
46230,469	1,88e-08
46234,133	1,52e-08
46237,793	1,17e-08
46241,453	1,06e-08
46245,117	1,06e-08
46248,781	1,04e-08
46252,441	1,03e-08
46256,102	9,94e-09
46259,766	9,82e-09
46263,430	9,87e-09
46267,090	1e-08
46270,750	9,99e-09
46274,414	1e-08
46278,078	9,87e-09
46281,738	9,69e-09
46285,398	9,77e-09
46289,063	1,01e-08
46292,727	9,87e-09
46296,387	9,69e-09
46300,047	9,77e-09
46303,711	1,02e-08
46307,375	1,13e-08
46311,035	1,38e-08
46314,695	1,47e-08
46318,359	1,25e-08
46322,023	1,03e-08
46325,684	9,64e-09
46329,344	9,51e-09
46333,008	9,56e-09
46336,672	9,48e-09
46340,332	9,59e-09
46343,992	9,57e-09
46347,656	9,45e-09
46351,320	9,48e-09
46354,980	9,64e-09
46358,641	9,54e-09
46362,305	9,56e-09
46365,969	9,63e-09
46369,629	9,58e-09
46373,289	9,36e-09
46376,953	9,25e-09
46380,617	9,17e-09
46384,277	9,33e-09
46387,938	9,25e-09
46391,602	9,35e-09
46395,266	9,65e-09
46398,926	9,92e-09
46402,586	9,8e-09
46406,250	9,61e-09
46409,914	9,42e-09
46413,574	9,35e-09
46417,234	9,38e-09
46420,898	9,48e-09
46424,563	9,35e-09
46428,223	9,48e-09
46431,883	9,61e-09
46435,547	9,57e-09
46439,211	9,2e-09
46442,871	9,11e-09
46446,531	9,27e-09
46450,195	9,44e-09
46453,859	9,54e-09
46457,520	9,7e-09
46461,180	9,84e-09
46464,844	1e-08
46468,508	9,93e-09
46472,168	9,97e-09
46475,828	9,88e-09
46479,492	9,81e-09
46483,156	9,84e-09
46486,816	9,82e-09
46490,477	9,53e-09
46494,141	9,58e-09
46497,805	9,66e-09
46501,465	9,62e-09
46505,125	9,52e-09
46508,789	9,52e-09
46512,453	9,54e-09
46516,113	9,73e-09
46519,773	9,7e-09
46523,438	9,75e-09
46527,102	9,93e-09
46530,762	9,91e-09
46534,422	9,83e-09
46538,086	9,91e-09
46541,750	9,81e-09
46545,410	9,63e-09
46549,070	9,52e-09
46552,734	9,63e-09
46556,398	9,65e-09
46560,059	9,71e-09
46563,719	9,48e-09
46567,383	9,27e-09
46571,047	9,5e-09
46574,707	9,82e-09
46578,367	9,81e-09
46582,031	9,85e-09
46585,695	9,79e-09
46589,355	9,7e-09
46593,016	9,55e-09
46596,680	9,63e-09
46600,344	9,6e-09
46604,004	9,39e-09
46607,664	9,29e-09
46611,328	9,45e-09
46614,992	9,84e-09
46618,652	1,03e-08
46622,313	1,02e-08
46625,977	9,95e-09
46629,641	9,73e-09
46633,301	9,62e-09
46636,961	9,58e-09
46640,625	9,63e-09
46644,289	9,58e-09
46647,949	9,87e-09
46651,609	9,83e-09
46655,273	9,59e-09
46658,938	9,37e-09
46662,598	9,29e-09
46666,258	9,22e-09
46669,922	9,28e-09
46673,586	9,41e-09
46677,246	9,5e-09
46680,906	9,41e-09
46684,570	9,57e-09
46688,234	9,65e-09
46691,895	9,54e-09
46695,555	9,26e-09
46699,219	9,14e-09
46702,883	9,32e-09
46706,543	9,84e-09
46710,203	1,01e-08
46713,867	1,02e-08
46717,531	1,02e-08
46721,191	9,9e-09
46724,852	9,66e-09
46728,516	9,85e-09
46732,180	9,75e-09
46735,840	9,57e-09
46739,500	9,58e-09
46743,164	9,49e-09
46746,828	9,28e-09
46750,488	9,31e-09
46754,148	9,08e-09
46757,813	8,95e-09
46761,477	9,06e-09
46765,137	9,32e-09
46768,797	9,48e-09
46772,461	9,49e-09
46776,125	9,37e-09
46779,785	9,27e-09
46783,445	9,05e-09
46787,109	9,06e-09
46790,773	9,13e-09
46794,434	9,06e-09
46798,094	9,18e-09
46801,758	9,69e-09
46805,422	9,77e-09
46809,082	9,89e-09
46812,742	1,01e-08
46816,406	1e-08
46820,070	9,54e-09
46823,730	9,52e-09
46827,391	9,63e-09
46831,055	9,64e-09
46834,719	9,67e-09
46838,379	9,68e-09
46842,039	9,58e-09
46845,703	9,59e-09
46849,367	9,7e-09
46853,027	9,91e-09
46856,688	9,79e-09
46860,352	9,69e-09
46864,016	9,67e-09
46867,676	9,59e-09
46871,336	9,37e-09
46875,000	9,57e-09
46878,664	9,73e-09
46882,324	9,78e-09
46885,984	9,69e-09
46889,648	9,66e-09
46893,313	9,47e-09
46896,973	9,32e-09
46900,633	9,25e-09
46904,297	9,37e-09
46907,961	9,46e-09
46911,621	9,6e-09
46915,281	9,37e-09
46918,945	9,07e-09
46922,609	9,11e-09
46926,270	9,26e-09
46929,930	9,22e-09
46933,594	9,44e-09
46937,258	9,75e-09
46940,918	9,8e-09
46944,578	9,66e-09
46948,242	9,83e-09
46951,906	9,89e-09
46955,566	1e-08
46959,227	1,01e-08
46962,891	1,05e-08
46966,555	1,09e-08
46970,215	1,07e-08
46973,875	1,03e-08
46977,539	1,03e-08
46981,203	1,03e-08
46984,863	1,02e-08
46988,523	9,88e-09
46992,188	9,77e-09
46995,852	9,82e-09
46999,512	9,79e-09
47003,172	9,84e-09
47006,836	9,94e-09
47010,500	9,64e-09
47014,160	9,33e-09
47017,820	9,18e-09
47021,484	9,39e-09
47025,148	9,73e-09
47028,809	9,86e-09
47032,469	9,87e-09
47036,133	9,94e-09
47039,797	9,66e-09
47043,457	9,5e-09
47047,117	9,69e-09
47050,781	1,01e-08
47054,445	9,8e-09
47058,105	9,47e-09
47061,766	9,56e-09
47065,430	9,89e-09
47069,094	9,93e-09
47072,754	9,87e-09
47076,414	9,71e-09
47080,078	9,52e-09
47083,742	9,26e-09
47087,402	9,4e-09
47091,063	9,67e-09
47094,727	9,92e-09
47098,391	1e-08
47102,051	9,87e-09
47105,711	9,71e-09
47109,375	9,63e-09
47113,039	9,64e-09
47116,699	9,97e-09
47120,359	1,01e-08
47124,023	1,01e-08
47127,688	1,02e-08
47131,348	1,04e-08
47135,008	1,02e-08
47138,672	1e-08
47142,336	9,92e-09
47145,996	9,86e-09
47149,656	9,52e-09
47153,320	9,22e-09
47156,984	9,13e-09
47160,645	9,3e-09
47164,305	9,62e-09
47167,969	1,02e-08
47171,633	1,03e-08
47175,293	9,82e-09
47178,953	9,41e-09
47182,617	9,39e-09
47186,281	9,6e-09
47189,941	9,87e-09
47193,602	9,89e-09
47197,266	9,87e-09
47200,930	9,74e-09
47204,590	9,77e-09
47208,250	9,87e-09
47211,914	1e-08
47215,578	9,99e-09
47219,238	9,82e-09
47222,898	9,67e-09
47226,563	9,72e-09
47230,227	9,83e-09
47233,887	9,87e-09
47237,547	9,82e-09
47241,211	1,01e-08
47244,875	1,04e-08
47248,535	1,07e-08
47252,195	1,07e-08
47255,859	1,06e-08
47259,523	1,03e-08
47263,184	1,03e-08
47266,844	1,04e-08
47270,508	1,04e-08
47274,172	1,04e-08
47277,832	1,06e-08
47281,492	1,09e-08
47285,156	1,12e-08
47288,820	1,14e-08
47292,480	1,19e-08
47296,141	1,27e-08
47299,805	1,57e-08
47303,469	2,22e-08
47307,129	2,79e-08
47310,789	2,6e-08
47314,453	1,92e-08
47318,117	1,39e-08
47321,777	1,19e-08
