Frequency [Hz]	S(f)
47896,727	7,74e-09
47900,391	8,03e-09
47904,055	8,09e-09
47907,715	7,99e-09
47911,375	7,92e-09
47915,039	8,12e-09
47918,703	7,98e-09
47922,363	7,93e-09
47926,023	8,08e-09
47929,688	8,51e-09
47933,352	9,04e-09
47937,012	1,29e-08
47940,672	2,22e-08
47944,336	2,66e-08
47948,000	1,94e-08
47951,660	1,2e-08
47955,320	9,28e-09
47958,984	8,37e-09
47962,648	8,13e-09
47966,309	8,41e-09
47969,969	8,36e-09
47973,633	8,2e-09
47977,297	7,85e-09
47980,957	7,53e-09
47984,617	7,45e-09
47988,281	7,71e-09
47991,945	7,66e-09
47995,605	7,77e-09
47999,266	7,74e-09
48002,930	7,58e-09
48006,594	7,5e-09
48010,254	7,67e-09
48013,914	7,72e-09
48017,578	8,27e-09
48021,242	1,01e-08
48024,902	1,42e-08
48028,563	1,61e-08
48032,227	1,3e-08
48035,891	9,23e-09
48039,551	7,94e-09
48043,211	7,85e-09
48046,875	8,06e-09
48050,539	7,89e-09
48054,199	7,71e-09
48057,859	7,63e-09
48061,523	7,58e-09
48065,188	7,34e-09
48068,848	7,38e-09
48072,508	7,3e-09
48076,172	7,44e-09
48079,836	7,6e-09
48083,496	7,8e-09
48087,156	7,73e-09
48090,820	7,6e-09
48094,484	7,44e-09
48098,145	7,57e-09
48101,805	7,46e-09
48105,469	7,53e-09
48109,133	7,93e-09
48112,793	8,29e-09
48116,453	7,9e-09
48120,117	7,6e-09
48123,781	7,34e-09
48127,441	7,29e-09
48131,102	7,32e-09
48134,766	7,47e-09
48138,430	7,32e-09
48142,090	7,28e-09
48145,750	7,31e-09
48149,414	7,45e-09
48153,078	7,22e-09
48156,738	7,19e-09
48160,398	7,28e-09
48164,063	7,31e-09
48167,727	7,13e-09
48171,387	7,13e-09
48175,047	7,06e-09
48178,711	7,28e-09
48182,375	7,23e-09
48186,035	7,2e-09
48189,695	7,6e-09
48193,359	8,67e-09
48197,023	9,35e-09
48200,684	8,79e-09
48204,344	7,86e-09
48208,008	7,65e-09
48211,672	7,55e-09
48215,332	7,47e-09
48218,992	7,21e-09
48222,656	7,28e-09
48226,320	7,49e-09
48229,980	7,51e-09
48233,641	7,26e-09
48237,305	7,39e-09
48240,969	7,44e-09
48244,629	7,38e-09
48248,289	7,27e-09
48251,953	7,41e-09
48255,617	7,36e-09
48259,277	7,62e-09
48262,938	8,06e-09
48266,602	8,09e-09
48270,266	7,44e-09
48273,926	7,15e-09
48277,586	7,37e-09
48281,250	7,52e-09
48284,914	7,2e-09
48288,574	7,19e-09
48292,234	7,16e-09
48295,898	7,16e-09
48299,563	7,21e-09
48303,223	7,43e-09
48306,883	7,35e-09
48310,547	7,57e-09
48314,211	7,69e-09
48317,871	7,55e-09
48321,531	7,48e-09
48325,195	7,57e-09
48328,859	7,32e-09
48332,520	7,22e-09
48336,180	7,11e-09
48339,844	7,05e-09
48343,508	7,01e-09
48347,168	7,36e-09
48350,828	7,68e-09
48354,492	7,63e-09
48358,156	7,1e-09
48361,816	7,37e-09
48365,477	7,67e-09
48369,141	7,52e-09
48372,805	7,29e-09
48376,465	7,62e-09
48380,125	8,1e-09
48383,789	8,72e-09
48387,453	8,65e-09
48391,113	7,96e-09
48394,773	7,51e-09
48398,438	7,87e-09
48402,102	8,91e-09
48405,762	1,01e-08
48409,422	9,7e-09
48413,086	8,42e-09
48416,750	7,64e-09
48420,410	7,74e-09
48424,070	7,71e-09
48427,734	7,68e-09
48431,398	7,63e-09
48435,059	7,59e-09
48438,719	7,34e-09
48442,383	7,37e-09
48446,047	7,17e-09
48449,707	7,39e-09
48453,367	7,47e-09
48457,031	7,26e-09
48460,695	7,09e-09
48464,355	7,33e-09
48468,016	7,36e-09
48471,680	7,34e-09
48475,344	7,26e-09
48479,004	7,29e-09
48482,664	7,35e-09
48486,328	7,51e-09
48489,992	7,42e-09
48493,652	7,49e-09
48497,313	7,44e-09
48500,977	7,35e-09
48504,641	7,2e-09
48508,301	7,65e-09
48511,961	7,79e-09
48515,625	7,7e-09
48519,289	7,64e-09
48522,949	7,66e-09
48526,609	7,39e-09
48530,273	7,21e-09
48533,938	7,14e-09
48537,598	7,54e-09
48541,258	7,58e-09
48544,922	7,25e-09
48548,586	7,16e-09
48552,246	7,46e-09
48555,906	7,57e-09
48559,570	7,69e-09
48563,234	7,75e-09
48566,895	7,83e-09
48570,555	7,44e-09
48574,219	7,39e-09
48577,883	7,46e-09
48581,543	7,38e-09
48585,203	7,28e-09
48588,867	7,3e-09
48592,531	7,17e-09
48596,191	7,43e-09
48599,852	7,28e-09
48603,516	7,36e-09
48607,180	7,64e-09
48610,840	7,85e-09
48614,500	7,86e-09
48618,164	7,92e-09
48621,828	7,62e-09
48625,488	7,58e-09
48629,148	7,34e-09
48632,813	7,03e-09
48636,477	7,1e-09
48640,137	7,36e-09
48643,797	7,32e-09
48647,461	7,41e-09
48651,125	7,32e-09
48654,785	7,33e-09
48658,445	7,24e-09
48662,109	7,31e-09
48665,773	7,24e-09
48669,434	7,44e-09
48673,094	7,43e-09
48676,758	7,34e-09
48680,422	7,46e-09
48684,082	7,74e-09
48687,742	7,45e-09
48691,406	7,26e-09
48695,070	7,45e-09
48698,730	7,67e-09
48702,391	7,49e-09
48706,055	7,43e-09
48709,719	7,24e-09
48713,379	7,54e-09
48717,039	7,81e-09
48720,703	7,7e-09
48724,367	7,62e-09
48728,027	8e-09
48731,688	8,25e-09
48735,352	8,64e-09
48739,016	9,24e-09
48742,676	1,02e-08
48746,336	1,1e-08
48750,000	1,11e-08
48753,664	1,09e-08
48757,324	1,14e-08
48760,984	1,23e-08
48764,648	1,47e-08
48768,313	1,97e-08
48771,973	2,71e-08
48775,633	3,24e-08
48779,297	3,05e-08
48782,961	2,31e-08
48786,621	1,63e-08
48790,281	1,27e-08
48793,945	1,14e-08
48797,609	1,01e-08
48801,270	9,08e-09
48804,930	8,56e-09
48808,594	8,57e-09
48812,258	8,48e-09
48815,918	8,23e-09
48819,578	7,87e-09
48823,242	7,9e-09
48826,906	7,86e-09
48830,566	7,9e-09
48834,227	7,98e-09
48837,891	8,03e-09
48841,555	7,57e-09
48845,215	7,67e-09
48848,875	7,91e-09
48852,539	7,87e-09
48856,203	7,68e-09
48859,863	7,65e-09
48863,523	7,57e-09
48867,188	7,5e-09
48870,852	7,28e-09
48874,512	7,42e-09
48878,172	7,44e-09
48881,836	7,54e-09
48885,500	7,52e-09
48889,160	7,3e-09
48892,820	7,19e-09
48896,484	7,61e-09
48900,148	7,78e-09
48903,809	7,93e-09
48907,469	7,92e-09
48911,133	7,79e-09
48914,797	7,25e-09
48918,457	7,06e-09
48922,117	7,22e-09
48925,781	7,38e-09
48929,445	7,38e-09
48933,105	7,64e-09
48936,766	7,82e-09
48940,430	8e-09
48944,094	7,89e-09
48947,754	7,84e-09
48951,414	7,62e-09
48955,078	7,62e-09
48958,742	7,64e-09
48962,402	7,45e-09
48966,063	7,33e-09
48969,727	7,49e-09
48973,391	7,25e-09
48977,051	7,3e-09
48980,711	7,4e-09
48984,375	7,55e-09
48988,039	7,55e-09
48991,699	7,41e-09
48995,359	7,18e-09
48999,023	7,08e-09
49002,688	7,02e-09
49006,348	7,31e-09
49010,008	7,36e-09
49013,672	7,5e-09
49017,336	7,68e-09
49020,996	7,61e-09
49024,656	7,16e-09
49028,320	7,03e-09
49031,984	7,09e-09
49035,645	7,48e-09
49039,305	7,34e-09
49042,969	7,24e-09
49046,633	7,46e-09
49050,293	7,68e-09
49053,953	7,76e-09
49057,617	7,85e-09
49061,281	7,67e-09
49064,941	7,64e-09
49068,602	7,62e-09
49072,266	7,59e-09
49075,930	7,35e-09
49079,590	7,51e-09
49083,250	7,71e-09
49086,914	7,78e-09
49090,578	7,66e-09
49094,238	7,57e-09
49097,898	7,46e-09
49101,563	7,64e-09
49105,227	7,63e-09
49108,887	7,5e-09
49112,547	7,38e-09
49116,211	7,51e-09
49119,875	7,33e-09
49123,535	7,33e-09
49127,195	7,57e-09
49130,859	7,74e-09
49134,523	7,76e-09
49138,184	7,76e-09
49141,844	7,44e-09
49145,508	7,48e-09
49149,172	7,51e-09
49152,832	7,51e-09
49156,492	7,64e-09
49160,156	7,98e-09
49163,820	7,94e-09
49167,480	7,87e-09
49171,141	7,71e-09
49174,805	7,59e-09
49178,469	7,4e-09
49182,129	7,46e-09
49185,789	7,39e-09
49189,453	7,44e-09
49193,117	7,24e-09
49196,777	7,12e-09
49200,438	7,21e-09
49204,102	7,55e-09
49207,766	7,64e-09
49211,426	7,8e-09
49215,086	7,79e-09
49218,750	7,66e-09
49222,414	7,48e-09
49226,074	7,57e-09
49229,734	7,58e-09
49233,398	7,57e-09
49237,063	7,53e-09
49240,723	7,71e-09
49244,383	7,78e-09
49248,047	7,84e-09
49251,711	7,64e-09
49255,371	7,7e-09
49259,031	7,52e-09
49262,695	7,63e-09
49266,359	7,63e-09
49270,020	7,66e-09
49273,680	7,7e-09
49277,344	7,83e-09
49281,008	7,86e-09
49284,668	7,93e-09
49288,328	7,71e-09
49291,992	7,7e-09
49295,656	7,66e-09
49299,316	7,65e-09
49302,977	7,54e-09
49306,641	7,57e-09
49310,305	7,69e-09
49313,965	7,93e-09
49317,625	7,87e-09
49321,289	7,81e-09
49324,953	7,84e-09
49328,613	7,96e-09
49332,273	7,67e-09
49335,938	7,63e-09
49339,602	7,56e-09
49343,262	7,57e-09
49346,922	7,49e-09
49350,586	7,37e-09
49354,250	7,16e-09
49357,910	7,31e-09
49361,570	7,32e-09
49365,234	7,5e-09
49368,898	7,75e-09
49372,559	7,68e-09
49376,219	7,59e-09
49379,883	7,89e-09
49383,547	7,81e-09
49387,207	7,89e-09
49390,867	7,98e-09
49394,531	8,01e-09
49398,195	7,79e-09
49401,855	8,03e-09
49405,516	8,28e-09
49409,180	8,38e-09
49412,844	8,37e-09
49416,504	8,49e-09
49420,164	8,48e-09
49423,828	8,75e-09
49427,492	9,05e-09
49431,152	9,32e-09
49434,813	9,38e-09
49438,477	9,38e-09
49442,141	9,18e-09
49445,801	8,99e-09
49449,461	8,54e-09
49453,125	8,27e-09
49456,789	7,99e-09
49460,449	8,15e-09
49464,109	8,2e-09
49467,773	8,19e-09
49471,438	8,01e-09
49475,098	7,85e-09
49478,758	7,58e-09
49482,422	7,63e-09
49486,086	7,97e-09
49489,746	8,36e-09
49493,406	8,31e-09
49497,070	8,38e-09
49500,734	8,37e-09
49504,395	8,21e-09
49508,055	7,95e-09
49511,719	7,85e-09
49515,383	7,81e-09
49519,043	7,78e-09
49522,703	7,73e-09
49526,367	8,05e-09
49530,031	8,04e-09
49533,691	8,11e-09
49537,352	8,1e-09
49541,016	8,13e-09
49544,680	8,01e-09
49548,340	7,9e-09
49552,000	8,16e-09
49555,664	8,49e-09
49559,328	8,25e-09
49562,988	8,34e-09
49566,648	8,56e-09
49570,313	8,88e-09
49573,977	9,06e-09
49577,637	9,2e-09
49581,297	9,22e-09
49584,961	9,55e-09
49588,625	9,88e-09
49592,285	1,11e-08
49595,945	1,41e-08
49599,609	1,91e-08
49603,273	2,3e-08
49606,934	2,23e-08
49610,594	1,77e-08
49614,258	1,37e-08
49617,922	1,13e-08
49621,582	1,03e-08
49625,242	1,04e-08
49628,906	1,1e-08
49632,570	1,12e-08
49636,230	1,14e-08
49639,891	1,15e-08
49643,555	1,2e-08
49647,219	1,39e-08
49650,879	2,34e-08
49654,539	4,96e-08
49658,203	6,85e-08
49661,867	5,44e-08
49665,527	3,53e-08
49669,188	2,66e-08
49672,852	1,8e-08
49676,516	1,24e-08
49680,176	1,09e-08
49683,836	1,01e-08
49687,500	9,89e-09
49691,164	9,42e-09
49694,824	9,19e-09
49698,484	9,25e-09
49702,148	9,23e-09
49705,813	8,86e-09
49709,473	8,7e-09
49713,133	8,83e-09
49716,797	8,82e-09
49720,461	8,41e-09
49724,121	8,45e-09
49727,781	8,56e-09
49731,445	8,8e-09
49735,109	9,14e-09
49738,770	9,99e-09
49742,430	1,05e-08
49746,094	1,02e-08
49749,758	9,55e-09
49753,418	9,32e-09
49757,078	9,23e-09
49760,742	9,24e-09
49764,406	8,83e-09
49768,066	8,57e-09
49771,727	8,46e-09
49775,391	8,43e-09
49779,055	8,27e-09
49782,715	8,27e-09
49786,375	8,3e-09
49790,039	8,51e-09
49793,703	8,49e-09
49797,363	8,68e-09
49801,023	8,82e-09
49804,688	8,77e-09
49808,352	8,76e-09
49812,012	8,97e-09
49815,672	8,75e-09
49819,336	8,96e-09
49823,000	9,37e-09
49826,660	9,73e-09
49830,320	9,53e-09
49833,984	9,12e-09
49837,648	8,99e-09
49841,309	9,29e-09
49844,969	9,11e-09
49848,633	8,81e-09
49852,297	8,61e-09
49855,957	8,66e-09
49859,617	8,58e-09
49863,281	8,44e-09
49866,945	8,25e-09
49870,605	8,04e-09
49874,266	7,92e-09
49877,930	8,21e-09
49881,594	8,38e-09
49885,254	8,7e-09
49888,914	8,53e-09
49892,578	8,4e-09
49896,242	8,38e-09
49899,902	8,36e-09
49903,563	8,26e-09
49907,227	8,51e-09
49910,891	8,73e-09
49914,551	8,8e-09
49918,211	8,82e-09
49921,875	8,87e-09
49925,539	8,58e-09
49929,199	8,53e-09
49932,859	8,58e-09
49936,523	8,76e-09
49940,188	8,69e-09
49943,848	8,66e-09
49947,508	8,58e-09
49951,172	8,76e-09
49954,836	8,8e-09
49958,496	8,96e-09
49962,156	9,56e-09
49965,820	1,01e-08
49969,484	1,01e-08
49973,145	1,04e-08
49976,805	1,07e-08
49980,469	1,04e-08
49984,133	1,01e-08
49987,793	1,03e-08
49991,453	1,01e-08
49995,117	9,61e-09
49998,781	9,5e-09
50002,441	9,73e-09
50006,102	1,01e-08
50009,766	1,04e-08
50013,430	1e-08
50017,090	9,63e-09
50020,750	9,38e-09
50024,414	9,36e-09
50028,078	9,09e-09
50031,738	8,92e-09
50035,398	9,35e-09
50039,063	9,76e-09
50042,727	9,67e-09
50046,387	9,78e-09
50050,047	9,95e-09
50053,711	1,04e-08
50057,375	1,06e-08
50061,035	1,1e-08
50064,695	1,13e-08
50068,359	1,15e-08
50072,023	1,16e-08
50075,684	1,18e-08
50079,344	1,18e-08
50083,008	1,18e-08
50086,672	1,2e-08
50090,332	1,2e-08
50093,992	1,12e-08
50097,656	1,09e-08
50101,320	1,05e-08
50104,980	1,05e-08
50108,641	1,1e-08
50112,305	1,1e-08
50115,969	1,01e-08
50119,629	9,5e-09
50123,289	9,44e-09
50126,953	9,71e-09
50130,617	9,84e-09
50134,277	1e-08
50137,938	1,01e-08
50141,602	1,01e-08
50145,266	9,94e-09
50148,926	9,98e-09
50152,586	1,01e-08
50156,250	1,03e-08
50159,914	1,07e-08
50163,574	1,13e-08
50167,234	1,12e-08
50170,898	1,08e-08
50174,563	1,07e-08
50178,223	1,08e-08
50181,883	1,05e-08
50185,547	1,02e-08
50189,211	9,96e-09
50192,871	9,93e-09
50196,531	9,69e-09
50200,195	9,63e-09
50203,859	9,33e-09
50207,520	9,25e-09
50211,180	9,21e-09
50214,844	9e-09
50218,508	8,96e-09
50222,168	9,14e-09
50225,828	9,15e-09
50229,492	9,34e-09
50233,156	8,94e-09
50236,816	8,73e-09
50240,477	8,82e-09
50244,141	9,14e-09
50247,805	9,27e-09
50251,465	9,45e-09
50255,125	9,11e-09
50258,789	8,87e-09
50262,453	8,86e-09
50266,113	8,79e-09
50269,773	8,51e-09
50273,438	8,56e-09
50277,102	8,56e-09
50280,762	8,65e-09
50284,422	8,74e-09
50288,086	8,86e-09
50291,750	8,68e-09
50295,410	8,47e-09
50299,070	8,17e-09
50302,734	7,97e-09
50306,398	7,9e-09
50310,059	8,13e-09
50313,719	8,35e-09
50317,383	8,58e-09
50321,047	8,66e-09
50324,707	9,09e-09
50328,367	9,45e-09
50332,031	1,01e-08
50335,695	1e-08
50339,355	9,4e-09
50343,016	9e-09
50346,680	8,76e-09
50350,344	8,68e-09
50354,004	8,78e-09
50357,664	8,43e-09
50361,328	8,52e-09
50364,992	8,86e-09
50368,652	8,97e-09
50372,313	8,83e-09
50375,977	8,95e-09
50379,641	9,31e-09
50383,301	9,76e-09
50386,961	9,81e-09
50390,625	1,01e-08
50394,289	1,01e-08
50397,949	1,01e-08
50401,609	1,02e-08
50405,273	1,03e-08
50408,938	1,03e-08
50412,598	1,06e-08
50416,258	1,07e-08
50419,922	1,09e-08
50423,586	1,09e-08
50427,246	1,06e-08
50430,906	1,04e-08
50434,570	1,07e-08
50438,234	1,06e-08
50441,895	1,05e-08
50445,555	1,01e-08
50449,219	9,77e-09
50452,883	9,65e-09
50456,543	9,98e-09
50460,203	1e-08
50463,867	9,99e-09
50467,531	1,02e-08
50471,191	1,08e-08
50474,852	1,09e-08
50478,516	1,09e-08
50482,180	1,08e-08
50485,840	1,07e-08
50489,500	1,07e-08
50493,164	1,08e-08
50496,828	1,08e-08
50500,488	1,1e-08
50504,148	1,08e-08
50507,813	1,09e-08
50511,477	1,12e-08
50515,137	1,17e-08
50518,797	1,18e-08
50522,461	1,15e-08
50526,125	1,13e-08
50529,785	1,12e-08
50533,445	1,1e-08
50537,109	1,12e-08
50540,773	1,13e-08
50544,434	1,14e-08
50548,094	1,14e-08
50551,758	1,17e-08
50555,422	1,2e-08
50559,082	1,22e-08
50562,742	1,2e-08
50566,406	1,23e-08
50570,070	1,23e-08
50573,730	1,2e-08
50577,391	1,15e-08
50581,055	1,17e-08
50584,719	1,19e-08
50588,379	1,2e-08
50592,039	1,18e-08
50595,703	1,16e-08
50599,367	1,1e-08
50603,027	1,04e-08
50606,688	1,02e-08
50610,352	1,03e-08
50614,016	1,01e-08
50617,676	9,8e-09
50621,336	9,63e-09
50625,000	9,87e-09
50628,664	1,02e-08
50632,324	1,03e-08
50635,984	1e-08
50639,648	1,02e-08
50643,313	1,02e-08
50646,973	1,05e-08
50650,633	1,07e-08
50654,297	1,23e-08
50657,961	1,61e-08
50661,621	1,92e-08
50665,281	1,74e-08
50668,945	1,31e-08
50672,609	1,05e-08
50676,270	9,95e-09
50679,930	9,51e-09
50683,594	9,33e-09
50687,258	9,14e-09
50690,918	9,16e-09
50694,578	9,05e-09
50698,242	8,96e-09
50701,906	8,97e-09
50705,566	9,14e-09
50709,227	9,19e-09
50712,891	9,46e-09
50716,555	9,65e-09
50720,215	9,79e-09
50723,875	9,95e-09
50727,539	1,03e-08
50731,203	1e-08
50734,863	9,92e-09
50738,523	9,92e-09
50742,188	9,61e-09
50745,852	9,33e-09
50749,512	9,35e-09
50753,172	9,11e-09
50756,836	9,07e-09
50760,500	9,13e-09
50764,160	9,29e-09
50767,820	9,22e-09
50771,484	9,18e-09
50775,148	9,01e-09
50778,809	8,84e-09
50782,469	8,84e-09
50786,133	8,91e-09
50789,797	8,66e-09
50793,457	8,75e-09
50797,117	8,8e-09
50800,781	8,8e-09
50804,445	8,91e-09
50808,105	9,31e-09
50811,766	9,48e-09
50815,430	9,57e-09
50819,094	9,54e-09
50822,754	9,83e-09
50826,414	9,8e-09
50830,078	9,5e-09
50833,742	9,47e-09
50837,402	9,62e-09
50841,063	9,68e-09
50844,727	9,85e-09
50848,391	9,92e-09
50852,051	1e-08
50855,711	9,99e-09
50859,375	9,82e-09
50863,039	9,58e-09
50866,699	9,43e-09
50870,359	8,97e-09
50874,023	9,23e-09
50877,688	9,6e-09
50881,348	9,62e-09
50885,008	9,83e-09
50888,672	1,02e-08
50892,336	1,01e-08
50895,996	1,01e-08
50899,656	9,84e-09
50903,320	9,69e-09
50906,984	9,47e-09
50910,645	9,52e-09
50914,305	9,61e-09
50917,969	9,93e-09
50921,633	1,01e-08
50925,293	1,04e-08
50928,953	1,09e-08
50932,617	1,12e-08
50936,281	1,11e-08
50939,941	1,1e-08
50943,602	1,1e-08
50947,266	1,11e-08
50950,930	1,08e-08
50954,590	1,07e-08
50958,250	1,07e-08
50961,914	1,12e-08
50965,578	1,17e-08
50969,238	1,22e-08
50972,898	1,31e-08
50976,563	1,38e-08
50980,227	1,38e-08
50983,887	1,38e-08
50987,547	1,37e-08
50991,211	1,37e-08
50994,875	1,39e-08
50998,535	1,43e-08
51002,195	1,43e-08
51005,859	1,45e-08
51009,523	1,45e-08
51013,184	1,43e-08
51016,844	1,43e-08
51020,508	1,46e-08
51024,172	1,46e-08
51027,832	1,45e-08
51031,492	1,41e-08
51035,156	1,38e-08
51038,820	1,36e-08
51042,480	1,35e-08
51046,141	1,29e-08
51049,805	1,22e-08
51053,469	1,16e-08
51057,129	1,17e-08
51060,789	1,19e-08
51064,453	1,19e-08
51068,117	1,14e-08
51071,777	1,13e-08
51075,438	1,11e-08
51079,102	1,09e-08
51082,766	1,05e-08
51086,426	1,04e-08
51090,086	1,01e-08
51093,750	1,03e-08
51097,414	1,03e-08
51101,074	1,03e-08
51104,734	1,03e-08
51108,398	1,05e-08
51112,063	1,02e-08
51115,723	9,77e-09
51119,383	9,52e-09
51123,047	9,79e-09
51126,711	9,8e-09
51130,371	9,65e-09
51134,031	9,45e-09
51137,695	9,6e-09
51141,359	1,02e-08
51145,020	1,06e-08
51148,680	1,05e-08
51152,344	1,04e-08
51156,008	9,85e-09
51159,668	9,8e-09
51163,328	9,72e-09
51166,992	9,45e-09
51170,656	9,26e-09
51174,316	9,26e-09
51177,977	9,09e-09
51181,641	9,12e-09
51185,305	8,93e-09
51188,965	8,93e-09
51192,625	9,17e-09
51196,289	9,1e-09
51199,953	8,88e-09
51203,613	9,01e-09
51207,273	8,8e-09
51210,938	8,69e-09
51214,602	8,66e-09
51218,262	8,95e-09
51221,922	8,99e-09
51225,586	8,98e-09
51229,250	9,06e-09
51232,910	9,2e-09
51236,570	9,02e-09
51240,234	8,91e-09
51243,898	8,71e-09
51247,559	8,61e-09
51251,219	8,57e-09
51254,883	8,72e-09
51258,547	8,51e-09
51262,207	8,28e-09
51265,867	8,13e-09
51269,531	8,22e-09
51273,195	8,28e-09
51276,855	8,28e-09
51280,516	8,21e-09
51284,180	8,38e-09
51287,844	8,35e-09
51291,504	8,39e-09
51295,164	8,28e-09
51298,828	8,36e-09
51302,492	8,31e-09
51306,152	8,5e-09
51309,813	8,98e-09
51313,477	9,44e-09
51317,141	9,76e-09
51320,801	1,02e-08
51324,461	1,01e-08
51328,125	9,95e-09
51331,789	1,01e-08
51335,449	1,12e-08
51339,109	1,39e-08
51342,773	1,94e-08
51346,438	2,54e-08
51350,098	2,71e-08
51353,758	2,21e-08
51357,422	1,56e-08
51361,086	1,24e-08
51364,746	1,27e-08
51368,406	1,73e-08
51372,070	2,2e-08
51375,734	2,07e-08
51379,395	1,87e-08
51383,055	1,75e-08
51386,719	1,38e-08
51390,383	1,04e-08
51394,043	9,61e-09
51397,703	9,31e-09
51401,367	9,26e-09
51405,031	9,09e-09
51408,691	8,93e-09
51412,352	8,72e-09
51416,016	8,92e-09
51419,680	8,91e-09
51423,340	8,63e-09
51427,000	8,43e-09
51430,664	8,7e-09
51434,328	8,73e-09
51437,988	8,65e-09
51441,648	8,56e-09
51445,313	8,5e-09
51448,977	8,3e-09
51452,637	8,69e-09
51456,297	9,12e-09
51459,961	9,01e-09
51463,625	8,71e-09
51467,285	8,76e-09
51470,945	8,72e-09
51474,609	8,63e-09
51478,273	8,3e-09
51481,934	8,29e-09
51485,594	8,54e-09
51489,258	8,78e-09
51492,922	8,57e-09
51496,582	8,74e-09
51500,242	8,6e-09
51503,906	8,41e-09
51507,570	8,39e-09
51511,230	8,48e-09
51514,891	8,46e-09
51518,555	8,65e-09
51522,219	8,82e-09
51525,879	8,67e-09
51529,539	7,99e-09
51533,203	7,87e-09
51536,867	7,85e-09
51540,527	7,91e-09
51544,188	7,89e-09
51547,852	7,93e-09
51551,516	7,76e-09
51555,176	8,11e-09
51558,836	8,3e-09
51562,500	8,19e-09
51566,164	8,25e-09
51569,824	8,28e-09
51573,484	8,02e-09
51577,148	8,03e-09
51580,813	7,93e-09
51584,473	8,04e-09
51588,133	8,01e-09
51591,797	8,06e-09
51595,461	8e-09
51599,121	8,05e-09
51602,781	7,98e-09
51606,445	7,99e-09
51610,109	7,96e-09
51613,770	7,94e-09
51617,430	8,14e-09
51621,094	8,41e-09
51624,758	8,25e-09
51628,418	8,22e-09
51632,078	7,95e-09
51635,742	8,12e-09
51639,406	8,54e-09
51643,066	8,79e-09
51646,727	8,58e-09
51650,391	8,45e-09
51654,055	8,21e-09
51657,715	8,2e-09
51661,375	8,34e-09
51665,039	8,39e-09
51668,703	8,19e-09
51672,363	8,66e-09
51676,023	9,94e-09
51679,688	1,32e-08
51683,352	1,85e-08
51687,012	2,36e-08
51690,672	2,51e-08
51694,336	2,15e-08
51698,000	1,54e-08
51701,660	1,12e-08
51705,320	9,35e-09
51708,984	8,97e-09
51712,648	8,75e-09
51716,309	8,57e-09
51719,969	8,31e-09
51723,633	8,19e-09
51727,297	8,01e-09
51730,957	7,9e-09
51734,617	7,75e-09
51738,281	8,16e-09
51741,945	8,44e-09
51745,605	8,43e-09
51749,266	8,1e-09
51752,930	7,9e-09
51756,594	7,93e-09
51760,254	8,14e-09
51763,914	7,94e-09
51767,578	7,79e-09
51771,242	7,83e-09
51774,902	8,09e-09
51778,563	8,02e-09
51782,227	7,98e-09
51785,891	8,01e-09
51789,551	8,65e-09
51793,211	1,01e-08
51796,875	1,09e-08
51800,539	9,8e-09
51804,199	8,78e-09
51807,859	8,56e-09
51811,523	8,6e-09
51815,188	8,28e-09
51818,848	8,26e-09
51822,508	8,11e-09
51826,172	8,01e-09
51829,836	8,12e-09
51833,496	8,2e-09
51837,156	8,22e-09
51840,820	8,45e-09
51844,484	8,22e-09
51848,145	8e-09
51851,805	7,97e-09
51855,469	8,11e-09
51859,133	7,98e-09
51862,793	8,11e-09
51866,453	8,21e-09
51870,117	8,05e-09
51873,781	8,07e-09
51877,441	8,28e-09
51881,102	8,07e-09
51884,766	8,18e-09
51888,430	8,28e-09
51892,090	8,27e-09
51895,750	8,17e-09
51899,414	8,24e-09
51903,078	8,15e-09
51906,738	8,02e-09
51910,398	7,72e-09
51914,063	7,96e-09
51917,727	8,28e-09
51921,387	8,48e-09
51925,047	8,4e-09
51928,711	8,16e-09
51932,375	7,92e-09
51936,035	8,1e-09
51939,695	8,07e-09
51943,359	7,89e-09
51947,023	7,69e-09
51950,684	7,77e-09
51954,344	7,72e-09
51958,008	7,82e-09
51961,672	7,81e-09
51965,332	7,81e-09
51968,992	7,44e-09
51972,656	7,58e-09
51976,320	7,84e-09
51979,980	7,86e-09
51983,641	7,71e-09
51987,305	7,79e-09
51990,969	7,81e-09
51994,629	7,67e-09
51998,289	7,72e-09
52001,953	8,04e-09
52005,617	7,76e-09
52009,277	7,68e-09
52012,938	7,71e-09
52016,602	7,79e-09
52020,266	7,97e-09
52023,926	8,08e-09
52027,586	7,9e-09
52031,250	7,9e-09
52034,914	7,7e-09
52038,574	7,7e-09
52042,234	7,67e-09
52045,898	7,77e-09
52049,563	7,75e-09
52053,223	7,85e-09
52056,883	7,88e-09
52060,547	7,93e-09
52064,211	8,05e-09
52067,871	8,17e-09
52071,531	7,89e-09
52075,195	7,79e-09
52078,859	7,51e-09
52082,520	7,62e-09
52086,180	7,63e-09
52089,844	7,76e-09
52093,508	7,92e-09
52097,168	7,77e-09
52100,828	7,55e-09
52104,492	7,63e-09
52108,156	7,59e-09
52111,816	7,81e-09
52115,477	7,63e-09
52119,141	7,61e-09
52122,805	7,65e-09
52126,465	7,86e-09
52130,125	7,88e-09
52133,789	7,84e-09
52137,453	7,81e-09
52141,113	7,79e-09
52144,773	7,96e-09
52148,438	8,13e-09
52152,102	7,88e-09
52155,762	7,95e-09
52159,422	7,81e-09
52163,086	7,63e-09
52166,750	7,49e-09
