Frequency [Hz]	S(f)
29150,391	6,93e-05
29154,053	6,99e-05
29157,715	7,32e-05
29161,377	7,62e-05
29165,039	7,63e-05
29168,701	7,32e-05
29172,363	6,99e-05
29176,025	6,97e-05
29179,688	7,11e-05
29183,350	7,17e-05
29187,012	7,1e-05
29190,674	7,04e-05
29194,336	7,06e-05
29197,998	7,09e-05
29201,660	7,08e-05
29205,322	7,08e-05
29208,984	7,14e-05
29212,646	7,13e-05
29216,309	6,91e-05
29219,971	6,7e-05
29223,633	6,68e-05
29227,295	6,82e-05
29230,957	6,83e-05
29234,619	6,67e-05
29238,281	6,69e-05
29241,943	6,8e-05
29245,605	6,78e-05
29249,268	6,75e-05
29252,930	6,81e-05
29256,592	6,89e-05
29260,254	7,01e-05
29263,916	7,23e-05
29267,578	7,32e-05
29271,240	7,14e-05
29274,902	6,94e-05
29278,564	6,94e-05
29282,227	6,97e-05
29285,889	6,89e-05
29289,551	6,77e-05
29293,213	6,71e-05
29296,875	6,71e-05
29300,537	6,78e-05
29304,199	6,9e-05
29307,861	7e-05
29311,523	6,88e-05
29315,186	6,66e-05
29318,848	6,58e-05
29322,510	6,64e-05
29326,172	6,77e-05
29329,834	6,88e-05
29333,496	6,93e-05
29337,158	6,98e-05
29340,820	7,12e-05
29344,482	7,21e-05
29348,145	7,13e-05
29351,807	6,9e-05
29355,469	6,68e-05
29359,131	6,53e-05
29362,793	6,57e-05
29366,455	6,77e-05
29370,117	6,92e-05
29373,779	6,99e-05
29377,441	7e-05
29381,104	6,92e-05
29384,766	6,87e-05
29388,428	6,91e-05
29392,090	6,86e-05
29395,752	6,7e-05
29399,414	6,61e-05
29403,076	6,62e-05
29406,738	6,53e-05
29410,400	6,51e-05
29414,063	6,71e-05
29417,725	6,88e-05
29421,387	6,8e-05
29425,049	6,62e-05
29428,711	6,54e-05
29432,373	6,57e-05
29436,035	6,58e-05
29439,697	6,57e-05
29443,359	6,54e-05
29447,021	6,45e-05
29450,684	6,53e-05
29454,346	6,73e-05
29458,008	6,79e-05
29461,670	6,81e-05
29465,332	6,79e-05
29468,994	6,58e-05
29472,656	6,38e-05
29476,318	6,43e-05
29479,980	6,68e-05
29483,643	6,81e-05
29487,305	6,81e-05
29490,967	6,81e-05
29494,629	6,79e-05
29498,291	6,73e-05
29501,953	6,73e-05
29505,615	6,79e-05
29509,277	6,87e-05
29512,939	6,87e-05
29516,602	6,79e-05
29520,264	6,78e-05
29523,926	6,72e-05
29527,588	6,5e-05
29531,250	6,32e-05
29534,912	6,42e-05
29538,574	6,64e-05
29542,236	6,73e-05
29545,898	6,67e-05
29549,561	6,65e-05
29553,223	6,68e-05
29556,885	6,59e-05
29560,547	6,43e-05
29564,209	6,38e-05
29567,871	6,46e-05
29571,533	6,45e-05
29575,195	6,42e-05
29578,857	6,44e-05
29582,520	6,48e-05
29586,182	6,53e-05
29589,844	6,54e-05
29593,506	6,52e-05
29597,168	6,52e-05
29600,830	6,55e-05
29604,492	6,58e-05
29608,154	6,67e-05
29611,816	6,74e-05
29615,479	6,7e-05
29619,141	6,59e-05
29622,803	6,49e-05
29626,465	6,4e-05
29630,127	6,38e-05
29633,789	6,39e-05
29637,451	6,4e-05
29641,113	6,48e-05
29644,775	6,54e-05
29648,438	6,42e-05
29652,100	6,28e-05
29655,762	6,21e-05
29659,424	6,11e-05
29663,086	6,06e-05
29666,748	6,24e-05
29670,410	6,48e-05
29674,072	6,58e-05
29677,734	6,52e-05
29681,396	6,46e-05
29685,059	6,41e-05
29688,721	6,31e-05
29692,383	6,29e-05
29696,045	6,35e-05
29699,707	6,32e-05
29703,369	6,17e-05
29707,031	6,15e-05
29710,693	6,23e-05
29714,355	6,25e-05
29718,018	6,15e-05
29721,680	6,07e-05
29725,342	6,04e-05
29729,004	5,99e-05
29732,666	5,99e-05
29736,328	6,04e-05
29739,990	6,19e-05
29743,652	6,37e-05
29747,314	6,43e-05
29750,977	6,39e-05
29754,639	6,3e-05
29758,301	6,19e-05
29761,963	6,14e-05
29765,625	6,13e-05
29769,287	6,11e-05
29772,949	6,12e-05
29776,611	6,12e-05
29780,273	6,11e-05
29783,936	6,22e-05
29787,598	6,37e-05
29791,260	6,38e-05
29794,922	6,31e-05
29798,584	6,21e-05
29802,246	6,2e-05
29805,908	6,29e-05
29809,570	6,29e-05
29813,232	6,18e-05
29816,895	6,13e-05
29820,557	6,13e-05
29824,219	6,11e-05
29827,881	6,01e-05
29831,543	5,9e-05
29835,205	5,87e-05
29838,867	5,9e-05
29842,529	5,99e-05
29846,191	5,99e-05
29849,854	5,92e-05
29853,516	5,95e-05
29857,178	6,07e-05
29860,840	6,04e-05
29864,502	5,86e-05
29868,164	5,78e-05
29871,826	5,84e-05
29875,488	5,87e-05
29879,150	5,82e-05
29882,813	5,74e-05
29886,475	5,73e-05
29890,137	5,82e-05
29893,799	5,93e-05
29897,461	6e-05
29901,123	6,06e-05
29904,785	6,07e-05
29908,447	5,97e-05
29912,109	5,88e-05
29915,771	5,84e-05
29919,434	5,81e-05
29923,096	5,84e-05
29926,758	5,84e-05
29930,420	5,74e-05
29934,082	5,68e-05
29937,744	5,75e-05
29941,406	5,84e-05
29945,068	5,85e-05
29948,730	5,84e-05
29952,393	5,87e-05
29956,055	5,86e-05
29959,717	5,81e-05
29963,379	5,76e-05
29967,041	5,81e-05
29970,703	5,91e-05
29974,365	5,86e-05
29978,027	5,68e-05
29981,689	5,56e-05
29985,352	5,57e-05
29989,014	5,63e-05
29992,676	5,64e-05
29996,338	5,69e-05
30000,000	5,7e-05
30003,662	5,61e-05
30007,324	5,55e-05
30010,986	5,55e-05
30014,648	5,6e-05
30018,311	5,74e-05
30021,973	5,87e-05
30025,635	5,87e-05
30029,297	5,76e-05
30032,959	5,66e-05
30036,621	5,65e-05
30040,283	5,64e-05
30043,945	5,54e-05
30047,607	5,4e-05
30051,270	5,34e-05
30054,932	5,4e-05
30058,594	5,46e-05
30062,256	5,53e-05
30065,918	5,66e-05
30069,580	5,62e-05
30073,242	5,41e-05
30076,904	5,37e-05
30080,566	5,49e-05
30084,229	5,5e-05
30087,891	5,46e-05
30091,553	5,47e-05
30095,215	5,43e-05
30098,877	5,35e-05
30102,539	5,2e-05
30106,201	5,05e-05
30109,863	5,06e-05
30113,525	5,19e-05
30117,188	5,35e-05
30120,850	5,51e-05
30124,512	5,65e-05
30128,174	5,71e-05
30131,836	5,65e-05
30135,498	5,51e-05
30139,160	5,4e-05
30142,822	5,37e-05
30146,484	5,32e-05
30150,146	5,27e-05
30153,809	5,21e-05
30157,471	5,18e-05
30161,133	5,19e-05
30164,795	5,22e-05
30168,457	5,25e-05
30172,119	5,27e-05
30175,781	5,26e-05
30179,443	5,26e-05
30183,105	5,32e-05
30186,768	5,42e-05
30190,430	5,48e-05
30194,092	5,43e-05
30197,754	5,31e-05
30201,416	5,19e-05
30205,078	5,18e-05
30208,740	5,35e-05
30212,402	5,44e-05
30216,064	5,3e-05
30219,727	5,12e-05
30223,389	5,09e-05
30227,051	5,16e-05
30230,713	5,22e-05
30234,375	5,24e-05
30238,037	5,19e-05
30241,699	5,18e-05
30245,361	5,23e-05
30249,023	5,26e-05
30252,686	5,27e-05
30256,348	5,25e-05
30260,010	5,2e-05
30263,672	5,13e-05
30267,334	5,1e-05
30270,996	5,15e-05
30274,658	5,21e-05
30278,320	5,23e-05
30281,982	5,22e-05
30285,645	5,2e-05
30289,307	5,19e-05
30292,969	5,15e-05
30296,631	5,12e-05
30300,293	5,19e-05
30303,955	5,22e-05
30307,617	5,13e-05
30311,279	5,01e-05
30314,941	5,01e-05
30318,604	5,02e-05
30322,266	5,09e-05
30325,928	5,23e-05
30329,590	5,21e-05
30333,252	5,1e-05
30336,914	5,13e-05
30340,576	5,19e-05
30344,238	5,18e-05
30347,900	5,06e-05
30351,563	4,87e-05
30355,225	4,82e-05
30358,887	4,99e-05
30362,549	5,16e-05
30366,211	5,15e-05
30369,873	5,05e-05
30373,535	5,05e-05
30377,197	5,09e-05
30380,859	5,08e-05
30384,521	5,08e-05
30388,184	5,07e-05
30391,846	5,12e-05
30395,508	5,21e-05
30399,170	5,19e-05
30402,832	5,11e-05
30406,494	5,09e-05
30410,156	5,16e-05
30413,818	5,26e-05
30417,480	5,32e-05
30421,143	5,3e-05
30424,805	5,2e-05
30428,467	5,11e-05
30432,129	5,11e-05
30435,791	5,11e-05
30439,453	5,04e-05
30443,115	4,99e-05
30446,777	5,03e-05
30450,439	5,05e-05
30454,102	5,05e-05
30457,764	5,08e-05
30461,426	5,17e-05
30465,088	5,28e-05
30468,750	5,29e-05
30472,412	5,21e-05
30476,074	5,13e-05
30479,736	5,11e-05
30483,398	5,08e-05
30487,061	5,08e-05
30490,723	5,12e-05
30494,385	5,11e-05
30498,047	5,07e-05
30501,709	5,02e-05
30505,371	4,86e-05
30509,033	4,72e-05
30512,695	4,75e-05
30516,357	4,85e-05
30520,020	4,96e-05
30523,682	5,05e-05
30527,344	5,06e-05
30531,006	5,13e-05
30534,668	5,25e-05
30538,330	5,24e-05
30541,992	5,21e-05
30545,654	5,29e-05
30549,316	5,34e-05
30552,979	5,3e-05
30556,641	5,17e-05
30560,303	5,04e-05
30563,965	5,03e-05
30567,627	5,03e-05
30571,289	5,01e-05
30574,951	4,97e-05
30578,613	4,85e-05
30582,275	4,75e-05
30585,938	4,81e-05
30589,600	4,93e-05
30593,262	4,96e-05
30596,924	4,93e-05
30600,586	4,93e-05
30604,248	4,96e-05
30607,910	4,95e-05
30611,572	4,93e-05
30615,234	5,07e-05
30618,896	5,28e-05
30622,559	5,26e-05
30626,221	5,04e-05
30629,883	4,89e-05
30633,545	4,84e-05
30637,207	4,81e-05
30640,869	4,82e-05
30644,531	4,84e-05
30648,193	4,82e-05
30651,855	4,83e-05
30655,518	4,88e-05
30659,180	4,94e-05
30662,842	4,97e-05
30666,504	4,94e-05
30670,166	4,95e-05
30673,828	4,97e-05
30677,490	4,91e-05
30681,152	4,75e-05
30684,814	4,61e-05
30688,477	4,6e-05
30692,139	4,7e-05
30695,801	4,83e-05
30699,463	4,89e-05
30703,125	4,9e-05
30706,787	4,9e-05
30710,449	4,79e-05
30714,111	4,72e-05
30717,773	4,81e-05
30721,436	4,95e-05
30725,098	5,04e-05
30728,760	5,09e-05
30732,422	5,04e-05
30736,084	4,83e-05
30739,746	4,69e-05
30743,408	4,72e-05
30747,070	4,83e-05
30750,732	4,93e-05
30754,395	4,9e-05
30758,057	4,86e-05
30761,719	4,88e-05
30765,381	4,98e-05
30769,043	5,06e-05
30772,705	4,96e-05
30776,367	4,82e-05
30780,029	4,76e-05
30783,691	4,76e-05
30787,354	4,73e-05
30791,016	4,64e-05
30794,678	4,59e-05
30798,340	4,64e-05
30802,002	4,73e-05
30805,664	4,76e-05
30809,326	4,75e-05
30812,988	4,75e-05
30816,650	4,77e-05
30820,313	4,82e-05
30823,975	4,84e-05
30827,637	4,8e-05
30831,299	4,72e-05
30834,961	4,65e-05
30838,623	4,6e-05
30842,285	4,62e-05
30845,947	4,75e-05
30849,609	4,91e-05
30853,271	4,96e-05
30856,934	4,91e-05
30860,596	4,86e-05
30864,258	4,75e-05
30867,920	4,63e-05
30871,582	4,64e-05
30875,244	4,66e-05
30878,906	4,69e-05
30882,568	4,7e-05
30886,230	4,68e-05
30889,893	4,69e-05
30893,555	4,67e-05
30897,217	4,63e-05
30900,879	4,68e-05
30904,541	4,77e-05
30908,203	4,77e-05
30911,865	4,66e-05
30915,527	4,61e-05
30919,189	4,62e-05
30922,852	4,63e-05
30926,514	4,64e-05
30930,176	4,66e-05
30933,838	4,72e-05
30937,500	4,77e-05
30941,162	4,74e-05
30944,824	4,69e-05
30948,486	4,63e-05
30952,148	4,57e-05
30955,811	4,54e-05
30959,473	4,56e-05
30963,135	4,6e-05
30966,797	4,65e-05
30970,459	4,7e-05
30974,121	4,72e-05
30977,783	4,7e-05
30981,445	4,68e-05
30985,107	4,72e-05
30988,770	4,79e-05
30992,432	4,77e-05
30996,094	4,68e-05
30999,756	4,61e-05
31003,418	4,59e-05
31007,080	4,56e-05
31010,742	4,55e-05
31014,404	4,5e-05
31018,066	4,34e-05
31021,729	4,24e-05
31025,391	4,29e-05
31029,053	4,38e-05
31032,715	4,39e-05
31036,377	4,43e-05
31040,039	4,6e-05
31043,701	4,68e-05
31047,363	4,57e-05
31051,025	4,39e-05
31054,688	4,28e-05
31058,350	4,32e-05
31062,012	4,49e-05
31065,674	4,63e-05
31069,336	4,69e-05
31072,998	4,66e-05
31076,660	4,56e-05
31080,322	4,51e-05
31083,984	4,48e-05
31087,646	4,43e-05
31091,309	4,43e-05
31094,971	4,44e-05
31098,633	4,46e-05
31102,295	4,54e-05
31105,957	4,58e-05
31109,619	4,55e-05
31113,281	4,51e-05
31116,943	4,47e-05
31120,605	4,47e-05
31124,268	4,55e-05
31127,930	4,64e-05
31131,592	4,69e-05
31135,254	4,68e-05
31138,916	4,63e-05
31142,578	4,63e-05
31146,240	4,65e-05
31149,902	4,65e-05
31153,564	4,6e-05
31157,227	4,44e-05
31160,889	4,23e-05
31164,551	4,1e-05
31168,213	4,2e-05
31171,875	4,42e-05
31175,537	4,53e-05
31179,199	4,52e-05
31182,861	4,45e-05
31186,523	4,37e-05
31190,186	4,4e-05
31193,848	4,45e-05
31197,510	4,39e-05
31201,172	4,35e-05
31204,834	4,39e-05
31208,496	4,48e-05
31212,158	4,55e-05
31215,820	4,5e-05
31219,482	4,34e-05
31223,145	4,22e-05
31226,807	4,21e-05
31230,469	4,25e-05
31234,131	4,28e-05
31237,793	4,25e-05
31241,455	4,22e-05
31245,117	4,2e-05
31248,779	4,23e-05
31252,441	4,31e-05
31256,104	4,29e-05
31259,766	4,21e-05
31263,428	4,2e-05
31267,090	4,27e-05
31270,752	4,35e-05
31274,414	4,41e-05
31278,076	4,4e-05
31281,738	4,39e-05
31285,400	4,4e-05
31289,063	4,41e-05
31292,725	4,36e-05
31296,387	4,32e-05
31300,049	4,31e-05
31303,711	4,32e-05
31307,373	4,35e-05
31311,035	4,39e-05
31314,697	4,41e-05
31318,359	4,38e-05
31322,021	4,31e-05
31325,684	4,31e-05
31329,346	4,39e-05
31333,008	4,41e-05
31336,670	4,3e-05
31340,332	4,18e-05
31343,994	4,2e-05
31347,656	4,3e-05
31351,318	4,35e-05
31354,980	4,32e-05
31358,643	4,28e-05
31362,305	4,28e-05
31365,967	4,27e-05
31369,629	4,28e-05
31373,291	4,35e-05
31376,953	4,34e-05
31380,615	4,16e-05
31384,277	3,98e-05
31387,939	3,94e-05
31391,602	4,02e-05
31395,264	4,09e-05
31398,926	4,19e-05
31402,588	4,29e-05
31406,250	4,25e-05
31409,912	4,13e-05
31413,574	4,09e-05
31417,236	4,13e-05
31420,898	4,18e-05
31424,561	4,28e-05
31428,223	4,4e-05
31431,885	4,42e-05
31435,547	4,38e-05
31439,209	4,36e-05
31442,871	4,31e-05
31446,533	4,25e-05
31450,195	4,26e-05
31453,857	4,32e-05
31457,520	4,35e-05
31461,182	4,33e-05
31464,844	4,31e-05
31468,506	4,23e-05
31472,168	4,11e-05
31475,830	4,07e-05
31479,492	4,09e-05
31483,154	4,09e-05
31486,816	4,07e-05
31490,479	4,04e-05
31494,141	4,06e-05
31497,803	4,1e-05
31501,465	4,05e-05
31505,127	3,98e-05
31508,789	3,99e-05
31512,451	4,05e-05
31516,113	4,11e-05
31519,775	4,08e-05
31523,438	4,02e-05
31527,100	3,99e-05
31530,762	3,97e-05
31534,424	3,98e-05
31538,086	4,03e-05
31541,748	4,04e-05
31545,410	4,02e-05
31549,072	4e-05
31552,734	3,95e-05
31556,396	3,92e-05
31560,059	3,95e-05
31563,721	4,03e-05
31567,383	4,2e-05
31571,045	4,28e-05
31574,707	4,19e-05
31578,369	4,09e-05
31582,031	4,04e-05
31585,693	4,06e-05
31589,355	4,12e-05
31593,018	4,14e-05
31596,680	4,09e-05
31600,342	4,07e-05
31604,004	4,09e-05
31607,666	4,06e-05
31611,328	4,03e-05
31614,990	4,07e-05
31618,652	4,12e-05
31622,314	4,12e-05
31625,977	4,15e-05
31629,639	4,17e-05
31633,301	4,15e-05
31636,963	4,06e-05
31640,625	3,9e-05
31644,287	3,86e-05
31647,949	3,96e-05
31651,611	4,07e-05
31655,273	4,08e-05
31658,936	4,03e-05
31662,598	4,03e-05
31666,260	4,01e-05
31669,922	3,89e-05
31673,584	3,79e-05
31677,246	3,81e-05
31680,908	3,79e-05
31684,570	3,71e-05
31688,232	3,76e-05
31691,895	3,93e-05
31695,557	4,03e-05
31699,219	4,04e-05
31702,881	4,02e-05
31706,543	3,98e-05
31710,205	3,96e-05
31713,867	3,95e-05
31717,529	3,94e-05
31721,191	3,95e-05
31724,854	3,96e-05
31728,516	3,96e-05
31732,178	3,93e-05
31735,840	3,83e-05
31739,502	3,74e-05
31743,164	3,74e-05
31746,826	3,78e-05
31750,488	3,83e-05
31754,150	3,87e-05
31757,813	3,85e-05
31761,475	3,78e-05
31765,137	3,77e-05
31768,799	3,83e-05
31772,461	3,86e-05
31776,123	3,87e-05
31779,785	3,86e-05
31783,447	3,8e-05
31787,109	3,76e-05
31790,771	3,76e-05
31794,434	3,79e-05
31798,096	3,89e-05
31801,758	3,95e-05
31805,420	3,9e-05
31809,082	3,86e-05
31812,744	3,88e-05
31816,406	3,88e-05
31820,068	3,84e-05
31823,730	3,79e-05
31827,393	3,76e-05
31831,055	3,74e-05
31834,717	3,81e-05
31838,379	3,94e-05
31842,041	4,02e-05
31845,703	4,01e-05
31849,365	3,94e-05
31853,027	3,9e-05
31856,689	3,96e-05
31860,352	3,99e-05
31864,014	3,88e-05
31867,676	3,73e-05
31871,338	3,7e-05
31875,000	3,75e-05
31878,662	3,74e-05
31882,324	3,72e-05
31885,986	3,71e-05
31889,648	3,68e-05
31893,311	3,68e-05
31896,973	3,75e-05
31900,635	3,78e-05
31904,297	3,74e-05
31907,959	3,7e-05
31911,621	3,7e-05
31915,283	3,65e-05
31918,945	3,56e-05
31922,607	3,58e-05
31926,270	3,69e-05
31929,932	3,75e-05
31933,594	3,74e-05
31937,256	3,72e-05
31940,918	3,69e-05
31944,580	3,63e-05
31948,242	3,54e-05
31951,904	3,55e-05
31955,566	3,67e-05
31959,229	3,73e-05
31962,891	3,68e-05
31966,553	3,64e-05
31970,215	3,63e-05
31973,877	3,63e-05
31977,539	3,7e-05
31981,201	3,74e-05
31984,863	3,68e-05
31988,525	3,6e-05
31992,188	3,58e-05
31995,850	3,63e-05
31999,512	3,69e-05
32003,174	3,7e-05
32006,836	3,64e-05
32010,498	3,58e-05
32014,160	3,57e-05
32017,822	3,58e-05
32021,484	3,58e-05
32025,146	3,61e-05
32028,809	3,68e-05
32032,471	3,71e-05
32036,133	3,7e-05
32039,795	3,68e-05
32043,457	3,7e-05
32047,119	3,75e-05
32050,781	3,74e-05
32054,443	3,65e-05
32058,105	3,55e-05
32061,768	3,5e-05
32065,430	3,57e-05
32069,092	3,7e-05
32072,754	3,76e-05
32076,416	3,72e-05
32080,078	3,64e-05
32083,740	3,59e-05
32087,402	3,57e-05
32091,064	3,57e-05
32094,727	3,56e-05
32098,389	3,53e-05
32102,051	3,54e-05
32105,713	3,53e-05
32109,375	3,47e-05
32113,037	3,45e-05
32116,699	3,51e-05
32120,361	3,61e-05
32124,023	3,65e-05
32127,686	3,56e-05
32131,348	3,47e-05
32135,010	3,42e-05
32138,672	3,43e-05
32142,334	3,49e-05
32145,996	3,55e-05
32149,658	3,54e-05
32153,320	3,49e-05
32156,982	3,43e-05
32160,645	3,4e-05
32164,307	3,46e-05
32167,969	3,53e-05
32171,631	3,53e-05
32175,293	3,5e-05
32178,955	3,47e-05
32182,617	3,47e-05
32186,279	3,5e-05
32189,941	3,56e-05
32193,604	3,57e-05
32197,266	3,51e-05
32200,928	3,45e-05
32204,590	3,43e-05
32208,252	3,44e-05
32211,914	3,45e-05
32215,576	3,43e-05
32219,238	3,43e-05
32222,900	3,43e-05
32226,563	3,38e-05
32230,225	3,35e-05
32233,887	3,42e-05
32237,549	3,5e-05
32241,211	3,56e-05
32244,873	3,6e-05
32248,535	3,6e-05
32252,197	3,63e-05
32255,859	3,69e-05
32259,521	3,94e-05
32263,184	4,69e-05
32266,846	5,18e-05
32270,508	4,62e-05
32274,170	3,79e-05
32277,832	3,42e-05
32281,494	3,35e-05
32285,156	3,4e-05
32288,818	3,46e-05
32292,480	3,45e-05
32296,143	3,44e-05
32299,805	3,45e-05
32303,467	3,42e-05
32307,129	3,37e-05
32310,791	3,36e-05
32314,453	3,38e-05
32318,115	3,39e-05
32321,777	3,38e-05
32325,439	3,39e-05
32329,102	3,42e-05
32332,764	3,45e-05
32336,426	3,47e-05
32340,088	3,4e-05
32343,750	3,27e-05
32347,412	3,21e-05
32351,074	3,22e-05
32354,736	3,23e-05
32358,398	3,23e-05
32362,061	3,24e-05
32365,723	3,31e-05
32369,385	3,38e-05
32373,047	3,41e-05
32376,709	3,39e-05
32380,371	3,35e-05
32384,033	3,36e-05
32387,695	3,37e-05
32391,357	3,33e-05
32395,020	3,28e-05
32398,682	3,26e-05
32402,344	3,26e-05
32406,006	3,26e-05
32409,668	3,25e-05
32413,330	3,28e-05
32416,992	3,33e-05
32420,654	3,4e-05
32424,316	3,44e-05
32427,979	3,45e-05
32431,641	3,42e-05
32435,303	3,35e-05
32438,965	3,32e-05
32442,627	3,31e-05
32446,289	3,27e-05
32449,951	3,25e-05
32453,613	3,29e-05
32457,275	3,34e-05
32460,938	3,36e-05
32464,600	3,36e-05
32468,262	3,35e-05
32471,924	3,28e-05
32475,586	3,22e-05
32479,248	3,26e-05
32482,910	3,33e-05
32486,572	3,35e-05
32490,234	3,31e-05
32493,896	3,33e-05
32497,559	3,38e-05
32501,221	3,39e-05
32504,883	3,38e-05
32508,545	3,34e-05
32512,207	3,23e-05
32515,869	3,22e-05
32519,531	3,3e-05
32523,193	3,32e-05
32526,855	3,33e-05
32530,518	3,34e-05
32534,180	3,28e-05
32537,842	3,17e-05
32541,504	3,21e-05
32545,166	3,37e-05
32548,828	3,44e-05
32552,490	3,38e-05
32556,152	3,32e-05
32559,814	3,28e-05
32563,477	3,24e-05
32567,139	3,2e-05
32570,801	3,12e-05
32574,463	3,03e-05
32578,125	3,07e-05
32581,787	3,21e-05
32585,449	3,29e-05
32589,111	3,24e-05
32592,773	3,13e-05
32596,436	3,09e-05
32600,098	3,14e-05
32603,760	3,19e-05
32607,422	3,25e-05
32611,084	3,29e-05
32614,746	3,27e-05
32618,408	3,24e-05
32622,070	3,24e-05
32625,732	3,27e-05
32629,395	3,27e-05
32633,057	3,24e-05
32636,719	3,21e-05
32640,381	3,17e-05
32644,043	3,13e-05
32647,705	3,15e-05
32651,367	3,19e-05
32655,029	3,17e-05
32658,691	3,11e-05
32662,354	3,06e-05
32666,016	3,08e-05
32669,678	3,11e-05
32673,340	3,14e-05
32677,002	3,11e-05
32680,664	3,08e-05
32684,326	3,14e-05
32687,988	3,25e-05
32691,650	3,25e-05
32695,313	3,1e-05
32698,975	2,98e-05
32702,637	2,96e-05
32706,299	2,98e-05
32709,961	3,06e-05
32713,623	3,17e-05
32717,285	3,18e-05
32720,947	3,13e-05
32724,609	3,07e-05
32728,271	3,05e-05
32731,934	3,05e-05
32735,596	3,07e-05
32739,258	3,07e-05
32742,920	3,09e-05
32746,582	3,08e-05
32750,244	3,04e-05
32753,906	3,06e-05
32757,568	3,05e-05
32761,230	3e-05
32764,893	2,97e-05
32768,555	2,97e-05
32772,219	2,96e-05
32775,879	2,94e-05
32779,539	2,93e-05
32783,203	2,97e-05
32786,867	3,03e-05
32790,527	3,02e-05
32794,188	2,99e-05
32797,852	2,99e-05
32801,516	2,97e-05
32805,176	2,97e-05
32808,836	3e-05
32812,500	3,06e-05
32816,164	3,07e-05
32819,824	3,01e-05
32823,484	2,98e-05
32827,148	3,05e-05
32830,813	3,11e-05
32834,473	3,12e-05
32838,133	3,06e-05
32841,797	2,99e-05
32845,461	2,98e-05
32849,121	3,02e-05
32852,781	3,08e-05
32856,445	3,04e-05
32860,109	2,94e-05
32863,770	2,87e-05
32867,430	2,89e-05
32871,094	2,95e-05
32874,758	2,93e-05
32878,418	2,88e-05
32882,078	2,89e-05
32885,742	2,95e-05
32889,406	3e-05
32893,066	3,05e-05
32896,727	3,07e-05
32900,391	3,05e-05
32904,055	3,04e-05
32907,715	3,03e-05
32911,375	3,04e-05
32915,039	3,04e-05
32918,703	2,99e-05
32922,363	2,93e-05
32926,023	2,91e-05
32929,688	2,89e-05
32933,352	2,86e-05
32937,012	2,86e-05
32940,672	2,92e-05
32944,336	2,97e-05
32948,000	2,96e-05
32951,660	2,94e-05
32955,320	2,94e-05
32958,984	2,95e-05
32962,648	2,94e-05
32966,309	2,96e-05
32969,969	2,99e-05
32973,633	2,96e-05
32977,297	2,91e-05
32980,957	2,9e-05
32984,617	2,88e-05
32988,281	2,9e-05
32991,945	2,96e-05
32995,605	3e-05
32999,266	2,95e-05
33002,930	2,86e-05
33006,594	2,81e-05
33010,254	2,85e-05
33013,914	2,88e-05
33017,578	2,87e-05
33021,242	2,87e-05
33024,902	2,88e-05
33028,563	3,22e-05
33032,227	3,99e-05
33035,891	4,17e-05
33039,551	3,47e-05
33043,211	2,95e-05
33046,875	2,91e-05
33050,539	2,91e-05
33054,199	2,87e-05
33057,859	2,84e-05
33061,523	2,82e-05
33065,188	2,85e-05
33068,848	2,87e-05
33072,508	2,84e-05
33076,172	2,78e-05
33079,836	2,72e-05
33083,496	2,69e-05
33087,156	2,72e-05
33090,820	2,76e-05
33094,484	2,78e-05
33098,145	2,83e-05
33101,805	2,87e-05
33105,469	2,84e-05
33109,133	2,78e-05
33112,793	2,75e-05
33116,453	2,76e-05
33120,117	2,77e-05
33123,781	2,78e-05
33127,441	2,8e-05
33131,102	2,84e-05
33134,766	2,83e-05
33138,430	2,76e-05
33142,090	2,74e-05
33145,750	2,75e-05
33149,414	2,73e-05
33153,078	2,74e-05
33156,738	2,76e-05
33160,398	2,73e-05
33164,063	2,74e-05
33167,727	2,79e-05
33171,387	2,81e-05
33175,047	2,79e-05
33178,711	2,75e-05
33182,375	2,74e-05
33186,035	2,75e-05
33189,695	2,75e-05
33193,359	2,77e-05
33197,023	2,76e-05
33200,684	2,73e-05
33204,344	2,7e-05
33208,008	2,68e-05
33211,672	2,67e-05
33215,332	2,67e-05
33218,992	2,68e-05
33222,656	2,71e-05
33226,320	2,76e-05
33229,980	2,82e-05
33233,641	2,86e-05
33237,305	2,83e-05
33240,969	2,77e-05
33244,629	2,75e-05
33248,289	2,75e-05
33251,953	2,72e-05
33255,617	2,65e-05
33259,277	2,62e-05
33262,938	2,66e-05
33266,602	2,68e-05
33270,266	2,65e-05
33273,926	2,61e-05
33277,586	2,59e-05
33281,250	2,58e-05
33284,914	2,56e-05
33288,574	2,58e-05
33292,234	2,64e-05
33295,898	2,71e-05
33299,563	2,74e-05
33303,223	2,72e-05
33306,883	2,65e-05
33310,547	2,56e-05
33314,211	2,55e-05
33317,871	2,59e-05
33321,531	2,6e-05
33325,195	2,61e-05
33328,859	2,64e-05
33332,520	2,65e-05
33336,180	2,64e-05
33339,844	2,64e-05
33343,508	2,66e-05
33347,168	2,66e-05
33350,828	2,64e-05
33354,492	2,64e-05
33358,156	2,65e-05
33361,816	2,65e-05
33365,477	2,65e-05
33369,141	2,62e-05
33372,805	2,58e-05
33376,465	2,57e-05
33380,125	2,58e-05
33383,789	2,6e-05
33387,453	2,63e-05
33391,113	2,65e-05
33394,773	2,63e-05
33398,438	2,6e-05
33402,102	2,61e-05
33405,762	2,67e-05
33409,422	2,7e-05
33413,086	2,68e-05
33416,750	2,66e-05
