Frequency [Hz]	S(f)
50826,414	7,89e-07
50830,078	8,04e-07
50833,742	8,1e-07
50837,402	8,14e-07
50841,063	8,21e-07
50844,727	8,18e-07
50848,391	8,1e-07
50852,051	8,28e-07
50855,711	8,57e-07
50859,375	8,56e-07
50863,039	8,38e-07
50866,699	8,51e-07
50870,359	8,9e-07
50874,023	9,28e-07
50877,688	9,46e-07
50881,348	9,3e-07
50885,008	8,89e-07
50888,672	8,69e-07
50892,336	9e-07
50895,996	9,55e-07
50899,656	9,9e-07
50903,320	9,81e-07
50906,984	9,67e-07
50910,645	9,74e-07
50914,305	9,7e-07
50917,969	9,59e-07
50921,633	9,75e-07
50925,293	9,96e-07
50928,953	9,99e-07
50932,617	9,81e-07
50936,281	9,45e-07
50939,941	9,16e-07
50943,602	9,01e-07
50947,266	8,9e-07
50950,930	8,96e-07
50954,590	9,25e-07
50958,250	9,49e-07
50961,914	9,81e-07
50965,578	1,08e-06
50969,238	1,26e-06
50972,898	1,43e-06
50976,563	1,5e-06
50980,227	1,55e-06
50983,887	1,63e-06
50987,547	1,62e-06
50991,211	1,49e-06
50994,875	1,36e-06
50998,535	1,32e-06
51002,195	1,33e-06
51005,859	1,38e-06
51009,523	1,42e-06
51013,184	1,38e-06
51016,844	1,3e-06
51020,508	1,33e-06
51024,172	1,46e-06
51027,832	1,64e-06
51031,492	1,84e-06
51035,156	2,02e-06
51038,820	2,15e-06
51042,480	2,19e-06
51046,141	2,13e-06
51049,805	1,94e-06
51053,469	1,73e-06
51057,129	1,57e-06
51060,789	1,47e-06
51064,453	1,45e-06
51068,117	1,49e-06
51071,777	1,53e-06
51075,438	1,54e-06
51079,102	1,54e-06
51082,766	1,6e-06
51086,426	1,63e-06
51090,086	1,53e-06
51093,750	1,34e-06
51097,414	1,17e-06
51101,074	1,03e-06
51104,734	9,51e-07
51108,398	9,09e-07
51112,063	8,82e-07
51115,723	8,73e-07
51119,383	8,72e-07
51123,047	8,54e-07
51126,711	8,24e-07
51130,371	7,95e-07
51134,031	7,84e-07
51137,695	7,95e-07
51141,359	8,02e-07
51145,020	7,88e-07
51148,680	7,7e-07
51152,344	7,77e-07
51156,008	8,02e-07
51159,668	8,22e-07
51163,328	8,25e-07
51166,992	8,08e-07
51170,656	8,03e-07
51174,316	8,25e-07
51177,977	8,39e-07
51181,641	8,25e-07
51185,305	8,14e-07
51188,965	8,19e-07
51192,625	8,22e-07
51196,289	8,19e-07
51199,953	8,28e-07
51203,613	8,48e-07
51207,273	8,55e-07
51210,938	8,44e-07
51214,602	8,37e-07
51218,262	8,31e-07
51221,922	8,03e-07
51225,586	7,75e-07
51229,250	7,62e-07
51232,910	7,66e-07
51236,570	7,88e-07
51240,234	8,02e-07
51243,898	7,98e-07
51247,559	7,88e-07
51251,219	7,77e-07
51254,883	7,65e-07
51258,547	7,64e-07
51262,207	7,7e-07
51265,867	7,76e-07
51269,531	7,77e-07
51273,195	7,66e-07
51276,855	7,64e-07
51280,516	7,7e-07
51284,180	7,62e-07
51287,844	7,53e-07
51291,504	7,65e-07
51295,164	7,88e-07
51298,828	7,95e-07
51302,492	7,79e-07
51306,152	7,58e-07
51309,813	7,47e-07
51313,477	7,5e-07
51317,141	7,63e-07
51320,801	7,79e-07
51324,461	7,76e-07
51328,125	7,61e-07
51331,789	7,52e-07
51335,449	7,47e-07
51339,109	7,45e-07
51342,773	7,52e-07
51346,438	7,71e-07
51350,098	7,85e-07
51353,758	7,75e-07
51357,422	7,49e-07
51361,086	7,44e-07
51364,746	8,09e-07
51368,406	1,02e-06
51372,070	1,22e-06
51375,734	1,18e-06
51379,395	1,13e-06
51383,055	1,11e-06
51386,719	9,47e-07
51390,383	7,9e-07
51394,043	7,31e-07
51397,703	7,11e-07
51401,367	7,19e-07
51405,031	7,38e-07
51408,691	7,46e-07
51412,352	7,35e-07
51416,016	7,17e-07
51419,680	7,1e-07
51423,340	7,06e-07
51427,000	7,03e-07
51430,664	7,12e-07
51434,328	7,13e-07
51437,988	6,92e-07
51441,648	6,77e-07
51445,313	6,82e-07
51448,977	6,9e-07
51452,637	7,01e-07
51456,297	7,16e-07
51459,961	7,21e-07
51463,625	7,2e-07
51467,285	7,21e-07
51470,945	7,16e-07
51474,609	7,02e-07
51478,273	6,94e-07
51481,934	6,9e-07
51485,594	6,77e-07
51489,258	6,69e-07
51492,922	6,8e-07
51496,582	6,88e-07
51500,242	6,86e-07
51503,906	6,89e-07
51507,570	6,93e-07
51511,230	6,87e-07
51514,891	6,76e-07
51518,555	6,78e-07
51522,219	6,9e-07
51525,879	6,93e-07
51529,539	6,84e-07
51533,203	6,81e-07
51536,867	6,88e-07
51540,527	6,86e-07
51544,188	6,8e-07
51547,852	6,89e-07
51551,516	7e-07
51555,176	6,93e-07
51558,836	6,78e-07
51562,500	6,64e-07
51566,164	6,56e-07
51569,824	6,64e-07
51573,484	6,84e-07
51577,148	6,96e-07
51580,813	6,95e-07
51584,473	6,98e-07
51588,133	7,04e-07
51591,797	6,99e-07
51595,461	6,88e-07
51599,121	6,87e-07
51602,781	6,91e-07
51606,445	6,9e-07
51610,109	6,89e-07
51613,770	6,92e-07
51617,430	7,02e-07
51621,094	7,15e-07
51624,758	7,18e-07
51628,418	7,06e-07
51632,078	6,86e-07
51635,742	6,8e-07
51639,406	6,93e-07
51643,066	6,98e-07
51646,727	6,94e-07
51650,391	6,83e-07
51654,055	6,7e-07
51657,715	6,7e-07
51661,375	6,79e-07
51665,039	6,88e-07
51668,703	6,97e-07
51672,363	6,89e-07
51676,023	6,7e-07
51679,688	6,73e-07
51683,352	6,98e-07
51687,012	7,14e-07
51690,672	7,18e-07
51694,336	7,13e-07
51698,000	6,88e-07
51701,660	6,63e-07
51705,320	6,54e-07
51708,984	6,59e-07
51712,648	6,7e-07
51716,309	6,78e-07
51719,969	6,88e-07
51723,633	6,96e-07
51727,297	6,95e-07
51730,957	6,82e-07
51734,617	6,61e-07
51738,281	6,46e-07
51741,945	6,54e-07
51745,605	6,77e-07
51749,266	6,92e-07
51752,930	6,87e-07
51756,594	6,78e-07
51760,254	6,84e-07
51763,914	6,79e-07
51767,578	6,58e-07
51771,242	6,55e-07
51774,902	6,65e-07
51778,563	6,62e-07
51782,227	6,55e-07
51785,891	6,68e-07
51789,551	7,41e-07
51793,211	8,9e-07
51796,875	9,53e-07
51800,539	8,36e-07
51804,199	7,1e-07
51807,859	6,73e-07
51811,523	6,8e-07
51815,188	6,87e-07
51818,848	6,77e-07
51822,508	6,59e-07
51826,172	6,43e-07
51829,836	6,35e-07
51833,496	6,38e-07
51837,156	6,36e-07
51840,820	6,29e-07
51844,484	6,28e-07
51848,145	6,26e-07
51851,805	6,18e-07
51855,469	6,14e-07
51859,133	6,15e-07
51862,793	6,21e-07
51866,453	6,27e-07
51870,117	6,35e-07
51873,781	6,45e-07
51877,441	6,54e-07
51881,102	6,59e-07
51884,766	6,57e-07
51888,430	6,46e-07
51892,090	6,37e-07
51895,750	6,4e-07
51899,414	6,5e-07
51903,078	6,57e-07
51906,738	6,62e-07
51910,398	6,56e-07
51914,063	6,41e-07
51917,727	6,36e-07
51921,387	6,38e-07
51925,047	6,31e-07
51928,711	6,3e-07
51932,375	6,39e-07
51936,035	6,44e-07
51939,695	6,36e-07
51943,359	6,25e-07
51947,023	6,19e-07
51950,684	6,11e-07
51954,344	6,06e-07
51958,008	6,12e-07
51961,672	6,2e-07
51965,332	6,25e-07
51968,992	6,26e-07
51972,656	6,26e-07
51976,320	6,26e-07
51979,980	6,31e-07
51983,641	6,38e-07
51987,305	6,31e-07
51990,969	6,21e-07
51994,629	6,29e-07
51998,289	6,39e-07
52001,953	6,33e-07
52005,617	6,14e-07
52009,277	6,01e-07
52012,938	6,02e-07
52016,602	6,13e-07
52020,266	6,27e-07
52023,926	6,36e-07
52027,586	6,34e-07
52031,250	6,27e-07
52034,914	6,2e-07
52038,574	6,18e-07
52042,234	6,2e-07
52045,898	6,21e-07
52049,563	6,23e-07
52053,223	6,23e-07
52056,883	6,13e-07
52060,547	6e-07
52064,211	5,98e-07
52067,871	6,11e-07
52071,531	6,21e-07
52075,195	6,14e-07
52078,859	6e-07
52082,520	5,95e-07
52086,180	6,01e-07
52089,844	6,07e-07
52093,508	6,13e-07
52097,168	6,15e-07
52100,828	6,03e-07
52104,492	5,83e-07
52108,156	5,78e-07
52111,816	5,96e-07
52115,477	6,11e-07
52119,141	6,09e-07
52122,805	6,02e-07
52126,465	6,02e-07
52130,125	6,07e-07
52133,789	6,12e-07
52137,453	6,11e-07
52141,113	6,11e-07
52144,773	6,17e-07
52148,438	6,22e-07
52152,102	6,2e-07
52155,762	6,08e-07
52159,422	6e-07
52163,086	6,05e-07
52166,750	6,06e-07
52170,410	5,96e-07
52174,070	5,86e-07
52177,734	5,87e-07
52181,398	5,97e-07
52185,059	6,08e-07
52188,719	6,1e-07
52192,383	5,95e-07
52196,047	5,8e-07
52199,707	5,83e-07
52203,367	6,02e-07
52207,031	6,1e-07
52210,695	6e-07
52214,355	5,97e-07
52218,016	6,05e-07
52221,680	5,99e-07
52225,344	5,9e-07
52229,004	5,94e-07
52232,664	6,04e-07
52236,328	6,13e-07
52239,992	6,12e-07
52243,652	6e-07
52247,313	5,93e-07
52250,977	6,03e-07
52254,641	6,01e-07
52258,301	5,87e-07
52261,961	5,87e-07
52265,625	5,9e-07
52269,289	5,83e-07
52272,949	5,82e-07
52276,609	5,88e-07
52280,273	5,96e-07
52283,938	6,01e-07
52287,598	5,92e-07
52291,258	5,83e-07
52294,922	5,82e-07
52298,586	5,79e-07
52302,246	5,82e-07
52305,906	5,94e-07
52309,570	5,97e-07
52313,234	5,88e-07
52316,895	5,85e-07
52320,555	5,93e-07
52324,219	5,96e-07
52327,883	5,96e-07
52331,543	5,94e-07
52335,203	5,92e-07
52338,867	5,91e-07
52342,531	5,93e-07
52346,191	6,04e-07
52349,852	6,15e-07
52353,516	6,19e-07
52357,180	6,15e-07
52360,840	6,12e-07
52364,500	6,09e-07
52368,164	6,01e-07
52371,828	5,96e-07
52375,488	5,94e-07
52379,148	5,98e-07
52382,813	6,08e-07
52386,477	6,03e-07
52390,137	5,86e-07
52393,797	5,69e-07
52397,461	5,59e-07
52401,125	5,6e-07
52404,785	5,71e-07
52408,445	5,78e-07
52412,109	5,73e-07
52415,773	5,68e-07
52419,434	5,74e-07
52423,094	5,88e-07
52426,758	5,9e-07
52430,422	5,86e-07
52434,082	5,88e-07
52437,742	5,81e-07
52441,406	5,65e-07
52445,070	5,6e-07
52448,730	5,71e-07
52452,391	5,9e-07
52456,055	6,04e-07
52459,719	6,03e-07
52463,379	5,89e-07
52467,039	5,72e-07
52470,703	5,57e-07
52474,367	5,44e-07
52478,027	5,43e-07
52481,688	5,53e-07
52485,352	5,62e-07
52489,016	5,6e-07
52492,676	5,57e-07
52496,336	5,64e-07
52500,000	5,67e-07
52503,664	5,59e-07
52507,324	5,52e-07
52510,984	5,64e-07
52514,648	5,79e-07
52518,313	5,72e-07
52521,973	5,53e-07
52525,633	5,47e-07
52529,297	5,47e-07
52532,961	5,44e-07
52536,621	5,45e-07
52540,281	5,5e-07
52543,945	5,57e-07
52547,609	5,7e-07
52551,270	5,77e-07
52554,930	5,75e-07
52558,594	5,65e-07
52562,258	5,56e-07
52565,918	5,54e-07
52569,578	5,57e-07
52573,242	5,59e-07
52576,906	5,56e-07
52580,566	5,61e-07
52584,227	8,38e-07
52587,891	2,23e-06
52591,555	4,68e-06
52595,215	5,76e-06
52598,875	4,05e-06
52602,539	1,75e-06
52606,203	7,5e-07
52609,863	5,94e-07
52613,523	5,82e-07
52617,188	5,73e-07
52620,852	5,65e-07
52624,512	5,53e-07
52628,172	5,44e-07
52631,836	5,47e-07
52635,500	5,56e-07
52639,160	5,55e-07
52642,820	5,43e-07
52646,484	5,29e-07
52650,148	5,34e-07
52653,809	5,53e-07
52657,469	5,61e-07
52661,133	5,58e-07
52664,797	5,62e-07
52668,457	5,72e-07
52672,117	5,75e-07
52675,781	5,65e-07
52679,445	5,55e-07
52683,105	5,39e-07
52686,766	5,27e-07
52690,430	5,33e-07
52694,094	5,4e-07
52697,754	5,46e-07
52701,414	5,51e-07
52705,078	5,48e-07
52708,742	5,41e-07
52712,402	5,39e-07
52716,063	5,46e-07
52719,727	5,62e-07
52723,391	5,77e-07
52727,051	5,82e-07
52730,711	5,77e-07
52734,375	5,75e-07
52738,039	5,74e-07
52741,699	5,62e-07
52745,359	5,54e-07
52749,023	5,58e-07
52752,688	5,67e-07
52756,348	5,76e-07
52760,008	5,79e-07
52763,672	5,66e-07
52767,336	5,47e-07
52770,996	5,41e-07
52774,656	5,44e-07
52778,320	5,46e-07
52781,984	5,45e-07
52785,645	5,41e-07
52789,305	5,37e-07
52792,969	5,37e-07
52796,633	5,42e-07
52800,293	5,48e-07
52803,953	5,55e-07
52807,617	5,57e-07
52811,281	5,52e-07
52814,941	5,44e-07
52818,602	5,3e-07
52822,266	5,26e-07
52825,930	5,38e-07
52829,590	5,51e-07
52833,250	5,52e-07
52836,914	5,46e-07
52840,578	5,38e-07
52844,238	5,35e-07
52847,898	5,39e-07
52851,563	5,48e-07
52855,227	5,59e-07
52858,887	5,72e-07
52862,547	6,09e-07
52866,211	6,61e-07
52869,875	6,83e-07
52873,535	6,79e-07
52877,195	6,65e-07
52880,859	6,56e-07
52884,523	6,64e-07
52888,184	6,8e-07
52891,844	6,98e-07
52895,508	7,14e-07
52899,172	7,06e-07
52902,832	6,58e-07
52906,492	6,04e-07
52910,156	5,87e-07
52913,820	5,94e-07
52917,480	5,92e-07
52921,141	5,76e-07
52924,805	5,71e-07
52928,469	5,81e-07
52932,129	5,93e-07
52935,789	6,09e-07
52939,453	6,13e-07
52943,117	5,88e-07
52946,777	5,61e-07
52950,438	5,57e-07
52954,102	5,64e-07
52957,766	5,58e-07
52961,426	5,46e-07
52965,086	5,39e-07
52968,750	5,35e-07
52972,414	5,47e-07
52976,074	5,63e-07
52979,734	5,61e-07
52983,398	5,59e-07
52987,063	5,65e-07
52990,723	5,74e-07
52994,383	5,77e-07
52998,047	5,69e-07
53001,711	5,58e-07
53005,371	5,53e-07
53009,031	5,44e-07
53012,695	5,39e-07
53016,359	5,47e-07
53020,020	5,51e-07
53023,680	5,41e-07
53027,344	5,37e-07
53031,008	5,43e-07
53034,668	5,43e-07
53038,328	5,36e-07
53041,992	5,28e-07
53045,656	5,26e-07
53049,316	5,26e-07
53052,977	5,25e-07
53056,641	5,27e-07
53060,305	5,28e-07
53063,965	5,3e-07
53067,625	5,44e-07
53071,289	5,59e-07
53074,953	5,58e-07
53078,613	5,49e-07
53082,273	5,58e-07
53085,938	5,74e-07
53089,602	5,78e-07
53093,262	5,95e-07
53096,922	6,08e-07
53100,586	5,76e-07
53104,250	5,38e-07
53107,910	5,26e-07
53111,570	5,2e-07
53115,234	5,12e-07
53118,898	5,14e-07
53122,559	5,21e-07
53126,219	5,22e-07
53129,883	5,2e-07
53133,547	5,16e-07
53137,207	5,08e-07
53140,867	5,06e-07
53144,531	5,18e-07
53148,195	5,32e-07
53151,855	5,42e-07
53155,516	5,46e-07
53159,180	5,41e-07
53162,844	5,38e-07
53166,504	5,48e-07
53170,164	5,65e-07
53173,828	5,6e-07
53177,492	5,35e-07
53181,152	5,18e-07
53184,813	5,14e-07
53188,477	5,22e-07
53192,141	5,32e-07
53195,801	5,41e-07
53199,461	5,47e-07
53203,125	5,45e-07
53206,789	5,38e-07
53210,449	5,34e-07
53214,109	5,36e-07
53217,773	5,31e-07
53221,438	5,17e-07
53225,098	5,05e-07
53228,758	4,97e-07
53232,422	4,97e-07
53236,086	5,11e-07
53239,746	5,27e-07
53243,406	5,33e-07
53247,070	5,31e-07
53250,734	5,22e-07
53254,395	5,14e-07
53258,055	5,19e-07
53261,719	5,28e-07
53265,383	5,34e-07
53269,043	5,37e-07
53272,703	5,33e-07
53276,367	5,2e-07
53280,031	5,1e-07
53283,691	5,08e-07
53287,352	5,1e-07
53291,016	5,17e-07
53294,680	5,22e-07
53298,340	5,22e-07
53302,000	5,17e-07
53305,664	5,02e-07
53309,328	4,87e-07
53312,988	4,91e-07
53316,648	5,08e-07
53320,313	5,16e-07
53323,977	5,17e-07
53327,637	5,18e-07
53331,297	5,21e-07
53334,961	5,24e-07
53338,625	5,29e-07
53342,285	5,39e-07
53345,945	5,49e-07
53349,609	5,47e-07
53353,273	5,35e-07
53356,934	5,25e-07
53360,594	5,19e-07
53364,258	5,13e-07
53367,922	5,08e-07
53371,582	5,08e-07
53375,242	5,08e-07
53378,906	4,98e-07
53382,570	4,84e-07
53386,230	4,9e-07
53389,891	5,11e-07
53393,555	5,19e-07
53397,219	5,1e-07
53400,879	5,02e-07
53404,539	5,02e-07
53408,203	5,02e-07
53411,867	5e-07
53415,527	4,97e-07
53419,188	4,91e-07
53422,852	4,92e-07
53426,516	5,05e-07
53430,176	5,3e-07
53433,836	5,5e-07
53437,500	5,41e-07
53441,164	5,17e-07
53444,824	4,99e-07
53448,484	4,89e-07
53452,148	4,83e-07
53455,813	4,79e-07
53459,473	4,75e-07
53463,133	4,78e-07
53466,797	4,92e-07
53470,461	5,09e-07
53474,121	5,16e-07
53477,781	5,18e-07
53481,445	5,16e-07
53485,109	5,05e-07
53488,770	4,91e-07
53492,430	4,82e-07
53496,094	4,81e-07
53499,758	4,86e-07
53503,418	4,85e-07
53507,078	4,79e-07
53510,742	4,8e-07
53514,406	4,85e-07
53518,066	4,91e-07
53521,727	4,98e-07
53525,391	5,04e-07
53529,055	5,09e-07
53532,715	5,08e-07
53536,375	5,06e-07
53540,039	5,06e-07
53543,703	4,98e-07
53547,363	4,86e-07
53551,023	4,87e-07
53554,688	4,94e-07
53558,352	4,94e-07
53562,012	4,91e-07
53565,672	4,89e-07
53569,336	4,92e-07
53573,000	4,99e-07
53576,660	5,03e-07
53580,320	5,04e-07
53583,984	4,99e-07
53587,648	4,94e-07
53591,309	4,92e-07
53594,969	4,86e-07
53598,633	4,82e-07
53602,297	4,81e-07
53605,957	4,8e-07
53609,617	4,87e-07
53613,281	4,95e-07
53616,945	4,91e-07
53620,605	4,86e-07
53624,266	4,9e-07
53627,930	4,97e-07
53631,594	5,03e-07
53635,254	5,01e-07
53638,914	4,95e-07
53642,578	4,92e-07
53646,242	4,9e-07
53649,902	4,87e-07
53653,563	4,85e-07
53657,227	4,81e-07
53660,891	4,77e-07
53664,551	4,83e-07
53668,211	4,89e-07
53671,875	4,88e-07
53675,539	4,82e-07
53679,199	4,81e-07
53682,859	4,89e-07
53686,523	4,91e-07
53690,188	4,87e-07
53693,848	4,9e-07
53697,508	4,94e-07
53701,172	4,96e-07
53704,836	5,02e-07
53708,496	5,09e-07
53712,156	5,07e-07
53715,820	5,01e-07
53719,484	5,02e-07
53723,145	4,98e-07
53726,805	4,9e-07
53730,469	4,94e-07
53734,133	4,94e-07
53737,793	4,88e-07
53741,453	4,89e-07
53745,117	4,96e-07
53748,781	4,99e-07
53752,441	4,95e-07
53756,102	4,89e-07
53759,766	4,85e-07
53763,430	4,83e-07
53767,090	4,86e-07
53770,750	4,9e-07
53774,414	4,82e-07
53778,078	4,73e-07
53781,738	4,71e-07
53785,398	4,73e-07
53789,063	4,68e-07
53792,727	4,65e-07
53796,387	4,76e-07
53800,047	4,83e-07
53803,711	4,8e-07
53807,375	4,83e-07
53811,035	4,98e-07
53814,695	5,15e-07
53818,359	5,22e-07
53822,023	5,18e-07
53825,684	5,07e-07
53829,344	5,02e-07
53833,008	4,94e-07
53836,672	4,78e-07
53840,332	4,79e-07
53843,992	6,07e-07
53847,656	1,55e-06
53851,320	4,16e-06
53854,980	6,48e-06
53858,641	5,35e-06
53862,305	2,35e-06
53865,969	7,67e-07
53869,629	4,93e-07
53873,289	4,79e-07
53876,953	4,81e-07
53880,617	4,84e-07
53884,277	4,83e-07
53887,938	4,85e-07
53891,602	4,9e-07
53895,266	4,92e-07
53898,926	4,87e-07
53902,586	4,73e-07
53906,250	4,6e-07
53909,914	4,53e-07
53913,574	4,55e-07
53917,234	4,67e-07
53920,898	4,7e-07
53924,563	4,67e-07
53928,223	4,73e-07
53931,883	4,82e-07
53935,547	4,87e-07
53939,211	4,89e-07
53942,871	4,87e-07
53946,531	4,79e-07
53950,195	4,75e-07
53953,859	4,81e-07
53957,520	4,84e-07
53961,180	4,79e-07
53964,844	4,75e-07
53968,508	4,73e-07
53972,168	4,7e-07
53975,828	4,67e-07
53979,492	4,67e-07
53983,156	4,73e-07
53986,816	4,8e-07
53990,477	4,82e-07
53994,141	4,82e-07
53997,805	4,79e-07
54001,465	4,76e-07
54005,125	4,82e-07
54008,789	5,05e-07
54012,453	5,4e-07
54016,113	5,45e-07
54019,773	5,04e-07
54023,438	4,68e-07
54027,102	4,64e-07
54030,762	4,74e-07
54034,422	4,79e-07
54038,086	4,75e-07
54041,750	4,75e-07
54045,410	4,79e-07
54049,070	4,84e-07
54052,734	4,87e-07
54056,398	4,84e-07
54060,059	4,83e-07
54063,719	4,84e-07
54067,383	4,76e-07
54071,047	4,66e-07
54074,707	4,68e-07
54078,367	4,72e-07
54082,031	4,69e-07
54085,695	4,57e-07
54089,355	4,48e-07
54093,016	4,5e-07
54096,680	4,62e-07
54100,344	4,74e-07
54104,004	4,79e-07
54107,664	4,79e-07
54111,328	4,76e-07
54114,992	4,75e-07
54118,652	4,78e-07
54122,313	4,82e-07
54125,977	4,76e-07
54129,641	4,71e-07
54133,301	4,77e-07
54136,961	4,8e-07
54140,625	4,76e-07
54144,289	4,75e-07
54147,949	4,79e-07
54151,609	4,78e-07
54155,273	4,71e-07
54158,938	4,67e-07
54162,598	4,72e-07
54166,258	4,83e-07
54169,922	4,81e-07
54173,586	4,67e-07
54177,246	4,62e-07
54180,906	4,63e-07
54184,570	4,6e-07
54188,234	4,55e-07
54191,895	4,57e-07
54195,555	4,75e-07
54199,219	4,85e-07
54202,883	4,7e-07
54206,543	4,57e-07
54210,203	4,54e-07
54213,867	4,47e-07
54217,531	4,46e-07
54221,191	4,57e-07
54224,852	4,62e-07
54228,516	4,61e-07
54232,180	4,67e-07
54235,840	4,72e-07
54239,500	4,69e-07
54243,164	4,69e-07
54246,828	4,67e-07
54250,488	4,53e-07
54254,148	4,42e-07
54257,813	4,44e-07
54261,477	4,51e-07
54265,137	4,57e-07
54268,797	4,57e-07
54272,461	4,45e-07
54276,125	4,37e-07
54279,785	4,41e-07
54283,445	4,47e-07
54287,109	4,42e-07
54290,773	4,33e-07
54294,434	4,34e-07
54298,094	4,42e-07
54301,758	4,44e-07
54305,422	4,5e-07
54309,082	4,66e-07
54312,742	4,74e-07
54316,406	4,69e-07
54320,070	4,64e-07
54323,730	4,63e-07
54327,391	4,6e-07
54331,055	4,57e-07
54334,719	4,61e-07
54338,379	4,65e-07
54342,039	4,64e-07
54345,703	4,72e-07
54349,367	4,85e-07
54353,027	4,86e-07
54356,688	4,8e-07
54360,352	4,75e-07
54364,016	4,69e-07
54367,676	4,61e-07
54371,336	4,52e-07
54375,000	4,45e-07
54378,664	4,44e-07
54382,324	4,58e-07
54385,984	4,84e-07
54389,648	5e-07
54393,313	4,94e-07
54396,973	4,82e-07
54400,633	4,72e-07
54404,297	4,61e-07
54407,961	4,57e-07
54411,621	4,54e-07
54415,281	4,44e-07
54418,945	4,41e-07
54422,609	4,48e-07
54426,270	4,55e-07
54429,930	4,58e-07
54433,594	4,59e-07
54437,258	4,52e-07
54440,918	4,43e-07
54444,578	4,42e-07
54448,242	4,38e-07
54451,906	4,32e-07
54455,566	4,33e-07
54459,227	4,41e-07
54462,891	4,52e-07
54466,555	4,53e-07
54470,215	4,42e-07
54473,875	4,36e-07
54477,539	4,41e-07
54481,203	4,48e-07
54484,863	4,44e-07
54488,523	4,38e-07
54492,188	4,37e-07
54495,852	4,39e-07
54499,512	4,45e-07
54503,172	4,52e-07
54506,836	4,51e-07
54510,500	4,46e-07
54514,160	4,46e-07
54517,820	4,54e-07
54521,484	4,6e-07
54525,148	4,55e-07
54528,809	4,45e-07
54532,469	4,36e-07
54536,133	4,33e-07
54539,797	4,36e-07
54543,457	4,33e-07
54547,117	4,29e-07
54550,781	4,36e-07
54554,445	4,38e-07
54558,105	4,36e-07
54561,766	4,43e-07
54565,430	4,5e-07
54569,094	4,54e-07
54572,754	4,58e-07
54576,414	4,6e-07
54580,078	4,65e-07
54583,742	4,61e-07
54587,402	4,45e-07
54591,063	4,33e-07
54594,727	4,3e-07
54598,391	4,37e-07
54602,051	4,46e-07
54605,711	4,41e-07
54609,375	4,29e-07
54613,039	4,25e-07
54616,699	4,33e-07
54620,359	4,47e-07
54624,023	4,62e-07
54627,688	4,68e-07
54631,348	4,6e-07
54635,008	4,47e-07
54638,672	4,46e-07
54642,336	4,53e-07
54645,996	4,52e-07
54649,656	4,43e-07
54653,320	4,36e-07
54656,984	4,39e-07
54660,645	4,4e-07
54664,305	4,34e-07
54667,969	4,31e-07
54671,633	4,32e-07
54675,293	4,38e-07
54678,953	4,46e-07
54682,617	4,53e-07
54686,281	4,49e-07
54689,941	4,37e-07
54693,602	4,33e-07
54697,266	4,36e-07
54700,930	4,46e-07
54704,590	4,54e-07
54708,250	4,53e-07
54711,914	4,44e-07
54715,578	4,31e-07
54719,238	4,28e-07
54722,898	4,34e-07
54726,563	4,45e-07
54730,227	4,55e-07
54733,887	4,53e-07
54737,547	4,4e-07
54741,211	4,36e-07
54744,875	4,41e-07
54748,535	4,39e-07
54752,195	4,37e-07
54755,859	4,46e-07
54759,523	4,6e-07
54763,184	4,77e-07
54766,844	4,95e-07
54770,508	5,11e-07
54774,172	5,16e-07
54777,832	5,05e-07
54781,492	4,85e-07
54785,156	4,75e-07
54788,820	4,82e-07
54792,480	5,01e-07
54796,141	5,18e-07
54799,805	5,32e-07
54803,469	5,74e-07
54807,129	7,06e-07
54810,789	8,11e-07
54814,453	7,3e-07
54818,117	5,97e-07
54821,777	5,5e-07
54825,438	5,62e-07
54829,102	5,77e-07
54832,766	5,61e-07
54836,426	5,27e-07
54840,086	5,06e-07
54843,750	5,04e-07
54847,414	5,11e-07
54851,074	5,09e-07
54854,734	4,82e-07
54858,398	4,51e-07
54862,063	4,45e-07
54865,723	4,59e-07
54869,383	4,71e-07
54873,047	4,68e-07
54876,711	4,53e-07
54880,371	4,43e-07
54884,031	4,41e-07
54887,695	4,43e-07
54891,359	4,51e-07
54895,020	4,6e-07
54898,680	4,57e-07
54902,344	4,44e-07
54906,008	4,36e-07
54909,668	4,46e-07
54913,328	4,6e-07
54916,992	4,63e-07
54920,656	4,58e-07
54924,316	4,49e-07
54927,977	4,44e-07
54931,641	4,45e-07
54935,305	4,45e-07
54938,965	4,51e-07
54942,625	4,91e-07
54946,289	5,57e-07
54949,953	5,8e-07
54953,613	5,34e-07
54957,273	4,88e-07
54960,938	5,59e-07
54964,602	7,43e-07
54968,262	7,93e-07
54971,922	6,32e-07
54975,586	5,02e-07
54979,250	4,76e-07
54982,910	4,69e-07
54986,570	4,62e-07
54990,234	4,57e-07
54993,898	4,47e-07
54997,559	4,38e-07
55001,219	4,36e-07
55004,883	4,4e-07
55008,547	4,46e-07
55012,207	4,49e-07
55015,867	4,56e-07
55019,531	4,67e-07
55023,195	4,71e-07
55026,855	4,66e-07
55030,516	4,6e-07
55034,180	4,56e-07
55037,844	4,57e-07
55041,504	4,65e-07
55045,164	4,74e-07
55048,828	4,82e-07
55052,492	4,92e-07
55056,152	4,9e-07
55059,813	4,97e-07
55063,477	5,78e-07
55067,141	6,97e-07
55070,801	7,45e-07
55074,461	7,11e-07
55078,125	6,36e-07
55081,789	5,57e-07
55085,449	5,18e-07
55089,109	5,14e-07
55092,773	5,28e-07
