Frequency [Hz]	S(f)
31354,980	1,82e-05
31358,643	1,81e-05
31362,305	1,84e-05
31365,967	1,88e-05
31369,629	1,87e-05
31373,291	1,83e-05
31376,953	1,82e-05
31380,615	1,81e-05
31384,277	1,81e-05
31387,939	1,81e-05
31391,602	1,83e-05
31395,264	1,85e-05
31398,926	1,85e-05
31402,588	1,85e-05
31406,250	1,83e-05
31409,912	1,82e-05
31413,574	1,83e-05
31417,236	1,83e-05
31420,898	1,81e-05
31424,561	1,77e-05
31428,223	1,74e-05
31431,885	1,73e-05
31435,547	1,73e-05
31439,209	1,72e-05
31442,871	1,71e-05
31446,533	1,7e-05
31450,195	1,72e-05
31453,857	1,75e-05
31457,520	1,76e-05
31461,182	1,74e-05
31464,844	1,74e-05
31468,506	1,78e-05
31472,168	1,85e-05
31475,830	1,86e-05
31479,492	1,83e-05
31483,154	1,81e-05
31486,816	1,79e-05
31490,479	1,75e-05
31494,141	1,75e-05
31497,803	1,78e-05
31501,465	1,81e-05
31505,127	1,84e-05
31508,789	1,85e-05
31512,451	1,84e-05
31516,113	1,8e-05
31519,775	1,75e-05
31523,438	1,75e-05
31527,100	1,75e-05
31530,762	1,71e-05
31534,424	1,67e-05
31538,086	1,69e-05
31541,748	1,75e-05
31545,410	1,78e-05
31549,072	1,77e-05
31552,734	1,76e-05
31556,396	1,77e-05
31560,059	1,8e-05
31563,721	1,8e-05
31567,383	1,75e-05
31571,045	1,7e-05
31574,707	1,69e-05
31578,369	1,72e-05
31582,031	1,75e-05
31585,693	1,73e-05
31589,355	1,7e-05
31593,018	1,7e-05
31596,680	1,75e-05
31600,342	1,78e-05
31604,004	1,78e-05
31607,666	1,78e-05
31611,328	1,79e-05
31614,990	1,79e-05
31618,652	1,79e-05
31622,314	1,76e-05
31625,977	1,74e-05
31629,639	1,74e-05
31633,301	1,73e-05
31636,963	1,7e-05
31640,625	1,66e-05
31644,287	1,66e-05
31647,949	1,7e-05
31651,611	1,74e-05
31655,273	1,75e-05
31658,936	1,77e-05
31662,598	1,77e-05
31666,260	1,74e-05
31669,922	1,73e-05
31673,584	1,75e-05
31677,246	1,76e-05
31680,908	1,73e-05
31684,570	1,68e-05
31688,232	1,67e-05
31691,895	1,68e-05
31695,557	1,69e-05
31699,219	1,68e-05
31702,881	1,68e-05
31706,543	1,7e-05
31710,205	1,71e-05
31713,867	1,7e-05
31717,529	1,7e-05
31721,191	1,68e-05
31724,854	1,64e-05
31728,516	1,63e-05
31732,178	1,64e-05
31735,840	1,65e-05
31739,502	1,67e-05
31743,164	1,69e-05
31746,826	1,69e-05
31750,488	1,67e-05
31754,150	1,64e-05
31757,813	1,61e-05
31761,475	1,63e-05
31765,137	1,67e-05
31768,799	1,7e-05
31772,461	1,69e-05
31776,123	1,69e-05
31779,785	1,69e-05
31783,447	1,67e-05
31787,109	1,63e-05
31790,771	1,6e-05
31794,434	1,62e-05
31798,096	1,64e-05
31801,758	1,62e-05
31805,420	1,61e-05
31809,082	1,61e-05
31812,744	1,64e-05
31816,406	1,66e-05
31820,068	1,65e-05
31823,730	1,62e-05
31827,393	1,6e-05
31831,055	1,62e-05
31834,717	1,64e-05
31838,379	1,64e-05
31842,041	1,65e-05
31845,703	1,65e-05
31849,365	1,62e-05
31853,027	1,61e-05
31856,689	1,6e-05
31860,352	1,58e-05
31864,014	1,58e-05
31867,676	1,58e-05
31871,338	1,59e-05
31875,000	1,61e-05
31878,662	1,61e-05
31882,324	1,56e-05
31885,986	1,53e-05
31889,648	1,55e-05
31893,311	1,56e-05
31896,973	1,56e-05
31900,635	1,57e-05
31904,297	1,59e-05
31907,959	1,57e-05
31911,621	1,55e-05
31915,283	1,57e-05
31918,945	1,58e-05
31922,607	1,55e-05
31926,270	1,58e-05
31929,932	1,65e-05
31933,594	1,67e-05
31937,256	1,63e-05
31940,918	1,59e-05
31944,580	1,59e-05
31948,242	1,61e-05
31951,904	1,58e-05
31955,566	1,52e-05
31959,229	1,49e-05
31962,891	1,49e-05
31966,553	1,51e-05
31970,215	1,54e-05
31973,877	1,55e-05
31977,539	1,55e-05
31981,201	1,54e-05
31984,863	1,53e-05
31988,525	1,53e-05
31992,188	1,54e-05
31995,850	1,54e-05
31999,512	1,51e-05
32003,174	1,49e-05
32006,836	1,49e-05
32010,498	1,52e-05
32014,160	1,54e-05
32017,822	1,53e-05
32021,484	1,52e-05
32025,146	1,52e-05
32028,809	1,51e-05
32032,471	1,52e-05
32036,133	1,55e-05
32039,795	1,56e-05
32043,457	1,54e-05
32047,119	1,53e-05
32050,781	1,52e-05
32054,443	1,51e-05
32058,105	1,5e-05
32061,768	1,49e-05
32065,430	1,48e-05
32069,092	1,5e-05
32072,754	1,52e-05
32076,416	1,55e-05
32080,078	1,58e-05
32083,740	1,58e-05
32087,402	1,56e-05
32091,064	1,55e-05
32094,727	1,53e-05
32098,389	1,5e-05
32102,051	1,48e-05
32105,713	1,49e-05
32109,375	1,52e-05
32113,037	1,56e-05
32116,699	1,6e-05
32120,361	1,58e-05
32124,023	1,51e-05
32127,686	1,47e-05
32131,348	1,45e-05
32135,010	1,48e-05
32138,672	1,52e-05
32142,334	1,52e-05
32145,996	1,49e-05
32149,658	1,47e-05
32153,320	1,46e-05
32156,982	1,48e-05
32160,645	1,52e-05
32164,307	1,55e-05
32167,969	1,54e-05
32171,631	1,5e-05
32175,293	1,46e-05
32178,955	1,45e-05
32182,617	1,47e-05
32186,279	1,49e-05
32189,941	1,5e-05
32193,604	1,47e-05
32197,266	1,45e-05
32200,928	1,46e-05
32204,590	1,49e-05
32208,252	1,49e-05
32211,914	1,49e-05
32215,576	1,5e-05
32219,238	1,5e-05
32222,900	1,47e-05
32226,563	1,44e-05
32230,225	1,44e-05
32233,887	1,46e-05
32237,549	1,49e-05
32241,211	1,52e-05
32244,873	1,54e-05
32248,535	1,52e-05
32252,197	1,5e-05
32255,859	1,61e-05
32259,521	2,13e-05
32263,184	2,71e-05
32266,846	2,51e-05
32270,508	1,82e-05
32274,170	1,5e-05
32277,832	1,52e-05
32281,494	1,55e-05
32285,156	1,5e-05
32288,818	1,46e-05
32292,480	1,48e-05
32296,143	1,52e-05
32299,805	1,52e-05
32303,467	1,46e-05
32307,129	1,4e-05
32310,791	1,39e-05
32314,453	1,4e-05
32318,115	1,39e-05
32321,777	1,41e-05
32325,439	1,44e-05
32329,102	1,41e-05
32332,764	1,37e-05
32336,426	1,38e-05
32340,088	1,41e-05
32343,750	1,43e-05
32347,412	1,44e-05
32351,074	1,44e-05
32354,736	1,44e-05
32358,398	1,46e-05
32362,061	1,49e-05
32365,723	1,51e-05
32369,385	1,49e-05
32373,047	1,44e-05
32376,709	1,41e-05
32380,371	1,4e-05
32384,033	1,42e-05
32387,695	1,44e-05
32391,357	1,46e-05
32395,020	1,46e-05
32398,682	1,45e-05
32402,344	1,46e-05
32406,006	1,48e-05
32409,668	1,49e-05
32413,330	1,49e-05
32416,992	1,46e-05
32420,654	1,43e-05
32424,316	1,41e-05
32427,979	1,41e-05
32431,641	1,41e-05
32435,303	1,41e-05
32438,965	1,41e-05
32442,627	1,41e-05
32446,289	1,43e-05
32449,951	1,42e-05
32453,613	1,38e-05
32457,275	1,36e-05
32460,938	1,38e-05
32464,600	1,39e-05
32468,262	1,39e-05
32471,924	1,39e-05
32475,586	1,39e-05
32479,248	1,39e-05
32482,910	1,39e-05
32486,572	1,38e-05
32490,234	1,38e-05
32493,896	1,38e-05
32497,559	1,39e-05
32501,221	1,37e-05
32504,883	1,36e-05
32508,545	1,38e-05
32512,207	1,41e-05
32515,869	1,39e-05
32519,531	1,37e-05
32523,193	1,37e-05
32526,855	1,38e-05
32530,518	1,38e-05
32534,180	1,35e-05
32537,842	1,31e-05
32541,504	1,3e-05
32545,166	1,3e-05
32548,828	1,31e-05
32552,490	1,31e-05
32556,152	1,33e-05
32559,814	1,36e-05
32563,477	1,38e-05
32567,139	1,36e-05
32570,801	1,32e-05
32574,463	1,3e-05
32578,125	1,3e-05
32581,787	1,32e-05
32585,449	1,34e-05
32589,111	1,35e-05
32592,773	1,37e-05
32596,436	1,38e-05
32600,098	1,36e-05
32603,760	1,34e-05
32607,422	1,35e-05
32611,084	1,36e-05
32614,746	1,35e-05
32618,408	1,35e-05
32622,070	1,35e-05
32625,732	1,32e-05
32629,395	1,28e-05
32633,057	1,3e-05
32636,719	1,35e-05
32640,381	1,37e-05
32644,043	1,36e-05
32647,705	1,36e-05
32651,367	1,35e-05
32655,029	1,32e-05
32658,691	1,3e-05
32662,354	1,32e-05
32666,016	1,35e-05
32669,678	1,38e-05
32673,340	1,38e-05
32677,002	1,35e-05
32680,664	1,32e-05
32684,326	1,32e-05
32687,988	1,34e-05
32691,650	1,34e-05
32695,313	1,33e-05
32698,975	1,31e-05
32702,637	1,28e-05
32706,299	1,28e-05
32709,961	1,29e-05
32713,623	1,3e-05
32717,285	1,32e-05
32720,947	1,35e-05
32724,609	1,34e-05
32728,271	1,33e-05
32731,934	1,34e-05
32735,596	1,34e-05
32739,258	1,32e-05
32742,920	1,3e-05
32746,582	1,31e-05
32750,244	1,34e-05
32753,906	1,34e-05
32757,568	1,31e-05
32761,230	1,27e-05
32764,893	1,26e-05
32768,555	1,26e-05
32772,219	1,25e-05
32775,879	1,23e-05
32779,539	1,23e-05
32783,203	1,24e-05
32786,867	1,23e-05
32790,527	1,23e-05
32794,188	1,24e-05
32797,852	1,25e-05
32801,516	1,25e-05
32805,176	1,23e-05
32808,836	1,22e-05
32812,500	1,23e-05
32816,164	1,25e-05
32819,824	1,28e-05
32823,484	1,28e-05
32827,148	1,27e-05
32830,813	1,25e-05
32834,473	1,22e-05
32838,133	1,21e-05
32841,797	1,24e-05
32845,461	1,27e-05
32849,121	1,28e-05
32852,781	1,25e-05
32856,445	1,23e-05
32860,109	1,22e-05
32863,770	1,21e-05
32867,430	1,19e-05
32871,094	1,19e-05
32874,758	1,24e-05
32878,418	1,26e-05
32882,078	1,23e-05
32885,742	1,21e-05
32889,406	1,23e-05
32893,066	1,27e-05
32896,727	1,29e-05
32900,391	1,27e-05
32904,055	1,27e-05
32907,715	1,29e-05
32911,375	1,31e-05
32915,039	1,3e-05
32918,703	1,27e-05
32922,363	1,25e-05
32926,023	1,26e-05
32929,688	1,28e-05
32933,352	1,28e-05
32937,012	1,27e-05
32940,672	1,26e-05
32944,336	1,26e-05
32948,000	1,26e-05
32951,660	1,25e-05
32955,320	1,23e-05
32958,984	1,22e-05
32962,648	1,24e-05
32966,309	1,27e-05
32969,969	1,28e-05
32973,633	1,26e-05
32977,297	1,24e-05
32980,957	1,21e-05
32984,617	1,21e-05
32988,281	1,23e-05
32991,945	1,24e-05
32995,605	1,22e-05
32999,266	1,2e-05
33002,930	1,22e-05
33006,594	1,25e-05
33010,254	1,26e-05
33013,914	1,27e-05
33017,578	1,27e-05
33021,242	1,27e-05
33024,902	1,52e-05
33028,563	2,15e-05
33032,227	2,42e-05
33035,891	1,93e-05
33039,551	1,4e-05
33043,211	1,23e-05
33046,875	1,2e-05
33050,539	1,18e-05
33054,199	1,18e-05
33057,859	1,22e-05
33061,523	1,23e-05
33065,188	1,2e-05
33068,848	1,19e-05
33072,508	1,22e-05
33076,172	1,26e-05
33079,836	1,26e-05
33083,496	1,21e-05
33087,156	1,16e-05
33090,820	1,15e-05
33094,484	1,14e-05
33098,145	1,15e-05
33101,805	1,17e-05
33105,469	1,18e-05
33109,133	1,16e-05
33112,793	1,15e-05
33116,453	1,13e-05
33120,117	1,13e-05
33123,781	1,14e-05
33127,441	1,14e-05
33131,102	1,13e-05
33134,766	1,13e-05
33138,430	1,15e-05
33142,090	1,16e-05
33145,750	1,15e-05
33149,414	1,14e-05
33153,078	1,14e-05
33156,738	1,17e-05
33160,398	1,21e-05
33164,063	1,22e-05
33167,727	1,2e-05
33171,387	1,17e-05
33175,047	1,14e-05
33178,711	1,12e-05
33182,375	1,12e-05
33186,035	1,12e-05
33189,695	1,14e-05
33193,359	1,15e-05
33197,023	1,15e-05
33200,684	1,15e-05
33204,344	1,18e-05
33208,008	1,19e-05
33211,672	1,18e-05
33215,332	1,16e-05
33218,992	1,14e-05
33222,656	1,14e-05
33226,320	1,15e-05
33229,980	1,16e-05
33233,641	1,16e-05
33237,305	1,16e-05
33240,969	1,16e-05
33244,629	1,17e-05
33248,289	1,17e-05
33251,953	1,14e-05
33255,617	1,12e-05
33259,277	1,13e-05
33262,938	1,12e-05
33266,602	1,11e-05
33270,266	1,11e-05
33273,926	1,12e-05
33277,586	1,12e-05
33281,250	1,14e-05
33284,914	1,16e-05
33288,574	1,16e-05
33292,234	1,14e-05
33295,898	1,13e-05
33299,563	1,12e-05
33303,223	1,1e-05
33306,883	1,08e-05
33310,547	1,09e-05
33314,211	1,1e-05
33317,871	1,09e-05
33321,531	1,07e-05
33325,195	1,05e-05
33328,859	1,05e-05
33332,520	1,07e-05
33336,180	1,1e-05
33339,844	1,12e-05
33343,508	1,12e-05
33347,168	1,12e-05
33350,828	1,11e-05
33354,492	1,1e-05
33358,156	1,09e-05
33361,816	1,08e-05
33365,477	1,07e-05
33369,141	1,08e-05
33372,805	1,08e-05
33376,465	1,08e-05
33380,125	1,08e-05
33383,789	1,1e-05
33387,453	1,12e-05
33391,113	1,11e-05
33394,773	1,07e-05
33398,438	1,06e-05
33402,102	1,08e-05
33405,762	1,1e-05
33409,422	1,11e-05
33413,086	1,09e-05
33416,750	1,08e-05
33420,410	1,09e-05
33424,070	1,09e-05
33427,734	1,08e-05
33431,398	1,08e-05
33435,059	1,1e-05
33438,719	1,11e-05
33442,383	1,11e-05
33446,047	1,11e-05
33449,707	1,12e-05
33453,367	1,13e-05
33457,031	1,11e-05
33460,695	1,1e-05
33464,355	1,11e-05
33468,016	1,12e-05
33471,680	1,12e-05
33475,344	1,1e-05
33479,004	1,08e-05
33482,664	1,08e-05
33486,328	1,08e-05
33489,992	1,06e-05
33493,652	1,04e-05
33497,313	1,03e-05
33500,977	1,06e-05
33504,641	1,08e-05
33508,301	1,08e-05
33511,961	1,06e-05
33515,625	1,05e-05
33519,289	1,05e-05
33522,949	1,07e-05
33526,609	1,09e-05
33530,273	1,08e-05
33533,938	1,08e-05
33537,598	1,1e-05
33541,258	1,12e-05
33544,922	1,1e-05
33548,586	1,07e-05
33552,246	1,05e-05
33555,906	1,03e-05
33559,570	1,03e-05
33563,234	1,04e-05
33566,895	1,05e-05
33570,555	1,07e-05
33574,219	1,06e-05
33577,883	1,02e-05
33581,543	1,01e-05
33585,203	1,03e-05
33588,867	1,04e-05
33592,531	1,05e-05
33596,191	1,18e-05
33599,852	1,43e-05
33603,516	1,45e-05
33607,180	1,23e-05
33610,840	1,08e-05
33614,500	1,07e-05
33618,164	1,09e-05
33621,828	1,08e-05
33625,488	1,05e-05
33629,148	1,04e-05
33632,813	1,05e-05
33636,477	1,04e-05
33640,137	1,01e-05
33643,797	1e-05
33647,461	1,03e-05
33651,125	1,17e-05
33654,785	1,67e-05
33658,445	2,17e-05
33662,109	1,93e-05
33665,773	1,32e-05
33669,434	1,04e-05
33673,094	9,95e-06
33676,758	1e-05
33680,422	1,02e-05
33684,082	1,01e-05
33687,742	9,99e-06
33691,406	9,93e-06
33695,070	1,01e-05
33698,730	1,04e-05
33702,391	1,04e-05
33706,055	1,03e-05
33709,719	9,98e-06
33713,379	9,49e-06
33717,039	9,34e-06
33720,703	9,52e-06
33724,367	9,7e-06
33728,027	9,9e-06
33731,688	1,02e-05
33735,352	1,03e-05
33739,016	1,01e-05
33742,676	1e-05
33746,336	9,97e-06
33750,000	9,9e-06
33753,664	9,98e-06
33757,324	1,01e-05
33760,984	9,93e-06
33764,648	9,73e-06
33768,313	9,84e-06
33771,973	1,02e-05
33775,633	1,04e-05
33779,297	1,04e-05
33782,961	1,03e-05
33786,621	1,01e-05
33790,281	9,97e-06
33793,945	1e-05
33797,609	9,98e-06
33801,270	9,82e-06
33804,930	9,72e-06
33808,594	9,65e-06
33812,258	9,51e-06
33815,918	9,39e-06
33819,578	9,39e-06
33823,242	9,46e-06
33826,906	9,51e-06
33830,566	9,66e-06
33834,227	9,87e-06
33837,891	9,83e-06
33841,555	9,44e-06
33845,215	9,17e-06
33848,875	9,25e-06
33852,539	9,35e-06
33856,203	9,41e-06
33859,863	9,62e-06
33863,523	9,71e-06
33867,188	9,57e-06
33870,852	9,48e-06
33874,512	9,42e-06
33878,172	9,33e-06
33881,836	9,32e-06
33885,500	9,39e-06
33889,160	9,57e-06
33892,820	9,76e-06
33896,484	9,76e-06
33900,148	9,57e-06
33903,809	9,41e-06
33907,469	9,49e-06
33911,133	9,61e-06
33914,797	9,56e-06
33918,457	9,47e-06
33922,117	9,43e-06
33925,781	9,28e-06
33929,445	9,1e-06
33933,105	9,08e-06
33936,766	9,34e-06
33940,430	9,55e-06
33944,094	9,52e-06
33947,754	9,37e-06
33951,414	9,2e-06
33955,078	9,24e-06
33958,742	9,53e-06
33962,402	9,76e-06
33966,063	9,84e-06
33969,727	9,88e-06
33973,391	9,85e-06
33977,051	9,76e-06
33980,711	9,72e-06
33984,375	9,71e-06
33988,039	9,54e-06
33991,699	9,2e-06
33995,359	8,87e-06
33999,023	8,76e-06
34002,688	8,94e-06
34006,348	9,2e-06
34010,008	9,23e-06
34013,672	9,1e-06
34017,336	9,09e-06
34020,996	9,17e-06
34024,656	9,17e-06
34028,320	9,28e-06
34031,984	9,46e-06
34035,645	9,42e-06
34039,305	9,17e-06
34042,969	9,06e-06
34046,633	9,13e-06
34050,293	9,15e-06
34053,953	9,09e-06
34057,617	9,16e-06
34061,281	9,28e-06
34064,941	9,17e-06
34068,602	8,97e-06
34072,266	8,99e-06
34075,930	9,26e-06
34079,590	9,51e-06
34083,250	9,59e-06
34086,914	9,53e-06
34090,578	9,27e-06
34094,238	8,95e-06
34097,898	8,87e-06
34101,563	9,01e-06
34105,227	9,1e-06
34108,887	9,09e-06
34112,547	9,03e-06
34116,211	8,98e-06
34119,875	8,88e-06
34123,535	8,8e-06
34127,195	8,89e-06
34130,859	9,04e-06
34134,523	9,17e-06
34138,184	9,19e-06
34141,844	9,14e-06
34145,508	9,17e-06
34149,172	9,15e-06
34152,832	9,1e-06
34156,492	9,16e-06
34160,156	9,26e-06
34163,820	9,24e-06
34167,480	9,19e-06
34171,141	9,22e-06
34174,805	9,14e-06
34178,469	8,91e-06
34182,129	8,71e-06
34185,789	8,63e-06
34189,453	8,55e-06
34193,117	8,48e-06
34196,777	8,52e-06
34200,438	8,65e-06
34204,102	8,87e-06
34207,766	9,03e-06
34211,426	9,11e-06
34215,086	9,08e-06
34218,750	8,78e-06
34222,414	8,47e-06
34226,074	8,46e-06
34229,734	8,53e-06
34233,398	8,59e-06
34237,063	8,74e-06
34240,723	8,97e-06
34244,383	9,13e-06
34248,047	9,17e-06
34251,711	9,05e-06
34255,371	8,79e-06
34259,031	8,59e-06
34262,695	8,49e-06
34266,359	8,56e-06
34270,020	8,91e-06
34273,680	9,17e-06
34277,344	9e-06
34281,008	8,67e-06
34284,668	8,56e-06
34288,328	8,62e-06
34291,992	8,56e-06
34295,656	8,37e-06
34299,316	8,31e-06
34302,977	8,45e-06
34306,641	8,75e-06
34310,305	8,96e-06
34313,965	8,85e-06
34317,625	8,64e-06
34321,289	8,35e-06
34324,953	8,05e-06
34328,613	7,95e-06
34332,273	8,13e-06
34335,938	8,36e-06
34339,602	8,43e-06
34343,262	8,3e-06
34346,922	8,25e-06
34350,586	8,35e-06
34354,250	8,44e-06
34357,910	8,5e-06
34361,570	8,48e-06
34365,234	8,5e-06
34368,898	8,55e-06
34372,559	8,49e-06
34376,219	8,34e-06
34379,883	8,24e-06
34383,547	8,23e-06
34387,207	8,26e-06
34390,867	8,36e-06
34394,531	8,5e-06
34398,195	8,56e-06
34401,855	8,42e-06
34405,516	8,19e-06
34409,180	8,17e-06
34412,844	8,29e-06
34416,504	8,39e-06
34420,164	8,48e-06
34423,828	8,52e-06
34427,492	8,49e-06
34431,152	8,56e-06
34434,813	8,69e-06
34438,477	8,52e-06
34442,141	8,19e-06
34445,801	8,15e-06
34449,461	8,3e-06
34453,125	8,34e-06
34456,789	8,36e-06
34460,449	8,38e-06
34464,109	8,39e-06
34467,773	8,39e-06
34471,438	8,24e-06
34475,098	7,93e-06
34478,758	7,67e-06
34482,422	7,8e-06
34486,086	8,09e-06
34489,746	8,25e-06
34493,406	8,33e-06
34497,070	8,37e-06
34500,734	8,23e-06
34504,395	8,01e-06
34508,055	7,91e-06
34511,719	7,95e-06
34515,383	8,11e-06
34519,043	8,25e-06
34522,703	8,24e-06
34526,367	8,18e-06
34530,031	8,25e-06
34533,691	8,39e-06
34537,352	8,41e-06
34541,016	8,37e-06
34544,680	8,41e-06
34548,340	8,48e-06
34552,000	8,46e-06
34555,664	8,25e-06
34559,328	7,93e-06
34562,988	7,8e-06
34566,648	7,84e-06
34570,313	7,78e-06
34573,977	7,69e-06
34577,637	7,87e-06
34581,297	8,1e-06
34584,961	8,17e-06
34588,625	8,2e-06
34592,285	8,18e-06
34595,945	8,13e-06
34599,609	8,09e-06
34603,273	7,98e-06
34606,934	8,01e-06
34610,594	8,25e-06
34614,258	8,35e-06
34617,922	8,19e-06
34621,582	8,04e-06
34625,242	7,97e-06
34628,906	7,78e-06
34632,570	7,63e-06
34636,230	7,69e-06
34639,891	7,72e-06
34643,555	7,6e-06
34647,219	7,49e-06
34650,879	7,44e-06
34654,539	7,49e-06
34658,203	7,65e-06
34661,867	7,74e-06
34665,527	7,72e-06
34669,188	7,76e-06
34672,852	7,84e-06
34676,516	7,91e-06
34680,176	7,95e-06
34683,836	7,92e-06
34687,500	7,93e-06
34691,164	7,94e-06
34694,824	7,88e-06
34698,484	7,9e-06
34702,148	7,89e-06
34705,813	7,73e-06
34709,473	7,65e-06
34713,133	7,77e-06
34716,797	7,83e-06
34720,461	7,73e-06
34724,121	7,61e-06
34727,781	7,58e-06
34731,445	7,67e-06
34735,109	7,74e-06
34738,770	7,76e-06
34742,430	7,84e-06
34746,094	7,99e-06
34749,758	8,05e-06
34753,418	7,85e-06
34757,078	7,58e-06
34760,742	7,52e-06
34764,406	7,63e-06
34768,066	7,76e-06
34771,727	7,73e-06
34775,391	7,56e-06
34779,055	7,47e-06
34782,715	7,52e-06
34786,375	7,58e-06
34790,039	7,57e-06
34793,703	7,53e-06
34797,363	7,57e-06
34801,023	7,63e-06
34804,688	7,51e-06
34808,352	7,38e-06
34812,012	7,41e-06
34815,672	7,52e-06
34819,336	7,53e-06
34823,000	7,45e-06
34826,660	7,41e-06
34830,320	7,54e-06
34833,984	7,71e-06
34837,648	7,71e-06
34841,309	7,53e-06
34844,969	7,37e-06
34848,633	7,34e-06
34852,297	7,38e-06
34855,957	7,46e-06
34859,617	7,56e-06
34863,281	7,6e-06
34866,945	7,54e-06
34870,605	7,5e-06
34874,266	7,53e-06
34877,930	7,4e-06
34881,594	7,12e-06
34885,254	6,93e-06
34888,914	6,94e-06
34892,578	7,07e-06
34896,242	7,22e-06
34899,902	7,37e-06
34903,563	7,37e-06
34907,227	7,24e-06
34910,891	7,14e-06
34914,551	7,19e-06
34918,211	7,34e-06
34921,875	7,4e-06
34925,539	7,37e-06
34929,199	7,32e-06
34932,859	7,27e-06
34936,523	7,31e-06
34940,188	7,39e-06
34943,848	7,45e-06
34947,508	7,46e-06
34951,172	7,28e-06
34954,836	7,18e-06
34958,496	7,38e-06
34962,156	7,61e-06
34965,820	7,7e-06
34969,484	7,63e-06
34973,145	7,4e-06
34976,805	7,17e-06
34980,469	7,13e-06
34984,133	7,22e-06
34987,793	7,27e-06
34991,453	7,21e-06
34995,117	7,14e-06
34998,781	7,12e-06
35002,441	6,96e-06
35006,102	6,71e-06
35009,766	6,64e-06
35013,430	6,75e-06
35017,090	6,87e-06
35020,750	6,96e-06
35024,414	6,97e-06
35028,078	6,87e-06
35031,738	6,74e-06
35035,398	6,7e-06
35039,063	6,71e-06
35042,727	6,74e-06
35046,387	6,85e-06
35050,047	6,97e-06
35053,711	7,04e-06
35057,375	6,99e-06
35061,035	6,96e-06
35064,695	7,05e-06
35068,359	7,05e-06
35072,023	7e-06
35075,684	7,14e-06
35079,344	7,25e-06
35083,008	7,18e-06
35086,672	7,06e-06
35090,332	6,91e-06
35093,992	6,85e-06
35097,656	6,99e-06
35101,320	7,16e-06
35104,980	7,23e-06
35108,641	7,2e-06
35112,305	7,04e-06
35115,969	6,84e-06
35119,629	6,7e-06
35123,289	6,72e-06
35126,953	6,88e-06
35130,617	6,98e-06
35134,277	7,05e-06
35137,938	7,22e-06
35141,602	7,36e-06
35145,266	7,28e-06
35148,926	7,12e-06
35152,586	7,03e-06
35156,250	6,93e-06
35159,914	6,88e-06
35163,574	6,97e-06
35167,234	7,03e-06
35170,898	6,94e-06
35174,563	6,82e-06
35178,223	6,73e-06
35181,883	6,76e-06
35185,547	6,94e-06
35189,211	7,02e-06
35192,871	7,02e-06
35196,531	7,05e-06
35200,195	7,06e-06
35203,859	6,94e-06
35207,520	6,76e-06
35211,180	6,7e-06
35214,844	6,79e-06
35218,508	6,95e-06
35222,168	7,04e-06
35225,828	7,05e-06
35229,492	7,07e-06
35233,156	7,11e-06
35236,816	7,03e-06
35240,477	6,8e-06
35244,141	6,57e-06
35247,805	6,56e-06
35251,465	6,76e-06
35255,125	6,96e-06
35258,789	7,02e-06
35262,453	7,01e-06
35266,113	7,04e-06
35269,773	7,12e-06
35273,438	7,13e-06
35277,102	6,95e-06
35280,762	6,8e-06
35284,422	6,75e-06
35288,086	6,66e-06
35291,750	6,56e-06
35295,410	6,57e-06
35299,070	6,67e-06
35302,734	6,7e-06
35306,398	6,66e-06
35310,059	6,67e-06
35313,719	6,68e-06
35317,383	6,57e-06
35321,047	6,42e-06
35324,707	6,44e-06
35328,367	6,52e-06
35332,031	6,54e-06
35335,695	6,56e-06
35339,355	6,55e-06
35343,016	6,53e-06
35346,680	6,61e-06
35350,344	6,68e-06
35354,004	6,58e-06
35357,664	6,41e-06
35361,328	6,47e-06
35364,992	6,66e-06
35368,652	6,65e-06
35372,313	6,46e-06
35375,977	6,4e-06
35379,641	6,46e-06
35383,301	6,46e-06
35386,961	6,36e-06
35390,625	6,21e-06
35394,289	6,17e-06
35397,949	6,28e-06
35401,609	6,36e-06
35405,273	6,42e-06
35408,938	6,54e-06
35412,598	6,6e-06
35416,258	6,56e-06
35419,922	6,48e-06
35423,586	6,42e-06
35427,246	6,38e-06
35430,906	6,34e-06
35434,570	6,28e-06
35438,234	6,3e-06
35441,895	6,4e-06
35445,555	6,44e-06
35449,219	6,4e-06
35452,883	6,36e-06
35456,543	6,37e-06
35460,203	6,4e-06
35463,867	6,39e-06
35467,531	6,29e-06
35471,191	6,19e-06
35474,852	6,22e-06
35478,516	6,31e-06
35482,180	6,36e-06
35485,840	6,31e-06
35489,500	6,24e-06
35493,164	6,28e-06
35496,828	6,35e-06
35500,488	6,38e-06
35504,148	6,42e-06
35507,813	6,44e-06
35511,477	6,4e-06
35515,137	6,38e-06
35518,797	6,37e-06
35522,461	6,31e-06
35526,125	6,26e-06
35529,785	6,26e-06
35533,445	6,29e-06
35537,109	6,32e-06
35540,773	6,26e-06
35544,434	6,04e-06
35548,094	5,91e-06
35551,758	5,94e-06
35555,422	6,04e-06
35559,082	6,24e-06
35562,742	6,47e-06
35566,406	6,44e-06
35570,070	6,24e-06
35573,730	6,15e-06
35577,391	6,15e-06
35581,055	6,17e-06
35584,719	6,14e-06
35588,379	6,06e-06
35592,039	6,1e-06
35595,703	6,15e-06
35599,367	6,09e-06
35603,027	6,04e-06
35606,688	6,03e-06
35610,352	5,99e-06
35614,016	5,91e-06
35617,676	5,82e-06
35621,336	5,81e-06
