Frequency [Hz]	S(f)
5313,721	0,00381
5317,383	0,00378
5321,045	0,00369
5324,707	0,00365
5328,369	0,0037
5332,031	0,00373
5335,693	0,00372
5339,355	0,00373
5343,018	0,00373
5346,680	0,00369
5350,342	0,00365
5354,004	0,0036
5357,666	0,00355
5361,328	0,00355
5364,990	0,00356
5368,652	0,00353
5372,314	0,00355
5375,977	0,00364
5379,639	0,00369
5383,301	0,00371
5386,963	0,00371
5390,625	0,00372
5394,287	0,0037
5397,949	0,00365
5401,611	0,00358
5405,273	0,00355
5408,936	0,00357
5412,598	0,00361
5416,260	0,00361
5419,922	0,00364
5423,584	0,00364
5427,246	0,00358
5430,908	0,00355
5434,570	0,00356
5438,232	0,00362
5441,895	0,00366
5445,557	0,00364
5449,219	0,00359
5452,881	0,00354
5456,543	0,00351
5460,205	0,00353
5463,867	0,00358
5467,529	0,00358
5471,191	0,00353
5474,854	0,00351
5478,516	0,00356
5482,178	0,00358
5485,840	0,00352
5489,502	0,0035
5493,164	0,00356
5496,826	0,00359
5500,488	0,00352
5504,150	0,00345
5507,813	0,00343
5511,475	0,00344
5515,137	0,00341
5518,799	0,00336
5522,461	0,00335
5526,123	0,00338
5529,785	0,00341
5533,447	0,0034
5537,109	0,00343
5540,771	0,00354
5544,434	0,00358
5548,096	0,00349
5551,758	0,00339
5555,420	0,00338
5559,082	0,00342
5562,744	0,00354
5566,406	0,00365
5570,068	0,00364
5573,730	0,00352
5577,393	0,00342
5581,055	0,00341
5584,717	0,00342
5588,379	0,0034
5592,041	0,00337
5595,703	0,00335
5599,365	0,00332
5603,027	0,00327
5606,689	0,00326
5610,352	0,00328
5614,014	0,00331
5617,676	0,00341
5621,338	0,00348
5625,000	0,00346
5628,662	0,00342
5632,324	0,00343
5635,986	0,00343
5639,648	0,00341
5643,311	0,00337
5646,973	0,00328
5650,635	0,00318
5654,297	0,00318
5657,959	0,00325
5661,621	0,00336
5665,283	0,00348
5668,945	0,00353
5672,607	0,00349
5676,270	0,0034
5679,932	0,00331
5683,594	0,00324
5687,256	0,0032
5690,918	0,00321
5694,580	0,00324
5698,242	0,00324
5701,904	0,00324
5705,566	0,00323
5709,229	0,00324
5712,891	0,00331
5716,553	0,00334
5720,215	0,00329
5723,877	0,00324
5727,539	0,00319
5731,201	0,00313
5734,863	0,00311
5738,525	0,00314
5742,188	0,00319
5745,850	0,0032
5749,512	0,00311
5753,174	0,00306
5756,836	0,00313
5760,498	0,00319
5764,160	0,00316
5767,822	0,00313
5771,484	0,00315
5775,146	0,00322
5778,809	0,00326
5782,471	0,00323
5786,133	0,00321
5789,795	0,00317
5793,457	0,00308
5797,119	0,00306
5800,781	0,00311
5804,443	0,00313
5808,105	0,00313
5811,768	0,00313
5815,430	0,00315
5819,092	0,00313
5822,754	0,00308
5826,416	0,00303
5830,078	0,00306
5833,740	0,00314
5837,402	0,0032
5841,064	0,00318
5844,727	0,00315
5848,389	0,00315
5852,051	0,00314
5855,713	0,00313
5859,375	0,00315
5863,037	0,00317
5866,699	0,00311
5870,361	0,00304
5874,023	0,00305
5877,686	0,00308
5881,348	0,0031
5885,010	0,00309
5888,672	0,00304
5892,334	0,00297
5895,996	0,00296
5899,658	0,003
5903,320	0,00302
5906,982	0,00299
5910,645	0,00298
5914,307	0,00301
5917,969	0,00299
5921,631	0,00296
5925,293	0,00298
5928,955	0,00303
5932,617	0,00303
5936,279	0,00299
5939,941	0,00295
5943,604	0,00295
5947,266	0,00299
5950,928	0,00301
5954,590	0,00299
5958,252	0,00297
5961,914	0,00297
5965,576	0,00299
5969,238	0,003
5972,900	0,003
5976,563	0,00299
5980,225	0,00292
5983,887	0,00288
5987,549	0,00293
5991,211	0,00301
5994,873	0,00297
5998,535	0,00291
6002,197	0,0029
6005,859	0,00293
6009,521	0,00298
6013,184	0,00304
6016,846	0,00305
6020,508	0,00298
6024,170	0,00288
6027,832	0,00285
6031,494	0,0029
6035,156	0,00297
6038,818	0,00295
6042,480	0,0029
6046,143	0,00289
6049,805	0,0029
6053,467	0,00288
6057,129	0,00284
6060,791	0,00278
6064,453	0,00275
6068,115	0,00276
6071,777	0,00282
6075,439	0,00285
6079,102	0,00282
6082,764	0,00279
6086,426	0,00284
6090,088	0,00291
6093,750	0,0029
6097,412	0,00282
6101,074	0,00274
6104,736	0,00269
6108,398	0,00271
6112,061	0,00276
6115,723	0,0028
6119,385	0,00282
6123,047	0,00284
6126,709	0,00285
6130,371	0,00281
6134,033	0,00278
6137,695	0,00282
6141,357	0,00288
6145,020	0,00289
6148,682	0,00287
6152,344	0,00287
6156,006	0,00287
6159,668	0,00281
6163,330	0,00277
6166,992	0,00275
6170,654	0,00275
6174,316	0,00279
6177,979	0,00283
6181,641	0,00281
6185,303	0,0028
6188,965	0,00282
6192,627	0,0028
6196,289	0,00273
6199,951	0,00267
6203,613	0,00268
6207,275	0,00272
6210,938	0,00271
6214,600	0,00265
6218,262	0,00259
6221,924	0,00262
6225,586	0,00273
6229,248	0,0028
6232,910	0,0028
6236,572	0,00276
6240,234	0,00273
6243,896	0,00274
6247,559	0,00274
6251,221	0,00269
6254,883	0,00266
6258,545	0,00269
6262,207	0,00272
6265,869	0,0027
6269,531	0,00268
6273,193	0,00266
6276,855	0,00267
6280,518	0,00266
6284,180	0,0026
6287,842	0,00258
6291,504	0,00262
6295,166	0,00262
6298,828	0,00265
6302,490	0,0027
6306,152	0,00269
6309,814	0,00265
6313,477	0,00267
6317,139	0,00272
6320,801	0,00268
6324,463	0,00265
6328,125	0,00269
6331,787	0,00272
6335,449	0,00271
6339,111	0,00271
6342,773	0,0027
6346,436	0,00266
6350,098	0,00263
6353,760	0,00262
6357,422	0,00261
6361,084	0,00263
6364,746	0,00265
6368,408	0,00269
6372,070	0,00272
6375,732	0,00269
6379,395	0,00263
6383,057	0,00259
6386,719	0,00259
6390,381	0,0026
6394,043	0,00257
6397,705	0,00254
6401,367	0,00256
6405,029	0,0026
6408,691	0,00264
6412,354	0,0027
6416,016	0,00277
6419,678	0,00278
6423,340	0,00271
6427,002	0,0026
6430,664	0,00253
6434,326	0,00253
6437,988	0,00257
6441,650	0,00259
6445,313	0,00253
6448,975	0,00244
6452,637	0,0024
6456,299	0,00244
6459,961	0,00252
6463,623	0,00256
6467,285	0,00256
6470,947	0,00254
6474,609	0,00252
6478,271	0,00252
6481,934	0,00253
6485,596	0,00258
6489,258	0,00263
6492,920	0,00259
6496,582	0,0025
6500,244	0,00246
6503,906	0,00246
6507,568	0,00248
6511,230	0,00253
6514,893	0,00258
6518,555	0,0026
6522,217	0,00261
6525,879	0,00259
6529,541	0,00257
6533,203	0,00256
6536,865	0,00257
6540,527	0,00255
6544,189	0,0025
6547,852	0,00247
6551,514	0,00245
6555,176	0,00242
6558,838	0,0024
6562,500	0,0024
6566,162	0,00246
6569,824	0,00249
6573,486	0,00244
6577,148	0,00241
6580,811	0,00244
6584,473	0,00247
6588,135	0,00248
6591,797	0,00246
6595,459	0,00246
6599,121	0,0025
6602,783	0,00256
6606,445	0,00255
6610,107	0,00247
6613,770	0,00241
6617,432	0,00242
6621,094	0,00247
6624,756	0,00254
6628,418	0,00259
6632,080	0,00254
6635,742	0,00243
6639,404	0,00235
6643,066	0,00233
6646,729	0,0024
6650,391	0,00245
6654,053	0,00246
6657,715	0,00244
6661,377	0,00241
6665,039	0,00238
6668,701	0,00237
6672,363	0,00238
6676,025	0,00237
6679,688	0,00233
6683,350	0,00232
6687,012	0,00237
6690,674	0,0024
6694,336	0,0024
6697,998	0,00239
6701,660	0,00242
6705,322	0,00247
6708,984	0,00246
6712,646	0,00236
6716,309	0,00229
6719,971	0,00227
6723,633	0,00229
6727,295	0,00235
6730,957	0,00236
6734,619	0,00235
6738,281	0,00238
6741,943	0,00241
6745,605	0,00238
6749,268	0,00232
6752,930	0,00231
6756,592	0,00235
6760,254	0,00239
6763,916	0,00241
6767,578	0,00241
6771,240	0,00235
6774,902	0,00228
6778,564	0,00225
6782,227	0,00225
6785,889	0,00225
6789,551	0,00225
6793,213	0,00228
6796,875	0,00229
6800,537	0,00225
6804,199	0,00225
6807,861	0,00229
6811,523	0,00235
6815,186	0,0024
6818,848	0,0024
6822,510	0,00231
6826,172	0,00222
6829,834	0,00218
6833,496	0,00219
6837,158	0,00224
6840,820	0,00228
6844,482	0,0023
6848,145	0,00231
6851,807	0,00234
6855,469	0,00236
6859,131	0,00232
6862,793	0,00226
6866,455	0,00223
6870,117	0,00224
6873,779	0,00225
6877,441	0,00227
6881,104	0,00227
6884,766	0,00224
6888,428	0,00222
6892,090	0,00223
6895,752	0,00225
6899,414	0,00223
6903,076	0,00222
6906,738	0,00221
6910,400	0,00222
6914,063	0,00225
6917,725	0,00229
6921,387	0,0023
6925,049	0,00229
6928,711	0,00226
6932,373	0,0022
6936,035	0,00216
6939,697	0,00219
6943,359	0,00222
6947,021	0,00221
6950,684	0,00219
6954,346	0,0022
6958,008	0,0022
6961,670	0,00219
6965,332	0,00216
6968,994	0,00213
6972,656	0,00212
6976,318	0,00211
6979,980	0,00209
6983,643	0,00212
6987,305	0,00219
6990,967	0,00222
6994,629	0,00222
6998,291	0,00222
7001,953	0,00221
7005,615	0,00219
7009,277	0,00217
7012,939	0,00215
7016,602	0,00212
7020,264	0,00212
7023,926	0,00216
7027,588	0,0022
7031,250	0,00222
7034,912	0,00222
7038,574	0,0022
7042,236	0,00215
7045,898	0,00213
7049,561	0,00214
7053,223	0,00214
7056,885	0,00216
7060,547	0,0022
7064,209	0,00221
7067,871	0,00219
7071,533	0,00218
7075,195	0,00215
7078,857	0,00211
7082,520	0,00209
7086,182	0,00209
7089,844	0,00209
7093,506	0,0021
7097,168	0,00211
7100,830	0,00209
7104,492	0,00207
7108,154	0,0021
7111,816	0,00214
7115,479	0,00214
7119,141	0,00211
7122,803	0,00204
7126,465	0,00198
7130,127	0,00197
7133,789	0,002
7137,451	0,00202
7141,113	0,00205
7144,775	0,00209
7148,438	0,00213
7152,100	0,00216
7155,762	0,00215
7159,424	0,0021
7163,086	0,00208
7166,748	0,00208
7170,410	0,00209
7174,072	0,00208
7177,734	0,00208
7181,396	0,00208
7185,059	0,00206
7188,721	0,00203
7192,383	0,00204
7196,045	0,00207
7199,707	0,00205
7203,369	0,002
7207,031	0,00198
7210,693	0,00202
7214,355	0,00206
7218,018	0,00206
7221,680	0,00205
7225,342	0,00206
7229,004	0,00203
7232,666	0,00199
7236,328	0,00202
7239,990	0,00208
7243,652	0,00212
7247,314	0,00213
7250,977	0,00213
7254,639	0,00211
7258,301	0,00207
7261,963	0,00204
7265,625	0,00206
7269,287	0,00208
7272,949	0,00205
7276,611	0,00198
7280,273	0,00195
7283,936	0,00194
7287,598	0,00194
7291,260	0,00195
7294,922	0,00198
7298,584	0,00202
7302,246	0,00204
7305,908	0,00201
7309,570	0,00201
7313,232	0,00201
7316,895	0,002
7320,557	0,00197
7324,219	0,00194
7327,881	0,00193
7331,543	0,00195
7335,205	0,00199
7338,867	0,00202
7342,529	0,002
7346,191	0,00197
7349,854	0,00196
7353,516	0,00199
7357,178	0,00202
7360,840	0,00202
7364,502	0,00199
7368,164	0,00193
7371,826	0,0019
7375,488	0,00191
7379,150	0,00198
7382,813	0,00201
7386,475	0,00198
7390,137	0,00196
7393,799	0,00195
7397,461	0,00195
7401,123	0,00198
7404,785	0,00202
7408,447	0,00199
7412,109	0,00197
7415,771	0,00196
7419,434	0,00193
7423,096	0,00192
7426,758	0,00193
7430,420	0,00195
7434,082	0,00195
7437,744	0,00197
7441,406	0,002
7445,068	0,00199
7448,730	0,00196
7452,393	0,00193
7456,055	0,00192
7459,717	0,00191
7463,379	0,00187
7467,041	0,00188
7470,703	0,00198
7474,365	0,00203
7478,027	0,00199
7481,689	0,00194
7485,352	0,00193
7489,014	0,00196
7492,676	0,00199
7496,338	0,00199
7500,000	0,00195
7503,662	0,00191
7507,324	0,0019
7510,986	0,00188
7514,648	0,0019
7518,311	0,00194
7521,973	0,00194
7525,635	0,00191
7529,297	0,00187
7532,959	0,00185
7536,621	0,00187
7540,283	0,00187
7543,945	0,00185
7547,607	0,00184
7551,270	0,00183
7554,932	0,0018
7558,594	0,0018
7562,256	0,00186
7565,918	0,00186
7569,580	0,00184
7573,242	0,00185
7576,904	0,00187
7580,566	0,00185
7584,229	0,00181
7587,891	0,00182
7591,553	0,00186
7595,215	0,00188
7598,877	0,00186
7602,539	0,00187
7606,201	0,00191
7609,863	0,00193
7613,525	0,00191
7617,188	0,0019
7620,850	0,00188
7624,512	0,00186
7628,174	0,00185
7631,836	0,00185
7635,498	0,00183
7639,160	0,00182
7642,822	0,00182
7646,484	0,00182
7650,146	0,00181
7653,809	0,00181
7657,471	0,00179
7661,133	0,00178
7664,795	0,0018
7668,457	0,00186
7672,119	0,00192
7675,781	0,00195
7679,443	0,00192
7683,105	0,00187
7686,768	0,00185
7690,430	0,00191
7694,092	0,00194
7697,754	0,00191
7701,416	0,0019
7705,078	0,0019
7708,740	0,00188
7712,402	0,00186
7716,064	0,00182
7719,727	0,00177
7723,389	0,00179
7727,051	0,00185
7730,713	0,00187
7734,375	0,00182
7738,037	0,00178
7741,699	0,00178
7745,361	0,00177
7749,023	0,00175
7752,686	0,00176
7756,348	0,00178
7760,010	0,00179
7763,672	0,00179
7767,334	0,00177
7770,996	0,00172
7774,658	0,00172
7778,320	0,00176
7781,982	0,00179
7785,645	0,00179
7789,307	0,00178
7792,969	0,00177
7796,631	0,00175
7800,293	0,00174
7803,955	0,00173
7807,617	0,00171
7811,279	0,00174
7814,941	0,00176
7818,604	0,00175
7822,266	0,00173
7825,928	0,00172
7829,590	0,00171
7833,252	0,0017
7836,914	0,00171
7840,576	0,00173
7844,238	0,00177
7847,900	0,00177
7851,563	0,00176
7855,225	0,00178
7858,887	0,00179
7862,549	0,00179
7866,211	0,0018
7869,873	0,00181
7873,535	0,00183
7877,197	0,00185
7880,859	0,00185
7884,521	0,00179
7888,184	0,00173
7891,846	0,00172
7895,508	0,00176
7899,170	0,00178
7902,832	0,00177
7906,494	0,00177
7910,156	0,00175
7913,818	0,00172
7917,480	0,00173
7921,143	0,00175
7924,805	0,00175
7928,467	0,00174
7932,129	0,00175
7935,791	0,00176
7939,453	0,00174
7943,115	0,00169
7946,777	0,00167
7950,439	0,00167
7954,102	0,0017
7957,764	0,00175
7961,426	0,00176
7965,088	0,00174
7968,750	0,00174
7972,412	0,00176
7976,074	0,00173
7979,736	0,00172
7983,398	0,00171
7987,061	0,0017
7990,723	0,00171
7994,385	0,00173
7998,047	0,00175
8001,709	0,00175
8005,371	0,00174
8009,033	0,00171
8012,695	0,00171
8016,357	0,00175
8020,020	0,00178
8023,682	0,00176
8027,344	0,00172
8031,006	0,00168
8034,668	0,00166
8038,330	0,00168
8041,992	0,00171
8045,654	0,00172
8049,316	0,00171
8052,979	0,0017
8056,641	0,0017
8060,303	0,00172
8063,965	0,00172
8067,627	0,00172
8071,289	0,00172
8074,951	0,0017
8078,613	0,00168
8082,275	0,00166
8085,938	0,00165
8089,600	0,00165
8093,262	0,00166
8096,924	0,00166
8100,586	0,00165
8104,248	0,00166
8107,910	0,00169
8111,572	0,0017
8115,234	0,00169
8118,896	0,00171
8122,559	0,00175
8126,221	0,00175
8129,883	0,00173
8133,545	0,00171
8137,207	0,00169
8140,869	0,00167
8144,531	0,00166
8148,193	0,00167
8151,855	0,00169
8155,518	0,00167
8159,180	0,00161
8162,842	0,00158
8166,504	0,00161
8170,166	0,00165
8173,828	0,00164
8177,490	0,00162
8181,152	0,00162
8184,814	0,00164
8188,477	0,00167
8192,139	0,00166
8195,801	0,00165
8199,463	0,00163
8203,125	0,00159
8206,787	0,00156
8210,449	0,00155
8214,111	0,0016
8217,773	0,00166
8221,436	0,00167
8225,098	0,00164
8228,760	0,00162
8232,422	0,00163
8236,084	0,00164
8239,746	0,00163
8243,408	0,00161
8247,070	0,00162
8250,732	0,00163
8254,395	0,00162
8258,057	0,00159
8261,719	0,00155
8265,381	0,00153
8269,043	0,00155
8272,705	0,00157
8276,367	0,00155
8280,029	0,00152
8283,691	0,0015
8287,354	0,00149
8291,016	0,0015
8294,678	0,00154
8298,340	0,00159
8302,002	0,0016
8305,664	0,00158
8309,326	0,00158
8312,988	0,0016
8316,650	0,00161
8320,313	0,00162
8323,975	0,00161
8327,637	0,00159
8331,299	0,00159
8334,961	0,0016
8338,623	0,0016
8342,285	0,00158
8345,947	0,00158
8349,609	0,00161
8353,271	0,00162
8356,934	0,00161
8360,596	0,00157
8364,258	0,00155
8367,920	0,00156
8371,582	0,00155
8375,244	0,00153
8378,906	0,00153
8382,568	0,00153
8386,230	0,00155
8389,893	0,00159
8393,555	0,00161
8397,217	0,00159
8400,879	0,00157
8404,541	0,00157
8408,203	0,00157
8411,865	0,00156
8415,527	0,00153
8419,189	0,0015
8422,852	0,00151
8426,514	0,00159
8430,176	0,00163
8433,838	0,00161
8437,500	0,00157
8441,162	0,00155
8444,824	0,00152
8448,486	0,00148
8452,148	0,00148
8455,811	0,0015
8459,473	0,00149
8463,135	0,00146
8466,797	0,00147
8470,459	0,00149
8474,121	0,0015
8477,783	0,00149
8481,445	0,00149
8485,107	0,00149
8488,770	0,0015
8492,432	0,00151
8496,094	0,0015
8499,756	0,0015
8503,418	0,00151
8507,080	0,00152
8510,742	0,00152
8514,404	0,00149
8518,066	0,00147
8521,729	0,00149
8525,391	0,00153
8529,053	0,00155
8532,715	0,00154
8536,377	0,00152
8540,039	0,00151
8543,701	0,00151
8547,363	0,00153
8551,025	0,00155
8554,688	0,00152
8558,350	0,00149
8562,012	0,00151
8565,674	0,00152
8569,336	0,00151
8572,998	0,00151
8576,660	0,00152
8580,322	0,00151
8583,984	0,0015
8587,646	0,0015
8591,309	0,00149
8594,971	0,00148
8598,633	0,00147
8602,295	0,00148
8605,957	0,00149
8609,619	0,0015
8613,281	0,0015
8616,943	0,00148
8620,605	0,00149
8624,268	0,00152
8627,930	0,00155
8631,592	0,00154
8635,254	0,0015
8638,916	0,00148
8642,578	0,00149
8646,240	0,00147
8649,902	0,00145
8653,564	0,00146
8657,227	0,00148
8660,889	0,00148
8664,551	0,00144
8668,213	0,00143
8671,875	0,00146
8675,537	0,00149
8679,199	0,00149
8682,861	0,00147
8686,523	0,00143
8690,186	0,00142
8693,848	0,00144
8697,510	0,00146
8701,172	0,00145
8704,834	0,00143
8708,496	0,00143
8712,158	0,00143
8715,820	0,00144
8719,482	0,00144
8723,145	0,00145
8726,807	0,00146
8730,469	0,00145
8734,131	0,00144
8737,793	0,00144
8741,455	0,00145
8745,117	0,00145
8748,779	0,00145
8752,441	0,00146
8756,104	0,00146
8759,766	0,00146
8763,428	0,00146
8767,090	0,00146
8770,752	0,00145
8774,414	0,00144
8778,076	0,00144
8781,738	0,00145
8785,400	0,00146
8789,063	0,00146
8792,725	0,00148
8796,387	0,0015
8800,049	0,0015
8803,711	0,00148
8807,373	0,00144
8811,035	0,00139
8814,697	0,00138
8818,359	0,00141
8822,021	0,00143
8825,684	0,00143
8829,346	0,00142
8833,008	0,00143
8836,670	0,00145
8840,332	0,00146
8843,994	0,00145
8847,656	0,00142
8851,318	0,00139
8854,980	0,00136
8858,643	0,00133
8862,305	0,00134
8865,967	0,00136
8869,629	0,00136
8873,291	0,00134
8876,953	0,00134
8880,615	0,00137
8884,277	0,0014
8887,939	0,00141
8891,602	0,0014
8895,264	0,00142
8898,926	0,00142
8902,588	0,0014
8906,250	0,00139
8909,912	0,00139
8913,574	0,00138
8917,236	0,00139
8920,898	0,00141
8924,561	0,00138
8928,223	0,00134
8931,885	0,00132
8935,547	0,00135
8939,209	0,00138
8942,871	0,0014
8946,533	0,00139
8950,195	0,00134
8953,857	0,00131
8957,520	0,00133
8961,182	0,00136
8964,844	0,00136
8968,506	0,00135
8972,168	0,00136
8975,830	0,00138
8979,492	0,0014
8983,154	0,0014
8986,816	0,00137
8990,479	0,00134
8994,141	0,00133
8997,803	0,00132
9001,465	0,00132
9005,127	0,00133
9008,789	0,00135
9012,451	0,00137
9016,113	0,00138
9019,775	0,00136
9023,438	0,00135
9027,100	0,00136
9030,762	0,00136
9034,424	0,00134
9038,086	0,00132
9041,748	0,00131
9045,410	0,00132
9049,072	0,00133
9052,734	0,00132
9056,396	0,00132
9060,059	0,00134
9063,721	0,00136
9067,383	0,00135
9071,045	0,00133
9074,707	0,00134
9078,369	0,00136
9082,031	0,00136
9085,693	0,00136
9089,355	0,00137
9093,018	0,00135
9096,680	0,00134
9100,342	0,00136
9104,004	0,00134
9107,666	0,00131
9111,328	0,00131
9114,990	0,0013
9118,652	0,00129
9122,314	0,0013
9125,977	0,0013
9129,639	0,00132
9133,301	0,00132
9136,963	0,00129
9140,625	0,00129
9144,287	0,00132
9147,949	0,00134
9151,611	0,00134
9155,273	0,00133
9158,936	0,00132
9162,598	0,00131
9166,260	0,00131
9169,922	0,00131
9173,584	0,00132
9177,246	0,00133
9180,908	0,00134
9184,570	0,00133
9188,232	0,0013
9191,895	0,00126
9195,557	0,00125
9199,219	0,00124
9202,881	0,00124
9206,543	0,00128
9210,205	0,00131
9213,867	0,00129
9217,529	0,00126
9221,191	0,00127
9224,854	0,00127
9228,516	0,00124
9232,178	0,00124
9235,840	0,00129
9239,502	0,00135
9243,164	0,00135
9246,826	0,00132
9250,488	0,0013
9254,150	0,0013
9257,813	0,00128
9261,475	0,00126
9265,137	0,00127
9268,799	0,0013
9272,461	0,00131
9276,123	0,0013
9279,785	0,0013
9283,447	0,00128
9287,109	0,00127
9290,771	0,00127
9294,434	0,00124
9298,096	0,00122
9301,758	0,00122
9305,420	0,00122
9309,082	0,00124
9312,744	0,00127
9316,406	0,00125
9320,068	0,00122
9323,730	0,00123
9327,393	0,00127
9331,055	0,0013
9334,717	0,00131
9338,379	0,00129
9342,041	0,00127
9345,703	0,00125
9349,365	0,00122
9353,027	0,00122
9356,689	0,00125
9360,352	0,00129
9364,014	0,00131
9367,676	0,0013
9371,338	0,00128
9375,000	0,00129
9378,662	0,00127
9382,324	0,00125
9385,986	0,00125
9389,648	0,00125
9393,311	0,00124
9396,973	0,00123
9400,635	0,00124
9404,297	0,00126
9407,959	0,00127
9411,621	0,00126
9415,283	0,00127
9418,945	0,00128
9422,607	0,0013
9426,270	0,00132
9429,932	0,00131
9433,594	0,00126
9437,256	0,00124
9440,918	0,00126
9444,580	0,00127
9448,242	0,00126
9451,904	0,00126
9455,566	0,00126
9459,229	0,00124
9462,891	0,00123
9466,553	0,00124
9470,215	0,00126
9473,877	0,00125
9477,539	0,00125
9481,201	0,00124
