Frequency [Hz]	S(f)
32955,320	5,17e-05
32958,984	5,03e-05
32962,648	4,96e-05
32966,309	4,96e-05
32969,969	5,04e-05
32973,633	5,09e-05
32977,297	5,09e-05
32980,957	5,06e-05
32984,617	5,04e-05
32988,281	5,1e-05
32991,945	5,16e-05
32995,605	5,18e-05
32999,266	5,18e-05
33002,930	5,14e-05
33006,594	5,09e-05
33010,254	5,08e-05
33013,914	5,11e-05
33017,578	5,11e-05
33021,242	5,09e-05
33024,902	5,17e-05
33028,563	5,15e-05
33032,227	5,13e-05
33035,891	6,02e-05
33039,551	7,59e-05
33043,211	7,7e-05
33046,875	6,24e-05
33050,539	5,24e-05
33054,199	5,01e-05
33057,859	4,86e-05
33061,523	4,76e-05
33065,188	4,84e-05
33068,848	4,96e-05
33072,508	4,95e-05
33076,172	4,85e-05
33079,836	4,8e-05
33083,496	4,88e-05
33087,156	4,96e-05
33090,820	4,95e-05
33094,484	4,85e-05
33098,145	4,82e-05
33101,805	4,92e-05
33105,469	4,97e-05
33109,133	4,9e-05
33112,793	4,91e-05
33116,453	4,98e-05
33120,117	4,96e-05
33123,781	4,91e-05
33127,441	4,94e-05
33131,102	4,93e-05
33134,766	4,87e-05
33138,430	4,87e-05
33142,090	4,87e-05
33145,750	4,8e-05
33149,414	4,76e-05
33153,078	4,85e-05
33156,738	5e-05
33160,398	5,04e-05
33164,063	4,91e-05
33167,727	4,82e-05
33171,387	4,82e-05
33175,047	4,84e-05
33178,711	4,88e-05
33182,375	4,88e-05
33186,035	4,83e-05
33189,695	4,78e-05
33193,359	4,74e-05
33197,023	4,75e-05
33200,684	4,74e-05
33204,344	4,68e-05
33208,008	4,77e-05
33211,672	5e-05
33215,332	5,14e-05
33218,992	5,06e-05
33222,656	4,83e-05
33226,320	4,67e-05
33229,980	4,72e-05
33233,641	4,82e-05
33237,305	4,88e-05
33240,969	4,94e-05
33244,629	4,95e-05
33248,289	4,86e-05
33251,953	4,73e-05
33255,617	4,72e-05
33259,277	4,8e-05
33262,938	4,79e-05
33266,602	4,72e-05
33270,266	4,75e-05
33273,926	4,83e-05
33277,586	4,87e-05
33281,250	4,88e-05
33284,914	4,82e-05
33288,574	4,73e-05
33292,234	4,69e-05
33295,898	4,71e-05
33299,563	4,72e-05
33303,223	4,73e-05
33306,883	4,74e-05
33310,547	4,68e-05
33314,211	4,61e-05
33317,871	4,63e-05
33321,531	4,71e-05
33325,195	4,7e-05
33328,859	4,64e-05
33332,520	4,61e-05
33336,180	4,62e-05
33339,844	4,73e-05
33343,508	4,83e-05
33347,168	4,74e-05
33350,828	4,6e-05
33354,492	4,59e-05
33358,156	4,66e-05
33361,816	4,66e-05
33365,477	4,64e-05
33369,141	4,71e-05
33372,805	4,82e-05
33376,465	4,81e-05
33380,125	4,75e-05
33383,789	4,73e-05
33387,453	4,69e-05
33391,113	4,64e-05
33394,773	4,65e-05
33398,438	4,64e-05
33402,102	4,67e-05
33405,762	4,83e-05
33409,422	4,92e-05
33413,086	4,84e-05
33416,750	4,81e-05
33420,410	4,83e-05
33424,070	4,84e-05
33427,734	4,83e-05
33431,398	4,81e-05
33435,059	4,76e-05
33438,719	4,64e-05
33442,383	4,49e-05
33446,047	4,47e-05
33449,707	4,49e-05
33453,367	4,44e-05
33457,031	4,39e-05
33460,695	4,41e-05
33464,355	4,46e-05
33468,016	4,56e-05
33471,680	4,63e-05
33475,344	4,62e-05
33479,004	4,57e-05
33482,664	4,44e-05
33486,328	4,35e-05
33489,992	4,41e-05
33493,652	4,47e-05
33497,313	4,47e-05
33500,977	4,35e-05
33504,641	4,26e-05
33508,301	4,29e-05
33511,961	4,4e-05
33515,625	4,49e-05
33519,289	4,48e-05
33522,949	4,42e-05
33526,609	4,4e-05
33530,273	4,45e-05
33533,938	4,5e-05
33537,598	4,5e-05
33541,258	4,46e-05
33544,922	4,44e-05
33548,586	4,5e-05
33552,246	4,62e-05
33555,906	4,67e-05
33559,570	4,62e-05
33563,234	4,57e-05
33566,895	4,56e-05
33570,555	4,56e-05
33574,219	4,53e-05
33577,883	4,48e-05
33581,543	4,49e-05
33585,203	4,57e-05
33588,867	4,56e-05
33592,531	4,61e-05
33596,191	5,12e-05
33599,852	6e-05
33603,516	6,12e-05
33607,180	5,22e-05
33610,840	4,52e-05
33614,500	4,35e-05
33618,164	4,33e-05
33621,828	4,34e-05
33625,488	4,36e-05
33629,148	4,35e-05
33632,813	4,37e-05
33636,477	4,43e-05
33640,137	4,48e-05
33643,797	4,54e-05
33647,461	4,55e-05
33651,125	4,45e-05
33654,785	4,34e-05
33658,445	4,35e-05
33662,109	4,66e-05
33665,773	5,81e-05
33669,434	6,97e-05
33673,094	6,43e-05
33676,758	5,08e-05
33680,422	4,44e-05
33684,082	4,34e-05
33687,742	4,35e-05
33691,406	4,29e-05
33695,070	4,2e-05
33698,730	4,25e-05
33702,391	4,34e-05
33706,055	4,33e-05
33709,719	4,32e-05
33713,379	4,32e-05
33717,039	4,27e-05
33720,703	4,27e-05
33724,367	4,32e-05
33728,027	4,35e-05
33731,688	4,3e-05
33735,352	4,22e-05
33739,016	4,16e-05
33742,676	4,15e-05
33746,336	4,17e-05
33750,000	4,21e-05
33753,664	4,23e-05
33757,324	4,26e-05
33760,984	4,28e-05
33764,648	4,22e-05
33768,313	4,15e-05
33771,973	4,18e-05
33775,633	4,25e-05
33779,297	4,27e-05
33782,961	4,23e-05
33786,621	4,17e-05
33790,281	4,14e-05
33793,945	4,08e-05
33797,609	3,99e-05
33801,270	3,94e-05
33804,930	3,95e-05
33808,594	4e-05
33812,258	4,03e-05
33815,918	4,03e-05
33819,578	4,07e-05
33823,242	4,08e-05
33826,906	4,1e-05
33830,566	4,19e-05
33834,227	4,29e-05
33837,891	4,34e-05
33841,555	4,32e-05
33845,215	4,24e-05
33848,875	4,17e-05
33852,539	4,14e-05
33856,203	4,14e-05
33859,863	4,16e-05
33863,523	4,2e-05
33867,188	4,24e-05
33870,852	4,27e-05
33874,512	4,31e-05
33878,172	4,27e-05
33881,836	4,15e-05
33885,500	4,09e-05
33889,160	4,15e-05
33892,820	4,19e-05
33896,484	4,16e-05
33900,148	4,1e-05
33903,809	4,07e-05
33907,469	4,09e-05
33911,133	4,06e-05
33914,797	4,05e-05
33918,457	4,12e-05
33922,117	4,14e-05
33925,781	4,15e-05
33929,445	4,25e-05
33933,105	4,32e-05
33936,766	4,31e-05
33940,430	4,26e-05
33944,094	4,19e-05
33947,754	4,08e-05
33951,414	3,99e-05
33955,078	4,03e-05
33958,742	4,11e-05
33962,402	4,1e-05
33966,063	4,06e-05
33969,727	4,1e-05
33973,391	4,18e-05
33977,051	4,21e-05
33980,711	4,18e-05
33984,375	4,14e-05
33988,039	4,07e-05
33991,699	3,99e-05
33995,359	3,94e-05
33999,023	3,93e-05
34002,688	3,96e-05
34006,348	4,03e-05
34010,008	4,1e-05
34013,672	4,08e-05
34017,336	4,03e-05
34020,996	4,08e-05
34024,656	4,09e-05
34028,320	4e-05
34031,984	3,92e-05
34035,645	3,88e-05
34039,305	3,93e-05
34042,969	4,07e-05
34046,633	4,16e-05
34050,293	4,14e-05
34053,953	4,04e-05
34057,617	3,99e-05
34061,281	3,98e-05
34064,941	3,93e-05
34068,602	3,93e-05
34072,266	3,98e-05
34075,930	4,01e-05
34079,590	4,01e-05
34083,250	4,04e-05
34086,914	4,02e-05
34090,578	3,96e-05
34094,238	3,9e-05
34097,898	3,86e-05
34101,563	3,87e-05
34105,227	3,91e-05
34108,887	3,93e-05
34112,547	3,96e-05
34116,211	3,98e-05
34119,875	3,93e-05
34123,535	3,91e-05
34127,195	3,92e-05
34130,859	3,88e-05
34134,523	3,89e-05
34138,184	3,98e-05
34141,844	4,01e-05
34145,508	4,02e-05
34149,172	4,09e-05
34152,832	4,13e-05
34156,492	4,08e-05
34160,156	4,03e-05
34163,820	3,97e-05
34167,480	3,93e-05
34171,141	3,88e-05
34174,805	3,78e-05
34178,469	3,7e-05
34182,129	3,76e-05
34185,789	3,84e-05
34189,453	3,86e-05
34193,117	3,94e-05
34196,777	4,04e-05
34200,438	4,02e-05
34204,102	3,91e-05
34207,766	3,81e-05
34211,426	3,77e-05
34215,086	3,83e-05
34218,750	3,92e-05
34222,414	3,89e-05
34226,074	3,79e-05
34229,734	3,78e-05
34233,398	3,82e-05
34237,063	3,8e-05
34240,723	3,8e-05
34244,383	3,88e-05
34248,047	4,01e-05
34251,711	4,04e-05
34255,371	3,98e-05
34259,031	3,89e-05
34262,695	3,81e-05
34266,359	3,74e-05
34270,020	3,71e-05
34273,680	3,7e-05
34277,344	3,69e-05
34281,008	3,66e-05
34284,668	3,64e-05
34288,328	3,7e-05
34291,992	3,82e-05
34295,656	3,88e-05
34299,316	3,86e-05
34302,977	3,85e-05
34306,641	3,83e-05
34310,305	3,81e-05
34313,965	3,82e-05
34317,625	3,81e-05
34321,289	3,74e-05
34324,953	3,68e-05
34328,613	3,67e-05
34332,273	3,69e-05
34335,938	3,73e-05
34339,602	3,76e-05
34343,262	3,74e-05
34346,922	3,69e-05
34350,586	3,69e-05
34354,250	3,76e-05
34357,910	3,84e-05
34361,570	3,92e-05
34365,234	3,96e-05
34368,898	3,92e-05
34372,559	3,84e-05
34376,219	3,77e-05
34379,883	3,78e-05
34383,547	3,84e-05
34387,207	3,81e-05
34390,867	3,7e-05
34394,531	3,65e-05
34398,195	3,68e-05
34401,855	3,72e-05
34405,516	3,72e-05
34409,180	3,71e-05
34412,844	3,72e-05
34416,504	3,74e-05
34420,164	3,7e-05
34423,828	3,65e-05
34427,492	3,58e-05
34431,152	3,52e-05
34434,813	3,49e-05
34438,477	3,53e-05
34442,141	3,63e-05
34445,801	3,69e-05
34449,461	3,69e-05
34453,125	3,64e-05
34456,789	3,55e-05
34460,449	3,51e-05
34464,109	3,54e-05
34467,773	3,64e-05
34471,438	3,73e-05
34475,098	3,75e-05
34478,758	3,74e-05
34482,422	3,73e-05
34486,086	3,71e-05
34489,746	3,69e-05
34493,406	3,62e-05
34497,070	3,5e-05
34500,734	3,49e-05
34504,395	3,57e-05
34508,055	3,68e-05
34511,719	3,79e-05
34515,383	3,79e-05
34519,043	3,68e-05
34522,703	3,55e-05
34526,367	3,51e-05
34530,031	3,53e-05
34533,691	3,6e-05
34537,352	3,69e-05
34541,016	3,7e-05
34544,680	3,62e-05
34548,340	3,55e-05
34552,000	3,49e-05
34555,664	3,44e-05
34559,328	3,45e-05
34562,988	3,48e-05
34566,648	3,48e-05
34570,313	3,5e-05
34573,977	3,55e-05
34577,637	3,57e-05
34581,297	3,59e-05
34584,961	3,63e-05
34588,625	3,58e-05
34592,285	3,47e-05
34595,945	3,4e-05
34599,609	3,43e-05
34603,273	3,51e-05
34606,934	3,54e-05
34610,594	3,44e-05
34614,258	3,38e-05
34617,922	3,39e-05
34621,582	3,37e-05
34625,242	3,34e-05
34628,906	3,39e-05
34632,570	3,47e-05
34636,230	3,53e-05
34639,891	3,55e-05
34643,555	3,51e-05
34647,219	3,47e-05
34650,879	3,5e-05
34654,539	3,55e-05
34658,203	3,52e-05
34661,867	3,46e-05
34665,527	3,4e-05
34669,188	3,32e-05
34672,852	3,27e-05
34676,516	3,33e-05
34680,176	3,43e-05
34683,836	3,48e-05
34687,500	3,52e-05
34691,164	3,5e-05
34694,824	3,46e-05
34698,484	3,47e-05
34702,148	3,52e-05
34705,813	3,57e-05
34709,473	3,59e-05
34713,133	3,57e-05
34716,797	3,49e-05
34720,461	3,39e-05
34724,121	3,37e-05
34727,781	3,4e-05
34731,445	3,37e-05
34735,109	3,3e-05
34738,770	3,32e-05
34742,430	3,43e-05
34746,094	3,5e-05
34749,758	3,48e-05
34753,418	3,42e-05
34757,078	3,38e-05
34760,742	3,36e-05
34764,406	3,39e-05
34768,066	3,47e-05
34771,727	3,46e-05
34775,391	3,37e-05
34779,055	3,32e-05
34782,715	3,35e-05
34786,375	3,44e-05
34790,039	3,47e-05
34793,703	3,43e-05
34797,363	3,42e-05
34801,023	3,44e-05
34804,688	3,44e-05
34808,352	3,39e-05
34812,012	3,3e-05
34815,672	3,23e-05
34819,336	3,23e-05
34823,000	3,25e-05
34826,660	3,28e-05
34830,320	3,34e-05
34833,984	3,34e-05
34837,648	3,31e-05
34841,309	3,33e-05
34844,969	3,37e-05
34848,633	3,37e-05
34852,297	3,33e-05
34855,957	3,27e-05
34859,617	3,22e-05
34863,281	3,24e-05
34866,945	3,29e-05
34870,605	3,31e-05
34874,266	3,32e-05
34877,930	3,35e-05
34881,594	3,4e-05
34885,254	3,44e-05
34888,914	3,35e-05
34892,578	3,25e-05
34896,242	3,21e-05
34899,902	3,2e-05
34903,563	3,2e-05
34907,227	3,21e-05
34910,891	3,24e-05
34914,551	3,27e-05
34918,211	3,27e-05
34921,875	3,32e-05
34925,539	3,38e-05
34929,199	3,36e-05
34932,859	3,32e-05
34936,523	3,27e-05
34940,188	3,21e-05
34943,848	3,26e-05
34947,508	3,38e-05
34951,172	3,37e-05
34954,836	3,28e-05
34958,496	3,23e-05
34962,156	3,17e-05
34965,820	3,12e-05
34969,484	3,18e-05
34973,145	3,29e-05
34976,805	3,32e-05
34980,469	3,29e-05
34984,133	3,26e-05
34987,793	3,26e-05
34991,453	3,26e-05
34995,117	3,22e-05
34998,781	3,17e-05
35002,441	3,18e-05
35006,102	3,21e-05
35009,766	3,23e-05
35013,430	3,28e-05
35017,090	3,31e-05
35020,750	3,26e-05
35024,414	3,19e-05
35028,078	3,17e-05
35031,738	3,17e-05
35035,398	3,17e-05
35039,063	3,2e-05
35042,727	3,23e-05
35046,387	3,17e-05
35050,047	3,11e-05
35053,711	3,13e-05
35057,375	3,18e-05
35061,035	3,2e-05
35064,695	3,2e-05
35068,359	3,19e-05
35072,023	3,16e-05
35075,684	3,13e-05
35079,344	3,12e-05
35083,008	3,15e-05
35086,672	3,15e-05
35090,332	3,1e-05
35093,992	3,07e-05
35097,656	3,08e-05
35101,320	3,04e-05
35104,980	2,99e-05
35108,641	3,06e-05
35112,305	3,2e-05
35115,969	3,24e-05
35119,629	3,17e-05
35123,289	3,11e-05
35126,953	3,07e-05
35130,617	3,03e-05
35134,277	3,05e-05
35137,938	3,11e-05
35141,602	3,13e-05
35145,266	3,1e-05
35148,926	3,05e-05
35152,586	3,04e-05
35156,250	3,06e-05
35159,914	3,07e-05
35163,574	3,06e-05
35167,234	3,02e-05
35170,898	3e-05
35174,563	3,04e-05
35178,223	3,08e-05
35181,883	3,11e-05
35185,547	3,11e-05
35189,211	3,1e-05
35192,871	3,1e-05
35196,531	3,1e-05
35200,195	3,08e-05
35203,859	3,06e-05
35207,520	3,05e-05
35211,180	3,04e-05
35214,844	3,02e-05
35218,508	3,02e-05
35222,168	3,03e-05
35225,828	3,02e-05
35229,492	2,92e-05
35233,156	2,86e-05
35236,816	2,94e-05
35240,477	3,01e-05
35244,141	2,97e-05
35247,805	2,91e-05
35251,465	2,93e-05
35255,125	3e-05
35258,789	3,04e-05
35262,453	3,06e-05
35266,113	3,05e-05
35269,773	3,03e-05
35273,438	2,97e-05
35277,102	2,9e-05
35280,762	2,86e-05
35284,422	2,91e-05
35288,086	3,02e-05
35291,750	3,08e-05
35295,410	3,03e-05
35299,070	2,95e-05
35302,734	2,9e-05
35306,398	2,92e-05
35310,059	3e-05
35313,719	3,05e-05
35317,383	3,05e-05
35321,047	3,02e-05
35324,707	2,98e-05
35328,367	2,97e-05
35332,031	2,96e-05
35335,695	2,96e-05
35339,355	3,03e-05
35343,016	3,13e-05
35346,680	3,17e-05
35350,344	3,19e-05
35354,004	3,17e-05
35357,664	3,14e-05
35361,328	3,1e-05
35364,992	3,04e-05
35368,652	3,01e-05
35372,313	3,03e-05
35375,977	3,04e-05
35379,641	3,01e-05
35383,301	2,95e-05
35386,961	2,92e-05
35390,625	2,92e-05
35394,289	2,93e-05
35397,949	2,96e-05
35401,609	2,96e-05
35405,273	2,89e-05
35408,938	2,8e-05
35412,598	2,78e-05
35416,258	2,84e-05
35419,922	2,91e-05
35423,586	2,96e-05
35427,246	2,93e-05
35430,906	2,86e-05
35434,570	2,89e-05
35438,234	2,94e-05
35441,895	2,91e-05
35445,555	2,89e-05
35449,219	2,91e-05
35452,883	2,94e-05
35456,543	2,91e-05
35460,203	2,86e-05
35463,867	2,84e-05
35467,531	2,86e-05
35471,191	2,89e-05
35474,852	2,89e-05
35478,516	2,85e-05
35482,180	2,81e-05
35485,840	2,81e-05
35489,500	2,8e-05
35493,164	2,8e-05
35496,828	2,82e-05
35500,488	2,84e-05
35504,148	2,87e-05
35507,813	2,92e-05
35511,477	3e-05
35515,137	3,03e-05
35518,797	2,98e-05
35522,461	2,91e-05
35526,125	2,85e-05
35529,785	2,83e-05
35533,445	2,84e-05
35537,109	2,84e-05
35540,773	2,79e-05
35544,434	2,75e-05
35548,094	2,72e-05
35551,758	2,72e-05
35555,422	2,79e-05
35559,082	2,86e-05
35562,742	2,84e-05
35566,406	2,77e-05
35570,070	2,73e-05
35573,730	2,72e-05
35577,391	2,73e-05
35581,055	2,74e-05
35584,719	2,71e-05
35588,379	2,68e-05
35592,039	2,74e-05
35595,703	2,84e-05
35599,367	2,86e-05
35603,027	2,82e-05
35606,688	2,82e-05
35610,352	2,82e-05
35614,016	2,81e-05
35617,676	2,85e-05
35621,336	2,86e-05
35625,000	2,82e-05
35628,664	2,77e-05
35632,324	2,76e-05
35635,984	2,79e-05
35639,648	2,79e-05
35643,313	2,78e-05
35646,973	2,77e-05
35650,633	2,69e-05
35654,297	2,62e-05
35657,961	2,65e-05
35661,621	2,77e-05
35665,281	2,84e-05
35668,945	2,86e-05
35672,609	2,83e-05
35676,270	2,81e-05
35679,930	2,89e-05
35683,594	2,95e-05
35687,258	2,86e-05
35690,918	2,68e-05
35694,578	2,59e-05
35698,242	2,6e-05
35701,906	2,63e-05
35705,566	2,69e-05
35709,227	2,78e-05
35712,891	2,8e-05
35716,555	2,75e-05
35720,215	2,72e-05
35723,875	2,75e-05
35727,539	2,76e-05
35731,203	2,72e-05
35734,863	2,66e-05
35738,523	2,64e-05
35742,188	2,69e-05
35745,852	2,71e-05
35749,512	2,66e-05
35753,172	2,58e-05
35756,836	2,55e-05
35760,500	2,57e-05
35764,160	2,6e-05
35767,820	2,57e-05
35771,484	2,55e-05
35775,148	2,6e-05
35778,809	2,65e-05
35782,469	2,69e-05
35786,133	2,76e-05
35789,797	2,82e-05
35793,457	2,76e-05
35797,117	2,64e-05
35800,781	2,57e-05
35804,445	2,57e-05
35808,105	2,66e-05
35811,766	2,71e-05
35815,430	2,65e-05
35819,094	2,59e-05
35822,754	2,58e-05
35826,414	2,63e-05
35830,078	2,68e-05
35833,742	2,68e-05
35837,402	2,66e-05
35841,063	2,67e-05
35844,727	2,72e-05
35848,391	2,71e-05
35852,051	2,63e-05
35855,711	2,55e-05
35859,375	2,54e-05
35863,039	2,59e-05
35866,699	2,65e-05
35870,359	2,69e-05
35874,023	2,67e-05
35877,688	2,62e-05
35881,348	2,57e-05
35885,008	2,6e-05
35888,672	2,7e-05
35892,336	2,74e-05
35895,996	2,71e-05
35899,656	2,66e-05
35903,320	2,59e-05
35906,984	2,54e-05
35910,645	2,53e-05
35914,305	2,55e-05
35917,969	2,56e-05
35921,633	2,55e-05
35925,293	2,47e-05
35928,953	2,4e-05
35932,617	2,46e-05
35936,281	2,57e-05
35939,941	2,61e-05
35943,602	2,58e-05
35947,266	2,57e-05
35950,930	2,61e-05
35954,590	2,61e-05
35958,250	2,56e-05
35961,914	2,58e-05
35965,578	2,6e-05
35969,238	2,59e-05
35972,898	2,61e-05
35976,563	2,62e-05
35980,227	2,56e-05
35983,887	2,5e-05
35987,547	2,47e-05
35991,211	2,45e-05
35994,875	2,47e-05
35998,535	2,49e-05
36002,195	2,46e-05
36005,859	2,42e-05
36009,523	2,41e-05
36013,184	2,5e-05
36016,844	2,58e-05
36020,508	2,56e-05
36024,172	2,52e-05
36027,832	2,53e-05
36031,492	2,56e-05
36035,156	2,58e-05
36038,820	2,57e-05
36042,480	2,57e-05
36046,141	2,56e-05
36049,805	2,52e-05
36053,469	2,45e-05
36057,129	2,43e-05
36060,789	2,51e-05
36064,453	2,58e-05
36068,117	2,55e-05
36071,777	2,51e-05
36075,438	2,51e-05
36079,102	2,5e-05
36082,766	2,48e-05
36086,426	2,46e-05
36090,086	2,47e-05
36093,750	2,48e-05
36097,414	2,49e-05
36101,074	2,46e-05
36104,734	2,44e-05
36108,398	2,47e-05
36112,063	2,5e-05
36115,723	2,48e-05
36119,383	2,47e-05
36123,047	2,46e-05
36126,711	2,44e-05
36130,371	2,47e-05
36134,031	2,51e-05
36137,695	2,52e-05
36141,359	2,51e-05
36145,020	2,46e-05
36148,680	2,4e-05
36152,344	2,38e-05
36156,008	2,38e-05
36159,668	2,39e-05
36163,328	2,42e-05
36166,992	2,42e-05
36170,656	2,42e-05
36174,316	2,45e-05
36177,977	2,46e-05
36181,641	2,41e-05
36185,305	2,37e-05
36188,965	2,37e-05
36192,625	2,42e-05
36196,289	2,48e-05
36199,953	2,49e-05
36203,613	2,47e-05
36207,273	2,45e-05
36210,938	2,46e-05
36214,602	2,49e-05
36218,262	2,46e-05
36221,922	2,41e-05
36225,586	2,4e-05
36229,250	2,39e-05
36232,910	2,38e-05
36236,570	2,37e-05
36240,234	2,4e-05
36243,898	2,43e-05
36247,559	2,47e-05
36251,219	2,47e-05
36254,883	2,43e-05
36258,547	2,37e-05
36262,207	2,32e-05
36265,867	2,33e-05
36269,531	2,35e-05
36273,195	2,33e-05
36276,855	2,31e-05
36280,516	2,34e-05
36284,180	2,39e-05
36287,844	2,45e-05
36291,504	2,47e-05
36295,164	2,43e-05
36298,828	2,38e-05
36302,492	2,34e-05
36306,152	2,34e-05
36309,813	2,33e-05
36313,477	2,29e-05
36317,141	2,3e-05
36320,801	2,38e-05
36324,461	2,4e-05
36328,125	2,36e-05
36331,789	2,33e-05
36335,449	2,34e-05
36339,109	2,33e-05
36342,773	2,33e-05
36346,438	2,37e-05
36350,098	2,43e-05
36353,758	2,42e-05
36357,422	2,35e-05
36361,086	2,32e-05
36364,746	2,35e-05
36368,406	2,36e-05
36372,070	2,35e-05
36375,734	2,33e-05
36379,395	2,3e-05
36383,055	2,29e-05
36386,719	2,31e-05
36390,383	2,3e-05
36394,043	2,26e-05
36397,703	2,27e-05
36401,367	2,31e-05
36405,031	2,32e-05
36408,691	2,28e-05
36412,352	2,25e-05
36416,016	2,27e-05
36419,680	2,31e-05
36423,340	2,33e-05
36427,000	2,3e-05
36430,664	2,24e-05
36434,328	2,2e-05
36437,988	2,17e-05
36441,648	2,2e-05
36445,313	2,28e-05
36448,977	2,34e-05
36452,637	2,35e-05
36456,297	2,34e-05
36459,961	2,31e-05
36463,625	2,28e-05
36467,285	2,27e-05
36470,945	2,27e-05
36474,609	2,25e-05
36478,273	2,25e-05
36481,934	2,28e-05
36485,594	2,31e-05
36489,258	2,3e-05
36492,922	2,28e-05
36496,582	2,28e-05
36500,242	2,33e-05
36503,906	2,36e-05
36507,570	2,34e-05
36511,230	2,33e-05
36514,891	2,32e-05
36518,555	2,29e-05
36522,219	2,29e-05
36525,879	2,28e-05
36529,539	2,2e-05
36533,203	2,14e-05
36536,867	2,14e-05
36540,527	2,2e-05
36544,188	2,24e-05
36547,852	2,23e-05
36551,516	2,21e-05
36555,176	2,22e-05
36558,836	2,24e-05
36562,500	2,24e-05
36566,164	2,21e-05
36569,824	2,14e-05
36573,484	2,14e-05
36577,148	2,18e-05
36580,813	2,23e-05
36584,473	2,28e-05
36588,133	2,25e-05
36591,797	2,19e-05
36595,461	2,15e-05
36599,121	2,16e-05
36602,781	2,2e-05
36606,445	2,23e-05
36610,109	2,18e-05
36613,770	2,13e-05
36617,430	2,13e-05
36621,094	2,17e-05
36624,758	2,2e-05
36628,418	2,2e-05
36632,078	2,24e-05
36635,742	2,28e-05
36639,406	2,3e-05
36643,066	2,26e-05
36646,727	2,17e-05
36650,391	2,1e-05
36654,055	2,13e-05
36657,715	2,2e-05
36661,375	2,22e-05
36665,039	2,19e-05
36668,703	2,13e-05
36672,363	2,11e-05
36676,023	2,1e-05
36679,688	2,09e-05
36683,352	2,14e-05
36687,012	2,19e-05
36690,672	2,18e-05
36694,336	2,17e-05
36698,000	2,19e-05
36701,660	2,22e-05
36705,320	2,25e-05
36708,984	2,27e-05
36712,648	2,26e-05
36716,309	2,23e-05
36719,969	2,19e-05
36723,633	2,16e-05
36727,297	2,12e-05
36730,957	2,09e-05
36734,617	2,08e-05
36738,281	2,09e-05
36741,945	2,12e-05
36745,605	2,13e-05
36749,266	2,12e-05
36752,930	2,07e-05
36756,594	2,02e-05
36760,254	2,02e-05
36763,914	2,06e-05
36767,578	2,11e-05
36771,242	2,13e-05
36774,902	2,13e-05
36778,563	2,12e-05
36782,227	2,12e-05
36785,891	2,11e-05
36789,551	2,08e-05
36793,211	2,06e-05
36796,875	2,07e-05
36800,539	2,1e-05
36804,199	2,12e-05
36807,859	2,09e-05
36811,523	2,05e-05
36815,188	2,04e-05
36818,848	2,05e-05
36822,508	2,08e-05
36826,172	2,12e-05
36829,836	2,12e-05
36833,496	2,07e-05
36837,156	2,03e-05
36840,820	2,05e-05
36844,484	2,08e-05
36848,145	2,09e-05
36851,805	2,06e-05
36855,469	2,02e-05
36859,133	2,05e-05
36862,793	2,1e-05
36866,453	2,14e-05
36870,117	2,13e-05
36873,781	2,09e-05
36877,441	2,06e-05
36881,102	2,04e-05
36884,766	2,07e-05
36888,430	2,08e-05
36892,090	2,05e-05
36895,750	2,06e-05
36899,414	2,1e-05
36903,078	2,1e-05
36906,738	2,07e-05
36910,398	2,03e-05
36914,063	2e-05
36917,727	1,98e-05
36921,387	1,96e-05
36925,047	1,96e-05
36928,711	1,97e-05
36932,375	2,01e-05
36936,035	2,08e-05
36939,695	2,12e-05
36943,359	2,11e-05
36947,023	2,06e-05
36950,684	2,04e-05
36954,344	2,03e-05
36958,008	2,01e-05
36961,672	2,03e-05
36965,332	2,08e-05
36968,992	2,08e-05
36972,656	2,04e-05
36976,320	2,01e-05
36979,980	2,03e-05
36983,641	2,05e-05
36987,305	2,09e-05
36990,969	2,12e-05
36994,629	2,1e-05
36998,289	2,06e-05
37001,953	2,04e-05
37005,617	2,04e-05
37009,277	2,03e-05
37012,938	2,03e-05
37016,602	2,03e-05
37020,266	1,99e-05
37023,926	1,94e-05
37027,586	1,94e-05
37031,250	1,96e-05
37034,914	1,98e-05
37038,574	2e-05
37042,234	2e-05
37045,898	1,98e-05
37049,563	2e-05
37053,223	2,02e-05
37056,883	2e-05
37060,547	1,96e-05
37064,211	1,95e-05
37067,871	1,96e-05
37071,531	1,98e-05
37075,195	1,97e-05
37078,859	1,95e-05
37082,520	1,96e-05
37086,180	1,95e-05
37089,844	1,93e-05
37093,508	1,95e-05
37097,168	1,96e-05
37100,828	1,93e-05
37104,492	1,89e-05
37108,156	1,86e-05
37111,816	1,87e-05
37115,477	1,94e-05
37119,141	2,02e-05
37122,805	2,08e-05
37126,465	2,08e-05
37130,125	2,03e-05
37133,789	1,99e-05
37137,453	1,94e-05
37141,113	1,93e-05
37144,773	2e-05
37148,438	2,03e-05
37152,102	1,95e-05
37155,762	1,88e-05
37159,422	1,92e-05
37163,086	1,96e-05
37166,750	1,97e-05
37170,410	1,96e-05
37174,070	1,97e-05
37177,734	1,99e-05
37181,398	1,99e-05
37185,059	1,97e-05
37188,719	1,96e-05
37192,383	1,96e-05
37196,047	1,97e-05
37199,707	1,97e-05
37203,367	1,97e-05
37207,031	1,95e-05
37210,695	1,9e-05
37214,355	1,91e-05
37218,016	1,96e-05
37221,680	1,97e-05
37225,344	1,95e-05
