Frequency [Hz]	S(f)
51287,844	2,33e-08
51291,504	2,47e-08
51295,164	2,65e-08
51298,828	2,74e-08
51302,492	2,68e-08
51306,152	2,59e-08
51309,813	2,47e-08
51313,477	2,37e-08
51317,141	2,19e-08
51320,801	2,09e-08
51324,461	2,08e-08
51328,125	2,07e-08
51331,789	2,03e-08
51335,449	1,97e-08
51339,109	1,92e-08
51342,773	1,92e-08
51346,438	1,87e-08
51350,098	1,92e-08
51353,758	2,04e-08
51357,422	2,13e-08
51361,086	2,23e-08
51364,746	2,61e-08
51368,406	3,8e-08
51372,070	4,95e-08
51375,734	4,72e-08
51379,395	4,35e-08
51383,055	4,08e-08
51386,719	3,21e-08
51390,383	2,55e-08
51394,043	2,4e-08
51397,703	2,34e-08
51401,367	2,29e-08
51405,031	2,16e-08
51408,691	2,06e-08
51412,352	2,01e-08
51416,016	2,01e-08
51419,680	1,98e-08
51423,340	1,9e-08
51427,000	1,82e-08
51430,664	1,85e-08
51434,328	1,91e-08
51437,988	1,97e-08
51441,648	2e-08
51445,313	2,01e-08
51448,977	2,01e-08
51452,637	2,06e-08
51456,297	2,12e-08
51459,961	2,18e-08
51463,625	2,15e-08
51467,285	2,14e-08
51470,945	2,12e-08
51474,609	2,16e-08
51478,273	2,22e-08
51481,934	2,24e-08
51485,594	2,23e-08
51489,258	2,23e-08
51492,922	2,1e-08
51496,582	1,98e-08
51500,242	1,91e-08
51503,906	1,9e-08
51507,570	1,82e-08
51511,230	1,73e-08
51514,891	1,7e-08
51518,555	1,73e-08
51522,219	1,75e-08
51525,879	1,74e-08
51529,539	1,68e-08
51533,203	1,69e-08
51536,867	1,73e-08
51540,527	1,75e-08
51544,188	1,74e-08
51547,852	1,75e-08
51551,516	1,72e-08
51555,176	1,75e-08
51558,836	1,77e-08
51562,500	1,84e-08
51566,164	1,88e-08
51569,824	1,81e-08
51573,484	1,76e-08
51577,148	1,78e-08
51580,813	1,74e-08
51584,473	1,7e-08
51588,133	1,65e-08
51591,797	1,65e-08
51595,461	1,59e-08
51599,121	1,55e-08
51602,781	1,56e-08
51606,445	1,57e-08
51610,109	1,56e-08
51613,770	1,53e-08
51617,430	1,53e-08
51621,094	1,6e-08
51624,758	1,65e-08
51628,418	1,66e-08
51632,078	1,67e-08
51635,742	1,69e-08
51639,406	1,64e-08
51643,066	1,61e-08
51646,727	1,62e-08
51650,391	1,67e-08
51654,055	1,67e-08
51657,715	1,67e-08
51661,375	1,64e-08
51665,039	1,58e-08
51668,703	1,52e-08
51672,363	1,52e-08
51676,023	1,53e-08
51679,688	1,55e-08
51683,352	1,55e-08
51687,012	1,55e-08
51690,672	1,51e-08
51694,336	1,52e-08
51698,000	1,51e-08
51701,660	1,55e-08
51705,320	1,58e-08
51708,984	1,58e-08
51712,648	1,56e-08
51716,309	1,52e-08
51719,969	1,48e-08
51723,633	1,53e-08
51727,297	1,52e-08
51730,957	1,5e-08
51734,617	1,52e-08
51738,281	1,57e-08
51741,945	1,7e-08
51745,605	1,92e-08
51749,266	2,1e-08
51752,930	2,33e-08
51756,594	2,42e-08
51760,254	2,27e-08
51763,914	1,96e-08
51767,578	1,75e-08
51771,242	1,75e-08
51774,902	1,78e-08
51778,563	1,74e-08
51782,227	1,72e-08
51785,891	1,71e-08
51789,551	1,81e-08
51793,211	2,04e-08
51796,875	2,18e-08
51800,539	1,95e-08
51804,199	1,67e-08
51807,859	1,58e-08
51811,523	1,6e-08
51815,188	1,6e-08
51818,848	1,63e-08
51822,508	1,66e-08
51826,172	1,7e-08
51829,836	1,7e-08
51833,496	1,68e-08
51837,156	1,64e-08
51840,820	1,59e-08
51844,484	1,59e-08
51848,145	1,61e-08
51851,805	1,56e-08
51855,469	1,57e-08
51859,133	1,59e-08
51862,793	1,59e-08
51866,453	1,57e-08
51870,117	1,6e-08
51873,781	1,6e-08
51877,441	1,58e-08
51881,102	1,57e-08
51884,766	1,58e-08
51888,430	1,54e-08
51892,090	1,53e-08
51895,750	1,58e-08
51899,414	1,65e-08
51903,078	1,63e-08
51906,738	1,63e-08
51910,398	1,68e-08
51914,063	1,66e-08
51917,727	1,58e-08
51921,387	1,57e-08
51925,047	1,57e-08
51928,711	1,54e-08
51932,375	1,5e-08
51936,035	1,46e-08
51939,695	1,43e-08
51943,359	1,43e-08
51947,023	1,46e-08
51950,684	1,5e-08
51954,344	1,51e-08
51958,008	1,54e-08
51961,672	1,5e-08
51965,332	1,49e-08
51968,992	1,5e-08
51972,656	1,51e-08
51976,320	1,56e-08
51979,980	1,57e-08
51983,641	1,53e-08
51987,305	1,56e-08
51990,969	1,52e-08
51994,629	1,49e-08
51998,289	1,52e-08
52001,953	1,53e-08
52005,617	1,51e-08
52009,277	1,54e-08
52012,938	1,52e-08
52016,602	1,51e-08
52020,266	1,54e-08
52023,926	1,53e-08
52027,586	1,48e-08
52031,250	1,49e-08
52034,914	1,51e-08
52038,574	1,5e-08
52042,234	1,49e-08
52045,898	1,5e-08
52049,563	1,45e-08
52053,223	1,42e-08
52056,883	1,4e-08
52060,547	1,45e-08
52064,211	1,5e-08
52067,871	1,48e-08
52071,531	1,44e-08
52075,195	1,48e-08
52078,859	1,48e-08
52082,520	1,44e-08
52086,180	1,4e-08
52089,844	1,42e-08
52093,508	1,45e-08
52097,168	1,46e-08
52100,828	1,45e-08
52104,492	1,48e-08
52108,156	1,48e-08
52111,816	1,49e-08
52115,477	1,48e-08
52119,141	1,47e-08
52122,805	1,48e-08
52126,465	1,48e-08
52130,125	1,47e-08
52133,789	1,47e-08
52137,453	1,44e-08
52141,113	1,44e-08
52144,773	1,48e-08
52148,438	1,51e-08
52152,102	1,48e-08
52155,762	1,5e-08
52159,422	1,49e-08
52163,086	1,49e-08
52166,750	1,49e-08
52170,410	1,48e-08
52174,070	1,45e-08
52177,734	1,46e-08
52181,398	1,45e-08
52185,059	1,47e-08
52188,719	1,44e-08
52192,383	1,44e-08
52196,047	1,43e-08
52199,707	1,4e-08
52203,367	1,4e-08
52207,031	1,43e-08
52210,695	1,41e-08
52214,355	1,44e-08
52218,016	1,47e-08
52221,680	1,5e-08
52225,344	1,48e-08
52229,004	1,46e-08
52232,664	1,47e-08
52236,328	1,48e-08
52239,992	1,46e-08
52243,652	1,47e-08
52247,313	1,47e-08
52250,977	1,51e-08
52254,641	1,48e-08
52258,301	1,46e-08
52261,961	1,45e-08
52265,625	1,46e-08
52269,289	1,49e-08
52272,949	1,49e-08
52276,609	1,45e-08
52280,273	1,49e-08
52283,938	1,47e-08
52287,598	1,44e-08
52291,258	1,44e-08
52294,922	1,44e-08
52298,586	1,45e-08
52302,246	1,47e-08
52305,906	1,44e-08
52309,570	1,46e-08
52313,234	1,49e-08
52316,895	1,54e-08
52320,555	1,5e-08
52324,219	1,44e-08
52327,883	1,4e-08
52331,543	1,41e-08
52335,203	1,43e-08
52338,867	1,48e-08
52342,531	1,51e-08
52346,191	1,53e-08
52349,852	1,49e-08
52353,516	1,42e-08
52357,180	1,4e-08
52360,840	1,41e-08
52364,500	1,39e-08
52368,164	1,42e-08
52371,828	1,41e-08
52375,488	1,45e-08
52379,148	1,47e-08
52382,813	1,45e-08
52386,477	1,45e-08
52390,137	1,43e-08
52393,797	1,42e-08
52397,461	1,46e-08
52401,125	1,43e-08
52404,785	1,45e-08
52408,445	1,42e-08
52412,109	1,39e-08
52415,773	1,41e-08
52419,434	1,44e-08
52423,094	1,47e-08
52426,758	1,48e-08
52430,422	1,46e-08
52434,082	1,48e-08
52437,742	1,46e-08
52441,406	1,46e-08
52445,070	1,43e-08
52448,730	1,41e-08
52452,391	1,4e-08
52456,055	1,38e-08
52459,719	1,34e-08
52463,379	1,37e-08
52467,039	1,38e-08
52470,703	1,42e-08
52474,367	1,44e-08
52478,027	1,44e-08
52481,688	1,41e-08
52485,352	1,38e-08
52489,016	1,37e-08
52492,676	1,4e-08
52496,336	1,4e-08
52500,000	1,42e-08
52503,664	1,42e-08
52507,324	1,42e-08
52510,984	1,42e-08
52514,648	1,41e-08
52518,313	1,4e-08
52521,973	1,44e-08
52525,633	1,44e-08
52529,297	1,44e-08
52532,961	1,43e-08
52536,621	1,42e-08
52540,281	1,41e-08
52543,945	1,41e-08
52547,609	1,42e-08
52551,270	1,43e-08
52554,930	1,39e-08
52558,594	1,38e-08
52562,258	1,38e-08
52565,918	1,41e-08
52569,578	1,43e-08
52573,242	1,44e-08
52576,906	1,4e-08
52580,566	1,4e-08
52584,227	1,43e-08
52587,891	1,45e-08
52591,555	1,45e-08
52595,215	1,48e-08
52598,875	1,45e-08
52602,539	1,42e-08
52606,203	1,46e-08
52609,863	1,51e-08
52613,523	1,45e-08
52617,188	1,43e-08
52620,852	1,42e-08
52624,512	1,45e-08
52628,172	1,45e-08
52631,836	1,43e-08
52635,500	1,45e-08
52639,160	1,45e-08
52642,820	1,44e-08
52646,484	1,46e-08
52650,148	1,46e-08
52653,809	1,48e-08
52657,469	1,44e-08
52661,133	1,45e-08
52664,797	1,52e-08
52668,457	1,53e-08
52672,117	1,59e-08
52675,781	2,69e-08
52679,445	7,03e-08
52683,105	1,27e-07
52686,766	1,23e-07
52690,430	6,64e-08
52694,094	3,16e-08
52697,754	2,51e-08
52701,414	2,32e-08
52705,078	2,21e-08
52708,742	2,23e-08
52712,402	2,33e-08
52716,063	2,53e-08
52719,727	2,76e-08
52723,391	2,85e-08
52727,051	2,85e-08
52730,711	2,98e-08
52734,375	3,42e-08
52738,039	3,69e-08
52741,699	3,48e-08
52745,359	2,95e-08
52749,023	2,36e-08
52752,688	2,04e-08
52756,348	2,07e-08
52760,008	2,24e-08
52763,672	2,54e-08
52767,336	2,82e-08
52770,996	3,02e-08
52774,656	3,24e-08
52778,320	3,67e-08
52781,984	4,2e-08
52785,645	4,54e-08
52789,305	4,45e-08
52792,969	4,13e-08
52796,633	4,22e-08
52800,293	5,31e-08
52803,953	7,48e-08
52807,617	1,02e-07
52811,281	1,26e-07
52814,941	1,38e-07
52818,602	1,34e-07
52822,266	1,18e-07
52825,930	9,7e-08
52829,590	7,72e-08
52833,250	5,97e-08
52836,914	4,4e-08
52840,578	3,11e-08
52844,238	2,23e-08
52847,898	1,77e-08
52851,563	1,59e-08
52855,227	1,54e-08
52858,887	1,53e-08
52862,547	1,46e-08
52866,211	1,45e-08
52869,875	1,48e-08
52873,535	1,46e-08
52877,195	1,44e-08
52880,859	1,49e-08
52884,523	1,48e-08
52888,184	1,5e-08
52891,844	1,52e-08
52895,508	1,53e-08
52899,172	1,49e-08
52902,832	1,44e-08
52906,492	1,42e-08
52910,156	1,47e-08
52913,820	1,5e-08
52917,480	1,5e-08
52921,141	1,47e-08
52924,805	1,48e-08
52928,469	1,46e-08
52932,129	1,43e-08
52935,789	1,43e-08
52939,453	1,45e-08
52943,117	1,4e-08
52946,777	1,4e-08
52950,438	1,39e-08
52954,102	1,4e-08
52957,766	1,42e-08
52961,426	1,46e-08
52965,086	1,48e-08
52968,750	1,48e-08
52972,414	1,48e-08
52976,074	1,52e-08
52979,734	1,5e-08
52983,398	1,51e-08
52987,063	1,51e-08
52990,723	1,46e-08
52994,383	1,41e-08
52998,047	1,42e-08
53001,711	1,43e-08
53005,371	1,47e-08
53009,031	1,46e-08
53012,695	1,48e-08
53016,359	1,46e-08
53020,020	1,44e-08
53023,680	1,46e-08
53027,344	1,48e-08
53031,008	1,49e-08
53034,668	1,55e-08
53038,328	1,57e-08
53041,992	1,61e-08
53045,656	1,61e-08
53049,316	1,54e-08
53052,977	1,49e-08
53056,641	1,51e-08
53060,305	1,49e-08
53063,965	1,48e-08
53067,625	1,48e-08
53071,289	1,45e-08
53074,953	1,45e-08
53078,613	1,53e-08
53082,273	1,63e-08
53085,938	1,74e-08
53089,602	1,81e-08
53093,262	1,94e-08
53096,922	1,97e-08
53100,586	1,8e-08
53104,250	1,59e-08
53107,910	1,54e-08
53111,570	1,51e-08
53115,234	1,5e-08
53118,898	1,48e-08
53122,559	1,47e-08
53126,219	1,44e-08
53129,883	1,43e-08
53133,547	1,45e-08
53137,207	1,51e-08
53140,867	1,46e-08
53144,531	1,42e-08
53148,195	1,43e-08
53151,855	1,45e-08
53155,516	1,45e-08
53159,180	1,45e-08
53162,844	1,44e-08
53166,504	1,51e-08
53170,164	1,62e-08
53173,828	1,63e-08
53177,492	1,53e-08
53181,152	1,49e-08
53184,813	1,44e-08
53188,477	1,39e-08
53192,141	1,39e-08
53195,801	1,45e-08
53199,461	1,48e-08
53203,125	1,44e-08
53206,789	1,43e-08
53210,449	1,48e-08
53214,109	1,48e-08
53217,773	1,44e-08
53221,438	1,41e-08
53225,098	1,44e-08
53228,758	1,43e-08
53232,422	1,41e-08
53236,086	1,43e-08
53239,746	1,45e-08
53243,406	1,44e-08
53247,070	1,46e-08
53250,734	1,46e-08
53254,395	1,49e-08
53258,055	1,53e-08
53261,719	1,51e-08
53265,383	1,46e-08
53269,043	1,41e-08
53272,703	1,42e-08
53276,367	1,45e-08
53280,031	1,44e-08
53283,691	1,47e-08
53287,352	1,48e-08
53291,016	1,51e-08
53294,680	1,47e-08
53298,340	1,46e-08
53302,000	1,49e-08
53305,664	1,49e-08
53309,328	1,46e-08
53312,988	1,45e-08
53316,648	1,43e-08
53320,313	1,45e-08
53323,977	1,49e-08
53327,637	1,49e-08
53331,297	1,46e-08
53334,961	1,49e-08
53338,625	1,49e-08
53342,285	1,49e-08
53345,945	1,47e-08
53349,609	1,4e-08
53353,273	1,38e-08
53356,934	1,41e-08
53360,594	1,4e-08
53364,258	1,4e-08
53367,922	1,37e-08
53371,582	1,4e-08
53375,242	1,41e-08
53378,906	1,41e-08
53382,570	1,42e-08
53386,230	1,44e-08
53389,891	1,43e-08
53393,555	1,44e-08
53397,219	1,47e-08
53400,879	1,45e-08
53404,539	1,4e-08
53408,203	1,47e-08
53411,867	1,47e-08
53415,527	1,42e-08
53419,188	1,44e-08
53422,852	1,48e-08
53426,516	1,49e-08
53430,176	1,52e-08
53433,836	1,53e-08
53437,500	1,55e-08
53441,164	1,51e-08
53444,824	1,49e-08
53448,484	1,47e-08
53452,148	1,49e-08
53455,813	1,51e-08
53459,473	1,53e-08
53463,133	1,52e-08
53466,797	1,54e-08
53470,461	1,48e-08
53474,121	1,45e-08
53477,781	1,47e-08
53481,445	1,47e-08
53485,109	1,43e-08
53488,770	1,43e-08
53492,430	1,41e-08
53496,094	1,37e-08
53499,758	1,37e-08
53503,418	1,44e-08
53507,078	1,48e-08
53510,742	1,49e-08
53514,406	1,46e-08
53518,066	1,46e-08
53521,727	1,48e-08
53525,391	1,49e-08
53529,055	1,5e-08
53532,715	1,53e-08
53536,375	1,52e-08
53540,039	1,53e-08
53543,703	1,49e-08
53547,363	1,42e-08
53551,023	1,35e-08
53554,688	1,38e-08
53558,352	1,38e-08
53562,012	1,39e-08
53565,672	1,4e-08
53569,336	1,42e-08
53573,000	1,41e-08
53576,660	1,45e-08
53580,320	1,43e-08
53583,984	1,43e-08
53587,648	1,43e-08
53591,309	1,44e-08
53594,969	1,41e-08
53598,633	1,42e-08
53602,297	1,4e-08
53605,957	1,42e-08
53609,617	1,41e-08
53613,281	1,4e-08
53616,945	1,45e-08
53620,605	1,52e-08
53624,266	1,52e-08
53627,930	1,51e-08
53631,594	1,48e-08
53635,254	1,46e-08
53638,914	1,45e-08
53642,578	1,44e-08
53646,242	1,4e-08
53649,902	1,45e-08
53653,563	1,48e-08
53657,227	1,46e-08
53660,891	1,44e-08
53664,551	1,44e-08
53668,211	1,4e-08
53671,875	1,41e-08
53675,539	1,41e-08
53679,199	1,42e-08
53682,859	1,42e-08
53686,523	1,43e-08
53690,188	1,39e-08
53693,848	1,4e-08
53697,508	1,43e-08
53701,172	1,46e-08
53704,836	1,44e-08
53708,496	1,48e-08
53712,156	1,46e-08
53715,820	1,4e-08
53719,484	1,38e-08
53723,145	1,43e-08
53726,805	1,45e-08
53730,469	1,43e-08
53734,133	1,38e-08
53737,793	1,39e-08
53741,453	1,39e-08
53745,117	1,43e-08
53748,781	1,43e-08
53752,441	1,43e-08
53756,102	1,42e-08
53759,766	1,44e-08
53763,430	1,47e-08
53767,090	1,47e-08
53770,750	1,44e-08
53774,414	1,44e-08
53778,078	1,45e-08
53781,738	1,45e-08
53785,398	1,41e-08
53789,063	1,45e-08
53792,727	1,49e-08
53796,387	1,5e-08
53800,047	1,49e-08
53803,711	1,48e-08
53807,375	1,46e-08
53811,035	1,47e-08
53814,695	1,44e-08
53818,359	1,44e-08
53822,023	1,46e-08
53825,684	1,53e-08
53829,344	1,53e-08
53833,008	1,49e-08
53836,672	1,51e-08
53840,332	1,57e-08
53843,992	1,56e-08
53847,656	1,56e-08
53851,320	1,58e-08
53854,980	1,57e-08
53858,641	1,54e-08
53862,305	1,59e-08
53865,969	1,59e-08
53869,629	1,56e-08
53873,289	1,6e-08
53876,953	1,62e-08
53880,617	1,55e-08
53884,277	1,54e-08
53887,938	1,5e-08
53891,602	1,51e-08
53895,266	1,5e-08
53898,926	1,48e-08
53902,586	1,48e-08
53906,250	1,5e-08
53909,914	1,46e-08
53913,574	1,43e-08
53917,234	1,41e-08
53920,898	1,43e-08
53924,563	1,48e-08
53928,223	1,68e-08
53931,883	3,45e-08
53935,547	9,2e-08
53939,211	1,44e-07
53942,871	1,15e-07
53946,531	4,92e-08
53950,195	1,92e-08
53953,859	1,54e-08
53957,520	1,55e-08
53961,180	1,52e-08
53964,844	1,52e-08
53968,508	1,52e-08
53972,168	1,51e-08
53975,828	1,49e-08
53979,492	1,5e-08
53983,156	1,48e-08
53986,816	1,5e-08
53990,477	1,48e-08
53994,141	1,45e-08
53997,805	1,43e-08
54001,465	1,44e-08
54005,125	1,48e-08
54008,789	1,51e-08
54012,453	1,5e-08
54016,113	1,54e-08
54019,773	1,6e-08
54023,438	1,56e-08
54027,102	1,44e-08
54030,762	1,41e-08
54034,422	1,39e-08
54038,086	1,36e-08
54041,750	1,37e-08
54045,410	1,42e-08
54049,070	1,45e-08
54052,734	1,48e-08
54056,398	1,52e-08
54060,059	1,59e-08
54063,719	1,61e-08
54067,383	1,65e-08
54071,047	1,7e-08
54074,707	1,7e-08
54078,367	1,63e-08
54082,031	1,6e-08
54085,695	1,6e-08
54089,355	1,6e-08
54093,016	1,6e-08
54096,680	1,61e-08
54100,344	1,6e-08
54104,004	1,57e-08
54107,664	1,5e-08
54111,328	1,48e-08
54114,992	1,49e-08
54118,652	1,47e-08
54122,313	1,47e-08
54125,977	1,53e-08
54129,641	1,53e-08
54133,301	1,52e-08
54136,961	1,51e-08
54140,625	1,49e-08
54144,289	1,47e-08
54147,949	1,47e-08
54151,609	1,46e-08
54155,273	1,46e-08
54158,938	1,47e-08
54162,598	1,52e-08
54166,258	1,51e-08
54169,922	1,49e-08
54173,586	1,44e-08
54177,246	1,46e-08
54180,906	1,5e-08
54184,570	1,55e-08
54188,234	1,56e-08
54191,895	1,49e-08
54195,555	1,39e-08
54199,219	1,39e-08
54202,883	1,39e-08
54206,543	1,39e-08
54210,203	1,38e-08
54213,867	1,4e-08
54217,531	1,46e-08
54221,191	1,51e-08
54224,852	1,46e-08
54228,516	1,43e-08
54232,180	1,42e-08
54235,840	1,44e-08
54239,500	1,43e-08
54243,164	1,41e-08
54246,828	1,4e-08
54250,488	1,47e-08
54254,148	1,47e-08
54257,813	1,42e-08
54261,477	1,41e-08
54265,137	1,43e-08
54268,797	1,44e-08
54272,461	1,56e-08
54276,125	1,75e-08
54279,785	1,89e-08
54283,445	1,83e-08
54287,109	1,7e-08
54290,773	1,62e-08
54294,434	1,59e-08
54298,094	1,6e-08
54301,758	1,67e-08
54305,422	1,66e-08
54309,082	1,54e-08
54312,742	1,44e-08
54316,406	1,45e-08
54320,070	1,42e-08
54323,730	1,43e-08
54327,391	1,43e-08
54331,055	1,4e-08
54334,719	1,39e-08
54338,379	1,38e-08
54342,039	1,37e-08
54345,703	1,39e-08
54349,367	1,34e-08
54353,027	1,32e-08
54356,688	1,32e-08
54360,352	1,37e-08
54364,016	1,37e-08
54367,676	1,33e-08
54371,336	1,33e-08
54375,000	1,34e-08
54378,664	1,33e-08
54382,324	1,32e-08
54385,984	1,33e-08
54389,648	1,38e-08
54393,313	1,39e-08
54396,973	1,36e-08
54400,633	1,33e-08
54404,297	1,35e-08
54407,961	1,36e-08
54411,621	1,35e-08
54415,281	1,35e-08
54418,945	1,38e-08
54422,609	1,4e-08
54426,270	1,4e-08
54429,930	1,39e-08
54433,594	1,4e-08
54437,258	1,37e-08
54440,918	1,4e-08
54444,578	1,42e-08
54448,242	1,38e-08
54451,906	1,38e-08
54455,566	1,42e-08
54459,227	1,41e-08
54462,891	1,41e-08
54466,555	1,37e-08
54470,215	1,38e-08
54473,875	1,43e-08
54477,539	1,45e-08
54481,203	1,43e-08
54484,863	1,4e-08
54488,523	1,35e-08
54492,188	1,35e-08
54495,852	1,36e-08
54499,512	1,42e-08
54503,172	1,51e-08
54506,836	1,62e-08
54510,500	1,61e-08
54514,160	1,54e-08
54517,820	1,47e-08
54521,484	1,42e-08
54525,148	1,38e-08
54528,809	1,38e-08
54532,469	1,38e-08
54536,133	1,42e-08
54539,797	1,47e-08
54543,457	1,55e-08
54547,117	1,62e-08
54550,781	1,57e-08
54554,445	1,44e-08
54558,105	1,42e-08
54561,766	1,42e-08
54565,430	1,41e-08
54569,094	1,39e-08
54572,754	1,38e-08
54576,414	1,42e-08
54580,078	1,5e-08
54583,742	1,49e-08
54587,402	1,44e-08
54591,063	1,38e-08
54594,727	1,37e-08
54598,391	1,38e-08
54602,051	1,4e-08
54605,711	1,38e-08
54609,375	1,42e-08
54613,039	1,44e-08
54616,699	1,41e-08
54620,359	1,39e-08
54624,023	1,41e-08
54627,688	1,43e-08
54631,348	1,44e-08
54635,008	1,42e-08
54638,672	1,48e-08
54642,336	1,5e-08
54645,996	1,44e-08
54649,656	1,39e-08
54653,320	1,42e-08
54656,984	1,46e-08
54660,645	1,66e-08
54664,305	1,99e-08
54667,969	2,11e-08
54671,633	1,82e-08
54675,293	1,52e-08
54678,953	1,42e-08
54682,617	1,41e-08
54686,281	1,41e-08
54689,941	1,43e-08
54693,602	1,4e-08
54697,266	1,4e-08
54700,930	1,4e-08
54704,590	1,41e-08
54708,250	1,38e-08
54711,914	1,4e-08
54715,578	1,38e-08
54719,238	1,37e-08
54722,898	1,39e-08
54726,563	1,43e-08
54730,227	1,46e-08
54733,887	1,48e-08
54737,547	1,42e-08
54741,211	1,37e-08
54744,875	1,36e-08
54748,535	1,42e-08
54752,195	1,43e-08
54755,859	1,39e-08
54759,523	1,4e-08
54763,184	1,44e-08
54766,844	1,41e-08
54770,508	1,44e-08
54774,172	1,46e-08
54777,832	1,58e-08
54781,492	1,9e-08
54785,156	2,29e-08
54788,820	2,24e-08
54792,480	1,84e-08
54796,141	1,65e-08
54799,805	1,78e-08
54803,469	2,05e-08
54807,129	2,63e-08
54810,789	2,98e-08
54814,453	2,46e-08
54818,117	1,75e-08
54821,777	1,5e-08
54825,438	1,45e-08
54829,102	1,47e-08
54832,766	1,45e-08
54836,426	1,44e-08
54840,086	1,41e-08
54843,750	1,41e-08
54847,414	1,44e-08
54851,074	1,45e-08
54854,734	1,45e-08
54858,398	1,51e-08
54862,063	1,49e-08
54865,723	1,44e-08
54869,383	1,4e-08
54873,047	1,38e-08
54876,711	1,38e-08
54880,371	1,42e-08
54884,031	1,43e-08
54887,695	1,44e-08
54891,359	1,44e-08
54895,020	1,51e-08
54898,680	1,68e-08
54902,344	2,08e-08
54906,008	2,35e-08
54909,668	2,08e-08
54913,328	1,67e-08
54916,992	1,52e-08
54920,656	1,47e-08
54924,316	1,44e-08
54927,977	1,41e-08
54931,641	1,42e-08
54935,305	1,43e-08
54938,965	1,45e-08
54942,625	1,46e-08
54946,289	1,48e-08
54949,953	1,48e-08
54953,613	1,46e-08
54957,273	1,48e-08
54960,938	1,92e-08
54964,602	2,81e-08
54968,262	3,18e-08
54971,922	2,44e-08
54975,586	1,73e-08
54979,250	1,55e-08
54982,910	1,54e-08
54986,570	1,57e-08
54990,234	1,65e-08
54993,898	1,77e-08
54997,559	1,82e-08
55001,219	1,8e-08
55004,883	1,8e-08
55008,547	1,69e-08
55012,207	1,68e-08
55015,867	1,81e-08
55019,531	2,19e-08
55023,195	2,77e-08
55026,855	2,85e-08
55030,516	2,23e-08
55034,180	1,77e-08
55037,844	1,67e-08
55041,504	1,67e-08
55045,164	1,7e-08
55048,828	1,75e-08
55052,492	1,8e-08
55056,152	1,89e-08
55059,813	2,03e-08
55063,477	2,11e-08
55067,141	2,34e-08
55070,801	3,87e-08
55074,461	6,23e-08
55078,125	6,09e-08
55081,789	3,51e-08
55085,449	1,9e-08
55089,109	1,64e-08
55092,773	1,65e-08
55096,438	1,64e-08
55100,098	1,72e-08
55103,758	1,94e-08
55107,422	2,15e-08
55111,086	1,99e-08
55114,746	1,74e-08
55118,406	1,64e-08
55122,070	1,67e-08
55125,734	1,7e-08
55129,395	1,62e-08
55133,055	1,59e-08
55136,719	1,84e-08
55140,383	2,46e-08
55144,043	3,1e-08
55147,703	2,89e-08
55151,367	2,1e-08
55155,031	1,63e-08
55158,691	1,58e-08
55162,352	1,58e-08
55166,016	1,59e-08
55169,680	1,51e-08
55173,340	1,46e-08
55177,000	1,5e-08
55180,664	1,57e-08
55184,328	1,61e-08
55187,988	1,59e-08
55191,648	1,52e-08
55195,313	1,52e-08
55198,977	1,53e-08
55202,637	1,54e-08
55206,297	1,56e-08
55209,961	1,57e-08
55213,625	1,54e-08
55217,285	1,52e-08
55220,945	1,45e-08
55224,609	1,43e-08
55228,273	1,47e-08
55231,934	1,48e-08
55235,594	1,48e-08
55239,258	1,5e-08
55242,922	1,49e-08
55246,582	1,49e-08
55250,242	1,47e-08
55253,906	1,5e-08
55257,570	1,64e-08
55261,230	2e-08
55264,891	2,21e-08
55268,555	1,93e-08
55272,219	1,57e-08
55275,879	1,51e-08
55279,539	1,53e-08
55283,203	1,52e-08
55286,867	1,49e-08
55290,527	1,47e-08
55294,188	1,48e-08
55297,852	1,52e-08
55301,516	1,55e-08
55305,176	1,54e-08
55308,836	1,51e-08
55312,500	1,5e-08
55316,164	1,48e-08
55319,824	1,46e-08
55323,484	1,42e-08
55327,148	1,44e-08
55330,813	1,49e-08
55334,473	1,5e-08
55338,133	1,45e-08
55341,797	1,44e-08
55345,461	1,43e-08
55349,121	1,46e-08
55352,781	1,47e-08
55356,445	1,53e-08
55360,109	1,59e-08
55363,770	1,61e-08
55367,430	1,54e-08
55371,094	1,52e-08
55374,758	1,52e-08
55378,418	1,61e-08
55382,078	1,68e-08
55385,742	1,65e-08
55389,406	1,53e-08
55393,066	1,5e-08
55396,727	1,5e-08
55400,391	1,5e-08
55404,055	1,48e-08
55407,715	1,45e-08
55411,375	1,49e-08
55415,039	1,54e-08
55418,703	1,53e-08
55422,363	1,58e-08
55426,023	1,57e-08
55429,688	1,53e-08
55433,352	1,51e-08
55437,012	1,58e-08
55440,672	1,57e-08
55444,336	1,54e-08
55448,000	1,56e-08
55451,660	1,6e-08
55455,320	1,61e-08
55458,984	1,64e-08
55462,648	2,53e-08
55466,309	7,29e-08
55469,969	1,47e-07
55473,633	1,54e-07
55477,297	8,23e-08
55480,957	2,96e-08
55484,617	1,73e-08
55488,281	1,62e-08
55491,945	1,57e-08
55495,605	1,59e-08
55499,266	1,63e-08
55502,930	1,66e-08
55506,594	1,62e-08
55510,254	1,57e-08
55513,914	1,52e-08
55517,578	1,56e-08
55521,242	1,57e-08
55524,902	1,56e-08
55528,563	1,52e-08
55532,227	1,5e-08
55535,891	1,52e-08
55539,551	1,56e-08
55543,211	1,52e-08
55546,875	1,5e-08
55550,539	1,49e-08
