Frequency [Hz]	S(f)
49149,172	1,05e-06
49152,832	1,02e-06
49156,492	1e-06
49160,156	9,96e-07
49163,820	1e-06
49167,480	9,99e-07
49171,141	9,8e-07
49174,805	9,65e-07
49178,469	9,62e-07
49182,129	9,58e-07
49185,789	9,52e-07
49189,453	9,67e-07
49193,117	1,02e-06
49196,777	1,06e-06
49200,438	1,06e-06
49204,102	1,06e-06
49207,766	1,07e-06
49211,426	1,07e-06
49215,086	1,04e-06
49218,750	1,01e-06
49222,414	1e-06
49226,074	9,94e-07
49229,734	9,85e-07
49233,398	9,73e-07
49237,063	9,5e-07
49240,723	9,34e-07
49244,383	9,32e-07
49248,047	9,31e-07
49251,711	9,18e-07
49255,371	9,12e-07
49259,031	9,23e-07
49262,695	9,32e-07
49266,359	9,16e-07
49270,020	8,88e-07
49273,680	8,73e-07
49277,344	8,77e-07
49281,008	8,9e-07
49284,668	9,06e-07
49288,328	9,23e-07
49291,992	9,35e-07
49295,656	9,3e-07
49299,316	9,24e-07
49302,977	9,28e-07
49306,641	9,27e-07
49310,305	9,15e-07
49313,965	9,14e-07
49317,625	9,16e-07
49321,289	9,05e-07
49324,953	8,98e-07
49328,613	9,03e-07
49332,273	9,08e-07
49335,938	8,94e-07
49339,602	8,74e-07
49343,262	8,82e-07
49346,922	9,02e-07
49350,586	9,1e-07
49354,250	9,22e-07
49357,910	9,36e-07
49361,570	9,31e-07
49365,234	9,09e-07
49368,898	8,96e-07
49372,559	9,08e-07
49376,219	9,27e-07
49379,883	9,19e-07
49383,547	8,96e-07
49387,207	8,93e-07
49390,867	8,95e-07
49394,531	8,89e-07
49398,195	8,9e-07
49401,855	9,03e-07
49405,516	9,17e-07
49409,180	9,13e-07
49412,844	8,81e-07
49416,504	8,58e-07
49420,164	8,75e-07
49423,828	8,91e-07
49427,492	8,94e-07
49431,152	8,94e-07
49434,813	8,86e-07
49438,477	8,82e-07
49442,141	8,98e-07
49445,801	9,35e-07
49449,461	9,78e-07
49453,125	9,95e-07
49456,789	9,8e-07
49460,449	9,61e-07
49464,109	9,7e-07
49467,773	1e-06
49471,438	1,02e-06
49475,098	1,02e-06
49478,758	9,66e-07
49482,422	9,03e-07
49486,086	8,75e-07
49489,746	8,73e-07
49493,406	8,82e-07
49497,070	8,93e-07
49500,734	8,83e-07
49504,395	8,59e-07
49508,055	8,43e-07
49511,719	8,42e-07
49515,383	8,45e-07
49519,043	8,53e-07
49522,703	8,67e-07
49526,367	8,69e-07
49530,031	8,67e-07
49533,691	8,86e-07
49537,352	9,17e-07
49541,016	9,32e-07
49544,680	9,28e-07
49548,340	9,33e-07
49552,000	9,57e-07
49555,664	9,8e-07
49559,328	9,68e-07
49562,988	9,34e-07
49566,648	9,19e-07
49570,313	9,36e-07
49573,977	9,46e-07
49577,637	9,22e-07
49581,297	8,89e-07
49584,961	8,66e-07
49588,625	8,53e-07
49592,285	8,53e-07
49595,945	8,7e-07
49599,609	8,94e-07
49603,273	8,98e-07
49606,934	8,84e-07
49610,594	8,9e-07
49614,258	9,07e-07
49617,922	9,14e-07
49621,582	9,2e-07
49625,242	9,38e-07
49628,906	9,54e-07
49632,570	9,65e-07
49636,230	9,78e-07
49639,891	9,79e-07
49643,555	9,87e-07
49647,219	1,05e-06
49650,879	1,43e-06
49654,539	2,51e-06
49658,203	3,3e-06
49661,867	2,7e-06
49665,527	1,87e-06
49669,188	1,52e-06
49672,852	1,22e-06
49676,516	1,05e-06
49680,176	9,65e-07
49683,836	8,9e-07
49687,500	8,64e-07
49691,164	8,65e-07
49694,824	8,62e-07
49698,484	8,67e-07
49702,148	8,76e-07
49705,813	8,84e-07
49709,473	9e-07
49713,133	9,26e-07
49716,797	9,39e-07
49720,461	9,29e-07
49724,121	9,02e-07
49727,781	8,78e-07
49731,445	8,67e-07
49735,109	8,67e-07
49738,770	8,91e-07
49742,430	9,1e-07
49746,094	8,95e-07
49749,758	8,73e-07
49753,418	8,68e-07
49757,078	8,82e-07
49760,742	9e-07
49764,406	8,93e-07
49768,066	8,83e-07
49771,727	8,82e-07
49775,391	8,68e-07
49779,055	8,6e-07
49782,715	8,69e-07
49786,375	8,7e-07
49790,039	8,61e-07
49793,703	8,6e-07
49797,363	8,6e-07
49801,023	8,47e-07
49804,688	8,41e-07
49808,352	8,58e-07
49812,012	8,7e-07
49815,672	8,65e-07
49819,336	8,68e-07
49823,000	8,91e-07
49826,660	8,97e-07
49830,320	8,74e-07
49833,984	8,62e-07
49837,648	8,65e-07
49841,309	8,59e-07
49844,969	8,44e-07
49848,633	8,4e-07
49852,297	8,46e-07
49855,957	8,5e-07
49859,617	8,48e-07
49863,281	8,4e-07
49866,945	8,35e-07
49870,605	8,38e-07
49874,266	8,4e-07
49877,930	8,32e-07
49881,594	8,32e-07
49885,254	8,63e-07
49888,914	8,99e-07
49892,578	8,99e-07
49896,242	8,84e-07
49899,902	8,88e-07
49903,563	8,88e-07
49907,227	8,76e-07
49910,891	8,74e-07
49914,551	8,7e-07
49918,211	8,45e-07
49921,875	8,33e-07
49925,539	8,36e-07
49929,199	8,33e-07
49932,859	8,33e-07
49936,523	8,48e-07
49940,188	8,48e-07
49943,848	8,25e-07
49947,508	8,15e-07
49951,172	8,26e-07
49954,836	8,36e-07
49958,496	8,4e-07
49962,156	8,36e-07
49965,820	8,18e-07
49969,484	8,15e-07
49973,145	8,45e-07
49976,805	8,71e-07
49980,469	8,63e-07
49984,133	8,42e-07
49987,793	8,28e-07
49991,453	8,15e-07
49995,117	8,09e-07
49998,781	8,06e-07
50002,441	7,87e-07
50006,102	7,87e-07
50009,766	8,13e-07
50013,430	8,16e-07
50017,090	7,95e-07
50020,750	7,83e-07
50024,414	7,79e-07
50028,078	7,8e-07
50031,738	7,97e-07
50035,398	8,11e-07
50039,063	8,16e-07
50042,727	8,24e-07
50046,387	8,27e-07
50050,047	8,19e-07
50053,711	8,14e-07
50057,375	8,12e-07
50061,035	8,02e-07
50064,695	7,96e-07
50068,359	8,06e-07
50072,023	8,2e-07
50075,684	8,31e-07
50079,344	8,4e-07
50083,008	8,37e-07
50086,672	8,2e-07
50090,332	7,95e-07
50093,992	7,77e-07
50097,656	7,85e-07
50101,320	7,99e-07
50104,980	8,07e-07
50108,641	8,05e-07
50112,305	7,84e-07
50115,969	7,69e-07
50119,629	7,84e-07
50123,289	8,07e-07
50126,953	8,04e-07
50130,617	7,83e-07
50134,277	7,9e-07
50137,938	8,22e-07
50141,602	8,33e-07
50145,266	8,16e-07
50148,926	8,01e-07
50152,586	8,09e-07
50156,250	8,34e-07
50159,914	8,38e-07
50163,574	8,06e-07
50167,234	7,7e-07
50170,898	7,56e-07
50174,563	7,61e-07
50178,223	7,78e-07
50181,883	7,9e-07
50185,547	7,92e-07
50189,211	7,83e-07
50192,871	7,75e-07
50196,531	7,82e-07
50200,195	8,04e-07
50203,859	8,17e-07
50207,520	8,12e-07
50211,180	7,95e-07
50214,844	7,8e-07
50218,508	7,84e-07
50222,168	8e-07
50225,828	8,05e-07
50229,492	8,03e-07
50233,156	7,98e-07
50236,816	7,91e-07
50240,477	7,88e-07
50244,141	7,9e-07
50247,805	7,96e-07
50251,465	7,99e-07
50255,125	7,96e-07
50258,789	7,94e-07
50262,453	7,9e-07
50266,113	7,87e-07
50269,773	8e-07
50273,438	8,19e-07
50277,102	8,16e-07
50280,762	8,03e-07
50284,422	7,95e-07
50288,086	7,83e-07
50291,750	7,77e-07
50295,410	7,86e-07
50299,070	7,89e-07
50302,734	7,79e-07
50306,398	7,69e-07
50310,059	7,73e-07
50313,719	7,84e-07
50317,383	8,03e-07
50321,047	8,43e-07
50324,707	8,87e-07
50328,367	9,14e-07
50332,031	9,45e-07
50335,695	9,87e-07
50339,355	1,04e-06
50343,016	1,14e-06
50346,680	1,24e-06
50350,344	1,25e-06
50354,004	1,16e-06
50357,664	1,04e-06
50361,328	9,6e-07
50364,992	9,16e-07
50368,652	8,76e-07
50372,313	8,24e-07
50375,977	7,87e-07
50379,641	7,76e-07
50383,301	7,67e-07
50386,961	7,53e-07
50390,625	7,58e-07
50394,289	7,74e-07
50397,949	7,79e-07
50401,609	7,73e-07
50405,273	7,56e-07
50408,938	7,39e-07
50412,598	7,43e-07
50416,258	7,51e-07
50419,922	7,49e-07
50423,586	7,56e-07
50427,246	7,67e-07
50430,906	7,67e-07
50434,570	7,66e-07
50438,234	7,63e-07
50441,895	7,58e-07
50445,555	7,61e-07
50449,219	7,74e-07
50452,883	7,84e-07
50456,543	7,77e-07
50460,203	7,64e-07
50463,867	7,67e-07
50467,531	7,78e-07
50471,191	7,69e-07
50474,852	7,49e-07
50478,516	7,39e-07
50482,180	7,37e-07
50485,840	7,48e-07
50489,500	7,66e-07
50493,164	7,75e-07
50496,828	7,68e-07
50500,488	7,55e-07
50504,148	7,42e-07
50507,813	7,35e-07
50511,477	7,34e-07
50515,137	7,4e-07
50518,797	7,53e-07
50522,461	7,64e-07
50526,125	7,75e-07
50529,785	7,82e-07
50533,445	7,78e-07
50537,109	7,79e-07
50540,773	7,92e-07
50544,434	8e-07
50548,094	7,8e-07
50551,758	7,48e-07
50555,422	7,4e-07
50559,082	7,57e-07
50562,742	7,67e-07
50566,406	7,57e-07
50570,070	7,44e-07
50573,730	7,63e-07
50577,391	7,97e-07
50581,055	7,95e-07
50584,719	7,74e-07
50588,379	7,72e-07
50592,039	7,7e-07
50595,703	7,61e-07
50599,367	7,66e-07
50603,027	7,66e-07
50606,688	7,48e-07
50610,352	7,4e-07
50614,016	7,43e-07
50617,676	7,38e-07
50621,336	7,34e-07
50625,000	7,39e-07
50628,664	7,4e-07
50632,324	7,45e-07
50635,984	7,55e-07
50639,648	7,63e-07
50643,313	7,65e-07
50646,973	7,67e-07
50650,633	7,72e-07
50654,297	7,79e-07
50657,961	8,03e-07
50661,621	8,55e-07
50665,281	9,2e-07
50668,945	9,71e-07
50672,609	1,02e-06
50676,270	1,09e-06
50679,930	1,12e-06
50683,594	1,08e-06
50687,258	9,61e-07
50690,918	8,74e-07
50694,578	8,55e-07
50698,242	8,55e-07
50701,906	8,31e-07
50705,566	7,86e-07
50709,227	7,45e-07
50712,891	7,15e-07
50716,555	7,06e-07
50720,215	7,19e-07
50723,875	7,34e-07
50727,539	7,44e-07
50731,203	7,56e-07
50734,863	7,6e-07
50738,523	7,51e-07
50742,188	7,31e-07
50745,852	7,08e-07
50749,512	7,11e-07
50753,172	7,39e-07
50756,836	7,56e-07
50760,500	7,6e-07
50764,160	7,56e-07
50767,820	7,43e-07
50771,484	7,42e-07
50775,148	7,63e-07
50778,809	7,86e-07
50782,469	7,9e-07
50786,133	7,71e-07
50789,797	7,57e-07
50793,457	7,56e-07
50797,117	7,51e-07
50800,781	7,34e-07
50804,445	7,24e-07
50808,105	7,31e-07
50811,766	7,37e-07
50815,430	7,38e-07
50819,094	7,38e-07
50822,754	7,43e-07
50826,414	7,5e-07
50830,078	7,4e-07
50833,742	7,15e-07
50837,402	7,12e-07
50841,063	7,32e-07
50844,727	7,4e-07
50848,391	7,3e-07
50852,051	7,17e-07
50855,711	7,17e-07
50859,375	7,37e-07
50863,039	7,42e-07
50866,699	7,21e-07
50870,359	7,08e-07
50874,023	7,11e-07
50877,688	7,19e-07
50881,348	7,24e-07
50885,008	7,25e-07
50888,672	7,38e-07
50892,336	7,42e-07
50895,996	7,29e-07
50899,656	7,2e-07
50903,320	7,19e-07
50906,984	7,25e-07
50910,645	7,31e-07
50914,305	7,26e-07
50917,969	7,16e-07
50921,633	7,12e-07
50925,293	7,17e-07
50928,953	7,25e-07
50932,617	7,19e-07
50936,281	7,15e-07
50939,941	7,21e-07
50943,602	7,19e-07
50947,266	7,08e-07
50950,930	6,99e-07
50954,590	6,9e-07
50958,250	6,8e-07
50961,914	6,83e-07
50965,578	6,97e-07
50969,238	7,08e-07
50972,898	7,04e-07
50976,563	6,93e-07
50980,227	6,89e-07
50983,887	7e-07
50987,547	7,23e-07
50991,211	7,42e-07
50994,875	7,54e-07
50998,535	7,63e-07
51002,195	7,64e-07
51005,859	7,49e-07
51009,523	7,29e-07
51013,184	7,22e-07
51016,844	7,38e-07
51020,508	7,72e-07
51024,172	8,16e-07
51027,832	8,55e-07
51031,492	8,64e-07
51035,156	8,49e-07
51038,820	8,44e-07
51042,480	8,49e-07
51046,141	8,45e-07
51049,805	8,37e-07
51053,469	8,28e-07
51057,129	8,15e-07
51060,789	7,97e-07
51064,453	7,79e-07
51068,117	7,63e-07
51071,777	7,55e-07
51075,438	7,51e-07
51079,102	7,46e-07
51082,766	7,41e-07
51086,426	7,4e-07
51090,086	7,4e-07
51093,750	7,29e-07
51097,414	7,07e-07
51101,074	6,87e-07
51104,734	6,67e-07
51108,398	6,57e-07
51112,063	6,65e-07
51115,723	6,72e-07
51119,383	6,78e-07
51123,047	6,77e-07
51126,711	6,62e-07
51130,371	6,56e-07
51134,031	6,71e-07
51137,695	6,82e-07
51141,359	6,76e-07
51145,020	6,62e-07
51148,680	6,57e-07
51152,344	6,63e-07
51156,008	6,57e-07
51159,668	6,51e-07
51163,328	6,64e-07
51166,992	6,79e-07
51170,656	6,85e-07
51174,316	6,85e-07
51177,977	6,8e-07
51181,641	6,73e-07
51185,305	6,67e-07
51188,965	6,65e-07
51192,625	6,7e-07
51196,289	6,77e-07
51199,953	6,86e-07
51203,613	6,89e-07
51207,273	6,84e-07
51210,938	6,81e-07
51214,602	6,86e-07
51218,262	6,91e-07
51221,922	6,84e-07
51225,586	6,72e-07
51229,250	6,67e-07
51232,910	6,68e-07
51236,570	6,66e-07
51240,234	6,61e-07
51243,898	6,57e-07
51247,559	6,58e-07
51251,219	6,7e-07
51254,883	6,81e-07
51258,547	6,73e-07
51262,207	6,52e-07
51265,867	6,38e-07
51269,531	6,5e-07
51273,195	6,68e-07
51276,855	6,66e-07
51280,516	6,64e-07
51284,180	6,74e-07
51287,844	6,78e-07
51291,504	6,77e-07
51295,164	6,78e-07
51298,828	6,7e-07
51302,492	6,6e-07
51306,152	6,56e-07
51309,813	6,52e-07
51313,477	6,54e-07
51317,141	6,57e-07
51320,801	6,56e-07
51324,461	6,57e-07
51328,125	6,56e-07
51331,789	6,54e-07
51335,449	6,45e-07
51339,109	6,43e-07
51342,773	6,59e-07
51346,438	6,64e-07
51350,098	6,53e-07
51353,758	6,47e-07
51357,422	6,67e-07
51361,086	7,03e-07
51364,746	7,78e-07
51368,406	1e-06
51372,070	1,22e-06
51375,734	1,18e-06
51379,395	1,09e-06
51383,055	1,04e-06
51386,719	8,93e-07
51390,383	7,65e-07
51394,043	7,19e-07
51397,703	7,11e-07
51401,367	7,1e-07
51405,031	6,96e-07
51408,691	6,88e-07
51412,352	6,85e-07
51416,016	6,81e-07
51419,680	6,7e-07
51423,340	6,53e-07
51427,000	6,36e-07
51430,664	6,28e-07
51434,328	6,36e-07
51437,988	6,36e-07
51441,648	6,29e-07
51445,313	6,36e-07
51448,977	6,47e-07
51452,637	6,52e-07
51456,297	6,63e-07
51459,961	6,78e-07
51463,625	6,85e-07
51467,285	6,77e-07
51470,945	6,58e-07
51474,609	6,43e-07
51478,273	6,39e-07
51481,934	6,41e-07
51485,594	6,45e-07
51489,258	6,43e-07
51492,922	6,39e-07
51496,582	6,4e-07
51500,242	6,4e-07
51503,906	6,31e-07
51507,570	6,27e-07
51511,230	6,32e-07
51514,891	6,44e-07
51518,555	6,52e-07
51522,219	6,46e-07
51525,879	6,32e-07
51529,539	6,22e-07
51533,203	6,21e-07
51536,867	6,26e-07
51540,527	6,29e-07
51544,188	6,37e-07
51547,852	6,45e-07
51551,516	6,42e-07
51555,176	6,4e-07
51558,836	6,4e-07
51562,500	6,35e-07
51566,164	6,34e-07
51569,824	6,38e-07
51573,484	6,42e-07
51577,148	6,36e-07
51580,813	6,25e-07
51584,473	6,25e-07
51588,133	6,34e-07
51591,797	6,49e-07
51595,461	6,57e-07
51599,121	6,57e-07
51602,781	6,54e-07
51606,445	6,45e-07
51610,109	6,35e-07
51613,770	6,35e-07
51617,430	6,46e-07
51621,094	6,57e-07
51624,758	6,65e-07
51628,418	6,68e-07
51632,078	6,58e-07
51635,742	6,4e-07
51639,406	6,24e-07
51643,066	6,15e-07
51646,727	6,08e-07
51650,391	6,06e-07
51654,055	6,13e-07
51657,715	6,22e-07
51661,375	6,34e-07
51665,039	6,38e-07
51668,703	6,22e-07
51672,363	6,16e-07
51676,023	6,33e-07
51679,688	6,47e-07
51683,352	6,48e-07
51687,012	6,42e-07
51690,672	6,31e-07
51694,336	6,25e-07
51698,000	6,26e-07
51701,660	6,21e-07
51705,320	6,17e-07
51708,984	6,3e-07
51712,648	6,53e-07
51716,309	6,61e-07
51719,969	6,44e-07
51723,633	6,17e-07
51727,297	6,02e-07
51730,957	6,04e-07
51734,617	6,13e-07
51738,281	6,24e-07
51741,945	6,27e-07
51745,605	6,32e-07
51749,266	6,39e-07
51752,930	6,38e-07
51756,594	6,31e-07
51760,254	6,27e-07
51763,914	6,38e-07
51767,578	6,5e-07
51771,242	6,51e-07
51774,902	6,51e-07
51778,563	6,48e-07
51782,227	6,48e-07
51785,891	6,62e-07
51789,551	7,46e-07
51793,211	9,34e-07
51796,875	1,03e-06
51800,539	9,23e-07
51804,199	8,29e-07
51807,859	8,24e-07
51811,523	8,2e-07
51815,188	8e-07
51818,848	7,73e-07
51822,508	7,36e-07
51826,172	7,19e-07
51829,836	7,42e-07
51833,496	7,73e-07
51837,156	7,94e-07
51840,820	8,08e-07
51844,484	8,1e-07
51848,145	7,85e-07
51851,805	7,54e-07
51855,469	7,82e-07
51859,133	8,69e-07
51862,793	9,19e-07
51866,453	8,97e-07
51870,117	8,62e-07
51873,781	8,75e-07
51877,441	9,29e-07
51881,102	9,82e-07
51884,766	1,03e-06
51888,430	1,14e-06
51892,090	1,34e-06
51895,750	1,56e-06
51899,414	1,74e-06
51903,078	1,86e-06
51906,738	1,92e-06
51910,398	2,03e-06
51914,063	2,12e-06
51917,727	2e-06
51921,387	1,71e-06
51925,047	1,36e-06
51928,711	1,05e-06
51932,375	8,28e-07
51936,035	7,15e-07
51939,695	6,59e-07
51943,359	6,35e-07
51947,023	6,29e-07
51950,684	6,25e-07
51954,344	6,2e-07
51958,008	6,16e-07
51961,672	6,08e-07
51965,332	5,99e-07
51968,992	5,98e-07
51972,656	6,11e-07
51976,320	6,22e-07
51979,980	6,21e-07
51983,641	6,24e-07
51987,305	6,32e-07
51990,969	6,35e-07
51994,629	6,27e-07
51998,289	6,07e-07
52001,953	5,95e-07
52005,617	6,05e-07
52009,277	6,21e-07
52012,938	6,21e-07
52016,602	6,11e-07
52020,266	6,14e-07
52023,926	6,19e-07
52027,586	6,15e-07
52031,250	6,14e-07
52034,914	6,2e-07
52038,574	6,28e-07
52042,234	6,36e-07
52045,898	6,32e-07
52049,563	6,15e-07
52053,223	5,96e-07
52056,883	5,84e-07
52060,547	5,84e-07
52064,211	5,94e-07
52067,871	6e-07
52071,531	5,92e-07
52075,195	5,74e-07
52078,859	5,66e-07
52082,520	5,84e-07
52086,180	6,02e-07
52089,844	6,02e-07
52093,508	6,05e-07
52097,168	6,23e-07
52100,828	6,43e-07
52104,492	6,36e-07
52108,156	6,15e-07
52111,816	6,07e-07
52115,477	6,05e-07
52119,141	5,9e-07
52122,805	5,79e-07
52126,465	5,86e-07
52130,125	5,94e-07
52133,789	5,93e-07
52137,453	6,01e-07
52141,113	6,16e-07
52144,773	6,16e-07
52148,438	6,02e-07
52152,102	5,88e-07
52155,762	5,84e-07
52159,422	5,81e-07
52163,086	5,78e-07
52166,750	5,81e-07
52170,410	5,92e-07
52174,070	6,06e-07
52177,734	6,13e-07
52181,398	6,07e-07
52185,059	5,97e-07
52188,719	5,95e-07
52192,383	6,01e-07
52196,047	5,97e-07
52199,707	5,81e-07
52203,367	5,75e-07
52207,031	5,83e-07
52210,695	5,86e-07
52214,355	5,86e-07
52218,016	5,84e-07
52221,680	5,76e-07
52225,344	5,71e-07
52229,004	5,76e-07
52232,664	5,88e-07
52236,328	5,98e-07
52239,992	6,01e-07
52243,652	5,94e-07
52247,313	5,84e-07
52250,977	5,79e-07
52254,641	5,74e-07
52258,301	5,71e-07
52261,961	5,76e-07
52265,625	5,86e-07
52269,289	5,95e-07
52272,949	5,97e-07
52276,609	6,05e-07
52280,273	6,21e-07
52283,938	6,23e-07
52287,598	6,09e-07
52291,258	5,88e-07
52294,922	5,66e-07
52298,586	5,57e-07
52302,246	5,64e-07
52305,906	5,79e-07
52309,570	5,84e-07
52313,234	5,78e-07
52316,895	5,93e-07
52320,555	6,42e-07
52324,219	7,14e-07
52327,883	8,15e-07
52331,543	9,32e-07
52335,203	9,99e-07
52338,867	9,91e-07
52342,531	9,43e-07
52346,191	8,79e-07
52349,852	8,07e-07
52353,516	7,49e-07
52357,180	7,16e-07
52360,840	7,03e-07
52364,500	6,97e-07
52368,164	6,84e-07
52371,828	6,55e-07
52375,488	6,2e-07
52379,148	6,02e-07
52382,813	5,99e-07
52386,477	5,9e-07
52390,137	5,82e-07
52393,797	5,8e-07
52397,461	5,76e-07
52401,125	5,77e-07
52404,785	5,89e-07
52408,445	5,89e-07
52412,109	5,81e-07
52415,773	5,73e-07
52419,434	5,63e-07
52423,094	5,57e-07
52426,758	5,64e-07
52430,422	5,71e-07
52434,082	5,69e-07
52437,742	5,69e-07
52441,406	5,76e-07
52445,070	5,8e-07
52448,730	5,75e-07
52452,391	5,75e-07
52456,055	5,71e-07
52459,719	5,67e-07
52463,379	5,82e-07
52467,039	5,88e-07
52470,703	5,78e-07
52474,367	5,74e-07
52478,027	5,81e-07
52481,688	5,94e-07
52485,352	6,05e-07
52489,016	6e-07
52492,676	5,83e-07
52496,336	5,77e-07
52500,000	5,74e-07
52503,664	5,63e-07
52507,324	5,63e-07
52510,984	5,76e-07
52514,648	5,88e-07
52518,313	5,98e-07
52521,973	6,07e-07
52525,633	6e-07
52529,297	5,78e-07
52532,961	5,62e-07
52536,621	5,57e-07
52540,281	5,57e-07
52543,945	5,53e-07
52547,609	5,57e-07
52551,270	5,67e-07
52554,930	5,67e-07
52558,594	5,6e-07
52562,258	5,58e-07
52565,918	5,6e-07
52569,578	5,63e-07
52573,242	5,63e-07
52576,906	5,62e-07
52580,566	5,67e-07
52584,227	5,7e-07
52587,891	5,64e-07
52591,555	5,59e-07
52595,215	5,69e-07
52598,875	5,79e-07
52602,539	5,7e-07
52606,203	5,59e-07
52609,863	5,6e-07
52613,523	5,76e-07
52617,188	5,87e-07
52620,852	5,82e-07
52624,512	5,75e-07
52628,172	6,42e-07
52631,836	1,49e-06
52635,500	4,17e-06
52639,160	6,49e-06
52642,820	5,04e-06
52646,484	2,02e-06
52650,148	7,05e-07
52653,809	5,48e-07
52657,469	5,38e-07
52661,133	5,4e-07
52664,797	5,43e-07
52668,457	5,51e-07
52672,117	5,64e-07
52675,781	5,67e-07
52679,445	5,61e-07
52683,105	5,59e-07
52686,766	5,6e-07
52690,430	5,65e-07
52694,094	5,73e-07
52697,754	5,76e-07
52701,414	5,67e-07
52705,078	5,49e-07
52708,742	5,33e-07
52712,402	5,32e-07
52716,063	5,49e-07
52719,727	5,65e-07
52723,391	5,72e-07
52727,051	5,73e-07
52730,711	5,61e-07
52734,375	5,59e-07
52738,039	5,68e-07
52741,699	5,64e-07
52745,359	5,58e-07
52749,023	5,63e-07
52752,688	5,64e-07
52756,348	5,47e-07
52760,008	5,38e-07
52763,672	5,5e-07
52767,336	5,56e-07
52770,996	5,56e-07
52774,656	5,56e-07
52778,320	5,52e-07
52781,984	5,46e-07
52785,645	5,42e-07
52789,305	5,36e-07
52792,969	5,28e-07
52796,633	5,24e-07
52800,293	5,3e-07
52803,953	5,43e-07
52807,617	5,5e-07
52811,281	5,46e-07
52814,941	5,37e-07
52818,602	5,35e-07
52822,266	5,41e-07
52825,930	5,5e-07
52829,590	5,59e-07
52833,250	5,66e-07
52836,914	5,66e-07
52840,578	5,62e-07
52844,238	5,55e-07
52847,898	5,44e-07
52851,563	5,44e-07
52855,227	5,56e-07
52858,887	5,66e-07
52862,547	5,58e-07
52866,211	5,45e-07
52869,875	5,42e-07
52873,535	5,36e-07
52877,195	5,24e-07
52880,859	5,22e-07
52884,523	5,34e-07
52888,184	5,48e-07
52891,844	5,7e-07
52895,508	5,83e-07
52899,172	5,76e-07
52902,832	5,72e-07
52906,492	5,75e-07
52910,156	5,71e-07
52913,820	5,66e-07
52917,480	5,65e-07
52921,141	5,65e-07
52924,805	5,62e-07
52928,469	5,52e-07
52932,129	5,37e-07
52935,789	5,28e-07
52939,453	5,34e-07
52943,117	5,42e-07
52946,777	5,42e-07
52950,438	5,35e-07
52954,102	5,32e-07
52957,766	5,39e-07
52961,426	5,46e-07
52965,086	5,41e-07
52968,750	5,36e-07
52972,414	5,48e-07
52976,074	5,57e-07
52979,734	5,47e-07
52983,398	5,45e-07
52987,063	5,67e-07
52990,723	5,83e-07
52994,383	5,76e-07
52998,047	5,69e-07
53001,711	5,73e-07
53005,371	5,75e-07
53009,031	5,84e-07
53012,695	5,97e-07
53016,359	6,01e-07
53020,020	5,9e-07
53023,680	5,68e-07
53027,344	5,5e-07
53031,008	5,48e-07
53034,668	5,53e-07
53038,328	5,51e-07
53041,992	5,49e-07
53045,656	5,48e-07
53049,316	5,48e-07
53052,977	5,44e-07
53056,641	5,41e-07
53060,305	5,5e-07
53063,965	5,63e-07
53067,625	5,56e-07
53071,289	5,43e-07
53074,953	5,49e-07
53078,613	5,66e-07
53082,273	5,99e-07
53085,938	6,35e-07
53089,602	6,38e-07
53093,262	6,41e-07
53096,922	6,54e-07
53100,586	6,28e-07
53104,250	5,78e-07
53107,910	5,61e-07
53111,570	5,81e-07
53115,234	5,99e-07
53118,898	5,97e-07
53122,559	5,8e-07
53126,219	5,58e-07
53129,883	5,43e-07
53133,547	5,37e-07
53137,207	5,38e-07
53140,867	5,44e-07
53144,531	5,44e-07
53148,195	5,38e-07
53151,855	5,4e-07
53155,516	5,47e-07
53159,180	5,51e-07
53162,844	5,54e-07
53166,504	5,62e-07
53170,164	5,75e-07
53173,828	5,85e-07
53177,492	5,89e-07
53181,152	5,83e-07
53184,813	5,71e-07
53188,477	5,67e-07
53192,141	5,61e-07
53195,801	5,48e-07
53199,461	5,44e-07
53203,125	5,44e-07
53206,789	5,42e-07
53210,449	5,47e-07
53214,109	5,47e-07
53217,773	5,41e-07
53221,438	5,41e-07
53225,098	5,43e-07
53228,758	5,41e-07
53232,422	5,43e-07
53236,086	5,48e-07
53239,746	5,43e-07
53243,406	5,4e-07
53247,070	5,46e-07
53250,734	5,49e-07
53254,395	5,55e-07
53258,055	5,57e-07
53261,719	5,43e-07
53265,383	5,34e-07
53269,043	5,37e-07
53272,703	5,39e-07
53276,367	5,36e-07
53280,031	5,38e-07
53283,691	5,47e-07
53287,352	5,53e-07
53291,016	5,53e-07
53294,680	5,56e-07
53298,340	5,55e-07
53302,000	5,47e-07
53305,664	5,37e-07
53309,328	5,3e-07
53312,988	5,26e-07
53316,648	5,32e-07
53320,313	5,48e-07
53323,977	5,55e-07
53327,637	5,45e-07
53331,297	5,38e-07
53334,961	5,47e-07
53338,625	5,56e-07
53342,285	5,56e-07
53345,945	5,6e-07
53349,609	5,65e-07
53353,273	5,64e-07
53356,934	5,69e-07
53360,594	5,81e-07
53364,258	5,92e-07
53367,922	5,92e-07
53371,582	5,79e-07
53375,242	5,55e-07
53378,906	5,41e-07
53382,570	5,45e-07
53386,230	5,51e-07
53389,891	5,52e-07
53393,555	5,5e-07
53397,219	5,48e-07
53400,879	5,5e-07
53404,539	5,63e-07
53408,203	5,85e-07
53411,867	5,95e-07
53415,527	5,94e-07
53419,188	6,03e-07
53422,852	6,16e-07
